source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
0,22,42,5.97194,2,2.98597,7,3.57143,3
22,0,43,8.95791,3,2.98597,6,3.5,3
0,23,44,5.97194,2,2.98597,14,4.07143,3
23,0,45,32.8457,11,2.98597,11,3.81818,3
0,24,46,8.95791,3,2.98597,20,4.85,4
24,0,47,32.8457,11,2.98597,15,4.6,4
0,25,48,20.9018,7,2.98597,31,5.74194,4
25,0,49,14.9299,5,2.98597,24,5.91667,4
0,26,50,32.8457,11,2.98597,5,3,2
26,0,51,41.8036,14,2.98597,5,3,2
1,2,52,11.9439,4,2.98597,1,1,1
2,1,53,17.9158,6,2.98597,1,1,1
1,3,54,38.8176,13,2.98597,1,2,2
3,1,55,38.8176,13,2.98597,1,2,2
1,4,56,41.8036,14,2.98597,1,3,3
4,1,57,38.8176,13,2.98597,1,3,3
1,5,58,35.8316,12,2.98597,2,4.5,4
5,1,59,35.8316,12,2.98597,2,4.5,4
1,6,60,32.8457,11,2.98597,4,5.5,5
6,1,61,23.8878,8,2.98597,3,5.33333,5
1,7,62,0,4,0,5,6.8,6
7,1,63,38.6895,14,2.76354,3,6.33333,6
1,8,64,10.5299,7,1.50427,47,8.31915,7
8,1,65,32.5147,11,2.95588,17,8.11765,7
1,9,66,17.3743,11,1.57948,38,7.84211,6
9,1,67,19.9315,10,1.99315,25,7.52,6
1,10,68,7.31074,4,1.82768,31,6.90323,5
10,1,69,14.0799,9,1.56444,25,6.52,5
1,11,70,4.02391,5,0.804783,42,7.35714,6
11,1,71,8.66458,4,2.16614,45,7.57778,6
1,12,72,6.03539,11,0.548672,29,6.72414,5
12,1,73,20.683,9,2.29811,28,6.78571,5
1,13,74,26.8737,9,2.98597,6,6,4
13,1,75,29.8597,10,2.98597,8,6.5,4
1,14,76,12.5907,9,1.39897,33,6.66667,4
14,1,77,20.9018,7,2.98597,22,6.59091,4
1,15,78,32.8457,11,2.98597,29,5.27586,3
15,1,79,17.9158,6,2.98597,28,5.57143,3
1,16,80,29.8597,10,2.98597,32,6.25,4
16,1,81,23.8878,8,2.98597,27,6.33333,4
1,17,82,32.8457,11,2.98597,37,5.78378,3
17,1,83,14.9299,5,2.98597,22,5.68182,3
1,18,84,11.9439,4,2.98597,18,4.5,2
18,1,85,17.9158,6,2.98597,16,4.4375,2
1,19,86,8.95791,3,2.98597,3,2,1
19,1,87,41.8036,14,2.98597,2,1.5,1
1,20,88,32.8457,11,2.98597,1,2,2
20,1,89,41.8036,14,2.98597,1,2,2
1,21,90,32.8457,11,2.98597,3,2.66667,2
21,1,91,2.98597,1,2.98597,3,2.66667,2
1,22,92,29.8597,10,2.98597,9,4.11111,3
22,1,93,38.8176,13,2.98597,7,3.85714,3
1,23,94,2.98597,1,2.98597,16,4.5,3
23,1,95,32.8457,11,2.98597,11,4.27273,3
1,24,96,17.9158,6,2.98597,22,5.18182,4
24,1,97,23.8878,8,2.98597,22,5.18182,4
1,25,98,14.9299,5,2.98597,23,6.13043,4
25,1,99,2.98597,1,2.98597,25,6.24,4
1,26,100,29.8597,10,2.98597,5,3.2,2
26,1,101,32.8457,11,2.98597,5,3.2,2
2,3,102,5.97194,2,2.98597,1,1,1
3,2,103,8.95791,3,2.98597,1,1,1
2,4,104,8.95791,3,2.98597,1,2,2
4,2,105,41.8036,14,2.98597,1,2,2
2,5,106,11.9439,4,2.98597,1,3,3
5,2,107,26.8737,9,2.98597,2,3.5,3
2,6,108,29.8597,10,2.98597,2,4,4
6,2,109,26.8737,9,2.98597,3,4.33333,4
2,7,110,4.07619,10,0.407619,2,5,5
7,2,111,23.8878,8,2.98597,3,5.33333,5
2,8,112,20.9018,7,2.98597,2,6,6
8,2,113,38.8176,13,2.98597,3,6.33333,6
2,9,114,5.61092,2,2.80546,4,6.5,6
9,2,115,18.2693,7,2.6099,12,8,6
2,10,116,12.2598,5,2.45196,25,7.8,5
10,2,117,0.481365,2,0.240683,30,7.96667,5
2,11,118,20.9018,7,2.98597,4,6.5,6
11,2,119,16.043,9,1.78256,38,8.28947,6
2,12,120,23.8878,8,2.98597,6,6,5
12,2,121,3.61024,12,0.300853,49,7.87755,5
2,13,122,11.9439,4,2.98597,1,3,3
13,2,123,41.8036,14,2.98597,2,3.5,3
2,14,124,26.8737,9,2.98597,28,7.07143,4
14,2,125,2.00068,7,0.285811,27,7.25926,4
2,15,126,8.95791,3,2.98597,35,6.34286,3
15,2,127,32.0331,11,2.9121,42,6.47619,3
2,16,128,8.95791,3,2.98597,12,6.16667,4
16,2,129,41.8036,14,2.98597,39,7.07692,4
2,17,130,29.8597,10,2.98597,10,5.8,3
17,2,131,41.8036,14,2.98597,47,6.78723,3
2,18,132,20.9018,7,2.98597,21,5.42857,2
18,2,133,35.8316,12,2.98597,23,5.65217,2
2,19,134,29.8597,10,2.98597,3,3,2
19,2,135,29.8597,10,2.98597,3,3,2
2,20,136,35.8316,12,2.98597,1,3,3
20,2,137,41.8036,14,2.98597,1,3,3
2,21,138,38.8176,13,2.98597,3,3.66667,3
21,2,139,23.8878,8,2.98597,3,3.66667,3
2,22,140,41.8036,14,2.98597,8,4.875,4
22,2,141,23.8878,8,2.98597,9,5.22222,4
2,23,142,35.8316,12,2.98597,14,5.07143,3
23,2,143,17.9158,6,2.98597,16,5.25,3
2,24,144,11.9439,4,2.98597,23,6.13043,4
24,2,145,8.95791,3,2.98597,22,6.13636,4
2,25,146,26.8737,9,2.98597,24,7.125,4
25,2,147,17.1486,12,1.42905,22,7,4
2,26,148,38.8176,13,2.98597,7,4.14286,3
26,2,149,26.8737,9,2.98597,7,4.57143,3
3,4,150,11.9439,4,2.98597,1,1,1
4,3,151,32.8457,11,2.98597,1,1,1
3,5,152,26.8737,9,2.98597,1,2,2
5,3,153,2.98597,1,2.98597,2,2.5,2
3,6,154,2.98597,1,2.98597,2,3,3
6,3,155,11.9439,4,2.98597,3,3.33333,3
3,7,156,32.8457,11,2.98597,2,4,4
7,3,157,8.95791,3,2.98597,3,4.33333,4
3,8,158,5.9569,2,2.97845,3,5.33333,5
8,3,159,33.6354,13,2.58734,9,6,5
3,9,160,39.0658,14,2.79042,4,5.5,5
9,3,161,8.4239,5,1.68478,8,5.75,5
3,10,162,8.43578,6,1.40596,10,5.8,4
10,3,163,11.4056,13,0.877356,7,5.28571,4
3,11,164,32.5147,11,2.95588,10,5.3,5
11,3,165,20.9018,7,2.98597,11,5.45455,5
3,12,166,17.111,7,2.44443,6,4.16667,4
12,3,167,29.8597,10,2.98597,6,4.16667,4
3,13,168,32.8457,11,2.98597,1,2,2
13,3,169,38.8176,13,2.98597,2,2.5,2
3,14,170,34.8388,12,2.90324,7,4.71429,3
14,3,171,35.8316,12,2.98597,3,4,3
3,15,172,20.9018,7,2.98597,3,2.66667,2
15,3,173,38.8176,13,2.98597,3,2.66667,2
3,16,174,17.9158,6,2.98597,5,3.2,3
16,3,175,29.8597,10,2.98597,5,3.2,3
3,17,176,2.98597,1,2.98597,4,2.75,2
17,3,177,17.9158,6,2.98597,4,2.75,2
3,18,178,17.9158,6,2.98597,1,1,1
18,3,179,29.8597,10,2.98597,1,1,1
3,19,180,32.8457,11,2.98597,9,4.22222,2
19,3,181,23.8878,8,2.98597,9,4.22222,2
3,20,182,29.8597,10,2.98597,11,4.72727,3
20,3,183,2.98597,1,2.98597,13,4.76923,3
3,21,184,32.8457,11,2.98597,5,3.8,3
21,3,185,26.8737,9,2.98597,5,3.8,3
3,22,186,5.97194,2,2.98597,2,3,3
22,3,187,32.8457,11,2.98597,2,3,3
3,23,188,41.8036,14,2.98597,1,2,2
23,3,189,20.9018,7,2.98597,1,2,2
3,24,190,41.8036,14,2.98597,1,3,3
24,3,191,26.8737,9,2.98597,1,3,3
3,25,192,26.8737,9,2.98597,3,3.66667,3
25,3,193,26.8737,9,2.98597,3,3.66667,3
3,26,194,11.9439,4,2.98597,1,2,2
26,3,195,26.8737,9,2.98597,1,2,2
4,5,196,8.95791,3,2.98597,1,1,1
5,4,197,8.95791,3,2.98597,2,1.5,1
4,6,198,11.9439,4,2.98597,2,2,2
6,4,199,14.9299,5,2.98597,3,2.33333,2
4,7,200,26.8737,9,2.98597,2,3,3
7,4,201,20.9018,7,2.98597,2,3,3
4,8,202,35.8316,12,2.98597,2,4,4
8,4,203,8.95791,3,2.98597,2,4,4
4,9,204,29.8597,10,2.98597,3,5,5
9,4,205,35.8316,12,2.98597,3,5,5
4,10,206,8.95791,3,2.98597,8,5.25,4
10,4,207,23.8878,8,2.98597,8,5.25,4
4,11,208,11.9439,4,2.98597,4,4.5,4
11,4,209,14.9299,5,2.98597,5,4.8,4
4,12,210,11.9439,4,2.98597,5,4.4,3
12,4,211,26.8737,9,2.98597,2,3,3
4,13,212,20.9018,7,2.98597,1,1,1
13,4,213,41.8036,14,2.98597,2,1.5,1
4,14,214,20.9018,7,2.98597,7,5.57143,3
14,4,215,23.8878,8,2.98597,4,4,3
4,15,216,20.9018,7,2.98597,1,2,2
15,4,217,41.8036,14,2.98597,1,2,2
4,16,218,41.8036,14,2.98597,2,2,2
16,4,219,41.8036,14,2.98597,3,2.33333,2
4,17,220,20.9018,7,2.98597,1,1,1
17,4,221,11.9439,4,2.98597,1,1,1
4,18,222,11.9439,4,2.98597,3,3,2
18,4,223,35.8316,12,2.98597,3,3,2
4,19,224,8.95791,3,2.98597,8,5.25,3
19,4,225,11.9439,4,2.98597,6,5.16667,3
4,20,226,35.8316,12,2.98597,12,5.91667,4
20,4,227,20.9018,7,2.98597,14,5.85714,4
4,21,228,38.8176,13,2.98597,7,5.28571,4
21,4,229,32.8457,11,2.98597,7,4.71429,4
4,22,230,20.9018,7,2.98597,5,4.4,4
22,4,231,23.8878,8,2.98597,5,4.4,4
4,23,232,17.9158,6,2.98597,4,3.75,3
23,4,233,41.8036,14,2.98597,4,3.75,3
4,24,234,17.9158,6,2.98597,4,4.25,4
24,4,235,35.8316,12,2.98597,4,4.25,4
4,25,236,29.8597,10,2.98597,1,3,3
25,4,237,8.95791,3,2.98597,1,3,3
4,26,238,20.9018,7,2.98597,5,4.4,3
26,4,239,29.8597,10,2.98597,7,4.57143,3
5,6,240,41.8036,14,2.98597,1,1,1
6,5,241,5.97194,2,2.98597,1,1,1
5,7,242,11.9439,4,2.98597,1,2,2
7,5,243,29.8597,10,2.98597,1,2,2
5,8,244,41.8036,14,2.98597,2,3.5,3
8,5,245,20.9018,7,2.98597,1,3,3
5,9,246,29.8597,10,2.98597,3,4.66667,4
9,5,247,35.8316,12,2.98597,1,4,4
5,10,248,26.8737,9,2.98597,6,5.33333,5
10,5,249,14.9299,5,2.98597,4,5,5
5,11,250,35.8316,12,2.98597,3,4.33333,4
11,5,251,2.98597,1,2.98597,2,4,4
5,12,252,5.97194,2,2.98597,1,3,3
12,5,253,8.95791,3,2.98597,1,3,3
5,13,254,41.8036,14,2.98597,1,1,1
13,5,255,41.8036,14,2.98597,1,1,1
5,14,256,26.8737,9,2.98597,2,5,4
14,5,257,2.98597,1,2.98597,1,4,4
5,15,258,41.8036,14,2.98597,2,3,3
15,5,259,17.9158,6,2.98597,2,3,3
5,16,260,26.8737,9,2.98597,1,2,2
16,5,261,20.9018,7,2.98597,1,2,2
5,17,262,5.97194,2,2.98597,2,2.5,2
17,5,263,26.8737,9,2.98597,2,2.5,2
5,18,264,35.8316,12,2.98597,3,3.66667,3
18,5,265,11.9439,4,2.98597,4,3.5,3
5,19,266,7.93227,3,2.64409,19,6.73684,4
19,5,267,23.8878,8,2.98597,13,6.23077,4
5,20,268,2.98597,1,2.98597,29,7.34483,5
20,5,269,5.97194,2,2.98597,21,7.19048,5
5,21,270,38.8176,13,2.98597,14,6.07143,5
21,5,271,14.9299,5,2.98597,16,6.125,5
5,22,272,26.8737,9,2.98597,11,5.63636,5
22,5,273,14.9299,5,2.98597,11,5.63636,5
5,23,274,11.9439,4,2.98597,8,4.625,4
23,5,275,23.8878,8,2.98597,7,4.57143,4
5,24,276,23.8878,8,2.98597,8,5.25,5
24,5,277,8.95791,3,2.98597,9,5.33333,5
5,25,278,41.8036,14,2.98597,3,4.33333,4
25,5,279,38.8176,13,2.98597,2,4,4
5,26,280,17.9158,6,2.98597,11,5.18182,4
26,5,281,2.98597,1,2.98597,11,5.18182,4
6,7,282,8.95791,3,2.98597,1,1,1
7,6,283,11.9439,4,2.98597,1,1,1
6,8,284,8.95791,3,2.98597,1,2,2
8,6,285,2.98597,1,2.98597,1,2,2
6,9,286,23.8878,8,2.98597,2,4.5,3
9,6,287,2.98597,1,2.98597,1,3,3
6,10,288,41.8036,14,2.98597,6,4.83333,4
10,6,289,20.9018,7,2.98597,2,4,4
6,11,290,11.9439,4,2.98597,6,5.16667,3
11,6,291,32.8457,11,2.98597,2,3.5,3
6,12,292,23.8878,8,2.98597,5,4.8,3
12,6,293,11.9439,4,2.98597,3,4,3
6,13,294,17.9158,6,2.98597,1,1,1
13,6,295,14.9299,5,2.98597,1,1,1
6,14,296,41.8036,14,2.98597,10,5.3,4
14,6,297,20.9018,7,2.98597,6,5.16667,4
6,15,298,26.8737,9,2.98597,4,3.75,3
15,6,299,26.8737,9,2.98597,2,3.5,3
6,16,300,32.8457,11,2.98597,1,2,2
16,6,301,11.9439,4,2.98597,1,2,2
6,17,302,38.8176,13,2.98597,4,3.25,3
17,6,303,5.97194,2,2.98597,3,3,3
6,18,304,5.97194,2,2.98597,9,4.33333,4
18,6,305,8.95791,3,2.98597,6,4.16667,4
6,19,306,14.9299,5,2.98597,25,6.72,5
19,6,307,14.9299,5,2.98597,18,6.33333,5
6,20,308,8.95791,3,2.98597,35,7.74286,6
20,6,309,26.8737,9,2.98597,25,7.36,6
6,21,310,23.8878,8,2.98597,27,6.88889,5
21,6,311,14.9299,5,2.98597,20,6.6,5
6,22,312,32.8457,11,2.98597,22,6.45455,5
22,6,313,14.9299,5,2.98597,20,6.4,5
6,23,314,5.97194,2,2.98597,18,5.66667,4
23,6,315,35.8316,12,2.98597,14,5.5,4
6,24,316,20.9018,7,2.98597,15,6.26667,5
24,6,317,14.9299,5,2.98597,14,6.14286,5
6,25,318,2.98597,1,2.98597,6,5,4
25,6,319,14.9299,5,2.98597,6,5,4
6,26,320,2.98597,1,2.98597,19,5.73684,5
26,6,321,17.9158,6,2.98597,18,5.66667,5
7,8,322,23.8878,8,2.98597,1,1,1
8,7,323,17.9158,6,2.98597,1,1,1
7,9,324,14.9299,5,2.98597,1,2,2
9,7,325,17.9158,6,2.98597,1,2,2
7,10,326,14.9299,5,2.98597,2,3,3
10,7,327,41.8036,14,2.98597,2,3,3
7,11,328,20.9018,7,2.98597,1,2,2
11,7,329,23.8878,8,2.98597,2,2.5,2
7,12,330,20.9018,7,2.98597,2,3.5,3
12,7,331,32.8457,11,2.98597,2,3.5,3
7,13,332,17.9158,6,2.98597,2,2.5,2
13,7,333,41.8036,14,2.98597,2,2.5,2
7,14,334,5.97194,2,2.98597,3,4,4
14,7,335,11.9439,4,2.98597,5,4.4,4
7,15,336,2.98597,1,2.98597,6,5,4
15,7,337,11.9439,4,2.98597,6,5,4
7,16,338,8.95791,3,2.98597,2,3.5,3
16,7,339,29.8597,10,2.98597,2,3.5,3
7,17,340,14.9299,5,2.98597,4,4.25,4
17,7,341,6.36506,13,0.48962,5,5,4
7,18,342,8.44337,13,0.64949,11,5.45455,5
18,7,343,3.20409,3,1.06803,15,5.8,5
7,19,344,2.43691,2,1.21846,37,8,6
19,7,345,17.4796,7,2.49708,18,7.27778,6
7,20,346,4.15178,4,1.03794,46,8.84783,7
20,7,347,2.44443,1,2.44443,36,8.25,7
7,21,348,6.7367,4,1.68417,45,8.08889,6
21,7,349,4.85878,2,2.42939,25,7.36,6
7,22,350,2.31657,1,2.31657,28,7.5,6
22,7,351,40.6453,14,2.90324,15,7.13333,6
7,23,352,2.30153,1,2.30153,22,6.68182,5
23,7,353,2.73777,4,0.684442,23,6.3913,5
7,24,354,10.5675,5,2.1135,7,6.42857,5
24,7,355,25.3469,10,2.53469,18,7.16667,5
7,25,356,2.98597,1,2.98597,7,5.42857,4
25,7,357,32.7629,11,2.97845,4,4.5,4
7,26,358,0.391109,4,0.0977774,19,6.78947,6
26,7,359,1.63213,7,0.233161,27,6.85185,6
8,9,360,14.9299,5,2.98597,1,1,1
9,8,361,29.8597,10,2.98597,1,1,1
8,10,362,5.97194,2,2.98597,2,2,2
10,8,363,8.95791,3,2.98597,2,2,2
8,11,364,2.98597,1,2.98597,1,1,1
11,8,365,38.8176,13,2.98597,2,1.5,1
8,12,366,35.8316,12,2.98597,1,2,2
12,8,367,17.9158,6,2.98597,2,2.5,2
8,13,368,14.9299,5,2.98597,2,3.5,3
13,8,369,14.1702,12,1.18085,4,4.5,3
8,14,370,5.97194,2,2.98597,3,3.33333,3
14,8,371,29.8597,10,2.98597,5,3.4,3
8,15,372,35.8316,12,2.98597,4,4.25,4
15,8,373,29.8597,10,2.98597,10,4.4,4
8,16,374,14.9299,5,2.98597,1,3,3
16,8,375,2.98597,1,2.98597,4,4.25,3
8,17,376,11.9439,4,2.98597,6,4.83333,4
17,8,377,32.8457,11,2.98597,9,5.11111,4
8,18,378,26.8737,9,2.98597,8,5.5,5
18,8,379,4.00662,2,2.00331,12,5.58333,5
8,19,380,14.9299,5,2.98597,14,7.14286,6
19,8,381,31.8529,11,2.89571,41,7.31707,6
8,20,382,20.9018,7,2.98597,23,8.08696,7
20,8,383,8.89022,3,2.96341,42,7.7381,7
8,21,384,32.8457,11,2.98597,16,6.5625,6
21,8,385,38.3204,13,2.94773,40,7.05,6
8,22,386,23.8878,8,2.98597,9,6.11111,5
22,8,387,23.1055,8,2.88819,30,6.8,5
8,23,388,20.9018,7,2.98597,9,5.44444,5
23,8,389,29.258,10,2.9258,28,6.07143,5
8,24,390,5.97194,2,2.98597,8,6,4
24,8,391,41.8036,14,2.98597,22,6.77273,4
8,25,392,11.9439,4,2.98597,3,3.33333,3
25,8,393,26.8737,9,2.98597,4,4,3
8,26,394,14.9299,5,2.98597,14,6.28571,6
26,8,395,25.2491,9,2.80546,31,6.83871,6
9,10,396,8.95791,3,2.98597,2,1.5,1
10,9,397,11.9439,4,2.98597,2,1.5,1
9,11,398,38.8176,13,2.98597,1,1,1
11,9,399,32.8457,11,2.98597,1,1,1
9,12,400,23.8878,8,2.98597,1,2,2
12,9,401,20.9018,7,2.98597,1,2,2
9,13,402,29.8597,10,2.98597,3,4.33333,4
13,9,403,25.377,14,1.81264,2,4,4
9,14,404,8.95791,3,2.98597,3,2.66667,2
14,9,405,41.8036,14,2.98597,3,2.66667,2
9,15,406,17.9158,6,2.98597,4,3.5,3
15,9,407,41.8036,14,2.98597,7,3.85714,3
9,16,408,23.8878,8,2.98597,1,3,3
16,9,409,23.8878,8,2.98597,1,3,3
9,17,410,32.8457,11,2.98597,1,4,4
17,9,411,14.9299,5,2.98597,6,4.5,4
9,18,412,2.98597,1,2.98597,5,4.6,4
18,9,413,11.7935,4,2.94836,13,5.15385,4
9,19,414,38.7198,13,2.97845,22,6.63636,5
19,9,415,5.88168,2,2.94084,46,6.80435,5
9,20,416,17.9158,6,2.98597,37,7.35135,6
20,9,417,35.2901,12,2.94084,50,7.34,6
9,21,418,26.8737,9,2.98597,26,6.42308,5
21,9,419,14.817,5,2.96341,45,6.77778,5
9,22,420,32.8457,11,2.98597,18,6.11111,4
22,9,421,41.4877,14,2.96341,30,6.53333,4
9,23,422,8.91278,3,2.97093,11,5.09091,4
23,9,423,17.4645,6,2.91076,17,5.29412,4
9,24,424,17.9158,6,2.98597,6,5.5,3
24,9,425,32.8457,11,2.98597,14,5.85714,3
9,25,426,20.9018,7,2.98597,2,2.5,2
25,9,427,20.9018,7,2.98597,2,2.5,2
9,26,428,38.8176,13,2.98597,13,5.76923,5
26,9,429,33.5752,12,2.79794,19,5.94737,5
10,11,430,20.9018,7,2.98597,1,1,1
11,10,431,2.98597,1,2.98597,1,1,1
10,12,432,23.8878,8,2.98597,1,2,2
12,10,433,17.9158,6,2.98597,2,2,2
10,13,434,11.9439,4,2.98597,7,5.57143,4
13,10,435,20.1045,11,1.82768,5,5.2,4
10,14,436,14.9299,5,2.98597,1,1,1
14,10,437,17.9158,6,2.98597,1,1,1
10,15,438,11.9439,4,2.98597,2,2,2
15,10,439,20.9018,7,2.98597,4,3,2
10,16,440,35.8316,12,2.98597,2,3,3
16,10,441,38.8176,13,2.98597,2,3,3
10,17,442,35.8316,12,2.98597,4,3.5,3
17,10,443,35.8316,12,2.98597,3,3.33333,3
10,18,444,5.97194,2,2.98597,6,4,3
18,10,445,5.97194,2,2.98597,6,4,3
10,19,446,14.3658,5,2.87315,21,5.42857,4
19,10,447,2.98597,1,2.98597,25,5.4,4
10,20,448,29.6341,10,2.96341,26,6,5
20,10,449,25.1288,13,1.93298,34,6.08824,5
10,21,450,23.7674,8,2.97093,22,5.40909,4
21,10,451,21.6088,13,1.66222,23,5.3913,4
10,22,452,23.4666,8,2.93332,11,5.18182,3
22,10,453,1.26358,1,1.26358,16,5.5625,3
10,23,454,19.4803,7,2.78289,7,4,3
23,10,455,1.5494,1,1.5494,11,4.63636,3
10,24,456,8.95791,3,2.98597,5,5,2
24,10,457,3.64033,11,0.330939,8,5,2
10,25,458,14.9299,5,2.98597,1,1,1
25,10,459,11.9439,4,2.98597,1,1,1
10,26,460,28.205,10,2.8205,11,5.09091,4
26,10,461,28.3554,10,2.83554,17,5.29412,4
11,12,462,14.9299,5,2.98597,1,1,1
12,11,463,14.9299,5,2.98597,1,1,1
11,13,464,38.8176,13,2.98597,5,4.6,3
13,11,465,2.21127,3,0.737091,5,4.6,3
11,14,466,17.9158,6,2.98597,2,2,2
14,11,467,20.9018,7,2.98597,2,2,2
11,15,468,26.8737,9,2.98597,4,3,3
15,11,469,2.98597,1,2.98597,4,3,3
11,16,470,23.8878,8,2.98597,1,2,2
16,11,471,29.8597,10,2.98597,1,2,2
11,17,472,20.9018,7,2.98597,1,3,3
17,11,473,14.9299,5,2.98597,4,3.75,3
11,18,474,13.2376,5,2.64751,5,4,4
18,11,475,5.44545,2,2.72272,7,4.28571,4
11,19,476,29.431,13,2.26392,23,6.17391,5
19,11,477,9.89808,4,2.47452,31,6.29032,5
11,20,478,8.12304,4,2.03076,32,6.75,6
20,11,479,35.6963,14,2.54973,44,6.93182,6
11,21,480,18.8635,12,1.57196,23,6,5
21,11,481,15.2304,7,2.17577,31,6.03226,5
11,22,482,17.8707,11,1.62461,11,5.45455,4
22,11,483,7.22048,10,0.722048,15,5.53333,4
11,23,484,2.42187,1,2.42187,10,4.5,4
23,11,485,11.7333,10,1.17333,10,4.5,4
11,24,486,1.38393,4,0.345981,8,5.25,3
24,11,487,1.48922,11,0.135384,10,5.3,3
11,25,488,38.8176,13,2.98597,1,2,2
25,11,489,38.8176,13,2.98597,1,2,2
11,26,490,11.643,4,2.91076,15,5.46667,5
26,11,491,10.7405,7,1.53435,15,5.4,5
12,13,492,29.8597,10,2.98597,1,2,2
13,12,493,20.3076,10,2.03076,5,5.2,2
12,14,494,35.8316,12,2.98597,1,1,1
14,12,495,20.9018,7,2.98597,1,1,1
12,15,496,23.8878,8,2.98597,2,2,2
15,12,497,2.98597,1,2.98597,2,2,2
12,16,498,17.9158,6,2.98597,1,1,1
16,12,499,17.9158,6,2.98597,1,1,1
12,17,500,41.8036,14,2.98597,1,2,2
17,12,501,23.8878,8,2.98597,2,2.5,2
12,18,502,16.6974,6,2.78289,3,3.33333,3
18,12,503,8.28099,3,2.76033,3,3.33333,3
12,19,504,12.4478,5,2.48956,11,5,4
19,12,505,24.2187,14,1.72991,15,5.33333,4
12,20,506,9.6574,6,1.60957,15,5.86667,5
20,12,507,0,2,0,24,6.20833,5
12,21,508,6.18254,3,2.06085,14,5.14286,4
21,12,509,0,3,0,21,5.47619,4
12,22,510,19.9315,10,1.99315,7,4.71429,4
22,12,511,0,5,0,10,4.9,4
12,23,512,12.4553,9,1.38393,5,3.6,3
23,12,513,0,7,0,6,3.83333,3
12,24,514,6.47587,3,2.15862,7,4.42857,4
24,12,515,0,7,0,6,4.5,4
12,25,516,38.8176,13,2.98597,4,3,3
25,12,517,11.9439,4,2.98597,3,3,3
12,26,518,3.97127,8,0.496408,5,4,4
26,12,519,0,11,0,9,4.55556,4
13,14,520,3.51999,2,1.75999,4,4.75,3
14,13,521,2.98597,1,2.98597,1,3,3
13,15,522,5.97194,2,2.98597,3,3,2
15,13,523,26.8737,9,2.98597,2,2.5,2
13,16,524,14.9299,5,2.98597,1,1,1
16,13,525,2.98597,1,2.98597,1,1,1
13,17,526,26.8737,9,2.98597,2,2.5,2
17,13,527,23.8878,8,2.98597,1,2,2
13,18,528,41.8036,14,2.98597,3,3.33333,3
18,13,529,26.8737,9,2.98597,2,3,3
13,19,530,38.8176,13,2.98597,4,4.5,4
19,13,531,5.97194,2,2.98597,7,5.28571,4
13,20,532,31.7701,12,2.64751,17,6.29412,5
20,13,533,38.8176,13,2.98597,7,5.85714,5
13,21,534,13.4481,6,2.24136,15,5.53333,4
21,13,535,38.8176,13,2.98597,13,5.76923,4
13,22,536,10.1989,12,0.849911,14,5.5,4
22,13,537,8.95791,3,2.98597,10,5.3,4
13,23,538,0,9,0,10,4.5,3
23,13,539,14.9299,5,2.98597,7,4.14286,3
13,24,540,0.180512,4,0.045128,11,5.36364,4
24,13,541,35.8316,12,2.98597,8,5,4
13,25,542,8.95791,3,2.98597,3,4,3
