source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
4,2,105,37.6036,14,2.68597,1,2,2,1
2,5,106,10.7439,4,2.68597,1,3,3,1
5,2,107,24.1738,9,2.68597,2,3.5,3,2
2,6,108,26.8597,10,2.68597,2,4,4,2
6,2,109,24.1738,9,2.68597,2,4,4,2
2,7,110,26.8597,10,2.68597,2,5,5,2
7,2,111,21.4878,8,2.68597,2,5,5,2
2,8,112,18.8018,7,2.68597,2,6,6,2
8,2,113,34.9177,13,2.68597,2,6,6,2
2,9,114,5.37195,2,2.68597,4,6.5,6,4
9,2,115,18.8018,7,2.68597,6,7.16667,6,4
2,10,116,13.4299,5,2.68597,18,7.61111,5,15
10,2,117,5.37195,2,2.68597,21,7.80952,5,18
2,11,118,18.8018,7,2.68597,4,6.5,6,4
11,2,119,24.1738,9,2.68597,28,8.32143,6,19
2,12,120,21.4878,8,2.68597,6,6,5,4
12,2,121,32.2317,12,2.68597,32,7.625,5,21
2,13,122,10.7439,4,2.68597,1,3,3,1
13,2,123,37.6036,14,2.68597,1,3,3,1
2,14,124,24.1738,9,2.68597,25,7.04,4,16
14,2,125,18.8018,7,2.68597,22,7.04545,4,19
2,15,126,8.05792,3,2.68597,26,6,3,19
15,2,127,29.5457,11,2.68597,29,6.27586,3,22
2,16,128,8.05792,3,2.68597,2,4,4,2
16,2,129,37.6036,14,2.68597,32,6.90625,4,18
2,17,130,26.8597,10,2.68597,1,3,3,1
17,2,131,37.6036,14,2.68597,36,6.5,3,20
2,18,132,18.8018,7,2.68597,16,5.125,2,10
18,2,133,32.2317,12,2.68597,19,5.36842,2,15
2,19,134,26.8597,10,2.68597,3,3,2,3
19,2,135,26.8597,10,2.68597,3,3,2,3
2,20,136,32.2317,12,2.68597,1,3,3,1
20,2,137,37.6036,14,2.68597,1,3,3,1
2,21,138,34.9177,13,2.68597,3,3.66667,3,3
21,2,139,21.4878,8,2.68597,3,3.66667,3,3
2,22,140,37.6036,14,2.68597,8,4.75,4,5
22,2,141,21.4878,8,2.68597,9,5.11111,4,8
2,23,142,32.2317,12,2.68597,12,5,3,10
23,2,143,16.1158,6,2.68597,17,5.35294,3,14
2,24,144,10.7439,4,2.68597,19,6.05263,4,16
24,2,145,8.05792,3,2.68597,21,6.04762,4,16
2,25,146,24.1738,9,2.68597,20,7,4,16
25,2,147,32.2317,12,2.68597,21,7.09524,4,12
2,26,148,34.9177,13,2.68597,6,4,3,5
26,2,149,24.1738,9,2.68597,5,4.2,3,5
3,4,150,10.7439,4,2.68597,1,1,1,1
4,3,151,29.5457,11,2.68597,1,1,1,1
3,5,152,24.1738,9,2.68597,1,2,2,1
5,3,153,2.68597,1,2.68597,1,2,2,1
3,6,154,2.68597,1,2.68597,2,3,3,2
6,3,155,10.7439,4,2.68597,2,3,3,2
3,7,156,29.5457,11,2.68597,2,4,4,2
7,3,157,8.05792,3,2.68597,2,4,4,2
3,8,158,5.37195,2,2.68597,2,5,5,2
8,3,159,34.9177,13,2.68597,3,5.33333,5,2
3,9,160,37.6036,14,2.68597,4,5.5,5,4
9,3,161,13.4299,5,2.68597,5,5.6,5,5
3,10,162,16.1158,6,2.68597,6,6,4,6
10,3,163,34.9177,13,2.68597,2,4,4,2
3,11,164,29.5457,11,2.68597,6,5.33333,5,5
11,3,165,18.8018,7,2.68597,10,5.4,5,8
3,12,166,18.8018,7,2.68597,5,4,4,5
12,3,167,26.8597,10,2.68597,5,4,4,5
3,13,168,29.5457,11,2.68597,1,2,2,1
13,3,169,34.9177,13,2.68597,1,2,2,1
3,14,170,32.2317,12,2.68597,2,4,3,2
14,3,171,32.2317,12,2.68597,1,3,3,1
3,15,172,18.8018,7,2.68597,2,2.5,2,2
15,3,173,34.9177,13,2.68597,2,2.5,2,2
3,16,174,16.1158,6,2.68597,4,3,3,4
16,3,175,26.8597,10,2.68597,3,3,3,3
3,17,176,2.68597,1,2.68597,2,2,2,2
17,3,177,16.1158,6,2.68597,2,2,2,2
3,18,178,16.1158,6,2.68597,1,1,1,1
18,3,179,26.8597,10,2.68597,1,1,1,1
3,19,180,29.5457,11,2.68597,7,3.85714,2,7
19,3,181,21.4878,8,2.68597,6,3.66667,2,5
3,20,182,26.8597,10,2.68597,11,4.81818,3,9
20,3,183,2.68597,1,2.68597,12,4.66667,3,12
3,21,184,29.5457,11,2.68597,4,3.5,3,4
21,3,185,24.1738,9,2.68597,4,3.5,3,4
3,22,186,5.37195,2,2.68597,2,3,3,1
22,3,187,29.5457,11,2.68597,1,3,3,1
3,23,188,37.6036,14,2.68597,1,2,2,1
23,3,189,18.8018,7,2.68597,1,2,2,1
3,24,190,37.6036,14,2.68597,1,3,3,1
24,3,191,24.1738,9,2.68597,1,3,3,1
3,25,192,24.1738,9,2.68597,1,3,3,1
25,3,193,24.1738,9,2.68597,1,3,3,1
3,26,194,10.7439,4,2.68597,1,2,2,1
26,3,195,24.1738,9,2.68597,1,2,2,1
4,5,196,8.05792,3,2.68597,1,1,1,1
5,4,197,8.05792,3,2.68597,1,1,1,1
4,6,198,10.7439,4,2.68597,2,2,2,2
6,4,199,13.4299,5,2.68597,2,2,2,2
4,7,200,24.1738,9,2.68597,2,3,3,2
7,4,201,18.8018,7,2.68597,2,3,3,2
4,8,202,32.2317,12,2.68597,2,4,4,2
8,4,203,8.05792,3,2.68597,2,4,4,2
4,9,204,26.8597,10,2.68597,3,5,5,2
9,4,205,32.2317,12,2.68597,3,5,5,2
4,10,206,8.05792,3,2.68597,8,5.25,4,8
10,4,207,21.4878,8,2.68597,8,5.25,4,7
4,11,208,10.7439,4,2.68597,4,4.5,4,4
11,4,209,13.4299,5,2.68597,4,4.5,4,4
4,12,210,10.7439,4,2.68597,2,3,3,2
12,4,211,24.1738,9,2.68597,2,3,3,2
4,13,212,18.8018,7,2.68597,1,1,1,1
13,4,213,37.6036,14,2.68597,1,1,1,1
4,14,214,18.8018,7,2.68597,3,3.66667,3,3
14,4,215,21.4878,8,2.68597,4,4,3,3
4,15,216,18.8018,7,2.68597,1,2,2,1
15,4,217,37.6036,14,2.68597,1,2,2,1
4,16,218,37.6036,14,2.68597,2,2,2,2
16,4,219,37.6036,14,2.68597,3,2.33333,2,3
4,17,220,18.8018,7,2.68597,1,1,1,1
17,4,221,10.7439,4,2.68597,1,1,1,1
4,18,222,10.7439,4,2.68597,1,2,2,1
18,4,223,32.2317,12,2.68597,1,2,2,1
4,19,224,8.05792,3,2.68597,6,5.16667,3,6
19,4,225,10.7439,4,2.68597,6,5.16667,3,6
4,20,226,32.2317,12,2.68597,10,5.9,4,9
20,4,227,18.8018,7,2.68597,10,5.5,4,9
4,21,228,34.9177,13,2.68597,5,4.8,4,4
21,4,229,29.5457,11,2.68597,5,4.4,4,4
4,22,230,18.8018,7,2.68597,2,4,4,2
22,4,231,21.4878,8,2.68597,2,4,4,2
4,23,232,16.1158,6,2.68597,2,3,3,2
23,4,233,37.6036,14,2.68597,3,3.33333,3,2
4,24,234,16.1158,6,2.68597,3,4,4,3
24,4,235,32.2317,12,2.68597,3,4,4,3
4,25,236,26.8597,10,2.68597,1,3,3,1
25,4,237,8.05792,3,2.68597,1,3,3,1
4,26,238,18.8018,7,2.68597,2,3.5,3,2
26,4,239,26.8597,10,2.68597,4,3.75,3,4
5,6,240,37.6036,14,2.68597,1,1,1,1
6,5,241,5.37195,2,2.68597,1,1,1,1
5,7,242,10.7439,4,2.68597,1,2,2,1
7,5,243,26.8597,10,2.68597,1,2,2,1
5,8,244,37.6036,14,2.68597,1,3,3,1
8,5,245,18.8018,7,2.68597,1,3,3,1
5,9,246,26.8597,10,2.68597,3,4.66667,4,2
9,5,247,32.2317,12,2.68597,1,4,4,1
5,10,248,24.1738,9,2.68597,6,5.33333,5,4
10,5,249,13.4299,5,2.68597,4,5,5,4
5,11,250,32.2317,12,2.68597,3,4.33333,4,3
11,5,251,2.68597,1,2.68597,2,4,4,2
5,12,252,5.37195,2,2.68597,1,3,3,1
12,5,253,8.05792,3,2.68597,1,3,3,1
5,13,254,37.6036,14,2.68597,1,1,1,1
13,5,255,37.6036,14,2.68597,1,1,1,1
5,14,256,24.1738,9,2.68597,1,4,4,1
14,5,257,2.68597,1,2.68597,1,4,4,1
5,15,258,37.6036,14,2.68597,2,3,3,2
15,5,259,16.1158,6,2.68597,2,3,3,2
5,16,260,24.1738,9,2.68597,1,2,2,1
16,5,261,18.8018,7,2.68597,1,2,2,1
5,17,262,5.37195,2,2.68597,1,2,2,1
17,5,263,24.1738,9,2.68597,2,2.5,2,2
5,18,264,32.2317,12,2.68597,2,3.5,3,2
18,5,265,10.7439,4,2.68597,4,3.5,3,3
5,19,266,8.05792,3,2.68597,10,6.3,4,7
19,5,267,21.4878,8,2.68597,7,5.57143,4,7
5,20,268,2.68597,1,2.68597,15,6.73333,5,13
20,5,269,5.37195,2,2.68597,14,6.5,5,10
5,21,270,34.9177,13,2.68597,8,5.5,5,7
21,5,271,13.4299,5,2.68597,11,5.63636,5,8
5,22,272,24.1738,9,2.68597,7,5.42857,5,6
22,5,273,13.4299,5,2.68597,6,5.33333,5,5
5,23,274,10.7439,4,2.68597,8,4.625,4,7
23,5,275,21.4878,8,2.68597,7,4.57143,4,5
5,24,276,21.4878,8,2.68597,5,5,5,5
24,5,277,8.05792,3,2.68597,6,5,5,6
5,25,278,37.6036,14,2.68597,2,4,4,2
25,5,279,34.9177,13,2.68597,2,4,4,2
5,26,280,16.1158,6,2.68597,9,4.88889,4,5
26,5,281,2.68597,1,2.68597,6,4.66667,4,6
6,7,282,8.05792,3,2.68597,1,1,1,1
7,6,283,10.7439,4,2.68597,1,1,1,1
6,8,284,8.05792,3,2.68597,1,2,2,1
8,6,285,2.68597,1,2.68597,1,2,2,1
6,9,286,21.4878,8,2.68597,1,3,3,1
9,6,287,2.68597,1,2.68597,1,3,3,1
6,10,288,37.6036,14,2.68597,2,4,4,2
10,6,289,18.8018,7,2.68597,2,4,4,2
6,11,290,10.7439,4,2.68597,2,3.5,3,2
11,6,291,29.5457,11,2.68597,1,3,3,1
6,12,292,21.4878,8,2.68597,3,4,3,3
12,6,293,10.7439,4,2.68597,3,4,3,3
6,13,294,16.1158,6,2.68597,1,1,1,1
13,6,295,13.4299,5,2.68597,1,1,1,1
6,14,296,37.6036,14,2.68597,4,4.75,4,4
14,6,297,18.8018,7,2.68597,4,4.75,4,4
6,15,298,24.1738,9,2.68597,3,3.66667,3,3
15,6,299,24.1738,9,2.68597,1,3,3,1
6,16,300,29.5457,11,2.68597,1,2,2,1
16,6,301,10.7439,4,2.68597,1,2,2,1
6,17,302,34.9177,13,2.68597,3,3,3,3
17,6,303,5.37195,2,2.68597,3,3,3,3
6,18,304,5.37195,2,2.68597,8,4.25,4,8
18,6,305,8.05792,3,2.68597,5,4,4,5
6,19,306,13.4299,5,2.68597,17,6.11765,5,15
19,6,307,13.4299,5,2.68597,11,5.72727,5,10
6,20,308,8.05792,3,2.68597,17,7.05882,6,9
20,6,309,24.1738,9,2.68597,12,6.66667,6,9
6,21,310,21.4878,8,2.68597,16,6.375,5,9
21,6,311,13.4299,5,2.68597,11,6.18182,5,8
6,22,312,29.5457,11,2.68597,11,6.09091,5,8
22,6,313,13.4299,5,2.68597,11,6,5,8
6,23,314,5.37195,2,2.68597,11,5.36364,4,7
23,6,315,32.2317,12,2.68597,11,5.18182,4,9
6,24,316,18.8018,7,2.68597,5,5.6,5,4
24,6,317,13.4299,5,2.68597,4,5.5,5,3
6,25,318,2.68597,1,2.68597,4,4.75,4,4
25,6,319,13.4299,5,2.68597,4,4.75,4,4
6,26,320,2.68597,1,2.68597,14,5.5,5,10
26,6,321,16.1158,6,2.68597,9,5.22222,5,7
7,8,322,21.4878,8,2.68597,1,1,1,1
8,7,323,16.1158,6,2.68597,1,1,1,1
7,9,324,13.4299,5,2.68597,1,2,2,1
9,7,325,16.1158,6,2.68597,1,2,2,1
7,10,326,13.4299,5,2.68597,2,3,3,2
10,7,327,37.6036,14,2.68597,2,3,3,2
7,11,328,18.8018,7,2.68597,1,2,2,1
11,7,329,21.4878,8,2.68597,2,2.5,2,2
7,12,330,18.8018,7,2.68597,2,3.5,3,2
12,7,331,29.5457,11,2.68597,2,3.5,3,2
7,13,332,16.1158,6,2.68597,1,2,2,1
13,7,333,37.6036,14,2.68597,2,2.5,2,1
7,14,334,5.37195,2,2.68597,3,4,4,3
14,7,335,10.7439,4,2.68597,4,4.25,4,4
7,15,336,2.68597,1,2.68597,5,5,4,4
15,7,337,10.7439,4,2.68597,4,4.75,4,4
7,16,338,8.05792,3,2.68597,2,3.5,3,1
16,7,339,26.8597,10,2.68597,2,3.5,3,2
7,17,340,13.4299,5,2.68597,4,4.25,4,4
17,7,341,34.9177,13,2.68597,1,4,4,1
7,18,342,34.9177,13,2.68597,9,5.44444,5,8
18,7,343,8.05792,3,2.68597,9,5.33333,5,9
7,19,344,5.37195,2,2.68597,18,7.05556,6,13
19,7,345,18.8018,7,2.68597,13,7.46154,6,8
7,20,346,10.7439,4,2.68597,25,8.28,7,15
20,7,347,2.68597,1,2.68597,21,8.14286,7,12
7,21,348,10.7439,4,2.68597,22,7.54545,6,16
21,7,349,5.37195,2,2.68597,11,7.18182,6,10
7,22,350,2.68597,1,2.68597,16,7.125,6,10
22,7,351,37.6036,14,2.68597,5,6.6,6,2
7,23,352,2.68597,1,2.68597,15,6.33333,5,11
23,7,353,10.7439,4,2.68597,13,6.07692,5,10
7,24,354,13.4299,5,2.68597,5,6,5,5
24,7,355,26.8597,10,2.68597,2,5,5,2
7,25,356,2.68597,1,2.68597,7,5.28571,4,6
25,7,357,29.5457,11,2.68597,3,4.33333,4,2
7,26,358,10.7439,4,2.68597,13,6.46154,6,10
26,7,359,18.8018,7,2.68597,12,6.41667,6,12
8,9,360,13.4299,5,2.68597,1,1,1,1
9,8,361,26.8597,10,2.68597,1,1,1,1
8,10,362,5.37195,2,2.68597,2,2,2,2
10,8,363,8.05792,3,2.68597,2,2,2,2
8,11,364,2.68597,1,2.68597,1,1,1,1
11,8,365,34.9177,13,2.68597,1,1,1,1
8,12,366,32.2317,12,2.68597,1,2,2,1
12,8,367,16.1158,6,2.68597,2,2.5,2,2
8,13,368,13.4299,5,2.68597,2,3.5,3,1
13,8,369,32.2317,12,2.68597,3,4,3,3
8,14,370,5.37195,2,2.68597,2,3.5,3,1
14,8,371,26.8597,10,2.68597,4,3.25,3,4
8,15,372,32.2317,12,2.68597,4,4.25,4,3
15,8,373,26.8597,10,2.68597,8,4.25,4,4
8,16,374,13.4299,5,2.68597,1,3,3,1
16,8,375,2.68597,1,2.68597,2,3.5,3,2
8,17,376,10.7439,4,2.68597,2,4.5,4,2
17,8,377,29.5457,11,2.68597,6,5,4,5
8,18,378,24.1738,9,2.68597,6,5.33333,5,5
18,8,379,5.37195,2,2.68597,8,5.375,5,8
8,19,380,13.4299,5,2.68597,13,7,6,8
19,8,381,29.5457,11,2.68597,18,7.22222,6,16
8,20,382,18.8018,7,2.68597,19,8.05263,7,10
20,8,383,8.05792,3,2.68597,27,7.74074,7,16
8,21,384,29.5457,11,2.68597,8,6.5,6,7
21,8,385,34.9177,13,2.68597,22,6.81818,6,16
8,22,386,21.4878,8,2.68597,4,5.5,5,4
22,8,387,21.4878,8,2.68597,16,6.4375,5,14
8,23,388,18.8018,7,2.68597,3,5.33333,5,3
23,8,389,26.8597,10,2.68597,18,5.83333,5,16
8,24,390,5.37195,2,2.68597,2,4,4,2
24,8,391,37.6036,14,2.68597,3,4.33333,4,3
8,25,392,10.7439,4,2.68597,3,3.33333,3,3
25,8,393,24.1738,9,2.68597,2,3,3,2
8,26,394,13.4299,5,2.68597,10,6.3,6,9
26,8,395,24.1738,9,2.68597,22,6.45455,6,18
9,10,396,8.05792,3,2.68597,2,1.5,1,2
10,9,397,10.7439,4,2.68597,2,1.5,1,2
9,11,398,34.9177,13,2.68597,1,1,1,1
11,9,399,29.5457,11,2.68597,1,1,1,1
9,12,400,21.4878,8,2.68597,1,2,2,1
12,9,401,18.8018,7,2.68597,1,2,2,1
9,13,402,26.8597,10,2.68597,2,4,4,2
13,9,403,37.6036,14,2.68597,2,4,4,2
9,14,404,8.05792,3,2.68597,2,2.5,2,1
14,9,405,37.6036,14,2.68597,3,2.66667,2,3
9,15,406,16.1158,6,2.68597,3,3.66667,3,3
15,9,407,37.6036,14,2.68597,4,3.75,3,4
9,16,408,21.4878,8,2.68597,1,3,3,1
16,9,409,21.4878,8,2.68597,1,3,3,1
9,17,410,29.5457,11,2.68597,1,4,4,1
17,9,411,13.4299,5,2.68597,2,4,4,2
9,18,412,2.68597,1,2.68597,2,4.5,4,2
18,9,413,10.7439,4,2.68597,8,4.75,4,6
9,19,414,34.9177,13,2.68597,18,6.66667,5,14
19,9,415,5.37195,2,2.68597,27,6.59259,5,19
9,20,416,16.1158,6,2.68597,18,7.22222,6,15
20,9,417,32.2317,12,2.68597,30,7.16667,6,22
9,21,418,24.1738,9,2.68597,20,6.35,5,17
21,9,419,13.4299,5,2.68597,35,6.45714,5,26
9,22,420,29.5457,11,2.68597,10,5.7,4,10
22,9,421,37.6036,14,2.68597,15,6,4,13
9,23,422,8.05792,3,2.68597,9,5.11111,4,9
23,9,423,16.1158,6,2.68597,15,5.13333,4,14
9,24,424,16.1158,6,2.68597,2,3.5,3,2
24,9,425,29.5457,11,2.68597,2,3.5,3,2
9,25,426,18.8018,7,2.68597,2,2.5,2,2
25,9,427,18.8018,7,2.68597,2,2.5,2,2
9,26,428,34.9177,13,2.68597,9,5.55556,5,9
26,9,429,32.2317,12,2.68597,12,5.91667,5,11
10,11,430,18.8018,7,2.68597,1,1,1,1
11,10,431,2.68597,1,2.68597,1,1,1,1
10,12,432,21.4878,8,2.68597,1,2,2,1
12,10,433,16.1158,6,2.68597,1,2,2,1
10,13,434,10.7439,4,2.68597,1,4,4,1
13,10,435,29.5457,11,2.68597,4,5,4,4
10,14,436,13.4299,5,2.68597,1,1,1,1
14,10,437,16.1158,6,2.68597,1,1,1,1
10,15,438,10.7439,4,2.68597,1,2,2,1
15,10,439,18.8018,7,2.68597,2,2,2,2
10,16,440,32.2317,12,2.68597,1,3,3,1
16,10,441,34.9177,13,2.68597,2,3,3,2
10,17,442,32.2317,12,2.68597,2,3.5,3,2
17,10,443,32.2317,12,2.68597,3,3.33333,3,3
10,18,444,5.37195,2,2.68597,2,3,3,2
18,10,445,5.37195,2,2.68597,4,3.75,3,4
10,19,446,13.4299,5,2.68597,14,5.21429,4,12
19,10,447,2.68597,1,2.68597,17,5.23529,4,13
10,20,448,26.8597,10,2.68597,18,6,5,16
20,10,449,34.9177,13,2.68597,19,5.89474,5,15
10,21,450,21.4878,8,2.68597,10,4.8,4,9
21,10,451,34.9177,13,2.68597,20,5.1,4,18
10,22,452,21.4878,8,2.68597,5,4.6,3,5
22,10,453,2.68597,1,2.68597,8,4.875,3,7
10,23,454,18.8018,7,2.68597,4,4,3,4
23,10,455,2.68597,1,2.68597,6,3.83333,3,6
10,24,456,8.05792,3,2.68597,1,2,2,1
24,10,457,29.5457,11,2.68597,1,2,2,1
10,25,458,13.4299,5,2.68597,1,1,1,1
25,10,459,10.7439,4,2.68597,1,1,1,1
10,26,460,26.8597,10,2.68597,7,4.57143,4,7
26,10,461,26.8597,10,2.68597,7,5.28571,4,6
11,12,462,13.4299,5,2.68597,1,1,1,1
12,11,463,13.4299,5,2.68597,1,1,1,1
11,13,464,34.9177,13,2.68597,4,4.5,3,4
13,11,465,8.05792,3,2.68597,5,4.6,3,5
11,14,466,16.1158,6,2.68597,2,2,2,2
14,11,467,18.8018,7,2.68597,1,2,2,1
11,15,468,24.1738,9,2.68597,3,3,3,3
15,11,469,2.68597,1,2.68597,2,3,3,2
11,16,470,21.4878,8,2.68597,1,2,2,1
16,11,471,26.8597,10,2.68597,1,2,2,1
11,17,472,18.8018,7,2.68597,1,3,3,1
17,11,473,13.4299,5,2.68597,2,3.5,3,1
11,18,474,13.4299,5,2.68597,5,4,4,3
18,11,475,5.37195,2,2.68597,4,4,4,3
11,19,476,34.9177,13,2.68597,14,5.71429,5,11
19,11,477,10.7439,4,2.68597,10,5.5,5,7
11,20,478,10.7439,4,2.68597,26,6.65385,6,14
20,11,479,37.6036,14,2.68597,21,6.57143,6,12
11,21,480,32.2317,12,2.68597,15,5.8,5,13
21,11,481,18.8018,7,2.68597,27,5.96296,5,18
11,22,482,29.5457,11,2.68597,9,5.33333,4,8
22,11,483,26.8597,10,2.68597,9,5.33333,4,9
11,23,484,2.68597,1,2.68597,9,4.55556,4,7
23,11,485,26.8597,10,2.68597,10,4.5,4,10
11,24,486,10.7439,4,2.68597,1,3,3,1
24,11,487,29.5457,11,2.68597,2,4.5,3,1
11,25,488,34.9177,13,2.68597,1,2,2,1
25,11,489,34.9177,13,2.68597,1,2,2,1
11,26,490,10.7439,4,2.68597,10,5.2,5,10
26,11,491,18.8018,7,2.68597,13,5.53846,5,10
12,13,492,26.8597,10,2.68597,1,2,2,1
13,12,493,26.8597,10,2.68597,4,4.75,2,4
12,14,494,32.2317,12,2.68597,1,1,1,1
14,12,495,18.8018,7,2.68597,1,1,1,1
12,15,496,21.4878,8,2.68597,2,2,2,2
15,12,497,2.68597,1,2.68597,2,2,2,2
12,16,498,16.1158,6,2.68597,1,1,1,1
16,12,499,16.1158,6,2.68597,1,1,1,1
12,17,500,37.6036,14,2.68597,1,2,2,1
17,12,501,21.4878,8,2.68597,2,2.5,2,2
12,18,502,16.1158,6,2.68597,2,3,3,2
18,12,503,8.05792,3,2.68597,2,3,3,2
12,19,504,13.4299,5,2.68597,7,4.85714,4,6
19,12,505,37.6036,14,2.68597,10,5.3,4,7
12,20,506,16.1158,6,2.68597,15,5.86667,5,10
20,12,507,5.37195,2,2.68597,16,5.75,5,13
