source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
2,21,138,24.4787,13,1.88298,3,3.66667,3,3
21,2,139,15.0638,8,1.88298,3,3.66667,3,2
2,22,140,26.3617,14,1.88298,7,4.71429,4,4
22,2,141,15.0638,8,1.88298,6,4.83333,4,5
2,23,142,22.5957,12,1.88298,9,4.77778,3,6
23,2,143,11.2979,6,1.88298,10,5.1,3,7
2,24,144,7.53191,4,1.88298,14,5.78571,4,6
24,2,145,5.64894,3,1.88298,12,5.75,4,9
2,25,146,16.9468,9,1.88298,10,6.8,4,2
25,2,147,22.5957,12,1.88298,5,6.2,4,1
2,26,148,24.4787,13,1.88298,5,3.8,3,3
26,2,149,16.9468,9,1.88298,4,4,3,3
3,4,150,7.53191,4,1.88298,1,1,1,1
4,3,151,20.7128,11,1.88298,1,1,1,1
3,5,152,16.9468,9,1.88298,1,2,2,1
5,3,153,1.88298,1,1.88298,1,2,2,1
3,6,154,1.88298,1,1.88298,2,3,3,2
6,3,155,7.53191,4,1.88298,2,3,3,1
3,7,156,20.7128,11,1.88298,2,4,4,2
7,3,157,5.64894,3,1.88298,2,4,4,2
3,8,158,3.76596,2,1.88298,2,5,5,2
8,3,159,24.4787,13,1.88298,2,5,5,2
3,9,160,26.3617,14,1.88298,4,5.5,5,4
9,3,161,9.41489,5,1.88298,4,5.5,5,4
3,10,162,11.2979,6,1.88298,2,4,4,2
10,3,163,24.4787,13,1.88298,2,4,4,2
3,11,164,20.7128,11,1.88298,6,5.33333,5,5
11,3,165,13.1809,7,1.88298,8,5.25,5,6
3,12,166,13.1809,7,1.88298,5,4,4,5
12,3,167,18.8298,10,1.88298,5,4,4,5
3,13,168,20.7128,11,1.88298,1,2,2,1
13,3,169,24.4787,13,1.88298,1,2,2,1
3,14,170,22.5957,12,1.88298,1,3,3,1
14,3,171,22.5957,12,1.88298,1,3,3,1
3,15,172,13.1809,7,1.88298,1,2,2,1
15,3,173,24.4787,13,1.88298,1,2,2,1
3,16,174,11.2979,6,1.88298,3,3,3,3
16,3,175,18.8298,10,1.88298,3,3,3,3
3,17,176,1.88298,1,1.88298,2,2,2,2
17,3,177,11.2979,6,1.88298,2,2,2,2
3,18,178,11.2979,6,1.88298,1,1,1,1
18,3,179,18.8298,10,1.88298,1,1,1,1
3,19,180,20.7128,11,1.88298,4,3.75,2,4
19,3,181,15.0638,8,1.88298,1,2,2,1
3,20,182,18.8298,10,1.88298,5,4.2,3,5
20,3,183,1.88298,1,1.88298,7,4.14286,3,5
3,21,184,20.7128,11,1.88298,3,3.33333,3,3
21,3,185,16.9468,9,1.88298,3,3.33333,3,2
3,22,186,3.76596,2,1.88298,2,3,3,1
22,3,187,20.7128,11,1.88298,1,3,3,1
3,23,188,26.3617,14,1.88298,1,2,2,1
23,3,189,13.1809,7,1.88298,1,2,2,1
3,24,190,26.3617,14,1.88298,1,3,3,1
24,3,191,16.9468,9,1.88298,1,3,3,1
3,25,192,16.9468,9,1.88298,1,3,3,1
25,3,193,16.9468,9,1.88298,1,3,3,1
3,26,194,7.53191,4,1.88298,1,2,2,1
26,3,195,16.9468,9,1.88298,1,2,2,1
4,5,196,5.64894,3,1.88298,1,1,1,1
5,4,197,5.64894,3,1.88298,1,1,1,1
4,6,198,7.53191,4,1.88298,2,2,2,2
6,4,199,9.41489,5,1.88298,2,2,2,2
4,7,200,16.9468,9,1.88298,2,3,3,2
7,4,201,13.1809,7,1.88298,2,3,3,2
4,8,202,22.5957,12,1.88298,2,4,4,2
8,4,203,5.64894,3,1.88298,2,4,4,2
4,9,204,18.8298,10,1.88298,3,5,5,2
9,4,205,22.5957,12,1.88298,3,5,5,2
4,10,206,5.64894,3,1.88298,4,4.5,4,4
10,4,207,15.0638,8,1.88298,4,4.5,4,3
4,11,208,7.53191,4,1.88298,4,4.5,4,4
11,4,209,9.41489,5,1.88298,4,4.5,4,4
4,12,210,7.53191,4,1.88298,2,3,3,2
12,4,211,16.9468,9,1.88298,2,3,3,2
4,13,212,13.1809,7,1.88298,1,1,1,1
13,4,213,26.3617,14,1.88298,1,1,1,1
4,14,214,13.1809,7,1.88298,3,3.66667,3,3
14,4,215,15.0638,8,1.88298,3,3.66667,3,3
4,15,216,13.1809,7,1.88298,1,2,2,1
15,4,217,26.3617,14,1.88298,1,2,2,1
4,16,218,26.3617,14,1.88298,2,2,2,2
16,4,219,26.3617,14,1.88298,2,2,2,2
4,17,220,13.1809,7,1.88298,1,1,1,1
17,4,221,7.53191,4,1.88298,1,1,1,1
4,18,222,7.53191,4,1.88298,1,2,2,1
18,4,223,22.5957,12,1.88298,1,2,2,1
4,19,224,5.64894,3,1.88298,5,4.6,3,4
19,4,225,7.53191,4,1.88298,5,5,3,5
4,20,226,22.5957,12,1.88298,9,5.77778,4,7
20,4,227,13.1809,7,1.88298,7,5.28571,4,4
4,21,228,24.4787,13,1.88298,5,4.8,4,4
21,4,229,20.7128,11,1.88298,4,4.5,4,4
4,22,230,13.1809,7,1.88298,2,4,4,2
22,4,231,15.0638,8,1.88298,2,4,4,2
4,23,232,11.2979,6,1.88298,2,3,3,2
23,4,233,26.3617,14,1.88298,2,3,3,2
4,24,234,11.2979,6,1.88298,3,4,4,3
24,4,235,22.5957,12,1.88298,3,4,4,2
4,25,236,18.8298,10,1.88298,1,3,3,1
25,4,237,5.64894,3,1.88298,1,3,3,1
4,26,238,13.1809,7,1.88298,2,3.5,3,1
26,4,239,18.8298,10,1.88298,3,3.66667,3,1
5,6,240,26.3617,14,1.88298,1,1,1,1
6,5,241,3.76596,2,1.88298,1,1,1,1
5,7,242,7.53191,4,1.88298,1,2,2,1
7,5,243,18.8298,10,1.88298,1,2,2,1
5,8,244,26.3617,14,1.88298,1,3,3,1
8,5,245,13.1809,7,1.88298,1,3,3,1
5,9,246,18.8298,10,1.88298,1,4,4,1
9,5,247,22.5957,12,1.88298,1,4,4,1
5,10,248,16.9468,9,1.88298,4,5,5,2
10,5,249,9.41489,5,1.88298,3,5,5,3
5,11,250,22.5957,12,1.88298,2,4,4,1
11,5,251,1.88298,1,1.88298,2,4,4,1
5,12,252,3.76596,2,1.88298,1,3,3,1
12,5,253,5.64894,3,1.88298,1,3,3,1
5,13,254,26.3617,14,1.88298,1,1,1,1
13,5,255,26.3617,14,1.88298,1,1,1,1
5,14,256,16.9468,9,1.88298,1,4,4,1
14,5,257,1.88298,1,1.88298,1,4,4,1
5,15,258,26.3617,14,1.88298,2,3,3,2
15,5,259,11.2979,6,1.88298,2,3,3,2
5,16,260,16.9468,9,1.88298,1,2,2,1
16,5,261,13.1809,7,1.88298,1,2,2,1
5,17,262,3.76596,2,1.88298,1,2,2,1
17,5,263,16.9468,9,1.88298,2,2.5,2,2
5,18,264,22.5957,12,1.88298,1,3,3,1
18,5,265,7.53191,4,1.88298,3,3.66667,3,2
5,19,266,5.64894,3,1.88298,9,6,4,7
19,5,267,15.0638,8,1.88298,7,5.57143,4,6
5,20,268,1.88298,1,1.88298,12,6.75,5,6
20,5,269,3.76596,2,1.88298,9,6.22222,5,6
5,21,270,24.4787,13,1.88298,7,5.57143,5,5
21,5,271,9.41489,5,1.88298,7,5.42857,5,6
5,22,272,16.9468,9,1.88298,5,5.4,5,5
22,5,273,9.41489,5,1.88298,5,5.2,5,3
5,23,274,7.53191,4,1.88298,5,4.4,4,4
23,5,275,15.0638,8,1.88298,4,4.25,4,4
5,24,276,15.0638,8,1.88298,4,5,5,4
24,5,277,5.64894,3,1.88298,5,5,5,5
5,25,278,26.3617,14,1.88298,2,4,4,2
25,5,279,24.4787,13,1.88298,2,4,4,2
5,26,280,11.2979,6,1.88298,5,4.6,4,5
26,5,281,1.88298,1,1.88298,6,4.66667,4,5
6,7,282,5.64894,3,1.88298,1,1,1,1
7,6,283,7.53191,4,1.88298,1,1,1,1
6,8,284,5.64894,3,1.88298,1,2,2,1
8,6,285,1.88298,1,1.88298,1,2,2,1
6,9,286,15.0638,8,1.88298,1,3,3,1
9,6,287,1.88298,1,1.88298,1,3,3,1
6,10,288,26.3617,14,1.88298,2,4,4,2
10,6,289,13.1809,7,1.88298,2,4,4,1
6,11,290,7.53191,4,1.88298,1,3,3,1
11,6,291,20.7128,11,1.88298,1,3,3,1
6,12,292,15.0638,8,1.88298,2,3.5,3,2
12,6,293,7.53191,4,1.88298,2,3.5,3,2
6,13,294,11.2979,6,1.88298,1,1,1,1
13,6,295,9.41489,5,1.88298,1,1,1,1
6,14,296,26.3617,14,1.88298,4,4.75,4,3
14,6,297,13.1809,7,1.88298,3,4.66667,4,3
6,15,298,16.9468,9,1.88298,1,3,3,1
15,6,299,16.9468,9,1.88298,1,3,3,1
6,16,300,20.7128,11,1.88298,1,2,2,1
16,6,301,7.53191,4,1.88298,1,2,2,1
6,17,302,24.4787,13,1.88298,3,3,3,3
17,6,303,3.76596,2,1.88298,2,3,3,2
6,18,304,3.76596,2,1.88298,6,4,4,5
18,6,305,5.64894,3,1.88298,4,4,4,4
6,19,306,9.41489,5,1.88298,9,5.44444,5,6
19,6,307,9.41489,5,1.88298,6,5.33333,5,5
6,20,308,5.64894,3,1.88298,10,6.6,6,6
20,6,309,16.9468,9,1.88298,6,6.16667,6,5
6,21,310,15.0638,8,1.88298,6,6.16667,5,3
21,6,311,9.41489,5,1.88298,6,6,5,4
6,22,312,20.7128,11,1.88298,5,6,5,2
22,6,313,9.41489,5,1.88298,5,6,5,2
6,23,314,3.76596,2,1.88298,5,5,4,3
23,6,315,22.5957,12,1.88298,9,5.11111,4,6
6,24,316,13.1809,7,1.88298,4,5.5,5,3
24,6,317,9.41489,5,1.88298,5,5.6,5,4
6,25,318,1.88298,1,1.88298,4,4.75,4,4
25,6,319,9.41489,5,1.88298,4,4.75,4,4
6,26,320,1.88298,1,1.88298,10,5.4,5,5
26,6,321,11.2979,6,1.88298,8,5.125,5,7
7,8,322,15.0638,8,1.88298,1,1,1,1
8,7,323,11.2979,6,1.88298,1,1,1,1
7,9,324,9.41489,5,1.88298,1,2,2,1
9,7,325,11.2979,6,1.88298,1,2,2,1
7,10,326,9.41489,5,1.88298,2,3,3,2
10,7,327,26.3617,14,1.88298,2,3,3,2
7,11,328,13.1809,7,1.88298,1,2,2,1
11,7,329,15.0638,8,1.88298,2,2.5,2,1
7,12,330,13.1809,7,1.88298,1,3,3,1
12,7,331,20.7128,11,1.88298,2,3.5,3,2
7,13,332,11.2979,6,1.88298,1,2,2,1
13,7,333,26.3617,14,1.88298,1,2,2,1
7,14,334,3.76596,2,1.88298,3,4,4,3
14,7,335,7.53191,4,1.88298,3,4,4,3
7,15,336,1.88298,1,1.88298,4,4.75,4,2
15,7,337,7.53191,4,1.88298,3,4.66667,4,2
7,16,338,5.64894,3,1.88298,1,3,3,1
16,7,339,18.8298,10,1.88298,1,3,3,1
7,17,340,9.41489,5,1.88298,3,4,4,2
17,7,341,24.4787,13,1.88298,1,4,4,1
7,18,342,24.4787,13,1.88298,9,5.33333,5,6
18,7,343,5.64894,3,1.88298,7,5.14286,5,5
7,19,344,3.76596,2,1.88298,11,6.90909,6,8
19,7,345,13.1809,7,1.88298,7,6.85714,6,6
7,20,346,7.53191,4,1.88298,11,7.81818,7,8
20,7,347,1.88298,1,1.88298,9,8.22222,7,5
7,21,348,7.53191,4,1.88298,10,7.1,6,6
21,7,349,3.76596,2,1.88298,7,7.14286,6,4
7,22,350,1.88298,1,1.88298,4,6.25,6,4
22,7,351,26.3617,14,1.88298,3,6,6,2
7,23,352,1.88298,1,1.88298,9,5.88889,5,6
23,7,353,7.53191,4,1.88298,7,5.85714,5,5
7,24,354,9.41489,5,1.88298,2,5,5,2
24,7,355,18.8298,10,1.88298,2,5,5,2
7,25,356,1.88298,1,1.88298,2,4,4,2
25,7,357,20.7128,11,1.88298,3,4.33333,4,2
7,26,358,7.53191,4,1.88298,12,6.5,6,6
26,7,359,13.1809,7,1.88298,10,6.3,6,6
8,9,360,9.41489,5,1.88298,1,1,1,1
9,8,361,18.8298,10,1.88298,1,1,1,1
8,10,362,3.76596,2,1.88298,2,2,2,2
10,8,363,5.64894,3,1.88298,2,2,2,2
8,11,364,1.88298,1,1.88298,1,1,1,1
11,8,365,24.4787,13,1.88298,1,1,1,1
8,12,366,22.5957,12,1.88298,1,2,2,1
12,8,367,11.2979,6,1.88298,2,2.5,2,2
8,13,368,9.41489,5,1.88298,1,3,3,1
13,8,369,22.5957,12,1.88298,1,3,3,1
8,14,370,3.76596,2,1.88298,1,3,3,1
14,8,371,18.8298,10,1.88298,4,3.25,3,3
8,15,372,22.5957,12,1.88298,3,4,4,2
15,8,373,18.8298,10,1.88298,3,4,4,3
8,16,374,9.41489,5,1.88298,1,3,3,1
16,8,375,1.88298,1,1.88298,2,3.5,3,2
8,17,376,7.53191,4,1.88298,1,4,4,1
17,8,377,20.7128,11,1.88298,2,4.5,4,2
8,18,378,16.9468,9,1.88298,4,5,5,4
18,8,379,3.76596,2,1.88298,4,5.25,5,3
8,19,380,9.41489,5,1.88298,7,6.85714,6,3
19,8,381,20.7128,11,1.88298,11,7.18182,6,8
8,20,382,13.1809,7,1.88298,8,7.75,7,5
20,8,383,5.64894,3,1.88298,13,7.46154,7,7
8,21,384,20.7128,11,1.88298,6,6.33333,6,3
21,8,385,24.4787,13,1.88298,11,6.63636,6,5
8,22,386,15.0638,8,1.88298,2,5,5,2
22,8,387,15.0638,8,1.88298,9,6.22222,5,5
8,23,388,13.1809,7,1.88298,4,5,5,2
23,8,389,18.8298,10,1.88298,14,5.85714,5,9
8,24,390,3.76596,2,1.88298,2,4,4,2
24,8,391,26.3617,14,1.88298,3,4.33333,4,2
8,25,392,7.53191,4,1.88298,2,3,3,2
25,8,393,16.9468,9,1.88298,2,3,3,2
8,26,394,9.41489,5,1.88298,8,6.125,6,5
26,8,395,16.9468,9,1.88298,11,6.27273,6,9
9,10,396,5.64894,3,1.88298,2,1.5,1,2
10,9,397,7.53191,4,1.88298,2,1.5,1,2
9,11,398,24.4787,13,1.88298,1,1,1,1
11,9,399,20.7128,11,1.88298,1,1,1,1
9,12,400,15.0638,8,1.88298,1,2,2,1
12,9,401,13.1809,7,1.88298,1,2,2,1
9,13,402,18.8298,10,1.88298,2,4,4,2
13,9,403,26.3617,14,1.88298,2,4,4,1
9,14,404,5.64894,3,1.88298,2,2.5,2,2
14,9,405,26.3617,14,1.88298,1,2,2,1
9,15,406,11.2979,6,1.88298,3,3.66667,3,3
15,9,407,26.3617,14,1.88298,4,3.75,3,4
9,16,408,15.0638,8,1.88298,1,3,3,1
16,9,409,15.0638,8,1.88298,1,3,3,1
9,17,410,20.7128,11,1.88298,1,4,4,1
17,9,411,9.41489,5,1.88298,1,4,4,1
9,18,412,1.88298,1,1.88298,2,4.5,4,2
18,9,413,7.53191,4,1.88298,3,4.66667,4,3
9,19,414,24.4787,13,1.88298,8,6.125,5,6
19,9,415,3.76596,2,1.88298,10,6.2,5,6
9,20,416,11.2979,6,1.88298,10,6.8,6,8
20,9,417,22.5957,12,1.88298,14,6.78571,6,7
9,21,418,16.9468,9,1.88298,11,5.90909,5,4
21,9,419,9.41489,5,1.88298,11,6.27273,5,5
9,22,420,20.7128,11,1.88298,6,5.33333,4,4
22,9,421,26.3617,14,1.88298,6,5.66667,4,4
9,23,422,5.64894,3,1.88298,8,5,4,5
23,9,423,11.2979,6,1.88298,9,5,4,7
9,24,424,11.2979,6,1.88298,2,3.5,3,2
24,9,425,20.7128,11,1.88298,2,3.5,3,2
9,25,426,13.1809,7,1.88298,2,2.5,2,2
25,9,427,13.1809,7,1.88298,2,2.5,2,2
9,26,428,24.4787,13,1.88298,8,5.625,5,5
26,9,429,22.5957,12,1.88298,7,5.57143,5,7
10,11,430,13.1809,7,1.88298,1,1,1,1
11,10,431,1.88298,1,1.88298,1,1,1,1
10,12,432,15.0638,8,1.88298,1,2,2,1
12,10,433,11.2979,6,1.88298,1,2,2,1
10,13,434,7.53191,4,1.88298,1,4,4,1
13,10,435,20.7128,11,1.88298,1,4,4,1
10,14,436,9.41489,5,1.88298,1,1,1,1
14,10,437,11.2979,6,1.88298,1,1,1,1
10,15,438,7.53191,4,1.88298,1,2,2,1
15,10,439,13.1809,7,1.88298,1,2,2,1
10,16,440,22.5957,12,1.88298,1,3,3,1
16,10,441,24.4787,13,1.88298,2,3,3,2
10,17,442,22.5957,12,1.88298,3,3.33333,3,2
17,10,443,22.5957,12,1.88298,3,3.33333,3,3
10,18,444,3.76596,2,1.88298,2,3,3,2
18,10,445,3.76596,2,1.88298,2,3,3,2
10,19,446,9.41489,5,1.88298,11,5.36364,4,7
19,10,447,1.88298,1,1.88298,9,5.11111,4,6
10,20,448,18.8298,10,1.88298,13,5.92308,5,5
20,10,449,24.4787,13,1.88298,10,5.7,5,3
10,21,450,15.0638,8,1.88298,8,4.75,4,7
21,10,451,24.4787,13,1.88298,12,4.75,4,9
10,22,452,15.0638,8,1.88298,4,4,3,4
22,10,453,1.88298,1,1.88298,3,4,3,2
10,23,454,13.1809,7,1.88298,3,3.33333,3,3
23,10,455,1.88298,1,1.88298,5,3.4,3,4
10,24,456,5.64894,3,1.88298,1,2,2,1
24,10,457,20.7128,11,1.88298,1,2,2,1
10,25,458,9.41489,5,1.88298,1,1,1,1
25,10,459,7.53191,4,1.88298,1,1,1,1
10,26,460,18.8298,10,1.88298,5,4.2,4,5
26,10,461,18.8298,10,1.88298,3,4.33333,4,2
11,12,462,9.41489,5,1.88298,1,1,1,1
12,11,463,9.41489,5,1.88298,1,1,1,1
11,13,464,24.4787,13,1.88298,2,3.5,3,2
13,11,465,5.64894,3,1.88298,2,3.5,3,2
11,14,466,11.2979,6,1.88298,1,2,2,1
14,11,467,13.1809,7,1.88298,1,2,2,1
11,15,468,16.9468,9,1.88298,2,3,3,2
15,11,469,1.88298,1,1.88298,2,3,3,2
11,16,470,15.0638,8,1.88298,1,2,2,1
16,11,471,18.8298,10,1.88298,1,2,2,1
11,17,472,13.1809,7,1.88298,1,3,3,1
17,11,473,9.41489,5,1.88298,1,3,3,1
11,18,474,9.41489,5,1.88298,4,4,4,3
18,11,475,3.76596,2,1.88298,3,4,4,3
11,19,476,24.4787,13,1.88298,8,5.5,5,4
19,11,477,7.53191,4,1.88298,3,5,5,3
11,20,478,7.53191,4,1.88298,15,6.4,6,9
20,11,479,26.3617,14,1.88298,7,6,6,4
11,21,480,22.5957,12,1.88298,11,5.45455,5,7
21,11,481,13.1809,7,1.88298,16,5.75,5,8
11,22,482,20.7128,11,1.88298,5,5,4,2
22,11,483,18.8298,10,1.88298,4,5,4,3
11,23,484,1.88298,1,1.88298,8,4.5,4,5
23,11,485,18.8298,10,1.88298,7,4.42857,4,6
11,24,486,7.53191,4,1.88298,1,3,3,1
24,11,487,20.7128,11,1.88298,1,3,3,1
11,25,488,24.4787,13,1.88298,1,2,2,1
25,11,489,24.4787,13,1.88298,1,2,2,1
11,26,490,7.53191,4,1.88298,7,5.14286,5,4
26,11,491,13.1809,7,1.88298,9,5.33333,5,5
12,13,492,18.8298,10,1.88298,1,2,2,1
13,12,493,18.8298,10,1.88298,1,2,2,1
12,14,494,22.5957,12,1.88298,1,1,1,1
14,12,495,13.1809,7,1.88298,1,1,1,1
12,15,496,15.0638,8,1.88298,2,2,2,2
15,12,497,1.88298,1,1.88298,2,2,2,2
12,16,498,11.2979,6,1.88298,1,1,1,1
16,12,499,11.2979,6,1.88298,1,1,1,1
12,17,500,26.3617,14,1.88298,1,2,2,1
17,12,501,15.0638,8,1.88298,1,2,2,1
12,18,502,11.2979,6,1.88298,2,3,3,2
18,12,503,5.64894,3,1.88298,2,3,3,2
12,19,504,9.41489,5,1.88298,5,4.6,4,4
19,12,505,26.3617,14,1.88298,8,5.125,4,4
12,20,506,11.2979,6,1.88298,8,5.375,5,6
20,12,507,3.76596,2,1.88298,8,5.375,5,5
12,21,508,5.64894,3,1.88298,8,4.75,4,5
21,12,509,5.64894,3,1.88298,9,4.88889,4,5
12,22,510,18.8298,10,1.88298,4,4.5,4,4
22,12,511,9.41489,5,1.88298,5,4.6,4,4
