source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
6,15,104,19.5058,2,9.75288,3,2.33333,2,2
7,0,105,87.7759,9,9.75288,2,1.5,1,2
7,1,106,58.5173,6,9.75288,1,2,2,1
7,2,107,58.5173,6,9.75288,1,1,1,1
7,3,108,156.046,16,9.75288,2,1.5,1,2
7,4,109,29.2586,3,9.75288,4,2.75,2,4
7,5,110,29.2586,3,9.75288,1,1,1,1
7,6,111,29.2586,3,9.75288,1,1,1,1
7,8,112,48.7644,5,9.75288,3,2.66667,2,3
7,9,113,19.5058,2,9.75288,2,2.5,2,2
7,10,114,19.5058,2,9.75288,2,2,2,2
7,11,115,48.7644,5,9.75288,4,2.5,2,4
7,12,116,19.5058,2,9.75288,2,2.5,2,1
7,13,117,48.7644,5,9.75288,1,2,2,1
7,14,118,48.7644,5,9.75288,1,2,2,1
7,15,119,19.5058,2,9.75288,3,3.33333,3,3
8,0,120,156.046,16,9.75288,3,2.33333,2,2
8,1,121,107.282,11,9.75288,9,3,2,5
8,2,122,107.282,11,9.75288,2,2,2,2
8,3,123,107.282,11,9.75288,2,1.5,1,2
8,4,124,48.7644,5,9.75288,6,2.83333,2,5
8,5,125,48.7644,5,9.75288,2,2.5,2,2
8,6,126,48.7644,5,9.75288,2,1.5,1,2
8,7,127,48.7644,5,9.75288,2,2.5,2,2
8,9,128,97.5288,10,9.75288,1,1,1,1
8,10,129,97.5288,10,9.75288,1,1,1,1
8,11,130,87.7759,9,9.75288,8,2.875,2,6
8,12,131,39.0115,4,9.75288,6,2.5,2,4
8,13,132,87.7759,9,9.75288,1,1,1,1
8,14,133,87.7759,9,9.75288,4,1.75,1,4
8,15,134,39.0115,4,9.75288,1,1,1,1
9,0,135,58.5173,6,9.75288,4,2.5,2,4
9,1,136,39.0115,4,9.75288,8,3.125,2,5
9,2,137,39.0115,4,9.75288,3,2.33333,2,3
9,3,138,39.0115,4,9.75288,2,1.5,1,2
9,4,139,19.5058,2,9.75288,4,2.75,2,4
9,5,140,19.5058,2,9.75288,1,2,2,1
9,6,141,19.5058,2,9.75288,1,1,1,1
9,7,142,19.5058,2,9.75288,1,2,2,1
9,8,143,97.5288,10,9.75288,1,1,1,1
9,10,144,19.5058,2,9.75288,1,1,1,1
9,11,145,39.0115,4,9.75288,4,2.5,2,4
9,12,146,19.5058,2,9.75288,3,2,2,3
9,13,147,39.0115,4,9.75288,1,1,1,1
9,14,148,39.0115,4,9.75288,3,1.66667,1,1
9,15,149,19.5058,2,9.75288,1,2,2,1
10,0,150,58.5173,6,9.75288,6,3.33333,3,6
10,1,151,39.0115,4,9.75288,18,4.11111,3,10
10,2,152,39.0115,4,9.75288,2,1.5,1,2
10,3,153,39.0115,4,9.75288,1,1,1,1
10,4,154,19.5058,2,9.75288,11,3.81818,3,8
10,5,155,19.5058,2,9.75288,4,2.75,2,4
10,6,156,19.5058,2,9.75288,2,2,2,2
10,7,157,19.5058,2,9.75288,1,2,2,1
10,8,158,97.5288,10,9.75288,1,1,1,1
10,9,159,19.5058,2,9.75288,1,1,1,1
10,11,160,39.0115,4,9.75288,7,3.57143,3,3
10,12,161,19.5058,2,9.75288,9,3.33333,3,7
10,13,162,39.0115,4,9.75288,2,2,2,2
10,14,163,39.0115,4,9.75288,5,2.6,2,4
10,15,164,19.5058,2,9.75288,1,2,2,1
11,0,165,282.834,29,9.75288,2,1.5,1,2
11,1,166,107.282,11,9.75288,1,1,1,1
11,2,167,107.282,11,9.75288,1,2,2,1
11,3,168,107.282,11,9.75288,8,3.125,2,7
11,4,169,48.7644,5,9.75288,1,1,1,1
11,5,170,48.7644,5,9.75288,1,2,2,1
11,6,171,48.7644,5,9.75288,3,1.66667,1,3
11,7,172,48.7644,5,9.75288,4,3,2,4
11,8,173,87.7759,9,9.75288,7,2.71429,2,5
11,9,174,39.0115,4,9.75288,9,3,2,9
11,10,175,39.0115,4,9.75288,10,4,3,9
11,12,176,97.5288,10,9.75288,1,1,1,1
11,13,177,87.7759,9,9.75288,2,2,2,2
11,14,178,87.7759,9,9.75288,2,1.5,1,2
11,15,179,39.0115,4,9.75288,5,3.4,3,5
12,0,180,58.5173,6,9.75288,1,1,1,1
12,1,181,39.0115,4,9.75288,2,1.5,1,2
12,2,182,39.0115,4,9.75288,4,3,2,3
12,3,183,39.0115,4,9.75288,12,3.25,2,11
12,4,184,19.5058,2,9.75288,1,1,1,1
12,5,185,19.5058,2,9.75288,2,2.5,2,2
12,6,186,19.5058,2,9.75288,2,1.5,1,2
12,7,187,19.5058,2,9.75288,3,2.33333,2,2
12,8,188,39.0115,4,9.75288,6,2.5,2,6
12,9,189,19.5058,2,9.75288,5,2.4,2,4
12,10,190,19.5058,2,9.75288,8,3.25,3,6
12,11,191,97.5288,10,9.75288,1,1,1,1
12,13,192,39.0115,4,9.75288,2,1.5,1,2
12,14,193,39.0115,4,9.75288,1,1,1,1
12,15,194,19.5058,2,9.75288,5,2.8,2,5
13,0,195,156.046,16,9.75288,2,2,2,2
13,1,196,107.282,11,9.75288,4,2.5,2,4
13,2,197,107.282,11,9.75288,5,2.8,2,5
13,3,198,107.282,11,9.75288,3,2.33333,2,3
13,4,199,48.7644,5,9.75288,3,2.33333,2,3
13,5,200,48.7644,5,9.75288,1,2,2,1
13,6,201,48.7644,5,9.75288,1,1,1,1
13,7,202,48.7644,5,9.75288,1,2,2,1
13,8,203,87.7759,9,9.75288,2,1.5,1,1
13,9,204,39.0115,4,9.75288,1,1,1,1
13,10,205,39.0115,4,9.75288,2,2,2,2
13,11,206,87.7759,9,9.75288,3,2,2,3
13,12,207,39.0115,4,9.75288,4,2,1,3
13,14,208,243.822,25,9.75288,2,1.5,1,2
13,15,209,97.5288,10,9.75288,1,1,1,1
14,0,210,156.046,16,9.75288,2,1.5,1,2
14,1,211,107.282,11,9.75288,4,1.75,1,3
14,2,212,107.282,11,9.75288,2,2.5,2,1
14,3,213,107.282,11,9.75288,5,2.4,2,5
14,4,214,48.7644,5,9.75288,2,1.5,1,2
14,5,215,48.7644,5,9.75288,1,2,2,1
14,6,216,48.7644,5,9.75288,1,1,1,1
14,7,217,48.7644,5,9.75288,1,2,2,1
14,8,218,87.7759,9,9.75288,3,1.66667,1,3
14,9,219,39.0115,4,9.75288,2,1.5,1,2
14,10,220,39.0115,4,9.75288,6,2.83333,2,4
14,11,221,87.7759,9,9.75288,2,1.5,1,2
14,12,222,39.0115,4,9.75288,1,1,1,1
14,13,223,243.822,25,9.75288,1,1,1,1
14,15,224,39.0115,4,9.75288,5,2.6,2,4
15,0,225,58.5173,6,9.75288,5,3.2,3,4
15,1,226,39.0115,4,9.75288,9,3.77778,3,5
15,2,227,39.0115,4,9.75288,3,3.33333,3,3
15,3,228,39.0115,4,9.75288,2,2.5,2,2
15,4,229,19.5058,2,9.75288,5,3.4,3,5
15,5,230,19.5058,2,9.75288,2,3,3,2
15,6,231,19.5058,2,9.75288,2,2,2,2
15,7,232,19.5058,2,9.75288,3,3,3,2
15,8,233,39.0115,4,9.75288,1,1,1,1
15,9,234,19.5058,2,9.75288,2,2,2,1
15,10,235,19.5058,2,9.75288,1,2,2,1
15,11,236,39.0115,4,9.75288,6,3.33333,3,4
15,12,237,19.5058,2,9.75288,4,2.75,2,3
15,13,238,97.5288,10,9.75288,1,1,1,1
15,14,239,39.0115,4,9.75288,3,2.33333,2,3
