source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
4,0,60,147.22,9,16.3578,1,1,1
4,1,61,98.1468,6,16.3578,1,1,1
4,2,62,98.1468,6,16.3578,8,3.375,3
4,3,63,261.725,16,16.3578,23,3.95652,3
4,5,64,49.0734,3,16.3578,2,2,2
4,6,65,49.0734,3,16.3578,4,2.25,2
4,7,66,49.0734,3,16.3578,5,3,2
4,8,67,81.789,5,16.3578,14,3.42857,2
4,9,68,32.7156,2,16.3578,10,3.2,2
4,10,69,32.7156,2,16.3578,22,4.22727,3
4,11,70,81.789,5,16.3578,1,1,1
4,12,71,32.7156,2,16.3578,1,1,1
4,13,72,81.789,5,16.3578,7,2.85714,2
4,14,73,81.789,5,16.3578,2,1.5,1
4,15,74,32.7156,2,16.3578,17,4.11765,3
5,0,75,147.22,9,16.3578,1,1,1
5,1,76,98.1468,6,16.3578,1,1,1
5,2,77,98.1468,6,16.3578,3,1.66667,1
5,3,78,261.725,16,16.3578,8,3,2
5,4,79,49.0734,3,16.3578,2,2,2
5,6,80,49.0734,3,16.3578,1,1,1
5,7,81,49.0734,3,16.3578,1,1,1
5,8,82,81.789,5,16.3578,3,2.66667,2
5,9,83,32.7156,2,16.3578,2,2.5,2
5,10,84,32.7156,2,16.3578,10,3.3,2
5,11,85,81.789,5,16.3578,3,2.33333,2
5,12,86,32.7156,2,16.3578,4,2.5,2
5,13,87,81.789,5,16.3578,1,2,2
5,14,88,81.789,5,16.3578,1,2,2
5,15,89,32.7156,2,16.3578,3,3.33333,3
6,0,90,147.22,9,16.3578,4,1.75,1
6,1,91,98.1468,6,16.3578,7,2.42857,2
6,2,92,98.1468,6,16.3578,2,1.5,1
6,3,93,261.725,16,16.3578,6,2.33333,1
6,4,94,49.0734,3,16.3578,4,2.25,2
6,5,95,49.0734,3,16.3578,1,1,1
6,7,96,49.0734,3,16.3578,1,1,1
6,8,97,81.789,5,16.3578,3,1.66667,1
6,9,98,32.7156,2,16.3578,2,1.5,1
6,10,99,32.7156,2,16.3578,6,2.5,2
6,11,100,81.789,5,16.3578,3,1.66667,1
6,12,101,32.7156,2,16.3578,2,1.5,1
6,13,102,81.789,5,16.3578,1,1,1
6,14,103,81.789,5,16.3578,1,1,1
6,15,104,32.7156,2,16.3578,3,2.33333,2
7,0,105,147.22,9,16.3578,2,1.5,1
7,1,106,98.1468,6,16.3578,1,2,2
7,2,107,98.1468,6,16.3578,1,1,1
7,3,108,261.725,16,16.3578,2,1.5,1
7,4,109,46.1147,3,15.3716,5,2.8,2
7,5,110,49.0734,3,16.3578,1,1,1
7,6,111,49.0734,3,16.3578,1,1,1
7,8,112,81.789,5,16.3578,3,2.66667,2
7,9,113,32.7156,2,16.3578,2,2.5,2
7,10,114,32.7156,2,16.3578,2,2,2
7,11,115,77.2496,5,15.4499,4,2.5,2
7,12,116,32.7156,2,16.3578,2,2.5,2
7,13,117,81.789,5,16.3578,1,2,2
7,14,118,81.789,5,16.3578,1,2,2
7,15,119,32.7156,2,16.3578,3,3.33333,3
8,0,120,261.725,16,16.3578,5,2.6,2
8,1,121,179.936,11,16.3578,19,3.42105,2
8,2,122,179.936,11,16.3578,2,2,2
8,3,123,179.936,11,16.3578,2,1.5,1
8,4,124,81.789,5,16.3578,9,3.11111,2
8,5,125,81.789,5,16.3578,2,2.5,2
8,6,126,81.789,5,16.3578,2,1.5,1
8,7,127,81.789,5,16.3578,2,2.5,2
8,9,128,163.578,10,16.3578,1,1,1
8,10,129,163.578,10,16.3578,1,1,1
8,11,130,147.22,9,16.3578,12,3.08333,2
8,12,131,65.4312,4,16.3578,7,2.57143,2
8,13,132,147.22,9,16.3578,1,1,1
8,14,133,147.22,9,16.3578,5,2,1
8,15,134,65.4312,4,16.3578,1,1,1
9,0,135,98.1468,6,16.3578,5,2.6,2
9,1,136,64.0148,4,16.0037,15,3.26667,2
9,2,137,65.4312,4,16.3578,3,2.33333,2
9,3,138,65.4312,4,16.3578,3,1.66667,1
9,4,139,22.9997,2,11.4998,9,3.11111,2
9,5,140,32.7156,2,16.3578,1,2,2
9,6,141,32.7156,2,16.3578,1,1,1
9,7,142,32.7156,2,16.3578,1,2,2
9,8,143,163.578,10,16.3578,1,1,1
9,10,144,32.7156,2,16.3578,1,1,1
9,11,145,62.9465,4,15.7366,8,2.75,2
9,12,146,24.0509,2,12.0255,5,2.4,2
9,13,147,65.4312,4,16.3578,1,1,1
9,14,148,65.4312,4,16.3578,3,1.66667,1
9,15,149,32.7156,2,16.3578,1,2,2
10,0,150,97.9557,6,16.326,13,3.53846,3
10,1,151,44.4388,4,11.1097,34,4.26471,3
10,2,152,65.4312,4,16.3578,2,1.5,1
10,3,153,65.4312,4,16.3578,1,1,1
10,4,154,13.0926,2,6.54631,18,4,3
10,5,155,32.7156,2,16.3578,5,2.8,2
10,6,156,32.7156,2,16.3578,3,2,2
10,7,157,32.7156,2,16.3578,1,2,2
10,8,158,163.578,10,16.3578,1,1,1
10,9,159,32.7156,2,16.3578,1,1,1
10,11,160,11.2131,4,2.80329,18,3.94444,3
10,12,161,14.7172,2,7.35862,11,3.36364,3
10,13,162,65.4312,4,16.3578,2,2,2
10,14,163,30.3264,4,7.58161,7,2.71429,2
10,15,164,32.7156,2,16.3578,1,2,2
11,0,165,474.376,29,16.3578,2,1.5,1
11,1,166,179.936,11,16.3578,1,1,1
11,2,167,179.936,11,16.3578,5,2.8,2
11,3,168,146.631,11,13.3301,16,3.5,2
11,4,169,81.789,5,16.3578,1,1,1
11,5,170,15.0874,5,3.01749,2,2.5,2
11,6,171,46.8276,5,9.36552,5,2.2,1
11,7,172,22.4581,5,4.49163,5,3.2,2
11,8,173,138.046,9,15.3384,15,3.2,2
11,9,174,49.1849,4,12.2962,14,3.28571,2
11,10,175,44.5416,4,11.1354,31,4.48387,3
11,12,176,163.578,10,16.3578,2,1.5,1
11,13,177,84.003,9,9.33367,10,2.9,2
11,14,178,147.22,9,16.3578,4,2,1
11,15,179,27.3957,4,6.84894,23,4.34783,3
12,0,180,98.1468,6,16.3578,1,1,1
12,1,181,65.4312,4,16.3578,2,1.5,1
12,2,182,21.6617,4,5.41544,5,3,2
12,3,183,46.3816,4,11.5954,20,3.65,2
12,4,184,32.7156,2,16.3578,1,1,1
12,5,185,7.10378,2,3.55189,5,2.4,2
12,6,186,13.3793,2,6.68966,2,1.5,1
12,7,187,14.5261,2,7.26306,3,2.33333,2
12,8,188,52.4342,4,13.1085,6,2.5,2
12,9,189,24.5287,2,12.2644,5,2.4,2
12,10,190,22.6493,2,11.3246,13,3.46154,3
12,11,191,163.578,10,16.3578,2,1.5,1
12,13,192,23.8279,4,5.95698,4,2,1
12,14,193,65.4312,4,16.3578,1,1,1
12,15,194,13.22,2,6.61002,8,3.25,2
13,0,195,261.725,16,16.3578,4,2.25,2
13,1,196,179.936,11,16.3578,5,2.6,2
13,2,197,179.936,11,16.3578,6,3,2
13,3,198,179.936,11,16.3578,4,2.5,2
13,4,199,78.6831,5,15.7366,5,2.6,2
13,5,200,81.789,5,16.3578,1,2,2
13,6,201,81.789,5,16.3578,1,1,1
13,7,202,81.789,5,16.3578,1,2,2
13,8,203,147.22,9,16.3578,2,1.5,1
13,9,204,65.4312,4,16.3578,1,1,1
13,10,205,65.4312,4,16.3578,3,2.33333,2
13,11,206,135.896,9,15.0995,8,2.625,2
13,12,207,58.9964,4,14.7491,4,2,1
13,14,208,333.472,25,13.3389,2,1.5,1
13,15,209,163.578,10,16.3578,1,1,1
14,0,210,261.725,16,16.3578,2,1.5,1
14,1,211,179.936,11,16.3578,4,1.75,1
14,2,212,143.924,11,13.084,2,2.5,2
14,3,213,120.286,11,10.9351,6,2.5,2
14,4,214,81.789,5,16.3578,2,1.5,1
14,5,215,72.3917,5,14.4783,6,2.5,2
14,6,216,39.5327,5,7.90654,1,1,1
14,7,217,0.398194,5,0.0796388,2,2,2
14,8,218,22.1254,9,2.45838,3,1.66667,1
14,9,219,49.1212,4,12.2803,2,1.5,1
14,10,220,37.9081,4,9.47702,5,2.6,2
14,11,221,147.22,9,16.3578,3,1.66667,1
14,12,222,65.4312,4,16.3578,1,1,1
14,13,223,291.486,25,11.6595,1,1,1
14,15,224,0,4,0,5,2.6,2
15,0,225,97.1912,6,16.1985,8,3.375,3
15,1,226,13.3408,4,3.33521,23,4.13043,3
15,2,227,65.4312,4,16.3578,3,3.33333,3
15,3,228,65.4312,4,16.3578,2,2.5,2
15,4,229,0,2,0,11,3.72727,3
15,5,230,32.7156,2,16.3578,2,3,3
15,6,231,32.7156,2,16.3578,2,2,2
15,7,232,32.7156,2,16.3578,3,3,3
15,8,233,65.4312,4,16.3578,1,1,1
15,9,234,32.7156,2,16.3578,2,2,2
15,10,235,32.7156,2,16.3578,1,2,2
15,11,236,0,4,0,13,3.61538,3
15,12,237,0,2,0,7,3.14286,2
15,13,238,163.578,10,16.3578,1,1,1
15,14,239,0,4,0,5,2.6,2
