source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
10,3,153,81.2417,4,20.3104,1,1,1,1
10,4,154,40.6208,2,20.3104,19,4,3,18
10,5,155,40.6208,2,20.3104,6,2.83333,2,5
10,6,156,40.6208,2,20.3104,3,2,2,3
10,7,157,40.6208,2,20.3104,2,2,2,1
10,8,158,203.104,10,20.3104,2,1.5,1,2
10,9,159,40.6208,2,20.3104,1,1,1,1
10,11,160,81.2417,4,20.3104,28,4.25,3,27
10,12,161,40.6208,2,20.3104,17,3.70588,3,15
10,13,162,81.2417,4,20.3104,2,2,2,2
10,14,163,81.2417,4,20.3104,7,2.71429,2,7
10,15,164,40.6208,2,20.3104,2,2.5,2,2
11,0,165,589.002,29,20.3104,2,1.5,1,2
11,1,166,223.415,11,20.3104,2,1.5,1,2
11,2,167,223.415,11,20.3104,39,4.17949,2,35
11,3,168,223.415,11,20.3104,92,4.53261,2,79
11,4,169,101.552,5,20.3104,1,1,1,1
11,5,170,101.552,5,20.3104,16,3.1875,2,15
11,6,171,101.552,5,20.3104,16,2.9375,1,16
11,7,172,101.552,5,20.3104,18,3.44444,2,17
11,8,173,182.794,9,20.3104,38,3.92105,2,36
11,9,174,81.2417,4,20.3104,30,3.8,2,27
11,10,175,81.2417,4,20.3104,125,4.968,3,105
11,12,176,203.104,10,20.3104,2,1.5,1,2
11,13,177,182.794,9,20.3104,50,4.12,2,41
11,14,178,182.794,9,20.3104,4,2,1,4
11,15,179,81.2417,4,20.3104,65,5.03077,3,57
12,0,180,121.863,6,20.3104,1,1,1,1
12,1,181,81.2417,4,20.3104,2,1.5,1,2
12,2,182,81.2417,4,20.3104,28,3.92857,2,22
12,3,183,81.2417,4,20.3104,62,4.20968,2,56
12,4,184,40.6208,2,20.3104,1,1,1,1
12,5,185,40.6208,2,20.3104,9,2.77778,2,9
12,6,186,40.6208,2,20.3104,8,2.375,1,8
12,7,187,40.6208,2,20.3104,8,2.875,2,8
12,8,188,81.2417,4,20.3104,20,3.5,2,20
12,9,189,40.6208,2,20.3104,13,3.15385,2,11
12,10,190,40.6208,2,20.3104,60,4.35,3,57
12,11,191,203.104,10,20.3104,2,1.5,1,2
12,13,192,81.2417,4,20.3104,25,3.68,1,25
12,14,193,81.2417,4,20.3104,1,1,1,1
12,15,194,40.6208,2,20.3104,30,4.43333,2,28
13,0,195,324.967,16,20.3104,5,2.4,2,5
13,1,196,223.415,11,20.3104,5,2.6,2,5
13,2,197,223.415,11,20.3104,7,3.14286,2,7
13,3,198,223.415,11,20.3104,6,2.83333,2,6
13,4,199,101.552,5,20.3104,6,2.66667,2,5
13,5,200,101.552,5,20.3104,1,2,2,1
13,6,201,101.552,5,20.3104,1,1,1,1
13,7,202,101.552,5,20.3104,2,2.5,2,1
13,8,203,182.794,9,20.3104,3,1.66667,1,3
13,9,204,81.2417,4,20.3104,1,1,1,1
13,10,205,81.2417,4,20.3104,7,2.85714,2,6
13,11,206,182.794,9,20.3104,9,2.77778,2,9
13,12,207,81.2417,4,20.3104,6,2.5,1,6
13,14,208,507.76,25,20.3104,5,2,1,5
13,15,209,203.104,10,20.3104,1,1,1,1
14,0,210,324.967,16,20.3104,2,1.5,1,2
14,1,211,223.415,11,20.3104,5,2,1,5
14,2,212,223.415,11,20.3104,37,3.91892,2,27
14,3,213,223.415,11,20.3104,67,4.16418,2,57
14,4,214,101.552,5,20.3104,2,1.5,1,2
14,5,215,101.552,5,20.3104,14,3,2,12
14,6,216,101.552,5,20.3104,14,3,1,13
14,7,217,101.552,5,20.3104,15,3.33333,2,14
14,8,218,182.794,9,20.3104,22,3.54545,1,22
14,9,219,81.2417,4,20.3104,18,3.44444,1,17
14,10,220,81.2417,4,20.3104,71,4.47887,2,64
14,11,221,182.794,9,20.3104,3,1.66667,1,3
14,12,222,81.2417,4,20.3104,1,1,1,1
14,13,223,507.76,25,20.3104,33,3.9697,1,28
14,15,224,81.2417,4,20.3104,40,4.8,2,38
15,0,225,121.863,6,20.3104,14,3.78571,3,12
15,1,226,81.2417,4,20.3104,29,4.24138,3,26
15,2,227,81.2417,4,20.3104,5,3.6,3,5
15,3,228,81.2417,4,20.3104,4,3,2,4
15,4,229,40.6208,2,20.3104,13,3.84615,3,12
15,5,230,40.6208,2,20.3104,2,3,3,2
15,6,231,40.6208,2,20.3104,3,2.33333,2,3
15,7,232,40.6208,2,20.3104,6,3.5,3,4
15,8,233,81.2417,4,20.3104,1,1,1,1
15,9,234,40.6208,2,20.3104,2,2,2,1
15,10,235,40.6208,2,20.3104,4,3,2,4
15,11,236,81.2417,4,20.3104,20,4,3,20
15,12,237,40.6208,2,20.3104,13,3.69231,2,13
15,13,238,203.104,10,20.3104,1,1,1,1
15,14,239,81.2417,4,20.3104,5,2.6,2,5
