source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
2,6,35,114.505,7,16.3578,2,1.5,1,2
2,7,36,114.505,7,16.3578,1,1,1,1
2,8,37,179.936,11,16.3578,2,2,2,2
2,9,38,81.789,5,16.3578,2,2,2,2
2,10,39,81.789,5,16.3578,1,1,1,1
2,11,40,179.936,11,16.3578,10,3.2,2,6
2,12,41,81.789,5,16.3578,8,3.375,2,8
2,13,42,179.936,11,16.3578,5,2.8,2,5
2,14,43,179.936,11,16.3578,7,2.85714,2,6
2,15,44,81.789,5,16.3578,2,3,3,2
3,0,45,343.514,21,16.3578,3,2.33333,2,3
3,1,46,229.009,14,16.3578,14,3.5,3,12
3,2,47,229.009,14,16.3578,1,1,1,1
3,4,48,114.505,7,16.3578,10,3.5,3,9
3,5,49,114.505,7,16.3578,2,2,2,2
3,6,50,114.505,7,16.3578,3,1.66667,1,3
3,7,51,114.505,7,16.3578,1,1,1,1
3,8,52,179.936,11,16.3578,2,1.5,1,1
3,9,53,81.789,5,16.3578,2,1.5,1,2
3,10,54,81.789,5,16.3578,1,1,1,1
3,11,55,179.936,11,16.3578,12,3.41667,2,11
3,12,56,81.789,5,16.3578,10,3.3,2,10
3,13,57,179.936,11,16.3578,4,2.5,2,4
3,14,58,179.936,11,16.3578,8,2.75,2,8
3,15,59,81.789,5,16.3578,2,2.5,2,2
4,0,60,147.22,9,16.3578,1,1,1,1
4,1,61,98.1468,6,16.3578,1,1,1,1
4,2,62,98.1468,6,16.3578,8,3.375,3,5
4,3,63,261.725,16,16.3578,23,3.95652,3,20
4,5,64,49.0734,3,16.3578,2,2,2,2
4,6,65,49.0734,3,16.3578,4,2.25,2,4
4,7,66,49.0734,3,16.3578,5,3,2,5
4,8,67,81.789,5,16.3578,14,3.42857,2,10
4,9,68,32.7156,2,16.3578,10,3.2,2,10
4,10,69,32.7156,2,16.3578,22,4.22727,3,16
4,11,70,81.789,5,16.3578,1,1,1,1
4,12,71,32.7156,2,16.3578,1,1,1,1
4,13,72,81.789,5,16.3578,7,2.85714,2,7
4,14,73,81.789,5,16.3578,2,1.5,1,2
4,15,74,32.7156,2,16.3578,17,4.11765,3,17
5,0,75,147.22,9,16.3578,1,1,1,1
5,1,76,98.1468,6,16.3578,1,1,1,1
5,2,77,98.1468,6,16.3578,3,1.66667,1,3
5,3,78,261.725,16,16.3578,8,3,2,7
5,4,79,49.0734,3,16.3578,2,2,2,2
5,6,80,49.0734,3,16.3578,1,1,1,1
5,7,81,49.0734,3,16.3578,1,1,1,1
5,8,82,81.789,5,16.3578,3,2.66667,2,3
5,9,83,32.7156,2,16.3578,2,2.5,2,2
5,10,84,32.7156,2,16.3578,10,3.3,2,10
5,11,85,81.789,5,16.3578,3,2.33333,2,3
5,12,86,32.7156,2,16.3578,4,2.5,2,4
5,13,87,81.789,5,16.3578,1,2,2,1
5,14,88,81.789,5,16.3578,1,2,2,1
5,15,89,32.7156,2,16.3578,3,3.33333,3,3
6,0,90,147.22,9,16.3578,4,1.75,1,4
6,1,91,98.1468,6,16.3578,7,2.42857,2,6
6,2,92,98.1468,6,16.3578,2,1.5,1,2
6,3,93,261.725,16,16.3578,6,2.33333,1,6
6,4,94,49.0734,3,16.3578,4,2.25,2,4
6,5,95,49.0734,3,16.3578,1,1,1,1
6,7,96,49.0734,3,16.3578,1,1,1,1
6,8,97,81.789,5,16.3578,3,1.66667,1,3
6,9,98,32.7156,2,16.3578,2,1.5,1,2
6,10,99,32.7156,2,16.3578,6,2.5,2,6
6,11,100,81.789,5,16.3578,3,1.66667,1,3
6,12,101,32.7156,2,16.3578,2,1.5,1,2
6,13,102,81.789,5,16.3578,1,1,1,1
6,14,103,81.789,5,16.3578,1,1,1,1
6,15,104,32.7156,2,16.3578,3,2.33333,2,3
7,0,105,147.22,9,16.3578,2,1.5,1,2
7,1,106,98.1468,6,16.3578,1,2,2,1
7,2,107,98.1468,6,16.3578,1,1,1,1
7,3,108,261.725,16,16.3578,2,1.5,1,2
7,4,109,49.0734,3,16.3578,5,2.8,2,5
7,5,110,49.0734,3,16.3578,1,1,1,1
7,6,111,49.0734,3,16.3578,1,1,1,1
7,8,112,81.789,5,16.3578,3,2.66667,2,3
7,9,113,32.7156,2,16.3578,2,2.5,2,2
7,10,114,32.7156,2,16.3578,2,2,2,2
7,11,115,81.789,5,16.3578,4,2.5,2,4
7,12,116,32.7156,2,16.3578,2,2.5,2,2
7,13,117,81.789,5,16.3578,1,2,2,1
7,14,118,81.789,5,16.3578,1,2,2,1
7,15,119,32.7156,2,16.3578,3,3.33333,3,3
8,0,120,261.725,16,16.3578,5,2.6,2,5
8,1,121,179.936,11,16.3578,19,3.42105,2,14
8,2,122,179.936,11,16.3578,2,2,2,2
8,3,123,179.936,11,16.3578,2,1.5,1,2
8,4,124,81.789,5,16.3578,9,3.11111,2,8
8,5,125,81.789,5,16.3578,2,2.5,2,2
8,6,126,81.789,5,16.3578,2,1.5,1,2
8,7,127,81.789,5,16.3578,2,2.5,2,2
8,9,128,163.578,10,16.3578,1,1,1,1
8,10,129,163.578,10,16.3578,1,1,1,1
8,11,130,147.22,9,16.3578,12,3.08333,2,12
8,12,131,65.4312,4,16.3578,7,2.57143,2,7
8,13,132,147.22,9,16.3578,1,1,1,1
8,14,133,147.22,9,16.3578,5,2,1,4
8,15,134,65.4312,4,16.3578,1,1,1,1
9,0,135,98.1468,6,16.3578,5,2.6,2,5
9,1,136,65.4312,4,16.3578,15,3.26667,2,13
9,2,137,65.4312,4,16.3578,3,2.33333,2,3
9,3,138,65.4312,4,16.3578,3,1.66667,1,3
9,4,139,32.7156,2,16.3578,9,3.11111,2,8
9,5,140,32.7156,2,16.3578,1,2,2,1
9,6,141,32.7156,2,16.3578,1,1,1,1
9,7,142,32.7156,2,16.3578,1,2,2,1
9,8,143,163.578,10,16.3578,1,1,1,1
9,10,144,32.7156,2,16.3578,1,1,1,1
9,11,145,65.4312,4,16.3578,8,2.75,2,8
9,12,146,32.7156,2,16.3578,5,2.4,2,5
9,13,147,65.4312,4,16.3578,1,1,1,1
9,14,148,65.4312,4,16.3578,3,1.66667,1,3
9,15,149,32.7156,2,16.3578,1,2,2,1
10,0,150,98.1468,6,16.3578,13,3.53846,3,12
10,1,151,65.4312,4,16.3578,34,4.26471,3,27
10,2,152,65.4312,4,16.3578,2,1.5,1,2
10,3,153,65.4312,4,16.3578,1,1,1,1
10,4,154,32.7156,2,16.3578,18,4,3,17
10,5,155,32.7156,2,16.3578,5,2.8,2,5
10,6,156,32.7156,2,16.3578,3,2,2,3
10,7,157,32.7156,2,16.3578,1,2,2,1
10,8,158,163.578,10,16.3578,1,1,1,1
10,9,159,32.7156,2,16.3578,1,1,1,1
10,11,160,65.4312,4,16.3578,18,3.94444,3,14
10,12,161,32.7156,2,16.3578,11,3.36364,3,11
10,13,162,65.4312,4,16.3578,2,2,2,2
10,14,163,65.4312,4,16.3578,7,2.71429,2,7
10,15,164,32.7156,2,16.3578,1,2,2,1
11,0,165,474.376,29,16.3578,2,1.5,1,2
11,1,166,179.936,11,16.3578,1,1,1,1
11,2,167,179.936,11,16.3578,5,2.8,2,5
11,3,168,179.936,11,16.3578,16,3.5,2,16
11,4,169,81.789,5,16.3578,1,1,1,1
11,5,170,81.789,5,16.3578,2,2.5,2,1
11,6,171,81.789,5,16.3578,5,2.2,1,5
11,7,172,81.789,5,16.3578,5,3.2,2,5
11,8,173,147.22,9,16.3578,15,3.2,2,12
11,9,174,65.4312,4,16.3578,14,3.28571,2,14
11,10,175,65.4312,4,16.3578,31,4.48387,3,23
11,12,176,163.578,10,16.3578,2,1.5,1,2
11,13,177,147.22,9,16.3578,10,2.9,2,10
11,14,178,147.22,9,16.3578,4,2,1,4
11,15,179,65.4312,4,16.3578,23,4.34783,3,18
12,0,180,98.1468,6,16.3578,1,1,1,1
12,1,181,65.4312,4,16.3578,2,1.5,1,2
12,2,182,65.4312,4,16.3578,5,3,2,4
12,3,183,65.4312,4,16.3578,20,3.65,2,15
12,4,184,32.7156,2,16.3578,1,1,1,1
12,5,185,32.7156,2,16.3578,5,2.4,2,5
12,6,186,32.7156,2,16.3578,2,1.5,1,2
12,7,187,32.7156,2,16.3578,3,2.33333,2,3
12,8,188,65.4312,4,16.3578,6,2.5,2,6
12,9,189,32.7156,2,16.3578,5,2.4,2,5
12,10,190,32.7156,2,16.3578,13,3.46154,3,12
12,11,191,163.578,10,16.3578,2,1.5,1,2
12,13,192,65.4312,4,16.3578,4,2,1,3
12,14,193,65.4312,4,16.3578,1,1,1,1
12,15,194,32.7156,2,16.3578,8,3.25,2,7
13,0,195,261.725,16,16.3578,4,2.25,2,3
13,1,196,179.936,11,16.3578,5,2.6,2,5
13,2,197,179.936,11,16.3578,6,3,2,6
13,3,198,179.936,11,16.3578,4,2.5,2,4
13,4,199,81.789,5,16.3578,5,2.6,2,5
13,5,200,81.789,5,16.3578,1,2,2,1
13,6,201,81.789,5,16.3578,1,1,1,1
13,7,202,81.789,5,16.3578,1,2,2,1
13,8,203,147.22,9,16.3578,2,1.5,1,1
13,9,204,65.4312,4,16.3578,1,1,1,1
13,10,205,65.4312,4,16.3578,3,2.33333,2,2
13,11,206,147.22,9,16.3578,8,2.625,2,8
13,12,207,65.4312,4,16.3578,4,2,1,4
13,14,208,408.945,25,16.3578,2,1.5,1,2
13,15,209,163.578,10,16.3578,1,1,1,1
14,0,210,261.725,16,16.3578,2,1.5,1,2
14,1,211,179.936,11,16.3578,4,1.75,1,4
14,2,212,179.936,11,16.3578,2,2.5,2,2
14,3,213,179.936,11,16.3578,6,2.5,2,5
14,4,214,81.789,5,16.3578,2,1.5,1,2
14,5,215,81.789,5,16.3578,6,2.5,2,5
14,6,216,81.789,5,16.3578,1,1,1,1
14,7,217,81.789,5,16.3578,2,2,2,2
14,8,218,147.22,9,16.3578,3,1.66667,1,3
14,9,219,65.4312,4,16.3578,2,1.5,1,2
14,10,220,65.4312,4,16.3578,5,2.6,2,5
14,11,221,147.22,9,16.3578,3,1.66667,1,3
14,12,222,65.4312,4,16.3578,1,1,1,1
14,13,223,408.945,25,16.3578,1,1,1,1
14,15,224,65.4312,4,16.3578,5,2.6,2,5
15,0,225,98.1468,6,16.3578,8,3.375,3,8
15,1,226,65.4312,4,16.3578,23,4.13043,3,19
15,2,227,65.4312,4,16.3578,3,3.33333,3,3
15,3,228,65.4312,4,16.3578,2,2.5,2,2
15,4,229,32.7156,2,16.3578,11,3.72727,3,11
15,5,230,32.7156,2,16.3578,2,3,3,2
15,6,231,32.7156,2,16.3578,2,2,2,2
15,7,232,32.7156,2,16.3578,3,3,3,2
15,8,233,65.4312,4,16.3578,1,1,1,1
15,9,234,32.7156,2,16.3578,2,2,2,1
15,10,235,32.7156,2,16.3578,1,2,2,1
15,11,236,65.4312,4,16.3578,13,3.61538,3,11
15,12,237,32.7156,2,16.3578,7,3.14286,2,7
15,13,238,163.578,10,16.3578,1,1,1,1
15,14,239,65.4312,4,16.3578,5,2.6,2,5
