source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
1,6,43,3.05293,185,0.0165023,3,3.66667,3
1,7,44,2.73939,166,0.0165023,7,5.85714,5
1,8,45,2.17831,132,0.0165023,8,5.875,4
1,9,46,2.72289,165,0.0165023,4,3.75,2
1,10,47,2.04629,124,0.0165023,1,2,2
1,11,48,1.83176,111,0.0165023,7,5.42857,4
1,12,49,2.8384,172,0.0165023,1,3,3
1,13,50,2.27732,138,0.0165023,1,2,2
1,14,51,1.86476,113,0.0165023,6,5.5,5
1,15,52,2.07929,126,0.0165023,8,5.125,5
1,16,53,3.18495,193,0.0165023,3,3.66667,3
1,17,54,2.06279,125,0.0165023,2,4,4
1,18,55,2.34333,142,0.0165023,5,4.6,3
1,19,56,1.91427,116,0.0165023,1,3,3
1,20,57,2.45885,149,0.0165023,3,3.33333,3
1,21,58,3.01993,183,0.0165023,3,5,3
1,22,59,3.08594,187,0.0165023,4,4.5,2
1,23,60,2.21131,134,0.0165023,8,6.375,3
1,24,61,2.77239,168,0.0165023,2,2.5,2
1,25,62,2.45885,149,0.0165023,13,6.15385,3
1,26,63,2.02979,123,0.0165023,9,5.33333,2
1,27,64,1.93077,117,0.0165023,5,4.2,4
1,28,65,2.8549,173,0.0165023,2,3,3
1,29,66,2.27732,138,0.0165023,6,4,3
1,30,67,2.45885,149,0.0165023,9,5.22222,3
1,31,68,2.34333,142,0.0165023,2,1.5,1
1,32,69,2.31033,140,0.0165023,8,5.75,4
1,33,70,2.40934,146,0.0165023,2,2,2
1,34,71,2.70638,164,0.0165023,6,4.5,3
1,35,72,3.13544,190,0.0165023,4,4,3
1,36,73,2.77239,168,0.0165023,1,2,2
1,37,74,1.74925,106,0.0165023,1,2,2
1,38,75,3.00343,182,0.0165023,6,3.83333,3
1,39,76,2.93742,178,0.0165023,3,4.33333,1
2,3,77,2.55786,155,0.0165023,6,6,5
2,4,78,2.62387,159,0.0165023,4,5.25,5
2,5,79,1.91427,116,0.0165023,3,5.33333,5
2,6,80,1.81526,110,0.0165023,7,4.71429,4
2,7,81,1.88127,114,0.0165023,1,4,4
2,8,82,2.47535,150,0.0165023,1,3,3
2,9,83,2.01329,122,0.0165023,8,4,3
2,10,84,3.23446,196,0.0165023,10,6.7,6
2,11,85,2.02979,123,0.0165023,6,5.5,5
2,12,86,3.26746,198,0.0165023,19,8.36842,7
2,13,87,3.18495,193,0.0165023,18,7.16667,6
2,14,88,1.86476,113,0.0165023,3,4.66667,4
2,15,89,2.8549,173,0.0165023,5,4.8,4
2,16,90,2.04629,124,0.0165023,10,8,7
2,17,91,2.88791,175,0.0165023,1,1,1
2,18,92,3.30047,200,0.0165023,2,2.5,2
2,19,93,3.01993,183,0.0165023,13,7.84615,7
2,20,94,2.32683,141,0.0165023,4,4.5,4
2,21,95,1.74925,106,0.0165023,3,1.66667,1
2,22,96,2.97042,180,0.0165023,6,2.83333,2
2,23,97,2.02979,123,0.0165023,2,1.5,1
2,24,98,1.91427,116,0.0165023,12,5.83333,5
2,25,99,2.92091,177,0.0165023,2,1.5,1
2,26,100,1.79876,109,0.0165023,2,2.5,2
2,27,101,1.79876,109,0.0165023,2,3.5,3
2,28,102,2.26082,137,0.0165023,17,7.88235,7
2,29,103,2.29383,139,0.0165023,12,5.33333,4
2,30,104,3.15195,191,0.0165023,3,3.33333,3
2,31,105,2.16181,131,0.0165023,19,6.47368,5
2,32,106,1.89777,115,0.0165023,3,4.33333,4
2,33,107,2.1123,128,0.0165023,7,5.71429,5
2,34,108,1.99678,121,0.0165023,2,3.5,3
2,35,109,2.42584,147,0.0165023,6,4.66667,4
2,36,110,3.06944,186,0.0165023,10,6.8,6
2,37,111,2.55786,155,0.0165023,17,6.94118,6
2,38,112,3.06944,186,0.0165023,5,5,4
2,39,113,1.96378,119,0.0165023,7,3.71429,3
3,4,114,2.55786,155,0.0165023,4,3.75,2
3,5,115,1.73275,105,0.0165023,1,1,1
3,6,116,2.64037,160,0.0165023,6,4.5,3
3,7,117,2.1123,128,0.0165023,19,7.42105,6
3,8,118,3.10244,188,0.0165023,27,7.37037,5
3,9,119,2.55786,155,0.0165023,9,5.22222,3
3,10,120,3.10244,188,0.0165023,1,1,1
3,11,121,2.60737,158,0.0165023,11,6.09091,4
3,12,122,2.7889,169,0.0165023,2,2.5,2
3,13,123,2.73939,166,0.0165023,1,1,1
3,14,124,2.47535,150,0.0165023,20,7.7,5
3,15,125,2.50836,152,0.0165023,14,6.78571,5
3,16,126,2.04629,124,0.0165023,3,2.66667,2
3,17,127,1.93077,117,0.0165023,13,7.46154,5
3,18,128,2.54136,154,0.0165023,13,6.15385,4
3,19,129,1.96378,119,0.0165023,2,2.5,2
3,20,130,2.22782,135,0.0165023,11,5.54545,4
3,21,131,2.26082,137,0.0165023,14,7.14286,4
3,22,132,2.31033,140,0.0165023,12,5.91667,3
3,23,133,2.87141,174,0.0165023,14,7.07143,4
3,24,134,1.71624,104,0.0165023,4,3.5,2
3,25,135,1.91427,116,0.0165023,15,6.86667,4
3,26,136,2.17831,132,0.0165023,12,6.41667,3
3,27,137,2.75589,167,0.0165023,11,5.63636,4
3,28,138,2.34333,142,0.0165023,2,2.5,2
3,29,139,2.68988,163,0.0165023,8,5.25,2
3,30,140,2.7889,169,0.0165023,9,5.44444,4
3,31,141,3.05293,185,0.0165023,5,3.8,2
3,32,142,3.00343,182,0.0165023,13,6.61538,5
3,33,143,2.68988,163,0.0165023,7,3.85714,3
3,34,144,2.98692,181,0.0165023,17,5.94118,4
3,35,145,2.37634,144,0.0165023,9,4.88889,3
3,36,146,2.88791,175,0.0165023,1,1,1
3,37,147,2.97042,180,0.0165023,5,3.4,3
3,38,148,2.16181,131,0.0165023,9,4.77778,3
3,39,149,2.22782,135,0.0165023,8,5.75,2
4,5,150,2.8549,173,0.0165023,4,3.75,3
4,6,151,1.98028,120,0.0165023,3,3.33333,3
4,7,152,3.23446,196,0.0165023,9,5.44444,5
4,8,153,2.34333,142,0.0165023,11,5.81818,5
4,9,154,3.08594,187,0.0165023,5,3.8,3
4,10,155,2.35983,143,0.0165023,2,3.5,3
4,11,156,2.16181,131,0.0165023,6,4.5,3
4,12,157,1.74925,106,0.0165023,1,3,3
4,13,158,2.34333,142,0.0165023,1,3,3
4,14,159,1.69974,103,0.0165023,6,5.16667,4
4,15,160,1.79876,109,0.0165023,8,5.25,4
4,16,161,2.31033,140,0.0165023,1,3,3
4,17,162,1.69974,103,0.0165023,9,6.66667,5
4,18,163,1.84826,112,0.0165023,7,4.85714,4
4,19,164,2.93742,178,0.0165023,3,4,4
4,20,165,2.35983,143,0.0165023,5,3.6,2
4,21,166,1.79876,109,0.0165023,7,6.14286,4
4,22,167,2.50836,152,0.0165023,8,5.25,3
4,23,168,2.04629,124,0.0165023,12,6.58333,4
4,24,169,2.65688,161,0.0165023,2,2,2
4,25,170,2.62387,159,0.0165023,14,6.35714,4
4,26,171,3.11894,189,0.0165023,14,5.35714,3
4,27,172,3.20145,194,0.0165023,5,3.6,3
4,28,173,2.04629,124,0.0165023,1,2,2
4,29,174,2.50836,152,0.0165023,4,3.75,3
4,30,175,2.06279,125,0.0165023,9,4.66667,4
4,31,176,2.59087,157,0.0165023,1,1,1
4,32,177,2.77239,168,0.0165023,5,4.8,4
4,33,178,2.93742,178,0.0165023,2,1.5,1
4,34,179,3.13544,190,0.0165023,7,4.28571,3
4,35,180,3.01993,183,0.0165023,3,3.33333,3
4,36,181,2.04629,124,0.0165023,3,3.33333,3
4,37,182,1.78225,108,0.0165023,1,1,1
4,38,183,2.55786,155,0.0165023,5,3.4,2
4,39,184,1.78225,108,0.0165023,7,4.85714,2
5,6,185,1.69974,103,0.0165023,5,3.8,2
5,7,186,2.8054,170,0.0165023,8,6.625,5
5,8,187,2.8219,171,0.0165023,12,6.83333,5
5,9,188,2.7889,169,0.0165023,9,5.44444,2
5,10,189,2.40934,146,0.0165023,1,1,1
5,11,190,2.87141,174,0.0165023,11,6.63636,3
5,12,191,2.42584,147,0.0165023,2,2.5,2
5,13,192,3.28397,199,0.0165023,1,1,1
5,14,193,1.79876,109,0.0165023,13,7.23077,4
5,15,194,2.95392,179,0.0165023,15,7.06667,4
5,16,195,2.73939,166,0.0165023,2,2.5,2
5,17,196,2.49185,151,0.0165023,14,7.35714,5
5,18,197,2.50836,152,0.0165023,12,6.41667,4
5,19,198,1.96378,119,0.0165023,2,2.5,2
5,20,199,2.16181,131,0.0165023,9,5.33333,3
5,21,200,1.88127,114,0.0165023,11,7.18182,4
5,22,201,2.16181,131,0.0165023,11,5.63636,3
5,23,202,2.72289,165,0.0165023,16,7.4375,4
5,24,203,2.34333,142,0.0165023,4,3.75,2
5,25,204,2.8219,171,0.0165023,18,6.83333,5
5,26,205,2.31033,140,0.0165023,11,6.09091,4
5,27,206,2.24432,136,0.0165023,10,6,3
5,28,207,2.47535,150,0.0165023,4,3,2
5,29,208,2.22782,135,0.0165023,6,4.83333,1
5,30,209,3.18495,193,0.0165023,9,6.55556,3
5,31,210,2.19481,133,0.0165023,5,4.6,3
5,32,211,2.8384,172,0.0165023,13,7.23077,4
5,33,212,2.07929,126,0.0165023,9,4.33333,3
5,34,213,1.94728,118,0.0165023,10,5.4,4
5,35,214,3.01993,183,0.0165023,8,4.75,2
5,36,215,2.64037,160,0.0165023,1,1,1
5,37,216,2.50836,152,0.0165023,5,3.6,3
5,38,217,2.16181,131,0.0165023,8,5.125,2
5,39,218,2.60737,158,0.0165023,7,5.57143,3
6,7,219,2.8054,170,0.0165023,6,5.16667,5
6,8,220,2.54136,154,0.0165023,5,5,4
6,9,221,1.65023,100,0.0165023,2,1.5,1
6,10,222,2.8054,170,0.0165023,1,3,3
6,11,223,2.07929,126,0.0165023,3,5.33333,3
6,12,224,2.88791,175,0.0165023,5,4.6,4
6,13,225,3.01993,183,0.0165023,2,3,3
6,14,226,2.24432,136,0.0165023,7,5.85714,4
6,15,227,3.21796,195,0.0165023,4,5,4
6,16,228,1.69974,103,0.0165023,1,3,3
6,17,229,2.68988,163,0.0165023,6,4.66667,4
6,18,230,2.24432,136,0.0165023,4,4.25,3
6,19,231,2.40934,146,0.0165023,2,4,4
6,20,232,2.45885,149,0.0165023,1,3,3
6,21,233,2.35983,143,0.0165023,5,4,3
6,22,234,2.42584,147,0.0165023,6,3.16667,2
6,23,235,2.60737,158,0.0165023,5,4,3
6,24,236,1.69974,103,0.0165023,1,1,1
6,25,237,1.74925,106,0.0165023,14,5.35714,4
6,26,238,2.1123,128,0.0165023,3,3.33333,3
6,27,239,3.05293,185,0.0165023,1,3,3
6,28,240,3.28397,199,0.0165023,3,3.66667,3
6,29,241,1.86476,113,0.0165023,1,1,1
6,30,242,2.54136,154,0.0165023,1,2,2
6,31,243,2.52486,153,0.0165023,1,2,2
6,32,244,2.1453,130,0.0165023,2,4.5,4
6,33,245,2.73939,166,0.0165023,2,3,3
6,34,246,2.35983,143,0.0165023,3,4,3
6,35,247,3.28397,199,0.0165023,1,1,1
6,36,248,1.98028,120,0.0165023,3,2.66667,2
6,37,249,3.11894,189,0.0165023,2,2.5,2
6,38,250,2.7889,169,0.0165023,1,2,2
6,39,251,1.89777,115,0.0165023,1,2,2
7,8,252,1.96378,119,0.0165023,1,1,1
7,9,253,2.0958,127,0.0165023,3,5,5
7,10,254,1.68324,102,0.0165023,4,6.25,6
7,11,255,2.8054,170,0.0165023,2,2,2
7,12,256,2.65688,161,0.0165023,8,7.25,7
7,13,257,2.47535,150,0.0165023,6,6.33333,6
7,14,258,2.06279,125,0.0165023,1,1,1
7,15,259,2.35983,143,0.0165023,1,1,1
7,16,260,2.34333,142,0.0165023,8,7.125,7
7,17,261,1.83176,111,0.0165023,1,4,4
7,18,262,2.77239,168,0.0165023,1,2,2
7,19,263,1.71624,104,0.0165023,17,7.94118,7
7,20,264,2.49185,151,0.0165023,2,3,3
7,21,265,2.35983,143,0.0165023,5,5.8,5
7,22,266,1.98028,120,0.0165023,9,6.11111,5
7,23,267,1.78225,108,0.0165023,6,5,4
7,24,268,1.94728,118,0.0165023,5,5.6,5
7,25,269,2.47535,150,0.0165023,4,3.75,3
7,26,270,2.29383,139,0.0165023,4,3.75,3
7,27,271,2.8549,173,0.0165023,2,2.5,2
7,28,272,1.76575,107,0.0165023,2,6,6
7,29,273,3.18495,193,0.0165023,3,4,4
7,30,274,2.77239,168,0.0165023,3,3.33333,3
7,31,275,1.78225,108,0.0165023,6,5.16667,5
7,32,276,2.0958,127,0.0165023,2,1.5,1
7,33,277,2.7889,169,0.0165023,7,4.28571,4
7,34,278,2.44235,148,0.0165023,2,2.5,2
7,35,279,2.42584,147,0.0165023,2,4,4
7,36,280,2.39284,145,0.0165023,6,6.33333,6
7,37,281,1.86476,113,0.0165023,7,5.28571,5
7,38,282,2.27732,138,0.0165023,8,3.5,3
7,39,283,2.19481,133,0.0165023,3,4.66667,4
8,9,284,1.68324,102,0.0165023,2,4.5,4
8,10,285,2.87141,174,0.0165023,5,6,6
8,11,286,2.62387,159,0.0165023,3,2,2
8,12,287,2.65688,161,0.0165023,6,7.16667,7
8,13,288,3.05293,185,0.0165023,9,6.33333,6
8,14,289,3.03643,184,0.0165023,1,1,1
8,15,290,2.90441,176,0.0165023,1,1,1
8,16,291,2.21131,134,0.0165023,10,7.2,6
8,17,292,1.68324,102,0.0165023,3,4.66667,3
8,18,293,2.70638,164,0.0165023,1,1,1
8,19,294,1.79876,109,0.0165023,18,7.83333,7
8,20,295,1.94728,118,0.0165023,3,3.33333,3
8,21,296,2.1288,129,0.0165023,6,5,4
8,22,297,2.17831,132,0.0165023,10,5.7,4
8,23,298,1.96378,119,0.0165023,9,5.11111,3
8,24,299,2.88791,175,0.0165023,5,5.6,4
8,25,300,2.54136,154,0.0165023,5,3.6,2
8,26,301,2.24432,136,0.0165023,5,3.6,2
8,27,302,3.23446,196,0.0165023,2,2.5,2
8,28,303,2.95392,179,0.0165023,5,6.4,6
8,29,304,1.69974,103,0.0165023,9,4.55556,4
8,30,305,2.17831,132,0.0165023,2,2.5,2
8,31,306,2.44235,148,0.0165023,10,5.4,5
8,32,307,2.67338,162,0.0165023,1,1,1
8,33,308,1.71624,104,0.0165023,9,4.55556,4
8,34,309,1.76575,107,0.0165023,1,2,2
8,35,310,2.0958,127,0.0165023,2,3.5,3
8,36,311,1.93077,117,0.0165023,10,6.3,5
8,37,312,2.87141,174,0.0165023,8,5.625,5
8,38,313,2.95392,179,0.0165023,9,3.55556,3
8,39,314,2.68988,163,0.0165023,2,3.5,3
9,10,315,3.10244,188,0.0165023,2,3.5,3
9,11,316,2.64037,160,0.0165023,5,5.4,3
9,12,317,2.7889,169,0.0165023,7,5.28571,4
9,13,318,3.03643,184,0.0165023,3,3.66667,3
9,14,319,3.00343,182,0.0165023,3,5,4
9,15,320,1.74925,106,0.0165023,6,5.66667,4
9,16,321,2.75589,167,0.0165023,1,4,4
9,17,322,3.20145,194,0.0165023,2,3,3
9,18,323,2.65688,161,0.0165023,2,3,3
9,19,324,2.24432,136,0.0165023,5,4.8,4
9,20,325,2.93742,178,0.0165023,2,3.5,3
9,21,326,3.15195,191,0.0165023,2,2.5,2
9,22,327,2.47535,150,0.0165023,1,1,1
9,23,328,2.70638,164,0.0165023,3,2.66667,2
9,24,329,2.7889,169,0.0165023,2,2,2
9,25,330,3.26746,198,0.0165023,7,4,3
9,26,331,2.57437,156,0.0165023,2,2.5,2
9,27,332,1.74925,106,0.0165023,3,3.66667,3
9,28,333,1.68324,102,0.0165023,7,4.57143,4
9,29,334,2.39284,145,0.0165023,2,1.5,1
9,30,335,2.19481,133,0.0165023,2,2.5,2
9,31,336,2.75589,167,0.0165023,3,3,3
9,32,337,2.59087,157,0.0165023,3,4.33333,4
9,33,338,1.76575,107,0.0165023,5,3.8,3
9,34,339,2.8054,170,0.0165023,2,3,3
9,35,340,2.1453,130,0.0165023,1,1,1
9,36,341,3.18495,193,0.0165023,2,3,3
9,37,342,2.16181,131,0.0165023,2,3,3
9,38,343,2.62387,159,0.0165023,1,2,2
9,39,344,1.66674,101,0.0165023,1,1,1
10,11,345,2.65688,161,0.0165023,6,6.16667,4
10,12,346,1.93077,117,0.0165023,1,1,1
10,13,347,2.62387,159,0.0165023,4,2.5,2
10,14,348,1.83176,111,0.0165023,17,7.82353,5
10,15,349,2.8384,172,0.0165023,18,7.44444,5
10,16,350,2.16181,131,0.0165023,1,2,2
10,17,351,2.75589,167,0.0165023,16,7.8125,6
10,18,352,2.90441,176,0.0165023,13,6.84615,5
10,19,353,2.02979,123,0.0165023,1,1,1
10,20,354,2.22782,135,0.0165023,11,5.81818,4
10,21,355,2.70638,164,0.0165023,13,7.69231,5
10,22,356,3.30047,200,0.0165023,11,6.09091,4
10,23,357,2.32683,141,0.0165023,10,6.9,5
10,24,358,2.95392,179,0.0165023,7,4,3
10,25,359,2.97042,180,0.0165023,23,7.86957,5
10,26,360,2.31033,140,0.0165023,11,6.45455,4
10,27,361,3.23446,196,0.0165023,12,6.41667,4
10,28,362,2.37634,144,0.0165023,3,2.66667,2
10,29,363,1.74925,106,0.0165023,12,5.91667,2
10,30,364,1.93077,117,0.0165023,15,6.66667,4
10,31,365,3.08594,187,0.0165023,8,4.625,3
10,32,366,3.15195,191,0.0165023,16,7.1875,5
10,33,367,2.19481,133,0.0165023,13,5.38462,4
10,34,368,2.64037,160,0.0165023,19,7,5
10,35,369,3.18495,193,0.0165023,10,4.9,3
10,36,370,2.35983,143,0.0165023,5,3,2
10,37,371,1.84826,112,0.0165023,7,4.14286,3
10,38,372,2.8219,171,0.0165023,14,6.64286,3
10,39,373,2.17831,132,0.0165023,13,6.46154,3
11,12,374,3.21796,195,0.0165023,4,7.75,5
11,13,375,2.97042,180,0.0165023,5,6,4
11,14,376,2.97042,180,0.0165023,1,1,1
11,15,377,2.07929,126,0.0165023,1,1,1
11,16,378,1.66674,101,0.0165023,4,6.25,5
11,17,379,2.02979,123,0.0165023,4,5.25,5
11,18,380,3.23446,196,0.0165023,3,3,3
11,19,381,2.1123,128,0.0165023,12,7,5
11,20,382,2.0958,127,0.0165023,3,2.66667,2
11,21,383,2.0958,127,0.0165023,5,6.2,5
11,22,384,2.95392,179,0.0165023,13,6.53846,4
11,23,385,2.87141,174,0.0165023,11,6,5
11,24,386,2.17831,132,0.0165023,3,4.33333,4
11,25,387,1.65023,100,0.0165023,5,4.4,4
11,26,388,3.05293,185,0.0165023,5,3.8,3
11,27,389,3.23446,196,0.0165023,1,2,2
11,28,390,2.24432,136,0.0165023,2,4.5,4
11,29,391,2.06279,125,0.0165023,2,3,2
11,30,392,2.26082,137,0.0165023,2,3.5,3
11,31,393,2.65688,161,0.0165023,2,4,3
11,32,394,1.88127,114,0.0165023,1,1,1
11,33,395,3.13544,190,0.0165023,3,3.33333,2
11,34,396,1.81526,110,0.0165023,1,2,2
11,35,397,2.24432,136,0.0165023,5,4.6,3
11,36,398,2.8219,171,0.0165023,7,6.85714,4
11,37,399,3.05293,185,0.0165023,6,4.66667,3
11,38,400,3.03643,184,0.0165023,3,2.66667,1
11,39,401,2.55786,155,0.0165023,5,5,4
12,13,402,1.96378,119,0.0165023,2,2,2
12,14,403,2.98692,181,0.0165023,11,8.27273,6
12,15,404,3.15195,191,0.0165023,21,8.19048,6
12,16,405,1.96378,119,0.0165023,2,2,2
12,17,406,2.35983,143,0.0165023,25,8.48,7
12,18,407,2.27732,138,0.0165023,17,7,6
12,19,408,2.32683,141,0.0165023,1,1,1
12,20,409,2.19481,133,0.0165023,14,6.5,4
12,21,410,2.97042,180,0.0165023,21,7.71429,6
12,22,411,3.05293,185,0.0165023,20,6.8,5
12,23,412,3.10244,188,0.0165023,20,7.95,6
12,24,413,2.44235,148,0.0165023,10,5,3
12,25,414,1.84826,112,0.0165023,28,8.5,6
12,26,415,2.04629,124,0.0165023,20,7.2,5
12,27,416,2.44235,148,0.0165023,18,6.83333,5
12,28,417,1.96378,119,0.0165023,2,1.5,1
12,29,418,2.98692,181,0.0165023,14,6.07143,3
12,30,419,1.71624,104,0.0165023,14,6.85714,5
12,31,420,1.74925,106,0.0165023,8,5,4
12,32,421,2.54136,154,0.0165023,17,7.47059,6
12,33,422,1.76575,107,0.0165023,11,5.27273,3
12,34,423,3.00343,182,0.0165023,17,7.11765,5
12,35,424,2.88791,175,0.0165023,15,6.06667,4
12,36,425,1.86476,113,0.0165023,5,3.2,3
12,37,426,2.34333,142,0.0165023,9,4.77778,2
12,38,427,2.45885,149,0.0165023,15,6.53333,4
12,39,428,2.8219,171,0.0165023,16,6.375,4
13,14,429,1.94728,118,0.0165023,15,7.13333,5
13,15,430,2.27732,138,0.0165023,14,6.71429,5
13,16,431,2.16181,131,0.0165023,2,2,2
13,17,432,3.20145,194,0.0165023,18,7.38889,6
13,18,433,2.70638,164,0.0165023,9,6,5
13,19,434,2.21131,134,0.0165023,1,2,2
13,20,435,3.21796,195,0.0165023,12,5.25,4
13,21,436,2.02979,123,0.0165023,14,6.64286,5
13,22,437,2.1453,130,0.0165023,10,5.6,4
13,23,438,2.06279,125,0.0165023,19,6.89474,5
13,24,439,3.03643,184,0.0165023,5,3.6,2
13,25,440,2.35983,143,0.0165023,20,7,5
13,26,441,1.89777,115,0.0165023,15,6.26667,4
13,27,442,2.77239,168,0.0165023,10,5.6,4
13,28,443,2.34333,142,0.0165023,3,2,1
13,29,444,3.25096,197,0.0165023,8,4.875,2
13,30,445,3.03643,184,0.0165023,11,5.81818,4
13,31,446,1.65023,100,0.0165023,7,4.14286,3
13,32,447,2.11072,175,0.0120613,16,6.8125,5
13,33,448,1.43136,103,0.0138967,6,4,3
13,34,449,1.47131,154,0.00955399,13,5.76923,5
13,35,450,0.85899,129,0.00665884,10,4.9,3
13,36,451,2.73939,166,0.0165023,1,1,1
13,37,452,3.01095,200,0.0150548,5,3.2,2
13,38,453,2.08682,136,0.0153443,12,5.25,3
13,39,454,1.61781,127,0.0127386,7,5,3
14,15,455,3.08594,187,0.0165023,1,1,1
14,16,456,2.62387,159,0.0165023,9,7.55556,6
14,17,457,1.98028,120,0.0165023,3,5,4
14,18,458,2.1453,130,0.0165023,3,2.66667,2
14,19,459,2.1288,129,0.0165023,10,8,6
14,20,460,2.32683,141,0.0165023,2,3.5,3
14,21,461,3.25096,197,0.0165023,10,6.6,5
14,22,462,2.35983,143,0.0165023,14,7.07143,5
14,23,463,1.68324,102,0.0165023,11,5.54545,4
14,24,464,1.66674,101,0.0165023,6,5.33333,5
14,25,465,2.35983,143,0.0165023,6,4.33333,3
14,26,466,3.01993,183,0.0165023,5,4,3
14,27,467,2.40934,146,0.0165023,1,2,2
14,28,468,2.60737,158,0.0165023,6,6.16667,5
14,29,469,3.00343,182,0.0165023,3,3.66667,3
14,30,470,3.20145,194,0.0165023,2,3.5,3
14,31,471,2.44235,148,0.0165023,5,5,4
14,32,472,3.13544,190,0.0165023,1,2,2
14,33,473,2.44235,148,0.0165023,5,4,3
14,34,474,1.88127,114,0.0165023,3,3.33333,3
14,35,475,2.24432,136,0.0165023,3,4.66667,4
14,36,476,2.1123,128,0.0165023,8,6.25,5
14,37,477,2.21131,134,0.0165023,7,5.14286,4
14,38,478,1.68324,102,0.0165023,3,2.66667,2
14,39,479,2.8384,172,0.0165023,4,5.25,4
15,16,480,1.86476,113,0.0165023,12,8.08333,6
15,17,481,1.78225,108,0.0165023,7,5.57143,4
15,18,482,2.22782,135,0.0165023,2,2,2
15,19,483,2.21131,134,0.0165023,7,7,6
15,20,484,2.31033,140,0.0165023,2,3,2
15,21,485,3.01993,183,0.0165023,18,6.5,5
15,22,486,3.10244,188,0.0165023,20,6.9,5
15,23,487,2.16181,131,0.0165023,13,6.30769,4
15,24,488,3.28397,199,0.0165023,9,5.22222,5
15,25,489,2.17831,132,0.0165023,6,4.33333,3
15,26,490,2.50836,152,0.0165023,6,3.83333,3
15,27,491,3.15195,191,0.0165023,1,1,1
15,28,492,2.65688,161,0.0165023,6,5.5,5
15,29,493,2.64037,160,0.0165023,4,4.25,3
15,30,494,2.49185,151,0.0165023,3,3.66667,3
15,31,495,1.74925,106,0.0165023,4,4.5,4
15,32,496,3.13544,190,0.0165023,3,2,2
15,33,497,1.76575,107,0.0165023,4,3.5,3
15,34,498,1.89777,115,0.0165023,2,3,3
15,35,499,1.99678,121,0.0165023,6,4.66667,4
15,36,500,3.23446,196,0.0165023,11,6.90909,5
15,37,501,2.7889,169,0.0165023,6,4.5,4
15,38,502,1.98028,120,0.0165023,2,2,2
15,39,503,1.68324,102,0.0165023,5,5,4
16,17,504,1.24144,134,0.00926447,18,8.05556,7
16,18,505,2.06656,166,0.0124491,11,6.81818,5
16,19,506,2.21131,134,0.0165023,1,1,1
16,20,507,2.54773,176,0.0144757,10,6.2,4
16,21,508,0.507498,160,0.00317187,10,7.2,6
16,22,509,0.331784,191,0.00173709,12,6.08333,5
16,23,510,0.647065,149,0.00434272,12,7.16667,6
16,24,511,0.757371,109,0.00694835,3,3.66667,2
16,25,512,0.251299,124,0.0020266,23,8.34783,6
16,26,513,0.156422,111,0.0014092,13,6.46154,5
16,27,514,0,159,0,13,6.61538,5
16,28,515,1.86476,113,0.0165023,1,1,1
16,29,516,0,142,0,8,5.125,3
16,30,517,0,105,0,10,6.4,4
