source,destination,link_id,used_rate,usage,link_capa
24,36,146,84.3399,0.544128,155
24,35,144,113.217,0.730433,155
24,31,142,40.7439,0.262864,155
24,6,51,91.4701,0.590129,155
23,25,140,50.9095,0.328448,155
23,22,137,73.0742,0.471446,155
23,21,135,6.92646,0.0446869,155
23,17,113,13.4455,0.0867451,155
23,2,23,0,0,155
22,39,138,82.5879,0.532825,155
22,23,136,67.5738,0.43596,155
22,21,133,60.1787,0.38825,155
22,9,73,88.5772,0.571466,155
21,23,134,17.255,0.111323,155
21,22,132,70.5277,0.455017,155
21,17,111,13.527,0.0872708,155
21,2,21,7.0487,0.0454755,155
20,38,130,15.2993,0.0987054,155
20,34,128,92.9368,0.599593,155
20,33,126,87.3346,0.563449,155
20,27,124,35.4065,0.228429,155
19,16,105,31.8414,0.205428,155
19,12,93,0,0,155
19,10,83,28.8671,0.186239,155
19,0,7,12.7121,0.0820135,155
18,30,122,62.4808,0.403102,155
18,27,120,64.3346,0.415062,155
18,26,118,43.3108,0.279424,155
18,25,116,67.5534,0.435828,155
18,8,69,32.9313,0.21246,155
17,25,114,33.8174,0.218177,155
17,23,112,17.0513,0.110009,155
17,21,110,20.4942,0.132221,155
17,2,19,0,0,155
16,36,108,84.0954,0.542551,155
16,28,106,31.658,0.204245,155
16,19,104,8.73957,0.0563843,155
16,0,5,0,0,155
15,27,102,99.8226,0.644017,155
15,14,101,0,0,155
15,11,87,11.6935,0.0754419,155
15,8,67,20.5553,0.132615,155
15,7,61,11.1333,0.0718276,155
14,15,100,9.65631,0.0622987,155
14,11,85,47.3648,0.305579,155
14,8,65,33.0229,0.213051,155
14,7,59,6.19307,0.0399553,155
13,36,98,44.0849,0.284419,155
13,28,96,33.3896,0.215417,155
13,5,43,28.3985,0.183216,155
13,3,31,53.3032,0.343892,155
13,0,3,2.72984,0.0176119,155
12,28,94,62.2974,0.401919,155
12,19,92,14.8919,0.0960768,155
12,10,81,11.2046,0.0722876,155
12,0,1,3.68732,0.0237892,155
11,38,90,114.307,0.737465,155
11,32,88,39.6031,0.255504,155
11,15,86,19.007,0.122626,155
11,14,84,31.0876,0.200565,155
10,19,82,33.5933,0.216731,155
10,12,80,27.7262,0.178879,155
10,5,41,39.3281,0.253729,155
10,3,29,73.1659,0.472038,155
9,39,78,32.4321,0.20924,155
9,35,76,42.4348,0.273773,155
9,29,74,74.378,0.479858,155
9,22,72,107.89,0.696064,155
9,6,49,33.8989,0.218703,155
8,32,70,35.0398,0.226063,155
8,18,68,105.017,0.677532,155
8,15,66,20.9627,0.135243,155
8,14,64,13.914,0.089768,155
8,7,57,4.00309,0.0258264,155
7,32,62,37.7085,0.243281,155
7,15,60,21.1257,0.136295,155
7,14,58,15.8086,0.101991,155
7,8,56,24.6093,0.15877,155
6,35,54,30.8228,0.198857,155
6,29,52,46.3666,0.299139,155
6,24,50,70.1406,0.45252,155
6,9,48,71.2815,0.45988,155
5,36,46,48.3426,0.311888,155
5,29,44,155,1,155
5,13,42,21.5128,0.138792,155
5,10,40,47.8537,0.308734,155
5,3,27,0,0,155
4,37,38,45.5517,0.293882,155
4,33,36,79.8071,0.514885,155
4,31,34,26.4428,0.170599,155
4,1,13,27.8485,0.179667,155
3,36,32,43.5043,0.280673,155
3,13,30,32.1062,0.207137,155
3,10,28,27.1354,0.175067,155
3,5,26,36.1195,0.233029,155
3,1,11,155,1,155
2,25,24,55.0858,0.355392,155
2,23,22,26.0354,0.16797,155
2,21,20,31.9025,0.205822,155
2,17,18,3.56509,0.0230006,155
1,39,16,155,1,155
1,31,14,91.4803,0.590195,155
1,4,12,69.7841,0.45022,155
1,3,10,61.4418,0.396399,155
0,28,8,48.7806,0.314714,155
0,19,6,9.08589,0.0586187,155
0,16,4,25.3223,0.16337,155
0,13,2,51.3475,0.331274,155
0,12,0,2.6891,0.017349,155
