source,destination,link_id,used_rate,usage,link_capa
25,17,115,14.0242,0.0904787,155
25,2,25,4.25999,0.0274838,155
24,37,148,31.6827,0.204405,155
24,36,146,40.5049,0.261322,155
24,35,144,62.0264,0.40017,155
24,31,142,28.93,0.186645,155
24,6,51,60.7739,0.39209,155
23,25,140,29.8922,0.192853,155
23,22,137,44.8573,0.289402,155
23,21,135,4.84063,0.0312299,155
23,17,113,7.82795,0.0505029,155
23,2,23,0.410002,0.00264517,155
22,39,138,47.4808,0.306328,155
22,23,136,41.8865,0.270236,155
22,21,133,41.0914,0.265106,155
22,9,73,48.0709,0.310135,155
21,23,134,8.15264,0.0525977,155
21,22,132,44.1143,0.284608,155
21,17,111,15.7483,0.101602,155
21,2,21,9.30799,0.0600516,155
20,38,130,21.1471,0.136433,155
20,34,128,41.9968,0.270947,155
20,33,126,48.321,0.311748,155
20,27,124,34.0219,0.219496,155
19,16,105,17.3232,0.111762,155
19,12,93,0.573529,0.00370018,155
19,10,83,19.3803,0.125034,155
19,0,7,7.22599,0.0466193,155
18,30,122,29.0758,0.187586,155
18,27,120,35.9297,0.231804,155
18,26,118,29.8235,0.19241,155
18,25,116,38.4667,0.248172,155
18,8,69,31.0345,0.200223,155
17,25,114,27.1668,0.175269,155
17,23,112,10.4065,0.0671385,155
17,21,110,16.63,0.10729,155
17,2,19,0,0,155
16,36,108,38.7037,0.249701,155
16,28,106,26.7745,0.172739,155
16,19,104,4.26592,0.027522,155
16,0,5,0,0,155
15,27,102,55.7389,0.359606,155
15,14,101,2.78588,0.0179734,155
15,11,87,16.06,0.103613,155
15,8,67,16.803,0.108406,155
15,7,61,13.1603,0.0849055,155
14,15,100,14.0953,0.0909374,155
14,11,85,20.4894,0.13219,155
14,8,65,15.8408,0.102198,155
14,7,59,7.69761,0.049662,155
13,36,98,29.3791,0.189543,155
13,28,96,32.3736,0.208862,155
13,5,43,25.1784,0.162441,155
13,3,31,27.9536,0.180346,155
13,0,3,10.1398,0.0654183,155
12,28,94,30.5072,0.196821,155
12,19,92,6.72948,0.043416,155
12,10,81,19.0082,0.122634,155
12,0,1,7.86943,0.0507705,155
11,38,90,58.2511,0.375813,155
11,32,88,28.2285,0.182119,155
11,15,86,11.8758,0.0766183,155
11,14,84,14.1522,0.0913043,155
10,19,82,21.2217,0.136914,155
10,12,80,21.4279,0.138245,155
10,5,41,35.3597,0.228127,155
10,3,29,36.7651,0.237194,155
9,39,78,52.2172,0.336885,155
9,35,76,29.9455,0.193197,155
9,29,74,31.6851,0.20442,155
9,22,72,56.5317,0.36472,155
9,6,49,25.195,0.162548,155
8,32,70,26.9558,0.173909,155
8,18,68,55.8764,0.360493,155
8,15,66,18.2332,0.117634,155
8,14,64,11.8273,0.0763048,155
8,7,57,2.54533,0.0164215,155
7,32,62,27.3765,0.176623,155
7,15,60,15.4438,0.0996374,155
7,14,58,8.75105,0.0564584,155
7,8,56,12.3119,0.0794316,155
6,35,54,32.0169,0.206561,155
6,29,52,26.5755,0.171455,155
6,24,50,44.8597,0.289417,155
6,9,48,37.6586,0.242958,155
5,36,46,31.6412,0.204137,155
5,29,44,91.287,0.588949,155
5,13,42,26.2295,0.169222,155
5,10,40,23.4424,0.151241,155
5,3,27,8.42044,0.0543254,155
4,37,38,34.1759,0.22049,155
4,33,36,52.1402,0.336388,155
4,31,34,24.8892,0.160576,155
4,1,13,7.26746,0.0468868,155
3,36,32,29.3353,0.18926,155
3,13,30,23.4815,0.151494,155
3,10,28,18.7688,0.121089,155
3,5,26,19.2416,0.12414,155
3,1,11,89.6897,0.578643,155
2,25,24,28.8411,0.186072,155
2,23,22,17.2521,0.111304,155
2,21,20,21.2431,0.137052,155
2,17,18,6.7674,0.0436606,155
1,39,16,68.7855,0.443778,155
1,31,14,44.7542,0.288737,155
1,4,12,41.9185,0.270442,155
1,3,10,45.9202,0.296259,155
0,28,8,29.782,0.192142,155
0,19,6,8.15027,0.0525824,155
0,16,4,16.1287,0.104056,155
0,13,2,32.8594,0.211996,155
0,12,0,9.66941,0.0623833,155
