source,destination,link_id,used_rate,usage,link_capa
21,2,21,3.25951,0.0210291,155
20,38,130,15.2993,0.0987054,155
20,34,128,95.1778,0.61405,155
20,33,126,88.4754,0.570809,155
20,27,124,40.7439,0.262864,155
19,16,105,35.8954,0.231583,155
19,12,93,0,0,155
19,10,83,26.8197,0.17303,155
19,0,7,10.7258,0.0691989,155
18,30,122,62.4808,0.403102,155
18,27,120,60.4028,0.389696,155
18,26,118,43.3108,0.279424,155
18,25,116,67.5534,0.435828,155
18,8,69,33.1452,0.21384,155
17,25,114,33.8174,0.218177,155
17,23,112,13.2621,0.0855622,155
17,21,110,24.2834,0.156667,155
17,2,19,0,0,155
16,36,108,86.5401,0.558323,155
16,28,106,35.6102,0.229743,155
16,19,104,8.73957,0.0563843,155
16,0,5,0,0,155
15,27,102,99.8226,0.644017,155
15,14,101,0,0,155
15,11,87,11.6935,0.0754419,155
15,8,67,20.5553,0.132615,155
15,7,61,12.814,0.0826707,155
14,15,100,9.65631,0.0622987,155
14,11,85,47.3648,0.305579,155
14,8,65,33.0229,0.213051,155
14,7,59,6.19307,0.0399553,155
13,36,98,45.9286,0.296313,155
13,28,96,37.464,0.241703,155
13,5,43,26.5039,0.170993,155
13,3,31,51.8161,0.334297,155
13,0,3,2.72984,0.0176119,155
12,28,94,64.8847,0.418611,155
12,19,92,14.9123,0.0962082,155
12,10,81,16.2364,0.104751,155
12,0,1,3.82993,0.0247092,155
11,38,90,114.307,0.737465,155
11,32,88,39.7864,0.256687,155
11,15,86,19.007,0.122626,155
11,14,84,31.0876,0.200565,155
10,19,82,33.5933,0.216731,155
10,12,80,31.6173,0.203982,155
10,5,41,44.7266,0.288559,155
10,3,29,66.8607,0.43136,155
9,39,78,28.8059,0.185845,155
9,35,76,42.4348,0.273773,155
9,29,74,74.378,0.479858,155
9,22,72,98.3965,0.634816,155
9,6,49,33.8989,0.218703,155
8,32,70,36.9343,0.238286,155
8,18,68,105.017,0.677532,155
8,15,66,20.9627,0.135243,155
8,14,64,13.914,0.089768,155
8,7,57,2.3224,0.0149832,155
7,32,62,37.7085,0.243281,155
7,15,60,21.1257,0.136295,155
7,14,58,15.8086,0.101991,155
7,8,56,24.6093,0.15877,155
6,35,54,26.891,0.17349,155
6,29,52,46.3666,0.299139,155
6,24,50,70.1406,0.45252,155
6,9,48,55.2895,0.356706,155
5,36,46,52.6819,0.339883,155
5,29,44,155,1,155
5,13,42,21.5128,0.138792,155
5,10,40,47.8537,0.308734,155
5,3,27,0,0,155
4,37,38,44.4109,0.286522,155
4,33,36,90.7469,0.585464,155
4,31,34,21.3498,0.137741,155
4,1,13,27.8485,0.179667,155
3,36,32,36.4454,0.235132,155
3,13,30,32.1062,0.207137,155
3,10,28,27.1354,0.175067,155
3,5,26,39.379,0.254058,155
3,1,11,155,1,155
2,25,24,55.0858,0.355392,155
2,23,22,26.0354,0.16797,155
2,21,20,31.9025,0.205822,155
2,17,18,3.56509,0.0230006,155
1,39,16,155,1,155
1,31,14,84.6964,0.546428,155
1,4,12,74.49,0.480581,155
1,3,10,65.4347,0.422159,155
0,28,8,42.119,0.271736,155
0,19,6,9.08589,0.0586187,155
0,16,4,27.6651,0.178485,155
0,13,2,49.9317,0.32214,155
0,12,0,6.58014,0.0424525,155
