source,destination,link_id,used_rate,usage,link_capa
17,25,114,33.8174,0.218177,155
17,23,112,13.2621,0.0855622,155
17,21,110,24.2834,0.156667,155
17,2,19,0,0,155
16,36,108,84.3806,0.544391,155
16,28,106,35.6102,0.229743,155
16,19,104,8.73957,0.0563843,155
16,0,5,0,0,155
15,27,102,99.8226,0.644017,155
15,14,101,0,0,155
15,11,87,11.6935,0.0754419,155
15,8,67,20.5553,0.132615,155
15,7,61,12.814,0.0826707,155
14,15,100,9.65631,0.0622987,155
14,11,85,47.3648,0.305579,155
14,8,65,33.0229,0.213051,155
14,7,59,6.19307,0.0399553,155
13,36,98,43.8608,0.282973,155
13,28,96,37.464,0.241703,155
13,5,43,26.1576,0.168759,155
13,3,31,53.9857,0.348295,155
13,0,3,2.72984,0.0176119,155
12,28,94,62.2974,0.401919,155
12,19,92,18.7829,0.12118,155
12,10,81,18.7829,0.12118,155
12,0,1,0,0,155
11,38,90,114.307,0.737465,155
11,32,88,36.2824,0.23408,155
11,15,86,19.007,0.122626,155
11,14,84,31.0876,0.200565,155
10,19,82,33.5933,0.216731,155
10,12,80,31.6173,0.203982,155
10,5,41,49.239,0.317671,155
10,3,29,64.7523,0.417756,155
9,39,78,32.4933,0.209634,155
9,35,76,42.4348,0.273773,155
9,29,74,74.378,0.479858,155
9,22,72,96.4408,0.622199,155
9,6,49,33.8989,0.218703,155
8,32,70,36.9343,0.238286,155
8,18,68,105.017,0.677532,155
8,15,66,20.9627,0.135243,155
8,14,64,13.914,0.089768,155
8,7,57,2.3224,0.0149832,155
7,32,62,37.7085,0.243281,155
7,15,60,21.1257,0.136295,155
7,14,58,15.8086,0.101991,155
7,8,56,24.6093,0.15877,155
6,35,54,26.891,0.17349,155
6,29,52,42.9237,0.276927,155
6,24,50,70.1406,0.45252,155
6,9,48,63.3568,0.408753,155
5,36,46,48.8621,0.31524,155
5,29,44,155,1,155
5,13,42,21.5128,0.138792,155
5,10,40,47.8537,0.308734,155
5,3,27,7.15056,0.0461326,155
4,37,38,45.2869,0.292173,155
4,33,36,88.4346,0.570546,155
4,31,34,18.5996,0.119997,155
4,1,13,27.8485,0.179667,155
3,36,32,42.9237,0.276927,155
3,13,30,32.1062,0.207137,155
3,10,28,27.1354,0.175067,155
3,5,26,36.1195,0.233029,155
3,1,11,155,1,155
2,25,24,55.0858,0.355392,155
2,23,22,26.0354,0.16797,155
2,21,20,31.9025,0.205822,155
2,17,18,3.56509,0.0230006,155
1,39,16,155,1,155
1,31,14,90.9608,0.586844,155
1,4,12,70.3036,0.453572,155
1,3,10,61.4418,0.396399,155
0,28,8,44.7062,0.288427,155
0,19,6,9.08589,0.0586187,155
0,16,4,21.635,0.139581,155
0,13,2,49.6872,0.320563,155
0,12,0,6.58014,0.0424525,155
