source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
0,35,34,2.35816,153,0.0154128,8,5,4,7
0,36,35,1.8033,117,0.0154128,2,2,2,2
0,37,36,2.48146,161,0.0154128,4,3.5,2,1
0,38,37,2.94384,191,0.0154128,9,5.88889,4,5
0,39,38,1.83412,119,0.0154128,8,5.5,4,6
1,2,39,2.46605,160,0.0154128,2,4,4,2
1,3,40,2.95926,192,0.0154128,1,1,1,1
1,4,41,2.06532,134,0.0154128,1,1,1,1
1,5,42,2.4044,156,0.0154128,1,2,2,1
1,6,43,2.85137,185,0.0154128,1,3,3,1
1,7,44,2.55852,166,0.0154128,7,6,5,4
1,8,45,2.03449,132,0.0154128,4,5.5,4,4
1,9,46,2.54311,165,0.0154128,4,3.75,2,2
1,10,47,1.91119,124,0.0154128,1,2,2,1
1,11,48,1.71082,111,0.0154128,4,4.75,4,2
1,12,49,2.651,172,0.0154128,1,3,3,1
1,13,50,2.12697,138,0.0154128,1,2,2,1
1,14,51,1.74165,113,0.0154128,6,5.5,5,5
1,15,52,1.94201,126,0.0154128,6,5.16667,5,5
1,16,53,2.97467,193,0.0154128,3,3.66667,3,3
1,17,54,1.9266,125,0.0154128,2,4,4,2
1,18,55,2.18862,142,0.0154128,2,4,3,1
1,19,56,1.78788,116,0.0154128,1,3,3,1
1,20,57,2.29651,149,0.0154128,4,3.5,3,3
1,21,58,2.82054,183,0.0154128,1,3,3,1
1,22,59,2.88219,187,0.0154128,2,3.5,2,2
1,23,60,2.06532,134,0.0154128,2,4.5,3,2
1,24,61,2.58935,168,0.0154128,3,2.66667,2,1
1,25,62,2.29651,149,0.0154128,7,5.85714,3,3
1,26,63,1.89577,123,0.0154128,5,5.2,2,2
1,27,64,1.8033,117,0.0154128,4,4,4,4
1,28,65,2.66641,173,0.0154128,2,3,3,1
1,29,66,2.12697,138,0.0154128,5,3.8,3,3
1,30,67,2.29651,149,0.0154128,7,5,3,3
1,31,68,2.18862,142,0.0154128,2,1.5,1,2
1,32,69,2.15779,140,0.0154128,4,4.75,4,4
1,33,70,2.25027,146,0.0154128,2,2,2,2
1,34,71,2.5277,164,0.0154128,5,4.2,3,3
1,35,72,2.92843,190,0.0154128,4,3.75,3,3
1,36,73,2.58935,168,0.0154128,1,2,2,1
1,37,74,1.63376,106,0.0154128,1,2,2,1
1,38,75,2.80513,182,0.0154128,3,3.33333,3,3
1,39,76,2.74348,178,0.0154128,1,1,1,1
2,3,77,2.38898,155,0.0154128,4,5.5,5,4
2,4,78,2.45063,159,0.0154128,3,5,5,2
2,5,79,1.78788,116,0.0154128,3,5.33333,5,2
2,6,80,1.69541,110,0.0154128,3,4.33333,4,3
2,7,81,1.75706,114,0.0154128,1,4,4,1
2,8,82,2.31192,150,0.0154128,2,3.5,3,1
2,9,83,1.88036,122,0.0154128,7,3.85714,3,4
2,10,84,3.02091,196,0.0154128,11,6.72727,6,5
2,11,85,1.89577,123,0.0154128,3,5,5,2
2,12,86,3.05173,198,0.0154128,12,8.25,7,7
2,13,87,2.97467,193,0.0154128,11,7,6,7
2,14,88,1.74165,113,0.0154128,3,4.66667,4,2
2,15,89,2.66641,173,0.0154128,4,4.5,4,3
2,16,90,1.91119,124,0.0154128,8,7.875,7,5
2,17,91,2.69724,175,0.0154128,1,1,1,1
2,18,92,3.08256,200,0.0154128,2,2.5,2,2
2,19,93,2.82054,183,0.0154128,11,7.72727,7,5
2,20,94,2.1732,141,0.0154128,3,4.33333,4,3
2,21,95,1.63376,106,0.0154128,3,1.66667,1,3
2,22,96,2.7743,180,0.0154128,4,2.5,2,2
2,23,97,1.89577,123,0.0154128,2,1.5,1,2
2,24,98,1.78788,116,0.0154128,7,5.57143,5,4
2,25,99,2.72807,177,0.0154128,2,1.5,1,2
2,26,100,1.68,109,0.0154128,2,2.5,2,2
2,27,101,1.68,109,0.0154128,2,3.5,3,2
2,28,102,2.11155,137,0.0154128,15,8,7,8
2,29,103,2.14238,139,0.0154128,13,5.38462,4,8
2,30,104,2.94384,191,0.0154128,3,3.33333,3,2
2,31,105,2.01908,131,0.0154128,12,6.41667,5,6
2,32,106,1.77247,115,0.0154128,3,4.33333,4,2
2,33,107,1.97284,128,0.0154128,7,5.71429,5,6
2,34,108,1.86495,121,0.0154128,2,3.5,3,2
2,35,109,2.26568,147,0.0154128,6,4.83333,4,5
2,36,110,2.86678,186,0.0154128,6,6.66667,6,6
2,37,111,2.38898,155,0.0154128,13,6.76923,6,7
2,38,112,2.86678,186,0.0154128,6,5.16667,4,4
2,39,113,1.83412,119,0.0154128,5,3.4,3,4
3,4,114,2.38898,155,0.0154128,2,3,2,2
3,5,115,1.61834,105,0.0154128,1,1,1,1
3,6,116,2.46605,160,0.0154128,3,4,3,2
3,7,117,1.97284,128,0.0154128,12,7.08333,6,6
3,8,118,2.89761,188,0.0154128,13,6.92308,5,6
3,9,119,2.38898,155,0.0154128,5,4.4,3,3
3,10,120,2.89761,188,0.0154128,1,1,1,1
3,11,121,2.43522,158,0.0154128,9,6.33333,4,5
3,12,122,2.60476,169,0.0154128,1,2,2,1
3,13,123,2.55852,166,0.0154128,1,1,1,1
3,14,124,2.31192,150,0.0154128,11,6.72727,5,7
3,15,125,2.34275,152,0.0154128,11,6.45455,5,6
3,16,126,1.91119,124,0.0154128,3,2.66667,2,3
3,17,127,1.8033,117,0.0154128,10,6.8,5,8
3,18,128,2.37357,154,0.0154128,11,5.90909,4,6
3,19,129,1.83412,119,0.0154128,1,2,2,1
3,20,130,2.08073,135,0.0154128,5,4.6,4,5
3,21,131,2.11155,137,0.0154128,7,6,4,4
3,22,132,2.15779,140,0.0154128,7,5.57143,3,5
3,23,133,2.68183,174,0.0154128,8,6.75,4,4
3,24,134,1.60293,104,0.0154128,4,3.5,2,4
3,25,135,1.78788,116,0.0154128,8,6.125,4,5
3,26,136,2.03449,132,0.0154128,7,5.71429,3,4
3,27,137,2.57394,167,0.0154128,8,5.25,4,6
3,28,138,2.18862,142,0.0154128,2,2.5,2,2
3,29,139,2.51229,163,0.0154128,6,4.66667,2,3
3,30,140,2.60476,169,0.0154128,7,5.14286,4,5
3,31,141,2.85137,185,0.0154128,5,3.8,2,5
3,32,142,2.80513,182,0.0154128,12,6.41667,5,6
3,33,143,2.51229,163,0.0154128,6,3.83333,3,4
3,34,144,2.78972,181,0.0154128,10,5.3,4,7
3,35,145,2.21944,144,0.0154128,6,4.16667,3,3
3,36,146,2.69724,175,0.0154128,1,1,1,1
3,37,147,2.7743,180,0.0154128,4,3.25,3,4
3,38,148,2.01908,131,0.0154128,5,4.2,3,4
3,39,149,2.08073,135,0.0154128,6,5.33333,2,4
4,5,150,2.66641,173,0.0154128,3,3.66667,3,3
4,6,151,1.84954,120,0.0154128,2,3,3,2
4,7,152,3.02091,196,0.0154128,8,5.375,5,5
4,8,153,2.18862,142,0.0154128,7,5.42857,5,6
4,9,154,2.88219,187,0.0154128,5,3.8,3,5
4,10,155,2.20403,143,0.0154128,2,3.5,3,2
4,11,156,2.01908,131,0.0154128,3,3.66667,3,2
4,12,157,1.63376,106,0.0154128,1,3,3,1
4,13,158,2.18862,142,0.0154128,1,3,3,1
4,14,159,1.58752,103,0.0154128,5,5,4,4
4,15,160,1.68,109,0.0154128,4,4.5,4,4
4,16,161,2.15779,140,0.0154128,1,3,3,1
4,17,162,1.58752,103,0.0154128,6,6.33333,5,5
4,18,163,1.72623,112,0.0154128,7,5.14286,4,4
4,19,164,2.74348,178,0.0154128,3,4,4,3
4,20,165,2.20403,143,0.0154128,2,2.5,2,2
4,21,166,1.68,109,0.0154128,6,6.16667,4,6
4,22,167,2.34275,152,0.0154128,8,5.125,3,7
4,23,168,1.91119,124,0.0154128,9,6.22222,4,9
4,24,169,2.48146,161,0.0154128,2,2,2,2
4,25,170,2.45063,159,0.0154128,14,6.42857,4,5
4,26,171,2.91302,189,0.0154128,14,5.35714,3,9
4,27,172,2.99008,194,0.0154128,4,3.5,3,4
4,28,173,1.91119,124,0.0154128,1,2,2,1
4,29,174,2.34275,152,0.0154128,5,3.8,3,3
4,30,175,1.9266,125,0.0154128,6,4.5,4,4
4,31,176,2.41981,157,0.0154128,1,1,1,1
4,32,177,2.58935,168,0.0154128,4,4.5,4,3
4,33,178,2.74348,178,0.0154128,2,1.5,1,2
4,34,179,2.92843,190,0.0154128,4,4,3,4
4,35,180,2.82054,183,0.0154128,3,3.33333,3,3
4,36,181,1.91119,124,0.0154128,2,3,3,2
4,37,182,1.66458,108,0.0154128,1,1,1,1
4,38,183,2.38898,155,0.0154128,3,2.66667,2,2
4,39,184,1.66458,108,0.0154128,7,4.85714,2,7
5,6,185,1.58752,103,0.0154128,3,3.33333,2,2
5,7,186,2.62018,170,0.0154128,6,6.33333,5,5
5,8,187,2.63559,171,0.0154128,7,5.71429,5,5
5,9,188,2.60476,169,0.0154128,7,5.14286,2,4
5,10,189,2.25027,146,0.0154128,1,1,1,1
5,11,190,2.68183,174,0.0154128,8,6.625,3,3
5,12,191,2.26568,147,0.0154128,2,2.5,2,2
5,13,192,3.06715,199,0.0154128,1,1,1,1
5,14,193,1.68,109,0.0154128,8,6.75,4,6
5,15,194,2.75889,179,0.0154128,8,6.25,4,5
5,16,195,2.55852,166,0.0154128,2,2.5,2,2
5,17,196,2.32733,151,0.0154128,11,6.90909,5,5
5,18,197,2.34275,152,0.0154128,8,6.25,4,7
5,19,198,1.83412,119,0.0154128,1,2,2,1
5,20,199,2.01908,131,0.0154128,8,5.25,3,4
5,21,200,1.75706,114,0.0154128,7,6,4,3
5,22,201,2.01908,131,0.0154128,9,5.33333,3,6
5,23,202,2.54311,165,0.0154128,9,6.44444,4,7
5,24,203,2.18862,142,0.0154128,4,3.75,2,4
5,25,204,2.63559,171,0.0154128,12,6.33333,5,6
5,26,205,2.15779,140,0.0154128,11,6.09091,4,5
5,27,206,2.09614,136,0.0154128,7,5.85714,3,5
5,28,207,2.31192,150,0.0154128,3,2.66667,2,2
5,29,208,2.08073,135,0.0154128,5,4.2,1,4
5,30,209,2.97467,193,0.0154128,6,5,3,4
5,31,210,2.0499,133,0.0154128,6,5,3,4
5,32,211,2.651,172,0.0154128,7,6.28571,4,7
5,33,212,1.94201,126,0.0154128,7,4,3,4
5,34,213,1.81871,118,0.0154128,12,5.75,4,7
5,35,214,2.82054,183,0.0154128,6,4.83333,2,3
5,36,215,2.46605,160,0.0154128,1,1,1,1
5,37,216,2.34275,152,0.0154128,5,3.8,3,5
5,38,217,2.01908,131,0.0154128,4,4.25,2,3
5,39,218,2.43522,158,0.0154128,6,5.66667,3,4
6,7,219,2.62018,170,0.0154128,6,5.33333,5,4
6,8,220,2.37357,154,0.0154128,4,5,4,2
6,9,221,1.54128,100,0.0154128,1,1,1,1
6,10,222,2.62018,170,0.0154128,1,3,3,1
6,11,223,1.94201,126,0.0154128,1,3,3,1
6,12,224,2.69724,175,0.0154128,4,4.5,4,3
6,13,225,2.82054,183,0.0154128,2,3,3,2
6,14,226,2.09614,136,0.0154128,5,5.4,4,4
6,15,227,3.0055,195,0.0154128,4,4.75,4,2
6,16,228,1.58752,103,0.0154128,1,3,3,1
6,17,229,2.51229,163,0.0154128,4,4.5,4,3
6,18,230,2.09614,136,0.0154128,3,4,3,2
6,19,231,2.25027,146,0.0154128,2,4,4,2
6,20,232,2.29651,149,0.0154128,1,3,3,1
6,21,233,2.20403,143,0.0154128,4,4,3,4
6,22,234,2.26568,147,0.0154128,4,3,2,4
6,23,235,2.43522,158,0.0154128,4,4,3,4
6,24,236,1.58752,103,0.0154128,1,1,1,1
6,25,237,1.63376,106,0.0154128,11,5.27273,4,8
6,26,238,1.97284,128,0.0154128,3,3.33333,3,3
6,27,239,2.85137,185,0.0154128,1,3,3,1
6,28,240,3.06715,199,0.0154128,3,3.66667,3,2
6,29,241,1.74165,113,0.0154128,1,1,1,1
6,30,242,2.37357,154,0.0154128,1,2,2,1
6,31,243,2.35816,153,0.0154128,1,2,2,1
6,32,244,2.00366,130,0.0154128,2,4.5,4,2
6,33,245,2.55852,166,0.0154128,2,3,3,2
6,34,246,2.20403,143,0.0154128,2,3.5,3,2
6,35,247,3.06715,199,0.0154128,1,1,1,1
6,36,248,1.84954,120,0.0154128,1,2,2,1
6,37,249,2.91302,189,0.0154128,1,2,2,1
6,38,250,2.60476,169,0.0154128,1,2,2,1
6,39,251,1.77247,115,0.0154128,1,2,2,1
7,8,252,1.83412,119,0.0154128,1,1,1,1
7,9,253,1.95743,127,0.0154128,3,5,5,3
7,10,254,1.57211,102,0.0154128,4,6.25,6,4
7,11,255,2.62018,170,0.0154128,2,2,2,2
7,12,256,2.48146,161,0.0154128,8,7.125,7,7
7,13,257,2.31192,150,0.0154128,5,6.2,6,4
7,14,258,1.9266,125,0.0154128,1,1,1,1
7,15,259,2.20403,143,0.0154128,1,1,1,1
7,16,260,2.18862,142,0.0154128,7,7.14286,7,5
7,17,261,1.71082,111,0.0154128,1,4,4,1
7,18,262,2.58935,168,0.0154128,1,2,2,1
7,19,263,1.60293,104,0.0154128,8,7.5,7,4
7,20,264,2.32733,151,0.0154128,2,3,3,2
7,21,265,2.20403,143,0.0154128,4,5.5,5,4
7,22,266,1.84954,120,0.0154128,8,6.125,5,5
7,23,267,1.66458,108,0.0154128,6,5.16667,4,4
7,24,268,1.81871,118,0.0154128,2,5,5,1
7,25,269,2.31192,150,0.0154128,3,3.66667,3,2
7,26,270,2.14238,139,0.0154128,2,3,3,2
7,27,271,2.66641,173,0.0154128,2,2.5,2,2
7,28,272,1.64917,107,0.0154128,2,6,6,2
7,29,273,2.97467,193,0.0154128,3,4.33333,4,2
7,30,274,2.58935,168,0.0154128,2,3,3,2
7,31,275,1.66458,108,0.0154128,5,5.2,5,3
7,32,276,1.95743,127,0.0154128,1,1,1,1
7,33,277,2.60476,169,0.0154128,5,4,4,4
7,34,278,2.28109,148,0.0154128,1,2,2,1
7,35,279,2.26568,147,0.0154128,2,4,4,2
7,36,280,2.23486,145,0.0154128,6,6.16667,6,4
7,37,281,1.74165,113,0.0154128,5,5.2,5,3
7,38,282,2.12697,138,0.0154128,4,3,3,3
7,39,283,2.0499,133,0.0154128,2,4,4,2
8,9,284,1.57211,102,0.0154128,1,4,4,1
8,10,285,2.68183,174,0.0154128,4,6,6,3
8,11,286,2.45063,159,0.0154128,2,2,2,2
8,12,287,2.48146,161,0.0154128,5,7,7,5
8,13,288,2.85137,185,0.0154128,8,6.375,6,6
8,14,289,2.83595,184,0.0154128,1,1,1,1
8,15,290,2.71265,176,0.0154128,1,1,1,1
8,16,291,2.06532,134,0.0154128,8,7,6,6
8,17,292,1.57211,102,0.0154128,2,4,3,1
8,18,293,2.5277,164,0.0154128,1,1,1,1
8,19,294,1.68,109,0.0154128,12,7.75,7,6
8,20,295,1.81871,118,0.0154128,2,3,3,2
8,21,296,1.98825,129,0.0154128,4,5,4,4
8,22,297,2.03449,132,0.0154128,7,5.42857,4,5
8,23,298,1.83412,119,0.0154128,6,4.5,3,4
8,24,299,2.69724,175,0.0154128,2,4.5,4,2
8,25,300,2.37357,154,0.0154128,4,3.5,2,3
8,26,301,2.09614,136,0.0154128,2,2.5,2,2
8,27,302,3.02091,196,0.0154128,2,2.5,2,2
8,28,303,2.75889,179,0.0154128,3,6,6,3
8,29,304,1.58752,103,0.0154128,8,4.5,4,6
8,30,305,2.03449,132,0.0154128,2,2.5,2,2
8,31,306,2.28109,148,0.0154128,7,5.14286,5,4
8,32,307,2.49687,162,0.0154128,1,1,1,1
8,33,308,1.60293,104,0.0154128,7,4.28571,4,5
8,34,309,1.64917,107,0.0154128,1,2,2,1
8,35,310,1.95743,127,0.0154128,2,3.5,3,2
8,36,311,1.8033,117,0.0154128,8,6.25,5,2
8,37,312,2.68183,174,0.0154128,6,5.33333,5,5
8,38,313,2.75889,179,0.0154128,5,3.4,3,3
8,39,314,2.51229,163,0.0154128,2,3.5,3,2
9,10,315,2.89761,188,0.0154128,2,3.5,3,2
9,11,316,2.46605,160,0.0154128,5,5.4,3,5
9,12,317,2.60476,169,0.0154128,5,5,4,5
9,13,318,2.83595,184,0.0154128,3,3.66667,3,3
9,14,319,2.80513,182,0.0154128,3,5,4,3
9,15,320,1.63376,106,0.0154128,4,5.5,4,3
9,16,321,2.57394,167,0.0154128,1,4,4,1
9,17,322,2.99008,194,0.0154128,2,3,3,2
9,18,323,2.48146,161,0.0154128,1,3,3,1
9,19,324,2.09614,136,0.0154128,6,5,4,4
9,20,325,2.74348,178,0.0154128,2,3.5,3,2
9,21,326,2.94384,191,0.0154128,1,2,2,1
9,22,327,2.31192,150,0.0154128,1,1,1,1
9,23,328,2.5277,164,0.0154128,2,2.5,2,2
9,24,329,2.60476,169,0.0154128,1,2,2,1
9,25,330,3.05173,198,0.0154128,7,4.14286,3,6
9,26,331,2.4044,156,0.0154128,1,2,2,1
9,27,332,1.63376,106,0.0154128,2,3.5,3,2
9,28,333,1.57211,102,0.0154128,5,4.4,4,4
9,29,334,2.23486,145,0.0154128,2,1.5,1,2
9,30,335,2.0499,133,0.0154128,2,2.5,2,2
9,31,336,2.57394,167,0.0154128,3,3,3,2
9,32,337,2.41981,157,0.0154128,2,4,4,2
9,33,338,1.64917,107,0.0154128,5,3.8,3,4
9,34,339,2.62018,170,0.0154128,2,3,3,2
9,35,340,2.00366,130,0.0154128,1,1,1,1
9,36,341,2.97467,193,0.0154128,2,3,3,2
9,37,342,2.01908,131,0.0154128,2,3,3,2
9,38,343,2.45063,159,0.0154128,1,2,2,1
9,39,344,1.55669,101,0.0154128,1,1,1,1
10,11,345,2.48146,161,0.0154128,8,6.375,4,4
10,12,346,1.8033,117,0.0154128,1,1,1,1
10,13,347,2.45063,159,0.0154128,4,2.5,2,4
10,14,348,1.71082,111,0.0154128,15,7.8,5,6
10,15,349,2.651,172,0.0154128,13,7.53846,5,5
10,16,350,2.01908,131,0.0154128,1,2,2,1
10,17,351,2.57394,167,0.0154128,10,7.4,6,4
10,18,352,2.71265,176,0.0154128,8,6.25,5,6
10,19,353,1.89577,123,0.0154128,1,1,1,1
10,20,354,2.08073,135,0.0154128,8,5.625,4,6
10,21,355,2.5277,164,0.0154128,6,6.5,5,4
10,22,356,3.08256,200,0.0154128,8,5.875,4,3
10,23,357,2.1732,141,0.0154128,8,6.875,5,4
10,24,358,2.75889,179,0.0154128,5,3.8,3,4
10,25,359,2.7743,180,0.0154128,12,7.16667,5,6
10,26,360,2.15779,140,0.0154128,10,6.4,4,4
10,27,361,3.02091,196,0.0154128,9,6.11111,4,5
10,28,362,2.21944,144,0.0154128,2,2.5,2,2
10,29,363,1.63376,106,0.0154128,8,5.625,2,3
10,30,364,1.8033,117,0.0154128,10,6.2,4,5
10,31,365,2.88219,187,0.0154128,5,4.6,3,2
10,32,366,2.94384,191,0.0154128,11,7.18182,5,5
10,33,367,2.0499,133,0.0154128,6,4.66667,4,6
10,34,368,2.46605,160,0.0154128,14,6.78571,5,9
10,35,369,2.97467,193,0.0154128,6,4.5,3,5
10,36,370,2.20403,143,0.0154128,4,2.75,2,4
10,37,371,1.72623,112,0.0154128,5,3.8,3,4
10,38,372,2.63559,171,0.0154128,4,4.75,3,3
10,39,373,2.03449,132,0.0154128,9,6.22222,3,6
11,12,374,3.0055,195,0.0154128,1,5,5,1
11,13,375,2.7743,180,0.0154128,3,5.66667,4,2
11,14,376,2.7743,180,0.0154128,1,1,1,1
11,15,377,1.94201,126,0.0154128,1,1,1,1
11,16,378,1.55669,101,0.0154128,3,6,5,3
11,17,379,1.89577,123,0.0154128,4,5.25,5,2
11,18,380,3.02091,196,0.0154128,3,3,3,3
11,19,381,1.97284,128,0.0154128,9,6.66667,5,7
11,20,382,1.95743,127,0.0154128,2,2.5,2,2
11,21,383,1.95743,127,0.0154128,6,6.33333,5,4
11,22,384,2.75889,179,0.0154128,8,6.375,4,5
11,23,385,2.68183,174,0.0154128,5,5.6,5,3
11,24,386,2.03449,132,0.0154128,3,4.33333,4,3
11,25,387,1.54128,100,0.0154128,5,4.2,4,4
11,26,388,2.85137,185,0.0154128,5,3.8,3,2
11,27,389,3.02091,196,0.0154128,1,2,2,1
11,28,390,2.09614,136,0.0154128,2,4.5,4,2
11,29,391,1.9266,125,0.0154128,1,2,2,1
11,30,392,2.11155,137,0.0154128,3,3.66667,3,3
11,31,393,2.48146,161,0.0154128,2,4,3,2
11,32,394,1.75706,114,0.0154128,1,1,1,1
11,33,395,2.92843,190,0.0154128,2,3,2,2
11,34,396,1.69541,110,0.0154128,1,2,2,1
11,35,397,2.09614,136,0.0154128,4,4.25,3,4
11,36,398,2.63559,171,0.0154128,4,6.5,4,2
11,37,399,2.85137,185,0.0154128,4,4.5,3,3
11,38,400,2.83595,184,0.0154128,2,2,1,2
11,39,401,2.38898,155,0.0154128,3,4.66667,4,3
12,13,402,1.83412,119,0.0154128,2,2,2,2
12,14,403,2.78972,181,0.0154128,4,7.75,6,2
12,15,404,2.94384,191,0.0154128,14,8.14286,6,5
12,16,405,1.83412,119,0.0154128,2,2,2,2
12,17,406,2.20403,143,0.0154128,18,8.33333,7,7
12,18,407,2.12697,138,0.0154128,11,6.63636,6,6
12,19,408,2.1732,141,0.0154128,1,1,1,1
12,20,409,2.0499,133,0.0154128,6,5.66667,4,3
12,21,410,2.7743,180,0.0154128,12,7.58333,6,5
12,22,411,2.85137,185,0.0154128,12,6.5,5,6
12,23,412,2.89761,188,0.0154128,12,7.5,6,4
12,24,413,2.28109,148,0.0154128,6,4,3,3
12,25,414,1.72623,112,0.0154128,19,8.36842,6,5
12,26,415,1.91119,124,0.0154128,11,6.72727,5,4
12,27,416,2.28109,148,0.0154128,9,6.44444,5,2
12,28,417,1.83412,119,0.0154128,2,1.5,1,2
12,29,418,2.78972,181,0.0154128,6,5.5,3,5
12,30,419,1.60293,104,0.0154128,10,6,5,6
12,31,420,1.63376,106,0.0154128,5,4.6,4,2
12,32,421,2.37357,154,0.0154128,9,7.11111,6,3
12,33,422,1.64917,107,0.0154128,7,5,3,6
12,34,423,2.80513,182,0.0154128,14,7.07143,5,6
12,35,424,2.69724,175,0.0154128,9,5.22222,4,7
12,36,425,1.74165,113,0.0154128,3,3,3,3
12,37,426,2.18862,142,0.0154128,5,4.2,2,3
12,38,427,2.29651,149,0.0154128,8,6.125,4,5
12,39,428,2.63559,171,0.0154128,9,5.88889,4,3
13,14,429,1.81871,118,0.0154128,8,6.875,5,6
13,15,430,2.12697,138,0.0154128,12,6.58333,5,7
13,16,431,2.01908,131,0.0154128,2,2,2,1
13,17,432,2.99008,194,0.0154128,14,7.35714,6,7
13,18,433,2.5277,164,0.0154128,8,5.625,5,5
13,19,434,2.06532,134,0.0154128,1,2,2,1
13,20,435,3.0055,195,0.0154128,7,4.85714,4,6
13,21,436,1.89577,123,0.0154128,10,6.7,5,6
13,22,437,2.00366,130,0.0154128,11,5.63636,4,6
13,23,438,1.9266,125,0.0154128,8,6.25,5,6
13,24,439,2.83595,184,0.0154128,3,3,2,3
13,25,440,2.20403,143,0.0154128,15,7.13333,5,6
13,26,441,1.77247,115,0.0154128,9,6,4,6
13,27,442,2.58935,168,0.0154128,6,5.33333,4,3
13,28,443,2.18862,142,0.0154128,2,1.5,1,2
13,29,444,3.03632,197,0.0154128,5,4.4,2,2
13,30,445,2.83595,184,0.0154128,8,5.875,4,5
13,31,446,1.54128,100,0.0154128,5,3.8,3,3
13,32,447,2.69724,175,0.0154128,13,6.53846,5,8
13,33,448,1.58752,103,0.0154128,6,4,3,5
13,34,449,2.37357,154,0.0154128,8,5.625,5,6
13,35,450,1.98825,129,0.0154128,5,4.4,3,3
13,36,451,2.55852,166,0.0154128,1,1,1,1
13,37,452,3.08256,200,0.0154128,5,3.2,2,5
13,38,453,2.09614,136,0.0154128,4,4.25,3,3
13,39,454,1.95743,127,0.0154128,5,4.6,3,3
14,15,455,2.88219,187,0.0154128,1,1,1,1
14,16,456,2.45063,159,0.0154128,7,7.42857,6,5
14,17,457,1.84954,120,0.0154128,1,4,4,1
14,18,458,2.00366,130,0.0154128,1,2,2,1
14,19,459,1.98825,129,0.0154128,10,8,6,7
14,20,460,2.1732,141,0.0154128,1,3,3,1
14,21,461,3.03632,197,0.0154128,6,6.16667,5,4
14,22,462,2.20403,143,0.0154128,8,6.875,5,5
14,23,463,1.57211,102,0.0154128,9,5.88889,4,4
14,24,464,1.55669,101,0.0154128,6,5.5,5,4
14,25,465,2.20403,143,0.0154128,2,4.5,3,2
14,26,466,2.82054,183,0.0154128,3,3.66667,3,3
14,27,467,2.25027,146,0.0154128,1,2,2,1
14,28,468,2.43522,158,0.0154128,4,6,5,4
14,29,469,2.80513,182,0.0154128,2,3.5,3,2
14,30,470,2.99008,194,0.0154128,2,3.5,3,2
14,31,471,2.28109,148,0.0154128,3,4.66667,4,3
14,32,472,2.92843,190,0.0154128,1,2,2,1
14,33,473,2.28109,148,0.0154128,4,3.75,3,3
14,34,474,1.75706,114,0.0154128,1,3,3,1
14,35,475,2.09614,136,0.0154128,2,4.5,4,2
14,36,476,1.97284,128,0.0154128,8,6.375,5,5
14,37,477,2.06532,134,0.0154128,5,5,4,4
14,38,478,1.57211,102,0.0154128,2,2.5,2,2
14,39,479,2.651,172,0.0154128,2,4.5,4,1
15,16,480,1.74165,113,0.0154128,6,6.5,6,5
15,17,481,1.66458,108,0.0154128,4,4.75,4,4
15,18,482,2.08073,135,0.0154128,2,2,2,2
15,19,483,2.06532,134,0.0154128,6,7.16667,6,5
15,20,484,2.15779,140,0.0154128,1,2,2,1
15,21,485,2.82054,183,0.0154128,10,6.1,5,7
