source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
2,13,87,1.82081,193,0.00943427,3,6.66667,6,1
2,14,88,1.06607,113,0.00943427,1,4,4,1
2,15,89,1.63213,173,0.00943427,2,4,4,1
2,16,90,1.16985,124,0.00943427,4,7.25,7,1
2,17,91,1.651,175,0.00943427,1,1,1,1
2,18,92,1.88685,200,0.00943427,1,2,2,1
2,19,93,1.72647,183,0.00943427,2,7,7,1
2,20,94,1.33023,141,0.00943427,2,4,4,2
2,21,95,1.00003,106,0.00943427,1,1,1,1
2,22,96,1.69817,180,0.00943427,1,2,2,1
2,23,97,1.16042,123,0.00943427,1,1,1,1
2,24,98,1.09438,116,0.00943427,2,5,5,1
2,25,99,1.66987,177,0.00943427,2,1.5,1,1
2,26,100,1.02834,109,0.00943427,1,2,2,1
2,27,101,1.02834,109,0.00943427,1,3,3,1
2,28,102,1.2925,137,0.00943427,5,7.2,7,1
2,29,103,1.31136,139,0.00943427,4,4.75,4,2
2,30,104,1.80195,191,0.00943427,3,3.33333,3,2
2,31,105,1.23589,131,0.00943427,4,5.5,5,2
2,32,106,1.08494,115,0.00943427,3,4.33333,4,1
2,33,107,1.20759,128,0.00943427,3,5,5,1
2,34,108,1.14155,121,0.00943427,2,3.5,3,2
2,35,109,1.38684,147,0.00943427,3,4.33333,4,2
2,36,110,1.75477,186,0.00943427,3,6.33333,6,3
2,37,111,1.46231,155,0.00943427,5,6.2,6,2
2,38,112,1.75477,186,0.00943427,2,4.5,4,2
2,39,113,1.12268,119,0.00943427,2,3,3,2
3,4,114,1.46231,155,0.00943427,1,2,2,1
3,5,115,0.990599,105,0.00943427,1,1,1,1
3,6,116,1.50948,160,0.00943427,1,3,3,1
3,7,117,1.20759,128,0.00943427,3,6.33333,6,2
3,8,118,1.77364,188,0.00943427,5,6.2,5,1
3,9,119,1.46231,155,0.00943427,3,3.66667,3,1
3,10,120,1.77364,188,0.00943427,1,1,1,1
3,11,121,1.49062,158,0.00943427,2,4.5,4,2
3,12,122,1.59439,169,0.00943427,1,2,2,1
3,13,123,1.56609,166,0.00943427,1,1,1,1
3,14,124,1.41514,150,0.00943427,2,5.5,5,2
3,15,125,1.43401,152,0.00943427,4,5.75,5,2
3,16,126,1.16985,124,0.00943427,1,2,2,1
3,17,127,1.10381,117,0.00943427,4,6.25,5,3
3,18,128,1.45288,154,0.00943427,4,5,4,2
3,19,129,1.12268,119,0.00943427,1,2,2,1
3,20,130,1.27363,135,0.00943427,3,4,4,2
3,21,131,1.2925,137,0.00943427,3,5,4,2
3,22,132,1.3208,140,0.00943427,3,4,3,2
3,23,133,1.64156,174,0.00943427,2,5,4,1
3,24,134,0.981164,104,0.00943427,1,2,2,1
3,25,135,1.09438,116,0.00943427,2,5,4,2
3,26,136,1.24532,132,0.00943427,3,4.66667,3,1
3,27,137,1.57552,167,0.00943427,2,4.5,4,2
3,28,138,1.33967,142,0.00943427,1,2,2,1
3,29,139,1.53779,163,0.00943427,1,2,2,1
3,30,140,1.59439,169,0.00943427,2,4.5,4,2
3,31,141,1.74534,185,0.00943427,1,2,2,1
3,32,142,1.71704,182,0.00943427,4,6,5,3
3,33,143,1.53779,163,0.00943427,3,3.33333,3,2
3,34,144,1.7076,181,0.00943427,5,5,4,1
3,35,145,1.35854,144,0.00943427,3,3.33333,3,2
3,36,146,1.651,175,0.00943427,1,1,1,1
3,37,147,1.69817,180,0.00943427,3,3,3,1
3,38,148,1.23589,131,0.00943427,3,4,3,2
3,39,149,1.27363,135,0.00943427,2,3.5,2,2
4,5,150,1.63213,173,0.00943427,1,3,3,1
4,6,151,1.13211,120,0.00943427,2,3,3,2
4,7,152,1.84912,196,0.00943427,4,5,5,2
4,8,153,1.33967,142,0.00943427,3,5.66667,5,3
4,9,154,1.76421,187,0.00943427,3,3.66667,3,2
4,10,155,1.3491,143,0.00943427,1,3,3,1
4,11,156,1.23589,131,0.00943427,1,3,3,1
4,12,157,1.00003,106,0.00943427,1,3,3,1
4,13,158,1.33967,142,0.00943427,1,3,3,1
4,14,159,0.97173,103,0.00943427,3,5,4,2
4,15,160,1.02834,109,0.00943427,2,4.5,4,1
4,16,161,1.3208,140,0.00943427,1,3,3,1
4,17,162,0.97173,103,0.00943427,4,6,5,1
4,18,163,1.05664,112,0.00943427,3,4.33333,4,3
4,19,164,1.6793,178,0.00943427,2,4,4,1
4,20,165,1.3491,143,0.00943427,2,2.5,2,1
4,21,166,1.02834,109,0.00943427,3,5.33333,4,2
4,22,167,1.43401,152,0.00943427,4,4.5,3,2
4,23,168,1.16985,124,0.00943427,5,5.8,4,1
4,24,169,1.51892,161,0.00943427,1,2,2,1
4,25,170,1.50005,159,0.00943427,4,5.5,4,2
4,26,171,1.78308,189,0.00943427,4,4.5,3,2
4,27,172,1.83025,194,0.00943427,3,3.33333,3,2
4,28,173,1.16985,124,0.00943427,1,2,2,1
4,29,174,1.43401,152,0.00943427,2,3.5,3,1
4,30,175,1.17928,125,0.00943427,4,4.25,4,2
4,31,176,1.48118,157,0.00943427,1,1,1,1
4,32,177,1.58496,168,0.00943427,3,4.33333,4,2
4,33,178,1.6793,178,0.00943427,2,1.5,1,2
4,34,179,1.79251,190,0.00943427,2,3.5,3,2
4,35,180,1.72647,183,0.00943427,1,3,3,1
4,36,181,1.16985,124,0.00943427,1,3,3,1
4,37,182,1.0189,108,0.00943427,1,1,1,1
4,38,183,1.46231,155,0.00943427,2,2.5,2,2
4,39,184,1.0189,108,0.00943427,3,4.33333,2,2
5,6,185,0.97173,103,0.00943427,1,2,2,1
5,7,186,1.60383,170,0.00943427,3,5,5,2
5,8,187,1.61326,171,0.00943427,1,5,5,1
5,9,188,1.59439,169,0.00943427,1,2,2,1
5,10,189,1.3774,146,0.00943427,1,1,1,1
5,11,190,1.64156,174,0.00943427,2,4.5,3,2
5,12,191,1.38684,147,0.00943427,2,2.5,2,1
5,13,192,1.87742,199,0.00943427,1,1,1,1
5,14,193,1.02834,109,0.00943427,2,5.5,4,2
5,15,194,1.68873,179,0.00943427,3,6,4,1
5,16,195,1.56609,166,0.00943427,1,2,2,1
5,17,196,1.42458,151,0.00943427,5,5.8,5,2
5,18,197,1.43401,152,0.00943427,4,5.5,4,2
5,19,198,1.12268,119,0.00943427,2,2.5,2,1
5,20,199,1.23589,131,0.00943427,2,4,3,1
5,21,200,1.07551,114,0.00943427,4,6,4,2
5,22,201,1.23589,131,0.00943427,2,3.5,3,2
5,23,202,1.55666,165,0.00943427,2,5.5,4,1
5,24,203,1.33967,142,0.00943427,1,2,2,1
5,25,204,1.61326,171,0.00943427,5,6.2,5,1
5,26,205,1.3208,140,0.00943427,5,4.6,4,2
5,27,206,1.28306,136,0.00943427,2,4.5,3,2
5,28,207,1.41514,150,0.00943427,1,2,2,1
5,29,208,1.27363,135,0.00943427,1,1,1,1
5,30,209,1.82081,193,0.00943427,3,4,3,1
5,31,210,1.25476,133,0.00943427,2,3,3,2
5,32,211,1.62269,172,0.00943427,4,5.5,4,3
5,33,212,1.18872,126,0.00943427,4,3.75,3,2
5,34,213,1.11324,118,0.00943427,4,5.25,4,2
5,35,214,1.72647,183,0.00943427,3,3,2,2
5,36,215,1.50948,160,0.00943427,1,1,1,1
5,37,216,1.43401,152,0.00943427,2,3,3,2
5,38,217,1.23589,131,0.00943427,2,3.5,2,2
5,39,218,1.49062,158,0.00943427,2,3,3,2
6,7,219,1.60383,170,0.00943427,3,5.33333,5,2
6,8,220,1.45288,154,0.00943427,2,4.5,4,2
6,9,221,0.943427,100,0.00943427,1,1,1,1
6,10,222,1.60383,170,0.00943427,1,3,3,1
6,11,223,1.18872,126,0.00943427,1,3,3,1
6,12,224,1.651,175,0.00943427,3,4.33333,4,1
6,13,225,1.72647,183,0.00943427,2,3,3,2
6,14,226,1.28306,136,0.00943427,2,4.5,4,1
6,15,227,1.83968,195,0.00943427,2,4,4,1
6,16,228,0.97173,103,0.00943427,1,3,3,1
6,17,229,1.53779,163,0.00943427,3,4.33333,4,3
6,18,230,1.28306,136,0.00943427,2,3.5,3,2
6,19,231,1.3774,146,0.00943427,1,4,4,1
6,20,232,1.40571,149,0.00943427,1,3,3,1
6,21,233,1.3491,143,0.00943427,3,3.66667,3,1
6,22,234,1.38684,147,0.00943427,3,3,2,1
6,23,235,1.49062,158,0.00943427,3,3.66667,3,2
6,24,236,0.97173,103,0.00943427,1,1,1,1
6,25,237,1.00003,106,0.00943427,3,4.33333,4,2
6,26,238,1.20759,128,0.00943427,3,3.33333,3,2
6,27,239,1.74534,185,0.00943427,1,3,3,1
6,28,240,1.87742,199,0.00943427,1,3,3,1
6,29,241,1.06607,113,0.00943427,1,1,1,1
6,30,242,1.45288,154,0.00943427,1,2,2,1
6,31,243,1.44344,153,0.00943427,1,2,2,1
6,32,244,1.22646,130,0.00943427,1,4,4,1
6,33,245,1.56609,166,0.00943427,1,3,3,1
6,34,246,1.3491,143,0.00943427,1,3,3,1
6,35,247,1.87742,199,0.00943427,1,1,1,1
6,36,248,1.13211,120,0.00943427,1,2,2,1
6,37,249,1.78308,189,0.00943427,1,2,2,1
6,38,250,1.59439,169,0.00943427,1,2,2,1
6,39,251,1.08494,115,0.00943427,1,2,2,1
7,8,252,1.12268,119,0.00943427,1,1,1,1
7,9,253,1.19815,127,0.00943427,3,5,5,2
7,10,254,0.962296,102,0.00943427,2,6,6,1
7,11,255,1.60383,170,0.00943427,2,2,2,2
7,12,256,1.51892,161,0.00943427,3,7,7,2
7,13,257,1.41514,150,0.00943427,3,6,6,2
7,14,258,1.17928,125,0.00943427,1,1,1,1
7,15,259,1.3491,143,0.00943427,1,1,1,1
7,16,260,1.33967,142,0.00943427,5,7,7,2
7,17,261,1.0472,111,0.00943427,1,4,4,1
7,18,262,1.58496,168,0.00943427,1,2,2,1
7,19,263,0.981164,104,0.00943427,4,7.5,7,1
7,20,264,1.42458,151,0.00943427,1,3,3,1
7,21,265,1.3491,143,0.00943427,1,5,5,1
7,22,266,1.13211,120,0.00943427,2,5,5,2
7,23,267,1.0189,108,0.00943427,2,4.5,4,1
7,24,268,1.11324,118,0.00943427,1,5,5,1
7,25,269,1.41514,150,0.00943427,1,3,3,1
7,26,270,1.31136,139,0.00943427,1,3,3,1
7,27,271,1.63213,173,0.00943427,1,2,2,1
7,28,272,1.00947,107,0.00943427,2,6,6,1
7,29,273,1.82081,193,0.00943427,2,4,4,1
7,30,274,1.58496,168,0.00943427,1,3,3,1
7,31,275,1.0189,108,0.00943427,3,5,5,2
7,32,276,1.19815,127,0.00943427,1,1,1,1
7,33,277,1.59439,169,0.00943427,2,4,4,2
7,34,278,1.39627,148,0.00943427,1,2,2,1
7,35,279,1.38684,147,0.00943427,2,4,4,2
7,36,280,1.36797,145,0.00943427,3,6,6,2
7,37,281,1.06607,113,0.00943427,3,5,5,3
7,38,282,1.30193,138,0.00943427,4,3,3,2
7,39,283,1.25476,133,0.00943427,2,4,4,2
8,9,284,0.962296,102,0.00943427,1,4,4,1
8,10,285,1.64156,174,0.00943427,4,6,6,2
8,11,286,1.50005,159,0.00943427,3,2,2,3
8,12,287,1.51892,161,0.00943427,3,7,7,2
8,13,288,1.74534,185,0.00943427,4,6.25,6,1
8,14,289,1.73591,184,0.00943427,1,1,1,1
8,15,290,1.66043,176,0.00943427,1,1,1,1
8,16,291,1.26419,134,0.00943427,2,6.5,6,2
8,17,292,0.962296,102,0.00943427,1,3,3,1
8,18,293,1.54722,164,0.00943427,1,1,1,1
8,19,294,1.02834,109,0.00943427,4,7.25,7,2
8,20,295,1.11324,118,0.00943427,2,3,3,2
8,21,296,1.21702,129,0.00943427,2,4,4,1
8,22,297,1.24532,132,0.00943427,2,4,4,1
8,23,298,1.12268,119,0.00943427,1,3,3,1
8,24,299,1.651,175,0.00943427,2,4.5,4,2
8,25,300,1.45288,154,0.00943427,2,2.5,2,1
8,26,301,1.28306,136,0.00943427,1,2,2,1
8,27,302,1.84912,196,0.00943427,1,2,2,1
8,28,303,1.68873,179,0.00943427,3,6,6,1
8,29,304,0.97173,103,0.00943427,3,4,4,3
8,30,305,1.24532,132,0.00943427,2,2.5,2,2
8,31,306,1.39627,148,0.00943427,3,5,5,2
8,32,307,1.52835,162,0.00943427,1,1,1,1
8,33,308,0.981164,104,0.00943427,3,4,4,2
8,34,309,1.00947,107,0.00943427,1,2,2,1
8,35,310,1.19815,127,0.00943427,1,3,3,1
8,36,311,1.10381,117,0.00943427,2,5.5,5,2
8,37,312,1.64156,174,0.00943427,4,5,5,2
8,38,313,1.68873,179,0.00943427,2,3,3,2
8,39,314,1.53779,163,0.00943427,1,3,3,1
9,10,315,1.77364,188,0.00943427,1,3,3,1
9,11,316,1.50948,160,0.00943427,2,4,3,2
9,12,317,1.59439,169,0.00943427,3,4.66667,4,2
9,13,318,1.73591,184,0.00943427,2,3.5,3,2
9,14,319,1.71704,182,0.00943427,2,4.5,4,1
9,15,320,1.00003,106,0.00943427,2,4.5,4,1
9,16,321,1.57552,167,0.00943427,1,4,4,1
9,17,322,1.83025,194,0.00943427,2,3,3,2
9,18,323,1.51892,161,0.00943427,1,3,3,1
9,19,324,1.28306,136,0.00943427,2,4.5,4,1
9,20,325,1.6793,178,0.00943427,1,3,3,1
9,21,326,1.80195,191,0.00943427,1,2,2,1
9,22,327,1.41514,150,0.00943427,1,1,1,1
9,23,328,1.54722,164,0.00943427,2,2.5,2,2
9,24,329,1.59439,169,0.00943427,2,2,2,1
9,25,330,1.86799,198,0.00943427,2,3,3,2
9,26,331,1.47175,156,0.00943427,1,2,2,1
9,27,332,1.00003,106,0.00943427,2,3.5,3,1
9,28,333,0.962296,102,0.00943427,5,4.4,4,2
9,29,334,1.36797,145,0.00943427,2,1.5,1,1
9,30,335,1.25476,133,0.00943427,2,2.5,2,2
9,31,336,1.57552,167,0.00943427,3,3,3,1
9,32,337,1.48118,157,0.00943427,2,4,4,1
9,33,338,1.00947,107,0.00943427,3,3.66667,3,2
9,34,339,1.60383,170,0.00943427,2,3,3,2
9,35,340,1.22646,130,0.00943427,1,1,1,1
9,36,341,1.82081,193,0.00943427,1,3,3,1
9,37,342,1.23589,131,0.00943427,1,3,3,1
9,38,343,1.50005,159,0.00943427,1,2,2,1
9,39,344,0.952862,101,0.00943427,1,1,1,1
10,11,345,1.51892,161,0.00943427,3,5.33333,4,2
10,12,346,1.10381,117,0.00943427,1,1,1,1
10,13,347,1.50005,159,0.00943427,2,2,2,2
10,14,348,1.0472,111,0.00943427,4,6.75,5,2
10,15,349,1.62269,172,0.00943427,4,6.75,5,2
10,16,350,1.23589,131,0.00943427,1,2,2,1
10,17,351,1.57552,167,0.00943427,2,6,6,2
10,18,352,1.66043,176,0.00943427,4,6.5,5,1
10,19,353,1.16042,123,0.00943427,1,1,1,1
10,20,354,1.27363,135,0.00943427,3,5,4,2
10,21,355,1.54722,164,0.00943427,2,5,5,2
10,22,356,1.88685,200,0.00943427,4,5,4,2
10,23,357,1.33023,141,0.00943427,3,5.66667,5,2
10,24,358,1.68873,179,0.00943427,2,3,3,2
10,25,359,1.69817,180,0.00943427,4,6.25,5,1
10,26,360,1.3208,140,0.00943427,3,4.66667,4,2
10,27,361,1.84912,196,0.00943427,4,5.75,4,2
10,28,362,1.35854,144,0.00943427,2,2.5,2,2
10,29,363,1.00003,106,0.00943427,1,2,2,1
10,30,364,1.10381,117,0.00943427,3,4.66667,4,2
10,31,365,1.76421,187,0.00943427,1,3,3,1
10,32,366,1.80195,191,0.00943427,6,7.16667,5,0
10,33,367,1.25476,133,0.00943427,3,4.33333,4,1
10,34,368,1.50948,160,0.00943427,5,5.8,5,2
10,35,369,1.82081,193,0.00943427,4,4,3,2
10,36,370,1.3491,143,0.00943427,2,2,2,1
10,37,371,1.05664,112,0.00943427,1,3,3,1
10,38,372,1.61326,171,0.00943427,4,4.5,3,2
10,39,373,1.24532,132,0.00943427,2,3.5,3,2
11,12,374,1.83968,195,0.00943427,1,5,5,1
11,13,375,1.69817,180,0.00943427,1,4,4,1
11,14,376,1.69817,180,0.00943427,1,1,1,1
11,15,377,1.18872,126,0.00943427,1,1,1,1
11,16,378,0.952862,101,0.00943427,1,5,5,1
11,17,379,1.16042,123,0.00943427,1,5,5,1
11,18,380,1.84912,196,0.00943427,1,3,3,1
11,19,381,1.20759,128,0.00943427,3,5.66667,5,2
11,20,382,1.19815,127,0.00943427,2,2.5,2,2
11,21,383,1.19815,127,0.00943427,3,5.66667,5,1
11,22,384,1.68873,179,0.00943427,3,5,4,2
11,23,385,1.64156,174,0.00943427,2,5,5,2
11,24,386,1.24532,132,0.00943427,1,4,4,1
11,25,387,0.943427,100,0.00943427,2,4,4,1
11,26,388,1.74534,185,0.00943427,1,3,3,1
11,27,389,1.84912,196,0.00943427,1,2,2,1
11,28,390,1.28306,136,0.00943427,2,4.5,4,1
11,29,391,1.17928,125,0.00943427,1,2,2,1
11,30,392,1.2925,137,0.00943427,1,3,3,1
11,31,393,1.51892,161,0.00943427,1,3,3,1
11,32,394,1.07551,114,0.00943427,1,1,1,1
11,33,395,1.79251,190,0.00943427,1,2,2,1
11,34,396,1.03777,110,0.00943427,1,2,2,1
11,35,397,1.28306,136,0.00943427,1,3,3,1
11,36,398,1.61326,171,0.00943427,1,4,4,1
11,37,399,1.74534,185,0.00943427,3,4.33333,3,1
11,38,400,1.73591,184,0.00943427,1,1,1,1
11,39,401,1.46231,155,0.00943427,1,4,4,1
12,13,402,1.12268,119,0.00943427,2,2,2,2
12,14,403,1.7076,181,0.00943427,2,6.5,6,1
12,15,404,1.80195,191,0.00943427,2,6,6,2
12,16,405,1.12268,119,0.00943427,2,2,2,2
12,17,406,1.3491,143,0.00943427,4,8.75,7,1
12,18,407,1.30193,138,0.00943427,3,6.33333,6,2
12,19,408,1.33023,141,0.00943427,1,1,1,1
12,20,409,1.25476,133,0.00943427,3,5,4,2
12,21,410,1.69817,180,0.00943427,5,7.2,6,1
12,22,411,1.74534,185,0.00943427,4,5.75,5,2
12,23,412,1.77364,188,0.00943427,4,7,6,2
12,24,413,1.39627,148,0.00943427,4,3.75,3,2
12,25,414,1.05664,112,0.00943427,3,7.33333,6,2
12,26,415,1.16985,124,0.00943427,4,6.5,5,2
12,27,416,1.39627,148,0.00943427,3,5.33333,5,1
12,28,417,1.12268,119,0.00943427,2,1.5,1,2
12,29,418,1.7076,181,0.00943427,1,3,3,1
12,30,419,0.981164,104,0.00943427,4,5.75,5,1
12,31,420,1.00003,106,0.00943427,2,4,4,2
12,32,421,1.45288,154,0.00943427,4,6.75,6,1
12,33,422,1.00947,107,0.00943427,3,4.33333,3,2
12,34,423,1.71704,182,0.00943427,4,7.5,5,1
12,35,424,1.651,175,0.00943427,5,4.8,4,2
12,36,425,1.06607,113,0.00943427,2,3,3,2
12,37,426,1.33967,142,0.00943427,1,2,2,1
12,38,427,1.40571,149,0.00943427,4,5,4,2
12,39,428,1.61326,171,0.00943427,2,5.5,4,1
13,14,429,1.11324,118,0.00943427,4,6.25,5,2
13,15,430,1.30193,138,0.00943427,3,6.66667,5,2
13,16,431,1.23589,131,0.00943427,2,2,2,1
13,17,432,1.83025,194,0.00943427,4,7,6,1
13,18,433,1.54722,164,0.00943427,3,5.33333,5,1
13,19,434,1.26419,134,0.00943427,1,2,2,1
13,20,435,1.83968,195,0.00943427,4,4.75,4,3
13,21,436,1.16042,123,0.00943427,4,6.25,5,2
13,22,437,1.22646,130,0.00943427,3,4.33333,4,3
13,23,438,1.17928,125,0.00943427,5,6,5,1
13,24,439,1.73591,184,0.00943427,1,2,2,1
13,25,440,1.3491,143,0.00943427,4,5.75,5,3
13,26,441,1.08494,115,0.00943427,3,4.66667,4,3
13,27,442,1.58496,168,0.00943427,3,5,4,1
13,28,443,1.33967,142,0.00943427,1,1,1,1
13,29,444,1.85855,197,0.00943427,2,3,2,1
13,30,445,1.73591,184,0.00943427,1,4,4,1
13,31,446,0.943427,100,0.00943427,3,3.33333,3,1
13,32,447,1.651,175,0.00943427,3,6.33333,5,3
13,33,448,0.97173,103,0.00943427,4,4,3,2
13,34,449,1.45288,154,0.00943427,4,5.5,5,2
13,35,450,1.21702,129,0.00943427,2,3.5,3,2
13,36,451,1.56609,166,0.00943427,1,1,1,1
13,37,452,1.88685,200,0.00943427,1,2,2,1
13,38,453,1.28306,136,0.00943427,2,4,3,2
13,39,454,1.19815,127,0.00943427,2,4,3,1
14,15,455,1.76421,187,0.00943427,1,1,1,1
14,16,456,1.50005,159,0.00943427,3,7,6,2
14,17,457,1.13211,120,0.00943427,1,4,4,1
14,18,458,1.22646,130,0.00943427,1,2,2,1
14,19,459,1.21702,129,0.00943427,4,7.75,6,1
14,20,460,1.33023,141,0.00943427,1,3,3,1
14,21,461,1.85855,197,0.00943427,2,5,5,2
14,22,462,1.3491,143,0.00943427,2,5,5,1
14,23,463,0.962296,102,0.00943427,1,4,4,1
14,24,464,0.952862,101,0.00943427,3,5.33333,5,1
14,25,465,1.3491,143,0.00943427,2,3.5,3,1
14,26,466,1.72647,183,0.00943427,1,3,3,1
14,27,467,1.3774,146,0.00943427,1,2,2,1
14,28,468,1.49062,158,0.00943427,4,6.25,5,2
14,29,469,1.71704,182,0.00943427,2,3.5,3,2
14,30,470,1.83025,194,0.00943427,2,3.5,3,2
14,31,471,1.39627,148,0.00943427,2,4.5,4,1
14,32,472,1.79251,190,0.00943427,1,2,2,1
14,33,473,1.39627,148,0.00943427,2,3.5,3,1
14,34,474,1.07551,114,0.00943427,1,3,3,1
14,35,475,1.28306,136,0.00943427,2,4.5,4,2
14,36,476,1.20759,128,0.00943427,3,6,5,2
14,37,477,1.26419,134,0.00943427,3,5,4,2
14,38,478,0.962296,102,0.00943427,2,2.5,2,1
14,39,479,1.62269,172,0.00943427,1,4,4,1
15,16,480,1.06607,113,0.00943427,2,6.5,6,2
15,17,481,1.0189,108,0.00943427,2,4,4,2
15,18,482,1.27363,135,0.00943427,2,2,2,2
15,19,483,1.26419,134,0.00943427,2,6.5,6,2
15,20,484,1.3208,140,0.00943427,1,2,2,1
15,21,485,1.72647,183,0.00943427,2,5,5,2
15,22,486,1.77364,188,0.00943427,4,5.5,5,2
15,23,487,1.23589,131,0.00943427,3,4.33333,4,2
15,24,488,1.87742,199,0.00943427,3,5,5,3
15,25,489,1.24532,132,0.00943427,3,3.66667,3,1
15,26,490,1.43401,152,0.00943427,2,3,3,2
15,27,491,1.80195,191,0.00943427,1,1,1,1
15,28,492,1.51892,161,0.00943427,4,5.5,5,3
15,29,493,1.50948,160,0.00943427,2,3,3,2
15,30,494,1.42458,151,0.00943427,3,3.66667,3,1
15,31,495,1.00003,106,0.00943427,2,4,4,1
15,32,496,1.79251,190,0.00943427,2,2,2,2
15,33,497,1.00947,107,0.00943427,2,3,3,2
