source,destination,link_id,used_rate,usage,link_capa
9,22,72,53.3239,0.344025,155
9,6,49,24.2703,0.156583,155
8,32,70,25.7359,0.166038,155
8,18,68,53.0023,0.34195,155
8,15,66,16.5714,0.106912,155
8,14,64,10.9841,0.0708654,155
8,7,57,2.47414,0.0159622,155
7,32,62,25.9602,0.167485,155
7,15,60,14.5924,0.0941444,155
7,14,58,8.44228,0.0544663,155
7,8,56,11.688,0.0754065,155
6,35,54,30.1115,0.194268,155
6,29,52,24.9319,0.160851,155
6,24,50,43.0464,0.277719,155
6,9,48,36.1036,0.232927,155
5,36,46,30.1975,0.194823,155
5,29,44,87.1593,0.562318,155
5,13,42,24.0376,0.155081,155
5,10,40,22.3759,0.144361,155
5,3,27,7.35473,0.0474498,155
4,37,38,32.2951,0.208355,155
4,33,36,49.6056,0.320036,155
4,31,34,23.4564,0.151332,155
4,1,13,7.61004,0.049097,155
3,36,32,27.6303,0.17826,155
3,13,30,22.2193,0.143351,155
3,10,28,17.5913,0.113492,155
3,5,26,18.5942,0.119962,155
3,1,11,85.1817,0.549559,155
2,25,24,27.1831,0.175375,155
2,23,22,16.1228,0.104018,155
2,21,20,20.339,0.13122,155
2,17,18,5.11051,0.032971,155
1,39,16,65.8314,0.424719,155
1,31,14,42.9971,0.277401,155
1,4,12,39.7725,0.256597,155
1,3,10,43.8293,0.28277,155
0,28,8,27.8602,0.179743,155
0,19,6,7.80188,0.0503347,155
0,16,4,14.9224,0.0962739,155
0,13,2,31.2456,0.201584,155
0,12,0,9.38031,0.0605181,155
