source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
2,11,85,2.32629,123,0.0189129,18,6.66667,5
2,12,86,3.74476,198,0.0189129,36,8.83333,7
2,13,87,3.6502,193,0.0189129,32,7.53125,6
2,14,88,2.13716,113,0.0189129,20,6.25,4
2,15,89,3.27194,173,0.0189129,22,6.13636,4
2,16,90,2.3452,124,0.0189129,38,8.47368,7
2,17,91,3.30976,175,0.0189129,1,1,1
2,18,92,3.78259,200,0.0189129,8,3.5,2
2,19,93,3.46107,183,0.0189129,43,8.46512,7
2,20,94,2.66672,141,0.0189129,13,5.23077,4
2,21,95,2.00477,106,0.0189129,3,1.66667,1
2,22,96,3.40433,180,0.0189129,6,2.83333,2
2,23,97,2.32629,123,0.0189129,2,1.5,1
2,24,98,2.1939,116,0.0189129,18,5.94444,5
2,25,99,3.34759,177,0.0189129,4,2,1
2,26,100,2.06151,109,0.0189129,6,3.16667,2
2,27,101,2.06151,109,0.0189129,5,4.2,3
2,28,102,2.59107,137,0.0189129,34,8.29412,7
2,29,103,2.6289,139,0.0189129,13,5.30769,4
2,30,104,3.61237,191,0.0189129,5,3.8,3
2,31,105,2.4776,131,0.0189129,39,6.94872,5
2,32,106,2.17499,115,0.0189129,14,5.64286,4
2,33,107,2.42086,128,0.0189129,22,6.54545,5
2,34,108,2.28847,121,0.0189129,12,4.66667,3
2,35,109,2.7802,147,0.0189129,10,5.1,4
2,36,110,3.51781,186,0.0189129,28,6.92857,6
2,37,111,2.93151,155,0.0189129,22,7.13636,6
2,38,112,3.51781,186,0.0189129,14,5.85714,4
2,39,113,2.25064,119,0.0189129,8,3.75,3
3,4,114,2.93151,155,0.0189129,11,4.63636,2
3,5,115,1.98586,105,0.0189129,1,1,1
3,6,116,3.02607,160,0.0189129,14,4.92857,3
3,7,117,2.42086,128,0.0189129,58,8.17241,6
3,8,118,3.55563,188,0.0189129,71,8.05634,5
3,9,119,2.93151,155,0.0189129,32,6.40625,3
3,10,120,3.55563,188,0.0189129,1,1,1
3,11,121,2.98824,158,0.0189129,58,8.43103,4
3,12,122,3.19629,169,0.0189129,3,2.66667,2
3,13,123,3.13955,166,0.0189129,2,1.5,1
3,14,124,2.83694,150,0.0189129,77,8.85714,5
3,15,125,2.87477,152,0.0189129,91,8.6044,5
3,16,126,2.3452,124,0.0189129,5,3.2,2
3,17,127,2.21281,117,0.0189129,68,9.11765,5
3,18,128,2.91259,154,0.0189129,65,8.21538,4
3,19,129,2.25064,119,0.0189129,2,2.5,2
3,20,130,2.55325,135,0.0189129,52,7.17308,4
3,21,131,2.59107,137,0.0189129,114,9.27193,4
3,22,132,2.64781,140,0.0189129,68,8.04412,3
3,23,133,3.29085,174,0.0189129,112,8.94643,4
3,24,134,1.96695,104,0.0189129,14,4.35714,2
3,25,135,2.1939,116,0.0189129,135,9.34815,4
3,26,136,2.49651,132,0.0189129,87,7.93103,3
3,27,137,3.15846,167,0.0189129,57,7.36842,4
3,28,138,2.68564,142,0.0189129,9,3.55556,2
3,29,139,3.08281,163,0.0189129,23,6.17391,2
3,30,140,3.19629,169,0.0189129,77,8.02597,4
3,31,141,3.49889,185,0.0189129,15,5.26667,2
3,32,142,3.44216,182,0.0189129,82,8.41463,5
3,33,143,3.08281,163,0.0189129,35,5.71429,3
3,34,144,3.42324,181,0.0189129,101,8.08911,4
3,35,145,2.72346,144,0.0189129,29,5.96552,3
3,36,146,3.30976,175,0.0189129,2,1.5,1
3,37,147,3.40433,180,0.0189129,16,4.4375,3
3,38,148,2.4776,131,0.0189129,80,7.7625,3
3,39,149,2.55325,135,0.0189129,77,8.23377,2
4,5,150,3.27194,173,0.0189129,5,4,3
4,6,151,2.26955,120,0.0189129,4,3.5,3
4,7,152,3.70694,196,0.0189129,22,6.36364,5
4,8,153,2.68564,142,0.0189129,31,6.74194,5
4,9,154,3.53672,187,0.0189129,9,4.33333,3
4,10,155,2.70455,143,0.0189129,2,3.5,3
4,11,156,2.4776,131,0.0189129,16,5.875,3
4,12,157,2.00477,106,0.0189129,1,3,3
4,13,158,2.68564,142,0.0189129,1,3,3
4,14,159,1.94803,103,0.0189129,47,8.82979,4
4,15,160,2.06151,109,0.0189129,30,7.83333,4
4,16,161,2.64781,140,0.0189129,1,3,3
4,17,162,1.94803,103,0.0189129,30,7.26667,5
4,18,163,2.11825,112,0.0189129,23,6.6087,4
4,19,164,3.3665,178,0.0189129,3,4,4
4,20,165,2.70455,143,0.0189129,17,6.41176,2
4,21,166,2.06151,109,0.0189129,37,7.32432,4
4,22,167,2.87477,152,0.0189129,25,6.44,3
4,23,168,2.3452,124,0.0189129,38,7.02632,4
4,24,169,3.04498,161,0.0189129,2,2,2
4,25,170,3.00716,159,0.0189129,72,7.65278,4
4,26,171,3.57455,189,0.0189129,27,5.96296,3
4,27,172,3.66911,194,0.0189129,24,6.70833,3
4,28,173,2.3452,124,0.0189129,1,2,2
4,29,174,2.87477,152,0.0189129,5,3.8,3
4,30,175,2.36412,125,0.0189129,19,5.52632,4
4,31,176,2.96933,157,0.0189129,1,1,1
4,32,177,3.17737,168,0.0189129,26,6.15385,4
4,33,178,3.3665,178,0.0189129,3,1.66667,1
4,34,179,3.59346,190,0.0189129,21,5.85714,3
4,35,180,3.46107,183,0.0189129,4,3.5,3
4,36,181,2.3452,124,0.0189129,4,3.25,3
4,37,182,2.0426,108,0.0189129,1,1,1
4,38,183,2.93151,155,0.0189129,14,5,2
4,39,184,2.0426,108,0.0189129,22,5.95455,2
5,6,185,1.94803,103,0.0189129,20,6.05,2
5,7,186,3.2152,170,0.0189129,69,8.89855,5
5,8,187,3.23411,171,0.0189129,80,8.5125,5
5,9,188,3.19629,169,0.0189129,24,6.58333,2
5,10,189,2.76129,146,0.0189129,1,1,1
5,11,190,3.29085,174,0.0189129,75,9.48,3
5,12,191,2.7802,147,0.0189129,4,3,2
5,13,192,3.76368,199,0.0189129,1,1,1
5,14,193,2.06151,109,0.0189129,85,9.21176,4
5,15,194,3.38542,179,0.0189129,109,9.55046,4
5,16,195,3.13955,166,0.0189129,4,3,2
5,17,196,2.85585,151,0.0189129,89,9.46067,5
5,18,197,2.87477,152,0.0189129,62,8.20968,4
5,19,198,2.25064,119,0.0189129,3,2.66667,2
5,20,199,2.4776,131,0.0189129,47,7.78723,3
5,21,200,2.15608,114,0.0189129,104,9.54808,4
5,22,201,2.4776,131,0.0189129,63,8.15873,3
5,23,202,3.12064,165,0.0189129,99,9.24242,4
5,24,203,2.68564,142,0.0189129,13,4.53846,2
5,25,204,3.23411,171,0.0189129,128,9.30469,5
5,26,205,2.64781,140,0.0189129,85,8.30588,4
5,27,206,2.57216,136,0.0189129,62,8,3
5,28,207,2.83694,150,0.0189129,7,3.57143,2
5,29,208,2.55325,135,0.0189129,21,6.38095,1
5,30,209,3.6502,193,0.0189129,61,7.65574,3
5,31,210,2.51542,133,0.0189129,13,5,3
5,32,211,3.25303,172,0.0189129,89,9.14607,4
5,33,212,2.38303,126,0.0189129,25,5.08,3
5,34,213,2.23173,118,0.0189129,67,7.86567,4
5,35,214,3.46107,183,0.0189129,22,5.90909,2
5,36,215,3.02607,160,0.0189129,2,1.5,1
5,37,216,2.87477,152,0.0189129,13,4.23077,3
5,38,217,2.4776,131,0.0189129,69,7.66667,2
5,39,218,2.98824,158,0.0189129,49,7.87755,3
6,7,219,3.2152,170,0.0189129,15,6.53333,5
6,8,220,2.91259,154,0.0189129,25,6.48,4
6,9,221,1.89129,100,0.0189129,3,1.66667,1
6,10,222,3.2152,170,0.0189129,5,4.6,3
6,11,223,2.38303,126,0.0189129,38,8.71053,3
6,12,224,3.30976,175,0.0189129,7,4.85714,4
6,13,225,3.46107,183,0.0189129,3,3.33333,3
6,14,226,2.57216,136,0.0189129,32,8.09375,4
6,15,227,3.68802,195,0.0189129,35,8.05714,4
6,16,228,1.94803,103,0.0189129,5,4.6,3
6,17,229,3.08281,163,0.0189129,11,5.09091,4
6,18,230,2.57216,136,0.0189129,17,6.05882,3
6,19,231,2.76129,146,0.0189129,5,4.6,4
6,20,232,2.81803,149,0.0189129,15,6.93333,3
6,21,233,2.70455,143,0.0189129,11,4.54545,3
6,22,234,2.7802,147,0.0189129,6,3.16667,2
6,23,235,2.98824,158,0.0189129,14,4.78571,3
6,24,236,1.94803,103,0.0189129,2,1.5,1
6,25,237,2.00477,106,0.0189129,36,5.80556,4
6,26,238,2.42086,128,0.0189129,6,4.16667,3
6,27,239,3.49889,185,0.0189129,5,4.8,3
6,28,240,3.76368,199,0.0189129,12,5.08333,3
6,29,241,2.13716,113,0.0189129,1,1,1
6,30,242,2.91259,154,0.0189129,5,4.2,2
6,31,243,2.89368,153,0.0189129,3,3,2
6,32,244,2.45868,130,0.0189129,8,5.875,4
6,33,245,3.13955,166,0.0189129,8,4,3
6,34,246,2.70455,143,0.0189129,17,6,3
6,35,247,3.76368,199,0.0189129,1,1,1
6,36,248,2.26955,120,0.0189129,4,3,2
6,37,249,3.57455,189,0.0189129,2,2.5,2
6,38,250,3.19629,169,0.0189129,9,6.55556,2
6,39,251,2.17499,115,0.0189129,3,2.66667,2
7,8,252,2.25064,119,0.0189129,1,1,1
7,9,253,2.40194,127,0.0189129,10,5.4,5
7,10,254,1.92912,102,0.0189129,16,7.6875,6
7,11,255,3.2152,170,0.0189129,2,2,2
7,12,256,3.04498,161,0.0189129,19,7.94737,7
7,13,257,2.83694,150,0.0189129,15,6.93333,6
7,14,258,2.36412,125,0.0189129,1,1,1
7,15,259,2.70455,143,0.0189129,1,1,1
7,16,260,2.68564,142,0.0189129,22,8.27273,7
7,17,261,2.09934,111,0.0189129,7,5.42857,4
7,18,262,3.17737,168,0.0189129,5,3.6,2
7,19,263,1.96695,104,0.0189129,30,8,7
7,20,264,2.85585,151,0.0189129,7,3.71429,3
7,21,265,2.70455,143,0.0189129,16,6.5625,5
7,22,266,2.26955,120,0.0189129,19,6.36842,5
7,23,267,2.0426,108,0.0189129,17,6.05882,4
7,24,268,2.23173,118,0.0189129,12,6.08333,5
7,25,269,2.83694,150,0.0189129,14,5.35714,3
7,26,270,2.6289,139,0.0189129,13,5,3
7,27,271,3.27194,173,0.0189129,6,3.83333,2
7,28,272,2.02368,107,0.0189129,27,8.85185,6
7,29,273,3.6502,193,0.0189129,10,4.8,4
7,30,274,3.17737,168,0.0189129,4,3.5,3
7,31,275,2.0426,108,0.0189129,13,5.69231,5
7,32,276,2.40194,127,0.0189129,5,2.6,1
7,33,277,3.19629,169,0.0189129,15,4.86667,4
7,34,278,2.79912,148,0.0189129,11,4.09091,2
7,35,279,2.7802,147,0.0189129,10,5.3,4
7,36,280,2.74238,145,0.0189129,31,7.58065,6
7,37,281,2.13716,113,0.0189129,17,5.94118,5
7,38,282,2.60999,138,0.0189129,12,3.91667,3
7,39,283,2.51542,133,0.0189129,8,5.25,4
8,9,284,1.92912,102,0.0189129,11,5.09091,4
8,10,285,3.29085,174,0.0189129,25,7.44,6
8,11,286,3.00716,159,0.0189129,3,2,2
8,12,287,3.04498,161,0.0189129,21,7.61905,7
8,13,288,3.49889,185,0.0189129,17,6.64706,6
8,14,289,3.47998,184,0.0189129,1,1,1
8,15,290,3.32868,176,0.0189129,2,1.5,1
8,16,291,2.53433,134,0.0189129,29,8.2069,6
8,17,292,1.92912,102,0.0189129,9,5.44444,3
8,18,293,3.10172,164,0.0189129,7,4.28571,1
8,19,294,2.06151,109,0.0189129,42,8.11905,7
8,20,295,2.23173,118,0.0189129,9,4.11111,3
8,21,296,2.43977,129,0.0189129,17,6.70588,4
8,22,297,2.49651,132,0.0189129,30,6.5,4
8,23,298,2.25064,119,0.0189129,20,6.1,3
8,24,299,3.30976,175,0.0189129,13,6.15385,4
8,25,300,2.91259,154,0.0189129,19,5.63158,2
8,26,301,2.57216,136,0.0189129,22,5.22727,2
8,27,302,3.70694,196,0.0189129,10,3.7,2
8,28,303,3.38542,179,0.0189129,33,8.06061,6
8,29,304,1.94803,103,0.0189129,17,5.23529,4
8,30,305,2.49651,132,0.0189129,10,4.5,2
8,31,306,2.79912,148,0.0189129,20,5.9,5
8,32,307,3.0639,162,0.0189129,6,2.83333,1
8,33,308,1.96695,104,0.0189129,23,5,4
8,34,309,2.02368,107,0.0189129,8,3.625,2
8,35,310,2.40194,127,0.0189129,17,5.76471,3
8,36,311,2.21281,117,0.0189129,43,7.72093,5
8,37,312,3.29085,174,0.0189129,26,6,5
8,38,313,3.38542,179,0.0189129,23,4.6087,3
8,39,314,3.08281,163,0.0189129,12,5.5,3
9,10,315,3.55563,188,0.0189129,7,5.14286,3
9,11,316,3.02607,160,0.0189129,51,7.96078,3
9,12,317,3.19629,169,0.0189129,7,5.14286,4
9,13,318,3.47998,184,0.0189129,5,3.8,3
9,14,319,3.44216,182,0.0189129,27,7,4
9,15,320,2.00477,106,0.0189129,41,7.29268,4
9,16,321,3.15846,167,0.0189129,5,4.8,4
9,17,322,3.66911,194,0.0189129,4,3.5,3
9,18,323,3.04498,161,0.0189129,5,4.2,3
9,19,324,2.57216,136,0.0189129,8,5,4
9,20,325,3.3665,178,0.0189129,8,4.875,3
9,21,326,3.61237,191,0.0189129,4,3,2
9,22,327,2.83694,150,0.0189129,2,1.5,1
9,23,328,3.10172,164,0.0189129,4,3,2
9,24,329,3.19629,169,0.0189129,2,2,2
9,25,330,3.74476,198,0.0189129,13,4.23077,3
9,26,331,2.95042,156,0.0189129,4,3.75,2
9,27,332,2.00477,106,0.0189129,4,3.75,3
9,28,333,1.92912,102,0.0189129,13,5.30769,4
9,29,334,2.74238,145,0.0189129,2,1.5,1
9,30,335,2.51542,133,0.0189129,4,3.75,2
9,31,336,3.15846,167,0.0189129,3,3,3
9,32,337,2.96933,157,0.0189129,6,4.5,4
9,33,338,2.02368,107,0.0189129,9,4.33333,3
9,34,339,3.2152,170,0.0189129,13,5.15385,3
9,35,340,2.45868,130,0.0189129,1,1,1
9,36,341,3.6502,193,0.0189129,4,3.25,3
9,37,342,2.4776,131,0.0189129,2,3,3
9,38,343,3.00716,159,0.0189129,9,6,2
9,39,344,1.91021,101,0.0189129,1,1,1
10,11,345,3.04498,161,0.0189129,105,9.47619,4
10,12,346,2.21281,117,0.0189129,2,1.5,1
10,13,347,3.00716,159,0.0189129,6,2.83333,2
10,14,348,2.09934,111,0.0189129,107,9.33645,5
10,15,349,3.25303,172,0.0189129,123,9.19512,5
10,16,350,2.4776,131,0.0189129,2,2.5,2
10,17,351,3.15846,167,0.0189129,110,9.51818,6
10,18,352,3.32868,176,0.0189129,89,8.40449,5
10,19,353,2.32629,123,0.0189129,2,1.5,1
10,20,354,2.55325,135,0.0189129,94,7.76596,4
10,21,355,3.10172,164,0.0189129,118,9.49153,5
10,22,356,3.78259,200,0.0189129,97,8.98969,4
10,23,357,2.66672,141,0.0189129,130,9.61538,5
10,24,358,3.38542,179,0.0189129,20,4.65,3
10,25,359,3.40433,180,0.0189129,178,9.48876,5
10,26,360,2.64781,140,0.0189129,122,8.85246,4
10,27,361,3.70694,196,0.0189129,90,7.85556,4
10,28,362,2.72346,144,0.0189129,7,3.14286,2
10,29,363,2.00477,106,0.0189129,43,6.81395,2
10,30,364,2.21281,117,0.0189129,114,8.54386,4
10,31,365,3.53672,187,0.0189129,27,5.74074,3
10,32,366,3.61237,191,0.0189129,126,9.2381,5
10,33,367,2.51542,133,0.0189129,61,6.57377,4
10,34,368,3.02607,160,0.0189129,126,8.6746,5
10,35,369,3.6502,193,0.0189129,41,6.43902,3
10,36,370,2.70455,143,0.0189129,8,3.375,2
10,37,371,2.11825,112,0.0189129,26,5.30769,3
10,38,372,2.94583,171,0.0172271,120,8.11667,3
10,39,373,1.75866,132,0.0133232,95,8.90526,3
11,12,374,3.68802,195,0.0189129,17,8.76471,5
11,13,375,3.40433,180,0.0189129,14,6.78571,4
11,14,376,3.40433,180,0.0189129,1,1,1
11,15,377,2.38303,126,0.0189129,1,1,1
11,16,378,1.91021,101,0.0189129,15,7.86667,5
11,17,379,2.32629,123,0.0189129,7,5.42857,5
11,18,380,3.70694,196,0.0189129,5,3.2,3
11,19,381,2.42086,128,0.0189129,24,7.66667,5
11,20,382,2.40194,127,0.0189129,4,3.25,2
11,21,383,2.40194,127,0.0189129,18,6.5,5
11,22,384,3.38542,179,0.0189129,33,6.72727,4
11,23,385,3.29085,174,0.0189129,17,5.88235,5
11,24,386,2.49651,132,0.0189129,12,5.58333,4
11,25,387,1.89129,100,0.0189129,11,4.54545,4
11,26,388,3.49889,185,0.0189129,12,4.33333,3
11,27,389,3.70694,196,0.0189129,3,2.33333,2
11,28,390,2.57216,136,0.0189129,13,7.38462,4
11,29,391,2.36412,125,0.0189129,4,4.75,2
11,30,392,2.59107,137,0.0189129,6,3.83333,3
11,31,393,3.04498,161,0.0189129,5,4.4,3
11,32,394,2.15608,114,0.0189129,1,1,1
11,33,395,3.59346,190,0.0189129,3,3.33333,2
11,34,396,2.08042,110,0.0189129,4,4.5,2
11,35,397,2.57216,136,0.0189129,7,4.85714,3
11,36,398,3.23411,171,0.0189129,15,6.93333,4
11,37,399,3.49889,185,0.0189129,12,5.41667,3
11,38,400,3.47998,184,0.0189129,6,3.83333,1
11,39,401,2.93151,155,0.0189129,7,5.14286,4
12,13,402,2.25064,119,0.0189129,2,2,2
12,14,403,2.26,181,0.0124862,118,9.95763,6
12,15,404,2.16742,191,0.0113478,137,9.81752,6
12,16,405,2.25064,119,0.0189129,2,2,2
12,17,406,1.47044,143,0.0102828,119,9.78992,7
12,18,407,1.27205,138,0.00921776,82,8.76829,6
12,19,408,2.66672,141,0.0189129,1,1,1
12,20,409,1.61182,133,0.012119,94,8.5,4
12,21,410,1.71208,180,0.00951156,134,9.99254,6
12,22,411,1.31573,185,0.00711203,96,9.21875,5
12,23,412,0.775416,188,0.00412455,172,10.0581,6
12,24,413,0,148,0,39,6.23077,3
12,25,414,0,112,0,249,10.0321,6
12,26,415,0,124,0,147,8.93878,5
12,27,416,0,148,0,128,8.49219,5
12,28,417,2.25064,119,0.0189129,6,2.66667,1
12,29,418,0,181,0,55,7.43636,3
12,30,419,0,104,0,136,8.93382,5
12,31,420,0,106,0,51,6.70588,4
12,32,421,0,154,0,161,9.63975,6
12,33,422,0,107,0,84,7.16667,3
12,34,423,0,182,0,131,8.52672,5
12,35,424,0,175,0,74,7.28378,4
12,36,425,2.13716,113,0.0189129,12,3.83333,3
12,37,426,0,142,0,45,6.53333,2
12,38,427,0,149,0,135,8.19259,4
12,39,428,0,171,0,95,7.96842,4
13,14,429,0,118,0,75,8.62667,5
13,15,430,0,138,0,80,8.45,5
13,16,431,2.4776,131,0.0189129,2,2,2
13,17,432,0,194,0,82,8.68293,6
13,18,433,0,164,0,52,7.36538,5
13,19,434,2.53433,134,0.0189129,1,2,2
13,20,435,0,195,0,50,7.26,4
13,21,436,0,123,0,75,8.90667,5
13,22,437,0,130,0,70,8.78571,4
13,23,438,0,125,0,103,8.87379,5
13,24,439,0,184,0,9,4,2
13,25,440,0,143,0,122,8.59016,5
13,26,441,0,115,0,77,7.8961,4
13,27,442,0,168,0,48,7.04167,4
13,28,443,2.68564,142,0.0189129,4,2.25,1
13,29,444,0,197,0,16,5.6875,2
13,30,445,0,184,0,54,7.33333,4
13,31,446,0,100,0,9,4.55556,3
13,32,447,0,175,0,87,8.54023,5
13,33,448,0,103,0,27,5.40741,3
13,34,449,0,154,0,75,7.70667,5
13,35,450,0,129,0,17,5.29412,3
13,36,451,3.13955,166,0.0189129,2,1.5,1
13,37,452,0,200,0,9,3.88889,2
13,38,453,0,136,0,61,7.08197,3
13,39,454,0,127,0,48,7.9375,3
14,15,455,3.53672,187,0.0189129,1,1,1
14,16,456,3.00716,159,0.0189129,21,8.2381,6
14,17,457,2.26955,120,0.0189129,11,5.90909,4
14,18,458,2.45868,130,0.0189129,8,4,2
14,19,459,2.43977,129,0.0189129,27,8.25926,6
14,20,460,2.66672,141,0.0189129,5,3.6,3
14,21,461,3.72585,197,0.0189129,26,6.92308,5
14,22,462,2.70455,143,0.0189129,52,7.65385,5
14,23,463,1.92912,102,0.0189129,40,6.975,4
14,24,464,1.91021,101,0.0189129,13,5.76923,5
14,25,465,2.70455,143,0.0189129,13,5,3
14,26,466,3.46107,183,0.0189129,18,4.94444,3
14,27,467,2.76129,146,0.0189129,6,3.83333,2
14,28,468,2.98824,158,0.0189129,51,9.7451,5
14,29,469,3.44216,182,0.0189129,9,5.11111,3
14,30,470,3.66911,194,0.0189129,6,4,3
14,31,471,2.79912,148,0.0189129,8,5.375,4
14,32,472,3.59346,190,0.0189129,3,2.33333,2
14,33,473,2.79912,148,0.0189129,15,5.06667,3
14,34,474,2.15608,114,0.0189129,10,4.1,3
14,35,475,2.57216,136,0.0189129,12,5.16667,4
14,36,476,2.42086,128,0.0189129,29,7.55172,5
14,37,477,2.53433,134,0.0189129,22,6.09091,4
14,38,478,1.92912,102,0.0189129,10,4.3,2
14,39,479,3.25303,172,0.0189129,9,5.44444,4
15,16,480,2.13716,113,0.0189129,25,8.56,6
15,17,481,2.0426,108,0.0189129,15,6.2,4
15,18,482,2.55325,135,0.0189129,7,4,2
15,19,483,2.53433,134,0.0189129,20,7.55,6
15,20,484,2.64781,140,0.0189129,6,3.5,2
15,21,485,3.46107,183,0.0189129,37,7.05405,5
15,22,486,3.55563,188,0.0189129,66,7.45455,5
15,23,487,2.4776,131,0.0189129,38,6.57895,4
15,24,488,3.76368,199,0.0189129,14,5.42857,5
15,25,489,2.49651,132,0.0189129,12,4.66667,3
15,26,490,2.87477,152,0.0189129,15,4.6,3
15,27,491,3.61237,191,0.0189129,4,2.75,1
15,28,492,3.04498,161,0.0189129,55,9.29091,5
15,29,493,3.02607,160,0.0189129,8,4.875,3
15,30,494,2.85585,151,0.0189129,11,4.36364,3
15,31,495,2.00477,106,0.0189129,9,5.33333,4
15,32,496,3.59346,190,0.0189129,5,2.4,2
15,33,497,2.02368,107,0.0189129,11,4.45455,3
15,34,498,2.17499,115,0.0189129,8,3.75,3
15,35,499,1.468,121,0.0121323,12,4.75,4
15,36,500,2.66309,196,0.0135872,26,7.19231,5
15,37,501,0.491028,169,0.00290549,13,5.23077,4
15,38,502,0.396621,120,0.00330517,9,4.11111,2
15,39,503,0.247227,102,0.00242379,12,5.25,4
16,17,504,0,134,0,85,9.51765,7
16,18,505,0,166,0,72,8.84722,5
16,19,506,2.53433,134,0.0189129,1,1,1
16,20,507,0,176,0,73,8.53425,4
16,21,508,0,160,0,93,9.6129,6
16,22,509,0,191,0,71,9.05634,5
16,23,510,0,149,0,125,9.768,6
16,24,511,0,109,0,23,6.26087,2
16,25,512,0,124,0,148,9.41216,6
16,26,513,0,111,0,110,8.76364,5
16,27,514,0,159,0,73,8,5
16,28,515,2.13716,113,0.0189129,3,2,1
16,29,516,0,142,0,39,7.41026,3
16,30,517,0,105,0,86,8.52326,4
16,31,518,0,194,0,25,6.32,3
16,32,519,0,136,0,110,9.29091,6
16,33,520,0,166,0,66,7.56061,3
