source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
3,39,149,2.75021,135,0.020372,101,8.64356,2
4,5,150,3.52435,173,0.020372,5,4,3
4,6,151,2.44463,120,0.020372,5,3.6,3
4,7,152,3.9929,196,0.020372,27,6.96296,5
4,8,153,2.89282,142,0.020372,40,7.05,5
4,9,154,3.80956,187,0.020372,13,4.53846,3
4,10,155,2.91319,143,0.020372,2,3.5,3
4,11,156,2.66873,131,0.020372,33,7.90909,3
4,12,157,2.15943,106,0.020372,1,3,3
4,13,158,2.89282,142,0.020372,1,3,3
4,14,159,2.09831,103,0.020372,68,9.39706,4
4,15,160,2.22054,109,0.020372,43,8.2093,4
4,16,161,2.85207,140,0.020372,1,3,3
4,17,162,2.09831,103,0.020372,38,7.39474,5
4,18,163,2.28166,112,0.020372,28,7.03571,4
4,19,164,3.62621,178,0.020372,3,4,4
4,20,165,2.91319,143,0.020372,46,8.63043,2
4,21,166,2.22054,109,0.020372,49,7.65306,4
4,22,167,3.09654,152,0.020372,27,6.62963,3
4,23,168,2.52612,124,0.020372,43,7.2093,4
4,24,169,3.27988,161,0.020372,2,2,2
4,25,170,3.23914,159,0.020372,81,7.64198,4
4,26,171,3.8503,189,0.020372,37,6.86486,3
4,27,172,3.95216,194,0.020372,23,6.3913,3
4,28,173,2.52612,124,0.020372,1,2,2
4,29,174,3.09654,152,0.020372,11,4.09091,3
4,30,175,2.54649,125,0.020372,17,5.11765,4
4,31,176,3.1984,157,0.020372,1,1,1
4,32,177,3.42249,168,0.020372,31,6.29032,4
4,33,178,3.62621,178,0.020372,3,1.66667,1
4,34,179,3.87067,190,0.020372,43,7.90698,3
4,35,180,3.72807,183,0.020372,7,4.14286,3
4,36,181,2.52612,124,0.020372,3,3.33333,3
4,37,182,2.20017,108,0.020372,1,1,1
4,38,183,3.15765,155,0.020372,18,5.27778,2
4,39,184,0.494943,108,0.00458281,27,6.2963,2
5,6,185,2.09831,103,0.020372,37,7.16216,2
5,7,186,3.46323,170,0.020372,96,9.01042,5
5,8,187,2.70967,171,0.015846,90,8.46667,5
5,9,188,3.44286,169,0.020372,31,6.90323,2
5,10,189,2.97431,146,0.020372,1,1,1
5,11,190,3.54472,174,0.020372,90,9.34444,3
5,12,191,2.99468,147,0.020372,4,3,2
5,13,192,4.05402,199,0.020372,1,1,1
5,14,193,2.22054,109,0.020372,118,9.88983,4
5,15,194,3.64658,179,0.020372,144,10.0417,4
5,16,195,3.38174,166,0.020372,5,3.2,2
5,17,196,3.07616,151,0.020372,106,9.60377,5
5,18,197,3.09654,152,0.020372,85,8.43529,4
5,19,198,2.42426,119,0.020372,3,2.66667,2
5,20,199,2.66873,131,0.020372,83,8.61446,3
5,21,200,2.3224,114,0.020372,147,9.84354,4
5,22,201,2.66873,131,0.020372,73,8.53425,3
5,23,202,3.36137,165,0.020372,130,9.46923,4
5,24,203,2.89282,142,0.020372,14,4.78571,2
5,25,204,3.4836,171,0.020372,159,9.55346,5
5,26,205,2.85207,140,0.020372,113,8.47788,4
5,27,206,0,136,0,80,8.225,3
5,28,207,3.05579,150,0.020372,10,3.7,2
5,29,208,2.75021,135,0.020372,33,6.81818,1
5,30,209,3.93179,193,0.020372,95,7.98947,3
5,31,210,2.70947,133,0.020372,21,5.52381,3
5,32,211,0,172,0,125,9.352,4
5,33,212,0,126,0,43,5.62791,3
5,34,213,0,118,0,106,8.50943,4
5,35,214,3.72807,183,0.020372,32,6.34375,2
5,36,215,3.25951,160,0.020372,2,1.5,1
5,37,216,3.09654,152,0.020372,17,4.47059,3
5,38,217,0,131,0,108,8.33333,2
5,39,218,3.21877,158,0.020372,92,8.91304,3
6,7,219,3.46323,170,0.020372,29,7.44828,5
6,8,220,3.13728,154,0.020372,35,6.91429,4
6,9,221,2.0372,100,0.020372,3,1.66667,1
6,10,222,3.46323,170,0.020372,5,4.6,3
6,11,223,2.56687,126,0.020372,45,9.11111,3
6,12,224,3.56509,175,0.020372,7,4.85714,4
6,13,225,3.72807,183,0.020372,3,3.33333,3
6,14,226,2.77059,136,0.020372,45,8.53333,4
6,15,227,3.97253,195,0.020372,48,8.5625,4
6,16,228,2.09831,103,0.020372,7,5,3
6,17,229,3.32063,163,0.020372,11,5.09091,4
6,18,230,2.77059,136,0.020372,22,6.31818,3
6,19,231,2.97431,146,0.020372,5,4.6,4
6,20,232,3.03542,149,0.020372,20,7,3
6,21,233,2.91319,143,0.020372,11,4.63636,3
6,22,234,2.99468,147,0.020372,6,3.16667,2
6,23,235,3.21877,158,0.020372,16,5,3
6,24,236,2.09831,103,0.020372,2,1.5,1
6,25,237,2.15943,106,0.020372,34,5.82353,4
6,26,238,2.60761,128,0.020372,6,4.16667,3
6,27,239,3.76881,185,0.020372,6,4.66667,3
6,28,240,4.05402,199,0.020372,13,5.30769,3
6,29,241,2.30203,113,0.020372,1,1,1
6,30,242,3.13728,154,0.020372,6,4.33333,2
6,31,243,3.11691,153,0.020372,3,3,2
6,32,244,2.64835,130,0.020372,10,6.3,4
6,33,245,3.38174,166,0.020372,10,4.3,3
6,34,246,2.91319,143,0.020372,27,6.81481,3
6,35,247,4.05402,199,0.020372,1,1,1
6,36,248,2.44463,120,0.020372,4,3,2
6,37,249,3.8503,189,0.020372,2,2.5,2
6,38,250,3.44286,169,0.020372,23,7.69565,2
6,39,251,2.34277,115,0.020372,2,2.5,2
7,8,252,2.42426,119,0.020372,1,1,1
7,9,253,2.58724,127,0.020372,12,5.41667,5
7,10,254,2.07794,102,0.020372,20,7.9,6
7,11,255,3.46323,170,0.020372,2,2,2
7,12,256,3.27988,161,0.020372,26,8.42308,7
7,13,257,3.05579,150,0.020372,20,7.2,6
7,14,258,2.54649,125,0.020372,1,1,1
7,15,259,2.91319,143,0.020372,1,1,1
7,16,260,0,142,0,29,8.44828,7
7,17,261,2.26129,111,0.020372,8,5.75,4
7,18,262,3.42249,168,0.020372,5,4,2
7,19,263,2.11868,104,0.020372,27,8.07407,7
7,20,264,3.07616,151,0.020372,7,3.71429,3
7,21,265,2.91319,143,0.020372,20,6.95,5
7,22,266,2.44463,120,0.020372,29,7.06897,5
7,23,267,2.20017,108,0.020372,16,6.125,4
7,24,268,2.40389,118,0.020372,16,6.25,5
7,25,269,3.05579,150,0.020372,18,5.77778,3
7,26,270,2.8317,139,0.020372,19,5.10526,3
7,27,271,3.52435,173,0.020372,7,4.14286,2
7,28,272,2.1798,107,0.020372,37,9.08108,6
7,29,273,3.93179,193,0.020372,9,4.77778,4
7,30,274,3.42249,168,0.020372,6,4,3
7,31,275,2.20017,108,0.020372,15,5.86667,5
7,32,276,2.58724,127,0.020372,5,2.6,1
7,33,277,3.44286,169,0.020372,16,5.0625,4
7,34,278,3.01505,148,0.020372,11,4.09091,2
7,35,279,0,147,0,11,5.36364,4
7,36,280,2.95393,145,0.020372,35,7.68571,6
7,37,281,2.30203,113,0.020372,19,6.10526,5
7,38,282,2.81133,138,0.020372,12,3.91667,3
7,39,283,2.70947,133,0.020372,11,5.72727,4
8,9,284,2.07794,102,0.020372,11,5.09091,4
8,10,285,3.54472,174,0.020372,33,7.78788,6
8,11,286,3.23914,159,0.020372,4,2.25,2
8,12,287,3.27988,161,0.020372,29,8.24138,7
8,13,288,0,185,0,22,6.95455,6
8,14,289,3.74844,184,0.020372,1,1,1
8,15,290,3.58546,176,0.020372,2,1.5,1
8,16,291,1.4066,134,0.010497,37,8.59459,6
8,17,292,2.07794,102,0.020372,9,5.66667,3
8,18,293,3.341,164,0.020372,8,4.375,1
8,19,294,2.22054,109,0.020372,32,8.0625,7
8,20,295,2.40389,118,0.020372,10,4,3
8,21,296,2.62798,129,0.020372,20,6.75,4
8,22,297,2.6891,132,0.020372,39,6.92308,4
8,23,298,2.42426,119,0.020372,21,6.33333,3
8,24,299,3.56509,175,0.020372,16,6.3125,4
8,25,300,3.13728,154,0.020372,21,5.71429,2
8,26,301,2.77059,136,0.020372,24,5.375,2
8,27,302,3.9929,196,0.020372,14,4.21429,2
8,28,303,3.64658,179,0.020372,48,8.39583,6
8,29,304,2.09831,103,0.020372,18,5.38889,4
8,30,305,2.6891,132,0.020372,18,5.44444,2
8,31,306,3.01505,148,0.020372,23,5.95652,5
8,32,307,3.30026,162,0.020372,8,3.25,1
8,33,308,2.11868,104,0.020372,26,5.23077,4
8,34,309,2.1798,107,0.020372,10,3.9,2
8,35,310,2.58724,127,0.020372,22,5.95455,3
8,36,311,2.38352,117,0.020372,54,7.92593,5
8,37,312,3.54472,174,0.020372,36,6.44444,5
8,38,313,3.64658,179,0.020372,22,4.59091,3
8,39,314,3.32063,163,0.020372,18,6,3
9,10,315,3.82993,188,0.020372,8,5,3
9,11,316,3.25951,160,0.020372,73,8.26027,3
9,12,317,3.44286,169,0.020372,9,5.33333,4
9,13,318,3.74844,184,0.020372,5,3.8,3
9,14,319,3.7077,182,0.020372,31,7.32258,4
9,15,320,2.15943,106,0.020372,64,7.78125,4
9,16,321,3.40212,167,0.020372,7,5.14286,4
9,17,322,3.95216,194,0.020372,5,3.6,3
9,18,323,3.27988,161,0.020372,15,5.53333,3
9,19,324,2.77059,136,0.020372,6,4.83333,4
9,20,325,3.62621,178,0.020372,11,5.18182,3
9,21,326,3.89104,191,0.020372,4,3,2
9,22,327,3.05579,150,0.020372,2,1.5,1
9,23,328,3.341,164,0.020372,6,3.5,2
9,24,329,3.44286,169,0.020372,2,2,2
9,25,330,4.03365,198,0.020372,14,4.28571,3
9,26,331,3.17802,156,0.020372,4,3.75,2
9,27,332,2.15943,106,0.020372,4,3.75,3
9,28,333,2.07794,102,0.020372,14,5.42857,4
9,29,334,2.95393,145,0.020372,1,1,1
9,30,335,2.70947,133,0.020372,4,3.75,2
9,31,336,3.40212,167,0.020372,3,3,3
9,32,337,3.1984,157,0.020372,7,4.57143,4
9,33,338,2.1798,107,0.020372,9,4.33333,3
9,34,339,3.46323,170,0.020372,23,5.91304,3
9,35,340,2.64835,130,0.020372,1,1,1
9,36,341,3.93179,193,0.020372,4,3.25,3
9,37,342,2.66873,131,0.020372,2,3,3
9,38,343,3.23914,159,0.020372,14,6.28571,2
9,39,344,2.05757,101,0.020372,1,1,1
10,11,345,0,161,0,169,9.97041,4
10,12,346,2.38352,117,0.020372,2,1.5,1
10,13,347,3.23914,159,0.020372,6,2.83333,2
10,14,348,0,111,0,148,10.0068,5
10,15,349,0,172,0,189,10.1164,5
10,16,350,2.66873,131,0.020372,4,2.75,2
10,17,351,0,167,0,156,9.76923,6
10,18,352,3.58546,176,0.020372,122,8.40164,5
10,19,353,2.50575,123,0.020372,2,1.5,1
10,20,354,0,135,0,135,8.38519,4
10,21,355,0,164,0,184,10.2174,5
10,22,356,3.55491,200,0.0177745,137,9.37226,4
10,23,357,0,141,0,195,9.92821,5
10,24,358,3.64658,179,0.020372,29,5.10345,3
10,25,359,3.66695,180,0.020372,259,9.81853,5
10,26,360,0,140,0,173,8.93642,4
10,27,361,3.9929,196,0.020372,136,8.25735,4
10,28,362,2.93356,144,0.020372,8,3.25,2
10,29,363,2.15943,106,0.020372,69,7.11594,2
10,30,364,0,117,0,166,8.92771,4
10,31,365,3.80956,187,0.020372,36,6.11111,3
10,32,366,0.108389,191,0.000567479,170,9.60588,5
10,33,367,2.70947,133,0.020372,89,6.85393,4
10,34,368,0,160,0,192,9.06771,5
10,35,369,3.93179,193,0.020372,67,7.07463,3
10,36,370,2.91319,143,0.020372,9,3.33333,2
10,37,371,2.28166,112,0.020372,29,5.48276,3
10,38,372,0,171,0,173,8.74566,3
10,39,373,0,132,0,136,9.36029,3
11,12,374,3.97253,195,0.020372,20,8.5,5
11,13,375,3.66695,180,0.020372,17,7.11765,4
11,14,376,3.66695,180,0.020372,2,1.5,1
11,15,377,2.56687,126,0.020372,1,1,1
11,16,378,2.05757,101,0.020372,17,8.23529,5
11,17,379,2.50575,123,0.020372,7,5.42857,5
11,18,380,3.9929,196,0.020372,6,3.5,3
11,19,381,2.60761,128,0.020372,26,7.92308,5
11,20,382,2.58724,127,0.020372,5,3.6,2
11,21,383,2.58724,127,0.020372,17,6.41176,5
11,22,384,3.64658,179,0.020372,43,6.83721,4
11,23,385,3.54472,174,0.020372,19,6,5
11,24,386,2.6891,132,0.020372,13,5.69231,4
11,25,387,2.0372,100,0.020372,12,4.66667,4
11,26,388,3.76881,185,0.020372,11,4.27273,3
11,27,389,3.9929,196,0.020372,3,2.33333,2
11,28,390,2.77059,136,0.020372,11,7.18182,4
11,29,391,2.54649,125,0.020372,5,4.6,2
11,30,392,2.79096,137,0.020372,4,3.75,3
11,31,393,3.27988,161,0.020372,5,4.4,3
11,32,394,2.3224,114,0.020372,1,1,1
11,33,395,3.87067,190,0.020372,3,3.33333,2
11,34,396,2.24091,110,0.020372,5,4.8,2
11,35,397,2.77059,136,0.020372,9,4.88889,3
11,36,398,3.4836,171,0.020372,21,7.33333,4
11,37,399,3.76881,185,0.020372,11,5.27273,3
11,38,400,3.56687,184,0.0193852,6,3.83333,1
11,39,401,3.15765,155,0.020372,9,5.22222,4
12,13,402,2.42426,119,0.020372,2,2,2
12,14,403,3.68732,181,0.020372,159,10.2264,6
12,15,404,3.89104,191,0.020372,182,10.2088,6
12,16,405,2.42426,119,0.020372,2,2,2
12,17,406,0,143,0,157,10.1274,7
12,18,407,2.81133,138,0.020372,126,9.30159,6
12,19,408,2.87245,141,0.020372,1,1,1
12,20,409,2.70947,133,0.020372,142,8.80282,4
12,21,410,0,180,0,188,10.117,6
12,22,411,3.76881,185,0.020372,141,9.39007,5
12,23,412,3.82993,188,0.020372,203,9.85714,6
12,24,413,3.01505,148,0.020372,42,6.19048,3
12,25,414,0,112,0,305,10.2918,6
12,26,415,0,124,0,179,9.12291,5
12,27,416,3.01505,148,0.020372,169,8.50296,5
12,28,417,2.42426,119,0.020372,6,2.66667,1
12,29,418,3.68732,181,0.020372,91,7.75824,3
12,30,419,0,104,0,167,9.02395,5
12,31,420,2.15943,106,0.020372,63,6.85714,4
12,32,421,3.13728,154,0.020372,218,9.92661,6
12,33,422,2.1798,107,0.020372,109,7.38532,3
12,34,423,0,182,0,192,8.92708,5
12,35,424,3.56509,175,0.020372,101,7.63366,4
12,36,425,2.30203,113,0.020372,14,3.78571,3
12,37,426,1.59313,142,0.0112192,59,6.64407,2
12,38,427,0,149,0,195,8.8,4
12,39,428,0,171,0,157,8.94268,4
13,14,429,0,118,0,92,8.98913,5
13,15,430,0,138,0,105,8.86667,5
13,16,431,2.66873,131,0.020372,2,2,2
13,17,432,2.10465,194,0.0108487,105,9.00952,6
13,18,433,0,164,0,87,8.09195,5
13,19,434,2.72984,134,0.020372,1,2,2
13,20,435,0.793994,195,0.00407176,74,7.82432,4
13,21,436,0,123,0,115,9.38261,5
13,22,437,0,130,0,105,9.49524,4
13,23,438,0,125,0,109,8.91743,5
13,24,439,3.74844,184,0.020372,10,4.1,2
13,25,440,0,143,0,145,8.8,5
13,26,441,0,115,0,90,8.01111,4
13,27,442,0,168,0,60,7.35,4
13,28,443,2.89282,142,0.020372,5,2.6,1
13,29,444,4.01327,197,0.020372,22,5.86364,2
13,30,445,0,184,0,85,7.92941,4
13,31,446,2.0372,100,0.020372,13,5.07692,3
13,32,447,3.56509,175,0.020372,116,8.94828,5
13,33,448,0,103,0,28,5.53571,3
13,34,449,0,154,0,105,8.14286,5
13,35,450,0,129,0,34,6.05882,3
13,36,451,3.38174,166,0.020372,3,1.66667,1
13,37,452,4.07439,200,0.020372,12,4.08333,2
13,38,453,0,136,0,99,8.27273,3
13,39,454,0,127,0,78,8.53846,3
14,15,455,3.80956,187,0.020372,1,1,1
14,16,456,0,159,0,22,8.5,6
14,17,457,2.44463,120,0.020372,8,5.625,4
14,18,458,2.64835,130,0.020372,7,3.85714,2
14,19,459,0,129,0,32,8.28125,6
14,20,460,2.87245,141,0.020372,5,3.6,3
14,21,461,4.01327,197,0.020372,28,6.85714,5
14,22,462,2.91319,143,0.020372,64,7.76562,5
14,23,463,2.07794,102,0.020372,41,7.17073,4
14,24,464,2.05757,101,0.020372,18,6.11111,5
14,25,465,2.91319,143,0.020372,12,5,3
14,26,466,3.72807,183,0.020372,21,5.14286,3
14,27,467,2.97431,146,0.020372,5,3.6,2
14,28,468,0,158,0,66,9.69697,5
14,29,469,0,182,0,9,5.11111,3
14,30,470,3.95216,194,0.020372,6,4,3
14,31,471,0,148,0,9,5.33333,4
14,32,472,3.87067,190,0.020372,3,2.33333,2
14,33,473,0,148,0,17,5.17647,3
14,34,474,2.3224,114,0.020372,11,4.36364,3
14,35,475,0,136,0,11,5.09091,4
14,36,476,0,128,0,33,7.69697,5
14,37,477,0,134,0,22,6.18182,4
14,38,478,0,102,0,9,4.11111,2
14,39,479,1.81377,172,0.0105452,10,5.5,4
15,16,480,2.30203,113,0.020372,27,8.48148,6
15,17,481,2.20017,108,0.020372,10,6,4
15,18,482,2.75021,135,0.020372,8,4.25,2
15,19,483,2.72984,134,0.020372,24,7.5,6
15,20,484,2.85207,140,0.020372,6,3.5,2
15,21,485,3.72807,183,0.020372,41,7.14634,5
15,22,486,3.82993,188,0.020372,75,7.64,5
15,23,487,2.66873,131,0.020372,35,6.77143,4
15,24,488,4.05402,199,0.020372,16,5.5,5
15,25,489,2.6891,132,0.020372,11,4.72727,3
15,26,490,0,152,0,17,4.70588,3
15,27,491,3.89104,191,0.020372,6,3.33333,1
15,28,492,3.27988,161,0.020372,69,9.08696,5
15,29,493,0.475704,160,0.00297315,9,4.88889,3
15,30,494,0,151,0,12,4.58333,3
15,31,495,0,106,0,10,5.2,4
15,32,496,3.87067,190,0.020372,5,2.4,2
15,33,497,0,107,0,12,4.5,3
15,34,498,2.34277,115,0.020372,8,3.875,3
15,35,499,0,121,0,15,4.93333,4
15,36,500,0,196,0,40,7.2,5
15,37,501,0,169,0,18,5.5,4
15,38,502,0,120,0,10,4,2
15,39,503,0,102,0,11,5.27273,4
16,17,504,0,134,0,118,10.0339,7
16,18,505,0,166,0,125,9.272,5
16,19,506,2.72984,134,0.020372,1,1,1
16,20,507,0,176,0,106,9.00943,4
16,21,508,0,160,0,140,10.2357,6
16,22,509,0,191,0,101,9.9802,5
16,23,510,0,149,0,160,10.1188,6
16,24,511,0,109,0,29,6.13793,2
16,25,512,0,124,0,227,10.0176,6
16,26,513,0,111,0,155,9.12258,5
16,27,514,0,159,0,109,8.66055,5
16,28,515,2.30203,113,0.020372,3,2,1
16,29,516,2.36853,142,0.0166798,46,7.67391,3
16,30,517,0,105,0,127,9.03937,4
16,31,518,0,194,0,40,6.575,3
16,32,519,0,136,0,190,9.98947,6
16,33,520,0,166,0,103,7.85437,3
16,34,521,0,151,0,159,9.20126,5
16,35,522,0,113,0,90,7.94444,3
16,36,523,3.32063,163,0.020372,16,4.25,1
16,37,524,0,189,0,50,6.98,2
16,38,525,0,174,0,174,9.03448,4
16,39,526,0,170,0,120,9.19167,4
17,18,527,3.64658,179,0.020372,6,3.16667,2
17,19,528,2.40389,118,0.020372,9,7.77778,7
17,20,529,3.36137,165,0.020372,13,5.15385,4
17,21,530,2.44463,120,0.020372,2,1.5,1
17,22,531,2.77059,136,0.020372,3,2.33333,2
17,23,532,2.95393,145,0.020372,1,1,1
17,24,533,3.07616,151,0.020372,5,5,5
17,25,534,3.07616,151,0.020372,3,1.66667,1
17,26,535,2.3224,114,0.020372,7,3.28571,2
17,27,536,3.341,164,0.020372,6,4.16667,3
17,28,537,3.13728,154,0.020372,9,8,7
17,29,538,2.70947,133,0.020372,2,4,4
17,30,539,2.8317,139,0.020372,6,3.66667,3
17,31,540,1.731,108,0.0160278,40,7.025,5
17,32,541,4.01327,197,0.020372,18,5.5,4
17,33,542,2.05757,101,0.020372,25,6.48,5
17,34,543,3.1984,157,0.020372,15,4.66667,3
17,35,544,2.30203,113,0.020372,4,4.5,4
17,36,545,3.95216,194,0.020372,14,6.57143,6
