source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
64,26,522,784.051,2240,0.350023,8,9.25,5
39,45,523,2744.18,7840,0.350023,17,6.58824,3
39,60,524,392.025,1120,0.350023,29,12.1724,4
64,48,525,448.029,1280,0.350023,21,10.7143,6
51,62,526,196.013,560,0.350023,5,3.8,2
22,44,527,168.011,480,0.350023,13,8.61538,6
62,34,528,1764.11,5040,0.350023,6,5.16667,2
12,22,529,12783.5,36522,0.350023,1,1,1
9,23,530,2100.14,6000,0.350023,4,4.75,3
22,7,531,224.014,640,0.350023,13,9.61538,7
38,23,532,672.043,1920,0.350023,9,5.22222,3
15,51,533,112.007,320,0.350023,24,8.5,3
14,18,534,1876.12,5360,0.350023,2,4,3
16,26,535,5498.5,15709,0.350023,1,1,1
13,27,536,51011.9,145739,0.350023,9,3.44444,2
24,48,537,84.0054,240,0.350023,2,4,3
36,46,538,112.007,320,0.350023,1,4,4
31,12,539,1484.1,4240,0.350023,2,4.5,4
26,50,540,476.031,1360,0.350023,3,4.33333,4
23,5,541,1092.07,3120,0.350023,2,4.5,4
50,14,542,1400.09,4000,0.350023,2,2.5,2
55,41,543,53.7244,160,0.335777,44,9.79545,4
29,54,544,95578.2,273063,0.350023,1,2,2
13,64,545,4530.34,12943,0.350023,1,3,3
54,29,546,213907,805320,0.265617,15,5.66667,2
24,15,547,125.031,640,0.195361,46,9.63043,4
38,32,548,728.047,2080,0.350023,1,3,3
15,54,549,1364.11,3920,0.347988,24,7.20833,4
13,46,550,560.036,1600,0.350023,3,5,4
3,5,551,252.016,720,0.350023,2,3.5,3
58,60,552,868.056,2480,0.350023,5,5,3
18,3,553,420.027,1200,0.350023,3,4.66667,3
4,18,554,168.011,480,0.350023,3,5.66667,5
24,41,555,196.013,560,0.350023,27,10.3333,4
32,10,556,84.0054,240,0.350023,6,7.16667,4
22,24,557,112.007,320,0.350023,7,8.71429,5
29,15,558,14558.5,41593,0.350023,15,7,2
32,54,559,3024.2,8640,0.350023,7,5,3
62,9,560,37330,110505,0.337812,7,5,2
14,30,561,2096.88,7360,0.284902,49,10.4082,4
55,31,562,25.8854,80,0.323567,11,9.63636,3
9,31,563,1120.07,3200,0.350023,15,6.6,2
22,5,564,28.0018,80,0.350023,12,11.1667,5
54,38,565,983.645,3040,0.323567,11,7.90909,2
23,48,566,420.027,1200,0.350023,1,2,2
13,47,567,84.0054,240,0.350023,4,7.5,5
18,28,568,72.7721,240,0.303217,34,8.85294,5
18,30,569,855.683,2880,0.297112,50,10.24,5
24,58,570,868.056,2480,0.350023,5,5,2
37,54,571,616.04,1760,0.350023,6,5.33333,4
14,32,572,3742.6,11423,0.327637,29,6.82759,3
7,10,573,1652.11,4720,0.350023,1,2,2
29,18,574,6748.79,19281,0.350023,6,4.5,4
55,16,575,56.0036,160,0.350023,3,6.66667,6
31,45,576,1344.09,3840,0.350023,2,2.5,2
60,30,577,343.836,1280,0.268622,42,9.21429,5
5,13,578,273.506,1200,0.227922,52,10.2692,5
45,44,579,5308.44,15166,0.350023,6,5,4
13,4,580,168.011,480,0.350023,5,6.8,5
14,37,581,207.083,640,0.323567,24,7.79167,4
14,23,582,14434.6,41239,0.350023,2,1.5,1
14,3,583,1288.08,3680,0.350023,2,2.5,2
32,34,584,840.054,2400,0.350023,6,6.16667,3
62,27,585,185543,657006,0.282407,21,6.09524,2
39,50,586,1204.08,3440,0.350023,41,10.8293,4
36,30,587,550.936,1574,0.350023,1,3,3
60,37,588,127.799,400,0.319497,10,7.9,2
62,28,589,306.717,960,0.319497,16,6.625,2
39,14,590,2296.15,6560,0.350023,63,12.9048,4
54,18,591,1280.59,3680,0.347988,5,6,5
44,34,592,40002,114284,0.350023,2,1.5,1
37,46,593,56.0036,160,0.350023,1,3,3
16,10,594,56.0036,160,0.350023,4,6.75,4
5,44,595,1820.12,5200,0.350023,1,3,3
48,40,596,19.8617,160,0.124136,90,11.3667,7
62,45,597,4024.26,22730,0.177046,62,8.35484,3
31,16,598,266.994,800,0.333742,8,6.5,5
46,58,599,8796.07,25130,0.350023,5,4.4,2
47,29,600,2092.43,6347,0.329672,18,6.61111,4
55,54,601,2053.58,5867,0.350023,1,1,1
54,22,602,280.832,1200,0.234027,54,10.6481,5
37,29,603,2221.59,6347,0.350023,5,3.6,2
38,62,604,868.056,2480,0.350023,8,6.75,3
13,14,605,1316.08,3760,0.350023,27,8.55556,5
41,16,606,2402.21,6863,0.350023,1,3,3
40,3,607,111.356,320,0.347988,25,10.48,7
4,60,608,280.018,800,0.350023,2,3,2
34,58,609,14771,42200,0.350023,3,2.66667,1
51,46,610,140.009,400,0.350023,2,3.5,3
60,13,611,43.6307,320,0.136346,78,10.3205,6
30,55,612,84.0054,240,0.350023,8,5,3
48,28,613,26.8622,80,0.335777,41,9.04878,4
29,62,614,103220,294895,0.350023,3,2,1
32,41,615,812.052,2320,0.350023,1,2,2
45,16,616,1064.07,3040,0.350023,10,7.1,5
14,64,617,906.477,5120,0.177046,99,11.1818,5
10,16,618,56.0036,160,0.350023,5,6.4,4
27,3,619,6079.54,17369,0.350023,11,6.54545,4
34,12,620,382.42,2320,0.164836,98,11.5,5
28,46,621,196.013,560,0.350023,1,3,3
15,28,622,252.016,720,0.350023,28,7.46429,3
7,46,623,4782.71,13664,0.350023,2,2.5,2
3,14,624,1288.08,3680,0.350023,2,2.5,2
18,60,625,308.02,880,0.350023,4,6.25,5
29,27,626,565824,1.61654e+06,0.350023,23,7.04348,1
38,3,627,84.0054,240,0.350023,10,7.9,5
41,39,628,455.843,2000,0.227922,31,9.29032,3
47,60,629,532.034,1520,0.350023,1,1,1
47,5,630,140.009,400,0.350023,2,5,4
32,48,631,364.023,1040,0.350023,3,5,3
45,9,632,12605,36012,0.350023,3,3,2
39,24,633,280.018,800,0.350023,32,11,3
28,39,634,392.025,1120,0.350023,2,3.5,2
24,27,635,2989.81,15304,0.195361,45,7.4,3
46,30,636,2080.89,6123,0.339848,15,6.53333,3
16,7,637,980.063,2800,0.350023,4,6.5,3
27,62,638,84950.1,242699,0.350023,14,4.42857,2
60,48,639,112.007,320,0.350023,1,4,4
9,44,640,7102.66,20292,0.350023,2,2,2
41,46,641,8879.72,25369,0.350023,1,1,1
47,54,642,2501.61,7147,0.350023,2,2.5,2
23,39,643,711.436,5440,0.130779,48,9.79167,4
45,18,644,1092.07,3120,0.350023,6,6,5
37,28,645,84.0054,240,0.350023,5,4.6,3
32,4,646,560.036,1600,0.350023,1,3,3
28,48,647,28.0018,80,0.350023,8,7.5,4
10,54,648,84.0054,240,0.350023,19,8.15789,5
12,62,649,8258.08,23593,0.350023,32,10.0938,3
32,40,650,420.027,1200,0.350023,29,7.89655,5
4,58,651,952.061,2720,0.350023,4,4.5,3
41,29,652,8413.49,24037,0.350023,11,5.27273,2
28,24,653,56.0036,160,0.350023,5,4.8,3
48,45,654,258.854,1200,0.215712,77,10.2597,5
7,24,655,280.018,800,0.350023,24,8.79167,4
31,34,656,421.981,1280,0.329672,6,6.66667,5
64,18,657,644.042,1840,0.350023,10,8,6
34,46,658,2240.14,6400,0.350023,4,3,2
48,32,659,351.325,1040,0.337812,29,7.34483,3
38,12,660,1428.09,4080,0.350023,3,4,3
9,10,661,112.007,320,0.350023,4,4.5,4
41,38,662,605.295,1760,0.343918,9,6.11111,3
32,58,663,2520.16,7200,0.350023,6,5.66667,2
9,54,664,2940.19,8400,0.350023,7,5.28571,2
7,31,665,383.234,1760,0.217747,83,13.6024,5
64,9,666,4424.29,12640,0.350023,5,5,3
4,50,667,616.04,1760,0.350023,1,1,1
24,30,668,266.668,1120,0.238097,69,9.66667,4
46,9,669,5516.36,15760,0.350023,2,1.5,1
10,44,670,1493.55,4267,0.350023,2,2.5,2
22,14,671,252.016,720,0.350023,46,10.5652,6
3,34,672,420.027,1200,0.350023,3,3.66667,2
58,29,673,79023.1,242698,0.325602,36,6.97222,2
28,14,674,183.477,560,0.327637,13,8.23077,4
28,34,675,112.007,320,0.350023,34,9.91176,4
32,28,676,308.02,880,0.350023,5,4.4,2
7,38,677,308.997,1040,0.297112,81,14.1728,5
4,55,678,56.0036,160,0.350023,2,3.5,3
22,38,679,168.011,480,0.350023,6,4.83333,4
45,5,680,1036.07,2960,0.350023,9,7.22222,4
34,48,681,364.023,1040,0.350023,3,4.66667,3
30,41,682,924.06,2640,0.350023,2,3.5,3
47,13,683,69.3533,240,0.288972,76,11.1316,5
40,58,684,812.052,2320,0.350023,18,9.66667,6
48,4,685,112.007,320,0.350023,3,4.33333,4
30,7,686,1456.09,4160,0.350023,4,5.5,5
46,16,687,2822.23,8063,0.350023,1,3,3
23,16,688,1232.08,3520,0.350023,1,4,4
15,22,689,280.018,800,0.350023,2,2.5,2
58,26,690,4614.35,13183,0.350023,6,4.5,2
22,30,691,952.061,2720,0.350023,4,4,3
41,28,692,112.007,320,0.350023,12,6.33333,3
4,34,693,504.033,1440,0.350023,10,7.3,4
12,7,694,952.061,2720,0.350023,15,9.4,6
29,31,695,12134.2,34667,0.350023,24,7.375,2
27,22,696,4079.16,11654,0.350023,8,5,4
4,44,697,560.036,1600,0.350023,18,8.27778,4
22,29,698,8937.62,27974,0.319497,35,6.71429,3
44,41,699,24532,70087,0.350023,2,1.5,1
62,50,700,1148.07,3280,0.350023,3,4.66667,3
47,41,701,252.016,720,0.350023,33,8.9697,5
36,12,702,140.009,400,0.350023,2,3.5,3
46,37,703,56.0036,160,0.350023,2,3.5,3
51,15,704,112.007,320,0.350023,25,7.84,3
23,9,705,2002.45,6000,0.333742,24,6.5,3
23,29,706,31269.2,96035,0.325602,37,7.35135,3
37,60,707,140.009,400,0.350023,1,2,2
44,14,708,4032.26,11520,0.350023,9,4.88889,2
47,22,709,24.7458,80,0.309322,76,11.8553,7
5,24,710,168.011,480,0.350023,4,6.75,2
54,7,711,1428.09,4080,0.350023,13,7.53846,5
44,50,712,644.042,1840,0.350023,18,7.11111,4
47,44,713,280.018,800,0.350023,20,7.65,4
46,44,714,65774.5,187915,0.350023,1,1,1
18,40,715,191.454,640,0.299147,63,11.6667,7
9,28,716,448.029,1280,0.350023,6,4.83333,2
30,13,717,11843,33835,0.350023,2,1.5,1
3,40,718,87.2614,320,0.272692,95,11.9789,7
46,32,719,1736.11,4960,0.350023,2,2.5,2
4,7,720,420.027,1200,0.350023,10,8.3,5
26,32,721,1522.19,4400,0.345953,18,6.44444,2
64,45,722,14670.8,41914,0.350023,3,4,1
58,10,723,224.014,640,0.350023,3,3.66667,2
15,14,724,784.051,2240,0.350023,70,11.4143,5
16,41,725,2402.21,6863,0.350023,2,3.5,3
14,51,726,123.078,480,0.256412,53,9.13208,3
7,5,727,504.033,1440,0.350023,4,7.5,4
31,4,728,168.011,480,0.350023,2,6,4
58,28,729,243.225,720,0.337812,65,8.50769,3
51,23,730,252.016,720,0.350023,2,2.5,2
58,54,731,11864.7,33897,0.350023,7,4.71429,3
27,54,732,79150.3,226129,0.350023,2,2,1
5,31,733,175.825,640,0.274727,60,10.7333,4
15,60,734,56.0036,160,0.350023,22,10.6364,5
50,18,735,308.02,880,0.350023,3,5.66667,5
18,47,736,224.014,640,0.350023,4,6,5
27,10,737,840.054,2400,0.350023,5,6.8,5
3,51,738,22.955,80,0.286937,63,9.36508,4
29,32,739,14060.4,40170,0.350023,2,1.5,1
40,62,740,252.016,720,0.350023,19,10.5789,5
26,5,741,2346.2,6703,0.350023,1,2,2
40,48,742,56.0036,160,0.350023,19,11.5789,7
30,58,743,5913.28,16894,0.350023,9,7.55556,4
22,64,744,1120.07,3200,0.350023,2,2.5,2
40,26,745,224.014,640,0.350023,8,10,6
4,3,746,84.0054,240,0.350023,3,4.66667,4
50,44,747,644.042,1840,0.350023,20,7.55,4
31,23,748,896.058,2560,0.350023,11,6.18182,3
23,55,749,224.014,640,0.350023,2,2.5,2
58,45,750,6647.05,21210,0.313392,79,9.46835,4
4,27,751,3556.56,11889,0.299147,65,9.2,3
16,28,752,135.939,400,0.339848,36,8.13889,4
5,34,753,420.027,1200,0.350023,5,6,3
36,48,754,28.0018,80,0.350023,9,9,6
39,46,755,1176.08,3360,0.350023,28,10.0714,3
3,54,756,560.036,1600,0.350023,5,5,4
23,7,757,1008.07,2880,0.350023,9,6.66667,4
64,47,758,112.007,320,0.350023,5,8.8,5
12,38,759,1428.09,4080,0.350023,8,5,3
48,16,760,308.02,880,0.350023,1,2,2
29,41,761,8413.49,24037,0.350023,1,2,2
12,23,762,6808.29,19451,0.350023,40,8.725,5
9,26,763,1680.11,4800,0.350023,4,4.5,3
24,9,764,442.819,1280,0.345953,28,9.60714,3
38,24,765,196.013,560,0.350023,2,4.5,4
23,44,766,1848.12,5280,0.350023,21,6.57143,3
27,44,767,46128.1,131786,0.350023,3,4.33333,3
9,62,768,38679.2,110505,0.350023,7,4.71429,2
41,60,769,196.013,560,0.350023,17,8.52941,5
24,47,770,280.018,800,0.350023,1,2,2
36,39,771,140.009,400,0.350023,10,6.1,4
46,38,772,695.975,2000,0.347988,7,5.42857,3
26,55,773,84.0054,240,0.350023,5,6,5
50,34,774,364.023,1040,0.350023,9,6.66667,4
40,46,775,459.425,1360,0.337812,6,7.33333,5
62,3,776,2038.18,5823,0.350023,2,2.5,2
55,44,777,111.356,320,0.347988,29,8.62069,5
62,15,778,403.747,2480,0.162801,65,11.1077,3
58,22,779,223.852,880,0.254377,92,11.2935,5
54,32,780,2496.72,8640,0.288972,27,8.44444,3
24,16,781,252.016,720,0.350023,4,5,3
38,31,782,1814.17,5183,0.350023,1,2,2
23,47,783,6954.6,19869,0.350023,1,1,1
13,45,784,1792.12,5120,0.350023,2,3.5,3
14,10,785,56.0036,160,0.350023,3,4.66667,3
10,30,786,98.9831,320,0.309322,72,11.5139,6
48,51,787,22.6294,80,0.282867,44,9,4
18,26,788,2682.22,7663,0.350023,1,2,2
24,40,789,70.8185,240,0.295077,70,11.0857,6
30,44,790,2380.15,6800,0.350023,4,5.5,4
26,58,791,4614.35,13183,0.350023,2,2.5,2
14,34,792,2184.14,6240,0.350023,3,3.66667,2
3,60,793,168.011,480,0.350023,5,5,4
22,23,794,252.016,720,0.350023,35,9.65714,6
15,3,795,168.011,480,0.350023,46,12.1522,5
29,16,796,6599.33,18854,0.350023,7,4.71429,3
62,10,797,112.007,320,0.350023,6,6.16667,3
47,37,798,55.678,160,0.347988,31,10.1613,3
64,50,799,420.027,1200,0.350023,12,7.33333,4
55,32,800,159.545,560,0.284902,30,9.3,4
9,32,801,2408.16,6880,0.350023,1,1,1
54,37,802,540.826,1760,0.307287,30,9.6,4
31,28,803,140.009,400,0.350023,4,3.5,2
13,54,804,1372.09,3920,0.350023,17,5.29412,3
18,29,805,47354.5,136081,0.347988,31,7.16129,4
44,3,806,924.06,2640,0.350023,6,4.5,2
37,51,807,84.0054,240,0.350023,5,4.6,3
12,51,808,280.018,800,0.350023,23,7.21739,3
7,15,809,138.055,640,0.215712,89,12.5843,6
31,50,810,280.018,800,0.350023,8,5.75,3
48,60,811,112.007,320,0.350023,3,4.33333,4
31,48,812,112.007,320,0.350023,16,10,5
62,24,813,9404.76,26869,0.350023,1,1,1
15,34,814,280.018,800,0.350023,28,11.1071,5
5,14,815,1344.09,3840,0.350023,2,4,3
18,38,816,315.346,1040,0.303217,51,11.1373,5
24,50,817,364.023,1040,0.350023,1,2,2
37,40,818,84.0054,240,0.350023,34,8.67647,6
14,24,819,728.047,2080,0.350023,6,4.33333,3
31,27,820,109172,311901,0.350023,4,2.5,1
64,34,821,784.051,2240,0.350023,9,8.44444,6
36,29,822,2287.05,6534,0.350023,18,5.77778,3
30,40,823,6048.74,17281,0.350023,2,2.5,2
39,13,824,2800.18,8000,0.350023,16,5.875,4
38,64,825,2744.18,7840,0.350023,2,3,2
37,45,826,196.013,560,0.350023,35,8.51429,4
16,9,827,3148.01,9263,0.339848,17,6.58824,4
12,47,828,224.014,640,0.350023,11,10.1818,6
62,40,829,124.543,720,0.172976,69,9.72464,5
46,62,830,10128.3,28936,0.350023,7,5,3
26,40,831,139.358,640,0.217747,78,11.0769,6
46,48,832,420.027,1200,0.350023,12,6.25,4
10,7,833,1652.11,4720,0.350023,1,2,2
48,26,834,1954.18,5583,0.350023,1,1,1
55,51,835,26.0482,160,0.162801,23,10.5652,2
54,10,836,84.0054,240,0.350023,13,7.69231,5
14,62,837,14966.6,42759,0.350023,3,4,2
50,4,838,616.04,1760,0.350023,1,1,1
37,30,839,448.029,1280,0.350023,42,9.47619,4
39,27,840,38575.8,110854,0.347988,24,6.5,2
13,15,841,924.06,2640,0.350023,4,4.5,4
41,15,842,234.597,880,0.266587,33,8.57576,4
16,18,843,8508,24307,0.350023,1,1,1
23,37,844,297.275,880,0.337812,31,8.51613,4
7,40,845,293.042,960,0.305252,65,12.5077,7
40,4,846,84.0054,240,0.350023,5,9.2,6
18,34,847,1092.07,3120,0.350023,2,2.5,2
41,51,848,56.0036,160,0.350023,11,6,3
46,41,849,8879.72,25369,0.350023,1,1,1
51,45,850,112.007,320,0.350023,24,6.70833,3
60,14,851,1484.1,4240,0.350023,2,3.5,3
48,27,852,25540,87764,0.291007,73,9.0411,4
45,15,853,840.054,2400,0.350023,4,4,3
47,50,854,504.033,1440,0.350023,2,3,2
28,45,855,476.031,1360,0.350023,2,2.5,2
46,29,856,27029.4,77222,0.350023,12,5.33333,2
7,45,857,1017.67,3760,0.270657,84,13.131,5
60,46,858,392.025,1120,0.350023,42,9.7381,5
41,40,859,224.014,640,0.350023,10,6.9,5
10,5,860,28.0018,80,0.350023,6,6.83333,4
39,4,861,504.033,1440,0.350023,27,11.9259,4
47,4,862,280.018,800,0.350023,2,3,3
15,50,863,168.011,480,0.350023,42,9.64286,5
29,64,864,21534.8,61524,0.350023,15,4.93333,3
64,60,865,224.014,640,0.350023,6,8.5,6
16,60,866,336.022,960,0.350023,4,5.25,4
36,27,867,840.054,2400,0.350023,4,4.25,2
37,26,868,84.0054,240,0.350023,2,3,3
12,64,869,24031.5,68657,0.350023,2,1.5,1
7,54,870,1428.09,4080,0.350023,19,8.15789,5
41,5,871,1120.07,3200,0.350023,1,4,4
60,47,872,532.034,1520,0.350023,1,1,1
38,41,873,616.04,1760,0.350023,2,3.5,3
44,60,874,560.036,1600,0.350023,17,7.52941,4
41,47,875,252.016,720,0.350023,16,8.0625,5
22,12,876,12783.5,36522,0.350023,1,1,1
7,22,877,164.104,640,0.256412,87,14.1379,7
32,26,878,1540.1,4400,0.350023,2,3,2
54,60,879,3155.1,9014,0.350023,3,3.66667,3
32,62,880,27841.1,79541,0.350023,2,2,1
37,27,881,7028.45,20080,0.350023,28,6.67857,3
32,3,882,308.02,880,0.350023,4,5.25,3
12,30,883,5488.35,15680,0.350023,6,4.5,3
41,32,884,812.052,2320,0.350023,2,2.5,2
38,44,885,868.056,2480,0.350023,3,4.33333,4
28,23,886,156.289,480,0.325602,8,7.375,3
50,40,887,72.7721,240,0.303217,56,11.0179,5
60,62,888,1456.09,4160,0.350023,1,2,2
7,23,889,1008.07,2880,0.350023,9,6.66667,4
62,55,890,168.011,480,0.350023,7,6.14286,4
27,38,891,18597.4,53132,0.350023,1,1,1
46,22,892,133.497,400,0.333742,14,7.78571,5
47,18,893,224.014,640,0.350023,2,5.5,5
47,23,894,6954.6,19869,0.350023,1,1,1
48,46,895,420.027,1200,0.350023,15,7.06667,4
41,37,896,28.0018,80,0.350023,2,3.5,3
38,55,897,28.0018,80,0.350023,7,5.14286,3
9,55,898,168.011,480,0.350023,7,6.28571,3
7,32,899,999.925,2960,0.337812,41,9.41463,4
34,64,900,592.596,2240,0.264552,92,11.75,6
45,7,901,1316.08,3760,0.350023,5,6.6,5
46,54,902,6622.26,19370,0.341883,29,7.51724,3
51,50,903,224.014,640,0.350023,1,2,2
29,58,904,84949.8,242698,0.350023,15,6.93333,2
22,58,905,308.02,880,0.350023,34,11.3529,5
30,60,906,448.029,1280,0.350023,2,6,5
50,60,907,616.04,1760,0.350023,2,3,3
40,34,908,243.225,720,0.337812,16,9.1875,7
46,10,909,56.0036,160,0.350023,4,4,3
58,32,910,2358.99,7200,0.327637,33,6.81818,2
41,26,911,700.045,2000,0.350023,1,4,4
28,15,912,252.016,720,0.350023,11,6.90909,3
28,31,913,140.009,400,0.350023,1,2,2
62,64,914,736.838,5840,0.126171,63,8.60317,4
12,5,915,784.051,2240,0.350023,27,10.6667,4
27,36,916,840.054,2400,0.350023,2,2.5,2
27,28,917,5874.08,16782,0.350023,1,1,1
37,7,918,84.0054,240,0.350023,16,9.25,5
50,41,919,380.629,1120,0.339848,43,8.83721,4
48,5,920,280.018,800,0.350023,1,3,3
23,15,921,365.326,1360,0.268622,74,11.0135,5
23,30,922,1891.75,6640,0.284902,76,11.5,3
39,34,923,700.045,2000,0.350023,59,11.8983,4
58,37,924,242.248,960,0.252342,32,7.375,3
58,23,925,12034.5,34382,0.350023,3,3,2
24,62,926,9404.76,26869,0.350023,1,1,1
26,24,927,1758.16,5023,0.350023,6,5.33333,2
30,22,928,952.061,2720,0.350023,2,3.5,3
4,41,929,280.018,800,0.350023,40,9.725,5
50,26,930,476.031,1360,0.350023,2,4,4
50,15,931,125.031,480,0.260482,55,11.2182,5
45,55,932,28.0018,80,0.350023,7,5.57143,3
40,50,933,84.0054,240,0.350023,26,8.15385,5
34,26,934,532.034,1520,0.350023,6,4.83333,3
26,34,935,532.034,1520,0.350023,4,5,3
51,16,936,28.0018,80,0.350023,8,5.5,4
58,16,937,3886.3,11103,0.350023,4,4,3
40,14,938,476.031,1360,0.350023,40,9.775,6
16,47,939,224.014,640,0.350023,3,5.33333,5
41,18,940,1540.1,4400,0.350023,1,2,2
23,26,941,1736.11,4960,0.350023,1,3,3
38,9,942,4054.31,11583,0.350023,1,2,2
5,3,943,252.016,720,0.350023,2,3.5,3
5,23,944,1092.07,3120,0.350023,3,5,4
44,55,945,112.007,320,0.350023,25,8.16,5
18,41,946,1540.1,4400,0.350023,2,2.5,2
30,16,947,1036.07,2960,0.350023,10,7,5
3,39,948,145.87,1120,0.130241,77,13.1039,4
45,23,949,6751.94,19290,0.350023,10,6,3
64,44,950,1456.09,4160,0.350023,9,7.11111,5
55,26,951,84.0054,240,0.350023,3,5.66667,5
22,48,952,84.0054,240,0.350023,37,13.2432,6
60,7,953,280.018,800,0.350023,8,8,5
58,9,954,3031.36,11200,0.270657,40,6.55,3
14,50,955,1400.09,4000,0.350023,2,2.5,2
31,24,956,110.705,320,0.345953,3,5.33333,4
27,47,957,1792.12,5120,0.350023,4,4.5,3
16,34,958,700.045,2000,0.350023,4,5.75,3
5,32,959,495.241,3120,0.158731,13,7.23077,2
44,58,960,39064.6,111606,0.350023,7,3.71429,1
48,58,961,20236.9,57816,0.350023,1,2,2
18,48,962,448.029,1280,0.350023,1,3,3
27,9,963,42626.5,121782,0.350023,2,2,1
3,48,964,1674.16,4783,0.350023,1,1,1
50,16,965,364.023,1040,0.350023,2,5,5
40,47,966,112.007,320,0.350023,6,9.5,6
12,54,967,7480.33,21371,0.350023,36,7.27778,4
60,23,968,16769.9,47911,0.350023,1,2,2
12,14,969,6835.94,19530,0.350023,60,10.5333,5
23,54,970,65866.2,188177,0.350023,2,1.5,1
15,58,971,784.051,2240,0.350023,68,12.4118,4
18,15,972,74.2373,480,0.154661,81,12.8765,6
13,24,973,224.014,640,0.350023,4,6.5,5
24,5,974,168.011,480,0.350023,1,2,2
18,51,975,35.4907,160,0.221817,34,9.41176,5
27,18,976,5587.76,15964,0.350023,7,6.28571,4
22,28,977,112.007,320,0.350023,13,6.46154,4
46,5,978,1372.09,3920,0.350023,2,4.5,4
48,13,979,79.1214,480,0.164836,97,11.1959,6
29,44,980,81467.1,232748,0.350023,15,7.4,3
12,24,981,560.036,1600,0.350023,12,8.33333,4
48,22,982,32.2346,240,0.134311,79,11.5316,6
24,10,983,28.0018,80,0.350023,16,8.75,4
64,5,984,784.051,2240,0.350023,11,9.54545,5
58,46,985,8796.07,25130,0.350023,14,5.21429,2
27,45,986,58880.8,168220,0.350023,2,1.5,1
14,16,987,1708.11,4880,0.350023,1,4,4
4,28,988,71.7953,240,0.299147,18,6.88889,4
13,31,989,728.047,2080,0.350023,2,2.5,2
64,16,990,896.058,2560,0.350023,14,8.92857,6
58,7,991,5230.39,14943,0.350023,3,3.66667,2
40,45,992,756.049,2160,0.350023,4,5,4
62,4,993,2038.18,5823,0.350023,1,2,2
14,47,994,1064.07,3040,0.350023,2,2.5,2
62,16,995,34078.9,97362,0.350023,2,2,2
54,31,996,2498.88,9029,0.276762,39,11.0256,2
38,30,997,12069.8,34483,0.350023,1,1,1
40,13,998,3097,8848,0.350023,2,1.5,1
13,44,999,672.043,1920,0.350023,6,6.33333,5
14,9,1000,2188.05,7680,0.284902,26,6.53846,4
10,29,1001,761.771,3227,0.236062,61,10.2787,4
13,34,1002,280.018,800,0.350023,10,7.8,6
44,40,1003,315.183,1280,0.246237,67,11.4776,6
18,23,1004,952.061,2720,0.350023,3,5,4
24,39,1005,216.526,800,0.270657,35,9.6,3
30,32,1006,2128.14,6080,0.350023,2,3.5,3
32,16,1007,1148.07,3280,0.350023,4,4,3
15,4,1008,140.009,400,0.350023,19,10.4211,5
29,13,1009,8656.06,24730,0.350023,27,6,3
64,51,1010,224.014,640,0.350023,7,6.28571,4
9,29,1011,31383.4,89661,0.350023,5,3.6,1
31,60,1012,168.011,480,0.350023,3,6.33333,5
64,7,1013,784.051,2240,0.350023,8,8.25,6
37,16,1014,196.013,560,0.350023,4,4,4
62,14,1015,14966.6,42759,0.350023,2,3,2
7,64,1016,556.129,2240,0.248272,71,11.3521,6
51,29,1017,2109.59,6027,0.350023,2,1.5,1
4,9,1018,597.806,1920,0.311357,8,5.625,4
18,32,1019,312.578,2560,0.122101,13,6.76923,4
44,4,1020,560.036,1600,0.350023,20,7.7,4
44,26,1021,2016.13,5760,0.350023,1,3,3
7,16,1022,980.063,2800,0.350023,4,6.5,3
5,48,1023,280.018,800,0.350023,1,3,3
26,12,1024,214.898,1760,0.122101,77,9.94805,4
22,15,1025,280.018,800,0.350023,2,2.5,2
55,14,1026,196.013,560,0.350023,3,3.66667,3
62,23,1027,35090.8,100253,0.350023,5,4,3
54,51,1028,354.581,2640,0.134311,10,8.5,1
62,18,1029,5806.52,16589,0.350023,2,3,3
64,58,1030,1820.12,5200,0.350023,21,10.2857,5
5,15,1031,47.8636,480,0.0997157,63,11.4762,4
24,51,1032,47.8636,160,0.299147,13,5.53846,3
13,18,1033,308.02,880,0.350023,6,7.33333,6
12,45,1034,24685,70524,0.350023,6,4.83333,2
5,41,1035,1113.56,3200,0.347988,3,4.33333,4
14,5,1036,1344.09,3840,0.350023,2,4,3
32,36,1037,56.0036,160,0.350023,11,8.36364,4
40,7,1038,324.3,960,0.337812,10,8.8,7
64,31,1039,1484.1,4240,0.350023,3,4,3
62,31,1040,725.855,7589,0.0956457,49,9.53061,3
36,32,1041,56.0036,160,0.350023,1,4,4
30,45,1042,18966.7,54187,0.350023,1,2,2
39,16,1043,560.036,1600,0.350023,61,12.5246,4
27,7,1044,20043.7,57264,0.350023,5,5,4
30,50,1045,840.054,2400,0.350023,8,5.125,3
44,28,1046,227.922,800,0.284902,55,9.45455,4
44,36,1047,23.2806,80,0.291007,43,10.2093,5
13,9,1048,1708.11,4880,0.350023,3,4,3
16,12,1049,293.042,1920,0.152626,69,10.1884,5
12,48,1050,224.014,640,0.350023,57,12.7193,5
58,30,1051,4675.62,16894,0.276762,73,9.21918,4
5,58,1052,1792.12,5120,0.350023,3,3.66667,2
62,39,1053,656.414,5760,0.113961,43,10.1628,2
50,9,1054,751.979,2480,0.303217,19,6.89474,3
