source,destination,link_id,used_rate,usage,link_capa
17,43,38,0,0,504000
17,63,36,0,0,504000
16,26,61,58479.1,0.11603,504000
16,5,34,107539,0.213371,504000
16,18,32,60355.9,0.119754,504000
15,39,197,55245.7,0.109615,504000
15,12,186,46373.9,0.0920117,504000
15,61,163,15796,0.0313412,504000
15,6,30,25535.8,0.0506663,504000
14,23,189,144739,0.28718,504000
14,25,57,86423.9,0.171476,504000
14,58,28,120869,0.239819,504000
13,40,184,12562.1,0.0249248,504000
13,30,183,59219.5,0.117499,504000
13,0,26,6033.62,0.0119715,504000
13,21,24,26802.1,0.0531789,504000
12,64,215,75443.8,0.14969,504000
12,39,195,75225.2,0.149256,504000
12,15,187,33609.1,0.0666847,504000
12,42,115,59739.7,0.118531,504000
12,61,22,1589.01,0.00315279,504000
12,22,20,69042.5,0.136989,504000
11,59,161,24365.2,0.0483437,504000
11,34,87,23064.1,0.0457621,504000
10,34,89,9215.93,0.0182856,504000
9,46,180,125156,0.248325,504000
9,27,178,247390,0.490853,504000
9,32,77,130086,0.258106,504000
9,1,18,209353,0.415383,504000
9,41,16,123518,0.245076,504000
9,29,14,206778,0.410274,504000
8,32,75,25784.8,0.0511604,504000
8,20,45,2396.85,0.00475565,504000
8,29,12,151163,0.299927,504000
7,44,10,97551.2,0.193554,504000
7,34,8,53000.8,0.10516,504000
6,39,105,25535.8,0.0506663,504000
6,15,31,26441.3,0.0524629,504000
5,62,171,149464,0.296555,504000
5,16,35,53177,0.10551,504000
4,24,6,74080.7,0.146986,504000
4,50,4,53617.1,0.106383,504000
3,58,155,57663.7,0.114412,504000
3,48,127,111282,0.220797,504000
2,27,176,235836,0.467929,504000
2,51,131,30227.4,0.059975,504000
2,29,2,184049,0.365177,504000
1,53,141,78170.6,0.1551,504000
1,38,103,131182,0.260283,504000
1,9,19,131642,0.261194,504000
0,42,113,39912.1,0.0791907,504000
0,13,27,6287.52,0.0124752,504000
0,30,0,74165.4,0.147154,504000
