source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
23,3,68,252.411,1200,0.210342,1,3,3,1
46,36,69,67.3095,320,0.210342,2,4.5,4,1
40,41,70,134.619,640,0.210342,3,5.33333,5,1
29,45,71,19535.9,92877,0.210342,8,4.375,2,3
55,39,72,67.3095,320,0.210342,4,4.75,4,3
12,27,73,79694.6,378881,0.210342,5,5,3,2
55,4,74,33.6547,160,0.210342,1,3,3,1
47,62,75,1443.58,6863,0.210342,1,3,3,1
55,38,76,16.8274,80,0.210342,2,4,3,2
9,22,77,235.583,1120,0.210342,3,5.66667,4,2
24,13,78,134.619,640,0.210342,3,7,5,1
38,28,79,151.446,720,0.210342,1,2,2,1
64,4,80,235.583,1120,0.210342,3,6.66667,5,2
23,40,81,201.928,960,0.210342,5,7.8,5,2
13,40,82,1861.11,8848,0.210342,1,1,1,1
14,13,83,790.886,3760,0.210342,7,7.71429,5,3
58,62,84,27042.2,128563,0.210342,2,2.5,1,2
13,30,85,7116.92,33835,0.210342,1,1,1,1
32,12,86,858.196,4080,0.210342,8,5.375,3,2
39,62,87,1211.57,5760,0.210342,4,5.75,2,1
50,30,88,504.821,2400,0.210342,3,5,3,3
29,9,89,18859.5,89661,0.210342,1,1,1,1
48,10,90,33.6547,160,0.210342,1,4,4,1
26,22,91,33.6547,160,0.210342,8,7.625,5,2
29,5,92,3158.08,15014,0.210342,3,3,2,2
55,29,93,1957.65,9307,0.210342,3,5,3,2
9,27,94,83889.1,398822,0.210342,2,2,1,2
54,36,95,16.8274,80,0.210342,3,4.33333,3,3
37,12,96,201.928,960,0.210342,7,6,4,4
31,15,97,353.375,1680,0.210342,2,4.5,4,1
10,34,98,875.023,4160,0.210342,1,1,1,1
13,37,99,33.6547,160,0.210342,2,5.5,5,1
4,13,100,100.964,480,0.210342,6,8.66667,5,2
24,44,101,336.547,1600,0.210342,3,4.33333,3,3
4,5,102,134.619,640,0.210342,1,3,3,1
32,13,103,471.166,2240,0.210342,6,7,4,1
12,50,104,370.202,1760,0.210342,6,8,5,3
7,12,105,572.13,2720,0.210342,8,10.25,6,2
3,64,106,117.792,560,0.210342,9,9.44444,6,1
47,45,107,185.101,880,0.210342,3,6,4,2
4,15,108,84.1368,400,0.210342,6,6.66667,5,1
31,47,109,100.964,480,0.210342,3,6,4,2
54,55,110,1234.08,5867,0.210342,1,1,1,1
64,54,111,1346.19,6400,0.210342,6,5.5,3,2
60,32,112,454.339,2160,0.210342,1,3,3,1
13,50,113,218.756,1040,0.210342,4,5.75,4,3
45,58,114,4461.36,21210,0.210342,6,6.16667,4,2
51,32,115,100.964,480,0.210342,4,3,2,2
24,55,116,50.4821,240,0.210342,1,4,4,1
44,23,117,1110.61,5280,0.210342,3,4,3,3
12,41,118,353.375,1680,0.210342,3,6.33333,4,3
31,40,119,134.619,640,0.210342,1,3,3,1
29,55,120,392.709,1867,0.210342,1,3,3,1
39,12,121,12500.2,59428,0.210342,5,2.6,1,3
10,24,122,16.8274,80,0.210342,3,5.66667,4,1
5,18,123,656.267,3120,0.210342,1,2,2,1
37,58,124,201.928,960,0.210342,2,3,3,1
37,44,125,50.4821,240,0.210342,4,5,4,3
12,44,126,942.333,4480,0.210342,5,7,5,4
5,46,127,824.541,3920,0.210342,2,4.5,4,1
32,37,128,319.72,1520,0.210342,1,1,1,1
64,30,129,10472.3,49787,0.210342,1,3,3,1
31,14,130,555.303,2640,0.210342,5,5.6,4,3
47,31,131,100.964,480,0.210342,3,5.66667,4,3
29,50,132,3416.17,16241,0.210342,2,4.5,3,2
9,60,133,319.72,1520,0.210342,2,4,4,1
22,46,134,84.1368,400,0.210342,2,6,5,2
50,7,135,286.065,1360,0.210342,3,6,5,3
38,60,136,50.4821,240,0.210342,2,5.5,5,1
44,31,137,487.994,2320,0.210342,6,6.5,4,3
13,12,138,3193.62,15183,0.210342,2,3,3,2
30,36,139,331.078,1574,0.210342,1,3,3,1
41,10,140,16.8274,80,0.210342,1,3,3,1
14,27,141,30110.5,143150,0.210342,4,4.25,3,3
14,7,142,908.678,4320,0.210342,1,3,3,1
26,16,143,3304.26,15709,0.210342,1,1,1,1
41,54,144,471.166,2240,0.210342,7,6.14286,3,2
51,44,145,84.1368,400,0.210342,8,6.625,4,3
26,9,146,1009.64,4800,0.210342,2,4,3,2
32,39,147,1262.05,6000,0.210342,3,3.33333,2,3
54,14,148,5151.28,24490,0.210342,4,3,2,3
54,23,149,39581.5,188177,0.210342,2,1.5,1,2
44,38,150,521.648,2480,0.210342,4,6.25,4,2
10,62,151,67.3095,320,0.210342,3,4.66667,3,1
7,44,152,33265.8,158151,0.210342,1,1,1,1
3,16,153,151.446,720,0.210342,1,3,3,1
18,62,154,3489.36,16589,0.210342,1,3,3,1
9,3,155,319.72,1520,0.210342,3,4.33333,4,2
60,41,156,117.792,560,0.210342,5,7.4,5,2
38,5,157,286.065,1360,0.210342,2,4.5,4,1
46,45,158,7849.76,37319,0.210342,3,4,3,1
51,41,159,33.6547,160,0.210342,2,3.5,3,2
32,23,160,2183.98,10383,0.210342,2,4.5,4,1
29,34,161,7628.48,36267,0.210342,3,4,3,1
32,46,162,1043.3,4960,0.210342,1,2,2,1
54,40,163,454.339,2160,0.210342,2,5,4,2
30,48,164,218.756,1040,0.210342,4,5.75,5,1
39,22,165,891.85,4240,0.210342,2,2.5,2,1
34,32,166,504.821,2400,0.210342,4,5.25,3,2
28,41,167,67.3095,320,0.210342,2,3,3,1
26,45,168,504.821,2400,0.210342,4,6.5,4,3
7,55,169,16.8274,80,0.210342,6,8.16667,6,4
41,4,170,168.274,800,0.210342,2,6,5,2
27,64,171,16441.8,78167,0.210342,2,2.5,2,2
29,22,172,1508.99,7174,0.210342,2,3.5,3,1
9,46,173,3314.99,15760,0.210342,1,1,1,1
41,44,174,14742.2,70087,0.210342,1,1,1,1
46,28,175,117.792,560,0.210342,4,4.5,3,3
31,55,176,16.8274,80,0.210342,2,4,3,2
54,47,177,1503.31,7147,0.210342,2,2.5,2,2
34,10,178,875.023,4160,0.210342,1,1,1,1
16,64,179,538.476,2560,0.210342,9,8.44444,6,1
28,50,180,100.964,480,0.210342,2,5,3,2
23,34,181,437.512,2080,0.210342,3,4,3,2
12,60,182,134.619,640,0.210342,5,7.8,5,3
7,50,183,286.065,1360,0.210342,4,6.75,5,3
29,23,184,20200.2,96035,0.210342,2,5,3,2
38,45,185,2019.28,9600,0.210342,1,1,1,1
44,64,186,875.023,4160,0.210342,8,8.375,5,1
9,39,187,1531.29,7280,0.210342,3,3.66667,2,2
28,9,188,269.238,1280,0.210342,2,2,2,1
22,16,189,33.6547,160,0.210342,5,7.8,6,3
7,26,190,487.994,2320,0.210342,4,5,4,2
31,36,191,33.6547,160,0.210342,2,3.5,3,2
45,60,192,370.202,1760,0.210342,3,6.66667,5,2
34,29,193,7628.48,36267,0.210342,5,5.6,3,2
45,51,194,67.3095,320,0.210342,2,3.5,3,2
48,30,195,218.756,1040,0.210342,6,8,5,3
32,7,196,622.613,2960,0.210342,1,4,4,1
24,23,197,1527.71,7263,0.210342,2,3,3,2
24,37,198,50.4821,240,0.210342,1,1,1,1
34,28,199,67.3095,320,0.210342,4,7,4,3
9,16,200,1948.4,9263,0.210342,2,4,4,2
12,9,201,1531.29,7280,0.210342,3,5.33333,3,3
3,23,202,252.411,1200,0.210342,1,3,3,1
41,36,203,33.6547,160,0.210342,2,4.5,4,2
38,48,204,100.964,480,0.210342,3,5.33333,5,1
38,54,205,639.44,3040,0.210342,2,3,2,2
9,48,206,286.065,1360,0.210342,1,4,4,1
47,58,207,420.684,2000,0.210342,3,4,3,2
7,27,208,12045,57264,0.210342,7,7.71429,4,1
7,29,209,63968.2,304115,0.210342,7,7,4,3
64,15,210,420.684,2000,0.210342,1,2,2,1
12,39,211,12500.2,59428,0.210342,2,2,1,1
46,26,212,487.994,2320,0.210342,1,4,4,1
34,4,213,302.893,1440,0.210342,5,5.8,4,2
34,39,214,420.684,2000,0.210342,5,7,4,2
50,47,215,302.893,1440,0.210342,1,2,2,1
47,27,216,6865.57,32640,0.210342,4,4.75,3,3
40,31,217,134.619,640,0.210342,1,3,3,1
38,15,218,235.583,1120,0.210342,2,4.5,4,2
24,32,219,939.177,4465,0.210342,1,2,2,1
16,58,220,2335.43,11103,0.210342,2,3.5,3,2
38,51,221,16.8274,80,0.210342,1,3,3,1
62,48,222,454.339,2160,0.210342,1,2,2,1
30,28,223,353.375,1680,0.210342,2,2.5,2,2
27,31,224,36996.4,175887,0.210342,1,1,1,1
37,4,225,67.3095,320,0.210342,1,2,2,1
45,3,226,218.756,1040,0.210342,4,7.25,5,2
45,40,227,454.339,2160,0.210342,2,4,4,1
51,54,228,555.303,2640,0.210342,1,1,1,1
22,54,229,252.411,1200,0.210342,5,6.2,5,2
50,64,230,252.411,1200,0.210342,7,8.14286,4,2
46,14,231,4259.43,20250,0.210342,1,3,3,1
3,31,232,67.3095,320,0.210342,7,7,5,3
39,29,233,85449.8,406242,0.210342,1,1,1,1
15,24,234,134.619,640,0.210342,6,7.83333,4,3
4,46,235,235.583,1120,0.210342,5,6.4,5,2
50,27,236,5107.32,24281,0.210342,2,3,2,2
44,39,237,1177.92,5600,0.210342,8,6.25,4,2
31,13,238,437.512,2080,0.210342,1,2,2,1
36,14,239,16.8274,80,0.210342,7,8.85714,5,3
40,51,240,50.4821,240,0.210342,3,5.33333,5,3
34,23,241,437.512,2080,0.210342,3,4,3,2
40,15,242,370.202,1760,0.210342,2,3.5,3,1
3,38,243,50.4821,240,0.210342,4,6.75,5,2
37,62,244,218.756,1040,0.210342,1,2,2,1
23,27,245,86620.1,411806,0.210342,3,3,2,3
28,38,246,151.446,720,0.210342,1,2,2,1
23,50,247,1228.4,5840,0.210342,1,1,1,1
44,16,248,3614.31,17183,0.210342,1,2,2,1
28,4,249,50.4821,240,0.210342,4,4.75,4,2
4,29,250,16994.2,80793,0.210342,5,4.2,3,2
5,22,251,16.8274,80,0.210342,5,6.6,5,4
29,36,252,364.733,1734,0.210342,4,5,3,3
27,23,253,20449.2,97219,0.210342,3,3,2,2
50,22,254,33.6547,160,0.210342,7,8.14286,6,3
54,5,255,723.577,3440,0.210342,2,4.5,4,1
44,48,256,487.994,2320,0.210342,2,3.5,3,1
47,46,257,151.446,720,0.210342,7,6.85714,5,2
30,39,258,5125.41,24367,0.210342,4,4.5,3,2
3,46,259,269.238,1280,0.210342,3,3.66667,3,2
34,22,260,16.8274,80,0.210342,7,8.57143,6,1
51,4,261,67.3095,320,0.210342,1,3,3,1
26,30,262,504.821,2400,0.210342,5,7.2,4,1
30,3,263,185.101,880,0.210342,3,6.66667,5,2
51,12,264,168.274,800,0.210342,4,4,3,2
60,4,265,168.274,800,0.210342,1,2,2,1
58,12,266,4427.91,21051,0.210342,6,6.5,4,2
15,16,267,185.101,880,0.210342,7,8.85714,5,2
40,18,268,134.619,640,0.210342,4,7.5,7,2
7,3,269,185.101,880,0.210342,1,3,3,1
40,27,270,23811.6,113204,0.210342,3,3.33333,3,3
15,30,271,1127.43,5360,0.210342,2,4.5,4,1
15,48,272,84.1368,400,0.210342,5,9.4,5,3
4,38,273,100.964,480,0.210342,2,5,4,2
4,26,274,218.756,1040,0.210342,1,3,3,1
60,39,275,235.583,1120,0.210342,3,5,4,2
16,37,276,117.792,560,0.210342,4,4,4,3
50,51,277,134.619,640,0.210342,3,5,2,1
15,62,278,521.648,2480,0.210342,5,7.4,3,3
4,48,279,67.3095,320,0.210342,2,4,4,2
24,7,280,168.274,800,0.210342,1,4,4,1
18,45,281,656.267,3120,0.210342,6,7,5,3
27,12,282,36668.5,174328,0.210342,5,4,3,3
26,62,283,17715,84220,0.210342,1,1,1,1
45,32,284,1161.09,5520,0.210342,3,4,3,2
46,7,285,2874.11,13664,0.210342,1,2,2,1
26,37,286,50.4821,240,0.210342,2,3,3,2
64,40,287,555.303,2640,0.210342,2,3.5,3,2
26,3,288,286.065,1360,0.210342,1,2,2,1
60,22,289,33.6547,160,0.210342,6,7.83333,6,2
14,54,290,5151.28,24490,0.210342,4,3,2,2
55,7,291,16.8274,80,0.210342,6,7.33333,6,4
47,24,292,168.274,800,0.210342,1,2,2,1
15,45,293,504.821,2400,0.210342,3,4,3,3
18,10,294,50.4821,240,0.210342,1,3,3,1
16,30,295,622.613,2960,0.210342,5,7.6,5,2
5,36,296,67.3095,320,0.210342,3,6.33333,5,2
18,54,297,774.059,3680,0.210342,4,6.25,5,3
27,13,298,14029.6,66699,0.210342,2,2.5,2,2
64,23,299,673.095,3200,0.210342,5,7.2,4,2
39,40,300,1611.85,7663,0.210342,2,3.5,3,2
5,64,301,471.166,2240,0.210342,6,7.66667,5,3
58,5,302,1076.95,5120,0.210342,2,3.5,2,2
22,41,303,100.964,480,0.210342,3,6,5,1
15,18,304,100.964,480,0.210342,7,9,6,2
60,27,305,1841.97,8757,0.210342,5,5.4,4,2
14,45,306,4158.46,19770,0.210342,7,8.57143,4,3
9,24,307,269.238,1280,0.210342,1,3,3,1
51,27,308,4257.32,20240,0.210342,2,2,2,1
38,22,309,100.964,480,0.210342,2,4,4,1
23,60,310,10077.7,47911,0.210342,1,2,2,1
13,28,311,218.756,1040,0.210342,3,3.66667,3,3
41,62,312,6544.79,31115,0.210342,3,4.33333,3,3
36,45,313,790.886,3760,0.210342,1,1,1,1
37,9,314,168.274,800,0.210342,1,2,2,1
32,18,315,538.476,2560,0.210342,3,4,4,2
60,58,316,521.648,2480,0.210342,4,4.5,3,2
51,64,317,134.619,640,0.210342,6,6.16667,4,2
40,44,318,269.238,1280,0.210342,4,6.5,6,2
31,51,319,67.3095,320,0.210342,1,3,3,1
12,28,320,286.065,1360,0.210342,6,5.5,3,3
54,30,321,3239.48,15401,0.210342,5,4.6,2,3
24,14,322,437.512,2080,0.210342,4,4.25,3,3
22,32,323,235.583,1120,0.210342,2,5.5,4,2
23,41,324,538.476,2560,0.210342,6,6.16667,4,3
13,39,325,1682.74,8000,0.210342,4,4.75,4,3
14,12,326,4107.98,19530,0.210342,10,9.2,5,0
3,4,327,50.4821,240,0.210342,3,4.66667,4,3
18,4,328,100.964,480,0.210342,2,5,5,2
30,54,329,3239.48,15401,0.210342,3,3,2,2
7,18,330,841.368,4000,0.210342,1,2,2,1
3,62,331,1224.82,5823,0.210342,2,2.5,2,2
50,29,332,21690.7,103121,0.210342,4,5,3,3
50,13,333,218.756,1040,0.210342,8,8.875,4,2
4,16,334,134.619,640,0.210342,2,4,4,2
29,10,335,678.774,3227,0.210342,2,4.5,4,1
32,55,336,117.792,560,0.210342,3,5,4,2
62,12,337,4962.6,23593,0.210342,6,5.16667,3,3
55,30,338,50.4821,240,0.210342,4,5.5,3,3
13,62,339,673.095,3200,0.210342,2,5,4,1
9,34,340,841.368,4000,0.210342,2,3,3,2
22,4,341,50.4821,240,0.210342,3,7.66667,6,2
38,34,342,269.238,1280,0.210342,2,5,5,2
13,48,343,100.964,480,0.210342,3,6.66667,6,1
10,27,344,4896.76,23280,0.210342,5,5.6,5,3
13,38,345,437.512,2080,0.210342,1,2,2,1
18,27,346,3357.9,15964,0.210342,7,5.57143,4,4
14,29,347,99756.6,474259,0.210342,7,6.57143,3,3
7,9,348,841.368,4000,0.210342,2,3,3,2
48,62,349,454.339,2160,0.210342,2,3,2,1
39,58,350,1632.25,7760,0.210342,5,8,3,1
31,46,351,538.476,2560,0.210342,2,4,3,2
31,64,352,891.85,4240,0.210342,2,3.5,3,2
60,29,353,13372.3,63574,0.210342,4,4.25,3,3
13,51,354,33.6547,160,0.210342,3,4.66667,4,3
7,60,355,168.274,800,0.210342,4,6.5,5,2
5,12,356,471.166,2240,0.210342,6,6,4,2
13,3,357,67.3095,320,0.210342,4,7.75,6,2
44,22,358,100.964,480,0.210342,6,8,6,2
12,58,359,4427.91,21051,0.210342,5,8.2,4,2
14,26,360,4616.8,21949,0.210342,1,3,3,1
14,4,361,403.857,1920,0.210342,2,3.5,3,2
32,31,362,302.893,1440,0.210342,3,4,3,2
31,26,363,185.101,880,0.210342,4,5.5,4,1
64,36,364,218.756,1040,0.210342,1,2,2,1
39,55,365,67.3095,320,0.210342,3,6,4,3
31,39,366,622.613,2960,0.210342,6,5,3,2
13,58,367,992.815,4720,0.210342,3,6.33333,5,2
44,7,368,33265.8,158151,0.210342,1,1,1,1
30,29,369,31371.3,149144,0.210342,5,3.2,2,5
16,15,370,185.101,880,0.210342,7,6.14286,5,3
5,45,371,622.613,2960,0.210342,4,6.5,4,2
62,46,372,6086.46,28936,0.210342,3,4.66667,3,2
46,60,373,235.583,1120,0.210342,5,6.6,5,2
26,15,374,100.964,480,0.210342,6,6,4,2
26,46,375,487.994,2320,0.210342,2,4,4,1
34,50,376,218.756,1040,0.210342,3,5,4,2
15,36,377,33.6547,160,0.210342,3,5,4,2
47,30,378,235.583,1120,0.210342,4,6.5,4,1
54,12,379,4495.22,21371,0.210342,4,5.25,4,2
44,32,380,1564.95,7440,0.210342,5,4.6,3,4
41,9,381,9009.79,42834,0.210342,2,1.5,1,2
14,28,382,117.792,560,0.210342,7,6.28571,4,2
5,54,383,723.577,3440,0.210342,3,5,4,2
48,39,384,168.274,800,0.210342,4,5.75,4,3
36,38,385,151.446,720,0.210342,1,2,2,1
64,38,386,1649.08,7840,0.210342,1,2,2,1
23,58,387,7231.98,34382,0.210342,3,3,2,3
34,55,388,16.8274,80,0.210342,4,6,5,3
60,12,389,134.619,640,0.210342,8,7.25,5,2
31,58,390,841.368,4000,0.210342,6,5.83333,4,1
54,13,391,824.541,3920,0.210342,5,5,3,3
30,47,392,235.583,1120,0.210342,3,6,4,2
10,9,393,67.3095,320,0.210342,2,4,4,2
54,24,394,2551.03,12128,0.210342,1,3,3,1
27,4,395,2500.76,11889,0.210342,2,4,3,2
50,54,396,18904.3,89874,0.210342,1,1,1,1
3,13,397,67.3095,320,0.210342,7,9.57143,6,1
9,4,398,403.857,1920,0.210342,1,4,4,1
29,28,399,1963.33,9334,0.210342,1,1,1,1
38,4,400,100.964,480,0.210342,2,5,4,2
45,54,401,4747.42,22570,0.210342,3,3,2,2
10,3,402,16.8274,80,0.210342,1,3,3,1
32,47,403,336.547,1600,0.210342,1,4,4,1
54,41,404,471.166,2240,0.210342,7,6.85714,3,3
10,18,405,50.4821,240,0.210342,1,3,3,1
30,51,406,185.101,880,0.210342,2,3.5,3,2
39,23,407,1144.26,5440,0.210342,4,6.25,4,4
28,40,408,67.3095,320,0.210342,1,4,4,1
24,28,409,33.6547,160,0.210342,4,4.25,3,4
15,27,410,5327.12,25326,0.210342,3,4.66667,3,2
41,3,411,151.446,720,0.210342,1,3,3,1
30,31,412,1127.43,5360,0.210342,1,1,1,1
44,62,413,9610.11,45688,0.210342,3,3.33333,2,3
18,36,414,33.6547,160,0.210342,4,7,6,2
9,45,415,7574.84,36012,0.210342,3,3,2,2
41,45,416,908.678,4320,0.210342,4,4.5,3,2
62,58,417,27042.2,128563,0.210342,1,1,1,1
54,62,418,8300.52,39462,0.210342,2,3.5,3,1
46,27,419,64711.1,307647,0.210342,2,4,2,2
47,7,420,33.6547,160,0.210342,3,6,5,2
62,32,421,16730.8,79541,0.210342,2,2,1,2
54,48,422,302.893,1440,0.210342,1,3,3,1
34,9,423,841.368,4000,0.210342,3,3.66667,3,1
32,64,424,1009.64,4800,0.210342,6,6.66667,4,1
28,51,425,16.8274,80,0.210342,1,2,2,1
9,18,426,1430.33,6800,0.210342,2,3,3,2
41,30,427,555.303,2640,0.210342,2,3.5,3,1
38,46,428,420.684,2000,0.210342,1,3,3,1
22,13,429,319.72,1520,0.210342,1,2,2,1
14,38,430,639.44,3040,0.210342,7,6.42857,4,3
32,27,431,17540.4,83390,0.210342,5,3.4,2,2
47,38,432,84.1368,400,0.210342,4,6,4,2
45,34,433,656.267,3120,0.210342,5,6.2,5,2
58,48,434,12161.1,57816,0.210342,1,2,2,1
34,45,435,656.267,3120,0.210342,5,7,5,1
48,31,436,67.3095,320,0.210342,6,7,5,3
28,58,437,151.446,720,0.210342,3,4.33333,3,3
24,26,438,1056.55,5023,0.210342,1,2,2,1
24,38,439,117.792,560,0.210342,3,4.66667,4,2
7,58,440,3143.14,14943,0.210342,1,2,2,1
28,22,441,67.3095,320,0.210342,2,4.5,4,1
9,47,442,218.756,1040,0.210342,1,5,4,1
62,26,443,17715,84220,0.210342,1,1,1,1
7,30,444,875.023,4160,0.210342,4,7,5,1
34,62,445,1060.12,5040,0.210342,1,2,2,1
45,31,446,807.714,3840,0.210342,2,2.5,2,1
34,3,447,252.411,1200,0.210342,1,2,2,1
34,40,448,151.446,720,0.210342,5,9.6,7,1
26,13,449,218.756,1040,0.210342,7,7.85714,5,1
50,48,450,67.3095,320,0.210342,1,3,3,1
48,38,451,100.964,480,0.210342,5,5.8,5,2
50,62,452,689.922,3280,0.210342,1,3,3,1
40,32,453,252.411,1200,0.210342,3,5.33333,5,1
24,29,454,12600.3,59904,0.210342,4,3.25,2,4
23,38,455,403.857,1920,0.210342,4,6,3,2
28,13,456,218.756,1040,0.210342,3,3.66667,3,3
28,27,457,7804.11,37102,0.210342,1,1,1,1
26,10,458,16.8274,80,0.210342,2,4.5,4,2
7,37,459,50.4821,240,0.210342,5,5.8,5,2
27,34,460,9308.06,44252,0.210342,2,4,4,2
22,37,461,16.8274,80,0.210342,2,6.5,5,2
34,47,462,117.792,560,0.210342,3,5,4,2
50,39,463,723.577,3440,0.210342,5,5.8,4,2
48,3,464,1006.07,4783,0.210342,1,1,1,1
28,64,465,370.202,1760,0.210342,2,3.5,3,2
46,15,466,168.274,800,0.210342,3,5,4,2
16,50,467,218.756,1040,0.210342,3,5,5,2
3,32,468,185.101,880,0.210342,2,3.5,3,2
39,36,469,84.1368,400,0.210342,4,5.75,4,2
15,23,470,286.065,1360,0.210342,5,7.8,5,3
41,27,471,23032.7,109501,0.210342,4,3.75,2,3
28,12,472,286.065,1360,0.210342,5,4.8,3,3
24,60,473,2513.8,11951,0.210342,1,1,1,1
22,26,474,33.6547,160,0.210342,3,6.66667,5,2
29,30,475,31371.3,149144,0.210342,7,4.71429,2,2
50,28,476,100.964,480,0.210342,5,5.2,3,4
36,13,477,50.4821,240,0.210342,1,4,4,1
34,24,478,218.756,1040,0.210342,1,3,3,1
45,36,479,790.886,3760,0.210342,1,1,1,1
55,27,480,387.029,1840,0.210342,2,3,2,2
51,18,481,33.6547,160,0.210342,5,6.2,5,3
58,18,482,3059.01,14543,0.210342,2,2.5,2,2
40,16,483,100.964,480,0.210342,3,8,7,1
16,55,484,33.6547,160,0.210342,2,6.5,6,2
23,28,485,100.964,480,0.210342,5,5.8,3,3
44,13,486,403.857,1920,0.210342,4,7.5,5,2
27,24,487,3219.08,15304,0.210342,4,3.75,3,1
44,47,488,168.274,800,0.210342,3,5,4,3
18,39,489,387.029,1840,0.210342,6,5.83333,5,4
30,37,490,269.238,1280,0.210342,2,4.5,4,1
30,14,491,1548.12,7360,0.210342,5,7.6,4,4
3,45,492,218.756,1040,0.210342,5,7.6,5,1
46,31,493,538.476,2560,0.210342,3,4.66667,3,2
51,5,494,50.4821,240,0.210342,3,4.33333,3,3
26,31,495,185.101,880,0.210342,5,5.6,4,2
64,46,496,790.886,3760,0.210342,3,5,4,2
51,9,497,168.274,800,0.210342,2,2.5,2,1
15,13,498,555.303,2640,0.210342,4,4.5,4,3
16,44,499,3614.31,17183,0.210342,1,2,2,1
12,32,500,858.196,4080,0.210342,4,6.25,3,3
7,4,501,252.411,1200,0.210342,4,6.5,5,2
31,3,502,67.3095,320,0.210342,3,6.66667,5,2
15,31,503,353.375,1680,0.210342,5,5.8,4,1
51,24,504,33.6547,160,0.210342,3,3.66667,3,1
15,47,505,100.964,480,0.210342,7,9.71429,6,2
4,37,506,67.3095,320,0.210342,1,2,2,1
27,55,507,387.029,1840,0.210342,2,3,2,2
