source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
14,44,55,3456.59,11520,0.300052,6,4.5,2,4
22,60,56,48.0082,160,0.300052,4,8.5,6,3
29,7,57,12834.4,42774,0.300052,13,6.53846,4,6
51,28,58,24.0041,80,0.300052,3,2.66667,2,2
58,41,59,2707.36,9023,0.300052,8,4.375,2,4
27,41,60,6859.48,22861,0.300052,3,3,2,2
16,24,61,216.037,720,0.300052,4,5,3,4
24,4,62,1171.7,3905,0.300052,1,1,1,1
36,44,63,24.0041,80,0.300052,2,5,5,2
5,62,64,23516.2,78374,0.300052,1,1,1,1
3,58,65,16109.8,53690,0.300052,1,1,1,1
50,37,66,264.045,880,0.300052,6,7.16667,3,3
46,4,67,336.058,1120,0.300052,11,8.36364,5,8
23,3,68,360.062,1200,0.300052,1,3,3,1
46,36,69,96.0165,320,0.300052,4,4.5,4,3
40,41,70,192.033,640,0.300052,4,5.75,5,2
29,45,71,27867.9,92877,0.300052,13,4.76923,2,9
55,39,72,96.0165,320,0.300052,5,5.4,4,4
12,27,73,113684,378881,0.300052,9,5.33333,3,8
55,4,74,48.0082,160,0.300052,1,3,3,1
47,62,75,2059.25,6863,0.300052,1,3,3,1
55,38,76,24.0041,80,0.300052,2,4,3,2
9,22,77,336.058,1120,0.300052,7,6.28571,4,6
24,13,78,192.033,640,0.300052,20,8.65,5,5
38,28,79,216.037,720,0.300052,4,3,2,1
64,4,80,336.058,1120,0.300052,4,7.5,5,3
23,40,81,288.049,960,0.300052,15,9.33333,5,6
13,40,82,2654.86,8848,0.300052,1,1,1,1
14,13,83,1128.19,3760,0.300052,21,8.38095,5,12
58,62,84,38575.5,128563,0.300052,2,2.5,1,2
13,30,85,10152.2,33835,0.300052,2,1.5,1,1
32,12,86,1224.21,4080,0.300052,14,5.85714,3,11
39,62,87,1728.3,5760,0.300052,14,9.57143,2,7
50,30,88,720.124,2400,0.300052,10,6.4,3,6
29,9,89,26902.9,89661,0.300052,2,2,1,2
48,10,90,48.0082,160,0.300052,3,5.66667,4,2
26,22,91,48.0082,160,0.300052,22,9.45455,5,12
29,5,92,4504.97,15014,0.300052,3,3,2,3
55,29,93,2792.58,9307,0.300052,2,3.5,3,2
9,27,94,119667,398822,0.300052,5,2.8,1,5
54,36,95,24.0041,80,0.300052,4,4.5,3,4
37,12,96,288.049,960,0.300052,19,6.78947,4,10
31,15,97,504.087,1680,0.300052,4,5.5,4,3
10,34,98,1248.21,4160,0.300052,1,1,1,1
13,37,99,48.0082,160,0.300052,3,6,5,3
4,13,100,144.025,480,0.300052,27,9.88889,5,5
24,44,101,480.082,1600,0.300052,3,4.33333,3,3
4,5,102,192.033,640,0.300052,1,3,3,1
32,13,103,672.115,2240,0.300052,23,8.43478,4,6
12,50,104,528.091,1760,0.300052,13,9,5,9
7,12,105,816.14,2720,0.300052,33,10.5758,6,7
3,64,106,168.029,560,0.300052,33,10.5758,6,6
47,45,107,264.045,880,0.300052,9,9.22222,4,3
4,15,108,120.021,400,0.300052,15,7.46667,5,8
31,47,109,144.025,480,0.300052,3,6,4,3
54,55,110,1760.4,5867,0.300052,1,1,1,1
64,54,111,1920.33,6400,0.300052,12,6,3,8
60,32,112,648.111,2160,0.300052,6,7.66667,3,2
13,50,113,312.054,1040,0.300052,7,6.57143,4,6
45,58,114,6364.09,21210,0.300052,11,7.54545,4,6
51,32,115,144.025,480,0.300052,4,3,2,4
24,55,116,72.0124,240,0.300052,2,4.5,4,2
44,23,117,1584.27,5280,0.300052,8,5.625,3,5
12,41,118,504.087,1680,0.300052,6,7,4,5
31,40,119,192.033,640,0.300052,1,3,3,1
29,55,120,560.196,1867,0.300052,1,3,3,1
39,12,121,17831.5,59428,0.300052,5,2.6,1,5
10,24,122,24.0041,80,0.300052,12,8.75,4,10
5,18,123,936.161,3120,0.300052,1,2,2,1
37,58,124,288.049,960,0.300052,3,4,3,2
37,44,125,72.0124,240,0.300052,5,4.8,4,4
12,44,126,1344.23,4480,0.300052,13,7.84615,5,9
5,46,127,1176.2,3920,0.300052,3,4.33333,4,2
32,37,128,456.078,1520,0.300052,1,1,1,1
64,30,129,14938.7,49787,0.300052,2,3.5,3,2
31,14,130,792.136,2640,0.300052,9,7.11111,4,8
47,31,131,144.025,480,0.300052,14,9.5,4,4
29,50,132,4873.14,16241,0.300052,4,5.5,3,3
9,60,133,456.078,1520,0.300052,2,4,4,1
22,46,134,120.021,400,0.300052,2,6,5,2
50,7,135,408.07,1360,0.300052,7,7.28571,5,4
38,60,136,72.0124,240,0.300052,3,5.33333,5,2
44,31,137,696.12,2320,0.300052,20,9.8,4,7
13,12,138,4555.68,15183,0.300052,2,3,3,2
30,36,139,472.281,1574,0.300052,1,3,3,1
41,10,140,24.0041,80,0.300052,1,3,3,1
14,27,141,42952.4,143150,0.300052,10,6.6,3,4
14,7,142,1296.22,4320,0.300052,3,4.66667,3,2
26,16,143,4713.51,15709,0.300052,1,1,1,1
41,54,144,672.115,2240,0.300052,14,6.92857,3,10
51,44,145,120.021,400,0.300052,21,7.33333,4,13
26,9,146,1440.25,4800,0.300052,5,5.6,3,5
32,39,147,1800.31,6000,0.300052,6,5.83333,2,3
54,14,148,7348.26,24490,0.300052,4,3,2,4
54,23,149,56462.8,188177,0.300052,2,1.5,1,2
44,38,150,744.128,2480,0.300052,18,8.77778,4,3
10,62,151,96.0165,320,0.300052,7,6.71429,3,4
7,44,152,47453.4,158151,0.300052,1,1,1,1
3,16,153,216.037,720,0.300052,1,3,3,1
18,62,154,4977.55,16589,0.300052,2,3,3,2
9,3,155,456.078,1520,0.300052,8,5.625,4,7
60,41,156,168.029,560,0.300052,15,8.06667,5,8
38,5,157,408.07,1360,0.300052,4,5.75,4,3
46,45,158,11197.6,37319,0.300052,8,6.25,3,3
51,41,159,48.0082,160,0.300052,4,4.25,3,2
32,23,160,3115.43,10383,0.300052,3,4.33333,4,1
29,34,161,10882,36267,0.300052,10,6,3,6
32,46,162,1488.26,4960,0.300052,1,2,2,1
54,40,163,648.111,2160,0.300052,9,6.22222,4,3
30,48,164,312.054,1040,0.300052,11,7.90909,5,6
39,22,165,1272.22,4240,0.300052,5,3.6,2,5
34,32,166,720.124,2400,0.300052,16,6.75,3,6
28,41,167,96.0165,320,0.300052,4,3.75,3,1
26,45,168,720.124,2400,0.300052,19,8.21053,4,6
7,55,169,24.0041,80,0.300052,12,9.08333,6,9
41,4,170,240.041,800,0.300052,11,8.27273,5,6
27,64,171,23454.1,78167,0.300052,2,2.5,2,2
29,22,172,2152.57,7174,0.300052,6,4.83333,3,5
9,46,173,4728.81,15760,0.300052,1,1,1,1
41,44,174,21029.7,70087,0.300052,1,1,1,1
46,28,175,168.029,560,0.300052,7,5,3,4
31,55,176,24.0041,80,0.300052,4,4.5,3,3
54,47,177,2144.47,7147,0.300052,2,2.5,2,2
34,10,178,1248.21,4160,0.300052,1,1,1,1
16,64,179,768.132,2560,0.300052,30,9.16667,6,6
28,50,180,144.025,480,0.300052,5,6.4,3,3
23,34,181,624.107,2080,0.300052,7,5.28571,3,7
12,60,182,192.033,640,0.300052,7,8.57143,5,7
7,50,183,408.07,1360,0.300052,7,7.71429,5,5
29,23,184,28815.4,96035,0.300052,6,6,3,3
38,45,185,2880.49,9600,0.300052,1,1,1,1
44,64,186,1248.21,4160,0.300052,25,9.28,5,5
9,39,187,2184.38,7280,0.300052,10,6.8,2,5
28,9,188,384.066,1280,0.300052,4,2.75,2,1
22,16,189,48.0082,160,0.300052,8,8.25,6,6
7,26,190,696.12,2320,0.300052,5,5.6,4,4
31,36,191,48.0082,160,0.300052,2,3.5,3,2
45,60,192,528.091,1760,0.300052,4,6.25,5,3
34,29,193,10882,36267,0.300052,18,6.94444,3,9
45,51,194,96.0165,320,0.300052,2,3.5,3,2
48,30,195,312.054,1040,0.300052,25,9.56,5,7
32,7,196,888.152,2960,0.300052,7,6.71429,4,3
24,23,197,2179.27,7263,0.300052,2,3,3,2
24,37,198,72.0124,240,0.300052,3,4.33333,1,3
34,28,199,96.0165,320,0.300052,23,8.65217,4,7
9,16,200,2779.38,9263,0.300052,4,4,4,4
12,9,201,2184.38,7280,0.300052,5,5.8,3,5
3,23,202,360.062,1200,0.300052,2,3.5,3,1
41,36,203,48.0082,160,0.300052,5,5.4,4,2
38,48,204,144.025,480,0.300052,8,7.375,5,4
38,54,205,912.157,3040,0.300052,4,3.75,2,3
9,48,206,408.07,1360,0.300052,6,6.16667,4,3
47,58,207,600.103,2000,0.300052,3,4,3,3
7,27,208,17182.1,57264,0.300052,27,8.77778,4,6
7,29,209,91250.2,304115,0.300052,21,8.04762,4,11
64,15,210,600.103,2000,0.300052,3,3,2,3
12,39,211,17831.5,59428,0.300052,5,2.6,1,5
46,26,212,696.12,2320,0.300052,1,4,4,1
34,4,213,432.074,1440,0.300052,8,6.875,4,6
34,39,214,600.103,2000,0.300052,23,9.52174,4,6
50,47,215,432.074,1440,0.300052,1,2,2,1
47,27,216,9793.68,32640,0.300052,14,6.21429,3,8
40,31,217,192.033,640,0.300052,1,3,3,1
38,15,218,336.058,1120,0.300052,4,5.5,4,3
24,32,219,1339.73,4465,0.300052,5,5.8,2,3
16,58,220,3331.47,11103,0.300052,2,3.5,3,2
38,51,221,24.0041,80,0.300052,3,4,3,2
62,48,222,648.111,2160,0.300052,1,2,2,1
30,28,223,504.087,1680,0.300052,3,2.66667,2,3
27,31,224,52775.2,175887,0.300052,1,1,1,1
37,4,225,96.0165,320,0.300052,1,2,2,1
45,3,226,312.054,1040,0.300052,8,7.625,5,6
45,40,227,648.111,2160,0.300052,2,4,4,1
51,54,228,792.136,2640,0.300052,1,1,1,1
22,54,229,360.062,1200,0.300052,7,6.28571,5,7
50,64,230,360.062,1200,0.300052,25,9.8,4,6
46,14,231,6076.04,20250,0.300052,3,4.33333,3,2
3,31,232,96.0165,320,0.300052,24,11.125,5,9
39,29,233,121894,406242,0.300052,1,1,1,1
15,24,234,192.033,640,0.300052,14,8.92857,4,9
4,46,235,336.058,1120,0.300052,13,7.92308,5,8
50,27,236,7285.55,24281,0.300052,8,5.875,2,2
44,39,237,1680.29,5600,0.300052,21,8.14286,4,9
31,13,238,624.107,2080,0.300052,1,2,2,1
36,14,239,24.0041,80,0.300052,8,8.5,5,5
40,51,240,72.0124,240,0.300052,4,5.5,5,4
34,23,241,624.107,2080,0.300052,5,5.6,3,5
40,15,242,528.091,1760,0.300052,2,3.5,3,2
3,38,243,72.0124,240,0.300052,21,10.3333,5,7
37,62,244,312.054,1040,0.300052,1,2,2,1
23,27,245,123563,411806,0.300052,13,6.61538,2,4
28,38,246,216.037,720,0.300052,1,2,2,1
23,50,247,1752.3,5840,0.300052,1,1,1,1
44,16,248,5155.79,17183,0.300052,1,2,2,1
28,4,249,72.0124,240,0.300052,6,5.5,4,5
4,29,250,24242.1,80793,0.300052,10,5.5,3,7
5,22,251,24.0041,80,0.300052,21,8.52381,5,6
29,36,252,520.289,1734,0.300052,13,6,3,8
27,23,253,29170.7,97219,0.300052,4,3.5,2,4
50,22,254,48.0082,160,0.300052,22,9.45455,6,9
54,5,255,1032.18,3440,0.300052,4,5.5,4,4
44,48,256,696.12,2320,0.300052,4,4.5,3,3
47,46,257,216.037,720,0.300052,16,7.75,5,9
30,39,258,7311.36,24367,0.300052,7,5.14286,3,5
3,46,259,384.066,1280,0.300052,7,4.85714,3,5
34,22,260,24.0041,80,0.300052,30,10.4667,6,3
51,4,261,96.0165,320,0.300052,1,3,3,1
26,30,262,720.124,2400,0.300052,22,9.86364,4,9
30,3,263,264.045,880,0.300052,9,7.55556,5,3
51,12,264,240.041,800,0.300052,13,5.53846,3,9
60,4,265,240.041,800,0.300052,1,2,2,1
58,12,266,6316.38,21051,0.300052,23,8.52174,4,7
15,16,267,264.045,880,0.300052,24,10.75,5,9
40,18,268,192.033,640,0.300052,4,7.5,7,4
7,3,269,264.045,880,0.300052,3,4.66667,3,3
40,27,270,33967,113204,0.300052,4,3.5,3,4
15,30,271,1608.28,5360,0.300052,5,5.4,4,4
15,48,272,120.021,400,0.300052,22,11.9091,5,9
4,38,273,144.025,480,0.300052,9,9,4,4
4,26,274,312.054,1040,0.300052,2,4,3,2
60,39,275,336.058,1120,0.300052,13,8,4,7
16,37,276,168.029,560,0.300052,10,5.8,4,7
50,51,277,192.033,640,0.300052,9,7.66667,2,3
15,62,278,744.128,2480,0.300052,12,8.58333,3,10
4,48,279,96.0165,320,0.300052,2,4,4,2
24,7,280,240.041,800,0.300052,5,6.6,4,4
18,45,281,936.161,3120,0.300052,19,8.78947,5,8
27,12,282,52307.4,174328,0.300052,6,4.16667,3,5
26,62,283,25270.3,84220,0.300052,2,2,1,2
45,32,284,1656.28,5520,0.300052,3,4,3,3
46,7,285,4099.9,13664,0.300052,1,2,2,1
26,37,286,72.0124,240,0.300052,9,6.11111,3,6
64,40,287,792.136,2640,0.300052,2,3.5,3,2
26,3,288,408.07,1360,0.300052,1,2,2,1
60,22,289,48.0082,160,0.300052,23,9.47826,6,9
14,54,290,7348.26,24490,0.300052,4,3,2,4
55,7,291,24.0041,80,0.300052,14,8.5,6,10
47,24,292,240.041,800,0.300052,1,2,2,1
15,45,293,720.124,2400,0.300052,4,4,3,4
18,10,294,72.0124,240,0.300052,1,3,3,1
16,30,295,888.152,2960,0.300052,25,9.16,5,10
5,36,296,96.0165,320,0.300052,16,8.9375,5,5
18,54,297,1104.19,3680,0.300052,6,6.5,5,5
27,13,298,20013.1,66699,0.300052,4,2.75,2,4
64,23,299,960.165,3200,0.300052,5,7.4,4,4
39,40,300,2299.29,7663,0.300052,5,4.6,3,5
5,64,301,672.115,2240,0.300052,25,8.64,5,8
58,5,302,1536.26,5120,0.300052,3,3.66667,2,2
22,41,303,144.025,480,0.300052,4,6.5,5,3
15,18,304,144.025,480,0.300052,18,9.83333,6,11
60,27,305,2627.55,8757,0.300052,14,6.21429,4,11
14,45,306,5932.02,19770,0.300052,19,8.42105,4,10
9,24,307,384.066,1280,0.300052,1,3,3,1
51,27,308,6073.04,20240,0.300052,5,5.2,2,1
38,22,309,144.025,480,0.300052,2,4,4,1
23,60,310,14375.8,47911,0.300052,1,2,2,1
13,28,311,312.054,1040,0.300052,5,4,3,5
41,62,312,9336.1,31115,0.300052,4,4,3,4
36,45,313,1128.19,3760,0.300052,1,1,1,1
37,9,314,240.041,800,0.300052,1,2,2,1
32,18,315,768.132,2560,0.300052,3,4,4,2
60,58,316,744.128,2480,0.300052,4,4.5,3,4
51,64,317,192.033,640,0.300052,12,5.75,4,7
40,44,318,384.066,1280,0.300052,6,6.66667,6,4
31,51,319,96.0165,320,0.300052,2,3.5,3,2
12,28,320,408.07,1360,0.300052,12,6.25,3,6
54,30,321,4621.09,15401,0.300052,10,5.9,2,6
24,14,322,624.107,2080,0.300052,5,4.2,3,5
22,32,323,336.058,1120,0.300052,3,6.33333,4,3
23,41,324,768.132,2560,0.300052,15,6.86667,4,9
13,39,325,2400.41,8000,0.300052,10,5.6,4,9
14,12,326,5860.01,19530,0.300052,31,10.2903,5,9
3,4,327,72.0124,240,0.300052,4,5,4,3
18,4,328,144.025,480,0.300052,4,6.25,5,3
30,54,329,4621.09,15401,0.300052,6,3.66667,2,5
7,18,330,1200.21,4000,0.300052,1,2,2,1
3,62,331,1747.2,5823,0.300052,3,3.33333,2,3
50,29,332,30941.6,103121,0.300052,10,6.5,3,6
50,13,333,312.054,1040,0.300052,18,9.44444,4,6
4,16,334,192.033,640,0.300052,3,4.66667,4,3
29,10,335,968.266,3227,0.300052,10,7.5,4,5
32,55,336,168.029,560,0.300052,3,5.33333,4,3
62,12,337,7079.12,23593,0.300052,19,7.47368,3,9
55,30,338,72.0124,240,0.300052,9,6.44444,3,6
13,62,339,960.165,3200,0.300052,4,5.5,4,2
9,34,340,1200.21,4000,0.300052,2,3,3,2
22,4,341,72.0124,240,0.300052,4,8.5,6,4
38,34,342,384.066,1280,0.300052,2,5,5,2
13,48,343,144.025,480,0.300052,10,8.7,6,5
10,27,344,6985.2,23280,0.300052,24,7.875,5,8
13,38,345,624.107,2080,0.300052,2,2.5,2,2
18,27,346,4790.02,15964,0.300052,20,6.75,4,11
14,29,347,142302,474259,0.300052,21,7.04762,3,8
7,9,348,1200.21,4000,0.300052,6,4.83333,3,5
48,62,349,648.111,2160,0.300052,2,3,2,2
39,58,350,2328.4,7760,0.300052,19,11.1579,3,8
31,46,351,768.132,2560,0.300052,2,4,3,2
31,64,352,1272.22,4240,0.300052,2,3.5,3,2
60,29,353,19075.5,63574,0.300052,11,7,3,6
13,51,354,48.0082,160,0.300052,6,5.16667,4,5
7,60,355,240.041,800,0.300052,8,7.75,5,8
5,12,356,672.115,2240,0.300052,23,9.26087,4,9
13,3,357,96.0165,320,0.300052,9,8,6,6
44,22,358,144.025,480,0.300052,19,9.73684,6,9
12,58,359,6316.38,21051,0.300052,12,9.33333,4,9
14,26,360,6585.83,21949,0.300052,1,3,3,1
14,4,361,576.099,1920,0.300052,2,3.5,3,2
32,31,362,432.074,1440,0.300052,15,8.53333,3,8
31,26,363,264.045,880,0.300052,7,6.28571,4,4
64,36,364,312.054,1040,0.300052,1,2,2,1
39,55,365,96.0165,320,0.300052,5,7.8,4,3
31,39,366,888.152,2960,0.300052,12,5.91667,3,7
13,58,367,1416.24,4720,0.300052,11,8.09091,5,5
44,7,368,47453.4,158151,0.300052,1,1,1,1
30,29,369,44750.9,149144,0.300052,9,3.33333,2,6
16,15,370,264.045,880,0.300052,22,10,5,7
5,45,371,888.152,2960,0.300052,14,8.07143,4,9
62,46,372,8682.29,28936,0.300052,6,4.66667,3,5
46,60,373,336.058,1120,0.300052,11,8.09091,5,7
26,15,374,144.025,480,0.300052,20,10.05,4,8
26,46,375,696.12,2320,0.300052,3,4.33333,4,3
34,50,376,312.054,1040,0.300052,7,6.42857,4,6
15,36,377,48.0082,160,0.300052,4,5,4,4
47,30,378,336.058,1120,0.300052,12,8.16667,4,7
54,12,379,6412.4,21371,0.300052,11,6.18182,4,7
44,32,380,2232.38,7440,0.300052,8,4.25,3,6
41,9,381,12852.4,42834,0.300052,2,1.5,1,2
14,28,382,168.029,560,0.300052,25,7.52,4,8
5,54,383,1032.18,3440,0.300052,5,5.8,4,3
48,39,384,240.041,800,0.300052,11,8.81818,4,6
36,38,385,216.037,720,0.300052,1,2,2,1
64,38,386,2352.4,7840,0.300052,2,3,2,2
23,58,387,10316.4,34382,0.300052,3,3,2,3
34,55,388,24.0041,80,0.300052,12,8,5,7
60,12,389,192.033,640,0.300052,26,8.38462,5,9
31,58,390,1200.21,4000,0.300052,9,7.77778,4,6
54,13,391,1176.2,3920,0.300052,8,5.5,3,5
30,47,392,336.058,1120,0.300052,4,5.75,4,3
10,9,393,96.0165,320,0.300052,8,5.5,4,5
54,24,394,3639.02,12128,0.300052,1,3,3,1
27,4,395,3567.31,11889,0.300052,2,4,3,2
50,54,396,26966.8,89874,0.300052,1,1,1,1
3,13,397,96.0165,320,0.300052,23,9.78261,6,9
9,4,398,576.099,1920,0.300052,1,4,4,1
29,28,399,2800.68,9334,0.300052,1,1,1,1
38,4,400,144.025,480,0.300052,2,5,4,2
45,54,401,6772.16,22570,0.300052,4,3.5,2,4
10,3,402,24.0041,80,0.300052,3,4.66667,3,3
32,47,403,480.082,1600,0.300052,1,4,4,1
54,41,404,672.115,2240,0.300052,26,7.88462,3,7
10,18,405,72.0124,240,0.300052,2,3.5,3,2
30,51,406,264.045,880,0.300052,3,3.66667,3,3
39,23,407,1632.28,5440,0.300052,18,12.1111,4,7
28,40,408,96.0165,320,0.300052,5,4.6,4,4
24,28,409,48.0082,160,0.300052,9,5.22222,3,6
15,27,410,7599.1,25326,0.300052,7,5.42857,3,3
41,3,411,216.037,720,0.300052,4,5,3,4
30,31,412,1608.28,5360,0.300052,1,1,1,1
44,62,413,13708.8,45688,0.300052,4,3.25,2,4
18,36,414,48.0082,160,0.300052,11,8.27273,6,7
9,45,415,10805.5,36012,0.300052,4,4.75,2,2
41,45,416,1296.22,4320,0.300052,7,4.42857,3,4
62,58,417,38575.5,128563,0.300052,2,2.5,1,1
54,62,418,11840.6,39462,0.300052,2,3.5,3,2
46,27,419,92309.9,307647,0.300052,9,5.11111,2,5
47,7,420,48.0082,160,0.300052,6,7,5,6
62,32,421,23866.4,79541,0.300052,3,2,1,2
54,48,422,432.074,1440,0.300052,2,3.5,3,2
34,9,423,1200.21,4000,0.300052,11,5.54545,3,7
32,64,424,1440.25,4800,0.300052,20,6.3,4,10
28,51,425,24.0041,80,0.300052,1,2,2,1
9,18,426,2040.35,6800,0.300052,2,3,3,2
41,30,427,792.136,2640,0.300052,9,7.22222,3,4
38,46,428,600.103,2000,0.300052,1,3,3,1
22,13,429,456.078,1520,0.300052,1,2,2,1
14,38,430,912.157,3040,0.300052,19,8.05263,4,7
32,27,431,25021.3,83390,0.300052,11,4.36364,2,7
47,38,432,120.021,400,0.300052,8,8.375,4,5
45,34,433,936.161,3120,0.300052,5,6.2,5,4
58,48,434,17347.8,57816,0.300052,1,2,2,1
34,45,435,936.161,3120,0.300052,20,8.35,5,8
48,31,436,96.0165,320,0.300052,12,8.25,5,5
28,58,437,216.037,720,0.300052,6,5.5,3,6
24,26,438,1507.16,5023,0.300052,1,2,2,1
24,38,439,168.029,560,0.300052,10,7.2,4,3
7,58,440,4483.67,14943,0.300052,3,3.66667,2,3
28,22,441,96.0165,320,0.300052,6,5.33333,4,5
9,47,442,312.054,1040,0.300052,2,4.5,4,1
62,26,443,25270.3,84220,0.300052,1,1,1,1
7,30,444,1248.21,4160,0.300052,22,9.68182,5,6
34,62,445,1512.26,5040,0.300052,6,5.16667,2,4
45,31,446,1152.2,3840,0.300052,2,2.5,2,2
34,3,447,360.062,1200,0.300052,3,3.66667,2,3
34,40,448,216.037,720,0.300052,27,10.4815,7,7
26,13,449,312.054,1040,0.300052,24,9,5,7
50,48,450,96.0165,320,0.300052,1,3,3,1
48,38,451,144.025,480,0.300052,10,8,5,5
50,62,452,984.169,3280,0.300052,1,3,3,1
40,32,453,360.062,1200,0.300052,4,5.75,5,3
24,29,454,17974.3,59904,0.300052,6,4,2,5
23,38,455,576.099,1920,0.300052,9,7.77778,3,6
28,13,456,312.054,1040,0.300052,4,3.75,3,4
28,27,457,11132.5,37102,0.300052,1,1,1,1
26,10,458,24.0041,80,0.300052,3,5.33333,4,3
7,37,459,72.0124,240,0.300052,17,7.11765,5,11
27,34,460,13277.9,44252,0.300052,2,4,4,2
22,37,461,24.0041,80,0.300052,3,7.33333,5,3
34,47,462,168.029,560,0.300052,7,6.42857,4,6
50,39,463,1032.18,3440,0.300052,9,7,4,6
48,3,464,1435.15,4783,0.300052,1,1,1,1
28,64,465,528.091,1760,0.300052,2,3.5,3,2
46,15,466,240.041,800,0.300052,8,7.25,4,7
16,50,467,312.054,1040,0.300052,4,5.25,5,2
3,32,468,264.045,880,0.300052,14,6.5,3,6
39,36,469,120.021,400,0.300052,9,6,4,7
15,23,470,408.07,1360,0.300052,15,11.6667,5,10
41,27,471,32855.9,109501,0.300052,13,4.46154,2,8
28,12,472,408.07,1360,0.300052,7,5.71429,3,5
24,60,473,3585.92,11951,0.300052,1,1,1,1
22,26,474,48.0082,160,0.300052,6,9,5,6
29,30,475,44750.9,149144,0.300052,14,5.71429,2,8
50,28,476,144.025,480,0.300052,9,5.77778,3,6
36,13,477,72.0124,240,0.300052,1,4,4,1
34,24,478,312.054,1040,0.300052,13,7.69231,3,8
45,36,479,1128.19,3760,0.300052,1,1,1,1
55,27,480,552.095,1840,0.300052,2,3,2,2
51,18,481,48.0082,160,0.300052,6,6.33333,5,4
58,18,482,4363.65,14543,0.300052,4,3.5,2,3
40,16,483,144.025,480,0.300052,9,8.55556,7,4
16,55,484,48.0082,160,0.300052,4,6.75,6,3
23,28,485,144.025,480,0.300052,14,6.5,3,10
44,13,486,576.099,1920,0.300052,20,9.7,5,6
27,24,487,4591.99,15304,0.300052,5,4.6,3,4
44,47,488,240.041,800,0.300052,6,6.5,4,3
18,39,489,552.095,1840,0.300052,11,7.81818,5,6
30,37,490,384.066,1280,0.300052,2,4.5,4,2
30,14,491,2208.38,7360,0.300052,7,8.14286,4,6
3,45,492,312.054,1040,0.300052,15,8.4,5,3
46,31,493,768.132,2560,0.300052,5,6.2,3,5
51,5,494,72.0124,240,0.300052,5,5,3,3
26,31,495,264.045,880,0.300052,13,8.07692,4,6
64,46,496,1128.19,3760,0.300052,3,5,4,3
51,9,497,240.041,800,0.300052,4,3,2,2
