source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
28,41,167,120.144,320,0.375449,2,3,3
26,45,168,269.932,2400,0.112472,276,11.0942,4
7,55,169,30.0794,80,0.375993,33,10.6364,6
41,4,170,300.794,800,0.375993,34,9.67647,5
27,64,171,29390.2,78167,0.375993,5,3.8,2
29,22,172,2697.37,7174,0.375993,32,6.6875,3
9,46,173,5925.65,15760,0.375993,1,1,1
41,44,174,26352.2,70087,0.375993,1,1,1
46,28,175,210.556,560,0.375993,12,6.33333,3
31,55,176,4.65101,80,0.0581376,15,7.06667,3
54,47,177,2687.22,7147,0.375993,2,2.5,2
34,10,178,1564.13,4160,0.375993,1,1,1
16,64,179,222.553,2560,0.0869347,336,11.6845,6
28,50,180,173.956,480,0.362409,5,6.4,3
23,34,181,782.065,2080,0.375993,9,5.66667,3
12,60,182,239.244,640,0.373819,26,11.1538,5
7,50,183,511.35,1360,0.375993,13,8.61538,5
29,23,184,36108.5,96035,0.375993,7,6.14286,3
38,45,185,3609.53,9600,0.375993,1,1,1
44,64,186,513.089,4160,0.123339,444,12.5068,5
9,39,187,2737.23,7280,0.375993,53,8.75472,2
28,9,188,480.575,1280,0.375449,2,2,2
22,16,189,60.1588,160,0.375993,31,12.5484,6
7,26,190,872.303,2320,0.375993,6,5.5,4
31,36,191,60.1588,160,0.375993,3,4.33333,3
45,60,192,658.878,1760,0.374363,8,7.125,5
34,29,193,11882.3,36267,0.327635,174,9.64368,3
45,51,194,102.235,320,0.319485,8,6.75,3
48,30,195,107.364,1040,0.103235,338,12.0769,5
32,7,196,1112.94,2960,0.375993,8,7.5,4
24,23,197,2730.84,7263,0.375993,2,3,3
24,37,198,82.9357,240,0.345566,56,11.375,1
34,28,199,110.233,320,0.344479,180,10.9889,4
9,16,200,3482.82,9263,0.375993,9,6.44444,4
12,9,201,2737.23,7280,0.375993,16,8.6875,3
3,23,202,451.191,1200,0.375993,5,4.2,3
41,36,203,27.1236,160,0.169523,132,10.6061,4
38,48,204,180.477,480,0.375993,20,8.8,5
38,54,205,840.746,3040,0.276561,14,5.57143,2
9,48,206,511.35,1360,0.375993,18,7.22222,4
47,58,207,751.985,2000,0.375993,3,4,3
7,27,208,7342.89,57264,0.128229,321,12.2087,4
7,29,209,107403,304115,0.353165,170,10.6941,4
64,15,210,751.985,2000,0.375993,4,3,2
12,39,211,22344.5,59428,0.375993,5,2.6,1
46,26,212,872.303,2320,0.375993,4,5.75,4
34,4,213,541.43,1440,0.375993,18,7.94444,4
34,39,214,127.142,2000,0.063571,347,12.7637,4
50,47,215,541.43,1440,0.375993,1,2,2
47,27,216,3529.2,32640,0.108125,238,12.395,3
40,31,217,240.635,640,0.375993,4,4,3
38,15,218,421.112,1120,0.375993,12,6,4
24,32,219,1669.1,4465,0.373819,86,10.7442,2
16,58,220,4174.65,11103,0.375993,2,3.5,3
38,51,221,25.9066,80,0.323832,8,6,3
62,48,222,812.144,2160,0.375993,1,2,2
30,28,223,117.753,1680,0.0700911,9,4.66667,2
27,31,224,66132.2,175887,0.375993,1,1,1
37,4,225,120.318,320,0.375993,1,2,2
45,3,226,391.032,1040,0.375993,20,9.45,5
45,40,227,812.144,2160,0.375993,3,4.33333,4
51,54,228,992.621,2640,0.375993,1,1,1
22,54,229,83.4573,1200,0.0695478,38,7.55263,5
50,64,230,130.402,1200,0.108668,284,12.2465,4
46,14,231,7613.85,20250,0.375993,13,7.15385,3
3,31,232,40.6855,320,0.127142,341,13.6657,5
39,29,233,133969,406242,0.329775,85,9.32941,1
15,24,234,239.592,640,0.374363,37,10.7297,4
4,46,235,421.112,1120,0.375993,47,9.68085,5
50,27,236,3375.68,24281,0.139026,224,12.3348,2
44,39,237,565.945,5600,0.101062,265,12.1358,4
31,13,238,782.065,2080,0.375993,2,2.5,2
36,14,239,23.9505,80,0.299381,38,8.89474,5
40,51,240,69.1131,240,0.287971,22,7.22727,5
34,23,241,782.065,2080,0.375993,13,6.69231,3
40,15,242,661.747,1760,0.375993,2,3.5,3
3,38,243,40.5551,240,0.168979,342,13.0906,5
37,62,244,391.032,1040,0.375993,2,2,2
23,27,245,63983.2,411806,0.155372,231,11.5152,2
28,38,246,270.715,720,0.375993,1,2,2
23,50,247,2195.8,5840,0.375993,1,1,1
44,16,248,6460.68,17183,0.375993,4,5.25,2
28,4,249,88.8038,240,0.370016,6,5.5,4
4,29,250,30245.9,80793,0.374363,88,11.3409,3
5,22,251,12.5621,80,0.157026,186,12.0591,5
29,36,252,651.971,1734,0.375993,37,8.05405,3
27,23,253,36553.6,97219,0.375993,4,3.5,2
50,22,254,27.1236,160,0.169523,228,13.1447,6
54,5,255,1293.41,3440,0.375993,4,5.5,4
44,48,256,872.303,2320,0.375993,8,5.5,3
47,46,257,270.715,720,0.375993,44,9.11364,5
30,39,258,9122.1,24367,0.374363,16,6.1875,3
3,46,259,481.271,1280,0.375993,14,6.21429,3
34,22,260,13.6488,80,0.170609,311,12.6077,6
51,4,261,120.318,320,0.375993,1,3,3
26,30,262,478.576,2400,0.199407,285,12.1298,4
30,3,263,325.136,880,0.369473,18,9.72222,5
51,12,264,300.794,800,0.375993,37,7.21622,3
60,4,265,300.794,800,0.375993,1,2,2
58,12,266,3442.81,21051,0.163546,310,11.6194,4
15,16,267,330.874,880,0.375993,72,12.4306,5
40,18,268,236.462,640,0.369473,14,9.71429,7
7,3,269,330.874,880,0.375993,3,4.66667,3
40,27,270,42563.9,113204,0.375993,22,5.22727,3
15,30,271,2015.32,5360,0.375993,20,6.4,4
15,48,272,150.397,400,0.375993,112,14.4107,5
4,38,273,108.755,480,0.226574,239,13.2092,4
4,26,274,391.032,1040,0.375993,2,4,3
60,39,275,180.129,1120,0.160829,171,13.7251,4
16,37,276,181.042,560,0.323289,42,10.1667,4
50,51,277,206.557,640,0.322745,97,11.4639,2
15,62,278,932.462,2480,0.375993,108,13.5648,3
4,48,279,120.318,320,0.375993,2,4,4
24,7,280,300.794,800,0.375993,23,9,4
18,45,281,779.805,3120,0.249937,237,11.1013,5
27,12,282,65451.3,174328,0.375449,14,5.14286,3
26,62,283,31666.1,84220,0.375993,2,2,1
45,32,284,2075.48,5520,0.375993,3,4,3
46,7,285,5137.56,13664,0.375993,2,2.5,2
26,37,286,77.9805,240,0.324919,55,9.65455,3
64,40,287,992.621,2640,0.375993,6,6.16667,3
26,3,288,511.35,1360,0.375993,1,2,2
60,22,289,26.602,160,0.166263,250,13.172,6
14,54,290,9208.06,24490,0.375993,4,3,2
55,7,291,30.0359,80,0.375449,19,9,6
47,24,292,300.794,800,0.375993,1,2,2
15,45,293,902.383,2400,0.375993,23,7.69565,3
18,10,294,90.2383,240,0.375993,2,3.5,3
16,30,295,624.018,2960,0.210817,276,11.5399,5
5,36,296,78.4151,320,0.245047,193,11.9585,5
18,54,297,1383.65,3680,0.375993,21,7.61905,5
27,13,298,25078.3,66699,0.375993,7,3.14286,2
64,23,299,874.563,3200,0.273301,42,9,4
39,40,300,2881.23,7663,0.375993,15,6.13333,3
5,64,301,413.809,2240,0.184736,250,11.248,5
58,5,302,1925.08,5120,0.375993,9,6,2
22,41,303,180.477,480,0.375993,7,7.71429,5
15,18,304,180.477,480,0.375993,49,11.1429,6
60,27,305,2079.27,8757,0.23744,161,11.5342,4
14,45,306,4704.94,19770,0.237984,241,11.5643,4
9,24,307,481.271,1280,0.375993,1,3,3
51,27,308,7610.09,20240,0.375993,76,9.22368,2
38,22,309,180.477,480,0.375993,3,4.33333,4
23,60,310,18014.2,47911,0.375993,1,2,2
13,28,311,103.974,1040,0.0999749,11,4.81818,3
41,62,312,11699,31115,0.375993,12,5.66667,3
36,45,313,1413.73,3760,0.375993,1,1,1
37,9,314,300.794,800,0.375993,1,2,2
32,18,315,962.541,2560,0.375993,3,4,4
60,58,316,932.462,2480,0.375993,4,4.5,3
51,64,317,240.635,640,0.375993,46,6.54348,4
40,44,318,472.925,1280,0.369473,15,8.53333,6
31,51,319,111.798,320,0.349369,7,5.85714,3
12,28,320,160.351,1360,0.117905,49,8.04082,3
54,30,321,3723.77,15401,0.241787,75,10.0133,2
24,14,322,782.065,2080,0.375993,5,4.2,3
22,32,323,421.112,1120,0.375993,7,7.57143,4
23,41,324,962.541,2560,0.375993,43,8.13953,4
13,39,325,3007.94,8000,0.375993,10,5.6,4
14,12,326,2567.98,19530,0.131489,351,12.2934,5
3,4,327,90.2383,240,0.375993,7,5.42857,4
18,4,328,180.477,480,0.375993,13,8.07692,5
30,54,329,2861.86,15401,0.185823,13,4.92308,2
7,18,330,1503.97,4000,0.375993,3,3,2
3,62,331,2189.41,5823,0.375993,3,3.33333,2
50,29,332,38156.4,103121,0.370016,94,10.3085,3
50,13,333,234.506,1040,0.225487,223,11.5561,4
4,16,334,240.635,640,0.375993,3,4.66667,4
29,10,335,1213.33,3227,0.375993,16,7.75,4
32,55,336,210.556,560,0.375993,10,8.4,4
62,12,337,4025.19,23593,0.170609,236,11.0381,3
55,30,338,57.1161,240,0.237984,80,10.6125,3
13,62,339,1192.74,3200,0.372733,49,11.6327,4
9,34,340,1503.97,4000,0.375993,4,3.5,3
22,4,341,82.8053,240,0.345022,39,9.76923,6
38,34,342,481.271,1280,0.375993,4,5.5,5
13,48,343,175.26,480,0.365126,43,12.1628,6
10,27,344,5110.2,23280,0.21951,306,11.8987,5
13,38,345,782.065,2080,0.375993,3,3.33333,2
18,27,346,3495.59,15964,0.218967,196,10.9235,4
14,29,347,177803,474259,0.374906,90,8.22222,3
7,9,348,1414.86,4000,0.353716,94,10.1277,3
48,62,349,812.144,2160,0.375993,2,3,2
39,58,350,2917.7,7760,0.375993,148,13.6014,3
31,46,351,936.113,2560,0.365669,3,6,3
31,64,352,1594.21,4240,0.375993,3,4,3
60,29,353,22176.2,63574,0.348826,128,11.8125,3
13,51,354,46.5101,160,0.290688,11,5.81818,4
7,60,355,300.794,800,0.375993,23,8.82609,5
5,12,356,553.774,2240,0.247221,163,12.3558,4
13,3,357,117.536,320,0.367299,37,11.4324,6
44,22,358,149.18,480,0.310792,227,12.0352,6
12,58,359,7915.02,21051,0.375993,67,11.7164,4
14,26,360,8252.66,21949,0.375993,1,3,3
14,4,361,721.906,1920,0.375993,2,3.5,3
32,31,362,541.43,1440,0.375993,132,10.8788,3
31,26,363,323.223,880,0.367299,18,9.55556,4
64,36,364,391.032,1040,0.375993,6,7.33333,2
39,55,365,42.598,320,0.133119,151,10.7285,4
31,39,366,1098.46,2960,0.371103,18,6.72222,3
13,58,367,1756.73,4720,0.372189,36,10.9722,5
44,7,368,59463.6,158151,0.375993,1,1,1
30,29,369,38087,149144,0.255371,34,5.58824,2
16,15,370,224.726,880,0.255371,183,12.4481,5
5,45,371,899.036,2960,0.303728,122,10.8279,4
62,46,372,10879.7,28936,0.375993,19,5.84211,3
46,60,373,421.112,1120,0.375993,34,9.14706,5
26,15,374,120.231,480,0.250481,195,12.7744,4
26,46,375,872.303,2320,0.375993,16,7.5625,4
34,50,376,391.032,1040,0.375993,13,7.38462,4
15,36,377,60.1588,160,0.375993,24,8.66667,4
47,30,378,317.66,1120,0.283625,183,12.6175,4
54,12,379,5283.35,21371,0.247221,137,12.8175,4
44,32,380,2502.29,7440,0.336329,115,9.43478,3
41,9,381,16105.3,42834,0.375993,2,1.5,1
14,28,382,169.175,560,0.302098,82,9.63415,4
5,54,383,1293.41,3440,0.375993,10,7.1,4
48,39,384,199.95,800,0.249937,123,12.6829,4
36,38,385,270.715,720,0.375993,1,2,2
64,38,386,2947.78,7840,0.375993,6,5.66667,2
23,58,387,12927.4,34382,0.375993,3,3,2
34,55,388,30.0794,80,0.375993,32,9.53125,5
60,12,389,154.744,640,0.241787,159,10.9245,5
31,58,390,1462.68,4000,0.365669,21,9.52381,4
54,13,391,1081.99,3920,0.276018,73,9.35616,3
30,47,392,393.727,1120,0.351542,11,6.81818,4
10,9,393,111.103,320,0.347196,105,10.2857,4
54,24,394,4560.04,12128,0.375993,2,3.5,3
27,4,395,4470.18,11889,0.375993,2,4,3
50,54,396,33792,89874,0.375993,2,1.5,1
3,13,397,94.585,320,0.295578,181,11.4309,6
9,4,398,721.906,1920,0.375993,1,4,4
29,28,399,3509.52,9334,0.375993,1,1,1
38,4,400,170.044,480,0.354259,11,6.90909,4
45,54,401,6413.67,22570,0.284168,12,5.83333,2
10,3,402,30.0794,80,0.375993,3,4.66667,3
32,47,403,601.588,1600,0.375993,1,4,4
54,41,404,827.619,2240,0.369473,74,9.06757,3
10,18,405,90.2383,240,0.375993,4,4.5,3
30,51,406,330.874,880,0.375993,7,5.14286,3
39,23,407,1034.52,5440,0.19017,167,11.5329,4
28,40,408,120.318,320,0.375993,8,5,4
24,28,409,51.5523,160,0.322202,49,11.102,3
15,27,410,9426.07,25326,0.372189,64,7.39062,3
41,3,411,270.715,720,0.375993,7,5.71429,3
30,31,412,2015.32,5360,0.375993,1,1,1
44,62,413,17178.4,45688,0.375993,13,5.53846,2
18,36,414,51.987,160,0.324919,121,11.6364,6
9,45,415,13540.2,36012,0.375993,80,8.4125,2
41,45,416,992.882,4320,0.229834,132,9.31818,3
62,58,417,48338.8,128563,0.375993,2,2.5,1
54,62,418,14837.4,39462,0.375993,5,4.8,3
46,27,419,77226.8,307647,0.251024,102,9.02941,2
47,7,420,60.1588,160,0.375993,9,7.66667,5
62,32,421,27616.3,79541,0.347196,44,8.06818,1
54,48,422,541.43,1440,0.375993,2,3.5,3
34,9,423,1306.19,4000,0.326549,117,9.57265,3
32,64,424,1804.77,4800,0.375993,106,8.17925,4
28,51,425,30.0794,80,0.375993,1,2,2
9,18,426,2556.75,6800,0.375993,2,3,3
41,30,427,632.581,2640,0.239614,206,10.335,3
38,46,428,751.985,2000,0.375993,1,3,3
22,13,429,571.509,1520,0.375993,2,2.5,2
14,38,430,870.477,3040,0.286341,138,11.4638,4
32,27,431,31354,83390,0.375993,128,10.2969,2
47,38,432,116.71,400,0.291775,109,10.9725,4
45,34,433,1173.1,3120,0.375993,8,6.75,5
58,48,434,21738.4,57816,0.375993,1,2,2
34,45,435,949.327,3120,0.304272,199,11.5477,5
48,31,436,88.4996,320,0.276561,140,11.6857,5
28,58,437,270.715,720,0.375993,6,5.5,3
24,26,438,1888.61,5023,0.375993,3,4.66667,2
24,38,439,160.96,560,0.287428,119,10.3109,4
7,58,440,5618.46,14943,0.375993,3,3.66667,2
28,22,441,120.318,320,0.375993,9,5.77778,4
9,47,442,391.032,1040,0.375993,2,4.5,4
62,26,443,31666.1,84220,0.375993,1,1,1
7,30,444,1256.73,4160,0.302098,236,12.3559,5
34,62,445,1895,5040,0.375993,14,6.07143,2
45,31,446,1443.81,3840,0.375993,2,2.5,2
34,3,447,451.191,1200,0.375993,3,3.66667,2
34,40,448,204.601,720,0.284168,264,12.5644,7
26,13,449,271.801,1040,0.261348,164,10.7866,5
50,48,450,120.318,320,0.375993,1,3,3
48,38,451,139.269,480,0.290145,140,11.0929,5
50,62,452,1233.26,3280,0.375993,2,4,3
40,32,453,443.367,1200,0.369473,8,7.375,5
24,29,454,21221.5,59904,0.354259,45,8.42222,2
23,38,455,533.084,1920,0.277648,137,11.219,3
28,13,456,391.032,1040,0.375993,7,4.14286,3
28,27,457,13950.1,37102,0.375993,1,1,1
26,10,458,30.0794,80,0.375993,4,6,4
7,37,459,75.5028,240,0.314595,151,12.2384,5
27,34,460,16638.4,44252,0.375993,5,4.8,4
22,37,461,30.0794,80,0.375993,7,8.57143,5
34,47,462,210.556,560,0.375993,18,7.27778,4
50,39,463,809.319,3440,0.235267,83,11.012,4
48,3,464,1798.37,4783,0.375993,1,1,1
28,64,465,661.747,1760,0.375993,5,4.8,3
46,15,466,192.995,800,0.241244,125,10.08,4
16,50,467,391.032,1040,0.375993,6,6,5
3,32,468,280.191,880,0.318398,93,8.51613,3
39,36,469,150.397,400,0.375993,36,8.86111,4
15,23,470,252.719,1360,0.185823,98,10.449,5
41,27,471,31295.2,109501,0.285798,123,9.65041,2
28,12,472,511.35,1360,0.375993,15,6.06667,3
24,60,473,4493.49,11951,0.375993,1,1,1
22,26,474,60.1588,160,0.375993,21,11.8571,5
29,30,475,56077.1,149144,0.375993,51,6.62745,2
50,28,476,133.01,480,0.277104,18,6.72222,3
36,13,477,90.2383,240,0.375993,2,4.5,4
34,24,478,391.032,1040,0.375993,38,8.39474,3
45,36,479,1413.73,3760,0.375993,1,1,1
55,27,480,505.873,1840,0.274931,62,10.1613,2
51,18,481,60.1588,160,0.375993,8,6.375,5
58,18,482,5468.06,14543,0.375993,7,4.71429,2
40,16,483,180.216,480,0.375449,22,11.5909,7
16,55,484,60.1588,160,0.375993,13,8.53846,6
23,28,485,134.575,480,0.280365,39,8.33333,3
44,13,486,617.584,1920,0.321659,274,11.7044,5
27,24,487,5754.19,15304,0.375993,7,5,3
44,47,488,300.794,800,0.375993,33,7.81818,4
18,39,489,465.883,1840,0.253197,122,12.9754,5
30,37,490,477.098,1280,0.372733,3,6.33333,4
30,14,491,1391.65,7360,0.189083,29,7.65517,4
3,45,492,324.919,1040,0.312422,143,10.7972,5
46,31,493,890.212,2560,0.347739,77,10.013,3
51,5,494,90.2383,240,0.375993,6,5.5,3
26,31,495,252.937,880,0.287428,132,10.803,4
64,46,496,1413.73,3760,0.375993,7,7.85714,4
51,9,497,300.794,800,0.375993,2,2.5,2
15,13,498,992.621,2640,0.375993,10,5.3,4
16,44,499,6460.68,17183,0.375993,1,2,2
12,32,500,1534.05,4080,0.375993,17,8.17647,3
7,4,501,451.191,1200,0.375993,18,8.44444,5
31,3,502,113.363,320,0.354259,18,10.3889,5
15,31,503,628.929,1680,0.374363,21,7.2381,4
51,24,504,60.1588,160,0.375993,4,4.25,3
15,47,505,173.956,480,0.362409,58,11.431,6
4,37,506,104.322,320,0.326005,16,7.375,2
27,55,507,691.827,1840,0.375993,2,3,2
16,36,508,76.1548,240,0.317312,120,11.2417,6
31,54,509,505.301,9029,0.0559642,10,5,2
18,46,510,3188.42,8480,0.375993,2,2.5,2
46,34,511,2406.35,6400,0.375993,3,2.66667,2
26,38,512,167.958,560,0.299925,131,10.313,4
64,39,513,3128.26,8320,0.375993,10,4.1,2
26,4,514,391.032,1040,0.375993,5,5.2,3
39,5,515,1203.18,3200,0.375993,98,13.8367,3
15,40,516,661.747,1760,0.375993,8,5.5,3
58,44,517,41963,111606,0.375993,7,3.71429,1
18,9,518,2227.92,6800,0.327635,46,8.80435,3
16,29,519,36156.9,111094,0.325462,61,8.93443,3
16,27,520,6236.75,23765,0.262434,119,9.98319,4
13,22,521,571.509,1520,0.375993,1,2,2
64,26,522,842.224,2240,0.375993,18,10.8889,5
39,45,523,2947.78,7840,0.375993,35,7.68571,3
39,60,524,418.678,1120,0.373819,56,12.7679,4
64,48,525,481.271,1280,0.375993,40,12.325,6
51,62,526,210.556,560,0.375993,8,4.125,2
22,44,527,180.477,480,0.375993,14,8.71429,6
