source,destination,link_id,used_rate,usage,link_capa
41,9,17,468337,0.929241,504000
40,13,185,134386,0.266639,504000
40,22,108,115809,0.229781,504000
40,21,47,121590,0.24125,504000
39,29,198,321633,0.638161,504000
39,15,196,136269,0.270375,504000
39,12,194,143273,0.284273,504000
39,49,106,200647,0.39811,504000
39,6,104,130852,0.259627,504000
38,45,192,142739,0.283212,504000
38,27,190,318676,0.632294,504000
38,1,102,148583,0.294807,504000
38,30,100,178074,0.353322,504000
37,19,98,334839,0.664364,504000
37,24,96,154308,0.306166,504000
37,32,79,271188,0.538072,504000
36,45,94,200011,0.396848,504000
36,53,92,142281,0.282304,504000
35,52,139,200647,0.39811,504000
35,49,90,88275.5,0.17515,504000
34,58,207,209236,0.41515,504000
34,44,119,244308,0.484738,504000
34,10,88,8623.02,0.0171092,504000
34,11,86,203144,0.403064,504000
34,7,9,208094,0.412885,504000
33,63,84,28.9493,5.7439e-05,504000
33,54,82,0,0,504000
32,62,169,220675,0.437847,504000
32,29,80,345336,0.68519,504000
32,37,78,191630,0.380218,504000
32,9,76,200040,0.396904,504000
32,8,74,340522,0.675638,504000
31,30,73,155012,0.307564,504000
31,27,63,318144,0.631237,504000
30,13,182,138077,0.273962,504000
30,38,101,260019,0.515911,504000
30,31,72,247459,0.490989,504000
30,27,69,318850,0.632639,504000
30,0,1,137357,0.272535,504000
29,62,211,221292,0.439071,504000
29,39,199,401258,0.796147,504000
29,57,149,93223.3,0.184967,504000
29,51,133,177403,0.35199,504000
29,32,81,93449.9,0.185416,504000
29,28,71,391837,0.777455,504000
29,27,65,408323,0.810164,504000
29,9,15,161402,0.320242,504000
29,8,13,88417.7,0.175432,504000
29,2,3,261265,0.518383,504000
28,29,70,315739,0.626467,504000
28,27,67,402485,0.798582,504000
27,54,205,296571,0.588434,504000
27,45,201,141013,0.279789,504000
27,38,191,110594,0.219433,504000
27,9,179,291743,0.578855,504000
27,2,177,302881,0.600954,504000
27,52,135,175069,0.34736,504000
27,30,68,175813,0.348836,504000
27,28,66,318747,0.632435,504000
27,29,64,324855,0.644554,504000
27,31,62,174557,0.346343,504000
26,62,167,307276,0.609675,504000
26,16,60,190514,0.378004,504000
26,48,58,186159,0.369363,504000
25,48,129,249228,0.494499,504000
25,14,56,169683,0.336672,504000
25,23,53,328649,0.652082,504000
24,62,165,281938,0.5594,504000
24,37,97,467764,0.928102,504000
24,60,54,165889,0.329145,504000
24,4,7,188366,0.373742,504000
23,54,203,402965,0.799533,504000
23,14,188,181004,0.359135,504000
23,25,52,178508,0.354182,504000
23,47,50,301076,0.597372,504000
23,50,48,289006,0.573425,504000
22,40,109,201116,0.399039,504000
22,12,21,127619,0.253213,504000
21,52,137,170253,0.337803,504000
21,40,46,81890.7,0.162481,504000
21,13,25,131685,0.26128,504000
20,8,44,143203,0.284133,504000
20,57,42,148298,0.294242,504000
19,57,151,334839,0.664364,504000
19,37,99,95377.1,0.18924,504000
18,44,40,242553,0.481255,504000
18,16,33,280209,0.555971,504000
17,43,38,28.9493,5.7439e-05,504000
17,63,36,0,0,504000
16,26,61,216770,0.4301,504000
16,5,34,269662,0.535043,504000
16,18,32,202991,0.40276,504000
15,39,197,116842,0.231829,504000
15,12,186,136324,0.270483,504000
15,61,163,132015,0.261935,504000
15,6,30,110793,0.219827,504000
14,23,189,329465,0.6537,504000
14,25,57,245990,0.488075,504000
14,58,28,249429,0.494899,504000
13,40,184,64685.8,0.128345,504000
13,30,183,231549,0.459423,504000
13,0,26,121345,0.240764,504000
13,21,24,122441,0.242938,504000
12,64,215,178796,0.354753,504000
12,39,195,117817,0.233764,504000
12,15,187,94997.4,0.188487,504000
12,42,115,179245,0.355646,504000
12,61,22,88892.8,0.176375,504000
12,22,20,205105,0.406954,504000
11,59,161,203144,0.403064,504000
11,34,87,173322,0.343893,504000
10,34,89,16473.7,0.032686,504000
9,46,180,254339,0.504641,504000
9,27,178,401721,0.797065,504000
9,32,77,318654,0.632249,504000
9,1,18,402454,0.798519,504000
9,41,16,261930,0.519703,504000
9,29,14,345948,0.686404,504000
8,32,75,86263.9,0.171159,504000
8,20,45,148298,0.294242,504000
8,29,12,337580,0.669802,504000
7,44,10,243986,0.484099,504000
7,34,8,193062,0.38306,504000
6,39,105,110793,0.219827,504000
6,15,31,130852,0.259627,504000
5,62,171,306413,0.607962,504000
5,16,35,184018,0.365116,504000
4,24,6,303340,0.601866,504000
4,50,4,206074,0.408877,504000
3,58,155,168714,0.334749,504000
3,48,127,277714,0.551019,504000
2,27,176,406418,0.806385,504000
2,51,131,97346.3,0.193148,504000
2,29,2,318191,0.631331,504000
1,53,141,194296,0.385509,504000
1,38,103,208157,0.41301,504000
1,9,19,290864,0.57711,504000
0,42,113,129291,0.256529,504000
0,13,27,106154,0.210624,504000
0,30,0,231668,0.459658,504000
