source,destination,link_id,used_rate,usage,link_capa
26,62,167,175927,0.349061,504000
26,16,60,50742.9,0.10068,504000
26,48,58,54164.2,0.107469,504000
25,48,129,111422,0.221076,504000
25,14,56,47897.5,0.0950348,504000
25,23,53,148133,0.293914,504000
24,62,165,108647,0.215569,504000
24,37,97,275881,0.547382,504000
24,60,54,67365.4,0.133661,504000
24,4,7,67988.2,0.134897,504000
23,54,203,220307,0.437117,504000
23,14,188,91316.9,0.181184,504000
23,25,52,73978.4,0.146782,504000
23,47,50,123455,0.24495,504000
23,50,48,167433,0.332209,504000
22,40,109,73569.1,0.14597,504000
22,12,21,40332.9,0.0800257,504000
21,52,137,94960.9,0.188415,504000
21,40,46,32003.3,0.0634987,504000
21,13,25,23516.7,0.0466601,504000
20,8,44,0,0,504000
20,57,42,9258.81,0.0183707,504000
19,57,151,149466,0.296559,504000
19,37,99,47437.5,0.094122,504000
18,44,40,92325.8,0.183186,504000
18,16,33,121754,0.241575,504000
17,43,38,0,0,504000
17,63,36,0,0,504000
16,26,61,62301.5,0.123614,504000
16,5,34,124232,0.246492,504000
16,18,32,68004.1,0.134929,504000
15,39,197,61204.7,0.121438,504000
15,12,186,52639.9,0.104444,504000
15,61,163,24523.8,0.0486583,504000
15,6,30,32554.3,0.0645918,504000
14,23,189,164713,0.326812,504000
14,25,57,104597,0.207534,504000
14,58,28,127638,0.25325,504000
13,40,184,14522.6,0.0288147,504000
13,30,183,71949.2,0.142756,504000
13,0,26,6025.47,0.0119553,504000
13,21,24,30494.4,0.0605048,504000
12,64,215,81448,0.161603,504000
12,39,195,78375.1,0.155506,504000
12,15,187,36423.3,0.0722685,504000
12,42,115,68596,0.136103,504000
12,61,22,7938.23,0.0157504,504000
12,22,20,79102,0.156949,504000
11,59,161,25825.8,0.0512417,504000
11,34,87,12649.4,0.0250981,504000
10,34,89,10046.9,0.0199344,504000
9,46,180,135026,0.267909,504000
9,27,178,252830,0.501647,504000
9,32,77,151381,0.300359,504000
9,1,18,239953,0.476096,504000
9,41,16,136165,0.270168,504000
9,29,14,214660,0.425913,504000
8,32,75,27651.3,0.0548637,504000
8,20,45,9258.81,0.0183707,504000
8,29,12,169582,0.336472,504000
7,44,10,107393,0.213081,504000
7,34,8,64691.9,0.128357,504000
6,39,105,32554.3,0.0645918,504000
6,15,31,35137.6,0.0697175,504000
5,62,171,169527,0.336364,504000
5,16,35,60889.8,0.120813,504000
4,24,6,96463.9,0.191397,504000
4,50,4,69172.2,0.137246,504000
3,58,155,71672.8,0.142208,504000
3,48,127,116376,0.230905,504000
2,27,176,244016,0.484158,504000
2,51,131,36428.7,0.0722791,504000
2,29,2,174814,0.346852,504000
1,53,141,101386,0.201163,504000
1,38,103,138567,0.274934,504000
1,9,19,149146,0.295924,504000
0,42,113,46435.9,0.0921348,504000
0,13,27,8748.59,0.0173583,504000
0,30,0,79745.2,0.158225,504000
