source,destination,link_id,used_rate,usage,link_capa
23,47,50,221046,0.438583,504000
23,50,48,224086,0.444616,504000
22,40,109,136257,0.270352,504000
22,12,21,74644.9,0.148105,504000
21,52,137,126982,0.251949,504000
21,40,46,55002,0.109131,504000
21,13,25,47984,0.0952064,504000
20,8,44,54215.5,0.10757,504000
20,57,42,63954.4,0.126894,504000
19,57,151,261696,0.519238,504000
19,37,99,85147.3,0.168943,504000
18,44,40,184227,0.36553,504000
18,16,33,211177,0.419001,504000
17,43,38,0,0,504000
17,63,36,0,0,504000
16,26,61,133398,0.264678,504000
16,5,34,195384,0.387667,504000
16,18,32,155016,0.307571,504000
15,39,197,86560.5,0.171747,504000
15,12,186,91669.5,0.181884,504000
15,61,163,75235.4,0.149277,504000
15,6,30,70356.4,0.139596,504000
14,23,189,246830,0.489741,504000
14,25,57,146178,0.290037,504000
14,58,28,200024,0.396874,504000
13,40,184,30330.3,0.0601791,504000
13,30,183,143669,0.285058,504000
13,0,26,25991.8,0.0515711,504000
13,21,24,58251.8,0.115579,504000
12,64,215,122685,0.243423,504000
12,39,195,92644.4,0.183818,504000
12,15,187,56461.8,0.112027,504000
12,42,115,121288,0.240652,504000
12,61,22,40398.5,0.0801558,504000
12,22,20,141638,0.281027,504000
11,59,161,115735,0.229632,504000
11,34,87,100710,0.199822,504000
10,34,89,14286.1,0.0283455,504000
9,46,180,190720,0.378413,504000
9,27,178,339021,0.672661,504000
9,32,77,246864,0.48981,504000
9,1,18,334342,0.663377,504000
9,41,16,193000,0.382936,504000
9,29,14,293212,0.58177,504000
8,32,75,48193.9,0.0956228,504000
8,20,45,63954.4,0.126894,504000
8,29,12,267002,0.529765,504000
7,44,10,191028,0.379023,504000
7,34,8,123917,0.245867,504000
6,39,105,70356.4,0.139596,504000
6,15,31,85808.1,0.170254,504000
5,62,171,244203,0.484529,504000
5,16,35,120801,0.239684,504000
4,24,6,231027,0.458387,504000
4,50,4,175142,0.347505,504000
3,58,155,136840,0.271509,504000
3,48,127,205661,0.408058,504000
2,27,176,353502,0.701393,504000
2,51,131,62482,0.123972,504000
2,29,2,261291,0.518434,504000
1,53,141,152504,0.302588,504000
1,38,103,181837,0.360788,504000
1,9,19,237874,0.471973,504000
0,42,113,74915.9,0.148643,504000
0,13,27,22811.6,0.0452611,504000
0,30,0,144316,0.286342,504000
