source,destination,link_id,used_rate,usage,link_capa
35,52,139,94648.6,0.187795,504000
35,49,90,33479.4,0.0664273,504000
34,58,207,80154,0.159036,504000
34,44,119,136989,0.271803,504000
34,10,88,5781.11,0.0114705,504000
34,11,86,42533.9,0.0843926,504000
34,7,9,59532.1,0.118119,504000
33,63,84,0,0,504000
33,54,82,0,0,504000
32,62,169,162459,0.32234,504000
32,29,80,221111,0.438712,504000
32,37,78,78685.4,0.156122,504000
32,9,76,109719,0.217696,504000
32,8,74,194238,0.385393,504000
31,30,73,45882.6,0.091037,504000
31,27,63,183556,0.364199,504000
30,13,182,36250.5,0.0719256,504000
30,38,101,99030.8,0.19649,504000
30,31,72,108474,0.215226,504000
30,27,69,201217,0.399239,504000
30,0,1,44971,0.0892282,504000
29,62,211,165733,0.328835,504000
29,39,199,238316,0.47285,504000
29,57,149,56097.3,0.111304,504000
29,51,133,94038.8,0.186585,504000
29,32,81,64105,0.127193,504000
29,28,71,251731,0.499467,504000
29,27,65,277133,0.549868,504000
29,9,15,98687.6,0.195809,504000
29,8,13,36094.5,0.071616,504000
29,2,3,186913,0.37086,504000
28,29,70,208928,0.41454,504000
28,27,67,258489,0.512875,504000
27,54,205,185887,0.368824,504000
27,45,201,84054.2,0.166774,504000
27,38,191,62318.9,0.123649,504000
27,9,179,176786,0.350765,504000
27,2,177,198214,0.393282,504000
27,52,135,84278.1,0.167218,504000
27,30,68,103808,0.205969,504000
27,28,66,210564,0.417785,504000
27,29,64,245368,0.48684,504000
27,31,62,86679,0.171982,504000
26,62,167,199916,0.396658,504000
26,16,60,63594,0.126179,504000
26,48,58,61611.4,0.122245,504000
25,48,129,121927,0.241919,504000
25,14,56,53881.9,0.106909,504000
25,23,53,166239,0.329839,504000
24,62,165,130416,0.258762,504000
24,37,97,317733,0.630423,504000
24,60,54,78293,0.155343,504000
24,4,7,84739.6,0.168134,504000
23,54,203,238164,0.472548,504000
23,14,188,97002,0.192464,504000
23,25,52,83489.2,0.165653,504000
23,47,50,150633,0.298875,504000
23,50,48,180719,0.35857,504000
22,40,109,85813,0.170264,504000
22,12,21,48466.7,0.0961641,504000
21,52,137,97804.7,0.194057,504000
21,40,46,38734.6,0.0768544,504000
21,13,25,20268,0.0402143,504000
20,8,44,2930.86,0.00581519,504000
20,57,42,11910.4,0.0236318,504000
19,57,151,187645,0.372312,504000
19,37,99,56097.3,0.111304,504000
18,44,40,111339,0.22091,504000
18,16,33,139747,0.277276,504000
17,43,38,0,0,504000
17,63,36,0,0,504000
16,26,61,77596,0.15396,504000
16,5,34,134266,0.2664,504000
16,18,32,88178.8,0.174958,504000
15,39,197,65669,0.130296,504000
15,12,186,58500.8,0.116073,504000
15,61,163,32682.1,0.0648455,504000
15,6,30,39835.4,0.0790385,504000
14,23,189,184683,0.366435,504000
14,25,57,110472,0.21919,504000
14,58,28,141066,0.279893,504000
13,40,184,16583.9,0.0329045,504000
13,30,183,87204.6,0.173025,504000
13,0,26,7098.51,0.0140843,504000
13,21,24,30604.9,0.060724,504000
12,64,215,89400.3,0.177381,504000
12,39,195,80512.9,0.159748,504000
12,15,187,38505,0.0763989,504000
12,42,115,82302.3,0.163298,504000
12,61,22,14097.7,0.0279716,504000
12,22,20,92176,0.182889,504000
11,59,161,42533.9,0.0843926,504000
11,34,87,24601.9,0.0488134,504000
10,34,89,11044.5,0.0219136,504000
9,46,180,147509,0.292677,504000
9,27,178,272380,0.540436,504000
9,32,77,176584,0.350365,504000
9,1,18,256302,0.508536,504000
9,41,16,146326,0.29033,504000
9,29,14,231107,0.458545,504000
8,32,75,36094.5,0.071616,504000
8,20,45,11910.4,0.0236318,504000
8,29,12,185259,0.367577,504000
7,44,10,126190,0.250377,504000
7,34,8,71063.1,0.140998,504000
6,39,105,39835.4,0.0790385,504000
6,15,31,43965.2,0.0872326,504000
5,62,171,182245,0.361597,504000
5,16,35,73447.8,0.14573,504000
4,24,6,117721,0.233574,504000
4,50,4,87500.4,0.173612,504000
3,58,155,76629,0.152042,504000
3,48,127,136338,0.270512,504000
2,27,176,281056,0.557652,504000
2,51,131,45249,0.0897798,504000
2,29,2,192854,0.382648,504000
1,53,141,101538,0.201464,504000
1,38,103,154764,0.307072,504000
1,9,19,169661,0.33663,504000
0,42,113,52069.5,0.103313,504000
0,13,27,11825.2,0.0234627,504000
0,30,0,90195.2,0.178959,504000
