source,destination,link_id,used_rate,usage,link_capa
43,55,116,0,0,504000
43,17,39,0,0,504000
42,64,175,42102.5,0.0835367,504000
42,12,114,57448.2,0.113985,504000
42,0,112,134034,0.26594,504000
41,46,121,83280,0.165238,504000
41,44,110,187633,0.372288,504000
41,9,17,365250,0.724702,504000
40,13,185,79998,0.158726,504000
40,22,108,52422,0.104012,504000
40,21,47,77912.2,0.154588,504000
39,29,198,252314,0.500624,504000
39,15,196,92054.4,0.182648,504000
39,12,194,106494,0.211299,504000
39,49,106,120261,0.238612,504000
39,6,104,71456.1,0.141778,504000
38,45,192,61144.1,0.121318,504000
38,27,190,221016,0.438523,504000
38,1,102,121909,0.241882,504000
38,30,100,96725.9,0.191917,504000
37,19,98,235411,0.467085,504000
37,24,96,160036,0.317532,504000
37,32,79,153947,0.305451,504000
36,45,94,138035,0.27388,504000
36,53,92,94148.6,0.186803,504000
35,52,139,120261,0.238612,504000
35,49,90,43315.8,0.0859441,504000
34,58,207,108592,0.215461,504000
34,44,119,171662,0.340598,504000
34,10,88,6881.38,0.0136535,504000
34,11,86,83533.5,0.165741,504000
34,7,9,114151,0.22649,504000
33,63,84,0,0,504000
33,54,82,0,0,504000
32,62,169,189333,0.375661,504000
32,29,80,262493,0.520819,504000
32,37,78,96927.8,0.192317,504000
32,9,76,101647,0.201681,504000
32,8,74,249726,0.495488,504000
31,30,73,60736.9,0.12051,504000
31,27,63,220955,0.438404,504000
30,13,182,50114.2,0.0994328,504000
30,38,101,137963,0.273737,504000
30,31,72,137060,0.271945,504000
30,27,69,231979,0.460275,504000
30,0,1,55830.1,0.110774,504000
29,62,211,191464,0.379888,504000
29,39,199,296933,0.589153,504000
29,57,149,68901.9,0.13671,504000
29,51,133,136678,0.271187,504000
29,32,81,63723,0.126434,504000
29,28,71,302934,0.601059,504000
29,27,65,324594,0.644035,504000
29,9,15,108200,0.214683,504000
29,8,13,44793.9,0.0888769,504000
29,2,3,199486,0.395806,504000
28,29,70,249160,0.494365,504000
28,27,67,311116,0.617293,504000
27,54,205,223336,0.443127,504000
27,45,201,89952.9,0.178478,504000
27,38,191,75847,0.15049,504000
27,9,179,219284,0.435087,504000
27,2,177,241014,0.478203,504000
27,52,135,101844,0.202072,504000
27,30,68,112458,0.223131,504000
27,28,66,251245,0.498502,504000
27,29,64,267502,0.530758,504000
27,31,62,103821,0.205993,504000
26,62,167,231770,0.459861,504000
26,16,60,91683.1,0.181911,504000
26,48,58,93770.9,0.186053,504000
25,48,129,165701,0.328772,504000
25,14,56,74714,0.148242,504000
25,23,53,212200,0.421031,504000
24,62,165,173209,0.343668,504000
24,37,97,376594,0.74721,504000
24,60,54,109878,0.218012,504000
24,4,7,145501,0.288693,504000
23,54,203,281943,0.559412,504000
23,14,188,120727,0.239537,504000
23,25,52,114665,0.227511,504000
23,47,50,199278,0.395392,504000
23,50,48,205774,0.408282,504000
22,40,109,117484,0.233104,504000
22,12,21,64197.6,0.127376,504000
21,52,137,115128,0.228429,504000
21,40,46,46746.6,0.0927511,504000
21,13,25,24743.9,0.049095,504000
20,8,44,30759.7,0.0610312,504000
20,57,42,39702.2,0.0787742,504000
19,57,151,235411,0.467085,504000
19,37,99,71431.8,0.14173,504000
18,44,40,156027,0.309578,504000
18,16,33,181650,0.360416,504000
17,43,38,0,0,504000
17,63,36,0,0,504000
16,26,61,102526,0.203424,504000
16,5,34,171935,0.341142,504000
16,18,32,125806,0.249616,504000
15,39,197,78507.7,0.155769,504000
15,12,186,79258.7,0.157259,504000
15,61,163,60073,0.119192,504000
15,6,30,57989.7,0.115059,504000
14,23,189,224189,0.444819,504000
14,25,57,137631,0.273078,504000
14,58,28,175849,0.348907,504000
13,40,184,26873.9,0.0533213,504000
13,30,183,119664,0.237428,504000
13,0,26,11589.8,0.0229956,504000
13,21,24,38003,0.0754029,504000
12,64,215,111345,0.220923,504000
12,39,195,87875,0.174355,504000
12,15,187,48438.5,0.0961082,504000
12,42,115,108590,0.215456,504000
12,61,22,27999,0.0555535,504000
12,22,20,123019,0.244085,504000
11,59,161,83533.5,0.165741,504000
11,34,87,71617.1,0.142097,504000
10,34,89,13146.5,0.0260842,504000
9,46,180,174081,0.345398,504000
9,27,178,316423,0.627823,504000
9,32,77,217898,0.432338,504000
9,1,18,307961,0.611034,504000
9,41,16,176046,0.349298,504000
9,29,14,270381,0.53647,504000
8,32,75,42264.1,0.0838573,504000
8,20,45,39702.2,0.0787742,504000
8,29,12,243313,0.482765,504000
7,44,10,169940,0.337182,504000
7,34,8,105297,0.208922,504000
6,39,105,57989.7,0.115059,504000
6,15,31,71456.1,0.141778,504000
5,62,171,222892,0.442246,504000
5,16,35,99258,0.196941,504000
4,24,6,192755,0.382451,504000
4,50,4,150169,0.297955,504000
3,58,155,104212,0.206769,504000
3,48,127,175882,0.348973,504000
2,27,176,328724,0.652231,504000
2,51,131,58279.7,0.115634,504000
2,29,2,239007,0.47422,504000
1,53,141,134532,0.266929,504000
1,38,103,173429,0.344105,504000
1,9,19,216057,0.428685,504000
0,42,113,63993.3,0.126971,504000
0,13,27,17558.5,0.0348382,504000
0,30,0,119902,0.237901,504000
