source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
13,50,113,360.05,1040,0.346202,9,6,4,5
45,58,114,7342.94,21210,0.346202,12,8.25,4,10
51,32,115,166.177,480,0.346202,2,2.5,2,2
24,55,116,83.0885,240,0.346202,2,4.5,4,2
44,23,117,1827.95,5280,0.346202,8,5.25,3,4
12,41,118,581.619,1680,0.346202,5,6.4,4,4
31,40,119,221.569,640,0.346202,1,3,3,1
29,55,120,646.359,1867,0.346202,1,3,3,1
39,12,121,20574.1,59428,0.346202,5,2.6,1,5
10,24,122,27.6962,80,0.346202,6,7.33333,4,5
5,18,123,1080.15,3120,0.346202,1,2,2,1
37,58,124,332.354,960,0.346202,5,5.4,3,4
37,44,125,83.0885,240,0.346202,5,5.2,4,3
12,44,126,1550.98,4480,0.346202,14,7.5,5,10
5,46,127,1357.11,3920,0.346202,2,4.5,4,2
32,37,128,526.227,1520,0.346202,1,1,1,1
64,30,129,17236.4,49787,0.346202,2,3.5,3,2
31,14,130,913.973,2640,0.346202,8,7.75,4,5
47,31,131,166.177,480,0.346202,20,9.6,4,6
29,50,132,5622.67,16241,0.346202,4,5.5,3,3
9,60,133,526.227,1520,0.346202,1,4,4,1
22,46,134,138.481,400,0.346202,3,6.66667,5,3
50,7,135,470.835,1360,0.346202,5,6.8,5,2
38,60,136,83.0885,240,0.346202,2,5.5,5,2
44,31,137,803.189,2320,0.346202,29,8.93103,4,11
13,12,138,5256.38,15183,0.346202,2,3,3,2
30,36,139,544.922,1574,0.346202,1,3,3,1
41,10,140,27.6962,80,0.346202,1,3,3,1
14,27,141,49558.8,143150,0.346202,21,8.19048,3,8
14,7,142,1495.59,4320,0.346202,3,4.66667,3,3
26,16,143,5438.49,15709,0.346202,1,1,1,1
41,54,144,775.492,2240,0.346202,16,6.875,3,9
51,44,145,138.481,400,0.346202,10,6.4,4,7
26,9,146,1661.77,4800,0.346202,12,6.41667,3,8
32,39,147,2077.21,6000,0.346202,7,5.71429,2,4
54,14,148,8478.49,24490,0.346202,4,3,2,4
54,23,149,65147.3,188177,0.346202,2,1.5,1,2
44,38,150,858.581,2480,0.346202,30,9.6,4,9
10,62,151,110.785,320,0.346202,2,4.5,3,2
7,44,152,54752.2,158151,0.346202,1,1,1,1
3,16,153,249.265,720,0.346202,1,3,3,1
18,62,154,5743.14,16589,0.346202,2,3,3,2
9,3,155,526.227,1520,0.346202,6,5,4,6
60,41,156,193.873,560,0.346202,12,7.66667,5,9
38,5,157,470.835,1360,0.346202,4,5.75,4,4
46,45,158,12919.9,37319,0.346202,12,6.58333,3,7
51,41,159,55.3923,160,0.346202,2,3.5,3,2
32,23,160,3594.62,10383,0.346202,4,4.5,4,2
29,34,161,12555.7,36267,0.346202,8,5.5,3,6
32,46,162,1717.16,4960,0.346202,1,2,2,1
54,40,163,747.796,2160,0.346202,9,8.11111,4,4
30,48,164,360.05,1040,0.346202,8,7.5,5,7
39,22,165,1467.9,4240,0.346202,2,2.5,2,2
34,32,166,830.885,2400,0.346202,18,6.22222,3,9
28,41,167,110.785,320,0.346202,2,3,3,1
26,45,168,830.885,2400,0.346202,27,8.14815,4,15
7,55,169,27.6962,80,0.346202,6,7.5,6,6
41,4,170,276.962,800,0.346202,11,7.45455,5,7
27,64,171,27061.6,78167,0.346202,2,2.5,2,2
29,22,172,2483.65,7174,0.346202,4,4.5,3,3
9,46,173,5456.14,15760,0.346202,1,1,1,1
41,44,174,24264.3,70087,0.346202,1,1,1,1
46,28,175,193.873,560,0.346202,7,5,3,6
31,55,176,27.6962,80,0.346202,5,5.4,3,3
54,47,177,2474.31,7147,0.346202,3,3.33333,2,2
34,10,178,1440.2,4160,0.346202,1,1,1,1
16,64,179,886.277,2560,0.346202,22,8.77273,6,8
28,50,180,166.177,480,0.346202,4,5,3,4
23,34,181,720.1,2080,0.346202,5,4.8,3,2
12,60,182,221.569,640,0.346202,6,8.5,5,5
7,50,183,470.835,1360,0.346202,7,7.14286,5,7
29,23,184,33247.5,96035,0.346202,5,5.8,3,4
38,45,185,3323.54,9600,0.346202,1,1,1,1
44,64,186,1440.2,4160,0.346202,33,9.15152,5,9
9,39,187,2520.35,7280,0.346202,8,6,2,8
28,9,188,443.139,1280,0.346202,2,2,2,1
22,16,189,55.3923,160,0.346202,5,9.4,6,4
7,26,190,803.189,2320,0.346202,3,5.33333,4,3
31,36,191,55.3923,160,0.346202,2,3.5,3,2
45,60,192,609.316,1760,0.346202,4,6.25,5,3
34,29,193,12555.7,36267,0.346202,30,7.66667,3,14
45,51,194,110.785,320,0.346202,4,4.5,3,3
48,30,195,360.05,1040,0.346202,31,9.12903,5,10
32,7,196,1024.76,2960,0.346202,3,4.66667,4,2
24,23,197,2514.47,7263,0.346202,2,3,3,2
24,37,198,83.0885,240,0.346202,8,6.75,1,4
34,28,199,110.785,320,0.346202,18,7.77778,4,5
9,16,200,3206.87,9263,0.346202,4,4,4,4
12,9,201,2520.35,7280,0.346202,6,5.66667,3,5
3,23,202,415.442,1200,0.346202,2,3.5,3,2
41,36,203,55.3923,160,0.346202,10,6.1,4,5
38,48,204,166.177,480,0.346202,7,6.57143,5,6
38,54,205,1052.45,3040,0.346202,6,3.5,2,5
9,48,206,470.835,1360,0.346202,7,5.42857,4,5
47,58,207,692.404,2000,0.346202,3,4,3,2
7,27,208,19824.9,57264,0.346202,48,9.125,4,12
7,29,209,105285,304115,0.346202,28,8.03571,4,13
64,15,210,692.404,2000,0.346202,2,2.5,2,2
12,39,211,20574.1,59428,0.346202,5,2.6,1,5
46,26,212,803.189,2320,0.346202,2,4.5,4,2
34,4,213,498.531,1440,0.346202,8,6.875,4,6
34,39,214,692.404,2000,0.346202,31,9.51613,4,10
50,47,215,498.531,1440,0.346202,2,3,2,1
47,27,216,11300,32640,0.346202,26,6.92308,3,10
40,31,217,221.569,640,0.346202,2,3.5,3,2
38,15,218,387.746,1120,0.346202,2,4.5,4,2
24,32,219,1545.79,4465,0.346202,8,6.375,2,5
16,58,220,3843.88,11103,0.346202,2,3.5,3,2
38,51,221,27.6962,80,0.346202,3,3.66667,3,3
62,48,222,747.796,2160,0.346202,1,2,2,1
30,28,223,581.619,1680,0.346202,4,3.25,2,4
27,31,224,60892.4,175887,0.346202,1,1,1,1
37,4,225,110.785,320,0.346202,1,2,2,1
45,3,226,360.05,1040,0.346202,10,7.6,5,9
45,40,227,747.796,2160,0.346202,3,4.33333,4,2
51,54,228,913.973,2640,0.346202,1,1,1,1
22,54,229,415.442,1200,0.346202,9,6.44444,5,4
50,64,230,415.442,1200,0.346202,14,8.57143,4,9
46,14,231,7010.59,20250,0.346202,6,5.5,3,6
3,31,232,110.785,320,0.346202,28,10.6071,5,10
39,29,233,140642,406242,0.346202,4,6.5,1,1
15,24,234,221.569,640,0.346202,6,8.16667,4,5
4,46,235,387.746,1120,0.346202,14,7.5,5,10
50,27,236,8406.13,24281,0.346202,12,6.25,2,6
44,39,237,1938.73,5600,0.346202,22,7.5,4,10
31,13,238,720.1,2080,0.346202,2,2.5,2,2
36,14,239,27.6962,80,0.346202,4,7,5,2
40,51,240,83.0885,240,0.346202,5,5.8,5,4
34,23,241,720.1,2080,0.346202,8,5.625,3,5
40,15,242,609.316,1760,0.346202,1,3,3,1
3,38,243,83.0885,240,0.346202,23,8.56522,5,13
37,62,244,360.05,1040,0.346202,2,2,2,1
23,27,245,142568,411806,0.346202,22,7.72727,2,7
28,38,246,249.265,720,0.346202,1,2,2,1
23,50,247,2021.82,5840,0.346202,1,1,1,1
44,16,248,5948.79,17183,0.346202,1,2,2,1
28,4,249,83.0885,240,0.346202,4,4.75,4,4
4,29,250,27970.7,80793,0.346202,17,7.23529,3,9
5,22,251,27.6962,80,0.346202,17,10.2353,5,10
29,36,252,600.314,1734,0.346202,5,4.2,3,3
27,23,253,33657.4,97219,0.346202,4,3.5,2,4
50,22,254,55.3923,160,0.346202,18,9.88889,6,5
54,5,255,1190.93,3440,0.346202,4,5.5,4,4
44,48,256,803.189,2320,0.346202,3,3.66667,3,3
47,46,257,249.265,720,0.346202,11,7.27273,5,7
30,39,258,8435.9,24367,0.346202,7,5,3,6
3,46,259,443.139,1280,0.346202,7,5.14286,3,4
34,22,260,27.6962,80,0.346202,22,9.5,6,9
51,4,261,110.785,320,0.346202,1,3,3,1
26,30,262,830.885,2400,0.346202,26,8.92308,4,12
30,3,263,304.658,880,0.346202,7,7,5,6
51,12,264,276.962,800,0.346202,5,5,3,4
60,4,265,276.962,800,0.346202,1,2,2,1
58,12,266,7287.9,21051,0.346202,43,9.65116,4,9
15,16,267,304.658,880,0.346202,10,9.8,5,9
40,18,268,221.569,640,0.346202,6,8,7,6
7,3,269,304.658,880,0.346202,2,4,3,2
40,27,270,39191.5,113204,0.346202,12,4.41667,3,6
15,30,271,1855.64,5360,0.346202,7,5.42857,4,4
15,48,272,138.481,400,0.346202,13,11.3846,5,11
4,38,273,166.177,480,0.346202,9,7.66667,4,4
4,26,274,360.05,1040,0.346202,2,4,3,2
60,39,275,387.746,1120,0.346202,12,7.16667,4,9
16,37,276,193.873,560,0.346202,10,5.6,4,8
50,51,277,221.569,640,0.346202,19,9.10526,2,5
15,62,278,858.581,2480,0.346202,5,7.8,3,3
4,48,279,110.785,320,0.346202,1,4,4,1
24,7,280,276.962,800,0.346202,5,6.8,4,3
18,45,281,1080.15,3120,0.346202,22,8.54545,5,15
27,12,282,60352.7,174328,0.346202,8,4.5,3,6
26,62,283,29157.1,84220,0.346202,2,2,1,2
45,32,284,1911.04,5520,0.346202,3,4,3,3
46,7,285,4730.5,13664,0.346202,1,2,2,1
26,37,286,83.0885,240,0.346202,11,6,3,8
64,40,287,913.973,2640,0.346202,2,3.5,3,2
26,3,288,470.835,1360,0.346202,1,2,2,1
60,22,289,55.3923,160,0.346202,11,8.36364,6,9
14,54,290,8478.49,24490,0.346202,4,3,2,4
55,7,291,27.6962,80,0.346202,3,7,6,2
47,24,292,276.962,800,0.346202,1,2,2,1
15,45,293,830.885,2400,0.346202,1,3,3,1
18,10,294,83.0885,240,0.346202,1,3,3,1
16,30,295,1024.76,2960,0.346202,32,9.625,5,13
5,36,296,110.785,320,0.346202,19,9,5,11
18,54,297,1274.02,3680,0.346202,6,6.66667,5,6
27,13,298,23091.3,66699,0.346202,6,3,2,5
64,23,299,1107.85,3200,0.346202,8,7.875,4,4
39,40,300,2652.95,7663,0.346202,4,4.25,3,3
5,64,301,775.492,2240,0.346202,22,8.90909,5,14
58,5,302,1772.55,5120,0.346202,4,4,2,3
22,41,303,166.177,480,0.346202,3,6.66667,5,3
15,18,304,166.177,480,0.346202,11,8.45455,6,7
60,27,305,3031.69,8757,0.346202,16,6.0625,4,10
14,45,306,6844.41,19770,0.346202,24,8.91667,4,11
9,24,307,443.139,1280,0.346202,1,3,3,1
51,27,308,7007.13,20240,0.346202,8,5.5,2,5
38,22,309,166.177,480,0.346202,1,4,4,1
23,60,310,16586.9,47911,0.346202,1,2,2,1
13,28,311,360.05,1040,0.346202,8,4.375,3,5
41,62,312,10772.1,31115,0.346202,6,4.5,3,4
36,45,313,1301.72,3760,0.346202,1,1,1,1
37,9,314,276.962,800,0.346202,1,2,2,1
32,18,315,886.277,2560,0.346202,3,4,4,2
60,58,316,858.581,2480,0.346202,4,4.5,3,3
51,64,317,221.569,640,0.346202,3,4.33333,4,3
40,44,318,443.139,1280,0.346202,7,7,6,5
31,51,319,110.785,320,0.346202,5,5,3,2
12,28,320,470.835,1360,0.346202,10,5.5,3,9
54,30,321,5331.86,15401,0.346202,11,6.45455,2,6
24,14,322,720.1,2080,0.346202,4,4,3,4
22,32,323,387.746,1120,0.346202,4,7,4,3
23,41,324,886.277,2560,0.346202,14,6.5,4,8
13,39,325,2769.62,8000,0.346202,5,4.8,4,4
14,12,326,6761.33,19530,0.346202,51,10.451,5,7
3,4,327,83.0885,240,0.346202,4,5,4,3
18,4,328,166.177,480,0.346202,4,6.25,5,3
30,54,329,5331.86,15401,0.346202,10,4.4,2,7
7,18,330,1384.81,4000,0.346202,1,2,2,1
3,62,331,2015.93,5823,0.346202,3,3.33333,2,3
50,29,332,35700.7,103121,0.346202,19,7.89474,3,11
50,13,333,360.05,1040,0.346202,15,9,4,5
4,16,334,221.569,640,0.346202,3,4.66667,4,2
29,10,335,1117.19,3227,0.346202,3,5,4,3
32,55,336,193.873,560,0.346202,4,5.75,4,3
62,12,337,8167.94,23593,0.346202,30,8.53333,3,12
55,30,338,83.0885,240,0.346202,5,7,3,4
13,62,339,1107.85,3200,0.346202,3,5.66667,4,3
9,34,340,1384.81,4000,0.346202,2,3,3,2
22,4,341,83.0885,240,0.346202,4,8.5,6,4
38,34,342,443.139,1280,0.346202,2,5,5,2
13,48,343,166.177,480,0.346202,7,9,6,7
10,27,344,8059.58,23280,0.346202,42,8.85714,5,9
13,38,345,720.1,2080,0.346202,2,2.5,2,2
18,27,346,5526.77,15964,0.346202,31,7.29032,4,16
14,29,347,164189,474259,0.346202,27,7,3,15
7,9,348,1384.81,4000,0.346202,13,6.38462,3,7
48,62,349,747.796,2160,0.346202,2,3,2,2
39,58,350,2686.53,7760,0.346202,21,11.0952,3,10
31,46,351,886.277,2560,0.346202,2,4,3,2
31,64,352,1467.9,4240,0.346202,2,3.5,3,2
60,29,353,22009.4,63574,0.346202,21,8.80952,3,8
13,51,354,55.3923,160,0.346202,6,5.16667,4,5
7,60,355,276.962,800,0.346202,7,7.57143,5,4
5,12,356,775.492,2240,0.346202,15,10.6667,4,11
13,3,357,110.785,320,0.346202,5,7.6,6,5
44,22,358,166.177,480,0.346202,16,9.6875,6,11
12,58,359,7287.9,21051,0.346202,21,10.381,4,14
14,26,360,7598.79,21949,0.346202,1,3,3,1
14,4,361,664.708,1920,0.346202,2,3.5,3,2
32,31,362,498.531,1440,0.346202,19,8.78947,3,9
31,26,363,304.658,880,0.346202,6,8.16667,4,4
64,36,364,360.05,1040,0.346202,1,2,2,1
39,55,365,110.785,320,0.346202,11,7.72727,4,6
31,39,366,1024.76,2960,0.346202,4,4.75,3,3
13,58,367,1634.07,4720,0.346202,10,7.9,5,6
44,7,368,54752.2,158151,0.346202,1,1,1,1
30,29,369,51634,149144,0.346202,13,3.84615,2,9
16,15,370,304.658,880,0.346202,16,9.625,5,9
5,45,371,1024.76,2960,0.346202,14,7.85714,4,10
62,46,372,10017.7,28936,0.346202,6,4.66667,3,6
46,60,373,387.746,1120,0.346202,11,7.27273,5,7
26,15,374,166.177,480,0.346202,12,9.33333,4,8
26,46,375,803.189,2320,0.346202,2,4.5,4,2
34,50,376,360.05,1040,0.346202,6,6.16667,4,4
15,36,377,55.3923,160,0.346202,1,4,4,1
47,30,378,387.746,1120,0.346202,9,8,4,6
54,12,379,7398.68,21371,0.346202,13,5.84615,4,9
44,32,380,2575.74,7440,0.346202,11,5.09091,3,7
41,9,381,14829.2,42834,0.346202,2,1.5,1,2
14,28,382,193.873,560,0.346202,29,7.93103,4,16
5,54,383,1190.93,3440,0.346202,5,6,4,5
48,39,384,276.962,800,0.346202,10,7.7,4,6
36,38,385,249.265,720,0.346202,1,2,2,1
64,38,386,2714.22,7840,0.346202,2,3,2,2
23,58,387,11903.1,34382,0.346202,3,3,2,3
34,55,388,27.6962,80,0.346202,6,6.5,5,6
60,12,389,221.569,640,0.346202,13,7.53846,5,11
31,58,390,1384.81,4000,0.346202,7,7,4,5
54,13,391,1357.11,3920,0.346202,9,6.44444,3,3
30,47,392,387.746,1120,0.346202,2,6,4,2
10,9,393,110.785,320,0.346202,14,6.42857,4,8
54,24,394,4198.74,12128,0.346202,1,3,3,1
27,4,395,4116,11889,0.346202,2,4,3,2
50,54,396,31114.6,89874,0.346202,2,1.5,1,2
3,13,397,110.785,320,0.346202,16,8.375,6,9
9,4,398,664.708,1920,0.346202,1,4,4,1
29,28,399,3231.45,9334,0.346202,1,1,1,1
38,4,400,166.177,480,0.346202,2,5,4,2
45,54,401,7813.78,22570,0.346202,4,3.5,2,4
10,3,402,27.6962,80,0.346202,1,3,3,1
32,47,403,553.923,1600,0.346202,1,4,4,1
54,41,404,775.492,2240,0.346202,23,7.34783,3,13
10,18,405,83.0885,240,0.346202,2,3.5,3,2
30,51,406,304.658,880,0.346202,5,4.4,3,5
39,23,407,1883.34,5440,0.346202,15,10.7333,4,8
28,40,408,110.785,320,0.346202,1,4,4,1
24,28,409,55.3923,160,0.346202,13,5.69231,3,7
15,27,410,8767.91,25326,0.346202,12,6,3,6
41,3,411,249.265,720,0.346202,1,3,3,1
30,31,412,1855.64,5360,0.346202,1,1,1,1
44,62,413,15817.3,45688,0.346202,5,3.8,2,5
18,36,414,55.3923,160,0.346202,8,8.25,6,6
9,45,415,12467.4,36012,0.346202,11,7.27273,2,4
41,45,416,1495.59,4320,0.346202,12,6.58333,3,8
62,58,417,44508.8,128563,0.346202,2,2.5,1,2
54,62,418,13661.8,39462,0.346202,2,3.5,3,2
46,27,419,106508,307647,0.346202,17,5.17647,2,9
47,7,420,55.3923,160,0.346202,3,6.33333,5,2
62,32,421,27537.3,79541,0.346202,5,3.4,1,3
54,48,422,498.531,1440,0.346202,2,3.5,3,1
34,9,423,1384.81,4000,0.346202,22,7.04545,3,9
32,64,424,1661.77,4800,0.346202,10,6.4,4,5
28,51,425,27.6962,80,0.346202,1,2,2,1
9,18,426,2354.17,6800,0.346202,2,3,3,2
41,30,427,913.973,2640,0.346202,19,8.63158,3,3
38,46,428,692.404,2000,0.346202,1,3,3,1
22,13,429,526.227,1520,0.346202,2,2.5,2,2
14,38,430,1052.45,3040,0.346202,15,7.2,4,11
32,27,431,28869.8,83390,0.346202,20,6.95,2,11
47,38,432,138.481,400,0.346202,7,7.14286,4,6
45,34,433,1080.15,3120,0.346202,6,6,5,5
58,48,434,20016,57816,0.346202,1,2,2,1
34,45,435,1080.15,3120,0.346202,24,8.5,5,15
48,31,436,110.785,320,0.346202,11,7.27273,5,7
28,58,437,249.265,720,0.346202,2,3.5,3,2
24,26,438,1738.97,5023,0.346202,1,2,2,1
24,38,439,193.873,560,0.346202,7,6.71429,4,6
7,58,440,5173.3,14943,0.346202,3,3.66667,2,2
28,22,441,110.785,320,0.346202,2,4.5,4,2
9,47,442,360.05,1040,0.346202,2,4.5,4,2
62,26,443,29157.1,84220,0.346202,1,1,1,1
7,30,444,1440.2,4160,0.346202,22,9.45455,5,16
34,62,445,1744.86,5040,0.346202,7,5.57143,2,5
45,31,446,1329.42,3840,0.346202,2,2.5,2,2
34,3,447,415.442,1200,0.346202,2,3,2,2
34,40,448,249.265,720,0.346202,17,9.17647,7,12
26,13,449,360.05,1040,0.346202,18,8.05556,5,9
50,48,450,110.785,320,0.346202,1,3,3,1
48,38,451,166.177,480,0.346202,11,6.90909,5,9
50,62,452,1135.54,3280,0.346202,1,3,3,1
40,32,453,415.442,1200,0.346202,5,6.2,5,3
24,29,454,20738.9,59904,0.346202,11,4.45455,2,9
23,38,455,664.708,1920,0.346202,7,6.42857,3,5
28,13,456,360.05,1040,0.346202,2,3.5,3,2
28,27,457,12844.8,37102,0.346202,1,1,1,1
26,10,458,27.6962,80,0.346202,2,4.5,4,2
7,37,459,83.0885,240,0.346202,14,7.5,5,7
27,34,460,15320.1,44252,0.346202,2,4,4,2
22,37,461,27.6962,80,0.346202,2,6.5,5,2
34,47,462,193.873,560,0.346202,4,5.5,4,3
50,39,463,1190.93,3440,0.346202,8,5.75,4,7
48,3,464,1655.88,4783,0.346202,1,1,1,1
28,64,465,609.316,1760,0.346202,1,3,3,1
46,15,466,276.962,800,0.346202,13,7.15385,4,7
16,50,467,360.05,1040,0.346202,4,5.25,5,4
3,32,468,304.658,880,0.346202,14,6.14286,3,10
39,36,469,138.481,400,0.346202,2,4.5,4,1
15,23,470,470.835,1360,0.346202,12,10,5,7
41,27,471,37909.5,109501,0.346202,16,4.9375,2,10
28,12,472,470.835,1360,0.346202,4,4.5,3,4
24,60,473,4137.46,11951,0.346202,1,1,1,1
22,26,474,55.3923,160,0.346202,5,9.6,5,5
29,30,475,51634,149144,0.346202,19,6.47368,2,11
50,28,476,166.177,480,0.346202,12,6.16667,3,7
36,13,477,83.0885,240,0.346202,1,4,4,1
34,24,478,360.05,1040,0.346202,9,6.77778,3,7
45,36,479,1301.72,3760,0.346202,1,1,1,1
55,27,480,637.012,1840,0.346202,2,3,2,2
51,18,481,55.3923,160,0.346202,2,6,5,2
58,18,482,5034.82,14543,0.346202,7,4.71429,2,6
40,16,483,166.177,480,0.346202,7,8.71429,7,6
16,55,484,55.3923,160,0.346202,4,7,6,3
23,28,485,166.177,480,0.346202,19,6.57895,3,9
44,13,486,664.708,1920,0.346202,23,9.30435,5,11
27,24,487,5298.28,15304,0.346202,7,4.85714,3,5
44,47,488,276.962,800,0.346202,5,6,4,4
18,39,489,637.012,1840,0.346202,10,8.6,5,7
30,37,490,443.139,1280,0.346202,2,4.5,4,2
30,14,491,2548.05,7360,0.346202,8,7.25,4,5
3,45,492,360.05,1040,0.346202,14,7.64286,5,10
46,31,493,886.277,2560,0.346202,14,8.57143,3,5
51,5,494,83.0885,240,0.346202,3,5.33333,3,3
26,31,495,304.658,880,0.346202,12,7.33333,4,7
64,46,496,1301.72,3760,0.346202,3,5,4,3
51,9,497,276.962,800,0.346202,2,2.5,2,2
15,13,498,913.973,2640,0.346202,5,4.6,4,5
