source,destination,link_id,used_rate,usage,link_capa
44,58,153,178832,0.354826,504000
44,46,123,420941,0.8352,504000
44,34,118,68133.6,0.135186,504000
44,41,111,460851,0.914388,504000
44,18,41,84969.7,0.168591,504000
44,7,11,108463,0.215204,504000
43,55,116,0,0,504000
43,17,39,0,0,504000
42,64,175,21717.3,0.0430898,504000
42,12,114,12435.6,0.0246738,504000
42,0,112,47845.1,0.0949308,504000
41,46,121,8782.8,0.0174262,504000
41,44,110,215632,0.42784,504000
41,9,17,504000,1,504000
40,13,185,12674.1,0.025147,504000
40,22,108,22693.9,0.0450276,504000
40,21,47,51923,0.103022,504000
39,29,198,431045,0.855247,504000
39,15,196,53349.7,0.105853,504000
39,12,194,234722,0.465719,504000
39,49,106,0,0,504000
39,6,104,0,0,504000
38,45,192,40148,0.0796587,504000
38,27,190,347775,0.69003,504000
38,1,102,9660.07,0.0191668,504000
38,30,100,49745.8,0.0987019,504000
37,19,98,62909.1,0.12482,504000
37,24,96,9965.42,0.0197727,504000
37,32,79,40254.1,0.0798693,504000
36,45,94,6518.29,0.0129331,504000
36,53,92,692.404,0.00137382,504000
35,52,139,0,0,504000
35,49,90,0,0,504000
34,58,207,277434,0.550465,504000
34,44,119,60042.2,0.119131,504000
34,10,88,7939.8,0.0157536,504000
34,11,86,0,0,504000
34,7,9,48632.4,0.0964928,504000
33,63,84,0,0,504000
33,54,82,0,0,504000
32,62,169,129632,0.257207,504000
32,29,80,307950,0.611013,504000
32,37,78,15458.6,0.0306718,504000
32,9,76,109723,0.217705,504000
32,8,74,200359,0.397537,504000
31,30,73,6281.14,0.0124626,504000
31,27,63,140802,0.27937,504000
30,13,182,69152.1,0.137207,504000
30,38,101,36776,0.0729683,504000
30,31,72,6281.14,0.0124626,504000
30,27,69,430491,0.854148,504000
30,0,1,25988.3,0.0515642,504000
29,62,211,498943,0.989967,504000
29,39,199,356963,0.708259,504000
29,57,149,0,0,504000
29,51,133,181846,0.360806,504000
29,32,81,23831.5,0.0472847,504000
29,28,71,138830,0.275457,504000
29,27,65,504000,1,504000
29,9,15,185693,0.368439,504000
29,8,13,0,0,504000
29,2,3,353511,0.70141,504000
28,29,70,449589,0.892042,504000
28,27,67,148305,0.294256,504000
27,54,205,269513,0.534749,504000
27,45,201,216023,0.428617,504000
27,38,191,30372,0.0602618,504000
27,9,179,380267,0.754497,504000
27,2,177,115401,0.228969,504000
27,52,135,29461.4,0.0584552,504000
27,30,68,261462,0.518773,504000
27,28,66,452029,0.896883,504000
27,29,64,504000,1,504000
27,31,62,93714.1,0.185941,504000
26,62,167,151822,0.301235,504000
26,16,60,38120,0.0756348,504000
26,48,58,26426.6,0.0524338,504000
25,48,129,31280.4,0.0620643,504000
25,14,56,10590,0.0210119,504000
25,23,53,133400,0.264683,504000
24,62,165,143002,0.283734,504000
24,37,97,92546.2,0.183623,504000
24,60,54,23199.3,0.0460304,504000
24,4,7,138883,0.275562,504000
23,54,203,504000,1,504000
23,14,188,139526,0.276837,504000
23,25,52,20690.4,0.0410524,504000
23,47,50,108249,0.214781,504000
23,50,48,50704.4,0.100604,504000
22,40,109,18600.7,0.0369062,504000
22,12,21,43402.7,0.0861164,504000
21,52,137,51923,0.103022,504000
21,40,46,29461.4,0.0584552,504000
21,13,25,0,0,504000
20,8,44,0,0,504000
20,57,42,0,0,504000
19,57,151,62909.1,0.12482,504000
19,37,99,0,0,504000
18,44,40,130143,0.258219,504000
18,16,33,46754.9,0.0927677,504000
17,43,38,0,0,504000
17,63,36,0,0,504000
16,26,61,67518,0.133964,504000
16,5,34,64820.8,0.128613,504000
16,18,32,51491.3,0.102165,504000
15,39,197,94749.6,0.187995,504000
15,12,186,14406.2,0.0285836,504000
15,61,163,0,0,504000
15,6,30,0,0,504000
14,23,189,237129,0.470494,504000
14,25,57,73499.1,0.145831,504000
14,58,28,300457,0.596145,504000
13,40,184,17044.2,0.0338179,504000
13,30,183,97402.2,0.193258,504000
13,0,26,8164.48,0.0161994,504000
13,21,24,0,0,504000
12,64,215,217742,0.432028,504000
12,39,195,177455,0.352094,504000
12,15,187,14406.2,0.0285836,504000
12,42,115,26127.9,0.051841,504000
12,61,22,0,0,504000
12,22,20,32108.5,0.0637074,504000
11,59,161,0,0,504000
11,34,87,0,0,504000
10,34,89,15168.5,0.0300962,504000
9,46,180,237823,0.471871,504000
9,27,178,504000,1,504000
9,32,77,138704,0.275206,504000
9,1,18,326229,0.647279,504000
9,41,16,228785,0.453939,504000
9,29,14,354406,0.703187,504000
8,32,75,0,0,504000
8,20,45,0,0,504000
8,29,12,200359,0.397537,504000
7,44,10,101293,0.200978,504000
7,34,8,146279,0.290235,504000
6,39,105,0,0,504000
6,15,31,0,0,504000
5,62,171,141961,0.281668,504000
5,16,35,67021.6,0.132979,504000
4,24,6,88789.7,0.17617,504000
4,50,4,142084,0.281914,504000
3,58,155,53941.7,0.107027,504000
3,48,127,54855,0.108839,504000
2,27,176,504000,1,504000
2,51,131,2215.69,0.00439622,504000
2,29,2,113185,0.224573,504000
1,53,141,609.316,0.00120896,504000
1,38,103,325619,0.64607,504000
1,9,19,10352.5,0.0205406,504000
0,42,113,34152.8,0.0677635,504000
0,13,27,13420.9,0.0266287,504000
0,30,0,34424.2,0.0683021,504000
