source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
3,64,106,193.873,560,0.346202,67,10.5821,6,23
47,45,107,304.658,880,0.346202,45,10,4,12
4,15,108,138.481,400,0.346202,47,11.0638,5,19
31,47,109,166.177,480,0.346202,2,6.5,4,2
54,55,110,2031.17,5867,0.346202,1,1,1,1
64,54,111,2215.69,6400,0.346202,14,6.35714,3,10
60,32,112,747.796,2160,0.346202,29,9.13793,3,15
13,50,113,360.05,1040,0.346202,17,7.05882,4,8
45,58,114,7342.94,21210,0.346202,17,8.52941,4,11
51,32,115,166.177,480,0.346202,2,2.5,2,2
24,55,116,83.0885,240,0.346202,3,4.66667,4,3
44,23,117,1827.95,5280,0.346202,18,6.11111,3,12
12,41,118,581.619,1680,0.346202,11,7.63636,4,7
31,40,119,221.569,640,0.346202,2,3.5,3,2
29,55,120,646.359,1867,0.346202,1,3,3,1
39,12,121,20574.1,59428,0.346202,5,2.6,1,5
10,24,122,27.6962,80,0.346202,14,8.21429,4,12
5,18,123,1080.15,3120,0.346202,1,2,2,1
37,58,124,332.354,960,0.346202,8,6,3,7
37,44,125,83.0885,240,0.346202,18,8.22222,4,15
12,44,126,1550.98,4480,0.346202,18,8.22222,5,12
5,46,127,1357.11,3920,0.346202,2,4.5,4,2
32,37,128,526.227,1520,0.346202,1,1,1,1
64,30,129,17236.4,49787,0.346202,2,3.5,3,2
31,14,130,913.973,2640,0.346202,19,8,4,12
47,31,131,166.177,480,0.346202,45,10.3333,4,12
29,50,132,5622.67,16241,0.346202,3,4.66667,3,3
9,60,133,526.227,1520,0.346202,1,4,4,1
22,46,134,138.481,400,0.346202,6,7.5,5,6
50,7,135,470.835,1360,0.346202,7,7.42857,5,7
38,60,136,83.0885,240,0.346202,2,5.5,5,2
44,31,137,803.189,2320,0.346202,69,9.7971,4,26
13,12,138,5256.38,15183,0.346202,2,3,3,2
30,36,139,544.922,1574,0.346202,1,3,3,1
41,10,140,27.6962,80,0.346202,2,3.5,3,2
14,27,141,49558.8,143150,0.346202,44,8.86364,3,13
14,7,142,1495.59,4320,0.346202,3,4.66667,3,3
26,16,143,5438.49,15709,0.346202,1,1,1,1
41,54,144,775.492,2240,0.346202,30,7.96667,3,20
51,44,145,138.481,400,0.346202,18,7.11111,4,14
26,9,146,1661.77,4800,0.346202,28,7.35714,3,15
32,39,147,2077.21,6000,0.346202,26,7.92308,2,16
54,14,148,8478.49,24490,0.346202,4,3,2,3
54,23,149,65147.3,188177,0.346202,2,1.5,1,2
44,38,150,858.581,2480,0.346202,86,11.1628,4,22
10,62,151,110.785,320,0.346202,8,6.5,3,6
7,44,152,54752.2,158151,0.346202,2,1.5,1,2
3,16,153,249.265,720,0.346202,1,3,3,1
18,62,154,5743.14,16589,0.346202,2,3,3,2
9,3,155,526.227,1520,0.346202,10,5.9,4,7
60,41,156,193.873,560,0.346202,20,8.25,5,17
38,5,157,470.835,1360,0.346202,4,5.75,4,4
46,45,158,12919.9,37319,0.346202,46,8.1087,3,21
51,41,159,55.3923,160,0.346202,2,3.5,3,2
32,23,160,3594.62,10383,0.346202,4,4.5,4,3
29,34,161,12555.7,36267,0.346202,14,6.5,3,12
32,46,162,1717.16,4960,0.346202,1,2,2,1
54,40,163,747.796,2160,0.346202,48,11.625,4,14
30,48,164,360.05,1040,0.346202,14,8.92857,5,10
39,22,165,1467.9,4240,0.346202,5,3.6,2,5
34,32,166,830.885,2400,0.346202,40,7.775,3,24
28,41,167,110.785,320,0.346202,2,3,3,1
26,45,168,830.885,2400,0.346202,79,10.1392,4,20
7,55,169,27.6962,80,0.346202,14,8.64286,6,11
41,4,170,276.962,800,0.346202,19,8.36842,5,12
27,64,171,27061.6,78167,0.346202,5,3.8,2,4
29,22,172,2483.65,7174,0.346202,13,5.53846,3,9
9,46,173,5456.14,15760,0.346202,1,1,1,1
41,44,174,24264.3,70087,0.346202,1,1,1,1
46,28,175,193.873,560,0.346202,11,6,3,11
31,55,176,27.6962,80,0.346202,10,6,3,7
54,47,177,2474.31,7147,0.346202,2,2.5,2,2
34,10,178,1440.2,4160,0.346202,1,1,1,1
16,64,179,886.277,2560,0.346202,83,10.6386,6,20
28,50,180,166.177,480,0.346202,4,5,3,4
23,34,181,720.1,2080,0.346202,6,5,3,6
12,60,182,221.569,640,0.346202,11,9.90909,5,9
7,50,183,470.835,1360,0.346202,10,7.7,5,7
29,23,184,33247.5,96035,0.346202,6,6,3,6
38,45,185,3323.54,9600,0.346202,1,1,1,1
44,64,186,1440.2,4160,0.346202,94,10.9362,5,17
9,39,187,2520.35,7280,0.346202,24,7.5,2,17
28,9,188,443.139,1280,0.346202,2,2,2,1
22,16,189,55.3923,160,0.346202,12,10.5,6,11
7,26,190,803.189,2320,0.346202,4,6,4,4
31,36,191,55.3923,160,0.346202,2,3.5,3,2
45,60,192,609.316,1760,0.346202,4,6.25,5,3
34,29,193,12555.7,36267,0.346202,70,8.8,3,27
45,51,194,110.785,320,0.346202,5,5.2,3,5
48,30,195,360.05,1040,0.346202,93,10.6989,5,25
32,7,196,1024.76,2960,0.346202,7,6.57143,4,5
24,23,197,2514.47,7263,0.346202,2,3,3,2
24,37,198,83.0885,240,0.346202,17,8.88235,1,9
34,28,199,110.785,320,0.346202,54,9.22222,4,20
9,16,200,3206.87,9263,0.346202,4,4,4,4
12,9,201,2520.35,7280,0.346202,9,6.66667,3,7
3,23,202,415.442,1200,0.346202,2,3.5,3,2
41,36,203,55.3923,160,0.346202,26,7.73077,4,16
38,48,204,166.177,480,0.346202,12,7.58333,5,9
38,54,205,1052.45,3040,0.346202,8,4.125,2,7
9,48,206,470.835,1360,0.346202,11,6.45455,4,8
47,58,207,692.404,2000,0.346202,3,4,3,3
7,27,208,19824.9,57264,0.346202,104,10.0769,4,25
7,29,209,105285,304115,0.346202,75,9.8,4,26
64,15,210,692.404,2000,0.346202,3,3,2,3
12,39,211,20574.1,59428,0.346202,5,2.6,1,5
46,26,212,803.189,2320,0.346202,3,5,4,2
34,4,213,498.531,1440,0.346202,15,7.66667,4,11
34,39,214,692.404,2000,0.346202,79,10.8354,4,17
50,47,215,498.531,1440,0.346202,1,2,2,1
47,27,216,11300,32640,0.346202,58,9.65517,3,25
40,31,217,221.569,640,0.346202,4,4,3,4
38,15,218,387.746,1120,0.346202,6,5.5,4,4
24,32,219,1545.79,4465,0.346202,33,10,2,16
16,58,220,3843.88,11103,0.346202,2,3.5,3,2
38,51,221,27.6962,80,0.346202,5,4.6,3,5
62,48,222,747.796,2160,0.346202,1,2,2,1
30,28,223,581.619,1680,0.346202,5,3.4,2,5
27,31,224,60892.4,175887,0.346202,1,1,1,1
37,4,225,110.785,320,0.346202,1,2,2,1
45,3,226,360.05,1040,0.346202,13,8.69231,5,10
45,40,227,747.796,2160,0.346202,3,4.33333,4,2
51,54,228,913.973,2640,0.346202,1,1,1,1
22,54,229,415.442,1200,0.346202,24,7.5,5,16
50,64,230,415.442,1200,0.346202,58,11.431,4,15
46,14,231,7010.59,20250,0.346202,8,6.125,3,6
3,31,232,110.785,320,0.346202,83,12.6747,5,23
39,29,233,140642,406242,0.346202,18,8.61111,1,3
15,24,234,221.569,640,0.346202,16,10.5,4,12
4,46,235,387.746,1120,0.346202,22,8.31818,5,17
50,27,236,8406.13,24281,0.346202,59,10.7119,2,13
44,39,237,1938.73,5600,0.346202,63,9.84127,4,21
31,13,238,720.1,2080,0.346202,2,2.5,2,2
36,14,239,27.6962,80,0.346202,14,8.35714,5,8
40,51,240,83.0885,240,0.346202,15,6.86667,5,13
34,23,241,720.1,2080,0.346202,12,6.16667,3,11
40,15,242,609.316,1760,0.346202,2,3.5,3,2
3,38,243,83.0885,240,0.346202,67,10.7463,5,26
37,62,244,360.05,1040,0.346202,2,2,2,2
23,27,245,142568,411806,0.346202,64,9.8125,2,15
28,38,246,249.265,720,0.346202,1,2,2,1
23,50,247,2021.82,5840,0.346202,1,1,1,1
44,16,248,5948.79,17183,0.346202,1,2,2,1
28,4,249,83.0885,240,0.346202,4,4.75,4,4
4,29,250,27970.7,80793,0.346202,28,8.57143,3,15
5,22,251,27.6962,80,0.346202,38,11.1842,5,18
29,36,252,600.314,1734,0.346202,16,6.125,3,8
27,23,253,33657.4,97219,0.346202,4,3.5,2,4
50,22,254,55.3923,160,0.346202,51,11.5098,6,16
54,5,255,1190.93,3440,0.346202,4,5.5,4,4
44,48,256,803.189,2320,0.346202,4,4.25,3,4
47,46,257,249.265,720,0.346202,19,8.05263,5,14
30,39,258,8435.9,24367,0.346202,12,5.83333,3,11
3,46,259,443.139,1280,0.346202,10,5.5,3,8
34,22,260,27.6962,80,0.346202,53,10.8302,6,22
51,4,261,110.785,320,0.346202,1,3,3,1
26,30,262,830.885,2400,0.346202,69,11.029,4,23
30,3,263,304.658,880,0.346202,8,7.625,5,7
51,12,264,276.962,800,0.346202,13,6.15385,3,10
60,4,265,276.962,800,0.346202,1,2,2,1
58,12,266,7287.9,21051,0.346202,93,10.0968,4,21
15,16,267,304.658,880,0.346202,24,11.5417,5,16
40,18,268,221.569,640,0.346202,11,9,7,10
7,3,269,304.658,880,0.346202,3,4.66667,3,3
40,27,270,39191.5,113204,0.346202,17,4.88235,3,14
15,30,271,1855.64,5360,0.346202,14,6.14286,4,11
15,48,272,138.481,400,0.346202,32,13.0938,5,17
4,38,273,166.177,480,0.346202,53,11.9434,4,13
4,26,274,360.05,1040,0.346202,2,4,3,2
60,39,275,387.746,1120,0.346202,48,11.2917,4,18
16,37,276,193.873,560,0.346202,17,7.70588,4,12
50,51,277,221.569,640,0.346202,42,9.97619,2,20
15,62,278,858.581,2480,0.346202,27,12.0741,3,12
4,48,279,110.785,320,0.346202,1,4,4,1
24,7,280,276.962,800,0.346202,13,8.23077,4,9
18,45,281,1080.15,3120,0.346202,56,9.58929,5,22
27,12,282,60352.7,174328,0.346202,10,4.9,3,7
26,62,283,29157.1,84220,0.346202,2,2,1,2
45,32,284,1911.04,5520,0.346202,3,4,3,3
46,7,285,4730.5,13664,0.346202,1,2,2,1
26,37,286,83.0885,240,0.346202,22,7.68182,3,14
64,40,287,913.973,2640,0.346202,3,3.66667,3,2
26,3,288,470.835,1360,0.346202,1,2,2,1
60,22,289,55.3923,160,0.346202,48,11.7708,6,17
14,54,290,8478.49,24490,0.346202,4,3,2,4
55,7,291,27.6962,80,0.346202,6,7.5,6,5
47,24,292,276.962,800,0.346202,1,2,2,1
15,45,293,830.885,2400,0.346202,13,6.84615,3,3
18,10,294,83.0885,240,0.346202,2,3.5,3,2
16,30,295,1024.76,2960,0.346202,72,10.5972,5,28
5,36,296,110.785,320,0.346202,46,11.0652,5,17
18,54,297,1274.02,3680,0.346202,7,6.71429,5,7
27,13,298,23091.3,66699,0.346202,7,3.14286,2,6
64,23,299,1107.85,3200,0.346202,17,8.82353,4,10
39,40,300,2652.95,7663,0.346202,10,5.6,3,6
5,64,301,775.492,2240,0.346202,58,10.6897,5,25
58,5,302,1772.55,5120,0.346202,7,5.57143,2,4
22,41,303,166.177,480,0.346202,6,7.5,5,6
15,18,304,166.177,480,0.346202,24,10.25,6,12
60,27,305,3031.69,8757,0.346202,53,9.49057,4,18
14,45,306,6844.41,19770,0.346202,69,10.8116,4,20
9,24,307,443.139,1280,0.346202,1,3,3,1
51,27,308,7007.13,20240,0.346202,15,6.86667,2,7
38,22,309,166.177,480,0.346202,2,4.5,4,2
23,60,310,16586.9,47911,0.346202,1,2,2,1
13,28,311,360.05,1040,0.346202,9,4.44444,3,8
41,62,312,10772.1,31115,0.346202,8,4.875,3,4
36,45,313,1301.72,3760,0.346202,1,1,1,1
37,9,314,276.962,800,0.346202,1,2,2,1
32,18,315,886.277,2560,0.346202,3,4,4,2
60,58,316,858.581,2480,0.346202,4,4.5,3,4
51,64,317,221.569,640,0.346202,16,5.8125,4,10
40,44,318,443.139,1280,0.346202,13,8.15385,6,10
31,51,319,110.785,320,0.346202,5,5,3,5
12,28,320,470.835,1360,0.346202,24,6.5,3,17
54,30,321,5331.86,15401,0.346202,30,8.33333,2,11
24,14,322,720.1,2080,0.346202,5,4.2,3,5
22,32,323,387.746,1120,0.346202,7,7.57143,4,6
23,41,324,886.277,2560,0.346202,22,7.13636,4,14
13,39,325,2769.62,8000,0.346202,7,5.28571,4,7
14,12,326,6761.33,19530,0.346202,102,11.098,5,26
3,4,327,83.0885,240,0.346202,4,5,4,4
18,4,328,166.177,480,0.346202,4,6.25,5,4
30,54,329,5331.86,15401,0.346202,9,4.11111,2,9
7,18,330,1384.81,4000,0.346202,2,2.5,2,2
3,62,331,2015.93,5823,0.346202,3,3.33333,2,3
50,29,332,35700.7,103121,0.346202,29,9.17241,3,14
50,13,333,360.05,1040,0.346202,57,10.5263,4,20
4,16,334,221.569,640,0.346202,3,4.66667,4,2
29,10,335,1117.19,3227,0.346202,8,6.5,4,6
32,55,336,193.873,560,0.346202,5,6.4,4,5
62,12,337,8167.94,23593,0.346202,75,9.64,3,23
55,30,338,83.0885,240,0.346202,12,7.75,3,8
13,62,339,1107.85,3200,0.346202,16,9.4375,4,7
9,34,340,1384.81,4000,0.346202,4,3.5,3,3
22,4,341,83.0885,240,0.346202,7,9.71429,6,7
38,34,342,443.139,1280,0.346202,4,5.5,5,4
13,48,343,166.177,480,0.346202,16,10.0625,6,14
10,27,344,8059.58,23280,0.346202,83,9.66265,5,29
13,38,345,720.1,2080,0.346202,3,3.33333,2,3
18,27,346,5526.77,15964,0.346202,70,9.11429,4,22
14,29,347,164189,474259,0.346202,50,7.84,3,30
7,9,348,1384.81,4000,0.346202,28,8.39286,3,15
48,62,349,747.796,2160,0.346202,2,3,2,2
39,58,350,2686.53,7760,0.346202,54,12.2963,3,23
31,46,351,886.277,2560,0.346202,2,4,3,2
31,64,352,1467.9,4240,0.346202,2,3.5,3,2
60,29,353,22009.4,63574,0.346202,48,10.0833,3,19
13,51,354,55.3923,160,0.346202,9,5.44444,4,8
7,60,355,276.962,800,0.346202,13,8.30769,5,10
5,12,356,775.492,2240,0.346202,34,10.6765,4,18
13,3,357,110.785,320,0.346202,12,9,6,10
44,22,358,166.177,480,0.346202,41,10.1951,6,14
12,58,359,7287.9,21051,0.346202,30,10.5333,4,23
14,26,360,7598.79,21949,0.346202,1,3,3,1
14,4,361,664.708,1920,0.346202,2,3.5,3,2
32,31,362,498.531,1440,0.346202,49,9.14286,3,19
31,26,363,304.658,880,0.346202,5,7.8,4,5
64,36,364,360.05,1040,0.346202,2,4,2,2
39,55,365,110.785,320,0.346202,34,8.76471,4,16
31,39,366,1024.76,2960,0.346202,8,5.875,3,5
13,58,367,1634.07,4720,0.346202,14,8.85714,5,9
44,7,368,54752.2,158151,0.346202,1,1,1,1
30,29,369,51634,149144,0.346202,22,4.95455,2,18
16,15,370,304.658,880,0.346202,45,10.6222,5,18
5,45,371,1024.76,2960,0.346202,26,9.57692,4,14
62,46,372,10017.7,28936,0.346202,14,5.5,3,8
46,60,373,387.746,1120,0.346202,13,7.46154,5,10
26,15,374,166.177,480,0.346202,40,10.225,4,21
26,46,375,803.189,2320,0.346202,9,6.33333,4,4
34,50,376,360.05,1040,0.346202,10,6.9,4,8
15,36,377,55.3923,160,0.346202,10,7.7,4,5
47,30,378,387.746,1120,0.346202,33,9.66667,4,15
54,12,379,7398.68,21371,0.346202,26,7.73077,4,16
44,32,380,2575.74,7440,0.346202,27,6.74074,3,14
41,9,381,14829.2,42834,0.346202,2,1.5,1,2
14,28,382,193.873,560,0.346202,44,8.09091,4,28
5,54,383,1190.93,3440,0.346202,6,6.16667,4,6
48,39,384,276.962,800,0.346202,30,10.1,4,11
36,38,385,249.265,720,0.346202,1,2,2,1
64,38,386,2714.22,7840,0.346202,3,3.66667,2,3
23,58,387,11903.1,34382,0.346202,3,3,2,3
34,55,388,27.6962,80,0.346202,13,7.76923,5,10
60,12,389,221.569,640,0.346202,32,9.15625,5,16
31,58,390,1384.81,4000,0.346202,10,7.5,4,7
54,13,391,1357.11,3920,0.346202,23,6.91304,3,10
30,47,392,387.746,1120,0.346202,2,6,4,2
10,9,393,110.785,320,0.346202,40,8.825,4,17
54,24,394,4198.74,12128,0.346202,1,3,3,1
27,4,395,4116,11889,0.346202,2,4,3,2
50,54,396,31114.6,89874,0.346202,2,1.5,1,2
3,13,397,110.785,320,0.346202,34,9.26471,6,15
9,4,398,664.708,1920,0.346202,1,4,4,1
29,28,399,3231.45,9334,0.346202,1,1,1,1
38,4,400,166.177,480,0.346202,2,5,4,2
45,54,401,7813.78,22570,0.346202,8,4.75,2,7
10,3,402,27.6962,80,0.346202,2,4,3,2
32,47,403,553.923,1600,0.346202,1,4,4,1
54,41,404,775.492,2240,0.346202,36,8.33333,3,26
10,18,405,83.0885,240,0.346202,2,3.5,3,2
30,51,406,304.658,880,0.346202,5,4.4,3,5
39,23,407,1883.34,5440,0.346202,46,11.8913,4,16
28,40,408,110.785,320,0.346202,2,4,4,2
24,28,409,55.3923,160,0.346202,24,7.33333,3,15
15,27,410,8767.91,25326,0.346202,36,6.75,3,18
41,3,411,249.265,720,0.346202,3,4.33333,3,3
30,31,412,1855.64,5360,0.346202,1,1,1,1
44,62,413,15817.3,45688,0.346202,7,4.14286,2,5
18,36,414,55.3923,160,0.346202,20,9.25,6,10
9,45,415,12467.4,36012,0.346202,35,7.08571,2,15
41,45,416,1495.59,4320,0.346202,45,7.71111,3,18
62,58,417,44508.8,128563,0.346202,2,2.5,1,2
54,62,418,13661.8,39462,0.346202,2,3.5,3,2
46,27,419,106508,307647,0.346202,31,6.25806,2,18
47,7,420,55.3923,160,0.346202,5,6.8,5,5
62,32,421,27537.3,79541,0.346202,13,6.46154,1,6
54,48,422,498.531,1440,0.346202,2,3.5,3,2
34,9,423,1384.81,4000,0.346202,47,8.40426,3,24
32,64,424,1661.77,4800,0.346202,45,7.95556,4,13
28,51,425,27.6962,80,0.346202,1,2,2,1
9,18,426,2354.17,6800,0.346202,2,3,3,2
41,30,427,913.973,2640,0.346202,62,9.74194,3,15
38,46,428,692.404,2000,0.346202,1,3,3,1
22,13,429,526.227,1520,0.346202,2,2.5,2,2
14,38,430,1052.45,3040,0.346202,33,9.27273,4,13
32,27,431,28869.8,83390,0.346202,44,8,2,23
47,38,432,138.481,400,0.346202,20,9.85,4,10
45,34,433,1080.15,3120,0.346202,7,6.71429,5,7
58,48,434,20016,57816,0.346202,1,2,2,1
34,45,435,1080.15,3120,0.346202,43,9.69767,5,24
48,31,436,110.785,320,0.346202,25,10.32,5,11
28,58,437,249.265,720,0.346202,4,5,3,4
24,26,438,1738.97,5023,0.346202,3,4.66667,2,3
24,38,439,193.873,560,0.346202,22,9.5,4,10
7,58,440,5173.3,14943,0.346202,3,3.66667,2,3
28,22,441,110.785,320,0.346202,3,4.66667,4,3
9,47,442,360.05,1040,0.346202,2,4.5,4,2
62,26,443,29157.1,84220,0.346202,1,1,1,1
7,30,444,1440.2,4160,0.346202,60,11.1333,5,26
34,62,445,1744.86,5040,0.346202,11,5.81818,2,8
45,31,446,1329.42,3840,0.346202,2,2.5,2,2
34,3,447,415.442,1200,0.346202,3,3.66667,2,3
34,40,448,249.265,720,0.346202,47,10.8085,7,18
26,13,449,360.05,1040,0.346202,37,9.7027,5,19
50,48,450,110.785,320,0.346202,1,3,3,1
48,38,451,166.177,480,0.346202,28,9.39286,5,12
50,62,452,1135.54,3280,0.346202,1,3,3,1
40,32,453,415.442,1200,0.346202,7,6.85714,5,5
24,29,454,20738.9,59904,0.346202,22,6.13636,2,15
23,38,455,664.708,1920,0.346202,27,9.85185,3,9
28,13,456,360.05,1040,0.346202,6,4,3,4
28,27,457,12844.8,37102,0.346202,1,1,1,1
26,10,458,27.6962,80,0.346202,3,5.33333,4,3
7,37,459,83.0885,240,0.346202,39,9.94872,5,23
27,34,460,15320.1,44252,0.346202,5,4.8,4,3
22,37,461,27.6962,80,0.346202,5,8,5,5
34,47,462,193.873,560,0.346202,10,6.9,4,7
50,39,463,1190.93,3440,0.346202,15,7.33333,4,10
48,3,464,1655.88,4783,0.346202,1,1,1,1
28,64,465,609.316,1760,0.346202,4,5,3,4
46,15,466,276.962,800,0.346202,33,8.09091,4,20
16,50,467,360.05,1040,0.346202,4,5.25,5,4
3,32,468,304.658,880,0.346202,31,7.25806,3,18
39,36,469,138.481,400,0.346202,14,7.85714,4,4
15,23,470,470.835,1360,0.346202,41,10.439,5,12
41,27,471,37909.5,109501,0.346202,34,7.58824,2,16
28,12,472,470.835,1360,0.346202,7,5.14286,3,7
24,60,473,4137.46,11951,0.346202,1,1,1,1
22,26,474,55.3923,160,0.346202,11,11,5,11
29,30,475,51634,149144,0.346202,37,6.72973,2,27
50,28,476,166.177,480,0.346202,16,6.625,3,12
36,13,477,83.0885,240,0.346202,2,4.5,4,1
34,24,478,360.05,1040,0.346202,20,7.6,3,13
45,36,479,1301.72,3760,0.346202,1,1,1,1
55,27,480,637.012,1840,0.346202,9,7.11111,2,3
51,18,481,55.3923,160,0.346202,2,6,5,2
58,18,482,5034.82,14543,0.346202,7,4.71429,2,7
40,16,483,166.177,480,0.346202,12,9.75,7,11
16,55,484,55.3923,160,0.346202,4,7,6,4
23,28,485,166.177,480,0.346202,25,7.44,3,16
44,13,486,664.708,1920,0.346202,60,9.55,5,24
27,24,487,5298.28,15304,0.346202,7,4.85714,3,7
44,47,488,276.962,800,0.346202,9,6,4,7
18,39,489,637.012,1840,0.346202,27,10.2593,5,13
30,37,490,443.139,1280,0.346202,2,4.5,4,2
30,14,491,2548.05,7360,0.346202,16,7.375,4,12
3,45,492,360.05,1040,0.346202,24,8.66667,5,13
46,31,493,886.277,2560,0.346202,24,8.875,3,9
51,5,494,83.0885,240,0.346202,3,5.33333,3,3
