source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
14,7,142,812.414,4320,0.188059,1,3,3,1
26,16,143,2954.21,15709,0.188059,1,1,1,1
41,54,144,421.252,2240,0.188059,5,5.6,3,2
51,44,145,75.2235,400,0.188059,6,5.5,4,1
26,9,146,902.682,4800,0.188059,2,4,3,1
32,39,147,1128.35,6000,0.188059,2,2.5,2,2
54,14,148,4605.56,24490,0.188059,4,3,2,3
54,23,149,35388.3,188177,0.188059,2,1.5,1,2
44,38,150,466.386,2480,0.188059,2,4,4,2
10,62,151,60.1788,320,0.188059,3,5.33333,3,2
7,44,152,29741.7,158151,0.188059,1,1,1,1
3,16,153,135.402,720,0.188059,1,3,3,1
18,62,154,3119.71,16589,0.188059,1,3,3,1
9,3,155,285.849,1520,0.188059,4,5,4,1
60,41,156,105.313,560,0.188059,3,6.66667,5,2
38,5,157,255.76,1360,0.188059,3,5.33333,4,1
46,45,158,7018.16,37319,0.188059,4,4.5,3,2
51,41,159,30.0894,160,0.188059,2,3.5,3,1
32,23,160,1952.61,10383,0.188059,3,4.66667,4,1
29,34,161,6820.33,36267,0.188059,2,3.5,3,1
32,46,162,932.771,4960,0.188059,1,2,2,1
54,40,163,406.207,2160,0.188059,3,6,4,2
30,48,164,195.581,1040,0.188059,5,6.6,5,2
39,22,165,797.369,4240,0.188059,2,2.5,2,2
34,32,166,451.341,2400,0.188059,4,6.25,3,2
28,41,167,60.1788,320,0.188059,2,3,3,1
26,45,168,451.341,2400,0.188059,5,7,4,1
7,55,169,15.0447,80,0.188059,5,8.2,6,3
41,4,170,150.447,800,0.188059,4,6.75,5,2
27,64,171,14700,78167,0.188059,2,2.5,2,1
29,22,172,1349.13,7174,0.188059,3,4,3,3
9,46,173,2963.81,15760,0.188059,1,1,1,1
41,44,174,13180.5,70087,0.188059,1,1,1,1
46,28,175,105.313,560,0.188059,2,3.5,3,1
31,55,176,15.0447,80,0.188059,2,4,3,2
54,47,177,1344.06,7147,0.188059,2,2.5,2,2
34,10,178,782.324,4160,0.188059,1,1,1,1
16,64,179,481.43,2560,0.188059,6,8.33333,6,1
28,50,180,90.2682,480,0.188059,3,4.66667,3,3
23,34,181,391.162,2080,0.188059,3,4,3,3
12,60,182,120.358,640,0.188059,6,8.16667,5,3
7,50,183,255.76,1360,0.188059,5,7,5,2
29,23,184,18060.2,96035,0.188059,2,5,3,2
38,45,185,1805.36,9600,0.188059,1,1,1,1
44,64,186,782.324,4160,0.188059,5,7,5,1
9,39,187,1369.07,7280,0.188059,1,2,2,1
28,9,188,240.715,1280,0.188059,2,2,2,1
22,16,189,30.0894,160,0.188059,4,8,6,2
7,26,190,436.296,2320,0.188059,3,5,4,2
31,36,191,30.0894,160,0.188059,2,3.5,3,2
45,60,192,330.983,1760,0.188059,3,6.66667,5,2
34,29,193,6820.33,36267,0.188059,6,5.66667,3,2
45,51,194,60.1788,320,0.188059,2,3.5,3,2
48,30,195,195.581,1040,0.188059,4,7,5,2
32,7,196,556.654,2960,0.188059,1,4,4,1
24,23,197,1365.87,7263,0.188059,2,3,3,1
24,37,198,45.1341,240,0.188059,1,1,1,1
34,28,199,60.1788,320,0.188059,7,7,4,1
9,16,200,1741.99,9263,0.188059,2,4,4,2
12,9,201,1369.07,7280,0.188059,4,5.5,3,3
3,23,202,225.67,1200,0.188059,1,3,3,1
41,36,203,30.0894,160,0.188059,2,4.5,4,2
38,48,204,90.2682,480,0.188059,2,5.5,5,1
38,54,205,571.699,3040,0.188059,3,3.66667,2,1
9,48,206,255.76,1360,0.188059,1,4,4,1
47,58,207,376.117,2000,0.188059,3,4,3,3
7,27,208,10769,57264,0.188059,7,7.71429,4,1
7,29,209,57191.5,304115,0.188059,6,6.16667,4,2
64,15,210,376.117,2000,0.188059,1,2,2,1
12,39,211,11176,59428,0.188059,2,2,1,2
46,26,212,436.296,2320,0.188059,1,4,4,1
34,4,213,270.805,1440,0.188059,5,6.2,4,3
34,39,214,376.117,2000,0.188059,7,7.28571,4,1
50,47,215,270.805,1440,0.188059,1,2,2,1
47,27,216,6138.24,32640,0.188059,6,5.66667,3,1
40,31,217,120.358,640,0.188059,1,3,3,1
38,15,218,210.626,1120,0.188059,2,4.5,4,2
24,32,219,839.682,4465,0.188059,1,2,2,1
16,58,220,2088.02,11103,0.188059,2,3.5,3,2
38,51,221,15.0447,80,0.188059,2,3.5,3,1
62,48,222,406.207,2160,0.188059,1,2,2,1
30,28,223,315.939,1680,0.188059,3,2.66667,2,2
27,31,224,33077.1,175887,0.188059,1,1,1,1
37,4,225,60.1788,320,0.188059,1,2,2,1
45,3,226,195.581,1040,0.188059,4,7.25,5,1
45,40,227,406.207,2160,0.188059,2,4,4,1
51,54,228,496.475,2640,0.188059,1,1,1,1
22,54,229,225.67,1200,0.188059,3,6,5,2
50,64,230,225.67,1200,0.188059,4,8.75,4,2
46,14,231,3808.19,20250,0.188059,1,3,3,1
3,31,232,60.1788,320,0.188059,6,7,5,3
39,29,233,76397.4,406242,0.188059,1,1,1,1
15,24,234,120.358,640,0.188059,5,8.2,4,2
4,46,235,210.626,1120,0.188059,3,5.66667,5,2
50,27,236,4566.25,24281,0.188059,3,4.33333,2,2
44,39,237,1053.13,5600,0.188059,5,5.2,4,2
31,13,238,391.162,2080,0.188059,1,2,2,1
36,14,239,15.0447,80,0.188059,6,8.66667,5,2
40,51,240,45.1341,240,0.188059,3,5.33333,5,2
34,23,241,391.162,2080,0.188059,3,5,3,3
40,15,242,330.983,1760,0.188059,1,3,3,1
3,38,243,45.1341,240,0.188059,5,7.2,5,1
37,62,244,195.581,1040,0.188059,1,2,2,1
23,27,245,77443.7,411806,0.188059,4,3.5,2,2
28,38,246,135.402,720,0.188059,1,2,2,1
23,50,247,1098.26,5840,0.188059,1,1,1,1
44,16,248,3231.41,17183,0.188059,1,2,2,1
28,4,249,45.1341,240,0.188059,4,4.75,4,2
4,29,250,15193.8,80793,0.188059,4,4.25,3,2
5,22,251,15.0447,80,0.188059,5,7,5,3
29,36,252,326.094,1734,0.188059,4,5.25,3,1
27,23,253,18282.9,97219,0.188059,3,3.33333,2,2
50,22,254,30.0894,160,0.188059,6,8.33333,6,3
54,5,255,646.922,3440,0.188059,2,4.5,4,1
44,48,256,436.296,2320,0.188059,2,3.5,3,1
47,46,257,135.402,720,0.188059,5,6.4,5,2
30,39,258,4582.43,24367,0.188059,3,4.33333,3,2
3,46,259,240.715,1280,0.188059,2,3.5,3,2
34,22,260,15.0447,80,0.188059,7,8.28571,6,1
51,4,261,60.1788,320,0.188059,1,3,3,1
26,30,262,451.341,2400,0.188059,5,6.8,4,1
30,3,263,165.492,880,0.188059,3,6.66667,5,2
51,12,264,150.447,800,0.188059,2,3.5,3,2
60,4,265,150.447,800,0.188059,1,2,2,1
58,12,266,3958.82,21051,0.188059,5,6.8,4,3
15,16,267,165.492,880,0.188059,6,8.5,5,1
40,18,268,120.358,640,0.188059,4,7.5,7,2
7,3,269,165.492,880,0.188059,2,4,3,2
40,27,270,21289,113204,0.188059,3,3.33333,3,2
15,30,271,1007.99,5360,0.188059,2,5,4,1
15,48,272,75.2235,400,0.188059,5,9.2,5,1
4,38,273,90.2682,480,0.188059,2,5,4,2
4,26,274,195.581,1040,0.188059,1,3,3,1
60,39,275,210.626,1120,0.188059,4,5.25,4,2
16,37,276,105.313,560,0.188059,3,4,4,3
50,51,277,120.358,640,0.188059,2,4.5,2,1
15,62,278,466.386,2480,0.188059,5,7.2,3,1
4,48,279,60.1788,320,0.188059,2,4,4,1
24,7,280,150.447,800,0.188059,1,4,4,1
18,45,281,586.743,3120,0.188059,5,6.8,5,3
27,12,282,32783.9,174328,0.188059,4,3.75,3,3
26,62,283,15838.3,84220,0.188059,1,1,1,1
45,32,284,1038.08,5520,0.188059,3,4,3,2
46,7,285,2569.63,13664,0.188059,1,2,2,1
26,37,286,45.1341,240,0.188059,2,3,3,2
64,40,287,496.475,2640,0.188059,2,3.5,3,2
26,3,288,255.76,1360,0.188059,1,2,2,1
60,22,289,30.0894,160,0.188059,6,7.83333,6,3
14,54,290,4605.56,24490,0.188059,3,2.66667,2,3
55,7,291,15.0447,80,0.188059,6,7.33333,6,2
47,24,292,150.447,800,0.188059,1,2,2,1
15,45,293,451.341,2400,0.188059,2,4,3,1
18,10,294,45.1341,240,0.188059,1,3,3,1
16,30,295,556.654,2960,0.188059,6,7.33333,5,1
5,36,296,60.1788,320,0.188059,3,6.33333,5,2
18,54,297,692.056,3680,0.188059,5,6.4,5,2
27,13,298,12543.3,66699,0.188059,3,2.66667,2,2
64,23,299,601.788,3200,0.188059,4,6.25,4,2
39,40,300,1441.09,7663,0.188059,2,3.5,3,2
5,64,301,421.252,2240,0.188059,6,8,5,2
58,5,302,962.861,5120,0.188059,2,3.5,2,2
22,41,303,90.2682,480,0.188059,3,6,5,1
15,18,304,90.2682,480,0.188059,6,9,6,1
60,27,305,1646.83,8757,0.188059,7,5.85714,4,2
14,45,306,3717.92,19770,0.188059,6,8,4,2
9,24,307,240.715,1280,0.188059,1,3,3,1
51,27,308,3806.31,20240,0.188059,2,2.5,2,1
38,22,309,90.2682,480,0.188059,2,4,4,1
23,60,310,9010.08,47911,0.188059,1,2,2,1
13,28,311,195.581,1040,0.188059,3,3.66667,3,2
41,62,312,5851.45,31115,0.188059,3,4.33333,3,3
36,45,313,707.101,3760,0.188059,1,1,1,1
37,9,314,150.447,800,0.188059,1,2,2,1
32,18,315,481.43,2560,0.188059,3,4,4,1
60,58,316,466.386,2480,0.188059,4,4.5,3,2
51,64,317,120.358,640,0.188059,4,5.5,4,2
40,44,318,240.715,1280,0.188059,4,6.5,6,2
31,51,319,60.1788,320,0.188059,1,3,3,1
12,28,320,255.76,1360,0.188059,4,5.75,3,3
54,30,321,2896.29,15401,0.188059,4,3.25,2,2
24,14,322,391.162,2080,0.188059,3,4,3,3
22,32,323,210.626,1120,0.188059,2,5.5,4,2
23,41,324,481.43,2560,0.188059,5,6,4,2
13,39,325,1504.47,8000,0.188059,4,5,4,3
14,12,326,3672.79,19530,0.188059,8,9.375,5,0
3,4,327,45.1341,240,0.188059,3,4.66667,4,2
18,4,328,90.2682,480,0.188059,3,5.66667,5,3
30,54,329,2896.29,15401,0.188059,4,3.25,2,2
7,18,330,752.235,4000,0.188059,1,2,2,1
3,62,331,1095.07,5823,0.188059,2,2.5,2,2
50,29,332,19392.8,103121,0.188059,4,5,3,3
50,13,333,195.581,1040,0.188059,4,6.25,4,3
4,16,334,120.358,640,0.188059,2,4,4,2
29,10,335,606.866,3227,0.188059,1,4,4,1
32,55,336,105.313,560,0.188059,2,4.5,4,2
62,12,337,4436.87,23593,0.188059,5,5,3,1
55,30,338,45.1341,240,0.188059,4,4.25,3,3
13,62,339,601.788,3200,0.188059,2,5,4,1
9,34,340,752.235,4000,0.188059,2,3,3,2
22,4,341,45.1341,240,0.188059,3,7.66667,6,2
38,34,342,240.715,1280,0.188059,2,5,5,2
13,48,343,90.2682,480,0.188059,2,7,6,1
10,27,344,4378.01,23280,0.188059,3,5.66667,5,2
13,38,345,391.162,2080,0.188059,1,2,2,1
18,27,346,3002.17,15964,0.188059,7,5.85714,4,2
14,29,347,89188.6,474259,0.188059,7,6.14286,3,1
7,9,348,752.235,4000,0.188059,2,3,3,2
48,62,349,406.207,2160,0.188059,1,2,2,1
39,58,350,1459.34,7760,0.188059,4,8.25,3,1
31,46,351,481.43,2560,0.188059,2,4,3,2
31,64,352,797.369,4240,0.188059,2,3.5,3,1
60,29,353,11955.6,63574,0.188059,4,4.25,3,3
13,51,354,30.0894,160,0.188059,3,4.66667,4,2
7,60,355,150.447,800,0.188059,5,7.4,5,2
5,12,356,421.252,2240,0.188059,4,5.5,4,3
13,3,357,60.1788,320,0.188059,3,7.66667,6,1
44,22,358,90.2682,480,0.188059,4,7.75,6,2
12,58,359,3958.82,21051,0.188059,5,8.2,4,3
14,26,360,4127.7,21949,0.188059,1,3,3,1
14,4,361,361.073,1920,0.188059,2,3.5,3,2
32,31,362,270.805,1440,0.188059,4,4.25,3,2
31,26,363,165.492,880,0.188059,3,5.33333,4,2
64,36,364,195.581,1040,0.188059,1,2,2,1
39,55,365,60.1788,320,0.188059,3,6,4,2
31,39,366,556.654,2960,0.188059,5,4.8,3,3
13,58,367,887.637,4720,0.188059,3,6.33333,5,2
44,7,368,29741.7,158151,0.188059,1,1,1,1
30,29,369,28047.8,149144,0.188059,5,3.2,2,2
16,15,370,165.492,880,0.188059,5,6,5,2
5,45,371,556.654,2960,0.188059,5,7,4,1
62,46,372,5441.67,28936,0.188059,2,4,3,2
46,60,373,210.626,1120,0.188059,3,6.66667,5,2
26,15,374,90.2682,480,0.188059,3,5.33333,4,2
26,46,375,436.296,2320,0.188059,2,4,4,1
34,50,376,195.581,1040,0.188059,5,6,4,2
15,36,377,30.0894,160,0.188059,2,4.5,4,2
47,30,378,210.626,1120,0.188059,4,6,4,3
54,12,379,4019,21371,0.188059,5,5,4,2
44,32,380,1399.16,7440,0.188059,4,3.5,3,2
41,9,381,8055.31,42834,0.188059,2,1.5,1,1
14,28,382,105.313,560,0.188059,7,6.71429,4,2
5,54,383,646.922,3440,0.188059,3,5.33333,4,1
48,39,384,150.447,800,0.188059,3,5,4,2
36,38,385,135.402,720,0.188059,1,2,2,1
64,38,386,1474.38,7840,0.188059,1,2,2,1
23,58,387,6465.84,34382,0.188059,3,3,2,3
34,55,388,15.0447,80,0.188059,5,7.4,5,3
60,12,389,120.358,640,0.188059,6,7.33333,5,2
31,58,390,752.235,4000,0.188059,4,5.25,4,1
54,13,391,737.19,3920,0.188059,3,4.33333,3,2
30,47,392,210.626,1120,0.188059,4,5.75,4,1
10,9,393,60.1788,320,0.188059,2,4,4,2
54,24,394,2280.78,12128,0.188059,1,3,3,1
27,4,395,2235.83,11889,0.188059,2,4,3,1
50,54,396,16901.6,89874,0.188059,1,1,1,1
3,13,397,60.1788,320,0.188059,6,8.5,6,2
9,4,398,361.073,1920,0.188059,1,4,4,1
29,28,399,1755.34,9334,0.188059,1,1,1,1
38,4,400,90.2682,480,0.188059,2,5,4,2
45,54,401,4244.49,22570,0.188059,2,3.5,2,1
10,3,402,15.0447,80,0.188059,2,4,3,2
32,47,403,300.894,1600,0.188059,1,4,4,1
54,41,404,421.252,2240,0.188059,5,5.2,3,3
10,18,405,45.1341,240,0.188059,1,3,3,1
30,51,406,165.492,880,0.188059,2,3.5,3,2
39,23,407,1023.04,5440,0.188059,4,6.25,4,3
28,40,408,60.1788,320,0.188059,1,4,4,1
24,28,409,30.0894,160,0.188059,4,4.25,3,3
15,27,410,4762.78,25326,0.188059,3,4.66667,3,2
41,3,411,135.402,720,0.188059,1,3,3,1
30,31,412,1007.99,5360,0.188059,1,1,1,1
44,62,413,8592.03,45688,0.188059,3,3.33333,2,2
18,36,414,30.0894,160,0.188059,3,6.66667,6,2
9,45,415,6772.37,36012,0.188059,3,3,2,1
41,45,416,812.414,4320,0.188059,4,4.5,3,2
62,58,417,24177.4,128563,0.188059,1,1,1,1
54,62,418,7421.17,39462,0.188059,2,3.5,3,1
46,27,419,57855.7,307647,0.188059,2,3,2,1
47,7,420,30.0894,160,0.188059,3,6,5,2
62,32,421,14958.4,79541,0.188059,2,2,1,1
54,48,422,270.805,1440,0.188059,2,3.5,3,1
34,9,423,752.235,4000,0.188059,1,3,3,1
32,64,424,902.682,4800,0.188059,6,5.5,4,1
28,51,425,15.0447,80,0.188059,1,2,2,1
9,18,426,1278.8,6800,0.188059,2,3,3,1
41,30,427,496.475,2640,0.188059,2,3.5,3,1
38,46,428,376.117,2000,0.188059,1,3,3,1
22,13,429,285.849,1520,0.188059,1,2,2,1
14,38,430,571.699,3040,0.188059,7,6.28571,4,1
32,27,431,15682.2,83390,0.188059,4,3,2,2
47,38,432,75.2235,400,0.188059,4,5.5,4,4
45,34,433,586.743,3120,0.188059,4,6.25,5,3
58,48,434,10872.8,57816,0.188059,1,2,2,1
34,45,435,586.743,3120,0.188059,3,6,5,1
48,31,436,60.1788,320,0.188059,5,6.2,5,2
28,58,437,135.402,720,0.188059,1,3,3,1
24,26,438,944.619,5023,0.188059,1,2,2,1
24,38,439,105.313,560,0.188059,3,4.66667,4,2
7,58,440,2810.16,14943,0.188059,2,3,2,2
28,22,441,60.1788,320,0.188059,2,4.5,4,1
9,47,442,195.581,1040,0.188059,1,5,4,1
62,26,443,15838.3,84220,0.188059,1,1,1,1
7,30,444,782.324,4160,0.188059,2,5.5,5,1
34,62,445,947.816,5040,0.188059,3,3.66667,2,3
45,31,446,722.146,3840,0.188059,2,2.5,2,1
34,3,447,225.67,1200,0.188059,2,3,2,2
34,40,448,135.402,720,0.188059,3,8,7,1
26,13,449,195.581,1040,0.188059,4,7.25,5,2
50,48,450,60.1788,320,0.188059,1,3,3,1
48,38,451,90.2682,480,0.188059,5,6.4,5,2
50,62,452,616.833,3280,0.188059,1,3,3,1
40,32,453,225.67,1200,0.188059,3,5.33333,5,1
24,29,454,11265.5,59904,0.188059,3,3.33333,2,3
23,38,455,361.073,1920,0.188059,4,5,3,3
28,13,456,195.581,1040,0.188059,2,3.5,3,2
28,27,457,6977.36,37102,0.188059,1,1,1,1
26,10,458,15.0447,80,0.188059,2,4.5,4,1
7,37,459,45.1341,240,0.188059,5,6.2,5,2
27,34,460,8321.98,44252,0.188059,2,4,4,2
22,37,461,15.0447,80,0.188059,2,6.5,5,2
34,47,462,105.313,560,0.188059,4,5.75,4,3
50,39,463,646.922,3440,0.188059,5,5.6,4,3
48,3,464,899.485,4783,0.188059,1,1,1,1
28,64,465,330.983,1760,0.188059,2,3.5,3,2
46,15,466,150.447,800,0.188059,3,5,4,2
16,50,467,195.581,1040,0.188059,2,5,5,2
3,32,468,165.492,880,0.188059,3,4.33333,3,2
39,36,469,75.2235,400,0.188059,4,5.5,4,1
15,23,470,255.76,1360,0.188059,5,7.6,5,3
41,27,471,20592.6,109501,0.188059,3,4,2,3
28,12,472,255.76,1360,0.188059,5,4.8,3,2
24,60,473,2247.49,11951,0.188059,1,1,1,1
22,26,474,30.0894,160,0.188059,2,7,5,2
29,30,475,28047.8,149144,0.188059,5,5,2,3
50,28,476,90.2682,480,0.188059,4,5,3,3
36,13,477,45.1341,240,0.188059,1,4,4,1
34,24,478,195.581,1040,0.188059,3,5.33333,3,2
45,36,479,707.101,3760,0.188059,1,1,1,1
55,27,480,346.028,1840,0.188059,2,3,2,2
51,18,481,30.0894,160,0.188059,3,6,5,2
58,18,482,2734.94,14543,0.188059,2,2.5,2,2
40,16,483,90.2682,480,0.188059,3,8,7,1
16,55,484,30.0894,160,0.188059,3,6.66667,6,3
23,28,485,90.2682,480,0.188059,6,5.16667,3,3
44,13,486,361.073,1920,0.188059,4,6.5,5,1
27,24,487,2878.05,15304,0.188059,3,3.66667,3,1
44,47,488,150.447,800,0.188059,3,5,4,2
18,39,489,346.028,1840,0.188059,4,5.25,5,3
30,37,490,240.715,1280,0.188059,2,4.5,4,1
30,14,491,1384.11,7360,0.188059,5,7.4,4,3
3,45,492,195.581,1040,0.188059,6,7.5,5,3
46,31,493,481.43,2560,0.188059,4,5.75,3,2
51,5,494,45.1341,240,0.188059,3,4.33333,3,2
26,31,495,165.492,880,0.188059,5,5.8,4,3
64,46,496,707.101,3760,0.188059,3,5,4,2
51,9,497,150.447,800,0.188059,2,2.5,2,1
15,13,498,496.475,2640,0.188059,2,4,4,2
16,44,499,3231.41,17183,0.188059,1,2,2,1
12,32,500,767.28,4080,0.188059,3,6,3,3
7,4,501,225.67,1200,0.188059,5,7.4,5,2
31,3,502,60.1788,320,0.188059,4,6.75,5,2
15,31,503,315.939,1680,0.188059,2,4.5,4,1
51,24,504,30.0894,160,0.188059,3,3.66667,3,2
15,47,505,90.2682,480,0.188059,5,9.2,6,2
4,37,506,60.1788,320,0.188059,1,2,2,1
27,55,507,346.028,1840,0.188059,2,3,2,1
