source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
39,48,37,260.851,800,0.326063,45,14.1556,4,8
45,22,38,469.531,1440,0.326063,3,4,3,3
45,30,39,17668.4,54187,0.326063,1,2,2,1
64,41,40,678.212,2080,0.326063,4,5.5,4,4
55,23,41,208.681,640,0.326063,2,2.5,2,2
48,18,42,417.361,1280,0.326063,1,3,3,1
29,47,43,2069.52,6347,0.326063,6,5.5,4,4
14,55,44,182.596,560,0.326063,4,4,3,4
15,46,45,260.851,800,0.326063,10,8.7,4,8
27,50,46,7917.15,24281,0.326063,2,3,2,2
16,31,47,260.851,800,0.326063,38,9.97368,5,14
15,64,48,652.127,2000,0.326063,4,3,2,4
45,47,49,286.936,880,0.326063,3,6,4,3
27,14,50,46676,143150,0.326063,5,4.2,3,4
64,24,51,365.191,1120,0.326063,4,6.5,5,4
26,64,52,730.382,2240,0.326063,36,8.94444,5,18
48,9,53,443.446,1360,0.326063,23,7.13043,4,13
29,40,54,2869.68,8801,0.326063,8,5.125,4,7
14,44,55,3756.25,11520,0.326063,8,4.75,2,7
22,60,56,52.1702,160,0.326063,6,9.5,6,5
29,7,57,13947,42774,0.326063,13,6.46154,4,8
51,28,58,26.0851,80,0.326063,3,2.66667,2,3
58,41,59,2942.07,9023,0.326063,14,5.21429,2,9
27,41,60,7454.14,22861,0.326063,4,3.5,2,2
16,24,61,234.766,720,0.326063,5,5.6,3,5
24,4,62,1273.28,3905,0.326063,1,1,1,1
36,44,63,26.0851,80,0.326063,2,5,5,2
5,62,64,25554.9,78374,0.326063,1,1,1,1
3,58,65,17506.3,53690,0.326063,1,1,1,1
50,37,66,286.936,880,0.326063,16,10.4375,3,7
46,4,67,365.191,1120,0.326063,17,8.52941,5,11
23,3,68,391.276,1200,0.326063,1,3,3,1
46,36,69,104.34,320,0.326063,6,4.83333,4,4
40,41,70,208.681,640,0.326063,6,6.33333,5,4
29,45,71,30283.8,92877,0.326063,13,4.53846,2,10
55,39,72,104.34,320,0.326063,6,5.83333,4,5
12,27,73,123539,378881,0.326063,12,5.41667,3,10
55,4,74,52.1702,160,0.326063,1,3,3,1
47,62,75,2237.77,6863,0.326063,1,3,3,1
55,38,76,26.0851,80,0.326063,5,5,3,4
9,22,77,365.191,1120,0.326063,11,6.09091,4,6
24,13,78,208.681,640,0.326063,39,9.12821,5,12
38,28,79,234.766,720,0.326063,4,3,2,4
64,4,80,365.191,1120,0.326063,4,7.5,5,3
23,40,81,313.021,960,0.326063,35,10.6571,5,11
13,40,82,2885.01,8848,0.326063,1,1,1,1
14,13,83,1226,3760,0.326063,43,9.72093,5,16
58,62,84,41919.7,128563,0.326063,3,3.66667,1,2
13,30,85,11032.4,33835,0.326063,2,1.5,1,2
32,12,86,1330.34,4080,0.326063,18,6.16667,3,13
39,62,87,1878.13,5760,0.326063,20,10.7,2,14
50,30,88,782.552,2400,0.326063,28,9.32143,3,8
29,9,89,29235.2,89661,0.326063,1,1,1,1
48,10,90,52.1702,160,0.326063,3,5.66667,4,3
26,22,91,52.1702,160,0.326063,39,9.64103,5,15
29,5,92,4895.52,15014,0.326063,3,3,2,3
55,29,93,3034.67,9307,0.326063,3,5,3,2
9,27,94,130041,398822,0.326063,9,3.55556,1,6
54,36,95,26.0851,80,0.326063,10,6,3,5
37,12,96,313.021,960,0.326063,26,7.23077,4,16
31,15,97,547.787,1680,0.326063,5,5.6,4,4
10,34,98,1356.42,4160,0.326063,1,1,1,1
13,37,99,52.1702,160,0.326063,3,6,5,3
4,13,100,156.51,480,0.326063,41,10.3902,5,12
24,44,101,521.702,1600,0.326063,6,6.16667,3,3
4,5,102,208.681,640,0.326063,2,5,3,2
32,13,103,730.382,2240,0.326063,34,8.23529,4,11
12,50,104,573.872,1760,0.326063,18,8.38889,5,10
7,12,105,886.893,2720,0.326063,52,10.7308,6,13
3,64,106,182.596,560,0.326063,52,11.1731,6,12
47,45,107,286.936,880,0.326063,24,9.75,4,8
4,15,108,130.425,400,0.326063,32,9.65625,5,12
31,47,109,156.51,480,0.326063,3,6,4,3
54,55,110,1913.01,5867,0.326063,1,1,1,1
64,54,111,2086.81,6400,0.326063,11,6,3,9
60,32,112,704.297,2160,0.326063,16,9.5625,3,7
13,50,113,339.106,1040,0.326063,11,6.54545,4,6
45,58,114,6915.81,21210,0.326063,11,8.27273,4,10
51,32,115,156.51,480,0.326063,4,3,2,4
24,55,116,78.2552,240,0.326063,2,4.5,4,2
44,23,117,1721.62,5280,0.326063,10,5.8,3,10
12,41,118,547.787,1680,0.326063,6,7.16667,4,5
31,40,119,208.681,640,0.326063,1,3,3,1
29,55,120,608.76,1867,0.326063,1,3,3,1
39,12,121,19377.3,59428,0.326063,5,2.6,1,5
10,24,122,26.0851,80,0.326063,17,8.88235,4,14
5,18,123,1017.32,3120,0.326063,1,2,2,1
37,58,124,313.021,960,0.326063,5,5.2,3,3
37,44,125,78.2552,240,0.326063,7,6.71429,4,4
12,44,126,1460.76,4480,0.326063,11,7.54545,5,10
5,46,127,1278.17,3920,0.326063,2,4.5,4,2
32,37,128,495.616,1520,0.326063,1,1,1,1
64,30,129,16233.7,49787,0.326063,2,3.5,3,2
31,14,130,860.808,2640,0.326063,13,6.84615,4,8
47,31,131,156.51,480,0.326063,25,10.48,4,10
29,50,132,5295.6,16241,0.326063,5,5.6,3,3
9,60,133,495.616,1520,0.326063,2,4,4,1
22,46,134,130.425,400,0.326063,5,7.4,5,5
50,7,135,443.446,1360,0.326063,8,7.75,5,6
38,60,136,78.2552,240,0.326063,3,5.33333,5,2
44,31,137,756.467,2320,0.326063,39,9.30769,4,8
13,12,138,4950.62,15183,0.326063,2,3,3,2
30,36,139,513.224,1574,0.326063,1,3,3,1
41,10,140,26.0851,80,0.326063,2,3.5,3,2
14,27,141,46676,143150,0.326063,18,7.16667,3,8
14,7,142,1408.59,4320,0.326063,3,4.66667,3,3
26,16,143,5122.13,15709,0.326063,1,1,1,1
41,54,144,730.382,2240,0.326063,21,7.71429,3,13
51,44,145,130.425,400,0.326063,28,8.28571,4,13
26,9,146,1565.1,4800,0.326063,10,6.3,3,9
32,39,147,1956.38,6000,0.326063,6,5.16667,2,4
54,14,148,7985.29,24490,0.326063,4,3,2,4
54,23,149,61357.6,188177,0.326063,2,1.5,1,2
44,38,150,808.637,2480,0.326063,37,10.6216,4,5
10,62,151,104.34,320,0.326063,8,6.5,3,6
7,44,152,51567.3,158151,0.326063,1,1,1,1
3,16,153,234.766,720,0.326063,1,3,3,1
18,62,154,5409.07,16589,0.326063,2,3,3,2
9,3,155,495.616,1520,0.326063,9,5.66667,4,8
60,41,156,182.596,560,0.326063,24,9.04167,5,16
38,5,157,443.446,1360,0.326063,5,6.8,4,3
46,45,158,12168.4,37319,0.326063,19,7.36842,3,11
51,41,159,52.1702,160,0.326063,2,3.5,3,2
32,23,160,3385.52,10383,0.326063,4,4.5,4,2
29,34,161,11825.3,36267,0.326063,9,6.33333,3,6
32,46,162,1617.27,4960,0.326063,1,2,2,1
54,40,163,704.297,2160,0.326063,14,7.07143,4,9
30,48,164,339.106,1040,0.326063,14,8.35714,5,10
39,22,165,1382.51,4240,0.326063,5,3.6,2,5
34,32,166,782.552,2400,0.326063,24,7.08333,3,16
28,41,167,104.34,320,0.326063,2,3,3,1
26,45,168,782.552,2400,0.326063,38,9.44737,4,11
7,55,169,26.0851,80,0.326063,13,9.23077,6,12
41,4,170,260.851,800,0.326063,13,8.46154,5,10
27,64,171,25487.4,78167,0.326063,2,2.5,2,2
29,22,172,2339.18,7174,0.326063,6,4.66667,3,5
9,46,173,5138.76,15760,0.326063,1,1,1,1
41,44,174,22852.8,70087,0.326063,1,1,1,1
46,28,175,182.596,560,0.326063,7,5,3,6
31,55,176,26.0851,80,0.326063,5,4.8,3,3
54,47,177,2330.38,7147,0.326063,2,2.5,2,2
34,10,178,1356.42,4160,0.326063,1,1,1,1
16,64,179,834.722,2560,0.326063,43,9.5814,6,17
28,50,180,156.51,480,0.326063,6,6,3,4
23,34,181,678.212,2080,0.326063,8,5.625,3,6
12,60,182,208.681,640,0.326063,7,8.57143,5,7
7,50,183,443.446,1360,0.326063,8,7.875,5,7
29,23,184,31313.5,96035,0.326063,6,6,3,3
38,45,185,3130.21,9600,0.326063,1,1,1,1
44,64,186,1356.42,4160,0.326063,43,10.6512,5,9
9,39,187,2373.74,7280,0.326063,11,6.36364,2,3
28,9,188,417.361,1280,0.326063,2,2,2,1
22,16,189,52.1702,160,0.326063,13,10.0769,6,9
7,26,190,756.467,2320,0.326063,5,5.6,4,4
31,36,191,52.1702,160,0.326063,2,3.5,3,2
45,60,192,573.872,1760,0.326063,4,6.25,5,3
34,29,193,11825.3,36267,0.326063,32,7.9375,3,14
45,51,194,104.34,320,0.326063,4,4.5,3,4
48,30,195,339.106,1040,0.326063,48,10.9792,5,12
32,7,196,965.148,2960,0.326063,7,6.71429,4,5
24,23,197,2368.2,7263,0.326063,2,3,3,2
24,37,198,78.2552,240,0.326063,10,7.8,1,3
34,28,199,104.34,320,0.326063,34,8.44118,4,17
9,16,200,3020.33,9263,0.326063,5,4.8,4,4
12,9,201,2373.74,7280,0.326063,6,6.16667,3,5
3,23,202,391.276,1200,0.326063,2,3.5,3,2
41,36,203,52.1702,160,0.326063,17,7.70588,4,5
38,48,204,156.51,480,0.326063,13,8,5,10
38,54,205,991.233,3040,0.326063,8,4,2,5
9,48,206,443.446,1360,0.326063,11,6.54545,4,8
47,58,207,652.127,2000,0.326063,3,4,3,3
7,27,208,18671.7,57264,0.326063,47,9.06383,4,13
7,29,209,99160.8,304115,0.326063,33,8.72727,4,14
64,15,210,652.127,2000,0.326063,3,2.66667,2,3
12,39,211,19377.3,59428,0.326063,5,2.6,1,5
46,26,212,756.467,2320,0.326063,2,4.5,4,1
34,4,213,469.531,1440,0.326063,11,7,4,10
34,39,214,652.127,2000,0.326063,42,9.92857,4,10
50,47,215,469.531,1440,0.326063,1,2,2,1
47,27,216,10642.7,32640,0.326063,23,7.17391,3,11
40,31,217,208.681,640,0.326063,4,4,3,4
38,15,218,365.191,1120,0.326063,4,5.5,4,4
24,32,219,1455.87,4465,0.326063,10,7.9,2,4
16,58,220,3620.28,11103,0.326063,2,3.5,3,2
38,51,221,26.0851,80,0.326063,4,4,3,4
62,48,222,704.297,2160,0.326063,1,2,2,1
30,28,223,547.787,1680,0.326063,5,3.4,2,4
27,31,224,57350.3,175887,0.326063,1,1,1,1
37,4,225,104.34,320,0.326063,1,2,2,1
45,3,226,339.106,1040,0.326063,12,8.5,5,9
45,40,227,704.297,2160,0.326063,2,4,4,1
51,54,228,860.808,2640,0.326063,1,1,1,1
22,54,229,391.276,1200,0.326063,13,7.07692,5,6
50,64,230,391.276,1200,0.326063,33,10.3636,4,9
46,14,231,6602.78,20250,0.326063,6,6,3,4
3,31,232,104.34,320,0.326063,45,12.3333,5,14
39,29,233,132461,406242,0.326063,2,3.5,1,1
15,24,234,208.681,640,0.326063,13,8.84615,4,12
4,46,235,365.191,1120,0.326063,23,8.82609,5,11
50,27,236,7917.15,24281,0.326063,15,7.26667,2,4
44,39,237,1825.96,5600,0.326063,26,8.57692,4,13
31,13,238,678.212,2080,0.326063,1,2,2,1
36,14,239,26.0851,80,0.326063,9,8.55556,5,4
40,51,240,78.2552,240,0.326063,8,6.625,5,5
34,23,241,678.212,2080,0.326063,9,5.55556,3,7
40,15,242,573.872,1760,0.326063,2,3.5,3,2
3,38,243,78.2552,240,0.326063,44,11.6364,5,12
37,62,244,339.106,1040,0.326063,1,2,2,1
23,27,245,134275,411806,0.326063,19,7.36842,2,4
28,38,246,234.766,720,0.326063,1,2,2,1
23,50,247,1904.21,5840,0.326063,1,1,1,1
44,16,248,5602.75,17183,0.326063,1,2,2,1
28,4,249,78.2552,240,0.326063,6,5.5,4,5
4,29,250,26343.6,80793,0.326063,17,7.17647,3,8
5,22,251,26.0851,80,0.326063,36,10.1389,5,11
29,36,252,565.394,1734,0.326063,13,6.69231,3,11
27,23,253,31699.6,97219,0.326063,4,3.5,2,4
50,22,254,52.1702,160,0.326063,34,10.5588,6,12
54,5,255,1121.66,3440,0.326063,4,5.5,4,4
44,48,256,756.467,2320,0.326063,5,4.8,3,5
47,46,257,234.766,720,0.326063,21,8.38095,5,11
30,39,258,7945.19,24367,0.326063,7,5.57143,3,6
3,46,259,417.361,1280,0.326063,10,5.6,3,7
34,22,260,26.0851,80,0.326063,49,10.7143,6,12
51,4,261,104.34,320,0.326063,1,3,3,1
26,30,262,782.552,2400,0.326063,43,10.5814,4,10
30,3,263,286.936,880,0.326063,11,8.09091,5,10
51,12,264,260.851,800,0.326063,12,5.33333,3,12
60,4,265,260.851,800,0.326063,1,2,2,1
58,12,266,6863.96,21051,0.326063,51,9.35294,4,6
15,16,267,286.936,880,0.326063,28,10.75,5,18
40,18,268,208.681,640,0.326063,9,8.55556,7,8
7,3,269,286.936,880,0.326063,3,4.66667,3,3
40,27,270,36911.7,113204,0.326063,8,4.625,3,5
15,30,271,1747.7,5360,0.326063,8,6,4,4
15,48,272,130.425,400,0.326063,34,12.5,5,15
4,38,273,156.51,480,0.326063,21,10.3333,4,7
4,26,274,339.106,1040,0.326063,2,4,3,2
60,39,275,365.191,1120,0.326063,16,7.6875,4,9
16,37,276,182.596,560,0.326063,11,6.27273,4,10
50,51,277,208.681,640,0.326063,14,8.42857,2,8
15,62,278,808.637,2480,0.326063,11,7.81818,3,9
4,48,279,104.34,320,0.326063,2,4,4,2
24,7,280,260.851,800,0.326063,10,7.9,4,5
18,45,281,1017.32,3120,0.326063,34,9.94118,5,13
27,12,282,56842,174328,0.326063,7,4.42857,3,5
26,62,283,27461.1,84220,0.326063,2,2,1,2
45,32,284,1799.87,5520,0.326063,3,4,3,3
46,7,285,4455.33,13664,0.326063,1,2,2,1
26,37,286,78.2552,240,0.326063,10,6,3,9
64,40,287,860.808,2640,0.326063,2,3.5,3,2
26,3,288,443.446,1360,0.326063,1,2,2,1
60,22,289,52.1702,160,0.326063,36,9.41667,6,13
14,54,290,7985.29,24490,0.326063,4,3,2,4
55,7,291,26.0851,80,0.326063,16,8.875,6,12
47,24,292,260.851,800,0.326063,1,2,2,1
15,45,293,782.552,2400,0.326063,5,4.6,3,4
18,10,294,78.2552,240,0.326063,2,3.5,3,2
16,30,295,965.148,2960,0.326063,46,10.2174,5,12
5,36,296,104.34,320,0.326063,32,10.2188,5,9
18,54,297,1199.91,3680,0.326063,7,6.71429,5,6
27,13,298,21748.1,66699,0.326063,4,2.75,2,4
64,23,299,1043.4,3200,0.326063,11,7.36364,4,8
39,40,300,2498.62,7663,0.326063,5,4.6,3,5
5,64,301,730.382,2240,0.326063,40,9.475,5,16
58,5,302,1669.44,5120,0.326063,3,3.66667,2,3
22,41,303,156.51,480,0.326063,5,7.4,5,5
15,18,304,156.51,480,0.326063,21,9.61905,6,15
60,27,305,2855.34,8757,0.326063,22,6.5,4,12
14,45,306,6446.27,19770,0.326063,36,10.3611,4,11
9,24,307,417.361,1280,0.326063,1,3,3,1
51,27,308,6599.52,20240,0.326063,8,4.75,2,4
38,22,309,156.51,480,0.326063,2,4,4,1
23,60,310,15622,47911,0.326063,1,2,2,1
13,28,311,339.106,1040,0.326063,7,4.14286,3,6
41,62,312,10145.5,31115,0.326063,5,4,3,4
36,45,313,1226,3760,0.326063,1,1,1,1
37,9,314,260.851,800,0.326063,1,2,2,1
32,18,315,834.722,2560,0.326063,3,4,4,2
60,58,316,808.637,2480,0.326063,4,4.5,3,4
51,64,317,208.681,640,0.326063,19,6.36842,4,14
40,44,318,417.361,1280,0.326063,11,7.45455,6,8
31,51,319,104.34,320,0.326063,2,3.5,3,2
12,28,320,443.446,1360,0.326063,18,6.66667,3,10
54,30,321,5021.7,15401,0.326063,13,6.84615,2,8
24,14,322,678.212,2080,0.326063,5,4.2,3,4
22,32,323,365.191,1120,0.326063,5,7.2,4,5
23,41,324,834.722,2560,0.326063,24,7.29167,4,11
13,39,325,2608.51,8000,0.326063,10,5.6,4,9
14,12,326,6368.02,19530,0.326063,51,10.8235,5,13
3,4,327,78.2552,240,0.326063,4,5,4,4
18,4,328,156.51,480,0.326063,4,6.25,5,4
30,54,329,5021.7,15401,0.326063,8,3.875,2,6
7,18,330,1304.25,4000,0.326063,2,2.5,2,2
3,62,331,1898.67,5823,0.326063,3,3.33333,2,3
50,29,332,33624,103121,0.326063,12,6.08333,3,11
50,13,333,339.106,1040,0.326063,28,10.8929,4,11
4,16,334,208.681,640,0.326063,3,4.66667,4,3
29,10,335,1052.21,3227,0.326063,12,7.16667,4,7
32,55,336,182.596,560,0.326063,6,6.33333,4,3
62,12,337,7692.81,23593,0.326063,28,8.32143,3,13
55,30,338,78.2552,240,0.326063,11,7.09091,3,7
13,62,339,1043.4,3200,0.326063,4,5.5,4,3
9,34,340,1304.25,4000,0.326063,4,3.5,3,2
22,4,341,78.2552,240,0.326063,6,9.5,6,6
38,34,342,417.361,1280,0.326063,4,5.5,5,2
13,48,343,156.51,480,0.326063,21,9.85714,6,8
10,27,344,7590.76,23280,0.326063,44,8.18182,5,11
13,38,345,678.212,2080,0.326063,2,2.5,2,2
18,27,346,5205.28,15964,0.326063,33,7.60606,4,13
14,29,347,154639,474259,0.326063,29,6.96552,3,12
7,9,348,1304.25,4000,0.326063,15,7.26667,3,6
48,62,349,704.297,2160,0.326063,2,3,2,2
39,58,350,2530.25,7760,0.326063,38,12.0263,3,14
31,46,351,834.722,2560,0.326063,2,4,3,2
31,64,352,1382.51,4240,0.326063,2,3.5,3,2
60,29,353,20729.2,63574,0.326063,22,8.95455,3,7
13,51,354,52.1702,160,0.326063,7,5.14286,4,6
7,60,355,260.851,800,0.326063,10,8,5,10
5,12,356,730.382,2240,0.326063,31,9.74194,4,15
13,3,357,104.34,320,0.326063,15,9.66667,6,11
44,22,358,156.51,480,0.326063,36,10.75,6,12
12,58,359,6863.96,21051,0.326063,20,10.8,4,11
14,26,360,7156.77,21949,0.326063,1,3,3,1
14,4,361,626.042,1920,0.326063,2,3.5,3,2
32,31,362,469.531,1440,0.326063,34,8.76471,3,16
31,26,363,286.936,880,0.326063,9,6.66667,4,5
64,36,364,339.106,1040,0.326063,1,2,2,1
39,55,365,104.34,320,0.326063,11,8.54545,4,6
31,39,366,965.148,2960,0.326063,13,6.07692,3,9
13,58,367,1539.02,4720,0.326063,11,8,5,9
44,7,368,51567.3,158151,0.326063,1,1,1,1
30,29,369,48630.4,149144,0.326063,11,3.81818,2,8
16,15,370,286.936,880,0.326063,39,10.6154,5,15
5,45,371,965.148,2960,0.326063,20,8.45,4,9
62,46,372,9434.97,28936,0.326063,6,4.66667,3,6
46,60,373,365.191,1120,0.326063,12,7.91667,5,10
26,15,374,156.51,480,0.326063,38,10.5263,4,12
26,46,375,756.467,2320,0.326063,3,4.33333,4,3
34,50,376,339.106,1040,0.326063,8,6.5,4,8
15,36,377,52.1702,160,0.326063,4,5,4,4
47,30,378,365.191,1120,0.326063,21,9.19048,4,8
54,12,379,6968.3,21371,0.326063,12,5.75,4,9
44,32,380,2425.91,7440,0.326063,12,5.66667,3,8
41,9,381,13966.6,42834,0.326063,2,1.5,1,2
14,28,382,182.596,560,0.326063,32,8.09375,4,15
5,54,383,1121.66,3440,0.326063,5,6,4,3
48,39,384,260.851,800,0.326063,17,10.0588,4,6
36,38,385,234.766,720,0.326063,1,2,2,1
64,38,386,2556.34,7840,0.326063,2,3,2,2
23,58,387,11210.7,34382,0.326063,3,3,2,3
34,55,388,26.0851,80,0.326063,14,8,5,12
60,12,389,208.681,640,0.326063,33,8.51515,5,18
31,58,390,1304.25,4000,0.326063,8,7,4,5
54,13,391,1278.17,3920,0.326063,9,5.44444,3,7
30,47,392,365.191,1120,0.326063,4,5.75,4,3
10,9,393,104.34,320,0.326063,19,7.94737,4,9
54,24,394,3954.5,12128,0.326063,1,3,3,1
27,4,395,3876.57,11889,0.326063,2,4,3,2
50,54,396,29304.6,89874,0.326063,2,1.5,1,2
3,13,397,104.34,320,0.326063,34,10.1471,6,13
9,4,398,626.042,1920,0.326063,1,4,4,1
29,28,399,3043.48,9334,0.326063,1,1,1,1
38,4,400,156.51,480,0.326063,2,5,4,2
45,54,401,7359.25,22570,0.326063,6,4.33333,2,4
10,3,402,26.0851,80,0.326063,3,4.66667,3,3
32,47,403,521.702,1600,0.326063,1,4,4,1
54,41,404,730.382,2240,0.326063,38,8.47368,3,20
10,18,405,78.2552,240,0.326063,2,3.5,3,2
30,51,406,286.936,880,0.326063,5,4.4,3,5
39,23,407,1773.79,5440,0.326063,24,11.9167,4,10
28,40,408,104.34,320,0.326063,4,4.5,4,4
24,28,409,52.1702,160,0.326063,13,5.84615,3,9
15,27,410,8257.88,25326,0.326063,13,5.84615,3,3
41,3,411,234.766,720,0.326063,4,5,3,3
30,31,412,1747.7,5360,0.326063,1,1,1,1
44,62,413,14897.2,45688,0.326063,5,3.6,2,3
18,36,414,52.1702,160,0.326063,11,8.54545,6,9
9,45,415,11742.2,36012,0.326063,8,5.875,2,4
41,45,416,1408.59,4320,0.326063,13,6.84615,3,5
62,58,417,41919.7,128563,0.326063,2,2.5,1,2
54,62,418,12867.1,39462,0.326063,2,3.5,3,2
46,27,419,100312,307647,0.326063,19,5.26316,2,8
47,7,420,52.1702,160,0.326063,8,7.5,5,8
62,32,421,25935.4,79541,0.326063,4,4.5,1,2
54,48,422,469.531,1440,0.326063,1,3,3,1
34,9,423,1304.25,4000,0.326063,23,7.52174,3,13
32,64,424,1565.1,4800,0.326063,32,7.3125,4,16
28,51,425,26.0851,80,0.326063,1,2,2,1
9,18,426,2217.23,6800,0.326063,2,3,3,2
41,30,427,860.808,2640,0.326063,13,8.15385,3,5
38,46,428,652.127,2000,0.326063,1,3,3,1
22,13,429,495.616,1520,0.326063,2,2.5,2,2
14,38,430,991.233,3040,0.326063,22,8.72727,4,9
32,27,431,27190.4,83390,0.326063,21,6.61905,2,9
47,38,432,130.425,400,0.326063,13,9.38462,4,7
45,34,433,1017.32,3120,0.326063,4,6.25,5,4
58,48,434,18851.7,57816,0.326063,1,2,2,1
34,45,435,1017.32,3120,0.326063,30,9,5,16
48,31,436,104.34,320,0.326063,20,10.15,5,7
28,58,437,234.766,720,0.326063,6,5.5,3,6
24,26,438,1637.82,5023,0.326063,1,2,2,1
24,38,439,182.596,560,0.326063,14,8.85714,4,6
7,58,440,4872.37,14943,0.326063,3,3.66667,2,3
28,22,441,104.34,320,0.326063,5,5.2,4,5
9,47,442,339.106,1040,0.326063,2,4.5,4,1
62,26,443,27461.1,84220,0.326063,1,1,1,1
7,30,444,1356.42,4160,0.326063,37,10.2703,5,15
34,62,445,1643.36,5040,0.326063,7,5.85714,2,5
45,31,446,1252.08,3840,0.326063,2,2.5,2,2
34,3,447,391.276,1200,0.326063,3,3.66667,2,3
34,40,448,234.766,720,0.326063,43,10.5116,7,14
26,13,449,339.106,1040,0.326063,27,8.74074,5,13
50,48,450,104.34,320,0.326063,1,3,3,1
48,38,451,156.51,480,0.326063,18,9.11111,5,5
50,62,452,1069.49,3280,0.326063,1,3,3,1
40,32,453,391.276,1200,0.326063,6,6.33333,5,5
24,29,454,19532.5,59904,0.326063,12,4.75,2,5
23,38,455,626.042,1920,0.326063,12,8.91667,3,5
28,13,456,339.106,1040,0.326063,4,3.75,3,4
28,27,457,12097.6,37102,0.326063,1,1,1,1
26,10,458,26.0851,80,0.326063,4,6,4,4
7,37,459,78.2552,240,0.326063,21,7.90476,5,13
27,34,460,14429,44252,0.326063,3,4.66667,4,2
22,37,461,26.0851,80,0.326063,5,8.2,5,5
34,47,462,182.596,560,0.326063,8,6.5,4,8
50,39,463,1121.66,3440,0.326063,9,6.11111,4,7
48,3,464,1559.56,4783,0.326063,1,1,1,1
28,64,465,573.872,1760,0.326063,2,3.5,3,2
46,15,466,260.851,800,0.326063,21,8.19048,4,11
16,50,467,339.106,1040,0.326063,4,5.25,5,3
3,32,468,286.936,880,0.326063,15,6.6,3,6
39,36,469,130.425,400,0.326063,10,6.1,4,10
15,23,470,443.446,1360,0.326063,21,10.8571,5,14
41,27,471,35704.3,109501,0.326063,18,6,2,11
28,12,472,443.446,1360,0.326063,6,5,3,5
24,60,473,3896.78,11951,0.326063,1,1,1,1
22,26,474,52.1702,160,0.326063,11,10.9091,5,7
29,30,475,48630.4,149144,0.326063,20,6.75,2,14
50,28,476,156.51,480,0.326063,14,6.64286,3,8
36,13,477,78.2552,240,0.326063,1,4,4,1
34,24,478,339.106,1040,0.326063,18,7.83333,3,14
45,36,479,1226,3760,0.326063,1,1,1,1
55,27,480,599.957,1840,0.326063,4,4,2,3
51,18,481,52.1702,160,0.326063,6,6.16667,5,3
58,18,482,4741.94,14543,0.326063,7,4.71429,2,6
40,16,483,156.51,480,0.326063,12,9.16667,7,10
16,55,484,52.1702,160,0.326063,4,6.75,6,3
23,28,485,156.51,480,0.326063,21,7.2381,3,13
44,13,486,626.042,1920,0.326063,35,10.0286,5,15
27,24,487,4990.08,15304,0.326063,7,5,3,4
44,47,488,260.851,800,0.326063,9,6.44444,4,4
18,39,489,599.957,1840,0.326063,12,7.91667,5,8
30,37,490,417.361,1280,0.326063,2,4.5,4,2
30,14,491,2399.83,7360,0.326063,8,7.125,4,7
3,45,492,339.106,1040,0.326063,20,8.85,5,8
46,31,493,834.722,2560,0.326063,11,6.90909,3,5
51,5,494,78.2552,240,0.326063,5,4.8,3,3
26,31,495,286.936,880,0.326063,23,8.43478,4,6
