source,destination,link_id,used_rate,usage,link_capa
45,36,95,4939.61,0.00980081,504000
44,58,153,177752,0.352683,504000
44,46,123,354207,0.702792,504000
44,34,118,68133.6,0.135186,504000
44,41,111,475546,0.943543,504000
44,18,41,84471.2,0.167602,504000
44,7,11,108463,0.215204,504000
43,55,116,0,0,504000
43,17,39,0,0,504000
42,64,175,21717.3,0.0430898,504000
42,12,114,12435.6,0.0246738,504000
42,0,112,47845.1,0.0949308,504000
41,46,121,12704.8,0.0252079,504000
41,44,110,217210,0.430973,504000
41,9,17,504000,1,504000
40,13,185,12674.1,0.025147,504000
40,22,108,22693.9,0.0450276,504000
40,21,47,51923,0.103022,504000
39,29,198,431876,0.856896,504000
39,15,196,53349.7,0.105853,504000
39,12,194,233891,0.46407,504000
39,49,106,0,0,504000
39,6,104,0,0,504000
38,45,192,29912.2,0.0593496,504000
38,27,190,191392,0.379745,504000
38,1,102,8219.87,0.0163093,504000
38,30,100,36111.3,0.0716494,504000
37,19,98,241835,0.479832,504000
37,24,96,9965.42,0.0197727,504000
37,32,79,21164,0.0419921,504000
36,45,94,10523.3,0.0208797,504000
36,53,92,609.316,0.00120896,504000
35,52,139,0,0,504000
35,49,90,0,0,504000
34,58,207,55502.1,0.110123,504000
34,44,119,184328,0.36573,504000
34,10,88,7939.8,0.0157536,504000
34,11,86,0,0,504000
34,7,9,52554.3,0.104274,504000
33,63,84,0,0,504000
33,54,82,0,0,504000
32,62,169,126542,0.251075,504000
32,29,80,353421,0.701232,504000
32,37,78,15458.6,0.0306718,504000
32,9,76,80307.4,0.15934,504000
32,8,74,164189,0.325773,504000
31,30,73,6281.14,0.0124626,504000
31,27,63,140802,0.27937,504000
30,13,182,69152.1,0.137207,504000
30,38,101,36776,0.0729683,504000
30,31,72,6281.14,0.0124626,504000
30,27,69,430491,0.854148,504000
30,0,1,25988.3,0.0515642,504000
29,62,211,504000,1,504000
29,39,199,356963,0.708259,504000
29,57,149,0,0,504000
29,51,133,178855,0.354871,504000
29,32,81,23831.5,0.0472847,504000
29,28,71,350266,0.694972,504000
29,27,65,504000,1,504000
29,9,15,185638,0.368329,504000
29,8,13,0,0,504000
29,2,3,432962,0.859051,504000
28,29,70,501560,0.995159,504000
28,27,67,359741,0.713771,504000
27,54,205,272117,0.539914,504000
27,45,201,226259,0.448926,504000
27,38,191,32532.3,0.0645481,504000
27,9,179,377176,0.748365,504000
27,2,177,68431.2,0.135776,504000
27,52,135,29461.4,0.0584552,504000
27,30,68,275096,0.545826,504000
27,28,66,504000,1,504000
27,29,64,504000,1,504000
27,31,62,93714.1,0.185941,504000
26,62,167,316150,0.627282,504000
26,16,60,38563.1,0.0765141,504000
26,48,58,26426.6,0.0524338,504000
25,48,129,195470,0.387837,504000
25,14,56,10590,0.0210119,504000
25,23,53,105097,0.208525,504000
24,62,165,109097,0.216463,504000
24,37,97,252382,0.500759,504000
24,60,54,22894.7,0.045426,504000
24,4,7,31391.2,0.0622841,504000
23,54,203,504000,1,504000
23,14,188,177828,0.352833,504000
23,25,52,20690.4,0.0410524,504000
23,47,50,45340.3,0.089961,504000
23,50,48,12402,0.0246071,504000
22,40,109,18600.7,0.0369062,504000
22,12,21,43402.7,0.0861164,504000
21,52,137,51923,0.103022,504000
21,40,46,29461.4,0.0584552,504000
21,13,25,0,0,504000
20,8,44,0,0,504000
20,57,42,0,0,504000
19,57,151,241835,0.479832,504000
19,37,99,0,0,504000
18,44,40,130143,0.258219,504000
18,16,33,46311.8,0.0918885,504000
17,43,38,0,0,504000
17,63,36,0,0,504000
16,26,61,67656.5,0.134239,504000
16,5,34,64682.3,0.128338,504000
16,18,32,51546.7,0.102275,504000
15,39,197,94749.6,0.187995,504000
15,12,186,14406.2,0.0285836,504000
15,61,163,0,0,504000
15,6,30,0,0,504000
14,23,189,202358,0.401503,504000
14,25,57,174779,0.346784,504000
14,58,28,237479,0.471189,504000
13,40,184,17044.2,0.0338179,504000
13,30,183,97402.2,0.193258,504000
13,0,26,8164.48,0.0161994,504000
13,21,24,0,0,504000
12,64,215,216911,0.43038,504000
12,39,195,177455,0.352094,504000
12,15,187,14406.2,0.0285836,504000
12,42,115,26127.9,0.051841,504000
12,61,22,0,0,504000
12,22,20,32108.5,0.0637074,504000
11,59,161,0,0,504000
11,34,87,3921.97,0.00778168,504000
10,34,89,15168.5,0.0300962,504000
9,46,180,234666,0.465607,504000
9,27,178,504000,1,504000
9,32,77,134589,0.267041,504000
9,1,18,147127,0.291919,504000
9,41,16,219592,0.435698,504000
9,29,14,453077,0.898963,504000
8,32,75,0,0,504000
8,20,45,0,0,504000
8,29,12,164189,0.325773,504000
7,44,10,202861,0.402503,504000
7,34,8,48632.4,0.0964928,504000
6,39,105,0,0,504000
6,15,31,0,0,504000
5,62,171,141822,0.281394,504000
5,16,35,67077,0.133089,504000
4,24,6,50099.6,0.0994039,504000
4,50,4,34592.5,0.0686359,504000
3,58,155,53941.7,0.107027,504000
3,48,127,89460.3,0.177501,504000
2,27,176,475488,0.943429,504000
2,51,131,2215.69,0.00439622,504000
2,29,2,66215.5,0.13138,504000
1,53,141,4531.28,0.00899064,504000
1,38,103,142596,0.282928,504000
1,9,19,8829.19,0.0175182,504000
0,42,113,34152.8,0.0677635,504000
0,13,27,13420.9,0.0266287,504000
0,30,0,34424.2,0.0683021,504000
