source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
1,4,39,22.3861,254,0.0881341,1,4,4,1
1,5,40,30.7588,349,0.0881341,2,7.5,7,2
1,6,41,12.515,142,0.0881341,2,4,4,1
1,7,42,9.07782,103,0.0881341,3,6.66667,6,2
1,8,43,11.1049,126,0.0881341,1,3,3,1
1,9,44,5.64059,64,0.0881341,3,5.33333,5,2
1,10,45,3.17283,36,0.0881341,3,7.33333,7,1
1,11,46,21.3285,242,0.0881341,1,5,5,1
1,12,47,22.3861,254,0.0881341,1,4,4,1
1,13,48,29.3487,333,0.0881341,3,8,7,1
1,14,49,21.1522,240,0.0881341,1,5,5,1
1,15,50,4.84738,55,0.0881341,3,7,6,3
1,16,51,40.8942,464,0.0881341,1,4,4,1
1,17,52,8.37274,95,0.0881341,3,6,6,2
1,18,53,31.552,358,0.0881341,4,6.5,6,2
1,19,54,13.7489,156,0.0881341,2,4.5,4,2
1,20,55,15.1591,172,0.0881341,3,5,5,2
1,21,56,14.2777,162,0.0881341,1,3,3,1
1,22,57,28.4673,323,0.0881341,2,3,3,1
1,23,58,24.5013,278,0.0881341,1,3,3,1
1,24,59,4.75924,54,0.0881341,2,6.5,6,2
1,25,60,37.0163,420,0.0881341,1,1,1,1
1,26,61,12.6913,144,0.0881341,2,5.5,5,2
1,27,62,11.8981,135,0.0881341,1,3,3,1
1,28,63,34.1079,387,0.0881341,1,2,2,1
1,29,64,14.454,164,0.0881341,2,5,5,1
1,30,65,14.2777,162,0.0881341,1,1,1,1
1,31,66,9.34222,106,0.0881341,2,6.5,6,2
1,32,67,13.9252,158,0.0881341,2,5,5,1
1,33,68,9.87102,112,0.0881341,1,2,2,1
1,34,69,37.6333,427,0.0881341,1,5,5,1
1,35,70,5.46432,62,0.0881341,1,1,1,1
1,36,71,9.43035,107,0.0881341,1,4,4,1
2,0,72,40.9824,465,0.0881341,1,4,4,1
2,1,73,17.098,194,0.0881341,2,4,4,1
2,3,74,9.07782,103,0.0881341,1,4,4,1
2,4,75,48.3856,549,0.0881341,2,5.5,5,2
2,5,76,84.7851,962,0.0881341,2,4,4,2
2,6,77,57.2872,650,0.0881341,1,2,2,1
2,7,78,24.942,283,0.0881341,2,4,4,1
2,8,79,17.8912,203,0.0881341,1,5,5,1
2,9,80,12.1625,138,0.0881341,3,6.66667,6,2
2,10,81,8.63715,98,0.0881341,2,4,4,2
2,11,82,54.9957,624,0.0881341,1,5,5,1
2,12,83,56.4059,640,0.0881341,3,5.33333,5,3
2,13,84,75.531,857,0.0881341,2,5,5,1
2,14,85,48.7382,553,0.0881341,4,5.75,5,2
2,15,86,9.69476,110,0.0881341,5,8.4,7,2
2,16,87,70.5073,800,0.0881341,2,7,6,1
2,17,88,27.4979,312,0.0881341,2,2,2,2
2,18,89,88.9274,1009,0.0881341,1,3,3,1
2,19,90,51.7347,587,0.0881341,1,2,2,1
2,20,91,68.304,775,0.0881341,1,1,1,1
2,21,92,67.7752,769,0.0881341,1,1,1,1
2,22,93,80.9071,918,0.0881341,2,3.5,3,2
2,23,94,57.4635,652,0.0881341,3,5,4,2
2,24,95,10.488,119,0.0881341,2,7.5,7,1
2,25,96,66.982,760,0.0881341,1,3,3,1
2,26,97,40.0129,454,0.0881341,1,3,3,1
2,27,98,24.5894,279,0.0881341,1,5,5,1
2,28,99,73.592,835,0.0881341,1,2,2,1
2,29,100,51.3822,583,0.0881341,1,1,1,1
2,30,101,13.4845,153,0.0881341,1,5,5,1
2,31,102,19.6539,223,0.0881341,4,8.25,7,2
2,32,103,37.9858,431,0.0881341,1,4,4,1
2,33,104,19.037,216,0.0881341,1,4,4,1
2,34,105,66.7176,757,0.0881341,4,7.25,6,3
2,35,106,9.60662,109,0.0881341,1,3,3,1
2,36,107,25.5589,290,0.0881341,1,3,3,1
3,0,108,8.90155,101,0.0881341,2,6,5,2
3,1,109,7.31513,83,0.0881341,1,2,2,1
3,2,110,9.07782,103,0.0881341,1,4,4,1
3,4,111,14.3659,163,0.0881341,1,3,3,1
3,5,112,15.6879,178,0.0881341,3,7.66667,7,2
3,6,113,6.6982,76,0.0881341,1,4,4,1
3,7,114,5.28805,60,0.0881341,1,6,6,1
3,8,115,13.8371,157,0.0881341,1,1,1,1
3,9,116,3.26096,37,0.0881341,1,4,4,1
3,10,117,1.67455,19,0.0881341,4,7.5,7,2
3,11,118,12.6032,143,0.0881341,1,5,5,1
3,12,119,13.8371,157,0.0881341,1,4,4,1
3,13,120,14.5421,165,0.0881341,4,8,6,3
3,14,121,12.6032,143,0.0881341,2,4.5,4,2
3,15,122,2.64402,30,0.0881341,3,5.33333,4,2
3,16,123,34.9011,396,0.0881341,1,2,2,1
3,17,124,3.96604,45,0.0881341,1,6,6,1
3,18,125,16.3048,185,0.0881341,4,6.5,6,2
3,19,126,8.10834,92,0.0881341,2,4.5,4,2
3,20,127,7.57954,86,0.0881341,1,5,5,1
3,21,128,8.10834,92,0.0881341,1,3,3,1
3,22,129,18.7726,213,0.0881341,1,3,3,1
3,23,130,16.9218,192,0.0881341,1,3,3,1
3,24,131,2.46776,28,0.0881341,2,5,5,1
3,25,132,17.8912,203,0.0881341,1,3,3,1
3,26,133,7.227,82,0.0881341,3,5.66667,5,3
3,27,134,8.63715,98,0.0881341,1,2,2,1
3,28,135,21.681,246,0.0881341,1,2,2,1
3,29,136,6.9626,79,0.0881341,1,5,5,1
3,30,137,10.7524,122,0.0881341,1,1,1,1
3,31,138,5.02365,57,0.0881341,2,5,5,1
3,32,139,8.90155,101,0.0881341,2,5,5,1
3,33,140,8.72528,99,0.0881341,1,2,2,1
3,34,141,27.3216,310,0.0881341,1,3,3,1
3,35,142,5.64059,64,0.0881341,1,1,1,1
3,36,143,5.64059,64,0.0881341,1,4,4,1
4,0,144,77.8225,883,0.0881341,1,2,2,1
4,1,145,22.3861,254,0.0881341,2,4,4,1
4,2,146,48.3856,549,0.0881341,2,5.5,5,1
4,3,147,14.3659,163,0.0881341,1,3,3,1
4,5,148,127.089,1442,0.0881341,1,4,4,1
4,6,149,40.1892,456,0.0881341,1,5,5,1
4,7,150,41.2468,468,0.0881341,2,3.5,3,1
4,8,151,34.2842,389,0.0881341,1,2,2,1
4,9,152,35.0774,398,0.0881341,1,1,1,1
4,10,153,11.9862,136,0.0881341,2,4,4,1
4,11,154,110.961,1259,0.0881341,1,3,3,1
4,12,155,117.747,1336,0.0881341,2,2,2,2
4,13,156,119.862,1360,0.0881341,1,3,3,1
4,14,157,156.262,1773,0.0881341,1,1,1,1
4,15,158,18.9488,215,0.0881341,3,2.66667,2,3
4,16,159,165.516,1878,0.0881341,2,2.5,2,1
4,17,160,25.2945,287,0.0881341,2,6,4,2
4,18,161,132.289,1501,0.0881341,1,3,3,1
4,19,162,46.7992,531,0.0881341,1,4,4,1
4,20,163,43.6264,495,0.0881341,3,6,5,1
4,21,164,42.4807,482,0.0881341,3,4.66667,4,1
4,22,165,94.3917,1071,0.0881341,1,2,2,1
4,23,166,107.612,1221,0.0881341,1,1,1,1
4,24,167,21.2403,241,0.0881341,1,2,2,1
4,25,168,69.009,783,0.0881341,2,4.5,4,1
4,26,169,49.3551,560,0.0881341,2,4.5,4,1
4,27,170,72.7988,826,0.0881341,1,1,1,1
4,28,171,79.5851,903,0.0881341,2,3.5,3,1
4,29,172,40.101,455,0.0881341,3,6.33333,5,2
4,30,173,19.5658,222,0.0881341,1,4,4,1
4,31,174,41.3349,469,0.0881341,1,2,2,1
4,32,175,60.7244,689,0.0881341,2,3.5,3,2
4,33,176,39.5722,449,0.0881341,1,2,2,1
4,34,177,168.16,1908,0.0881341,2,2.5,1,1
4,35,178,15.3353,174,0.0881341,1,3,3,1
4,36,179,37.5451,426,0.0881341,1,3,3,1
5,0,180,143.306,1626,0.0881341,2,2,2,1
5,1,181,30.7588,349,0.0881341,4,7.5,7,1
5,2,182,84.7851,962,0.0881341,2,4,4,1
5,3,183,15.6879,178,0.0881341,3,7.66667,7,3
5,4,184,127.089,1442,0.0881341,2,4,4,2
5,6,185,79.6733,904,0.0881341,1,3,3,1
5,7,186,77.9987,885,0.0881341,2,3,3,1
5,8,187,33.0503,375,0.0881341,2,6,6,2
5,9,188,34.3723,390,0.0881341,2,5,5,2
5,10,189,38.6909,439,0.0881341,1,2,2,1
5,11,190,158.289,1796,0.0881341,2,4,4,2
5,12,191,142.513,1617,0.0881341,3,4.66667,4,3
5,13,192,319.751,3628,0.0881341,1,1,1,1
5,14,193,140.574,1595,0.0881341,1,3,3,1
5,15,194,27.9385,317,0.0881341,2,6.5,6,1
5,16,195,148.682,1687,0.0881341,4,7.25,6,1
5,17,196,50.4127,572,0.0881341,1,2,2,1
5,18,197,495.843,5626,0.0881341,1,1,1,1
5,19,198,77.9987,885,0.0881341,1,3,3,1
5,20,199,82.758,939,0.0881341,1,3,3,1
5,21,200,69.626,790,0.0881341,2,4,4,2
5,22,201,132.73,1506,0.0881341,2,5,5,1
5,23,202,125.415,1423,0.0881341,2,5.5,5,1
5,24,203,32.874,373,0.0881341,1,6,6,1
5,25,204,105.056,1192,0.0881341,2,6.5,6,2
5,26,205,103.469,1174,0.0881341,1,2,2,1
5,27,206,55.172,626,0.0881341,2,6.5,5,1
5,28,207,114.398,1298,0.0881341,2,5.5,5,1
5,29,208,75.0022,851,0.0881341,1,3,3,1
5,30,209,23.0911,262,0.0881341,3,8.33333,8,2
5,31,210,59.3143,673,0.0881341,1,6,6,1
5,32,211,81.7885,928,0.0881341,1,3,3,1
5,33,212,43.7145,496,0.0881341,2,6.5,6,1
5,34,213,148.242,1682,0.0881341,2,6.5,5,1
5,35,214,16.1285,183,0.0881341,5,6.8,6,1
5,36,215,55.8771,634,0.0881341,3,4.66667,4,1
6,0,216,36.8401,418,0.0881341,1,3,3,1
6,1,217,12.515,142,0.0881341,2,4,4,1
6,2,218,57.2872,650,0.0881341,1,2,2,1
6,3,219,6.6982,76,0.0881341,1,4,4,1
6,4,220,40.1892,456,0.0881341,1,5,5,1
6,5,221,79.6733,904,0.0881341,2,3.5,3,2
6,7,222,23.2674,264,0.0881341,1,2,2,1
6,8,223,13.8371,157,0.0881341,1,5,5,1
6,9,224,10.3117,117,0.0881341,1,6,6,1
6,10,225,8.10834,92,0.0881341,2,3.5,3,2
6,11,226,48.9145,555,0.0881341,1,3,3,1
6,12,227,48.5619,551,0.0881341,1,3,3,1
6,13,228,67.1582,762,0.0881341,2,4.5,4,1
6,14,229,41.6875,473,0.0881341,1,4,4,1
6,15,230,7.93207,90,0.0881341,3,7.66667,7,2
6,16,231,55.8771,634,0.0881341,1,6,6,1
6,17,232,21.7691,247,0.0881341,1,2,2,1
6,18,233,85.1376,966,0.0881341,2,2.5,2,1
6,19,234,45.3891,515,0.0881341,1,2,2,1
6,20,235,50.3246,571,0.0881341,1,1,1,1
6,21,236,41.5112,471,0.0881341,1,1,1,1
6,22,237,61.2532,695,0.0881341,2,3.5,3,1
6,23,238,46.2704,525,0.0881341,1,4,4,1
6,24,239,8.81341,100,0.0881341,2,7,7,1
6,25,240,44.7721,508,0.0881341,1,3,3,1
6,26,241,41.8637,475,0.0881341,1,1,1,1
6,27,242,19.9183,226,0.0881341,1,5,5,1
6,28,243,50.2365,570,0.0881341,1,2,2,1
6,29,244,37.3689,424,0.0881341,2,3,3,2
6,30,245,10.0473,114,0.0881341,2,5,5,1
6,31,246,16.2167,184,0.0881341,1,7,7,1
6,32,247,32.9622,374,0.0881341,1,2,2,1
6,33,248,14.9828,170,0.0881341,1,4,4,1
6,34,249,53.5856,608,0.0881341,4,7.75,6,1
6,35,250,7.227,82,0.0881341,1,3,3,1
6,36,251,21.0641,239,0.0881341,2,3,3,2
7,0,252,65.9243,748,0.0881341,1,1,1,1
7,1,253,9.07782,103,0.0881341,1,6,6,1
7,2,254,24.942,283,0.0881341,1,4,4,1
7,3,255,5.28805,60,0.0881341,1,6,6,1
7,4,256,41.2468,468,0.0881341,2,3.5,3,1
7,5,257,77.9987,885,0.0881341,3,3,3,2
7,6,258,23.2674,264,0.0881341,1,2,2,1
7,8,259,11.3693,129,0.0881341,2,5.5,5,1
7,9,260,10.3117,117,0.0881341,2,4.5,4,1
7,10,261,6.6982,76,0.0881341,2,3,3,1
7,11,262,86.3715,980,0.0881341,1,1,1,1
7,12,263,60.9007,691,0.0881341,1,2,2,1
7,13,264,60.9888,692,0.0881341,1,2,2,1
7,14,265,47.8568,543,0.0881341,2,2.5,2,1
7,15,266,6.9626,79,0.0881341,3,6.33333,5,2
7,16,267,48.4738,550,0.0881341,2,6,5,1
7,17,268,12.3388,140,0.0881341,3,3.33333,3,1
7,18,269,93.7747,1064,0.0881341,2,2,2,1
7,19,270,27.2335,309,0.0881341,1,2,2,1
7,20,271,22.3861,254,0.0881341,1,3,3,1
7,21,272,22.0335,250,0.0881341,1,3,3,1
7,22,273,45.7416,519,0.0881341,1,4,4,1
7,23,274,43.0095,488,0.0881341,1,3,3,1
7,24,275,8.19648,93,0.0881341,2,5.5,5,1
7,25,276,30.0537,341,0.0881341,2,5.5,5,2
7,26,277,43.0095,488,0.0881341,1,1,1,1
7,27,278,18.9488,215,0.0881341,2,4.5,4,1
7,28,279,34.813,395,0.0881341,3,4.66667,4,2
7,29,280,19.742,224,0.0881341,3,4.66667,4,2
7,30,281,7.4914,85,0.0881341,2,7.5,7,2
7,31,282,14.8065,168,0.0881341,2,5.5,5,1
7,32,283,36.0469,409,0.0881341,1,2,2,1
7,33,284,13.132,149,0.0881341,1,4,4,1
7,34,285,47.328,537,0.0881341,2,4.5,4,1
7,35,286,5.72872,65,0.0881341,2,5.5,5,2
7,36,287,18.9488,215,0.0881341,1,3,3,1
8,0,288,19.1251,217,0.0881341,2,5.5,4,2
8,1,289,11.1049,126,0.0881341,1,3,3,1
8,2,290,17.8912,203,0.0881341,1,5,5,1
8,3,291,13.8371,157,0.0881341,1,1,1,1
8,4,292,34.2842,389,0.0881341,1,2,2,1
8,5,293,33.0503,375,0.0881341,3,8,6,1
8,6,294,13.8371,157,0.0881341,2,6,5,2
8,7,295,11.3693,129,0.0881341,2,5.5,5,1
8,9,296,7.57954,86,0.0881341,1,3,3,1
8,10,297,3.52537,40,0.0881341,4,7.5,6,1
8,11,298,28.1148,319,0.0881341,1,5,5,1
8,12,299,31.1995,354,0.0881341,1,4,4,1
8,13,300,30.6707,348,0.0881341,2,6.5,5,2
8,14,301,28.9961,329,0.0881341,1,3,3,1
8,15,302,5.55245,63,0.0881341,1,3,3,1
8,16,303,98.6221,1119,0.0881341,1,1,1,1
8,17,304,8.02021,91,0.0881341,3,6.66667,6,1
8,18,305,34.5486,392,0.0881341,3,7,5,2
8,19,306,16.6574,189,0.0881341,3,6.33333,5,3
8,20,307,15.3353,174,0.0881341,3,6.66667,6,2
8,21,308,16.1285,183,0.0881341,2,5,4,2
8,22,309,37.5451,426,0.0881341,2,4,4,2
8,23,310,38.5146,437,0.0881341,1,3,3,1
8,24,311,5.46432,62,0.0881341,2,4,4,1
8,25,312,30.3181,344,0.0881341,1,4,4,1
8,26,313,15.5116,176,0.0881341,4,7.25,6,2
8,27,314,22.3861,254,0.0881341,1,1,1,1
8,28,315,36.9282,419,0.0881341,1,3,3,1
8,29,316,14.1015,160,0.0881341,2,7,6,2
8,30,317,12.3388,140,0.0881341,1,2,2,1
8,31,318,10.9286,124,0.0881341,2,4,4,1
8,32,319,19.3014,219,0.0881341,3,6.33333,5,3
8,33,320,25.7352,292,0.0881341,1,2,2,1
8,34,321,66.365,753,0.0881341,1,2,2,1
8,35,322,11.3693,129,0.0881341,1,2,2,1
8,36,323,12.1625,138,0.0881341,2,5,5,1
9,0,324,20.1827,229,0.0881341,1,3,3,1
9,1,325,5.64059,64,0.0881341,1,5,5,1
9,2,326,12.1625,138,0.0881341,2,6.5,6,1
9,3,327,3.26096,37,0.0881341,1,4,4,1
9,4,328,35.0774,398,0.0881341,1,1,1,1
9,5,329,34.3723,390,0.0881341,2,5,5,2
9,6,330,10.3117,117,0.0881341,2,6.5,6,2
9,7,331,10.3117,117,0.0881341,2,4.5,4,1
9,8,332,7.57954,86,0.0881341,1,3,3,1
9,10,333,3.3491,38,0.0881341,2,5,5,1
9,11,334,26.1758,297,0.0881341,1,4,4,1
9,12,335,25.2064,286,0.0881341,1,3,3,1
9,13,336,33.8435,384,0.0881341,1,4,4,1
9,14,337,39.396,447,0.0881341,1,2,2,1
9,15,338,5.64059,64,0.0881341,2,2,2,2
9,16,339,36.2231,411,0.0881341,3,3.66667,3,1
9,17,340,6.61006,75,0.0881341,3,7.66667,5,2
9,18,341,35.0774,398,0.0881341,1,4,4,1
9,19,342,11.3693,129,0.0881341,1,5,5,1
9,20,343,11.2812,128,0.0881341,5,7.4,6,1
9,21,344,10.488,119,0.0881341,3,5.66667,5,2
9,22,345,21.8573,248,0.0881341,1,3,3,1
9,23,346,22.6505,257,0.0881341,1,2,2,1
9,24,347,7.40327,84,0.0881341,1,1,1,1
9,25,348,17.098,194,0.0881341,2,5.5,5,1
9,26,349,12.4269,141,0.0881341,2,5.5,5,2
9,27,350,12.6913,144,0.0881341,1,2,2,1
9,28,351,19.1251,217,0.0881341,2,4.5,4,1
9,29,352,10.488,119,0.0881341,3,7.33333,6,2
9,30,353,4.84738,55,0.0881341,1,5,5,1
9,31,354,13.6608,155,0.0881341,1,1,1,1
9,32,355,13.6608,155,0.0881341,2,4.5,4,2
9,33,356,8.37274,95,0.0881341,1,3,3,1
9,34,357,39.8366,452,0.0881341,3,2.66667,2,2
9,35,358,3.43723,39,0.0881341,1,4,4,1
9,36,359,8.63715,98,0.0881341,1,4,4,1
10,0,360,11.9862,136,0.0881341,1,2,2,1
10,1,361,3.17283,36,0.0881341,3,7.66667,7,2
10,2,362,8.63715,98,0.0881341,2,4,4,1
10,3,363,1.67455,19,0.0881341,4,8.25,7,2
10,4,364,11.9862,136,0.0881341,1,4,4,1
10,5,365,38.6909,439,0.0881341,2,2,2,1
10,6,366,8.10834,92,0.0881341,2,3.5,3,1
10,7,367,6.6982,76,0.0881341,1,3,3,1
10,8,368,3.52537,40,0.0881341,1,6,6,1
10,9,369,3.3491,38,0.0881341,1,5,5,1
10,11,370,14.1896,161,0.0881341,1,4,4,1
10,12,371,13.0439,148,0.0881341,2,4.5,4,2
10,13,372,38.779,440,0.0881341,1,1,1,1
10,14,373,13.132,149,0.0881341,1,3,3,1
10,15,374,2.55589,29,0.0881341,3,6.66667,6,2
10,16,375,15.3353,174,0.0881341,1,6,6,1
10,17,376,5.11178,58,0.0881341,1,2,2,1
10,18,377,31.552,358,0.0881341,1,1,1,1
10,19,378,7.57954,86,0.0881341,1,3,3,1
10,20,379,8.72528,99,0.0881341,1,3,3,1
10,21,380,6.9626,79,0.0881341,2,4.5,4,2
10,22,381,12.9557,147,0.0881341,1,5,5,1
10,23,382,11.7218,133,0.0881341,3,5.66667,5,2
10,24,383,3.0847,35,0.0881341,1,6,6,1
10,25,384,10.3998,118,0.0881341,3,6.66667,6,2
10,26,385,9.34222,106,0.0881341,1,2,2,1
10,27,386,5.46432,62,0.0881341,1,5,5,1
10,28,387,11.2812,128,0.0881341,5,5.8,5,1
10,29,388,7.93207,90,0.0881341,1,3,3,1
10,30,389,2.55589,29,0.0881341,4,8.75,8,2
10,31,390,5.37618,61,0.0881341,1,6,6,1
10,32,391,7.75581,88,0.0881341,1,3,3,1
10,33,392,4.05417,46,0.0881341,4,6.5,6,1
10,34,393,15.3353,174,0.0881341,1,5,5,1
10,35,394,1.76268,20,0.0881341,4,6.75,6,2
10,36,395,5.02365,57,0.0881341,1,4,4,1
11,0,396,144.54,1640,0.0881341,1,2,2,1
11,1,397,21.3285,242,0.0881341,1,5,5,1
11,2,398,54.9957,624,0.0881341,1,5,5,1
11,3,399,12.6032,143,0.0881341,1,5,5,1
11,4,400,110.961,1259,0.0881341,1,3,3,1
11,5,401,158.289,1796,0.0881341,3,4,4,2
11,6,402,48.9145,555,0.0881341,1,3,3,1
11,7,403,86.3715,980,0.0881341,1,1,1,1
11,8,404,28.1148,319,0.0881341,1,5,5,1
11,9,405,26.1758,297,0.0881341,1,4,4,1
11,10,406,14.1896,161,0.0881341,2,4,4,1
11,12,407,189.136,2146,0.0881341,1,1,1,1
11,13,408,134.845,1530,0.0881341,1,3,3,1
11,14,409,133.083,1510,0.0881341,1,2,2,1
11,15,410,16.7455,190,0.0881341,3,5.66667,5,2
11,16,411,121.361,1377,0.0881341,2,5.5,5,1
11,17,412,27.586,313,0.0881341,2,4.5,4,2
11,18,413,176.004,1997,0.0881341,1,3,3,1
11,19,414,58.7855,667,0.0881341,1,3,3,1
11,20,415,49.1789,558,0.0881341,1,4,4,1
11,21,416,49.0907,557,0.0881341,1,4,4,1
11,22,417,106.819,1212,0.0881341,3,4,3,2
11,23,418,109.639,1244,0.0881341,1,2,2,1
11,24,419,19.742,224,0.0881341,2,5,5,1
11,25,420,70.1548,796,0.0881341,3,5.66667,5,1
11,26,421,74.1208,841,0.0881341,1,2,2,1
11,27,422,49.7958,565,0.0881341,2,4,4,1
11,28,423,81.6122,926,0.0881341,3,5,4,2
11,29,424,43.9789,499,0.0881341,4,5.5,5,1
11,30,425,17.8912,203,0.0881341,1,6,6,1
11,31,426,35.8706,407,0.0881341,1,5,5,1
11,32,427,88.5748,1005,0.0881341,2,2.5,2,1
11,33,428,32.7859,372,0.0881341,1,3,3,1
11,34,429,118.276,1342,0.0881341,1,4,4,1
11,35,430,13.9252,158,0.0881341,1,4,4,1
11,36,431,45.3891,515,0.0881341,2,3.5,3,2
12,0,432,98.0052,1112,0.0881341,2,2.5,2,2
12,1,433,22.3861,254,0.0881341,1,4,4,1
12,2,434,56.4059,640,0.0881341,2,5,5,2
12,3,435,13.8371,157,0.0881341,1,4,4,1
12,4,436,117.747,1336,0.0881341,2,2,2,2
12,5,437,142.513,1617,0.0881341,1,4,4,1
12,6,438,48.5619,551,0.0881341,1,3,3,1
12,7,439,60.9007,691,0.0881341,1,2,2,1
12,8,440,31.1995,354,0.0881341,1,4,4,1
12,9,441,25.2064,286,0.0881341,2,3,3,2
12,10,442,13.0439,148,0.0881341,1,4,4,1
12,11,443,189.136,2146,0.0881341,1,1,1,1
12,13,444,125.239,1421,0.0881341,3,4,3,2
12,14,445,122.418,1389,0.0881341,1,1,1,1
12,15,446,16.6574,189,0.0881341,3,4.66667,4,1
12,16,447,131.584,1493,0.0881341,2,4.5,4,1
12,17,448,27.4097,311,0.0881341,2,4.5,4,2
12,18,449,155.028,1759,0.0881341,1,3,3,1
12,19,450,62.3108,707,0.0881341,1,3,3,1
12,20,451,49.267,559,0.0881341,1,4,4,1
12,21,452,51.911,589,0.0881341,1,4,4,1
12,22,453,122.418,1389,0.0881341,2,2.5,2,1
12,23,454,141.191,1602,0.0881341,1,1,1,1
12,24,455,18.9488,215,0.0881341,1,4,4,1
12,25,456,73.9446,839,0.0881341,2,4.5,4,1
12,26,457,68.304,775,0.0881341,1,2,2,1
12,27,458,58.5211,664,0.0881341,2,3,3,2
12,28,459,88.3104,1002,0.0881341,2,3.5,3,1
12,29,460,44.0671,500,0.0881341,4,5.75,5,1
12,30,461,19.037,216,0.0881341,1,5,5,1
12,31,462,35.3418,401,0.0881341,1,4,4,1
12,32,463,121.361,1377,0.0881341,1,1,1,1
12,33,464,37.0163,420,0.0881341,1,2,2,1
12,34,465,124.622,1414,0.0881341,1,3,3,1
12,35,466,15.8641,180,0.0881341,1,3,3,1
12,36,467,55.4364,629,0.0881341,1,2,2,1
13,0,468,119.951,1361,0.0881341,1,1,1,1
13,1,469,29.3487,333,0.0881341,2,8,7,1
13,2,470,75.531,857,0.0881341,2,5,5,1
13,3,471,14.5421,165,0.0881341,2,7.5,6,2
13,4,472,119.862,1360,0.0881341,1,3,3,1
13,5,473,319.751,3628,0.0881341,1,1,1,1
13,6,474,67.1582,762,0.0881341,2,4.5,4,1
13,7,475,60.9888,692,0.0881341,1,2,2,1
13,8,476,30.6707,348,0.0881341,2,7.5,5,1
13,9,477,33.8435,384,0.0881341,1,4,4,1
13,10,478,38.779,440,0.0881341,1,1,1,1
13,11,479,134.845,1530,0.0881341,1,3,3,1
13,12,480,125.239,1421,0.0881341,3,4,3,3
13,14,481,131.408,1491,0.0881341,1,2,2,1
13,15,482,28.2911,321,0.0881341,2,5.5,5,1
13,16,483,140.927,1599,0.0881341,4,9.75,5,1
13,17,484,47.5043,539,0.0881341,1,3,3,1
13,18,485,282.911,3210,0.0881341,1,2,2,1
13,19,486,66.2769,752,0.0881341,1,4,4,1
13,20,487,74.8259,849,0.0881341,1,4,4,1
13,21,488,61.3414,696,0.0881341,3,5.33333,5,1
13,22,489,117.747,1336,0.0881341,1,6,5,1
13,23,490,114.046,1294,0.0881341,3,6,4,2
13,24,491,34.3723,390,0.0881341,1,5,5,1
13,25,492,98.3577,1116,0.0881341,3,7.66667,7,1
13,26,493,77.9106,884,0.0881341,2,3,3,2
13,27,494,51.0297,579,0.0881341,1,4,4,1
13,28,495,105.408,1196,0.0881341,2,6.5,6,1
13,29,496,69.626,790,0.0881341,1,4,4,1
13,30,497,21.7691,247,0.0881341,3,8.66667,7,3
13,31,498,60.2838,684,0.0881341,1,5,5,1
13,32,499,69.7141,791,0.0881341,2,4,4,2
13,33,500,41.1586,467,0.0881341,3,6.33333,5,1
13,34,501,142.689,1619,0.0881341,1,4,4,1
13,35,502,14.7184,167,0.0881341,2,7,6,1
13,36,503,50.0602,568,0.0881341,2,5,5,2
