source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
1,33,68,22.2012,112,0.198225,1,2,2,1
1,34,69,84.642,427,0.198225,9,6.66667,5,9
1,35,70,12.2899,62,0.198225,1,1,1,1
1,36,71,21.2101,107,0.198225,8,6.125,4,7
2,0,72,92.1746,465,0.198225,6,5.33333,4,6
2,1,73,38.4556,194,0.198225,20,9.6,4,17
2,3,74,20.4172,103,0.198225,19,8.73684,4,16
2,4,75,108.825,549,0.198225,17,8,5,16
2,5,76,190.692,962,0.198225,4,5,4,4
2,6,77,128.846,650,0.198225,1,2,2,1
2,7,78,56.0976,283,0.198225,3,4,4,2
2,8,79,40.2397,203,0.198225,14,8.14286,5,14
2,9,80,27.355,138,0.198225,30,9.73333,6,28
2,10,81,19.426,98,0.198225,3,4.33333,4,3
2,11,82,123.692,624,0.198225,2,5,5,2
2,12,83,126.864,640,0.198225,6,5.5,5,5
2,13,84,169.879,857,0.198225,4,5.5,5,4
2,14,85,109.618,553,0.198225,16,6.5625,5,13
2,15,86,21.8047,110,0.198225,48,10,7,43
2,16,87,158.58,800,0.198225,31,9.96774,6,23
2,17,88,61.8462,312,0.198225,2,2,2,2
2,18,89,200.009,1009,0.198225,5,4,3,5
2,19,90,116.358,587,0.198225,2,3,2,2
2,20,91,153.624,775,0.198225,1,1,1,1
2,21,92,152.435,769,0.198225,2,2,1,2
2,22,93,181.97,918,0.198225,34,10.2353,3,22
2,23,94,129.243,652,0.198225,20,7.55,4,15
2,24,95,23.5888,119,0.198225,42,10.0714,7,32
2,25,96,150.651,760,0.198225,35,12.2571,3,26
2,26,97,89.9941,454,0.198225,3,3.66667,3,3
2,27,98,55.3047,279,0.198225,31,8.93548,5,21
2,28,99,165.518,835,0.198225,30,9.83333,2,18
2,29,100,115.565,583,0.198225,1,1,1,1
2,30,101,30.3284,153,0.198225,62,11.0323,5,43
2,31,102,44.2042,223,0.198225,48,10.25,7,35
2,32,103,85.4349,431,0.198225,4,4.5,4,4
2,33,104,42.8166,216,0.198225,28,8.57143,4,22
2,34,105,150.056,757,0.198225,52,9.88462,6,32
2,35,106,21.6065,109,0.198225,43,10.2791,3,29
2,36,107,57.4852,290,0.198225,5,5,3,5
3,0,108,20.0207,101,0.198225,33,8.75758,5,22
3,1,109,16.4527,83,0.198225,2,2,2,2
3,2,110,20.4172,103,0.198225,24,9.41667,4,19
3,4,111,32.3107,163,0.198225,3,3.66667,3,3
3,5,112,35.284,178,0.198225,21,8.38095,7,16
3,6,113,15.0651,76,0.198225,19,8.52632,4,16
3,7,114,11.8935,60,0.198225,13,7.07692,6,12
3,8,115,31.1213,157,0.198225,2,2.5,1,2
3,9,116,7.33432,37,0.198225,10,6.8,4,7
3,10,117,3.76627,19,0.198225,25,8.64,7,20
3,11,118,28.3462,143,0.198225,4,6.25,5,4
3,12,119,31.1213,157,0.198225,10,6.8,4,8
3,13,120,32.7071,165,0.198225,36,9.44444,6,31
3,14,121,28.3462,143,0.198225,17,8.11765,4,11
3,15,122,5.94675,30,0.198225,9,6.11111,4,7
3,16,123,78.4971,396,0.198225,2,3.5,2,2
3,17,124,8.92012,45,0.198225,27,9.18519,6,18
3,18,125,36.6716,185,0.198225,26,8.03846,6,19
3,19,126,18.2367,92,0.198225,17,8.29412,4,11
3,20,127,17.0473,86,0.198225,22,8.72727,5,15
3,21,128,18.2367,92,0.198225,27,9.88889,3,18
3,22,129,42.2219,213,0.198225,2,4,3,2
3,23,130,38.0592,192,0.198225,1,3,3,1
3,24,131,5.5503,28,0.198225,7,6.28571,5,6
3,25,132,40.2397,203,0.198225,1,3,3,1
3,26,133,16.2544,82,0.198225,22,7.45455,5,17
3,27,134,19.426,98,0.198225,2,2.5,2,2
3,28,135,48.7633,246,0.198225,2,3,2,2
3,29,136,15.6598,79,0.198225,32,10.125,5,22
3,30,137,24.1834,122,0.198225,1,1,1,1
3,31,138,11.2988,57,0.198225,7,6.71429,5,7
3,32,139,20.0207,101,0.198225,10,6.5,5,10
3,33,140,19.6243,99,0.198225,1,2,2,1
3,34,141,61.4497,310,0.198225,9,6,3,9
3,35,142,12.6864,64,0.198225,1,1,1,1
3,36,143,12.6864,64,0.198225,12,6.91667,4,12
4,0,144,175.033,883,0.198225,37,10.4054,2,14
4,1,145,50.3491,254,0.198225,4,6,4,4
4,2,146,108.825,549,0.198225,31,8.12903,5,23
4,3,147,32.3107,163,0.198225,4,4.5,3,4
4,5,148,285.84,1442,0.198225,35,10.2857,4,23
4,6,149,90.3906,456,0.198225,26,8.42308,5,21
4,7,150,92.7692,468,0.198225,28,9.92857,3,18
4,8,151,77.1095,389,0.198225,3,3.66667,2,3
4,9,152,78.8935,398,0.198225,3,3,1,3
4,10,153,26.9586,136,0.198225,41,11,4,27
4,11,154,249.565,1259,0.198225,26,10.1154,3,20
4,12,155,264.828,1336,0.198225,36,10.5,2,24
4,13,156,269.586,1360,0.198225,87,11.6782,3,55
4,14,157,351.453,1773,0.198225,37,11.5946,1,19
4,15,158,42.6184,215,0.198225,3,2.66667,2,3
4,16,159,372.266,1878,0.198225,4,3.75,2,4
4,17,160,56.8905,287,0.198225,76,10.7632,4,50
4,18,161,297.536,1501,0.198225,61,10.1967,3,41
4,19,162,105.257,531,0.198225,42,8.64286,4,31
4,20,163,98.1213,495,0.198225,58,10.569,5,39
4,21,164,95.5444,482,0.198225,50,8.62,4,39
4,22,165,212.299,1071,0.198225,12,7.25,2,12
4,23,166,242.033,1221,0.198225,4,4.75,1,3
4,24,167,47.7722,241,0.198225,2,2.5,2,2
4,25,168,155.21,783,0.198225,7,6.57143,4,6
4,26,169,111.006,560,0.198225,46,8.78261,4,35
4,27,170,163.734,826,0.198225,3,4,1,3
4,28,171,178.997,903,0.198225,14,7.42857,3,12
4,29,172,90.1923,455,0.198225,56,9.91071,5,35
4,30,173,44.0059,222,0.198225,7,6.57143,4,5
4,31,174,92.9675,469,0.198225,3,3,2,3
4,32,175,136.577,689,0.198225,26,8.88462,3,22
4,33,176,89.003,449,0.198225,3,5,2,3
4,34,177,378.213,1908,0.198225,3,3,1,3
4,35,178,34.4911,174,0.198225,6,5.83333,3,6
4,36,179,84.4438,426,0.198225,38,9.94737,3,26
5,0,180,322.314,1626,0.198225,2,2,2,2
5,1,181,69.1805,349,0.198225,26,8.96154,7,23
5,2,182,190.692,962,0.198225,3,4.33333,4,3
5,3,183,35.284,178,0.198225,28,8.71429,7,25
5,4,184,285.84,1442,0.198225,29,9.86207,4,23
5,6,185,179.195,904,0.198225,4,4.25,3,3
5,7,186,175.429,885,0.198225,3,3,3,2
5,8,187,74.3343,375,0.198225,35,9.42857,6,32
5,9,188,77.3077,390,0.198225,70,12.8714,5,47
5,10,189,87.0207,439,0.198225,1,2,2,1
5,11,190,356.012,1796,0.198225,3,4,4,2
5,12,191,320.53,1617,0.198225,6,4.66667,4,5
5,13,192,719.16,3628,0.198225,1,1,1,1
5,14,193,316.169,1595,0.198225,2,3,3,2
5,15,194,62.8373,317,0.198225,60,11.2333,6,38
5,16,195,334.405,1687,0.198225,47,10.1702,6,41
5,17,196,113.385,572,0.198225,5,5.6,2,4
5,18,197,1115.21,5626,0.198225,1,1,1,1
5,19,198,175.429,885,0.198225,3,4.33333,3,3
5,20,199,186.133,939,0.198225,4,4.5,3,2
5,21,200,156.598,790,0.198225,10,5.3,4,9
5,22,201,298.527,1506,0.198225,29,7.68966,5,22
5,23,202,282.074,1423,0.198225,33,7.63636,5,25
5,24,203,73.9379,373,0.198225,58,12.2414,6,31
5,25,204,236.284,1192,0.198225,36,10.0833,6,30
5,26,205,232.716,1174,0.198225,5,4,2,5
5,27,206,124.089,626,0.198225,61,10.4754,5,41
5,28,207,257.296,1298,0.198225,43,8.53488,5,27
5,29,208,168.689,851,0.198225,8,7,3,5
5,30,209,51.9349,262,0.198225,69,10.2464,8,55
5,31,210,133.405,673,0.198225,76,12.2368,6,36
5,32,211,183.953,928,0.198225,9,5.88889,3,8
5,33,212,98.3195,496,0.198225,38,9.10526,6,28
5,34,213,333.414,1682,0.198225,65,11.2,5,43
5,35,214,36.2752,183,0.198225,53,9.79245,6,38
5,36,215,125.675,634,0.198225,10,6,4,10
6,0,216,82.858,418,0.198225,5,4,3,5
6,1,217,28.1479,142,0.198225,13,8.38462,4,11
6,2,218,128.846,650,0.198225,1,2,2,1
6,3,219,15.0651,76,0.198225,26,9.61538,4,24
6,4,220,90.3906,456,0.198225,18,7.38889,5,14
6,5,221,179.195,904,0.198225,7,4.85714,3,5
6,7,222,52.3314,264,0.198225,2,3,2,2
6,8,223,31.1213,157,0.198225,37,9.51351,5,29
6,9,224,23.1923,117,0.198225,40,10.3,6,28
6,10,225,18.2367,92,0.198225,6,4.66667,3,5
6,11,226,110.015,555,0.198225,2,4,3,2
6,12,227,109.222,551,0.198225,5,4.6,3,4
6,13,228,151.047,762,0.198225,9,5.22222,4,7
6,14,229,93.7604,473,0.198225,10,5.3,4,9
6,15,230,17.8402,90,0.198225,49,9.28571,7,39
6,16,231,125.675,634,0.198225,33,9.84848,6,27
6,17,232,48.9615,247,0.198225,1,2,2,1
6,18,233,191.485,966,0.198225,7,4.71429,2,6
6,19,234,102.086,515,0.198225,1,2,2,1
6,20,235,113.186,571,0.198225,1,1,1,1
6,21,236,93.3639,471,0.198225,1,1,1,1
6,22,237,137.766,695,0.198225,19,7.89474,3,15
6,23,238,104.068,525,0.198225,19,6.84211,4,17
6,24,239,19.8225,100,0.198225,40,9.85,7,25
6,25,240,100.698,508,0.198225,14,9.28571,3,9
6,26,241,94.1568,475,0.198225,2,2,1,2
6,27,242,44.7988,226,0.198225,27,7.88889,5,22
6,28,243,112.988,570,0.198225,65,11.5692,2,31
6,29,244,84.0474,424,0.198225,2,3,3,2
6,30,245,22.5976,114,0.198225,51,10.1961,5,31
6,31,246,36.4734,184,0.198225,36,8.97222,7,27
6,32,247,74.1361,374,0.198225,3,3.33333,2,3
6,33,248,33.6982,170,0.198225,28,9.03571,4,22
6,34,249,120.521,608,0.198225,64,9.6875,6,54
6,35,250,16.2544,82,0.198225,27,9.40741,3,17
6,36,251,47.3757,239,0.198225,3,3,3,3
7,0,252,148.272,748,0.198225,1,1,1,1
7,1,253,20.4172,103,0.198225,19,8.31579,6,17
7,2,254,56.0976,283,0.198225,2,4,4,2
7,3,255,11.8935,60,0.198225,20,7.75,6,19
7,4,256,92.7692,468,0.198225,20,8.4,3,13
7,5,257,175.429,885,0.198225,3,3,3,2
7,6,258,52.3314,264,0.198225,2,3,2,2
7,8,259,25.571,129,0.198225,25,8.28,5,22
7,9,260,23.1923,117,0.198225,35,11.2857,4,28
7,10,261,15.0651,76,0.198225,2,3,3,2
7,11,262,194.26,980,0.198225,1,1,1,1
7,12,263,136.973,691,0.198225,2,2.5,2,2
7,13,264,137.172,692,0.198225,2,3,2,2
7,14,265,107.636,543,0.198225,3,3,2,3
7,15,266,15.6598,79,0.198225,37,9.83784,5,32
7,16,267,109.024,550,0.198225,38,9.02632,5,30
7,17,268,27.7515,140,0.198225,4,4,3,3
7,18,269,210.911,1064,0.198225,2,2,2,1
7,19,270,61.2515,309,0.198225,1,2,2,1
7,20,271,50.3491,254,0.198225,2,4,3,2
7,21,272,49.5562,250,0.198225,2,3,3,2
7,22,273,102.879,519,0.198225,15,7,4,14
7,23,274,96.7337,488,0.198225,12,5.91667,3,12
7,24,275,18.4349,93,0.198225,33,10.7879,5,26
7,25,276,67.5947,341,0.198225,10,7.4,5,8
7,26,277,96.7337,488,0.198225,1,1,1,1
7,27,278,42.6184,215,0.198225,27,8.22222,4,22
7,28,279,78.2988,395,0.198225,23,8.26087,4,19
7,29,280,44.4024,224,0.198225,4,4.75,4,4
7,30,281,16.8491,85,0.198225,21,7.61905,7,21
7,31,282,33.3018,168,0.198225,32,10,5,23
7,32,283,81.074,409,0.198225,2,3,2,2
7,33,284,29.5355,149,0.198225,15,7,4,11
7,34,285,106.447,537,0.198225,48,10.2292,4,32
7,35,286,12.8846,65,0.198225,12,6.33333,5,12
7,36,287,42.6184,215,0.198225,2,3,3,2
8,0,288,43.0148,217,0.198225,25,9.32,4,19
8,1,289,24.9763,126,0.198225,3,3.33333,3,3
8,2,290,40.2397,203,0.198225,21,8.61905,5,18
8,3,291,31.1213,157,0.198225,2,2.5,1,2
8,4,292,77.1095,389,0.198225,1,2,2,1
8,5,293,74.3343,375,0.198225,31,9.64516,6,28
8,6,294,31.1213,157,0.198225,22,8.04545,5,17
8,7,295,25.571,129,0.198225,20,8.25,5,17
8,9,296,17.0473,86,0.198225,3,4.33333,3,3
8,10,297,7.929,40,0.198225,29,9.65517,6,23
8,11,298,63.2337,319,0.198225,2,5,5,2
8,12,299,70.1716,354,0.198225,11,7.72727,4,11
8,13,300,68.9823,348,0.198225,43,10.5349,5,32
8,14,301,65.216,329,0.198225,18,9.38889,3,15
8,15,302,12.4882,63,0.198225,3,4.33333,3,3
8,16,303,221.814,1119,0.198225,1,1,1,1
8,17,304,18.0385,91,0.198225,28,9.67857,6,20
8,18,305,77.7042,392,0.198225,30,8.83333,5,23
8,19,306,37.4645,189,0.198225,17,7.05882,5,16
8,20,307,34.4911,174,0.198225,20,9,6,18
8,21,308,36.2752,183,0.198225,22,7.90909,4,20
8,22,309,84.4438,426,0.198225,5,5.2,4,5
8,23,310,86.6243,437,0.198225,1,3,3,1
8,24,311,12.2899,62,0.198225,3,4.33333,4,3
8,25,312,68.1894,344,0.198225,3,4.33333,4,3
8,26,313,34.8876,176,0.198225,24,7.41667,6,24
8,27,314,50.3491,254,0.198225,1,1,1,1
8,28,315,83.0562,419,0.198225,5,4.6,3,5
8,29,316,31.716,160,0.198225,23,9.65217,6,20
8,30,317,27.7515,140,0.198225,3,4,2,3
8,31,318,24.5799,124,0.198225,4,4.75,4,4
8,32,319,43.4113,219,0.198225,19,7.78947,5,19
8,33,320,57.8817,292,0.198225,1,2,2,1
8,34,321,149.263,753,0.198225,4,4.25,2,4
8,35,322,25.571,129,0.198225,2,2.5,2,1
8,36,323,27.355,138,0.198225,9,6.44444,5,8
9,0,324,45.3935,229,0.198225,43,13.0233,3,29
9,1,325,12.6864,64,0.198225,9,7.33333,5,7
9,2,326,27.355,138,0.198225,31,9.87097,6,26
9,3,327,7.33432,37,0.198225,6,6.5,4,6
9,4,328,78.8935,398,0.198225,3,3,1,2
9,5,329,77.3077,390,0.198225,40,11.875,5,28
9,6,330,23.1923,117,0.198225,50,10.08,6,38
9,7,331,23.1923,117,0.198225,40,11.025,4,31
9,8,332,17.0473,86,0.198225,3,4.33333,3,3
9,10,333,7.53255,38,0.198225,58,12.5862,5,46
9,11,334,58.8728,297,0.198225,8,7,4,8
9,12,335,56.6923,286,0.198225,29,11.2414,3,22
9,13,336,76.1184,384,0.198225,74,14.7703,4,54
9,14,337,88.6065,447,0.198225,11,7,2,10
9,15,338,12.6864,64,0.198225,2,2,2,2
9,16,339,81.4704,411,0.198225,3,3.66667,3,3
9,17,340,14.8669,75,0.198225,48,13.1042,5,38
9,18,341,78.8935,398,0.198225,56,12.0536,4,40
9,19,342,25.571,129,0.198225,34,10.0588,5,28
9,20,343,25.3728,128,0.198225,33,12.0303,6,28
9,21,344,23.5888,119,0.198225,50,10.02,5,34
9,22,345,49.1598,248,0.198225,13,9,3,13
9,23,346,50.9438,257,0.198225,6,5.83333,2,5
9,24,347,16.6509,84,0.198225,1,1,1,1
9,25,348,38.4556,194,0.198225,10,8.3,5,10
9,26,349,27.9497,141,0.198225,53,10.5094,5,39
9,27,350,28.5444,144,0.198225,5,4.8,2,5
9,28,351,43.0148,217,0.198225,15,8.53333,4,13
9,29,352,23.5888,119,0.198225,40,11.575,6,29
9,30,353,10.9024,55,0.198225,11,8.09091,5,8
9,31,354,30.7249,155,0.198225,2,2,1,2
9,32,355,30.7249,155,0.198225,32,10.9062,4,25
9,33,356,18.8314,95,0.198225,4,5.75,3,4
9,34,357,89.5977,452,0.198225,3,2.66667,2,3
9,35,358,7.73077,39,0.198225,7,6.85714,4,7
9,36,359,19.426,98,0.198225,25,9.44,4,17
10,0,360,26.9586,136,0.198225,2,2,2,2
10,1,361,7.1361,36,0.198225,25,8.24,7,21
10,2,362,19.426,98,0.198225,4,4.5,4,3
10,3,363,3.76627,19,0.198225,27,8.92593,7,23
10,4,364,26.9586,136,0.198225,14,7.71429,4,10
10,5,365,87.0207,439,0.198225,2,2,2,1
10,6,366,18.2367,92,0.198225,3,4,3,2
10,7,367,15.0651,76,0.198225,2,3,3,2
10,8,368,7.929,40,0.198225,35,9.85714,6,26
10,9,369,7.53255,38,0.198225,46,12.1522,5,37
10,11,370,31.9142,161,0.198225,2,4,4,2
10,12,371,29.3373,148,0.198225,5,4.4,4,5
10,13,372,87.219,440,0.198225,1,1,1,1
10,14,373,29.5355,149,0.198225,2,3,3,2
10,15,374,5.74852,29,0.198225,52,12.1731,6,37
10,16,375,34.4911,174,0.198225,46,10.5652,6,36
10,17,376,11.497,58,0.198225,2,3.5,2,2
10,18,377,70.9645,358,0.198225,1,1,1,1
10,19,378,17.0473,86,0.198225,3,5,3,1
10,20,379,19.6243,99,0.198225,1,3,3,1
10,21,380,15.6598,79,0.198225,5,4.6,4,5
10,22,381,29.1391,147,0.198225,11,6.27273,5,10
10,23,382,26.3639,133,0.198225,15,7.4,5,13
10,24,383,6.93787,35,0.198225,35,12.0571,6,26
10,25,384,23.3905,118,0.198225,12,7.91667,6,10
10,26,385,21.0118,106,0.198225,2,3,2,2
10,27,386,12.2899,62,0.198225,28,9.60714,5,20
10,28,387,25.3728,128,0.198225,28,8.46429,5,26
10,29,388,17.8402,90,0.198225,1,3,3,1
10,30,389,5.74852,29,0.198225,34,9,8,29
10,31,390,12.0917,61,0.198225,35,11.8571,6,21
10,32,391,17.4438,88,0.198225,2,4,3,2
10,33,392,9.11834,46,0.198225,19,7.89474,6,17
10,34,393,34.4911,174,0.198225,39,11,5,24
10,35,394,3.9645,20,0.198225,18,8.05556,6,15
10,36,395,11.2988,57,0.198225,7,5.71429,4,6
11,0,396,325.089,1640,0.198225,1,2,2,1
11,1,397,47.9704,242,0.198225,4,7.25,5,3
11,2,398,123.692,624,0.198225,1,5,5,1
11,3,399,28.3462,143,0.198225,14,8.21429,5,13
11,4,400,249.565,1259,0.198225,17,9.58824,3,14
11,5,401,356.012,1796,0.198225,3,4,4,2
11,6,402,110.015,555,0.198225,2,4,3,2
11,7,403,194.26,980,0.198225,1,1,1,1
11,8,404,63.2337,319,0.198225,17,9.17647,5,15
11,9,405,58.8728,297,0.198225,22,10.7273,4,14
11,10,406,31.9142,161,0.198225,2,4,4,2
11,12,407,425.391,2146,0.198225,1,1,1,1
11,13,408,303.284,1530,0.198225,3,4.33333,3,2
11,14,409,299.32,1510,0.198225,1,2,2,1
11,15,410,37.6627,190,0.198225,45,11.2444,5,36
11,16,411,272.956,1377,0.198225,31,9.70968,5,23
11,17,412,62.0444,313,0.198225,6,6.16667,4,4
11,18,413,395.855,1997,0.198225,1,3,3,1
11,19,414,132.216,667,0.198225,3,3.66667,3,2
11,20,415,110.609,558,0.198225,5,5.8,4,4
11,21,416,110.411,557,0.198225,6,5.16667,4,5
11,22,417,240.249,1212,0.198225,8,5.125,3,7
11,23,418,246.592,1244,0.198225,13,7.07692,2,10
11,24,419,44.4024,224,0.198225,39,11.6154,5,27
11,25,420,157.787,796,0.198225,11,7,5,9
11,26,421,166.707,841,0.198225,3,3.33333,2,3
11,27,422,111.997,565,0.198225,25,9.16,4,23
11,28,423,183.556,926,0.198225,14,6.78571,4,12
11,29,424,98.9142,499,0.198225,11,6.63636,5,6
11,30,425,40.2397,203,0.198225,26,8.5,6,23
11,31,426,80.6775,407,0.198225,48,11.8958,5,31
11,32,427,199.216,1005,0.198225,2,2.5,2,2
11,33,428,73.7397,372,0.198225,15,7.46667,3,15
11,34,429,266.018,1342,0.198225,47,11.234,4,32
11,35,430,31.3195,158,0.198225,15,7.46667,4,13
11,36,431,102.086,515,0.198225,3,3.66667,3,3
12,0,432,220.426,1112,0.198225,2,2.5,2,2
12,1,433,50.3491,254,0.198225,18,7.88889,4,14
12,2,434,126.864,640,0.198225,8,6.125,5,6
12,3,435,31.1213,157,0.198225,13,7.07692,4,12
12,4,436,264.828,1336,0.198225,15,9.06667,2,9
12,5,437,320.53,1617,0.198225,7,5,4,7
12,6,438,109.222,551,0.198225,6,5.16667,3,5
12,7,439,136.973,691,0.198225,3,2.66667,2,3
12,8,440,70.1716,354,0.198225,15,8.06667,4,13
12,9,441,56.6923,286,0.198225,49,11.4082,3,32
12,10,442,29.3373,148,0.198225,4,4.25,4,4
12,11,443,425.391,2146,0.198225,1,1,1,1
12,13,444,281.678,1421,0.198225,5,4.4,3,4
12,14,445,275.334,1389,0.198225,1,1,1,1
12,15,446,37.4645,189,0.198225,56,11.0893,4,35
12,16,447,295.95,1493,0.198225,26,8.84615,4,23
12,17,448,61.6479,311,0.198225,5,6,4,5
12,18,449,348.678,1759,0.198225,4,3.75,3,3
12,19,450,140.145,707,0.198225,2,3,3,2
12,20,451,110.808,559,0.198225,5,5.8,4,4
12,21,452,116.754,589,0.198225,5,5,4,4
12,22,453,275.334,1389,0.198225,9,5.88889,2,7
12,23,454,317.556,1602,0.198225,19,8.21053,1,17
12,24,455,42.6184,215,0.198225,41,11.5122,4,28
12,25,456,166.311,839,0.198225,11,7,4,10
12,26,457,153.624,775,0.198225,3,3.33333,2,3
12,27,458,131.621,664,0.198225,22,9.22727,3,15
12,28,459,198.621,1002,0.198225,19,7.47368,3,17
12,29,460,99.1124,500,0.198225,9,6.33333,5,7
12,30,461,42.8166,216,0.198225,19,8,5,16
12,31,462,79.4882,401,0.198225,31,10.871,4,16
12,32,463,272.956,1377,0.198225,1,1,1,1
12,33,464,83.2545,420,0.198225,16,7.9375,2,13
12,34,465,280.29,1414,0.198225,78,12.5,3,38
12,35,466,35.6805,180,0.198225,25,7.96,3,18
12,36,467,124.683,629,0.198225,1,2,2,1
13,0,468,269.784,1361,0.198225,2,2,1,2
13,1,469,66.0089,333,0.198225,27,9.2963,7,20
13,2,470,169.879,857,0.198225,4,5.5,5,4
13,3,471,32.7071,165,0.198225,27,9.2963,6,25
13,4,472,269.586,1360,0.198225,34,10.7941,3,27
13,5,473,719.16,3628,0.198225,1,1,1,1
13,6,474,151.047,762,0.198225,4,4.75,4,4
13,7,475,137.172,692,0.198225,2,3,2,2
13,8,476,68.9823,348,0.198225,37,10.2162,5,34
13,9,477,76.1184,384,0.198225,79,12.962,4,45
13,10,478,87.219,440,0.198225,1,1,1,1
13,11,479,303.284,1530,0.198225,2,4,3,2
13,12,480,281.678,1421,0.198225,5,4.8,3,5
13,14,481,295.553,1491,0.198225,2,3,2,2
13,15,482,63.6302,321,0.198225,76,12.6053,5,54
13,16,483,316.962,1599,0.198225,56,11.1607,5,42
13,17,484,106.843,539,0.198225,3,5.66667,3,3
13,18,485,636.302,3210,0.198225,1,2,2,1
13,19,486,149.065,752,0.198225,8,5.75,4,7
13,20,487,168.293,849,0.198225,2,4,4,2
13,21,488,137.965,696,0.198225,12,5.58333,5,10
13,22,489,264.828,1336,0.198225,32,7.75,5,26
13,23,490,256.503,1294,0.198225,33,8.09091,4,31
13,24,491,77.3077,390,0.198225,103,13.1748,5,58
13,25,492,221.219,1116,0.198225,41,9.95122,7,30
13,26,493,175.231,884,0.198225,5,3.8,3,5
13,27,494,114.772,579,0.198225,58,10.0345,4,43
13,28,495,237.077,1196,0.198225,36,7.88889,6,32
13,29,496,156.598,790,0.198225,7,6.71429,4,6
13,30,497,48.9615,247,0.198225,75,10.2133,7,54
13,31,498,135.586,684,0.198225,79,12.0759,5,48
13,32,499,156.796,791,0.198225,9,5.55556,4,8
13,33,500,92.571,467,0.198225,47,8.91489,5,39
13,34,501,320.926,1619,0.198225,103,11.8932,4,54
