source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
3,11,118,19.6315,143,0.137284,1,5,5
3,12,119,21.5535,157,0.137284,1,4,4
3,13,120,22.6518,165,0.137284,6,8.33333,6
3,14,121,19.6315,143,0.137284,2,4.5,4
3,15,122,4.11851,30,0.137284,3,5.33333,4
3,16,123,54.3643,396,0.137284,1,2,2
3,17,124,6.17776,45,0.137284,1,6,6
3,18,125,25.3974,185,0.137284,5,6.6,6
3,19,126,12.6301,92,0.137284,2,4.5,4
3,20,127,11.8064,86,0.137284,1,5,5
3,21,128,12.6301,92,0.137284,1,3,3
3,22,129,29.2414,213,0.137284,1,3,3
3,23,130,26.3584,192,0.137284,1,3,3
3,24,131,3.84394,28,0.137284,2,5,5
3,25,132,27.8686,203,0.137284,1,3,3
3,26,133,11.2572,82,0.137284,3,5.66667,5
3,27,134,13.4538,98,0.137284,1,2,2
3,28,135,33.7717,246,0.137284,1,2,2
3,29,136,10.8454,79,0.137284,1,5,5
3,30,137,16.7486,122,0.137284,1,1,1
3,31,138,7.82516,57,0.137284,2,5,5
3,32,139,13.8656,101,0.137284,2,5,5
3,33,140,13.5911,99,0.137284,1,2,2
3,34,141,42.5579,310,0.137284,3,4.66667,3
3,35,142,8.78614,64,0.137284,1,1,1
3,36,143,8.78614,64,0.137284,1,4,4
4,0,144,121.221,883,0.137284,1,2,2
4,1,145,34.87,254,0.137284,2,4.5,4
4,2,146,75.3686,549,0.137284,3,5.66667,5
4,3,147,22.3772,163,0.137284,1,3,3
4,5,148,197.963,1442,0.137284,2,4,4
4,6,149,62.6013,456,0.137284,3,5.66667,5
4,7,150,64.2487,468,0.137284,2,3.5,3
4,8,151,53.4033,389,0.137284,1,2,2
4,9,152,54.6388,398,0.137284,1,1,1
4,10,153,18.6706,136,0.137284,2,4,4
4,11,154,172.84,1259,0.137284,1,3,3
4,12,155,183.411,1336,0.137284,2,2,2
4,13,156,186.706,1360,0.137284,2,4,3
4,14,157,243.404,1773,0.137284,1,1,1
4,15,158,29.516,215,0.137284,3,2.66667,2
4,16,159,257.818,1878,0.137284,2,3.5,2
4,17,160,39.4004,287,0.137284,5,7.2,4
4,18,161,206.063,1501,0.137284,3,5,3
4,19,162,72.8975,531,0.137284,2,5,4
4,20,163,67.9553,495,0.137284,7,7.42857,5
4,21,164,66.1706,482,0.137284,4,5.5,4
4,22,165,147.031,1071,0.137284,1,2,2
4,23,166,167.623,1221,0.137284,2,2,1
4,24,167,33.0853,241,0.137284,1,2,2
4,25,168,107.493,783,0.137284,3,5,4
4,26,169,76.8788,560,0.137284,5,5,4
4,27,170,113.396,826,0.137284,1,1,1
4,28,171,123.967,903,0.137284,3,4,3
4,29,172,62.464,455,0.137284,4,7.25,5
4,30,173,30.4769,222,0.137284,1,4,4
4,31,174,64.386,469,0.137284,1,2,2
4,32,175,94.5883,689,0.137284,3,3.33333,3
4,33,176,61.6403,449,0.137284,1,2,2
4,34,177,261.937,1908,0.137284,3,3,1
4,35,178,23.8873,174,0.137284,2,3.5,3
4,36,179,58.4828,426,0.137284,1,3,3
5,0,180,223.223,1626,0.137284,2,2,2
5,1,181,47.9119,349,0.137284,8,8,7
5,2,182,132.067,962,0.137284,2,4,4
5,3,183,24.4365,178,0.137284,11,8.27273,7
5,4,184,197.963,1442,0.137284,2,4,4
5,6,185,124.104,904,0.137284,2,3.5,3
5,7,186,121.496,885,0.137284,3,3,3
5,8,187,51.4813,375,0.137284,4,7.25,6
5,9,188,53.5406,390,0.137284,2,5,5
5,10,189,60.2675,439,0.137284,1,2,2
5,11,190,246.561,1796,0.137284,2,4,4
5,12,191,221.987,1617,0.137284,5,4.4,4
5,13,192,498.065,3628,0.137284,1,1,1
5,14,193,218.967,1595,0.137284,2,3,3
5,15,194,43.5189,317,0.137284,6,7.16667,6
5,16,195,231.597,1687,0.137284,7,7.71429,6
5,17,196,78.5262,572,0.137284,1,2,2
5,18,197,772.357,5626,0.137284,1,1,1
5,19,198,121.496,885,0.137284,1,3,3
5,20,199,128.909,939,0.137284,1,3,3
5,21,200,108.454,790,0.137284,3,4.33333,4
5,22,201,206.749,1506,0.137284,2,5,5
5,23,202,195.354,1423,0.137284,3,5.33333,5
5,24,203,51.2067,373,0.137284,1,6,6
5,25,204,163.642,1192,0.137284,5,7,6
5,26,205,161.171,1174,0.137284,2,3,2
5,27,206,85.9395,626,0.137284,2,6.5,5
5,28,207,178.194,1298,0.137284,9,6.55556,5
5,29,208,116.828,851,0.137284,2,4,3
5,30,209,35.9683,262,0.137284,9,9.22222,8
5,31,210,92.3918,673,0.137284,1,6,6
5,32,211,127.399,928,0.137284,2,4,3
5,33,212,68.0926,496,0.137284,4,6.75,6
5,34,213,230.911,1682,0.137284,2,6.5,5
5,35,214,25.1229,183,0.137284,9,7.44444,6
5,36,215,87.0377,634,0.137284,4,5,4
6,0,216,57.3845,418,0.137284,1,3,3
6,1,217,19.4943,142,0.137284,2,4,4
6,2,218,89.2343,650,0.137284,1,2,2
6,3,219,10.4335,76,0.137284,1,4,4
6,4,220,62.6013,456,0.137284,3,5.66667,5
6,5,221,124.104,904,0.137284,2,3.5,3
6,7,222,36.2428,264,0.137284,1,2,2
6,8,223,21.5535,157,0.137284,1,5,5
6,9,224,16.0622,117,0.137284,3,6.66667,6
6,10,225,12.6301,92,0.137284,2,3.5,3
6,11,226,76.1923,555,0.137284,1,3,3
6,12,227,75.6432,551,0.137284,1,3,3
6,13,228,104.61,762,0.137284,2,4.5,4
6,14,229,64.9351,473,0.137284,1,4,4
6,15,230,12.3555,90,0.137284,7,8,7
6,16,231,87.0377,634,0.137284,2,7,6
6,17,232,33.909,247,0.137284,1,2,2
6,18,233,132.616,966,0.137284,2,2.5,2
6,19,234,70.701,515,0.137284,1,2,2
6,20,235,78.3889,571,0.137284,1,1,1
6,21,236,64.6605,471,0.137284,1,1,1
6,22,237,95.412,695,0.137284,3,3.66667,3
6,23,238,72.0738,525,0.137284,2,4.5,4
6,24,239,13.7284,100,0.137284,4,7.5,7
6,25,240,69.74,508,0.137284,1,3,3
6,26,241,65.2097,475,0.137284,1,1,1
6,27,242,31.0261,226,0.137284,2,5.5,5
6,28,243,78.2516,570,0.137284,1,2,2
6,29,244,58.2082,424,0.137284,2,3,3
6,30,245,15.6503,114,0.137284,3,6,5
6,31,246,25.2602,184,0.137284,2,7.5,7
6,32,247,51.344,374,0.137284,1,2,2
6,33,248,23.3382,170,0.137284,3,5,4
6,34,249,83.4684,608,0.137284,6,8,6
6,35,250,11.2572,82,0.137284,1,3,3
6,36,251,32.8108,239,0.137284,1,3,3
7,0,252,102.688,748,0.137284,1,1,1
7,1,253,14.1402,103,0.137284,2,6.5,6
7,2,254,38.8512,283,0.137284,1,4,4
7,3,255,8.23701,60,0.137284,2,6.5,6
7,4,256,64.2487,468,0.137284,2,3.5,3
7,5,257,121.496,885,0.137284,3,3,3
7,6,258,36.2428,264,0.137284,1,2,2
7,8,259,17.7096,129,0.137284,2,5.5,5
7,9,260,16.0622,117,0.137284,2,4.5,4
7,10,261,10.4335,76,0.137284,2,3,3
7,11,262,134.538,980,0.137284,1,1,1
7,12,263,94.8629,691,0.137284,1,2,2
7,13,264,95.0002,692,0.137284,2,3,2
7,14,265,74.5449,543,0.137284,2,2.5,2
7,15,266,10.8454,79,0.137284,3,6.33333,5
7,16,267,75.5059,550,0.137284,2,6,5
7,17,268,19.2197,140,0.137284,3,3.33333,3
7,18,269,146.07,1064,0.137284,2,2,2
7,19,270,42.4206,309,0.137284,1,2,2
7,20,271,34.87,254,0.137284,1,3,3
7,21,272,34.3209,250,0.137284,1,3,3
7,22,273,71.2501,519,0.137284,2,4,4
7,23,274,66.9944,488,0.137284,1,3,3
7,24,275,12.7674,93,0.137284,4,6.25,5
7,25,276,46.8137,341,0.137284,2,5.5,5
7,26,277,66.9944,488,0.137284,1,1,1
7,27,278,29.516,215,0.137284,3,5.33333,4
7,28,279,54.227,395,0.137284,3,4.33333,4
7,29,280,30.7515,224,0.137284,3,4.66667,4
7,30,281,11.6691,85,0.137284,5,7.4,7
7,31,282,23.0636,168,0.137284,3,5.66667,5
7,32,283,56.149,409,0.137284,1,2,2
7,33,284,20.4552,149,0.137284,1,4,4
7,34,285,73.7212,537,0.137284,5,6,4
7,35,286,8.92343,65,0.137284,4,5.25,5
7,36,287,29.516,215,0.137284,2,3,3
8,0,288,29.7905,217,0.137284,2,5.5,4
8,1,289,17.2977,126,0.137284,1,3,3
8,2,290,27.8686,203,0.137284,2,6,5
8,3,291,21.5535,157,0.137284,1,1,1
8,4,292,53.4033,389,0.137284,1,2,2
8,5,293,51.4813,375,0.137284,7,8.71429,6
8,6,294,21.5535,157,0.137284,2,6,5
8,7,295,17.7096,129,0.137284,2,5.5,5
8,9,296,11.8064,86,0.137284,1,3,3
8,10,297,5.49134,40,0.137284,7,8.71429,6
8,11,298,43.7934,319,0.137284,1,5,5
8,12,299,48.5984,354,0.137284,1,4,4
8,13,300,47.7747,348,0.137284,8,9.25,5
8,14,301,45.1663,329,0.137284,1,3,3
8,15,302,8.64886,63,0.137284,3,4.33333,3
8,16,303,153.62,1119,0.137284,1,1,1
8,17,304,12.4928,91,0.137284,4,7.25,6
8,18,305,53.8151,392,0.137284,7,8.42857,5
8,19,306,25.9466,189,0.137284,4,6.5,5
8,20,307,23.8873,174,0.137284,3,6.66667,6
8,21,308,25.1229,183,0.137284,2,5,4
8,22,309,58.4828,426,0.137284,3,4.66667,4
8,23,310,59.9929,437,0.137284,1,3,3
8,24,311,8.51158,62,0.137284,2,4,4
8,25,312,47.2255,344,0.137284,1,4,4
8,26,313,24.1619,176,0.137284,5,7.6,6
8,27,314,34.87,254,0.137284,1,1,1
8,28,315,57.5218,419,0.137284,2,4,3
8,29,316,21.9654,160,0.137284,2,7,6
8,30,317,19.2197,140,0.137284,1,2,2
8,31,318,17.0232,124,0.137284,2,4,4
8,32,319,30.0651,219,0.137284,3,6.33333,5
8,33,320,40.0868,292,0.137284,1,2,2
8,34,321,103.374,753,0.137284,1,2,2
8,35,322,17.7096,129,0.137284,1,2,2
8,36,323,18.9451,138,0.137284,3,5.66667,5
9,0,324,31.4379,229,0.137284,1,3,3
9,1,325,8.78614,64,0.137284,2,5.5,5
9,2,326,18.9451,138,0.137284,3,6.66667,6
9,3,327,5.07949,37,0.137284,1,4,4
9,4,328,54.6388,398,0.137284,1,1,1
9,5,329,53.5406,390,0.137284,2,5,5
9,6,330,16.0622,117,0.137284,5,7.2,6
9,7,331,16.0622,117,0.137284,2,4.5,4
9,8,332,11.8064,86,0.137284,1,3,3
9,10,333,5.21677,38,0.137284,2,5,5
9,11,334,40.7732,297,0.137284,1,4,4
9,12,335,39.2631,286,0.137284,2,3,3
9,13,336,52.7169,384,0.137284,1,4,4
9,14,337,61.3657,447,0.137284,1,2,2
9,15,338,8.78614,64,0.137284,2,2,2
9,16,339,56.4235,411,0.137284,3,3.66667,3
9,17,340,10.2963,75,0.137284,4,8.5,5
9,18,341,54.6388,398,0.137284,2,5.5,4
9,19,342,17.7096,129,0.137284,1,5,5
9,20,343,17.5723,128,0.137284,6,7.83333,6
9,21,344,16.3367,119,0.137284,4,6.25,5
9,22,345,34.0463,248,0.137284,1,3,3
9,23,346,35.2819,257,0.137284,1,2,2
9,24,347,11.5318,84,0.137284,1,1,1
9,25,348,26.633,194,0.137284,4,6.75,5
9,26,349,19.357,141,0.137284,3,5.66667,5
9,27,350,19.7688,144,0.137284,1,2,2
9,28,351,29.7905,217,0.137284,3,6.33333,4
9,29,352,16.3367,119,0.137284,5,9,6
9,30,353,7.55059,55,0.137284,3,6.33333,5
9,31,354,21.2789,155,0.137284,1,1,1
9,32,355,21.2789,155,0.137284,2,4.5,4
9,33,356,13.0419,95,0.137284,1,3,3
9,34,357,62.0521,452,0.137284,3,2.66667,2
9,35,358,5.35406,39,0.137284,2,5.5,4
9,36,359,13.4538,98,0.137284,1,4,4
10,0,360,18.6706,136,0.137284,1,2,2
10,1,361,4.94221,36,0.137284,5,7.6,7
10,2,362,13.4538,98,0.137284,2,4,4
10,3,363,2.60839,19,0.137284,6,8.5,7
10,4,364,18.6706,136,0.137284,1,4,4
10,5,365,60.2675,439,0.137284,2,2,2
10,6,366,12.6301,92,0.137284,2,3.5,3
10,7,367,10.4335,76,0.137284,1,3,3
10,8,368,5.49134,40,0.137284,1,6,6
10,9,369,5.21677,38,0.137284,1,5,5
10,11,370,22.1026,161,0.137284,1,4,4
10,12,371,20.318,148,0.137284,3,4.33333,4
10,13,372,60.4047,440,0.137284,1,1,1
10,14,373,20.4552,149,0.137284,1,3,3
10,15,374,3.98122,29,0.137284,3,6.66667,6
10,16,375,23.8873,174,0.137284,3,7.33333,6
10,17,376,7.96244,58,0.137284,1,2,2
10,18,377,49.1475,358,0.137284,1,1,1
10,19,378,11.8064,86,0.137284,1,3,3
10,20,379,13.5911,99,0.137284,1,3,3
10,21,380,10.8454,79,0.137284,3,4.66667,4
10,22,381,20.1807,147,0.137284,2,5,5
10,23,382,18.2587,133,0.137284,5,5.6,5
10,24,383,4.80492,35,0.137284,1,6,6
10,25,384,16.1995,118,0.137284,4,6.75,6
10,26,385,14.5521,106,0.137284,1,2,2
10,27,386,8.51158,62,0.137284,1,5,5
10,28,387,17.5723,128,0.137284,4,5.75,5
10,29,388,12.3555,90,0.137284,1,3,3
10,30,389,3.98122,29,0.137284,7,8.71429,8
10,31,390,8.37429,61,0.137284,1,6,6
10,32,391,12.0809,88,0.137284,1,3,3
10,33,392,6.31504,46,0.137284,4,6.5,6
10,34,393,23.8873,174,0.137284,3,7,5
10,35,394,2.74567,20,0.137284,7,6.71429,6
10,36,395,7.82516,57,0.137284,2,4,4
11,0,396,225.145,1640,0.137284,1,2,2
11,1,397,33.2226,242,0.137284,1,5,5
11,2,398,85.6649,624,0.137284,1,5,5
11,3,399,19.6315,143,0.137284,1,5,5
11,4,400,172.84,1259,0.137284,1,3,3
11,5,401,246.561,1796,0.137284,3,4,4
11,6,402,76.1923,555,0.137284,1,3,3
11,7,403,134.538,980,0.137284,1,1,1
11,8,404,43.7934,319,0.137284,2,5,5
11,9,405,40.7732,297,0.137284,2,4,4
11,10,406,22.1026,161,0.137284,2,4,4
11,12,407,294.61,2146,0.137284,1,1,1
11,13,408,210.044,1530,0.137284,2,4,3
11,14,409,207.298,1510,0.137284,1,2,2
11,15,410,26.0839,190,0.137284,5,5.8,5
11,16,411,189.039,1377,0.137284,3,5.33333,5
11,17,412,42.9697,313,0.137284,2,4.5,4
11,18,413,274.155,1997,0.137284,1,3,3
11,19,414,91.5681,667,0.137284,1,3,3
11,20,415,76.6042,558,0.137284,1,4,4
11,21,416,76.4669,557,0.137284,1,4,4
11,22,417,166.388,1212,0.137284,3,4,3
11,23,418,170.781,1244,0.137284,1,2,2
11,24,419,30.7515,224,0.137284,2,5,5
11,25,420,109.278,796,0.137284,2,5.5,5
11,26,421,115.455,841,0.137284,1,2,2
11,27,422,77.5652,565,0.137284,2,4,4
11,28,423,127.125,926,0.137284,5,5.2,4
11,29,424,68.5045,499,0.137284,4,5.5,5
11,30,425,27.8686,203,0.137284,2,6.5,6
11,31,426,55.8744,407,0.137284,2,5,5
11,32,427,137.97,1005,0.137284,2,2.5,2
11,33,428,51.0695,372,0.137284,1,3,3
11,34,429,184.234,1342,0.137284,3,5,4
11,35,430,21.6908,158,0.137284,1,4,4
11,36,431,70.701,515,0.137284,3,3.66667,3
12,0,432,152.659,1112,0.137284,3,3,2
12,1,433,34.87,254,0.137284,1,4,4
12,2,434,87.8614,640,0.137284,2,5,5
12,3,435,21.5535,157,0.137284,1,4,4
12,4,436,183.411,1336,0.137284,2,2,2
12,5,437,221.987,1617,0.137284,2,5,4
12,6,438,75.6432,551,0.137284,1,3,3
12,7,439,94.8629,691,0.137284,1,2,2
12,8,440,48.5984,354,0.137284,2,4,4
12,9,441,39.2631,286,0.137284,2,3,3
12,10,442,20.318,148,0.137284,2,4,4
12,11,443,294.61,2146,0.137284,1,1,1
12,13,444,195.08,1421,0.137284,3,4,3
12,14,445,190.687,1389,0.137284,1,1,1
12,15,446,25.9466,189,0.137284,4,4.75,4
12,16,447,204.964,1493,0.137284,5,5.4,4
12,17,448,42.6952,311,0.137284,2,4.5,4
12,18,449,241.482,1759,0.137284,3,3.33333,3
12,19,450,97.0594,707,0.137284,1,3,3
12,20,451,76.7415,559,0.137284,1,4,4
12,21,452,80.86,589,0.137284,1,4,4
12,22,453,190.687,1389,0.137284,2,2.5,2
12,23,454,219.928,1602,0.137284,1,1,1
12,24,455,29.516,215,0.137284,2,4,4
12,25,456,115.181,839,0.137284,3,4.66667,4
12,26,457,106.395,775,0.137284,1,2,2
12,27,458,91.1562,664,0.137284,2,3,3
12,28,459,137.558,1002,0.137284,2,3.5,3
12,29,460,68.6418,500,0.137284,4,5.75,5
12,30,461,29.6532,216,0.137284,1,5,5
12,31,462,55.0507,401,0.137284,1,4,4
12,32,463,189.039,1377,0.137284,1,1,1
12,33,464,57.6591,420,0.137284,1,2,2
12,34,465,194.119,1414,0.137284,2,4.5,3
12,35,466,24.711,180,0.137284,1,3,3
12,36,467,86.3513,629,0.137284,1,2,2
13,0,468,186.843,1361,0.137284,1,1,1
13,1,469,45.7154,333,0.137284,3,8.33333,7
13,2,470,117.652,857,0.137284,2,5,5
13,3,471,22.6518,165,0.137284,4,8.25,6
13,4,472,186.706,1360,0.137284,5,9,3
13,5,473,498.065,3628,0.137284,1,1,1
13,6,474,104.61,762,0.137284,2,4.5,4
13,7,475,95.0002,692,0.137284,1,2,2
13,8,476,47.7747,348,0.137284,6,9.5,5
13,9,477,52.7169,384,0.137284,3,8.33333,4
13,10,478,60.4047,440,0.137284,1,1,1
13,11,479,210.044,1530,0.137284,1,3,3
13,12,480,195.08,1421,0.137284,3,4,3
13,14,481,204.69,1491,0.137284,2,3,2
13,15,482,44.068,321,0.137284,8,9.75,5
13,16,483,219.516,1599,0.137284,10,9.7,5
13,17,484,73.9958,539,0.137284,1,3,3
13,18,485,440.68,3210,0.137284,1,2,2
13,19,486,103.237,752,0.137284,1,4,4
13,20,487,116.554,849,0.137284,1,4,4
13,21,488,95.5493,696,0.137284,5,5.4,5
13,22,489,183.411,1336,0.137284,5,5.8,5
13,23,490,177.645,1294,0.137284,6,6.16667,4
13,24,491,53.5406,390,0.137284,6,12.1667,5
13,25,492,153.208,1116,0.137284,4,7.5,7
13,26,493,121.359,884,0.137284,2,3,3
13,27,494,79.4871,579,0.137284,7,8.57143,4
13,28,495,164.191,1196,0.137284,7,6.42857,6
13,29,496,108.454,790,0.137284,1,4,4
13,30,497,33.909,247,0.137284,10,9.4,7
13,31,498,93.9019,684,0.137284,2,7.5,5
13,32,499,108.591,791,0.137284,2,4,4
13,33,500,64.1114,467,0.137284,8,7.25,5
13,34,501,222.262,1619,0.137284,3,7.33333,4
13,35,502,22.9263,167,0.137284,8,7.125,6
13,36,503,77.977,568,0.137284,3,5,5
14,0,504,151.424,1103,0.137284,1,1,1
14,1,505,32.948,240,0.137284,1,5,5
14,2,506,75.9178,553,0.137284,4,5.5,5
14,3,507,19.6315,143,0.137284,2,4.5,4
14,4,508,243.404,1773,0.137284,1,1,1
14,5,509,218.967,1595,0.137284,2,3,3
14,6,510,64.9351,473,0.137284,1,4,4
14,7,511,74.5449,543,0.137284,2,2.5,2
14,8,512,45.1663,329,0.137284,2,4,3
14,9,513,61.3657,447,0.137284,2,3,2
14,10,514,20.4552,149,0.137284,1,3,3
14,11,515,207.298,1510,0.137284,1,2,2
14,12,516,190.687,1389,0.137284,1,1,1
14,13,517,204.69,1491,0.137284,2,3,2
14,15,518,28.8295,210,0.137284,4,4.25,3
14,16,519,207.71,1513,0.137284,5,5,3
14,17,520,40.2241,293,0.137284,2,4.5,3
14,18,521,228.852,1667,0.137284,1,2,2
14,19,522,73.9958,539,0.137284,1,4,4
14,20,523,69.4655,506,0.137284,2,4.5,4
14,21,524,66.0334,481,0.137284,1,5,5
14,22,525,142.088,1035,0.137284,2,3.5,3
14,23,526,151.973,1107,0.137284,1,2,2
14,24,527,35.5564,259,0.137284,1,3,3
14,25,528,103.649,755,0.137284,2,5.5,5
14,26,529,83.6057,609,0.137284,2,3.5,3
14,27,530,82.782,603,0.137284,1,2,2
14,28,531,118.201,861,0.137284,3,4.33333,4
14,29,532,63.425,462,0.137284,4,6.5,4
14,30,533,28.0058,204,0.137284,2,5.5,5
14,31,534,64.386,469,0.137284,1,3,3
14,32,535,96.0985,700,0.137284,1,2,2
14,33,536,51.8932,378,0.137284,2,3,3
14,34,537,212.927,1551,0.137284,3,4,2
14,35,538,21.0044,153,0.137284,1,4,4
14,36,539,57.5218,419,0.137284,1,3,3
15,0,540,21.4162,156,0.137284,4,5.75,4
15,1,541,7.55059,55,0.137284,4,7,6
15,2,542,15.1012,110,0.137284,6,8.66667,7
15,3,543,4.11851,30,0.137284,2,5,4
15,4,544,29.516,215,0.137284,3,2.66667,2
15,5,545,43.5189,317,0.137284,8,8,6
15,6,546,12.3555,90,0.137284,6,8.66667,7
15,7,547,10.8454,79,0.137284,6,7,5
15,8,548,8.64886,63,0.137284,1,3,3
15,9,549,8.78614,64,0.137284,2,2,2
15,10,550,3.98122,29,0.137284,6,8.83333,6
15,11,551,26.0839,190,0.137284,3,5.66667,5
15,12,552,25.9466,189,0.137284,3,4.66667,4
15,13,553,44.068,321,0.137284,9,9,5
15,14,554,28.8295,210,0.137284,3,3.66667,3
15,16,555,41.7342,304,0.137284,1,2,2
15,17,556,9.19799,67,0.137284,7,9.71429,6
15,18,557,43.6562,318,0.137284,8,8.375,5
15,19,558,13.0419,95,0.137284,4,7,6
15,20,559,14.4148,105,0.137284,6,9.33333,7
15,21,560,12.6301,92,0.137284,6,7.66667,6
15,22,561,25.2602,184,0.137284,4,5,4
