source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
1,26,61,15.6649,144,0.108784,3,5.66667,5,3
1,27,62,14.6858,135,0.108784,2,3.5,3,2
1,28,63,42.0993,387,0.108784,1,2,2,1
1,29,64,17.8405,164,0.108784,2,5,5,2
1,30,65,17.623,162,0.108784,1,1,1,1
1,31,66,11.5311,106,0.108784,2,6.5,6,2
1,32,67,17.1878,158,0.108784,2,5,5,2
1,33,68,12.1838,112,0.108784,1,2,2,1
1,34,69,46.4506,427,0.108784,1,5,5,1
1,35,70,6.74459,62,0.108784,1,1,1,1
1,36,71,11.6399,107,0.108784,1,4,4,1
2,0,72,50.5844,465,0.108784,2,4,4,2
2,1,73,21.104,194,0.108784,2,4,4,1
2,3,74,11.2047,103,0.108784,1,4,4,1
2,4,75,59.7223,549,0.108784,3,5.66667,5,2
2,5,76,104.65,962,0.108784,3,4.66667,4,2
2,6,77,70.7094,650,0.108784,1,2,2,1
2,7,78,30.7858,283,0.108784,2,4,4,1
2,8,79,22.0831,203,0.108784,1,5,5,1
2,9,80,15.0122,138,0.108784,3,6.66667,6,2
2,10,81,10.6608,98,0.108784,2,4,4,2
2,11,82,67.881,624,0.108784,1,5,5,1
2,12,83,69.6216,640,0.108784,3,5.33333,5,3
2,13,84,93.2276,857,0.108784,2,5,5,1
2,14,85,60.1574,553,0.108784,3,6,5,3
2,15,86,11.9662,110,0.108784,5,8.4,7,2
2,16,87,87.027,800,0.108784,2,7,6,2
2,17,88,33.9405,312,0.108784,2,2,2,2
2,18,89,109.763,1009,0.108784,1,3,3,1
2,19,90,63.856,587,0.108784,1,2,2,1
2,20,91,84.3074,775,0.108784,1,1,1,1
2,21,92,83.6547,769,0.108784,1,1,1,1
2,22,93,99.8634,918,0.108784,2,3.5,3,2
2,23,94,70.927,652,0.108784,4,5.5,4,4
2,24,95,12.9453,119,0.108784,3,8.33333,7,2
2,25,96,82.6756,760,0.108784,1,3,3,1
2,26,97,49.3878,454,0.108784,1,3,3,1
2,27,98,30.3507,279,0.108784,1,5,5,1
2,28,99,90.8344,835,0.108784,1,2,2,1
2,29,100,63.4209,583,0.108784,1,1,1,1
2,30,101,16.6439,153,0.108784,1,5,5,1
2,31,102,24.2588,223,0.108784,5,8.4,7,5
2,32,103,46.8858,431,0.108784,1,4,4,1
2,33,104,23.4973,216,0.108784,1,4,4,1
2,34,105,82.3493,757,0.108784,7,8.71429,6,3
2,35,106,11.8574,109,0.108784,1,3,3,1
2,36,107,31.5473,290,0.108784,1,3,3,1
3,0,108,10.9872,101,0.108784,4,7,5,3
3,1,109,9.02905,83,0.108784,1,2,2,1
3,2,110,11.2047,103,0.108784,1,4,4,1
3,4,111,17.7317,163,0.108784,1,3,3,1
3,5,112,19.3635,178,0.108784,4,7.75,7,3
3,6,113,8.26756,76,0.108784,1,4,4,1
3,7,114,6.52702,60,0.108784,2,6.5,6,2
3,8,115,17.079,157,0.108784,1,1,1,1
3,9,116,4.025,37,0.108784,1,4,4,1
3,10,117,2.06689,19,0.108784,4,7.5,7,2
3,11,118,15.5561,143,0.108784,1,5,5,1
3,12,119,17.079,157,0.108784,1,4,4,1
3,13,120,17.9493,165,0.108784,4,8.25,6,3
3,14,121,15.5561,143,0.108784,2,4.5,4,2
3,15,122,3.26351,30,0.108784,3,5.33333,4,3
3,16,123,43.0783,396,0.108784,1,2,2,1
3,17,124,4.89527,45,0.108784,1,6,6,1
3,18,125,20.125,185,0.108784,3,6.66667,6,3
3,19,126,10.0081,92,0.108784,2,4.5,4,2
3,20,127,9.3554,86,0.108784,1,5,5,1
3,21,128,10.0081,92,0.108784,1,3,3,1
3,22,129,23.1709,213,0.108784,1,3,3,1
3,23,130,20.8865,192,0.108784,1,3,3,1
3,24,131,3.04594,28,0.108784,2,5,5,1
3,25,132,22.0831,203,0.108784,1,3,3,1
3,26,133,8.92026,82,0.108784,3,5.66667,5,3
3,27,134,10.6608,98,0.108784,1,2,2,1
3,28,135,26.7608,246,0.108784,1,2,2,1
3,29,136,8.59391,79,0.108784,1,5,5,1
3,30,137,13.2716,122,0.108784,1,1,1,1
3,31,138,6.20067,57,0.108784,2,5,5,1
3,32,139,10.9872,101,0.108784,2,5,5,1
3,33,140,10.7696,99,0.108784,1,2,2,1
3,34,141,33.7229,310,0.108784,2,3.5,3,2
3,35,142,6.96216,64,0.108784,1,1,1,1
3,36,143,6.96216,64,0.108784,1,4,4,1
4,0,144,96.056,883,0.108784,1,2,2,1
4,1,145,27.6311,254,0.108784,2,4,4,1
4,2,146,59.7223,549,0.108784,2,5.5,5,2
4,3,147,17.7317,163,0.108784,1,3,3,1
4,5,148,156.866,1442,0.108784,1,4,4,1
4,6,149,49.6054,456,0.108784,2,5.5,5,1
4,7,150,50.9108,468,0.108784,2,3.5,3,2
4,8,151,42.3169,389,0.108784,1,2,2,1
4,9,152,43.2959,398,0.108784,1,1,1,1
4,10,153,14.7946,136,0.108784,2,4,4,1
4,11,154,136.959,1259,0.108784,1,3,3,1
4,12,155,145.335,1336,0.108784,2,2,2,2
4,13,156,147.946,1360,0.108784,1,3,3,1
4,14,157,192.874,1773,0.108784,1,1,1,1
4,15,158,23.3885,215,0.108784,3,2.66667,2,3
4,16,159,204.296,1878,0.108784,2,2.5,2,1
4,17,160,31.2209,287,0.108784,2,6,4,2
4,18,161,163.284,1501,0.108784,2,4.5,3,2
4,19,162,57.7641,531,0.108784,1,4,4,1
4,20,163,53.8479,495,0.108784,3,6.33333,5,2
4,21,164,52.4337,482,0.108784,3,4.66667,4,2
4,22,165,116.507,1071,0.108784,1,2,2,1
4,23,166,132.825,1221,0.108784,1,1,1,1
4,24,167,26.2169,241,0.108784,1,2,2,1
4,25,168,85.1776,783,0.108784,3,5,4,2
4,26,169,60.9189,560,0.108784,2,4.5,4,2
4,27,170,89.8553,826,0.108784,1,1,1,1
4,28,171,98.2317,903,0.108784,2,3.5,3,1
4,29,172,49.4966,455,0.108784,3,6.33333,5,3
4,30,173,24.15,222,0.108784,1,4,4,1
4,31,174,51.0196,469,0.108784,1,2,2,1
4,32,175,74.952,689,0.108784,2,3.5,3,2
4,33,176,48.8439,449,0.108784,1,2,2,1
4,34,177,207.559,1908,0.108784,3,3,1,3
4,35,178,18.9284,174,0.108784,1,3,3,1
4,36,179,46.3419,426,0.108784,1,3,3,1
5,0,180,176.882,1626,0.108784,2,2,2,2
5,1,181,37.9655,349,0.108784,5,7.8,7,5
5,2,182,104.65,962,0.108784,2,4,4,2
5,3,183,19.3635,178,0.108784,7,8.42857,7,4
5,4,184,156.866,1442,0.108784,2,4,4,2
5,6,185,98.3405,904,0.108784,2,3.5,3,1
5,7,186,96.2736,885,0.108784,3,3,3,2
5,8,187,40.7939,375,0.108784,2,6,6,2
5,9,188,42.4256,390,0.108784,2,5,5,2
5,10,189,47.756,439,0.108784,1,2,2,1
5,11,190,195.376,1796,0.108784,2,4,4,2
5,12,191,175.903,1617,0.108784,3,4.66667,4,2
5,13,192,394.667,3628,0.108784,1,1,1,1
5,14,193,173.51,1595,0.108784,2,3,3,1
5,15,194,34.4844,317,0.108784,5,6.6,6,2
5,16,195,183.518,1687,0.108784,4,7,6,2
5,17,196,62.2243,572,0.108784,1,2,2,1
5,18,197,612.017,5626,0.108784,1,1,1,1
5,19,198,96.2736,885,0.108784,1,3,3,1
5,20,199,102.148,939,0.108784,1,3,3,1
5,21,200,85.9391,790,0.108784,3,4.33333,4,3
5,22,201,163.828,1506,0.108784,2,5,5,2
5,23,202,154.799,1423,0.108784,2,5.5,5,2
5,24,203,40.5763,373,0.108784,1,6,6,1
5,25,204,129.67,1192,0.108784,2,6.5,6,2
5,26,205,127.712,1174,0.108784,2,3,2,2
5,27,206,68.0986,626,0.108784,2,6.5,5,2
5,28,207,141.201,1298,0.108784,5,6,5,2
5,29,208,92.5749,851,0.108784,2,4,3,2
5,30,209,28.5013,262,0.108784,6,8.83333,8,4
5,31,210,73.2114,673,0.108784,1,6,6,1
5,32,211,100.951,928,0.108784,1,3,3,1
5,33,212,53.9567,496,0.108784,2,6.5,6,1
5,34,213,182.974,1682,0.108784,1,5,5,1
5,35,214,19.9074,183,0.108784,6,6.83333,6,3
5,36,215,68.9689,634,0.108784,3,4.66667,4,3
6,0,216,45.4716,418,0.108784,1,3,3,1
6,1,217,15.4473,142,0.108784,2,4,4,1
6,2,218,70.7094,650,0.108784,1,2,2,1
6,3,219,8.26756,76,0.108784,1,4,4,1
6,4,220,49.6054,456,0.108784,1,5,5,1
6,5,221,98.3405,904,0.108784,2,3.5,3,2
6,7,222,28.7189,264,0.108784,1,2,2,1
6,8,223,17.079,157,0.108784,1,5,5,1
6,9,224,12.7277,117,0.108784,1,6,6,1
6,10,225,10.0081,92,0.108784,2,3.5,3,2
6,11,226,60.375,555,0.108784,1,3,3,1
6,12,227,59.9398,551,0.108784,1,3,3,1
6,13,228,82.8932,762,0.108784,2,4.5,4,2
6,14,229,51.4547,473,0.108784,1,4,4,1
6,15,230,9.79053,90,0.108784,5,7.8,7,2
6,16,231,68.9689,634,0.108784,1,6,6,1
6,17,232,26.8696,247,0.108784,1,2,2,1
6,18,233,105.085,966,0.108784,2,2.5,2,2
6,19,234,56.0236,515,0.108784,1,2,2,1
6,20,235,62.1155,571,0.108784,1,1,1,1
6,21,236,51.2371,471,0.108784,1,1,1,1
6,22,237,75.6047,695,0.108784,2,3.5,3,1
6,23,238,57.1114,525,0.108784,1,4,4,1
6,24,239,10.8784,100,0.108784,3,7.33333,7,1
6,25,240,55.2621,508,0.108784,1,3,3,1
6,26,241,51.6723,475,0.108784,1,1,1,1
6,27,242,24.5851,226,0.108784,1,5,5,1
6,28,243,62.0067,570,0.108784,1,2,2,1
6,29,244,46.1243,424,0.108784,2,3,3,2
6,30,245,12.4013,114,0.108784,2,5,5,1
6,31,246,20.0162,184,0.108784,2,7.5,7,1
6,32,247,40.6851,374,0.108784,1,2,2,1
6,33,248,18.4932,170,0.108784,2,4.5,4,1
6,34,249,66.1405,608,0.108784,4,7.75,6,4
6,35,250,8.92026,82,0.108784,1,3,3,1
6,36,251,25.9993,239,0.108784,2,3,3,2
7,0,252,81.3702,748,0.108784,1,1,1,1
7,1,253,11.2047,103,0.108784,2,6.5,6,2
7,2,254,30.7858,283,0.108784,1,4,4,1
7,3,255,6.52702,60,0.108784,1,6,6,1
7,4,256,50.9108,468,0.108784,2,3.5,3,1
7,5,257,96.2736,885,0.108784,3,3,3,2
7,6,258,28.7189,264,0.108784,1,2,2,1
7,8,259,14.0331,129,0.108784,2,5.5,5,1
7,9,260,12.7277,117,0.108784,2,4.5,4,1
7,10,261,8.26756,76,0.108784,2,3,3,1
7,11,262,106.608,980,0.108784,1,1,1,1
7,12,263,75.1695,691,0.108784,1,2,2,1
7,13,264,75.2783,692,0.108784,1,2,2,1
7,14,265,59.0696,543,0.108784,2,2.5,2,1
7,15,266,8.59391,79,0.108784,4,6.25,5,2
7,16,267,59.831,550,0.108784,2,6,5,1
7,17,268,15.2297,140,0.108784,3,3.33333,3,2
7,18,269,115.746,1064,0.108784,2,2,2,1
7,19,270,33.6142,309,0.108784,1,2,2,1
7,20,271,27.6311,254,0.108784,1,3,3,1
7,21,272,27.1959,250,0.108784,1,3,3,1
7,22,273,56.4587,519,0.108784,1,4,4,1
7,23,274,53.0864,488,0.108784,1,3,3,1
7,24,275,10.1169,93,0.108784,2,5.5,5,1
7,25,276,37.0952,341,0.108784,2,5.5,5,2
7,26,277,53.0864,488,0.108784,1,1,1,1
7,27,278,23.3885,215,0.108784,2,4.5,4,1
7,28,279,42.9696,395,0.108784,2,4.5,4,2
7,29,280,24.3675,224,0.108784,3,4.66667,4,3
7,30,281,9.24661,85,0.108784,4,7.5,7,2
7,31,282,18.2757,168,0.108784,2,5.5,5,1
7,32,283,44.4925,409,0.108784,1,2,2,1
7,33,284,16.2088,149,0.108784,1,4,4,1
7,34,285,58.4168,537,0.108784,4,6.25,4,1
7,35,286,7.07094,65,0.108784,2,5.5,5,2
7,36,287,23.3885,215,0.108784,2,3,3,1
8,0,288,23.6061,217,0.108784,2,5.5,4,2
8,1,289,13.7067,126,0.108784,1,3,3,1
8,2,290,22.0831,203,0.108784,2,6,5,2
8,3,291,17.079,157,0.108784,1,1,1,1
8,4,292,42.3169,389,0.108784,1,2,2,1
8,5,293,40.7939,375,0.108784,4,8.25,6,3
8,6,294,17.079,157,0.108784,2,6,5,2
8,7,295,14.0331,129,0.108784,2,5.5,5,1
8,9,296,9.3554,86,0.108784,1,3,3,1
8,10,297,4.35135,40,0.108784,5,8.2,6,3
8,11,298,34.702,319,0.108784,1,5,5,1
8,12,299,38.5094,354,0.108784,1,4,4,1
8,13,300,37.8567,348,0.108784,3,8.33333,5,3
8,14,301,35.7898,329,0.108784,1,3,3,1
8,15,302,6.85337,63,0.108784,3,4.33333,3,3
8,16,303,121.729,1119,0.108784,1,1,1,1
8,17,304,9.89932,91,0.108784,4,7.25,6,2
8,18,305,42.6432,392,0.108784,5,8.2,5,3
8,19,306,20.5601,189,0.108784,4,6.5,5,3
8,20,307,18.9284,174,0.108784,3,6.66667,6,3
8,21,308,19.9074,183,0.108784,2,5,4,2
8,22,309,46.3419,426,0.108784,3,4.66667,4,3
8,23,310,47.5385,437,0.108784,1,3,3,1
8,24,311,6.74459,62,0.108784,2,4,4,1
8,25,312,37.4216,344,0.108784,1,4,4,1
8,26,313,19.1459,176,0.108784,6,7.33333,6,3
8,27,314,27.6311,254,0.108784,1,1,1,1
8,28,315,45.5804,419,0.108784,2,4,3,1
8,29,316,17.4054,160,0.108784,2,7,6,2
8,30,317,15.2297,140,0.108784,1,2,2,1
8,31,318,13.4892,124,0.108784,2,4,4,1
8,32,319,23.8236,219,0.108784,3,6.33333,5,3
8,33,320,31.7648,292,0.108784,1,2,2,1
8,34,321,81.9141,753,0.108784,1,2,2,1
8,35,322,14.0331,129,0.108784,1,2,2,1
8,36,323,15.0122,138,0.108784,3,5.66667,5,2
9,0,324,24.9115,229,0.108784,1,3,3,1
9,1,325,6.96216,64,0.108784,2,5.5,5,2
9,2,326,15.0122,138,0.108784,3,6.66667,6,3
9,3,327,4.025,37,0.108784,1,4,4,1
9,4,328,43.2959,398,0.108784,1,1,1,1
9,5,329,42.4256,390,0.108784,2,5,5,2
9,6,330,12.7277,117,0.108784,3,6.66667,6,3
9,7,331,12.7277,117,0.108784,2,4.5,4,1
9,8,332,9.3554,86,0.108784,1,3,3,1
9,10,333,4.13378,38,0.108784,2,5,5,1
9,11,334,32.3088,297,0.108784,1,4,4,1
9,12,335,31.1121,286,0.108784,1,3,3,1
9,13,336,41.7729,384,0.108784,1,4,4,1
9,14,337,48.6263,447,0.108784,1,2,2,1
9,15,338,6.96216,64,0.108784,2,2,2,2
9,16,339,44.7101,411,0.108784,3,3.66667,3,2
9,17,340,8.15878,75,0.108784,3,7.66667,5,3
9,18,341,43.2959,398,0.108784,1,4,4,1
9,19,342,14.0331,129,0.108784,1,5,5,1
9,20,343,13.9243,128,0.108784,4,7.25,6,3
9,21,344,12.9453,119,0.108784,3,5.66667,5,3
9,22,345,26.9784,248,0.108784,1,3,3,1
9,23,346,27.9574,257,0.108784,1,2,2,1
9,24,347,9.13783,84,0.108784,1,1,1,1
9,25,348,21.104,194,0.108784,3,6,5,2
9,26,349,15.3385,141,0.108784,2,5.5,5,2
9,27,350,15.6649,144,0.108784,1,2,2,1
9,28,351,23.6061,217,0.108784,2,4.5,4,2
9,29,352,12.9453,119,0.108784,3,7.33333,6,3
9,30,353,5.9831,55,0.108784,1,5,5,1
9,31,354,16.8615,155,0.108784,1,1,1,1
9,32,355,16.8615,155,0.108784,2,4.5,4,2
9,33,356,10.3345,95,0.108784,1,3,3,1
9,34,357,49.1702,452,0.108784,3,2.66667,2,2
9,35,358,4.24256,39,0.108784,1,4,4,1
9,36,359,10.6608,98,0.108784,1,4,4,1
10,0,360,14.7946,136,0.108784,1,2,2,1
10,1,361,3.91621,36,0.108784,5,7.6,7,3
10,2,362,10.6608,98,0.108784,2,4,4,2
10,3,363,2.06689,19,0.108784,5,8.2,7,3
10,4,364,14.7946,136,0.108784,1,4,4,1
10,5,365,47.756,439,0.108784,2,2,2,1
10,6,366,10.0081,92,0.108784,2,3.5,3,2
10,7,367,8.26756,76,0.108784,1,3,3,1
10,8,368,4.35135,40,0.108784,1,6,6,1
10,9,369,4.13378,38,0.108784,1,5,5,1
10,11,370,17.5142,161,0.108784,1,4,4,1
10,12,371,16.1,148,0.108784,3,4.33333,4,3
10,13,372,47.8648,440,0.108784,1,1,1,1
10,14,373,16.2088,149,0.108784,1,3,3,1
10,15,374,3.15473,29,0.108784,3,6.66667,6,3
10,16,375,18.9284,174,0.108784,2,6.5,6,1
10,17,376,6.30945,58,0.108784,1,2,2,1
10,18,377,38.9446,358,0.108784,1,1,1,1
10,19,378,9.3554,86,0.108784,1,3,3,1
10,20,379,10.7696,99,0.108784,1,3,3,1
10,21,380,8.59391,79,0.108784,3,4.66667,4,2
10,22,381,15.9912,147,0.108784,1,5,5,1
10,23,382,14.4682,133,0.108784,4,5.5,5,2
10,24,383,3.80743,35,0.108784,1,6,6,1
10,25,384,12.8365,118,0.108784,5,6.8,6,4
10,26,385,11.5311,106,0.108784,1,2,2,1
10,27,386,6.74459,62,0.108784,1,5,5,1
10,28,387,13.9243,128,0.108784,5,5.8,5,3
10,29,388,9.79053,90,0.108784,1,3,3,1
10,30,389,3.15473,29,0.108784,4,8.5,8,3
10,31,390,6.63581,61,0.108784,1,6,6,1
10,32,391,9.57297,88,0.108784,1,3,3,1
10,33,392,5.00405,46,0.108784,3,6.33333,6,2
10,34,393,18.9284,174,0.108784,1,5,5,1
10,35,394,2.17567,20,0.108784,5,6.6,6,2
10,36,395,6.20067,57,0.108784,2,4,4,1
11,0,396,178.405,1640,0.108784,1,2,2,1
11,1,397,26.3257,242,0.108784,1,5,5,1
11,2,398,67.881,624,0.108784,1,5,5,1
11,3,399,15.5561,143,0.108784,1,5,5,1
11,4,400,136.959,1259,0.108784,1,3,3,1
11,5,401,195.376,1796,0.108784,3,4,4,2
11,6,402,60.375,555,0.108784,1,3,3,1
11,7,403,106.608,980,0.108784,1,1,1,1
11,8,404,34.702,319,0.108784,1,5,5,1
11,9,405,32.3088,297,0.108784,2,4,4,2
11,10,406,17.5142,161,0.108784,2,4,4,1
11,12,407,233.45,2146,0.108784,1,1,1,1
11,13,408,166.439,1530,0.108784,1,3,3,1
11,14,409,164.263,1510,0.108784,1,2,2,1
11,15,410,20.6689,190,0.108784,4,5.75,5,4
11,16,411,149.795,1377,0.108784,2,5.5,5,1
11,17,412,34.0493,313,0.108784,2,4.5,4,2
11,18,413,217.241,1997,0.108784,1,3,3,1
11,19,414,72.5587,667,0.108784,1,3,3,1
11,20,415,60.7013,558,0.108784,1,4,4,1
11,21,416,60.5925,557,0.108784,1,4,4,1
11,22,417,131.846,1212,0.108784,3,4,3,3
11,23,418,135.327,1244,0.108784,1,2,2,1
11,24,419,24.3675,224,0.108784,2,5,5,2
11,25,420,86.5918,796,0.108784,2,5.5,5,2
11,26,421,91.4871,841,0.108784,1,2,2,1
11,27,422,61.4628,565,0.108784,2,4,4,2
11,28,423,100.734,926,0.108784,5,5.2,4,3
11,29,424,54.2831,499,0.108784,4,5.5,5,2
11,30,425,22.0831,203,0.108784,1,6,6,1
11,31,426,44.275,407,0.108784,2,5,5,1
11,32,427,109.328,1005,0.108784,2,2.5,2,2
11,33,428,40.4675,372,0.108784,1,3,3,1
11,34,429,145.988,1342,0.108784,2,4,4,2
11,35,430,17.1878,158,0.108784,1,4,4,1
11,36,431,56.0236,515,0.108784,3,3.66667,3,3
12,0,432,120.967,1112,0.108784,2,2.5,2,2
12,1,433,27.6311,254,0.108784,1,4,4,1
12,2,434,69.6216,640,0.108784,2,5,5,2
12,3,435,17.079,157,0.108784,1,4,4,1
12,4,436,145.335,1336,0.108784,2,2,2,2
12,5,437,175.903,1617,0.108784,2,5,4,2
12,6,438,59.9398,551,0.108784,1,3,3,1
12,7,439,75.1695,691,0.108784,1,2,2,1
12,8,440,38.5094,354,0.108784,1,4,4,1
12,9,441,31.1121,286,0.108784,2,3,3,2
12,10,442,16.1,148,0.108784,1,4,4,1
12,11,443,233.45,2146,0.108784,1,1,1,1
12,13,444,154.582,1421,0.108784,3,4,3,3
12,14,445,151.101,1389,0.108784,1,1,1,1
12,15,446,20.5601,189,0.108784,4,4.5,4,2
12,16,447,162.414,1493,0.108784,3,4.33333,4,1
12,17,448,33.8317,311,0.108784,2,4.5,4,2
12,18,449,191.351,1759,0.108784,2,3.5,3,1
12,19,450,76.9101,707,0.108784,1,3,3,1
12,20,451,60.8101,559,0.108784,1,4,4,1
12,21,452,64.0736,589,0.108784,1,4,4,1
12,22,453,151.101,1389,0.108784,2,2.5,2,2
12,23,454,174.271,1602,0.108784,1,1,1,1
12,24,455,23.3885,215,0.108784,1,4,4,1
12,25,456,91.2695,839,0.108784,3,4.66667,4,1
12,26,457,84.3074,775,0.108784,1,2,2,1
12,27,458,72.2324,664,0.108784,2,3,3,2
12,28,459,109.001,1002,0.108784,2,3.5,3,2
12,29,460,54.3919,500,0.108784,4,5.75,5,3
12,30,461,23.4973,216,0.108784,1,5,5,1
12,31,462,43.6223,401,0.108784,1,4,4,1
12,32,463,149.795,1377,0.108784,1,1,1,1
12,33,464,45.6892,420,0.108784,1,2,2,1
12,34,465,153.82,1414,0.108784,2,4.5,3,2
12,35,466,19.5811,180,0.108784,1,3,3,1
12,36,467,68.4249,629,0.108784,1,2,2,1
13,0,468,148.055,1361,0.108784,1,1,1,1
13,1,469,36.225,333,0.108784,3,8.33333,7,2
13,2,470,93.2276,857,0.108784,2,5,5,1
13,3,471,17.9493,165,0.108784,3,7.66667,6,2
13,4,472,147.946,1360,0.108784,1,3,3,1
13,5,473,394.667,3628,0.108784,1,1,1,1
13,6,474,82.8932,762,0.108784,2,4.5,4,2
13,7,475,75.2783,692,0.108784,1,2,2,1
13,8,476,37.8567,348,0.108784,5,9.2,5,2
13,9,477,41.7729,384,0.108784,2,6.5,4,1
13,10,478,47.8648,440,0.108784,1,1,1,1
13,11,479,166.439,1530,0.108784,1,3,3,1
13,12,480,154.582,1421,0.108784,3,4,3,3
13,14,481,162.196,1491,0.108784,2,3,2,2
13,15,482,34.9196,321,0.108784,5,7.8,5,2
13,16,483,173.945,1599,0.108784,4,7.5,5,2
13,17,484,58.6344,539,0.108784,1,3,3,1
13,18,485,349.196,3210,0.108784,1,2,2,1
13,19,486,81.8053,752,0.108784,1,4,4,1
13,20,487,92.3574,849,0.108784,1,4,4,1
13,21,488,75.7135,696,0.108784,3,5.33333,5,2
13,22,489,145.335,1336,0.108784,2,5.5,5,1
13,23,490,140.766,1294,0.108784,5,6,4,4
13,24,491,42.4256,390,0.108784,1,5,5,1
13,25,492,121.403,1116,0.108784,4,7.5,7,2
13,26,493,96.1648,884,0.108784,2,3,3,2
13,27,494,62.9858,579,0.108784,2,7,4,1
13,28,495,130.105,1196,0.108784,4,6.5,6,2
13,29,496,85.9391,790,0.108784,1,4,4,1
13,30,497,26.8696,247,0.108784,7,9.42857,7,3
13,31,498,74.4081,684,0.108784,1,5,5,1
13,32,499,86.0479,791,0.108784,2,4,4,2
13,33,500,50.802,467,0.108784,4,6.75,5,3
13,34,501,176.121,1619,0.108784,2,5.5,4,1
13,35,502,18.1669,167,0.108784,4,7.25,6,2
13,36,503,61.7891,568,0.108784,2,5,5,2
14,0,504,119.988,1103,0.108784,1,1,1,1
14,1,505,26.1081,240,0.108784,2,5,5,1
14,2,506,60.1574,553,0.108784,3,5.33333,5,1
14,3,507,15.5561,143,0.108784,2,4.5,4,2
14,4,508,192.874,1773,0.108784,1,1,1,1
14,5,509,173.51,1595,0.108784,2,3,3,2
14,6,510,51.4547,473,0.108784,2,4.5,4,1
14,7,511,59.0696,543,0.108784,2,2.5,2,1
14,8,512,35.7898,329,0.108784,2,4,3,1
14,9,513,48.6263,447,0.108784,1,2,2,1
14,10,514,16.2088,149,0.108784,1,3,3,1
14,11,515,164.263,1510,0.108784,1,2,2,1
14,12,516,151.101,1389,0.108784,1,1,1,1
14,13,517,162.196,1491,0.108784,1,2,2,1
14,15,518,22.8446,210,0.108784,4,4.25,3,2
14,16,519,164.59,1513,0.108784,5,5,3,3
