source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
2,4,75,90.4176,549,0.164695,6,6.33333,5
2,5,76,158.437,962,0.164695,3,4.66667,4
2,6,77,107.052,650,0.164695,1,2,2
2,7,78,46.6087,283,0.164695,2,4,4
2,8,79,33.4331,203,0.164695,6,8,5
2,9,80,22.7279,138,0.164695,8,8,6
2,10,81,16.1401,98,0.164695,2,4,4
2,11,82,102.77,624,0.164695,1,5,5
2,12,83,105.405,640,0.164695,3,5.33333,5
2,13,84,141.144,857,0.164695,2,5,5
2,14,85,91.0764,553,0.164695,4,5.75,5
2,15,86,18.1165,110,0.164695,13,9.38462,7
2,16,87,131.756,800,0.164695,6,8.66667,6
2,17,88,51.3849,312,0.164695,2,2,2
2,18,89,166.177,1009,0.164695,2,3,3
2,19,90,96.6761,587,0.164695,1,2,2
2,20,91,127.639,775,0.164695,1,1,1
2,21,92,126.651,769,0.164695,1,1,1
2,22,93,151.19,918,0.164695,3,5,3
2,23,94,107.381,652,0.164695,4,5.5,4
2,24,95,19.5987,119,0.164695,11,8.72727,7
2,25,96,125.168,760,0.164695,3,6.66667,3
2,26,97,74.7716,454,0.164695,1,3,3
2,27,98,45.9499,279,0.164695,7,7.14286,5
2,28,99,137.52,835,0.164695,3,4.66667,2
2,29,100,96.0173,583,0.164695,1,1,1
2,30,101,25.1984,153,0.164695,6,8.33333,5
2,31,102,36.727,223,0.164695,8,8.5,7
2,32,103,70.9836,431,0.164695,2,4,4
2,33,104,35.5742,216,0.164695,2,6,4
2,34,105,124.674,757,0.164695,18,8.88889,6
2,35,106,17.9518,109,0.164695,5,6.2,3
2,36,107,47.7616,290,0.164695,1,3,3
3,0,108,16.6342,101,0.164695,5,6.8,5
3,1,109,13.6697,83,0.164695,2,2,2
3,2,110,16.9636,103,0.164695,4,7.5,4
3,4,111,26.8453,163,0.164695,2,3.5,3
3,5,112,29.3157,178,0.164695,10,8.2,7
3,6,113,12.5168,76,0.164695,4,6.25,4
3,7,114,9.88171,60,0.164695,3,6.66667,6
3,8,115,25.8571,157,0.164695,1,1,1
3,9,116,6.09372,37,0.164695,4,5.25,4
3,10,117,3.12921,19,0.164695,9,7.66667,7
3,11,118,23.5514,143,0.164695,1,5,5
3,12,119,25.8571,157,0.164695,1,4,4
3,13,120,27.1747,165,0.164695,8,8.25,6
3,14,121,23.5514,143,0.164695,3,4.66667,4
3,15,122,4.94085,30,0.164695,5,6,4
3,16,123,65.2193,396,0.164695,1,2,2
3,17,124,7.41128,45,0.164695,5,7.2,6
3,18,125,30.4686,185,0.164695,9,7,6
3,19,126,15.152,92,0.164695,3,5,4
3,20,127,14.1638,86,0.164695,6,7,5
3,21,128,15.152,92,0.164695,4,5.5,3
3,22,129,35.0801,213,0.164695,2,4,3
3,23,130,31.6215,192,0.164695,1,3,3
3,24,131,4.61146,28,0.164695,3,5.33333,5
3,25,132,33.4331,203,0.164695,1,3,3
3,26,133,13.505,82,0.164695,8,6.5,5
3,27,134,16.1401,98,0.164695,2,2.5,2
3,28,135,40.515,246,0.164695,2,3,2
3,29,136,13.0109,79,0.164695,4,7.5,5
3,30,137,20.0928,122,0.164695,1,1,1
3,31,138,9.38762,57,0.164695,3,5.33333,5
3,32,139,16.6342,101,0.164695,3,5.66667,5
3,33,140,16.3048,99,0.164695,1,2,2
3,34,141,51.0555,310,0.164695,6,5.83333,3
3,35,142,10.5405,64,0.164695,1,1,1
3,36,143,10.5405,64,0.164695,3,5.33333,4
4,0,144,145.426,883,0.164695,1,2,2
4,1,145,41.8326,254,0.164695,2,4.5,4
4,2,146,90.4176,549,0.164695,8,7.125,5
4,3,147,26.8453,163,0.164695,2,3.5,3
4,5,148,237.49,1442,0.164695,8,7.625,4
4,6,149,75.101,456,0.164695,7,6.14286,5
4,7,150,77.0773,468,0.164695,6,5.83333,3
4,8,151,64.0664,389,0.164695,1,2,2
4,9,152,65.5487,398,0.164695,1,1,1
4,10,153,22.3985,136,0.164695,5,5.8,4
4,11,154,207.351,1259,0.164695,2,3,3
4,12,155,220.033,1336,0.164695,3,2.66667,2
4,13,156,223.985,1360,0.164695,15,9.66667,3
4,14,157,292.005,1773,0.164695,3,3,1
4,15,158,35.4095,215,0.164695,3,2.66667,2
4,16,159,309.298,1878,0.164695,2,3.5,2
4,17,160,47.2675,287,0.164695,15,9,4
4,18,161,247.207,1501,0.164695,16,9.0625,3
4,19,162,87.4531,531,0.164695,6,6.66667,4
4,20,163,81.5241,495,0.164695,17,8,5
4,21,164,79.3831,482,0.164695,11,6.36364,4
4,22,165,176.389,1071,0.164695,5,5.2,2
4,23,166,201.093,1221,0.164695,2,2,1
4,24,167,39.6915,241,0.164695,1,2,2
4,25,168,128.956,783,0.164695,4,5.25,4
4,26,169,92.2293,560,0.164695,16,6.875,4
4,27,170,136.038,826,0.164695,1,1,1
4,28,171,148.72,903,0.164695,5,5,3
4,29,172,74.9363,455,0.164695,10,8.8,5
4,30,173,36.5623,222,0.164695,1,4,4
4,31,174,77.242,469,0.164695,1,2,2
4,32,175,113.475,689,0.164695,4,3.75,3
4,33,176,73.9481,449,0.164695,1,2,2
4,34,177,314.238,1908,0.164695,3,3,1
4,35,178,28.657,174,0.164695,2,3.5,3
4,36,179,70.1601,426,0.164695,7,5.42857,3
5,0,180,267.794,1626,0.164695,2,2,2
5,1,181,57.4786,349,0.164695,11,8,7
5,2,182,158.437,962,0.164695,2,4,4
5,3,183,29.3157,178,0.164695,11,8.09091,7
5,4,184,237.49,1442,0.164695,2,4,4
5,6,185,148.884,904,0.164695,2,3.5,3
5,7,186,145.755,885,0.164695,3,3,3
5,8,187,61.7607,375,0.164695,10,8.2,6
5,9,188,64.2311,390,0.164695,15,11.2,5
5,10,189,72.3012,439,0.164695,1,2,2
5,11,190,295.793,1796,0.164695,3,4,4
5,12,191,266.312,1617,0.164695,5,4.4,4
5,13,192,597.514,3628,0.164695,1,1,1
5,14,193,262.689,1595,0.164695,2,3,3
5,15,194,52.2084,317,0.164695,16,9.5625,6
5,16,195,277.841,1687,0.164695,19,9,6
5,17,196,94.2056,572,0.164695,1,2,2
5,18,197,926.575,5626,0.164695,1,1,1
5,19,198,145.755,885,0.164695,1,3,3
5,20,199,154.649,939,0.164695,1,3,3
5,21,200,130.109,790,0.164695,4,4.5,4
5,22,201,248.031,1506,0.164695,8,6.625,5
5,23,202,234.361,1423,0.164695,10,7,5
5,24,203,61.4313,373,0.164695,7,10,6
5,25,204,196.317,1192,0.164695,14,8,6
5,26,205,193.352,1174,0.164695,2,3,2
5,27,206,103.099,626,0.164695,5,9,5
5,28,207,213.774,1298,0.164695,12,6.66667,5
5,29,208,140.156,851,0.164695,2,4,3
5,30,209,43.1501,262,0.164695,21,9.52381,8
5,31,210,110.84,673,0.164695,5,8.8,6
5,32,211,152.837,928,0.164695,3,4.33333,3
5,33,212,81.6888,496,0.164695,8,8,6
5,34,213,277.017,1682,0.164695,7,8.57143,5
5,35,214,30.1392,183,0.164695,16,7.9375,6
5,36,215,104.417,634,0.164695,4,5,4
6,0,216,68.8426,418,0.164695,1,3,3
6,1,217,23.3867,142,0.164695,5,5.8,4
6,2,218,107.052,650,0.164695,1,2,2
6,3,219,12.5168,76,0.164695,4,6,4
6,4,220,75.101,456,0.164695,5,5.6,5
6,5,221,148.884,904,0.164695,5,4.6,3
6,7,222,43.4795,264,0.164695,1,2,2
6,8,223,25.8571,157,0.164695,7,7,5
6,9,224,19.2693,117,0.164695,10,8.4,6
6,10,225,15.152,92,0.164695,3,4,3
6,11,226,91.4058,555,0.164695,1,3,3
6,12,227,90.747,551,0.164695,2,3.5,3
6,13,228,125.498,762,0.164695,3,4.33333,4
6,14,229,77.9008,473,0.164695,3,5,4
6,15,230,14.8226,90,0.164695,11,8.54545,7
6,16,231,104.417,634,0.164695,13,8.92308,6
6,17,232,40.6797,247,0.164695,1,2,2
6,18,233,159.096,966,0.164695,3,3,2
6,19,234,84.818,515,0.164695,1,2,2
6,20,235,94.0409,571,0.164695,1,1,1
6,21,236,77.5714,471,0.164695,1,1,1
6,22,237,114.463,695,0.164695,3,3.66667,3
6,23,238,86.465,525,0.164695,7,5.42857,4
6,24,239,16.4695,100,0.164695,9,8.44444,7
6,25,240,83.6651,508,0.164695,2,4.5,3
6,26,241,78.2302,475,0.164695,1,1,1
6,27,242,37.2211,226,0.164695,6,6.33333,5
6,28,243,93.8762,570,0.164695,2,3.5,2
6,29,244,69.8307,424,0.164695,2,3,3
6,30,245,18.7752,114,0.164695,7,7.57143,5
6,31,246,30.3039,184,0.164695,5,7.6,7
6,32,247,61.596,374,0.164695,1,2,2
6,33,248,27.9982,170,0.164695,5,5.4,4
6,34,249,100.135,608,0.164695,16,8.3125,6
6,35,250,13.505,82,0.164695,6,5.83333,3
6,36,251,39.3621,239,0.164695,2,3,3
7,0,252,123.192,748,0.164695,1,1,1
7,1,253,16.9636,103,0.164695,6,6.5,6
7,2,254,46.6087,283,0.164695,1,4,4
7,3,255,9.88171,60,0.164695,6,6.83333,6
7,4,256,77.0773,468,0.164695,5,5.2,3
7,5,257,145.755,885,0.164695,3,3,3
7,6,258,43.4795,264,0.164695,1,2,2
7,8,259,21.2457,129,0.164695,10,7.4,5
7,9,260,19.2693,117,0.164695,8,8.375,4
7,10,261,12.5168,76,0.164695,2,3,3
7,11,262,161.401,980,0.164695,1,1,1
7,12,263,113.804,691,0.164695,1,2,2
7,13,264,113.969,692,0.164695,2,3,2
7,14,265,89.4295,543,0.164695,2,2.5,2
7,15,266,13.0109,79,0.164695,12,8.08333,5
7,16,267,90.5823,550,0.164695,15,8.4,5
7,17,268,23.0573,140,0.164695,3,3.33333,3
7,18,269,175.236,1064,0.164695,2,2,2
7,19,270,50.8908,309,0.164695,1,2,2
7,20,271,41.8326,254,0.164695,1,3,3
7,21,272,41.1738,250,0.164695,2,3,3
7,22,273,85.4768,519,0.164695,5,4.4,4
7,23,274,80.3712,488,0.164695,3,5,3
7,24,275,15.3166,93,0.164695,11,9.09091,5
7,25,276,56.161,341,0.164695,4,5.5,5
7,26,277,80.3712,488,0.164695,1,1,1
7,27,278,35.4095,215,0.164695,7,6,4
7,28,279,65.0546,395,0.164695,4,4.5,4
7,29,280,36.8917,224,0.164695,3,4.66667,4
7,30,281,13.9991,85,0.164695,8,7.375,7
7,31,282,27.6688,168,0.164695,5,6.6,5
7,32,283,67.3603,409,0.164695,1,2,2
7,33,284,24.5396,149,0.164695,4,5.5,4
7,34,285,88.4413,537,0.164695,7,6.42857,4
7,35,286,10.7052,65,0.164695,7,6.14286,5
7,36,287,35.4095,215,0.164695,2,3,3
8,0,288,35.7388,217,0.164695,4,7.25,4
8,1,289,20.7516,126,0.164695,2,3,3
8,2,290,33.4331,203,0.164695,2,6,5
8,3,291,25.8571,157,0.164695,1,1,1
8,4,292,64.0664,389,0.164695,1,2,2
8,5,293,61.7607,375,0.164695,10,8.9,6
8,6,294,25.8571,157,0.164695,4,6.75,5
8,7,295,21.2457,129,0.164695,9,7.88889,5
8,9,296,14.1638,86,0.164695,3,4.33333,3
8,10,297,6.58781,40,0.164695,13,9.07692,6
8,11,298,52.5378,319,0.164695,1,5,5
8,12,299,58.3021,354,0.164695,2,4,4
8,13,300,57.3139,348,0.164695,11,9.90909,5
8,14,301,54.1847,329,0.164695,2,4,3
8,15,302,10.3758,63,0.164695,3,4.33333,3
8,16,303,184.294,1119,0.164695,1,1,1
8,17,304,14.9873,91,0.164695,10,9.2,6
8,18,305,64.5605,392,0.164695,11,8.27273,5
8,19,306,31.1274,189,0.164695,4,6.5,5
8,20,307,28.657,174,0.164695,6,8.16667,6
8,21,308,30.1392,183,0.164695,8,7.125,4
8,22,309,70.1601,426,0.164695,3,4.66667,4
8,23,310,71.9718,437,0.164695,1,3,3
8,24,311,10.2111,62,0.164695,2,4,4
8,25,312,56.6551,344,0.164695,1,4,4
8,26,313,28.9863,176,0.164695,9,7.55556,6
8,27,314,41.8326,254,0.164695,1,1,1
8,28,315,69.0073,419,0.164695,2,4,3
8,29,316,26.3512,160,0.164695,8,8.75,6
8,30,317,23.0573,140,0.164695,1,2,2
8,31,318,20.4222,124,0.164695,2,4,4
8,32,319,36.0682,219,0.164695,4,6.25,5
8,33,320,48.091,292,0.164695,1,2,2
8,34,321,124.015,753,0.164695,3,3.66667,2
8,35,322,21.2457,129,0.164695,1,2,2
8,36,323,22.7279,138,0.164695,4,5.75,5
9,0,324,37.7152,229,0.164695,2,4.5,3
9,1,325,10.5405,64,0.164695,5,7,5
9,2,326,22.7279,138,0.164695,8,9.125,6
9,3,327,6.09372,37,0.164695,3,5.33333,4
9,4,328,65.5487,398,0.164695,1,1,1
9,5,329,64.2311,390,0.164695,9,7.55556,5
9,6,330,19.2693,117,0.164695,14,9.07143,6
9,7,331,19.2693,117,0.164695,6,7.5,4
9,8,332,14.1638,86,0.164695,3,4.33333,3
9,10,333,6.25842,38,0.164695,12,9.91667,5
9,11,334,48.9145,297,0.164695,4,7,4
9,12,335,47.1028,286,0.164695,6,5.5,3
9,13,336,63.2429,384,0.164695,13,11.1538,4
9,14,337,73.6187,447,0.164695,3,4,2
9,15,338,10.5405,64,0.164695,2,2,2
9,16,339,67.6897,411,0.164695,3,3.66667,3
9,17,340,12.3521,75,0.164695,21,12.381,5
9,18,341,65.5487,398,0.164695,14,10.7143,4
9,19,342,21.2457,129,0.164695,9,9.66667,5
9,20,343,21.081,128,0.164695,17,10.7059,6
9,21,344,19.5987,119,0.164695,11,8.27273,5
9,22,345,40.8444,248,0.164695,7,8.14286,3
9,23,346,42.3267,257,0.164695,6,5.83333,2
9,24,347,13.8344,84,0.164695,1,1,1
9,25,348,31.9509,194,0.164695,7,7.85714,5
9,26,349,23.222,141,0.164695,18,9.66667,5
9,27,350,23.7161,144,0.164695,5,4.8,2
9,28,351,35.7388,217,0.164695,11,8.36364,4
9,29,352,19.5987,119,0.164695,14,10.8571,6
9,30,353,9.05823,55,0.164695,3,6.33333,5
9,31,354,25.5277,155,0.164695,1,1,1
9,32,355,25.5277,155,0.164695,5,6,4
9,33,356,15.646,95,0.164695,3,5.33333,3
9,34,357,74.4422,452,0.164695,3,2.66667,2
9,35,358,6.42311,39,0.164695,7,6.85714,4
9,36,359,16.1401,98,0.164695,7,6.42857,4
10,0,360,22.3985,136,0.164695,1,2,2
10,1,361,5.92903,36,0.164695,11,7.81818,7
10,2,362,16.1401,98,0.164695,2,4,4
10,3,363,3.12921,19,0.164695,10,8.5,7
10,4,364,22.3985,136,0.164695,1,4,4
10,5,365,72.3012,439,0.164695,2,2,2
10,6,366,15.152,92,0.164695,2,3.5,3
10,7,367,12.5168,76,0.164695,1,3,3
10,8,368,6.58781,40,0.164695,2,7,6
10,9,369,6.25842,38,0.164695,2,6.5,5
10,11,370,26.5159,161,0.164695,1,4,4
10,12,371,24.3749,148,0.164695,3,4.33333,4
10,13,372,72.4659,440,0.164695,1,1,1
10,14,373,24.5396,149,0.164695,1,3,3
10,15,374,4.77616,29,0.164695,5,7.8,6
10,16,375,28.657,174,0.164695,6,9,6
10,17,376,9.55232,58,0.164695,1,2,2
10,18,377,58.9609,358,0.164695,1,1,1
10,19,378,14.1638,86,0.164695,1,3,3
10,20,379,16.3048,99,0.164695,1,3,3
10,21,380,13.0109,79,0.164695,4,4.75,4
10,22,381,24.2102,147,0.164695,2,5,5
10,23,382,21.9045,133,0.164695,5,5.6,5
10,24,383,5.76433,35,0.164695,6,11,6
10,25,384,19.434,118,0.164695,6,6.83333,6
10,26,385,17.4577,106,0.164695,1,2,2
10,27,386,10.2111,62,0.164695,5,7.4,5
10,28,387,21.081,128,0.164695,6,5.83333,5
10,29,388,14.8226,90,0.164695,1,3,3
10,30,389,4.77616,29,0.164695,10,8.8,8
10,31,390,10.0464,61,0.164695,1,6,6
10,32,391,14.4932,88,0.164695,1,3,3
10,33,392,7.57598,46,0.164695,6,7,6
10,34,393,28.657,174,0.164695,4,8,5
10,35,394,3.2939,20,0.164695,11,7.27273,6
10,36,395,9.38762,57,0.164695,2,4,4
11,0,396,270.1,1640,0.164695,1,2,2
11,1,397,39.8562,242,0.164695,1,5,5
11,2,398,102.77,624,0.164695,1,5,5
11,3,399,23.5514,143,0.164695,1,5,5
11,4,400,207.351,1259,0.164695,2,3,3
11,5,401,295.793,1796,0.164695,3,4,4
11,6,402,91.4058,555,0.164695,1,3,3
11,7,403,161.401,980,0.164695,1,1,1
11,8,404,52.5378,319,0.164695,2,5,5
11,9,405,48.9145,297,0.164695,2,4,4
11,10,406,26.5159,161,0.164695,2,4,4
11,12,407,353.436,2146,0.164695,1,1,1
11,13,408,251.984,1530,0.164695,2,4,3
11,14,409,248.69,1510,0.164695,1,2,2
11,15,410,31.2921,190,0.164695,5,5.8,5
11,16,411,226.785,1377,0.164695,6,7.83333,5
11,17,412,51.5496,313,0.164695,2,4.5,4
11,18,413,328.896,1997,0.164695,1,3,3
11,19,414,109.852,667,0.164695,1,3,3
11,20,415,91.8999,558,0.164695,1,4,4
11,21,416,91.7352,557,0.164695,2,4,4
11,22,417,199.611,1212,0.164695,5,4.6,3
11,23,418,204.881,1244,0.164695,6,5.33333,2
11,24,419,36.8917,224,0.164695,7,8.42857,5
11,25,420,131.097,796,0.164695,7,6.42857,5
11,26,421,138.509,841,0.164695,1,2,2
11,27,422,93.0528,565,0.164695,7,7,4
11,28,423,152.508,926,0.164695,6,5.16667,4
11,29,424,82.1829,499,0.164695,4,5.5,5
11,30,425,33.4331,203,0.164695,10,7.8,6
11,31,426,67.0309,407,0.164695,5,7,5
11,32,427,165.519,1005,0.164695,2,2.5,2
11,33,428,61.2666,372,0.164695,5,5.6,3
11,34,429,221.021,1342,0.164695,5,6,4
11,35,430,26.0218,158,0.164695,8,6.875,4
11,36,431,84.818,515,0.164695,3,3.66667,3
12,0,432,183.141,1112,0.164695,2,2.5,2
12,1,433,41.8326,254,0.164695,3,5.33333,4
12,2,434,105.405,640,0.164695,2,5,5
12,3,435,25.8571,157,0.164695,4,6,4
12,4,436,220.033,1336,0.164695,3,3,2
12,5,437,266.312,1617,0.164695,5,4.6,4
12,6,438,90.747,551,0.164695,1,3,3
12,7,439,113.804,691,0.164695,1,2,2
12,8,440,58.3021,354,0.164695,4,5.5,4
12,9,441,47.1028,286,0.164695,7,6,3
12,10,442,24.3749,148,0.164695,3,4.33333,4
12,11,443,353.436,2146,0.164695,1,1,1
12,13,444,234.032,1421,0.164695,4,4.25,3
12,14,445,228.762,1389,0.164695,1,1,1
12,15,446,31.1274,189,0.164695,9,5.66667,4
12,16,447,245.89,1493,0.164695,10,6.7,4
12,17,448,51.2202,311,0.164695,2,4.5,4
12,18,449,289.699,1759,0.164695,3,3.33333,3
12,19,450,116.439,707,0.164695,2,3,3
12,20,451,92.0646,559,0.164695,2,5,4
12,21,452,97.0054,589,0.164695,2,4,4
12,22,453,228.762,1389,0.164695,2,2.5,2
12,23,454,263.842,1602,0.164695,3,2.66667,1
12,24,455,35.4095,215,0.164695,13,9.92308,4
12,25,456,138.179,839,0.164695,6,5.5,4
12,26,457,127.639,775,0.164695,1,2,2
12,27,458,109.358,664,0.164695,3,4,3
12,28,459,165.025,1002,0.164695,4,4.25,3
12,29,460,82.3476,500,0.164695,4,5.75,5
12,30,461,35.5742,216,0.164695,6,6.66667,5
12,31,462,66.0428,401,0.164695,4,4.5,4
12,32,463,226.785,1377,0.164695,1,1,1
12,33,464,69.172,420,0.164695,3,4.66667,2
12,34,465,232.879,1414,0.164695,7,5.71429,3
12,35,466,29.6451,180,0.164695,4,5.5,3
12,36,467,103.593,629,0.164695,1,2,2
13,0,468,224.15,1361,0.164695,1,1,1
13,1,469,54.8435,333,0.164695,8,8.625,7
13,2,470,141.144,857,0.164695,2,5,5
13,3,471,27.1747,165,0.164695,6,9.16667,6
13,4,472,223.985,1360,0.164695,11,10.9091,3
13,5,473,597.514,3628,0.164695,1,1,1
13,6,474,125.498,762,0.164695,3,4.33333,4
13,7,475,113.969,692,0.164695,1,2,2
13,8,476,57.3139,348,0.164695,14,10.3571,5
13,9,477,63.2429,384,0.164695,20,12.6,4
13,10,478,72.4659,440,0.164695,1,1,1
13,11,479,251.984,1530,0.164695,1,3,3
13,12,480,234.032,1421,0.164695,3,4,3
13,14,481,245.56,1491,0.164695,2,3,2
13,15,482,52.8671,321,0.164695,22,12.2273,5
13,16,483,263.348,1599,0.164695,16,10.4375,5
13,17,484,88.7707,539,0.164695,1,3,3
13,18,485,528.671,3210,0.164695,1,2,2
13,19,486,123.851,752,0.164695,1,4,4
13,20,487,139.826,849,0.164695,1,4,4
13,21,488,114.628,696,0.164695,5,5.4,5
13,22,489,220.033,1336,0.164695,8,6.375,5
13,23,490,213.116,1294,0.164695,11,6.45455,4
13,24,491,64.2311,390,0.164695,22,12.2273,5
13,25,492,183.8,1116,0.164695,16,8.0625,7
13,26,493,145.591,884,0.164695,3,3,3
13,27,494,95.3585,579,0.164695,17,9.29412,4
13,28,495,196.975,1196,0.164695,15,6.73333,6
13,29,496,130.109,790,0.164695,2,4,4
13,30,497,40.6797,247,0.164695,24,9.41667,7
13,31,498,112.651,684,0.164695,11,9.45455,5
13,32,499,130.274,791,0.164695,3,4,4
13,33,500,76.9126,467,0.164695,20,8.15,5
13,34,501,266.641,1619,0.164695,15,9.13333,4
13,35,502,27.5041,167,0.164695,21,8.09524,6
13,36,503,93.5468,568,0.164695,6,5,5
14,0,504,181.659,1103,0.164695,1,1,1
14,1,505,39.5268,240,0.164695,3,5.33333,5
14,2,506,91.0764,553,0.164695,4,5.5,5
14,3,507,23.5514,143,0.164695,3,4.66667,4
14,4,508,292.005,1773,0.164695,2,2,1
14,5,509,262.689,1595,0.164695,3,3.66667,3
14,6,510,77.9008,473,0.164695,2,4.5,4
14,7,511,89.4295,543,0.164695,2,2.5,2
14,8,512,54.1847,329,0.164695,4,6,3
14,9,513,73.6187,447,0.164695,5,4.6,2
14,10,514,24.5396,149,0.164695,1,3,3
14,11,515,248.69,1510,0.164695,1,2,2
14,12,516,228.762,1389,0.164695,1,1,1
14,13,517,245.56,1491,0.164695,2,3,2
14,15,518,34.586,210,0.164695,8,5.75,3
14,16,519,249.184,1513,0.164695,10,6.7,3
14,17,520,48.2557,293,0.164695,4,6.25,3
14,18,521,274.547,1667,0.164695,1,2,2
14,19,522,88.7707,539,0.164695,2,4,4
14,20,523,83.3357,506,0.164695,2,4.5,4
14,21,524,79.2184,481,0.164695,2,5,5
14,22,525,170.459,1035,0.164695,4,5.25,3
14,23,526,159.668,1107,0.144235,4,3.25,2
14,24,527,5.28482,259,0.0204047,5,6.2,3
14,25,528,111.14,755,0.147205,6,6.16667,5
14,26,529,100.299,609,0.164695,2,3.5,3
14,27,530,10.5463,603,0.0174898,5,6.8,2
14,28,531,140.548,861,0.163238,6,5.5,4
14,29,532,76.0892,462,0.164695,4,6.5,4
14,30,533,28.5433,204,0.139918,6,6.5,5
14,31,534,2.73423,469,0.00582992,4,4.5,3
14,32,535,115.287,700,0.164695,1,2,2
14,33,536,60.602,378,0.160323,8,7,3
14,34,537,6.78165,1551,0.00437244,6,5.83333,2
14,35,538,24.9754,153,0.163238,6,6.33333,4
14,36,539,69.0073,419,0.164695,1,3,3
15,0,540,25.6924,156,0.164695,9,8.33333,4
15,1,541,9.05823,55,0.164695,5,7.2,6
15,2,542,18.1165,110,0.164695,8,8.875,7
15,3,543,4.94085,30,0.164695,3,5.33333,4
15,4,544,35.4095,215,0.164695,3,2.66667,2
15,5,545,52.2084,317,0.164695,26,10.6923,6
15,6,546,14.8226,90,0.164695,14,9.42857,7
15,7,547,13.0109,79,0.164695,14,8.85714,5
15,8,548,10.3758,63,0.164695,3,4.33333,3
15,9,549,10.5405,64,0.164695,2,2,2
15,10,550,4.77616,29,0.164695,17,10.7647,6
15,11,551,31.2921,190,0.164695,6,6.66667,5
