source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
1,12,47,45.891,254,0.180673,3,5.66667,4,3
1,13,48,60.1641,333,0.180673,24,8.75,7,23
1,14,49,43.3615,240,0.180673,6,6.5,5,5
1,15,50,9.93702,55,0.180673,8,7,6,5
1,16,51,83.8323,464,0.180673,3,4.33333,4,2
1,17,52,17.1639,95,0.180673,14,7.71429,6,14
1,18,53,64.681,358,0.180673,16,7.25,6,15
1,19,54,28.185,156,0.180673,10,7.1,4,6
1,20,55,31.0758,172,0.180673,15,7.93333,5,14
1,21,56,29.269,162,0.180673,12,8.41667,3,10
1,22,57,58.3574,323,0.180673,2,3,3,2
1,23,58,50.2271,278,0.180673,1,3,3,1
1,24,59,9.75635,54,0.180673,6,7,6,6
1,25,60,75.8827,420,0.180673,1,1,1,1
1,26,61,26.0169,144,0.180673,16,6.875,5,15
1,27,62,24.3909,135,0.180673,3,3.66667,3,3
1,28,63,69.9205,387,0.180673,2,2,2,2
1,29,64,29.6304,164,0.180673,15,8.26667,5,11
1,30,65,29.269,162,0.180673,1,1,1,1
1,31,66,19.1513,106,0.180673,6,7,6,5
1,32,67,28.5463,158,0.180673,5,6,5,5
1,33,68,20.2354,112,0.180673,1,2,2,1
1,34,69,77.1474,427,0.180673,9,6.77778,5,9
1,35,70,11.2017,62,0.180673,1,1,1,1
1,36,71,19.332,107,0.180673,5,6.2,4,5
2,0,72,84.013,465,0.180673,2,4,4,2
2,1,73,35.0506,194,0.180673,13,8,4,11
2,3,74,18.6093,103,0.180673,13,8.30769,4,12
2,4,75,99.1895,549,0.180673,14,7.64286,5,13
2,5,76,173.808,962,0.180673,4,5,4,4
2,6,77,117.438,650,0.180673,1,2,2,1
2,7,78,51.1305,283,0.180673,2,4,4,1
2,8,79,36.6766,203,0.180673,10,7.8,5,10
2,9,80,24.9329,138,0.180673,23,9.69565,6,20
2,10,81,17.706,98,0.180673,2,4,4,2
2,11,82,112.74,624,0.180673,1,5,5,1
2,12,83,115.631,640,0.180673,3,5.33333,5,3
2,13,84,154.837,857,0.180673,4,5,5,4
2,14,85,99.9122,553,0.180673,5,5.8,5,5
2,15,86,19.874,110,0.180673,28,9.53571,7,24
2,16,87,144.538,800,0.180673,24,9.79167,6,21
2,17,88,56.37,312,0.180673,2,2,2,2
2,18,89,182.299,1009,0.180673,2,3,3,2
2,19,90,106.055,587,0.180673,1,2,2,1
2,20,91,140.022,775,0.180673,1,1,1,1
2,21,92,138.938,769,0.180673,1,1,1,1
2,22,93,165.858,918,0.180673,11,7.18182,3,9
2,23,94,117.799,652,0.180673,16,7.0625,4,12
2,24,95,21.5001,119,0.180673,23,9.43478,7,17
2,25,96,137.312,760,0.180673,12,9.5,3,12
2,26,97,82.0256,454,0.180673,2,3,3,2
2,27,98,50.4078,279,0.180673,17,8.05882,5,15
2,28,99,150.862,835,0.180673,18,9.27778,2,12
2,29,100,105.332,583,0.180673,1,1,1,1
2,30,101,27.643,153,0.180673,22,9.04545,5,20
2,31,102,40.2901,223,0.180673,27,9.74074,7,18
2,32,103,77.8701,431,0.180673,3,4,4,3
2,33,104,39.0254,216,0.180673,12,7.08333,4,9
2,34,105,136.77,757,0.180673,30,9.3,6,21
2,35,106,19.6934,109,0.180673,16,7.9375,3,12
2,36,107,52.3952,290,0.180673,3,4.33333,3,3
3,0,108,18.248,101,0.180673,9,7.55556,5,8
3,1,109,14.9959,83,0.180673,2,2,2,2
3,2,110,18.6093,103,0.180673,15,8.2,4,13
3,4,111,29.4497,163,0.180673,2,3.5,3,2
3,5,112,32.1598,178,0.180673,17,8.35294,7,15
3,6,113,13.7312,76,0.180673,12,7.75,4,9
3,7,114,10.8404,60,0.180673,11,7,6,10
3,8,115,28.3657,157,0.180673,2,2.5,1,2
3,9,116,6.6849,37,0.180673,7,6.71429,4,6
3,10,117,3.43279,19,0.180673,20,8.55,7,16
3,11,118,25.8363,143,0.180673,3,6,5,3
3,12,119,28.3657,157,0.180673,3,5,4,3
3,13,120,29.8111,165,0.180673,24,9,6,21
3,14,121,25.8363,143,0.180673,3,4.66667,4,3
3,15,122,5.42019,30,0.180673,6,6,4,5
3,16,123,71.5465,396,0.180673,2,3.5,2,2
3,17,124,8.13029,45,0.180673,14,8.71429,6,14
3,18,125,33.4245,185,0.180673,20,7.95,6,14
3,19,126,16.6219,92,0.180673,8,6.875,4,8
3,20,127,15.5379,86,0.180673,11,7.81818,5,10
3,21,128,16.6219,92,0.180673,10,8.2,3,8
3,22,129,38.4834,213,0.180673,2,4,3,2
3,23,130,34.6892,192,0.180673,1,3,3,1
3,24,131,5.05885,28,0.180673,5,6.2,5,5
3,25,132,36.6766,203,0.180673,1,3,3,1
3,26,133,14.8152,82,0.180673,12,6.91667,5,12
3,27,134,17.706,98,0.180673,2,2.5,2,2
3,28,135,44.4456,246,0.180673,2,3,2,2
3,29,136,14.2732,79,0.180673,11,9.45455,5,9
3,30,137,22.0421,122,0.180673,1,1,1,1
3,31,138,10.2984,57,0.180673,5,6.2,5,5
3,32,139,18.248,101,0.180673,5,6.4,5,4
3,33,140,17.8866,99,0.180673,1,2,2,1
3,34,141,56.0087,310,0.180673,8,6,3,8
3,35,142,11.5631,64,0.180673,1,1,1,1
3,36,143,11.5631,64,0.180673,7,6.42857,4,6
4,0,144,159.534,883,0.180673,5,8.8,2,5
4,1,145,45.891,254,0.180673,2,4.5,4,2
4,2,146,99.1895,549,0.180673,16,7.375,5,12
4,3,147,29.4497,163,0.180673,2,3.5,3,2
4,5,148,260.531,1442,0.180673,23,9.73913,4,14
4,6,149,82.3869,456,0.180673,15,7.6,5,13
4,7,150,84.555,468,0.180673,14,7.71429,3,13
4,8,151,70.2818,389,0.180673,1,2,2,1
4,9,152,71.9079,398,0.180673,3,3,1,3
4,10,153,24.5715,136,0.180673,28,10.1071,4,17
4,11,154,227.467,1259,0.180673,6,6.66667,3,4
4,12,155,241.379,1336,0.180673,20,9.05,2,15
4,13,156,245.715,1360,0.180673,41,10.7561,3,32
4,14,157,320.333,1773,0.180673,10,8,1,10
4,15,158,38.8447,215,0.180673,3,2.66667,2,3
4,16,159,339.304,1878,0.180673,3,4,2,3
4,17,160,51.8532,287,0.180673,34,9.79412,4,30
4,18,161,271.19,1501,0.180673,37,9.72973,3,33
4,19,162,95.9374,531,0.180673,20,7.1,4,15
4,20,163,89.4332,495,0.180673,24,8.58333,5,22
4,21,164,87.0844,482,0.180673,29,7.44828,4,22
4,22,165,193.501,1071,0.180673,7,5.71429,2,6
4,23,166,220.602,1221,0.180673,2,2,1,2
4,24,167,43.5422,241,0.180673,2,2.5,2,2
4,25,168,141.467,783,0.180673,4,5.25,4,4
4,26,169,101.177,560,0.180673,26,7.42308,4,25
4,27,170,149.236,826,0.180673,1,1,1,1
4,28,171,163.148,903,0.180673,6,5.33333,3,6
4,29,172,82.2063,455,0.180673,22,9.22727,5,17
4,30,173,40.1094,222,0.180673,3,4.66667,4,3
4,31,174,84.7357,469,0.180673,2,2.5,2,2
4,32,175,124.484,689,0.180673,16,7.6875,3,15
4,33,176,81.1222,449,0.180673,1,2,2,1
4,34,177,344.724,1908,0.180673,3,3,1,3
4,35,178,31.4371,174,0.180673,2,3.5,3,2
4,36,179,76.9667,426,0.180673,16,7.6875,3,12
5,0,180,293.774,1626,0.180673,2,2,2,2
5,1,181,63.0549,349,0.180673,19,7.94737,7,19
5,2,182,173.808,962,0.180673,2,4,4,2
5,3,183,32.1598,178,0.180673,21,8.47619,7,20
5,4,184,260.531,1442,0.180673,19,9.31579,4,12
5,6,185,163.328,904,0.180673,2,3.5,3,2
5,7,186,159.896,885,0.180673,3,3,3,2
5,8,187,67.7524,375,0.180673,29,9.48276,6,23
5,9,188,70.4625,390,0.180673,48,12.7292,5,34
5,10,189,79.3155,439,0.180673,1,2,2,1
5,11,190,324.489,1796,0.180673,3,4,4,2
5,12,191,292.148,1617,0.180673,5,4.4,4,5
5,13,192,655.482,3628,0.180673,1,1,1,1
5,14,193,288.174,1595,0.180673,2,3,3,2
5,15,194,57.2734,317,0.180673,35,10.5429,6,26
5,16,195,304.796,1687,0.180673,40,10.025,6,31
5,17,196,103.345,572,0.180673,1,2,2,1
5,18,197,1016.47,5626,0.180673,1,1,1,1
5,19,198,159.896,885,0.180673,1,3,3,1
5,20,199,169.652,939,0.180673,1,3,3,1
5,21,200,142.732,790,0.180673,7,5.14286,4,6
5,22,201,272.094,1506,0.180673,12,6.5,5,10
5,23,202,257.098,1423,0.180673,21,7.80952,5,15
5,24,203,67.3911,373,0.180673,28,12.5357,6,17
5,25,204,215.362,1192,0.180673,19,8.21053,6,17
5,26,205,212.11,1174,0.180673,2,3,2,2
5,27,206,113.101,626,0.180673,39,10.2051,5,24
5,28,207,234.514,1298,0.180673,24,7.66667,5,17
5,29,208,153.753,851,0.180673,2,4,3,2
5,30,209,47.3364,262,0.180673,43,9.62791,8,32
5,31,210,121.593,673,0.180673,37,12.5135,6,21
5,32,211,167.665,928,0.180673,3,4.33333,3,3
5,33,212,89.6139,496,0.180673,22,9.13636,6,20
5,34,213,303.892,1682,0.180673,34,11.1176,5,24
5,35,214,33.0632,183,0.180673,28,8.39286,6,27
5,36,215,114.547,634,0.180673,6,5.33333,4,6
6,0,216,75.5214,418,0.180673,2,3.5,3,1
6,1,217,25.6556,142,0.180673,10,8,4,9
6,2,218,117.438,650,0.180673,1,2,2,1
6,3,219,13.7312,76,0.180673,10,8,4,9
6,4,220,82.3869,456,0.180673,10,6.6,5,10
6,5,221,163.328,904,0.180673,5,4.6,3,4
6,7,222,47.6977,264,0.180673,1,2,2,1
6,8,223,28.3657,157,0.180673,11,7.63636,5,11
6,9,224,21.1388,117,0.180673,25,9.64,6,21
6,10,225,16.6219,92,0.180673,4,4.25,3,4
6,11,226,100.274,555,0.180673,1,3,3,1
6,12,227,99.5509,551,0.180673,3,4,3,3
6,13,228,137.673,762,0.180673,5,4.4,4,5
6,14,229,85.4584,473,0.180673,4,4.75,4,4
6,15,230,16.2606,90,0.180673,31,9.22581,7,24
6,16,231,114.547,634,0.180673,22,9.59091,6,18
6,17,232,44.6263,247,0.180673,1,2,2,1
6,18,233,174.53,966,0.180673,4,3.25,2,3
6,19,234,93.0466,515,0.180673,1,2,2,1
6,20,235,103.164,571,0.180673,1,1,1,1
6,21,236,85.097,471,0.180673,1,1,1,1
6,22,237,125.568,695,0.180673,10,6.1,3,7
6,23,238,94.8534,525,0.180673,15,6.33333,4,12
6,24,239,18.0673,100,0.180673,23,8.82609,7,20
6,25,240,91.7819,508,0.180673,9,8.66667,3,7
6,26,241,85.8197,475,0.180673,2,2,1,2
6,27,242,40.8321,226,0.180673,17,7.47059,5,17
6,28,243,102.984,570,0.180673,19,9.05263,2,12
6,29,244,76.6054,424,0.180673,2,3,3,2
6,30,245,20.5967,114,0.180673,22,9,5,19
6,31,246,33.2438,184,0.180673,23,8.65217,7,17
6,32,247,67.5717,374,0.180673,3,3.33333,2,3
6,33,248,30.7144,170,0.180673,12,6.75,4,11
6,34,249,109.849,608,0.180673,34,8.97059,6,28
6,35,250,14.8152,82,0.180673,11,7.18182,3,8
6,36,251,43.1809,239,0.180673,3,3,3,2
7,0,252,135.143,748,0.180673,1,1,1,1
7,1,253,18.6093,103,0.180673,11,6.63636,6,10
7,2,254,51.1305,283,0.180673,1,4,4,1
7,3,255,10.8404,60,0.180673,12,7.08333,6,11
7,4,256,84.555,468,0.180673,10,7,3,10
7,5,257,159.896,885,0.180673,4,3.5,3,2
7,6,258,47.6977,264,0.180673,1,2,2,1
7,8,259,23.3068,129,0.180673,17,8.05882,5,16
7,9,260,21.1388,117,0.180673,29,10.931,4,21
7,10,261,13.7312,76,0.180673,2,3,3,2
7,11,262,177.06,980,0.180673,1,1,1,1
7,12,263,124.845,691,0.180673,2,2.5,2,2
7,13,264,125.026,692,0.180673,2,3,2,2
7,14,265,98.1055,543,0.180673,2,2.5,2,2
7,15,266,14.2732,79,0.180673,27,9.44444,5,23
7,16,267,99.3702,550,0.180673,30,9.16667,5,25
7,17,268,25.2942,140,0.180673,3,3.33333,3,2
7,18,269,192.236,1064,0.180673,2,2,2,1
7,19,270,55.828,309,0.180673,1,2,2,1
7,20,271,45.891,254,0.180673,1,3,3,1
7,21,272,45.1683,250,0.180673,2,3,3,2
7,22,273,93.7693,519,0.180673,7,4.57143,4,5
7,23,274,88.1685,488,0.180673,10,6.1,3,10
7,24,275,16.8026,93,0.180673,13,9.23077,5,11
7,25,276,61.6095,341,0.180673,7,6.57143,5,7
7,26,277,88.1685,488,0.180673,1,1,1,1
7,27,278,38.8447,215,0.180673,20,8.05,4,18
7,28,279,71.3659,395,0.180673,10,5.8,4,8
7,29,280,40.4708,224,0.180673,3,4.66667,4,3
7,30,281,15.3572,85,0.180673,21,7.61905,7,19
7,31,282,30.3531,168,0.180673,12,8.16667,5,9
7,32,283,73.8953,409,0.180673,1,2,2,1
7,33,284,26.9203,149,0.180673,10,6.5,4,10
7,34,285,97.0215,537,0.180673,28,8.92857,4,20
7,35,286,11.7438,65,0.180673,12,6.33333,5,12
7,36,287,38.8447,215,0.180673,2,3,3,2
8,0,288,39.2061,217,0.180673,9,8.44444,4,6
8,1,289,22.7648,126,0.180673,3,3.33333,3,3
8,2,290,36.6766,203,0.180673,11,8,5,9
8,3,291,28.3657,157,0.180673,2,2.5,1,2
8,4,292,70.2818,389,0.180673,1,2,2,1
8,5,293,67.7524,375,0.180673,24,9.625,6,19
8,6,294,28.3657,157,0.180673,17,7.76471,5,15
8,7,295,23.3068,129,0.180673,15,8.13333,5,13
8,9,296,15.5379,86,0.180673,3,4.33333,3,3
8,10,297,7.22692,40,0.180673,20,9.15,6,17
8,11,298,57.6347,319,0.180673,2,5,5,2
8,12,299,63.9583,354,0.180673,2,4,4,2
8,13,300,62.8742,348,0.180673,26,10.1538,5,21
8,14,301,59.4414,329,0.180673,11,8.72727,3,8
8,15,302,11.3824,63,0.180673,3,4.33333,3,3
8,16,303,202.173,1119,0.180673,1,1,1,1
8,17,304,16.4413,91,0.180673,20,9.4,6,17
8,18,305,70.8239,392,0.180673,23,8.91304,5,18
8,19,306,34.1472,189,0.180673,14,7.07143,5,14
8,20,307,31.4371,174,0.180673,14,8.5,6,14
8,21,308,33.0632,183,0.180673,19,7.63158,4,18
8,22,309,76.9667,426,0.180673,5,5.2,4,5
8,23,310,78.9541,437,0.180673,1,3,3,1
8,24,311,11.2017,62,0.180673,2,4,4,2
8,25,312,62.1515,344,0.180673,3,4.33333,4,3
8,26,313,31.7985,176,0.180673,19,7.57895,6,19
8,27,314,45.891,254,0.180673,1,1,1,1
8,28,315,75.702,419,0.180673,5,4.6,3,5
8,29,316,28.9077,160,0.180673,13,9.15385,6,12
8,30,317,25.2942,140,0.180673,3,4,2,3
8,31,318,22.4035,124,0.180673,2,4,4,2
8,32,319,39.5674,219,0.180673,7,6.57143,5,7
8,33,320,52.7565,292,0.180673,1,2,2,1
8,34,321,136.047,753,0.180673,4,4.25,2,4
8,35,322,23.3068,129,0.180673,1,2,2,1
8,36,323,24.9329,138,0.180673,7,6.14286,5,6
9,0,324,41.3741,229,0.180673,27,12.4444,3,20
9,1,325,11.5631,64,0.180673,8,7.625,5,8
9,2,326,24.9329,138,0.180673,20,9.6,6,17
9,3,327,6.6849,37,0.180673,5,6.8,4,5
9,4,328,71.9079,398,0.180673,3,3,1,3
9,5,329,70.4625,390,0.180673,34,11.4118,5,20
9,6,330,21.1388,117,0.180673,38,10.1579,6,25
9,7,331,21.1388,117,0.180673,32,10.8125,4,23
9,8,332,15.5379,86,0.180673,3,4.33333,3,3
9,10,333,6.86558,38,0.180673,49,12.7959,5,34
9,11,334,53.6599,297,0.180673,8,7,4,8
9,12,335,51.6725,286,0.180673,13,7.84615,3,11
9,13,336,69.3785,384,0.180673,68,14.5294,4,42
9,14,337,80.7609,447,0.180673,14,8.42857,2,10
9,15,338,11.5631,64,0.180673,2,2,2,2
9,16,339,74.2566,411,0.180673,3,3.66667,3,3
9,17,340,13.5505,75,0.180673,47,12.617,5,33
9,18,341,71.9079,398,0.180673,51,12.6471,4,35
9,19,342,23.3068,129,0.180673,32,10.1875,5,23
9,20,343,23.1262,128,0.180673,35,11.4571,6,26
9,21,344,21.5001,119,0.180673,49,10.3265,5,30
9,22,345,44.8069,248,0.180673,14,9.14286,3,12
9,23,346,46.433,257,0.180673,5,5.6,2,5
9,24,347,15.1765,84,0.180673,1,1,1,1
9,25,348,35.0506,194,0.180673,9,8.22222,5,9
9,26,349,25.4749,141,0.180673,51,10.3137,5,32
9,27,350,26.0169,144,0.180673,5,4.8,2,5
9,28,351,39.2061,217,0.180673,16,8.75,4,14
9,29,352,21.5001,119,0.180673,31,11.7742,6,26
9,30,353,9.93702,55,0.180673,7,8.42857,5,7
9,31,354,28.0043,155,0.180673,1,1,1,1
9,32,355,28.0043,155,0.180673,16,8.5625,4,11
9,33,356,17.1639,95,0.180673,5,5.8,3,5
9,34,357,81.6642,452,0.180673,3,2.66667,2,3
9,35,358,7.04625,39,0.180673,7,6.85714,4,7
9,36,359,17.706,98,0.180673,18,8.77778,4,13
10,0,360,24.5715,136,0.180673,2,2,2,2
10,1,361,6.50423,36,0.180673,19,8.05263,7,17
10,2,362,17.706,98,0.180673,2,4,4,2
10,3,363,3.43279,19,0.180673,17,8.82353,7,15
10,4,364,24.5715,136,0.180673,14,8.07143,4,9
10,5,365,79.3155,439,0.180673,2,2,2,1
10,6,366,16.6219,92,0.180673,2,3.5,3,2
10,7,367,13.7312,76,0.180673,2,3,3,2
10,8,368,7.22692,40,0.180673,24,9.79167,6,20
10,9,369,6.86558,38,0.180673,26,11.9615,5,21
10,11,370,29.0884,161,0.180673,2,4,4,2
10,12,371,26.7396,148,0.180673,4,4.5,4,4
10,13,372,79.4962,440,0.180673,1,1,1,1
10,14,373,26.9203,149,0.180673,2,3,3,2
10,15,374,5.23952,29,0.180673,35,12,6,26
10,16,375,31.4371,174,0.180673,37,10.2703,6,22
10,17,376,10.479,58,0.180673,1,2,2,1
10,18,377,64.681,358,0.180673,1,1,1,1
10,19,378,15.5379,86,0.180673,1,3,3,1
10,20,379,17.8866,99,0.180673,1,3,3,1
10,21,380,14.2732,79,0.180673,4,4.75,4,4
10,22,381,26.5589,147,0.180673,8,6.25,5,8
10,23,382,24.0295,133,0.180673,14,7.07143,5,11
10,24,383,6.32356,35,0.180673,24,12.125,6,18
10,25,384,21.3194,118,0.180673,10,7.6,6,8
10,26,385,19.1513,106,0.180673,1,2,2,1
10,27,386,11.2017,62,0.180673,27,9.44444,5,15
10,28,387,23.1262,128,0.180673,17,7.82353,5,13
10,29,388,16.2606,90,0.180673,1,3,3,1
10,30,389,5.23952,29,0.180673,30,9,8,26
10,31,390,11.0211,61,0.180673,7,8.42857,6,6
10,32,391,15.8992,88,0.180673,2,4,3,1
10,33,392,8.31096,46,0.180673,15,8.26667,6,12
10,34,393,31.4371,174,0.180673,16,9,5,7
10,35,394,3.61346,20,0.180673,16,7.625,6,14
10,36,395,10.2984,57,0.180673,3,4.66667,4,3
11,0,396,296.304,1640,0.180673,1,2,2,1
11,1,397,43.7229,242,0.180673,2,6,5,2
11,2,398,112.74,624,0.180673,1,5,5,1
11,3,399,25.8363,143,0.180673,4,6.5,5,4
11,4,400,227.467,1259,0.180673,11,8.36364,3,10
11,5,401,324.489,1796,0.180673,3,4,4,2
11,6,402,100.274,555,0.180673,1,3,3,1
11,7,403,177.06,980,0.180673,1,1,1,1
11,8,404,57.6347,319,0.180673,14,8.92857,5,9
11,9,405,53.6599,297,0.180673,20,11.55,4,13
11,10,406,29.0884,161,0.180673,2,4,4,2
11,12,407,387.724,2146,0.180673,1,1,1,1
11,13,408,276.43,1530,0.180673,2,4,3,2
11,14,409,272.816,1510,0.180673,1,2,2,1
11,15,410,34.3279,190,0.180673,27,10.8519,5,21
11,16,411,248.787,1377,0.180673,20,9.7,5,16
11,17,412,56.5507,313,0.180673,2,4.5,4,2
11,18,413,360.804,1997,0.180673,1,3,3,1
11,19,414,120.509,667,0.180673,1,3,3,1
11,20,415,100.816,558,0.180673,1,4,4,1
11,21,416,100.635,557,0.180673,2,4,4,2
11,22,417,218.976,1212,0.180673,6,4.83333,3,6
11,23,418,224.757,1244,0.180673,10,6.8,2,9
11,24,419,40.4708,224,0.180673,17,10.5882,5,13
11,25,420,143.816,796,0.180673,9,6.66667,5,9
11,26,421,151.946,841,0.180673,1,2,2,1
11,27,422,102.08,565,0.180673,24,9.08333,4,20
11,28,423,167.303,926,0.180673,8,5.375,4,8
11,29,424,90.1559,499,0.180673,4,5.5,5,3
11,30,425,36.6766,203,0.180673,20,8.05,6,18
11,31,426,73.5339,407,0.180673,23,10.7826,5,17
11,32,427,181.576,1005,0.180673,2,2.5,2,2
11,33,428,67.2104,372,0.180673,15,7.46667,3,13
11,34,429,242.463,1342,0.180673,14,8.21429,4,9
11,35,430,28.5463,158,0.180673,13,7,4,13
11,36,431,93.0466,515,0.180673,3,3.66667,3,3
12,0,432,200.908,1112,0.180673,3,3,2,2
12,1,433,45.891,254,0.180673,8,6.25,4,7
12,2,434,115.631,640,0.180673,2,5,5,2
12,3,435,28.3657,157,0.180673,9,6.88889,4,8
12,4,436,241.379,1336,0.180673,10,8.3,2,9
12,5,437,292.148,1617,0.180673,7,5,4,7
12,6,438,99.5509,551,0.180673,2,4,3,2
12,7,439,124.845,691,0.180673,2,2.5,2,2
12,8,440,63.9583,354,0.180673,13,8.15385,4,10
12,9,441,51.6725,286,0.180673,27,11.2963,3,18
12,10,442,26.7396,148,0.180673,4,4.25,4,4
12,11,443,387.724,2146,0.180673,1,1,1,1
12,13,444,256.736,1421,0.180673,5,4.4,3,4
12,14,445,250.955,1389,0.180673,1,1,1,1
12,15,446,34.1472,189,0.180673,26,10.3846,4,20
12,16,447,269.745,1493,0.180673,23,8.65217,4,22
12,17,448,56.1893,311,0.180673,4,5.75,4,4
12,18,449,317.804,1759,0.180673,3,3.33333,3,3
12,19,450,127.736,707,0.180673,2,3,3,2
12,20,451,100.996,559,0.180673,2,5,4,2
12,21,452,106.416,589,0.180673,3,4,4,3
12,22,453,250.955,1389,0.180673,6,4.5,2,5
12,23,454,289.438,1602,0.180673,8,5.25,1,4
12,24,455,38.8447,215,0.180673,31,11.6452,4,23
12,25,456,151.585,839,0.180673,8,5.875,4,8
12,26,457,140.022,775,0.180673,1,2,2,1
12,27,458,119.967,664,0.180673,14,8.07143,3,11
12,28,459,181.034,1002,0.180673,9,5,3,9
12,29,460,90.3365,500,0.180673,4,5.75,5,4
12,30,461,39.0254,216,0.180673,14,7.07143,5,14
12,31,462,72.4499,401,0.180673,12,8.91667,4,10
12,32,463,248.787,1377,0.180673,1,1,1,1
12,33,464,75.8827,420,0.180673,9,6.33333,2,9
12,34,465,255.472,1414,0.180673,24,9.45833,3,20
12,35,466,32.5212,180,0.180673,11,6.27273,3,8
12,36,467,113.643,629,0.180673,1,2,2,1
13,0,468,245.896,1361,0.180673,1,1,1,1
13,1,469,60.1641,333,0.180673,12,8.75,7,12
13,2,470,154.837,857,0.180673,2,5,5,2
13,3,471,29.8111,165,0.180673,20,9.15,6,19
13,4,472,245.715,1360,0.180673,26,10.8077,3,22
13,5,473,655.482,3628,0.180673,1,1,1,1
13,6,474,137.673,762,0.180673,3,4.33333,4,3
13,7,475,125.026,692,0.180673,1,2,2,1
13,8,476,62.8742,348,0.180673,27,10.7037,5,24
13,9,477,69.3785,384,0.180673,49,12.3265,4,33
13,10,478,79.4962,440,0.180673,1,1,1,1
13,11,479,276.43,1530,0.180673,2,4,3,1
13,12,480,256.736,1421,0.180673,3,4,3,3
13,14,481,269.384,1491,0.180673,2,3,2,2
13,15,482,57.9961,321,0.180673,52,12.8269,5,32
13,16,483,288.896,1599,0.180673,41,11.2439,5,32
13,17,484,97.3828,539,0.180673,1,3,3,1
13,18,485,579.961,3210,0.180673,1,2,2,1
13,19,486,135.866,752,0.180673,2,4,4,2
13,20,487,153.391,849,0.180673,1,4,4,1
13,21,488,125.748,696,0.180673,9,5.44444,5,7
13,22,489,241.379,1336,0.180673,18,6.66667,5,14
13,23,490,233.791,1294,0.180673,29,8.17241,4,23
13,24,491,70.4625,390,0.180673,49,12.4898,5,30
13,25,492,201.631,1116,0.180673,24,8.29167,7,18
13,26,493,159.715,884,0.180673,4,3.5,3,3
13,27,494,104.61,579,0.180673,48,10.2292,4,35
13,28,495,216.085,1196,0.180673,33,7.84848,6,26
13,29,496,142.732,790,0.180673,2,4,4,2
13,30,497,44.6263,247,0.180673,47,9.61702,7,39
13,31,498,123.58,684,0.180673,50,11.78,5,31
13,32,499,142.912,791,0.180673,6,5,4,6
13,33,500,84.3743,467,0.180673,29,8.62069,5,27
13,34,501,292.51,1619,0.180673,54,10.8333,4,31
13,35,502,30.1724,167,0.180673,36,8.38889,6,28
13,36,503,102.622,568,0.180673,9,5.66667,5,7
14,0,504,199.282,1103,0.180673,1,1,1,1
14,1,505,43.3615,240,0.180673,3,5.33333,5,3
