source,destination,link_id,used_rate,usage,link_capa
15,23,145,10.2936,0.257339,40
15,23,142,10.224,0.2556,40
15,18,135,10.3805,0.259512,40
15,18,132,10.3457,0.258643,40
14,12,162,0,0,40
14,12,159,0,0,40
14,10,156,4.43388,0.110847,40
14,10,155,4.34694,0.108673,40
14,15,153,10.224,0.2556,40
14,15,150,10.1544,0.253861,40
13,6,196,7.14637,0.178659,40
13,6,195,7.12898,0.178224,40
13,5,192,0,0,40
13,5,191,0,0,40
13,4,188,4.5382,0.113455,40
13,4,187,4.65992,0.116498,40
13,16,185,8.25918,0.20648,40
13,16,180,8.32873,0.208218,40
12,11,203,11.2499,0.281247,40
12,16,201,6.27698,0.156924,40
12,16,198,6.34653,0.158663,40
12,14,163,11.7889,0.294722,40
12,14,158,11.928,0.2982,40
12,11,4,11.1629,0.279073,40
11,12,202,0.139102,0.00347755,40
11,10,38,10.0501,0.251253,40
11,10,37,9.99796,0.249949,40
11,9,34,6.60735,0.165184,40
11,9,33,6.64212,0.166053,40
11,8,30,1.63445,0.0408612,40
11,8,27,1.49535,0.0373837,40
11,12,5,0.139102,0.00347755,40
10,14,157,6.05094,0.151273,40
10,14,154,5.99878,0.149969,40
10,25,47,10.3631,0.259078,40
10,25,44,10.3283,0.258208,40
10,9,42,1.58229,0.0395571,40
10,9,41,1.35624,0.0339061,40
10,11,39,2.48645,0.0621612,40
10,11,36,2.48645,0.0621612,40
9,10,43,9.78931,0.244733,40
9,10,40,9.82408,0.245602,40
9,11,35,1.47796,0.036949,40
9,11,32,1.61706,0.0404265,40
9,8,24,0,0,40
9,8,23,0,0,40
8,11,31,11.3368,0.28342,40
8,11,26,11.3194,0.282986,40
8,9,25,11.5107,0.287767,40
8,9,22,11.4411,0.286029,40
8,7,20,7.07682,0.17692,40
8,7,19,7.11159,0.17779,40
7,8,21,7.02465,0.175616,40
7,8,18,7.04204,0.176051,40
7,6,16,5.21633,0.130408,40
7,6,15,5.14678,0.128669,40
6,13,197,3.65143,0.0912857,40
6,13,194,3.65143,0.0912857,40
6,7,17,8.15486,0.203871,40
6,7,14,8.17224,0.204306,40
6,5,12,0.069551,0.00173878,40
6,5,11,0,0,40
5,13,193,7.56367,0.189092,40
5,13,190,7.63322,0.190831,40
5,4,183,7.63322,0.190831,40
5,6,13,7.40718,0.18518,40
5,6,10,7.47673,0.186918,40
5,4,2,7.63322,0.190831,40
4,13,189,3.19935,0.0799837,40
4,13,186,3.1298,0.0782449,40
4,5,182,0.747673,0.0186918,40
4,17,179,11.5629,0.289071,40
4,17,176,11.4759,0.286898,40
4,3,160,12.8322,0.320804,40
4,3,139,12.6757,0.316892,40
4,5,3,0.712898,0.0178224,40
3,4,161,3.87747,0.0969367,40
3,4,138,3.92963,0.0982408,40
3,18,127,8.34612,0.208653,40
3,18,124,8.32873,0.208218,40
3,2,116,5.3902,0.134755,40
3,2,95,5.49453,0.137363,40
2,3,117,14.5709,0.364273,40
2,3,94,14.8144,0.370359,40
2,1,72,14.484,0.3621,40
2,1,51,14.3623,0.359057,40
1,19,105,6.69429,0.167357,40
1,19,102,6.74645,0.168661,40
1,2,73,1.49535,0.0373837,40
1,2,50,1.4258,0.0356449,40
1,0,28,6.62473,0.165618,40
1,0,1,6.74645,0.168661,40
0,19,97,1.87788,0.0469469,40
0,19,92,2.03437,0.0508592,40
0,20,87,2.6951,0.0673776,40
0,20,84,2.59078,0.0647694,40
0,1,29,0,0,40
0,1,0,0,0,40
