source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
13,7,41,0.41582,2,0.20791,12,6.16667,5,11
14,12,42,2.0791,10,0.20791,1,1,1,1
14,1,43,2.49492,12,0.20791,1,2,2,1
14,2,44,0.831639,4,0.20791,3,4.66667,4,3
14,0,45,1.24746,6,0.20791,4,3.5,3,2
14,10,46,0.41582,2,0.20791,5,6.4,4,3
14,15,47,2.49492,12,0.20791,1,1,1,1
14,16,48,1.24746,6,0.20791,5,5.4,3,5
14,11,49,0.41582,2,0.20791,3,5,3,3
14,6,50,0.831639,4,0.20791,5,6.6,4,5
14,8,51,0.831639,4,0.20791,7,6.14286,3,5
14,9,52,0.831639,4,0.20791,8,7.125,4,6
14,7,53,0.41582,2,0.20791,12,7.83333,5,6
12,1,54,1.66328,8,0.20791,4,3.75,3,3
12,2,55,0.831639,4,0.20791,2,3.5,3,2
12,0,56,0.831639,4,0.20791,3,3.66667,2,3
12,10,57,0.41582,2,0.20791,8,6.875,5,5
12,15,58,1.24746,6,0.20791,2,2,2,2
12,16,59,0.831639,4,0.20791,4,5,3,3
12,11,60,0.41582,2,0.20791,6,5.16667,4,3
12,6,61,0.41582,2,0.20791,5,6,5,5
12,8,62,0.41582,2,0.20791,6,5.16667,4,5
12,9,63,0.831639,4,0.20791,6,6.16667,5,5
12,7,64,0.41582,2,0.20791,11,7.18182,6,7
1,2,65,2.49492,12,0.20791,3,2.66667,2,3
1,0,66,2.91074,14,0.20791,2,1.5,1,2
1,10,67,0.831639,4,0.20791,1,2,2,1
1,15,68,2.49492,12,0.20791,1,1,1,1
1,16,69,3.74238,18,0.20791,1,1,1,1
1,11,70,2.0791,10,0.20791,1,1,1,1
1,6,71,2.0791,10,0.20791,2,2.5,2,1
1,3,72,10.3955,50,0.20791,4,3.75,3,3
1,8,73,2.0791,10,0.20791,2,1.5,1,2
1,9,74,2.91074,14,0.20791,3,2.66667,2,3
1,7,75,1.66328,8,0.20791,5,3.6,3,5
2,0,76,2.0791,10,0.20791,1,1,1,1
2,10,77,0.41582,2,0.20791,5,4.8,4,5
2,15,78,0.831639,4,0.20791,1,3,3,1
2,16,79,1.66328,8,0.20791,2,2,2,2
2,11,80,0.41582,2,0.20791,3,3.66667,3,3
2,6,81,0.831639,4,0.20791,7,6.14286,4,5
2,8,82,0.831639,4,0.20791,4,3.25,3,3
2,9,83,0.831639,4,0.20791,4,4.25,4,4
2,7,84,0.831639,4,0.20791,8,5.375,5,6
0,10,85,0.41582,2,0.20791,5,4,3,3
0,15,86,1.24746,6,0.20791,1,2,2,1
0,16,87,2.0791,10,0.20791,2,1.5,1,1
0,11,88,0.831639,4,0.20791,1,2,2,1
0,6,89,0.831639,4,0.20791,4,3.75,3,4
0,8,90,0.831639,4,0.20791,3,2.33333,2,3
0,9,91,1.24746,6,0.20791,3,3.33333,3,3
0,7,92,0.831639,4,0.20791,8,4.75,4,6
10,15,93,0.41582,2,0.20791,1,3,3,1
10,16,94,0.41582,2,0.20791,2,3,3,2
10,11,95,0.41582,2,0.20791,1,1,1,1
10,6,96,0.41582,2,0.20791,1,3,3,1
10,8,97,0.41582,2,0.20791,1,2,2,1
10,9,98,0.831639,4,0.20791,1,1,1,1
10,7,99,0.41582,2,0.20791,1,2,2,1
15,16,100,1.24746,6,0.20791,5,4,2,4
15,11,101,0.41582,2,0.20791,1,2,2,1
15,6,102,0.831639,4,0.20791,4,4.75,3,3
15,8,103,0.831639,4,0.20791,5,4.8,2,3
15,9,104,0.831639,4,0.20791,4,5,3,3
15,7,105,0.831639,4,0.20791,5,5.6,4,5
16,11,106,0.831639,4,0.20791,1,2,2,1
16,6,107,1.66328,8,0.20791,3,3,2,3
16,8,108,1.24746,6,0.20791,2,1.5,1,2
16,9,109,1.66328,8,0.20791,3,3,2,3
16,7,110,1.24746,6,0.20791,5,3.8,3,4
11,6,111,0.41582,2,0.20791,2,3.5,3,1
11,8,112,0.41582,2,0.20791,2,2.5,2,2
11,9,113,0.831639,4,0.20791,1,2,2,1
11,7,114,0.41582,2,0.20791,1,3,3,1
6,8,115,1.24746,6,0.20791,1,1,1,1
6,9,116,1.24746,6,0.20791,1,2,2,1
6,7,117,1.24746,6,0.20791,1,1,1,1
8,9,118,1.24746,6,0.20791,1,1,1,1
8,7,119,0.831639,4,0.20791,2,2,2,2
9,7,120,1.66328,8,0.20791,1,1,1,1
