source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
1,2,65,2.88017,12,0.240015,4,2.75,2,4
1,0,66,3.3602,14,0.240015,2,1.5,1,2
1,10,67,0.960058,4,0.240015,5,4,2,5
1,15,68,2.88017,12,0.240015,1,1,1,1
1,16,69,4.32026,18,0.240015,1,1,1,1
1,11,70,2.40015,10,0.240015,5,4.6,1,5
1,6,71,2.40015,10,0.240015,5,3.8,2,5
1,3,72,12.0007,50,0.240015,5,3.8,3,5
1,8,73,2.40015,10,0.240015,3,2.33333,1,3
1,9,74,3.3602,14,0.240015,5,3.4,2,5
1,7,75,1.92012,8,0.240015,5,3.6,3,5
2,0,76,2.40015,10,0.240015,1,1,1,1
2,10,77,0.480029,2,0.240015,13,6,4,13
2,15,78,0.960058,4,0.240015,1,3,3,1
2,16,79,1.92012,8,0.240015,3,2.33333,2,3
2,11,80,0.480029,2,0.240015,20,6.65,3,16
2,6,81,0.960058,4,0.240015,23,6.52174,4,15
2,8,82,0.960058,4,0.240015,14,4.85714,3,12
2,9,83,0.960058,4,0.240015,27,6.14815,4,19
2,7,84,0.960058,4,0.240015,29,6.51724,5,22
0,10,85,0.480029,2,0.240015,15,5.46667,3,14
0,15,86,1.44009,6,0.240015,1,2,2,1
0,16,87,2.40015,10,0.240015,2,1.5,1,2
0,11,88,0.960058,4,0.240015,18,6.38889,2,17
0,6,89,0.960058,4,0.240015,15,5.2,3,13
0,8,90,0.960058,4,0.240015,7,4.14286,2,6
0,9,91,1.44009,6,0.240015,15,4.86667,3,12
0,7,92,0.960058,4,0.240015,18,5.38889,4,14
10,15,93,0.480029,2,0.240015,1,3,3,1
10,16,94,0.480029,2,0.240015,2,3,3,2
10,11,95,0.480029,2,0.240015,1,1,1,1
10,6,96,0.480029,2,0.240015,1,3,3,1
10,8,97,0.480029,2,0.240015,1,2,2,1
10,9,98,0.960058,4,0.240015,1,1,1,1
10,7,99,0.480029,2,0.240015,1,2,2,1
15,16,100,1.44009,6,0.240015,6,4.33333,2,5
15,11,101,0.480029,2,0.240015,18,7.83333,2,13
15,6,102,0.960058,4,0.240015,20,6.9,3,19
15,8,103,0.960058,4,0.240015,14,5.78571,2,12
15,9,104,0.960058,4,0.240015,20,6.9,3,17
15,7,105,0.960058,4,0.240015,24,7.45833,4,21
16,11,106,0.960058,4,0.240015,5,4.8,2,5
16,6,107,1.92012,8,0.240015,5,4,2,5
16,8,108,1.44009,6,0.240015,3,2.66667,1,3
16,9,109,1.92012,8,0.240015,5,3.6,2,5
16,7,110,1.44009,6,0.240015,5,3.8,3,5
11,6,111,0.480029,2,0.240015,2,3.5,3,2
11,8,112,0.480029,2,0.240015,2,2.5,2,2
11,9,113,0.960058,4,0.240015,1,2,2,1
11,7,114,0.480029,2,0.240015,1,3,3,1
6,8,115,1.44009,6,0.240015,1,1,1,1
6,9,116,1.44009,6,0.240015,1,2,2,1
6,7,117,1.44009,6,0.240015,1,1,1,1
8,9,118,1.44009,6,0.240015,2,2,1,2
8,7,119,0.960058,4,0.240015,2,2,2,2
9,7,120,1.92012,8,0.240015,1,1,1,1
