source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
12,15,58,1.12331,6,0.187218,2,2,2,2
12,16,59,0.748873,4,0.187218,3,5,3,2
12,11,60,0.374436,2,0.187218,6,5.5,4,4
12,6,61,0.374436,2,0.187218,4,6.25,5,3
12,8,62,0.374436,2,0.187218,5,5.8,4,4
12,9,63,0.748873,4,0.187218,5,6,5,5
12,7,64,0.374436,2,0.187218,9,6.77778,6,7
1,2,65,2.24662,12,0.187218,3,2.66667,2,3
1,0,66,2.62105,14,0.187218,2,1.5,1,2
1,10,67,0.748873,4,0.187218,1,2,2,1
1,15,68,2.24662,12,0.187218,1,1,1,1
1,16,69,3.36993,18,0.187218,1,1,1,1
1,11,70,1.87218,10,0.187218,1,1,1,1
1,6,71,1.87218,10,0.187218,1,2,2,1
1,3,72,9.36091,50,0.187218,4,3.5,3,3
1,8,73,1.87218,10,0.187218,2,1.5,1,2
1,9,74,2.62105,14,0.187218,3,2.66667,2,3
1,7,75,1.49775,8,0.187218,4,3.5,3,3
2,0,76,1.87218,10,0.187218,1,1,1,1
2,10,77,0.374436,2,0.187218,5,4.8,4,4
2,15,78,0.748873,4,0.187218,2,3.5,3,1
2,16,79,1.49775,8,0.187218,2,2,2,2
2,11,80,0.374436,2,0.187218,1,3,3,1
2,6,81,0.748873,4,0.187218,2,4,4,2
2,8,82,0.748873,4,0.187218,2,3,3,2
2,9,83,0.748873,4,0.187218,3,4,4,3
2,7,84,0.748873,4,0.187218,7,5.14286,5,5
0,10,85,0.374436,2,0.187218,1,3,3,1
0,15,86,1.12331,6,0.187218,1,2,2,1
0,16,87,1.87218,10,0.187218,1,1,1,1
0,11,88,0.748873,4,0.187218,1,2,2,1
0,6,89,0.748873,4,0.187218,3,3.33333,3,3
0,8,90,0.748873,4,0.187218,3,2.33333,2,3
0,9,91,1.12331,6,0.187218,3,3.33333,3,2
0,7,92,0.748873,4,0.187218,7,4.42857,4,7
10,15,93,0.374436,2,0.187218,1,3,3,1
10,16,94,0.374436,2,0.187218,2,3,3,2
10,11,95,0.374436,2,0.187218,1,1,1,1
10,6,96,0.374436,2,0.187218,1,3,3,1
10,8,97,0.374436,2,0.187218,1,2,2,1
10,9,98,0.748873,4,0.187218,1,1,1,1
10,7,99,0.374436,2,0.187218,1,2,2,1
15,16,100,1.12331,6,0.187218,4,3.75,2,2
15,11,101,0.374436,2,0.187218,1,2,2,1
15,6,102,0.748873,4,0.187218,1,3,3,1
15,8,103,0.748873,4,0.187218,4,4.25,2,2
15,9,104,0.748873,4,0.187218,2,3.5,3,2
15,7,105,0.748873,4,0.187218,7,6.14286,4,5
16,11,106,0.748873,4,0.187218,1,2,2,1
16,6,107,1.49775,8,0.187218,2,2.5,2,1
16,8,108,1.12331,6,0.187218,2,1.5,1,2
16,9,109,1.49775,8,0.187218,3,3,2,3
16,7,110,1.12331,6,0.187218,5,3.8,3,3
11,6,111,0.374436,2,0.187218,2,3.5,3,1
11,8,112,0.374436,2,0.187218,2,2.5,2,2
11,9,113,0.748873,4,0.187218,1,2,2,1
11,7,114,0.374436,2,0.187218,1,3,3,1
6,8,115,1.12331,6,0.187218,1,1,1,1
6,9,116,1.12331,6,0.187218,1,2,2,1
6,7,117,1.12331,6,0.187218,1,1,1,1
8,9,118,1.12331,6,0.187218,1,1,1,1
8,7,119,0.748873,4,0.187218,2,2,2,2
9,7,120,1.49775,8,0.187218,1,1,1,1
