source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
8,1,55,1150.96,17991,0.0639741,1,2,2,1
4,3,56,93.0184,1454,0.0639741,1,2,2,1
0,2,57,200.111,3128,0.0639741,2,3.5,3,2
1,7,58,4415.24,69016,0.0639741,3,4.33333,2,2
7,4,59,10337,161581,0.0639741,1,1,1,1
3,11,60,658.294,10290,0.0639741,2,4,4,2
2,1,61,2350.22,36737,0.0639741,2,2.5,2,2
5,0,62,127.436,1992,0.0639741,1,2,2,1
6,1,63,128.012,2001,0.0639741,2,2,2,2
4,11,64,965.69,15095,0.0639741,1,2,2,1
11,10,65,507.315,7930,0.0639741,2,5,5,1
11,1,66,1631.53,25503,0.0639741,1,1,1,1
1,2,67,392.929,6142,0.0639741,2,2.5,2,2
5,7,68,1430.85,22366,0.0639741,3,4,3,3
4,1,69,1669.02,26089,0.0639741,1,1,1,1
9,7,70,613.448,9589,0.0639741,1,1,1,1
8,0,71,68.8362,1076,0.0639741,1,3,3,1
1,5,72,581.781,9094,0.0639741,1,1,1,1
3,2,73,896.406,14012,0.0639741,1,3,3,1
2,5,74,925.77,14471,0.0639741,1,1,1,1
11,4,75,1713.16,26779,0.0639741,1,2,2,1
10,9,76,1672.48,26143,0.0639741,1,1,1,1
8,10,77,555.679,8686,0.0639741,2,5.5,5,2
7,2,78,27187,424969,0.0639741,4,4.5,4,3
10,11,79,1034.97,16178,0.0639741,2,5,5,2
3,1,80,219.047,3424,0.0639741,2,3,3,2
9,11,81,253.466,3962,0.0639741,4,5.25,4,2
9,5,82,213.546,3338,0.0639741,2,3.5,3,2
3,7,83,489.53,7652,0.0639741,2,2.5,2,1
10,6,84,864.738,13517,0.0639741,1,2,2,1
11,9,85,397.087,6207,0.0639741,3,4.66667,4,2
1,10,86,166.589,2604,0.0639741,2,4,4,1
1,0,87,137.289,2146,0.0639741,1,1,1,1
7,3,88,413.209,6459,0.0639741,2,2.5,2,2
2,6,89,2158.1,33734,0.0639741,1,2,2,1
2,4,90,21090.5,329673,0.0639741,3,3.33333,3,1
10,1,91,2644.63,41339,0.0639741,3,4,4,2
0,7,92,64.9977,1016,0.0639741,2,4.5,3,1
11,0,93,126.797,1982,0.0639741,1,2,2,1
2,9,94,230.435,3602,0.0639741,3,5.66667,4,2
10,0,95,59.6239,932,0.0639741,3,5,5,2
0,4,96,112.211,1754,0.0639741,2,3,2,1
5,1,97,512.817,8016,0.0639741,1,1,1,1
1,9,98,139.08,2174,0.0639741,3,4,3,3
0,10,99,15.9296,249,0.0639741,3,5,5,2
3,4,100,489.338,7649,0.0639741,1,2,2,1
6,5,101,243.102,3800,0.0639741,1,1,1,1
0,1,102,72.9305,1140,0.0639741,1,1,1,1
2,11,103,1400.78,21896,0.0639741,1,2,2,1
9,6,104,128.332,2006,0.0639741,2,2.5,2,2
3,9,105,1410.63,22050,0.0639741,2,1.5,1,1
4,9,106,40.3037,630,0.0639741,3,3,2,3
4,8,107,437.583,6840,0.0639741,1,3,3,1
4,2,108,826.098,12913,0.0639741,3,3.33333,3,1
5,4,109,940.548,14702,0.0639741,2,2,2,2
4,6,110,129.612,2026,0.0639741,1,1,1,1
7,1,111,2845.83,44484,0.0639741,2,4,2,1
7,11,112,4554.77,71197,0.0639741,2,4.5,3,2
3,10,113,413.913,6470,0.0639741,1,1,1,1
10,7,114,2333.01,36468,0.0639741,1,2,2,1
1,3,115,214.953,3360,0.0639741,2,3,3,2
1,6,116,155.393,2429,0.0639741,2,2,2,2
10,5,117,1890.76,29555,0.0639741,1,3,3,1
8,11,118,3069.48,47980,0.0639741,1,1,1,1
9,1,119,61.0953,955,0.0639741,4,4.25,3,2
8,4,120,2111.02,32998,0.0639741,2,4,3,1
0,8,121,73.5063,1149,0.0639741,1,3,3,1
11,2,122,2213.31,34597,0.0639741,1,2,2,1
6,2,123,499.958,7815,0.0639741,2,3.5,2,1
5,9,124,133.962,2094,0.0639741,2,4,3,1
0,3,125,26.5493,415,0.0639741,2,4,4,2
2,7,126,24693.4,385991,0.0639741,3,4.66667,4,2
8,5,127,561.245,8773,0.0639741,2,2.5,2,2
3,8,128,395.168,6177,0.0639741,3,4.66667,4,3
6,0,129,47.6607,745,0.0639741,2,3,3,2
9,10,130,392.737,6139,0.0639741,1,1,1,1
8,3,131,747.026,11677,0.0639741,3,4.66667,4,2
