source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
0,11,37,350.669,5538,0.0633205,1,2,2,1
2,10,38,321.795,5082,0.0633205,2,5.5,4,1
2,8,39,1512.22,23882,0.0633205,1,1,1,1
10,8,40,816.138,12889,0.0633205,2,5.5,5,2
6,9,41,76.8078,1213,0.0633205,1,2,2,1
8,6,42,436.532,6894,0.0633205,2,3.5,3,1
10,3,43,472.941,7469,0.0633205,1,1,1,1
9,2,44,440.774,6961,0.0633205,1,4,4,1
9,0,45,40.9051,646,0.0633205,1,4,4,1
10,2,46,1543.18,24371,0.0633205,1,4,4,1
5,11,47,844.823,13342,0.0633205,1,2,2,1
11,7,48,2793.64,44119,0.0633205,2,4.5,3,2
7,0,49,84.6596,1337,0.0633205,1,3,3,1
7,5,50,753.894,11906,0.0633205,2,3.5,3,1
5,3,51,682.025,10771,0.0633205,1,2,2,1
11,5,52,636.688,10055,0.0633205,1,2,2,1
9,4,53,182.553,2883,0.0633205,1,2,2,1
1,4,54,3550.19,56067,0.0633205,1,1,1,1
8,1,55,1139.2,17991,0.0633205,1,2,2,1
4,3,56,92.0681,1454,0.0633205,1,2,2,1
0,2,57,198.067,3128,0.0633205,1,3,3,1
1,7,58,4370.13,69016,0.0633205,2,3.5,2,1
7,4,59,10231.4,161581,0.0633205,1,1,1,1
3,11,60,651.568,10290,0.0633205,2,4,4,1
2,1,61,2326.21,36737,0.0633205,2,2.5,2,2
5,0,62,126.135,1992,0.0633205,1,2,2,1
6,1,63,126.704,2001,0.0633205,2,2,2,1
4,11,64,955.823,15095,0.0633205,1,2,2,1
11,10,65,502.132,7930,0.0633205,1,5,5,1
11,1,66,1614.86,25503,0.0633205,1,1,1,1
1,2,67,388.915,6142,0.0633205,1,2,2,1
5,7,68,1416.23,22366,0.0633205,3,4,3,1
4,1,69,1651.97,26089,0.0633205,1,1,1,1
9,7,70,607.181,9589,0.0633205,1,1,1,1
8,0,71,68.1329,1076,0.0633205,1,3,3,1
1,5,72,575.837,9094,0.0633205,1,1,1,1
3,2,73,887.247,14012,0.0633205,1,3,3,1
2,5,74,916.311,14471,0.0633205,1,1,1,1
11,4,75,1695.66,26779,0.0633205,1,2,2,1
10,9,76,1655.39,26143,0.0633205,1,1,1,1
8,10,77,550.002,8686,0.0633205,2,5.5,5,1
7,2,78,26909.3,424969,0.0633205,4,5,4,1
10,11,79,1024.4,16178,0.0633205,3,5,5,2
3,1,80,216.81,3424,0.0633205,2,3,3,1
9,11,81,250.876,3962,0.0633205,2,4.5,4,1
9,5,82,211.364,3338,0.0633205,2,3.5,3,1
3,7,83,484.529,7652,0.0633205,1,2,2,1
10,6,84,855.904,13517,0.0633205,1,2,2,1
11,9,85,393.031,6207,0.0633205,2,4.5,4,1
1,10,86,164.887,2604,0.0633205,1,4,4,1
1,0,87,135.886,2146,0.0633205,1,1,1,1
7,3,88,408.987,6459,0.0633205,1,2,2,1
2,6,89,2136.05,33734,0.0633205,2,3.5,2,1
2,4,90,20875.1,329673,0.0633205,3,3.33333,3,1
10,1,91,2617.61,41339,0.0633205,3,4,4,2
0,7,92,64.3337,1016,0.0633205,1,3,3,1
11,0,93,125.501,1982,0.0633205,1,2,2,1
2,9,94,228.081,3602,0.0633205,1,4,4,1
10,0,95,59.0147,932,0.0633205,2,5,5,1
0,4,96,111.064,1754,0.0633205,2,3,2,1
5,1,97,507.577,8016,0.0633205,1,1,1,1
1,9,98,137.659,2174,0.0633205,2,3.5,3,2
0,10,99,15.7668,249,0.0633205,2,5,5,2
3,4,100,484.339,7649,0.0633205,1,2,2,1
6,5,101,240.618,3800,0.0633205,1,1,1,1
0,1,102,72.1854,1140,0.0633205,1,1,1,1
2,11,103,1386.47,21896,0.0633205,1,2,2,1
9,6,104,127.021,2006,0.0633205,1,2,2,1
3,9,105,1396.22,22050,0.0633205,1,1,1,1
4,9,106,39.8919,630,0.0633205,1,2,2,1
4,8,107,433.112,6840,0.0633205,1,3,3,1
4,2,108,817.658,12913,0.0633205,2,3.5,3,2
5,4,109,930.939,14702,0.0633205,2,2,2,2
4,6,110,128.287,2026,0.0633205,1,1,1,1
7,1,111,2816.75,44484,0.0633205,1,2,2,1
7,11,112,4508.23,71197,0.0633205,2,4.5,3,1
3,10,113,409.684,6470,0.0633205,1,1,1,1
10,7,114,2309.17,36468,0.0633205,1,2,2,1
1,3,115,212.757,3360,0.0633205,2,3,3,1
1,6,116,153.806,2429,0.0633205,2,2,2,1
10,5,117,1871.44,29555,0.0633205,1,3,3,1
8,11,118,3038.12,47980,0.0633205,1,1,1,1
9,1,119,60.4711,955,0.0633205,1,3,3,1
8,4,120,2089.45,32998,0.0633205,3,4,3,1
0,8,121,72.7553,1149,0.0633205,1,3,3,1
11,2,122,2190.7,34597,0.0633205,1,2,2,1
6,2,123,494.85,7815,0.0633205,2,3.5,2,1
5,9,124,132.593,2094,0.0633205,1,3,3,1
0,3,125,26.278,415,0.0633205,1,4,4,1
2,7,126,24441.2,385991,0.0633205,4,5,4,1
8,5,127,555.511,8773,0.0633205,2,2.5,2,2
3,8,128,391.131,6177,0.0633205,2,4.5,4,2
6,0,129,47.1738,745,0.0633205,2,3,3,1
9,10,130,388.725,6139,0.0633205,1,1,1,1
8,3,131,739.394,11677,0.0633205,3,4.66667,4,2
