source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
1,2,67,402.348,6142,0.0655077,2,2.5,2,2
5,7,68,1465.15,22366,0.0655077,3,4,3,3
4,1,69,1709.03,26089,0.0655077,1,1,1,1
9,7,70,628.154,9589,0.0655077,1,1,1,1
8,0,71,70.4863,1076,0.0655077,1,3,3,1
1,5,72,595.727,9094,0.0655077,1,1,1,1
3,2,73,917.894,14012,0.0655077,1,3,3,1
2,5,74,947.962,14471,0.0655077,1,1,1,1
11,4,75,1754.23,26779,0.0655077,1,2,2,1
10,9,76,1712.57,26143,0.0655077,1,1,1,1
8,10,77,569,8686,0.0655077,2,5.5,5,2
7,2,78,27838.8,424969,0.0655077,5,4.8,4,2
10,11,79,1059.78,16178,0.0655077,3,5,5,2
3,1,80,224.298,3424,0.0655077,2,3,3,2
9,11,81,259.542,3962,0.0655077,3,5,4,2
9,5,82,218.665,3338,0.0655077,3,3.66667,3,1
3,7,83,501.265,7652,0.0655077,2,2.5,2,2
10,6,84,885.468,13517,0.0655077,1,2,2,1
11,9,85,406.606,6207,0.0655077,3,5,4,3
1,10,86,170.582,2604,0.0655077,2,4,4,2
1,0,87,140.58,2146,0.0655077,1,1,1,1
7,3,88,423.114,6459,0.0655077,2,2.5,2,1
2,6,89,2209.84,33734,0.0655077,1,2,2,1
2,4,90,21596.1,329673,0.0655077,2,3.5,3,1
10,1,91,2708.02,41339,0.0655077,3,4,4,3
0,7,92,66.5558,1016,0.0655077,1,3,3,1
11,0,93,129.836,1982,0.0655077,1,2,2,1
2,9,94,235.959,3602,0.0655077,4,6.25,4,1
10,0,95,61.0532,932,0.0655077,3,5,5,2
0,4,96,114.901,1754,0.0655077,1,2,2,1
5,1,97,525.11,8016,0.0655077,1,1,1,1
1,9,98,142.414,2174,0.0655077,4,4,3,2
0,10,99,16.3114,249,0.0655077,3,5,5,1
3,4,100,501.069,7649,0.0655077,1,2,2,1
6,5,101,248.929,3800,0.0655077,1,1,1,1
0,1,102,74.6788,1140,0.0655077,1,1,1,1
2,11,103,1434.36,21896,0.0655077,1,2,2,1
9,6,104,131.408,2006,0.0655077,2,2.5,2,1
3,9,105,1444.45,22050,0.0655077,2,1.5,1,2
4,9,106,41.2699,630,0.0655077,3,3,2,2
4,8,107,448.073,6840,0.0655077,1,3,3,1
4,2,108,845.901,12913,0.0655077,3,3.33333,3,1
5,4,109,963.095,14702,0.0655077,2,2,2,1
4,6,110,132.719,2026,0.0655077,1,1,1,1
7,1,111,2914.05,44484,0.0655077,2,3.5,2,1
7,11,112,4663.95,71197,0.0655077,1,3,3,1
3,10,113,423.835,6470,0.0655077,1,1,1,1
10,7,114,2388.94,36468,0.0655077,1,2,2,1
1,3,115,220.106,3360,0.0655077,2,3,3,2
1,6,116,159.118,2429,0.0655077,2,2,2,2
10,5,117,1936.08,29555,0.0655077,1,3,3,1
8,11,118,3143.06,47980,0.0655077,1,1,1,1
9,1,119,62.5599,955,0.0655077,3,4,3,2
8,4,120,2161.62,32998,0.0655077,1,3,3,1
0,8,121,75.2684,1149,0.0655077,1,3,3,1
11,2,122,2266.37,34597,0.0655077,1,2,2,1
6,2,123,511.943,7815,0.0655077,2,3.5,2,1
5,9,124,137.173,2094,0.0655077,3,4,3,1
0,3,125,27.1857,415,0.0655077,2,4,4,2
2,7,126,25285.4,385991,0.0655077,3,4.66667,4,2
8,5,127,574.699,8773,0.0655077,2,2.5,2,2
3,8,128,404.641,6177,0.0655077,3,4.66667,4,2
6,0,129,48.8033,745,0.0655077,2,3,3,2
9,10,130,402.152,6139,0.0655077,1,1,1,1
8,3,131,764.934,11677,0.0655077,3,4.66667,4,2
