source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
8,11,118,3129.48,47980,0.0652246,1,1,1,1
9,1,119,62.2895,955,0.0652246,2,3.5,3,1
8,4,120,2152.28,32998,0.0652246,1,3,3,1
0,8,121,74.9431,1149,0.0652246,1,3,3,1
11,2,122,2256.58,34597,0.0652246,1,2,2,1
6,2,123,509.731,7815,0.0652246,1,2,2,1
5,9,124,136.58,2094,0.0652246,1,3,3,1
0,3,125,27.0682,415,0.0652246,2,4,4,2
2,7,126,25176.1,385991,0.0652246,3,4.66667,4,2
8,5,127,572.216,8773,0.0652246,2,2.5,2,2
3,8,128,402.893,6177,0.0652246,3,4.66667,4,1
6,0,129,48.5924,745,0.0652246,2,3,3,2
9,10,130,400.414,6139,0.0652246,1,1,1,1
8,3,131,761.628,11677,0.0652246,3,4.66667,4,2
