source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
7,11,112,4460.38,71197,0.0626485,2,4.5,3,2
3,10,113,405.336,6470,0.0626485,1,1,1,1
10,7,114,2284.66,36468,0.0626485,1,2,2,1
1,3,115,210.499,3360,0.0626485,2,3,3,1
1,6,116,152.173,2429,0.0626485,2,2,2,1
10,5,117,1851.58,29555,0.0626485,1,3,3,1
8,11,118,3005.87,47980,0.0626485,1,1,1,1
9,1,119,59.8293,955,0.0626485,3,4,3,1
8,4,120,2067.27,32998,0.0626485,2,3.5,3,1
0,8,121,71.9831,1149,0.0626485,1,3,3,1
11,2,122,2167.45,34597,0.0626485,1,2,2,1
6,2,123,489.598,7815,0.0626485,1,2,2,1
5,9,124,131.186,2094,0.0626485,1,3,3,1
0,3,125,25.9991,415,0.0626485,2,4,4,1
2,7,126,24181.7,385991,0.0626485,3,4.66667,4,2
8,5,127,549.615,8773,0.0626485,2,2.5,2,2
3,8,128,386.98,6177,0.0626485,2,4.5,4,2
6,0,129,46.6731,745,0.0626485,2,3,3,1
9,10,130,384.599,6139,0.0626485,1,1,1,1
8,3,131,731.546,11677,0.0626485,3,4.66667,4,2
