source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
9,7,70,629.296,9589,0.0656268,1,1,1,1
8,0,71,70.6145,1076,0.0656268,1,3,3,1
1,5,72,596.81,9094,0.0656268,1,1,1,1
3,2,73,919.563,14012,0.0656268,1,3,3,1
2,5,74,949.686,14471,0.0656268,2,2.5,1,1
11,4,75,1757.42,26779,0.0656268,2,3,2,2
10,9,76,1715.68,26143,0.0656268,1,1,1,1
8,10,77,570.035,8686,0.0656268,3,5.66667,5,2
7,2,78,27889.4,424969,0.0656268,5,4.8,4,4
10,11,79,1061.71,16178,0.0656268,3,5,5,3
3,1,80,224.706,3424,0.0656268,2,3,3,2
9,11,81,260.013,3962,0.0656268,4,5,4,2
9,5,82,219.062,3338,0.0656268,2,3.5,3,2
3,7,83,502.176,7652,0.0656268,2,2.5,2,2
10,6,84,887.078,13517,0.0656268,1,2,2,1
11,9,85,407.346,6207,0.0656268,4,5,4,4
1,10,86,170.892,2604,0.0656268,2,4,4,2
1,0,87,140.835,2146,0.0656268,1,1,1,1
7,3,88,423.884,6459,0.0656268,2,2.5,2,2
2,6,89,2213.86,33734,0.0656268,2,3.5,2,1
2,4,90,21635.4,329673,0.0656268,3,3.33333,3,3
10,1,91,2712.95,41339,0.0656268,3,4,4,3
0,7,92,66.6768,1016,0.0656268,3,4.66667,3,2
11,0,93,130.072,1982,0.0656268,1,2,2,1
2,9,94,236.388,3602,0.0656268,4,6.5,4,2
10,0,95,61.1642,932,0.0656268,3,5,5,3
0,4,96,115.109,1754,0.0656268,2,3,2,2
5,1,97,526.065,8016,0.0656268,1,1,1,1
1,9,98,142.673,2174,0.0656268,3,3.66667,3,3
0,10,99,16.3411,249,0.0656268,2,5,5,2
3,4,100,501.98,7649,0.0656268,1,2,2,1
6,5,101,249.382,3800,0.0656268,1,1,1,1
0,1,102,74.8146,1140,0.0656268,1,1,1,1
2,11,103,1436.96,21896,0.0656268,1,2,2,1
9,6,104,131.647,2006,0.0656268,2,2.5,2,1
3,9,105,1447.07,22050,0.0656268,2,1.5,1,2
4,9,106,41.3449,630,0.0656268,2,2.5,2,2
4,8,107,448.887,6840,0.0656268,1,3,3,1
4,2,108,847.439,12913,0.0656268,3,3.33333,3,3
5,4,109,964.845,14702,0.0656268,2,2,2,2
4,6,110,132.96,2026,0.0656268,1,1,1,1
7,1,111,2919.34,44484,0.0656268,3,4.33333,2,2
7,11,112,4672.43,71197,0.0656268,4,5.75,3,1
3,10,113,424.606,6470,0.0656268,1,1,1,1
10,7,114,2393.28,36468,0.0656268,1,2,2,1
1,3,115,220.506,3360,0.0656268,2,3,3,2
1,6,116,159.408,2429,0.0656268,2,2,2,2
10,5,117,1939.6,29555,0.0656268,1,3,3,1
8,11,118,3148.77,47980,0.0656268,1,1,1,1
9,1,119,62.6736,955,0.0656268,3,3.66667,3,3
8,4,120,2165.55,32998,0.0656268,3,4,3,2
0,8,121,75.4052,1149,0.0656268,1,3,3,1
11,2,122,2270.49,34597,0.0656268,1,2,2,1
6,2,123,512.874,7815,0.0656268,2,3.5,2,1
5,9,124,137.423,2094,0.0656268,1,3,3,1
0,3,125,27.2351,415,0.0656268,2,4,4,2
2,7,126,25331.4,385991,0.0656268,8,6,4,4
8,5,127,575.744,8773,0.0656268,2,2.5,2,2
3,8,128,405.377,6177,0.0656268,3,4.66667,4,3
6,0,129,48.892,745,0.0656268,2,3,3,2
9,10,130,402.883,6139,0.0656268,1,1,1,1
8,3,131,766.324,11677,0.0656268,4,5,4,4
