source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
7,11,112,4562.52,71197,0.0640831,3,5.33333,3,1
3,10,113,414.618,6470,0.0640831,1,1,1,1
10,7,114,2336.98,36468,0.0640831,1,2,2,1
1,3,115,215.319,3360,0.0640831,2,3,3,2
1,6,116,155.658,2429,0.0640831,2,2,2,2
10,5,117,1893.98,29555,0.0640831,1,3,3,1
8,11,118,3074.71,47980,0.0640831,1,1,1,1
9,1,119,61.1993,955,0.0640831,2,3.5,3,1
8,4,120,2114.61,32998,0.0640831,3,4,3,1
0,8,121,73.6315,1149,0.0640831,1,3,3,1
11,2,122,2217.08,34597,0.0640831,1,2,2,1
6,2,123,500.809,7815,0.0640831,1,2,2,1
5,9,124,134.19,2094,0.0640831,1,3,3,1
0,3,125,26.5945,415,0.0640831,2,4,4,2
2,7,126,24735.5,385991,0.0640831,4,4.5,4,2
8,5,127,562.201,8773,0.0640831,2,2.5,2,2
3,8,128,395.841,6177,0.0640831,3,4.66667,4,3
6,0,129,47.7419,745,0.0640831,2,3,3,2
9,10,130,393.406,6139,0.0640831,1,1,1,1
8,3,131,748.298,11677,0.0640831,3,4.66667,4,2
