source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
4,1,69,1639.83,26089,0.0628553,1,1,1,1
9,7,70,602.719,9589,0.0628553,1,1,1,1
8,0,71,67.6323,1076,0.0628553,1,3,3,1
1,5,72,571.606,9094,0.0628553,1,1,1,1
3,2,73,880.728,14012,0.0628553,1,3,3,1
2,5,74,909.579,14471,0.0628553,1,1,1,1
11,4,75,1683.2,26779,0.0628553,1,2,2,1
10,9,76,1643.23,26143,0.0628553,1,1,1,1
8,10,77,545.961,8686,0.0628553,2,5.5,5,2
7,2,78,26711.5,424969,0.0628553,5,4.8,4,2
10,11,79,1016.87,16178,0.0628553,3,5,5,2
3,1,80,215.217,3424,0.0628553,2,3,3,2
9,11,81,249.033,3962,0.0628553,3,5,4,2
9,5,82,209.811,3338,0.0628553,3,3.66667,3,1
3,7,83,480.969,7652,0.0628553,2,2.5,2,2
10,6,84,849.615,13517,0.0628553,1,2,2,1
11,9,85,390.143,6207,0.0628553,4,5,4,3
1,10,86,163.675,2604,0.0628553,1,4,4,1
1,0,87,134.887,2146,0.0628553,1,1,1,1
7,3,88,405.982,6459,0.0628553,2,2.5,2,1
2,6,89,2120.36,33734,0.0628553,1,2,2,1
2,4,90,20721.7,329673,0.0628553,3,3.33333,3,1
10,1,91,2598.37,41339,0.0628553,3,4,4,3
0,7,92,63.861,1016,0.0628553,2,4.5,3,1
11,0,93,124.579,1982,0.0628553,1,2,2,1
2,9,94,226.405,3602,0.0628553,4,6.25,4,1
10,0,95,58.5811,932,0.0628553,3,5,5,2
0,4,96,110.248,1754,0.0628553,2,3,2,1
5,1,97,503.848,8016,0.0628553,1,1,1,1
1,9,98,136.647,2174,0.0628553,4,4,3,2
0,10,99,15.651,249,0.0628553,3,5,5,2
3,4,100,480.78,7649,0.0628553,1,2,2,1
6,5,101,238.85,3800,0.0628553,2,2,1,1
0,1,102,71.655,1140,0.0628553,1,1,1,1
2,11,103,1376.28,21896,0.0628553,1,2,2,1
9,6,104,126.088,2006,0.0628553,2,2.5,2,1
3,9,105,1385.96,22050,0.0628553,2,1.5,1,2
4,9,106,39.5988,630,0.0628553,2,2.5,2,2
4,8,107,429.93,6840,0.0628553,1,3,3,1
4,2,108,811.65,12913,0.0628553,3,3.33333,3,1
5,4,109,924.098,14702,0.0628553,2,2,2,2
4,6,110,127.345,2026,0.0628553,1,1,1,1
7,1,111,2796.05,44484,0.0628553,2,3.5,2,1
7,11,112,4475.11,71197,0.0628553,1,3,3,1
3,10,113,406.674,6470,0.0628553,1,1,1,1
10,7,114,2292.21,36468,0.0628553,1,2,2,1
1,3,115,211.194,3360,0.0628553,2,3,3,2
1,6,116,152.675,2429,0.0628553,2,2,2,2
10,5,117,1857.69,29555,0.0628553,1,3,3,1
8,11,118,3015.8,47980,0.0628553,1,1,1,1
9,1,119,60.0268,955,0.0628553,2,3.5,3,2
8,4,120,2074.1,32998,0.0628553,2,4,3,1
0,8,121,72.2207,1149,0.0628553,1,3,3,1
11,2,122,2174.6,34597,0.0628553,1,2,2,1
6,2,123,491.214,7815,0.0628553,2,3.5,2,2
5,9,124,131.619,2094,0.0628553,2,3.5,3,1
0,3,125,26.0849,415,0.0628553,2,4,4,2
2,7,126,24261.6,385991,0.0628553,3,4.66667,4,2
8,5,127,551.429,8773,0.0628553,2,2.5,2,2
3,8,128,388.257,6177,0.0628553,3,4.66667,4,2
6,0,129,46.8272,745,0.0628553,2,3,3,2
9,10,130,385.869,6139,0.0628553,1,1,1,1
8,3,131,733.961,11677,0.0628553,3,4.66667,4,2
