source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
10,4,34,506.217,7754,0.0652846,2,3,3,1
6,3,35,258.657,3962,0.0652846,1,1,1,1
5,6,36,316.043,4841,0.0652846,1,1,1,1
0,11,37,361.546,5538,0.0652846,1,2,2,1
2,10,38,331.776,5082,0.0652846,1,4,4,1
2,8,39,1559.13,23882,0.0652846,1,1,1,1
10,8,40,841.453,12889,0.0652846,3,5.66667,5,3
6,9,41,79.1902,1213,0.0652846,1,2,2,1
8,6,42,450.072,6894,0.0652846,3,3.66667,3,2
10,3,43,487.611,7469,0.0652846,1,1,1,1
9,2,44,454.446,6961,0.0652846,1,4,4,1
9,0,45,42.1738,646,0.0652846,1,4,4,1
10,2,46,1591.05,24371,0.0652846,1,4,4,1
5,11,47,871.027,13342,0.0652846,1,2,2,1
11,7,48,2880.29,44119,0.0652846,2,5,3,1
7,0,49,87.2855,1337,0.0652846,1,3,3,1
7,5,50,777.278,11906,0.0652846,2,3.5,3,2
5,3,51,703.18,10771,0.0652846,1,2,2,1
11,5,52,656.436,10055,0.0652846,1,2,2,1
9,4,53,188.215,2883,0.0652846,1,2,2,1
1,4,54,3660.31,56067,0.0652846,1,1,1,1
8,1,55,1174.53,17991,0.0652846,1,2,2,1
4,3,56,94.9238,1454,0.0652846,1,2,2,1
0,2,57,204.21,3128,0.0652846,2,3.5,3,2
1,7,58,4505.68,69016,0.0652846,2,3.5,2,1
7,4,59,10548.7,161581,0.0652846,1,1,1,1
3,11,60,671.778,10290,0.0652846,2,4,4,2
2,1,61,2398.36,36737,0.0652846,2,2.5,2,2
5,0,62,130.047,1992,0.0652846,1,2,2,1
6,1,63,130.634,2001,0.0652846,2,2,2,2
4,11,64,985.471,15095,0.0652846,1,2,2,1
11,10,65,517.707,7930,0.0652846,2,5,5,1
11,1,66,1664.95,25503,0.0652846,1,1,1,1
1,2,67,400.978,6142,0.0652846,2,2.5,2,2
5,7,68,1460.15,22366,0.0652846,2,3.5,3,2
4,1,69,1703.21,26089,0.0652846,1,1,1,1
9,7,70,626.014,9589,0.0652846,1,1,1,1
8,0,71,70.2462,1076,0.0652846,1,3,3,1
1,5,72,593.698,9094,0.0652846,1,1,1,1
3,2,73,914.767,14012,0.0652846,1,3,3,1
2,5,74,944.733,14471,0.0652846,1,1,1,1
11,4,75,1748.26,26779,0.0652846,1,2,2,1
10,9,76,1706.73,26143,0.0652846,1,1,1,1
8,10,77,567.062,8686,0.0652846,2,5.5,5,2
7,2,78,27743.9,424969,0.0652846,4,4.5,4,2
10,11,79,1056.17,16178,0.0652846,2,5,5,2
3,1,80,223.534,3424,0.0652846,2,3,3,2
9,11,81,258.657,3962,0.0652846,2,4.5,4,2
9,5,82,217.92,3338,0.0652846,1,3,3,1
3,7,83,499.558,7652,0.0652846,1,2,2,1
10,6,84,882.452,13517,0.0652846,1,2,2,1
11,9,85,405.221,6207,0.0652846,3,4.66667,4,3
1,10,86,170.001,2604,0.0652846,2,4,4,2
1,0,87,140.101,2146,0.0652846,1,1,1,1
7,3,88,421.673,6459,0.0652846,2,2.5,2,2
2,6,89,2202.31,33734,0.0652846,1,2,2,1
2,4,90,21522.6,329673,0.0652846,3,3.33333,3,2
10,1,91,2698.8,41339,0.0652846,3,4,4,2
0,7,92,66.3291,1016,0.0652846,1,3,3,1
11,0,93,129.394,1982,0.0652846,1,2,2,1
2,9,94,235.155,3602,0.0652846,2,5.5,4,1
10,0,95,60.8452,932,0.0652846,2,5,5,2
0,4,96,114.509,1754,0.0652846,1,2,2,1
5,1,97,523.321,8016,0.0652846,1,1,1,1
1,9,98,141.929,2174,0.0652846,3,3.66667,3,2
0,10,99,16.2559,249,0.0652846,2,5,5,1
3,4,100,499.362,7649,0.0652846,1,2,2,1
6,5,101,248.081,3800,0.0652846,1,1,1,1
0,1,102,74.4244,1140,0.0652846,1,1,1,1
2,11,103,1429.47,21896,0.0652846,1,2,2,1
9,6,104,130.961,2006,0.0652846,1,2,2,1
3,9,105,1439.52,22050,0.0652846,2,1.5,1,1
4,9,106,41.1293,630,0.0652846,1,2,2,1
4,8,107,446.547,6840,0.0652846,1,3,3,1
4,2,108,843.02,12913,0.0652846,3,3.33333,3,2
5,4,109,959.814,14702,0.0652846,2,2,2,2
4,6,110,132.267,2026,0.0652846,1,1,1,1
7,1,111,2904.12,44484,0.0652846,2,4,2,1
7,11,112,4648.07,71197,0.0652846,3,5.33333,3,1
3,10,113,422.391,6470,0.0652846,1,1,1,1
10,7,114,2380.8,36468,0.0652846,1,2,2,1
1,3,115,219.356,3360,0.0652846,2,3,3,2
1,6,116,158.576,2429,0.0652846,2,2,2,2
10,5,117,1929.49,29555,0.0652846,1,3,3,1
8,11,118,3132.35,47980,0.0652846,1,1,1,1
9,1,119,62.3468,955,0.0652846,2,3.5,3,1
8,4,120,2154.26,32998,0.0652846,3,4,3,1
0,8,121,75.012,1149,0.0652846,1,3,3,1
11,2,122,2258.65,34597,0.0652846,1,2,2,1
6,2,123,510.199,7815,0.0652846,1,2,2,1
5,9,124,136.706,2094,0.0652846,1,3,3,1
0,3,125,27.0931,415,0.0652846,2,4,4,2
2,7,126,25199.3,385991,0.0652846,5,5.4,4,2
8,5,127,572.742,8773,0.0652846,2,2.5,2,2
3,8,128,403.263,6177,0.0652846,3,4.66667,4,3
6,0,129,48.637,745,0.0652846,2,3,3,2
9,10,130,400.782,6139,0.0652846,1,1,1,1
8,3,131,762.328,11677,0.0652846,3,4.66667,4,3
