source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
2,10,38,330.348,5082,0.0650036,1,4,4,1
2,8,39,1552.42,23882,0.0650036,1,1,1,1
10,8,40,837.831,12889,0.0650036,3,5.66667,5,2
6,9,41,78.8494,1213,0.0650036,1,2,2,1
8,6,42,448.135,6894,0.0650036,2,3.5,3,2
10,3,43,485.512,7469,0.0650036,1,1,1,1
9,2,44,452.49,6961,0.0650036,1,4,4,1
9,0,45,41.9923,646,0.0650036,1,4,4,1
10,2,46,1584.2,24371,0.0650036,1,4,4,1
5,11,47,867.278,13342,0.0650036,1,2,2,1
11,7,48,2867.89,44119,0.0650036,2,5,3,1
7,0,49,86.9098,1337,0.0650036,1,3,3,1
7,5,50,773.933,11906,0.0650036,2,3.5,3,2
5,3,51,700.154,10771,0.0650036,1,2,2,1
11,5,52,653.611,10055,0.0650036,1,2,2,1
9,4,53,187.405,2883,0.0650036,2,2.5,2,1
1,4,54,3644.56,56067,0.0650036,1,1,1,1
8,1,55,1169.48,17991,0.0650036,1,2,2,1
4,3,56,94.5152,1454,0.0650036,1,2,2,1
0,2,57,203.331,3128,0.0650036,2,3.5,3,2
1,7,58,4486.29,69016,0.0650036,2,3.5,2,1
7,4,59,10503.3,161581,0.0650036,1,1,1,1
3,11,60,668.887,10290,0.0650036,2,4,4,2
2,1,61,2388.04,36737,0.0650036,2,2.5,2,2
5,0,62,129.487,1992,0.0650036,1,2,2,1
6,1,63,130.072,2001,0.0650036,2,2,2,2
4,11,64,981.229,15095,0.0650036,1,2,2,1
11,10,65,515.479,7930,0.0650036,2,5,5,1
11,1,66,1657.79,25503,0.0650036,1,1,1,1
1,2,67,399.252,6142,0.0650036,2,2.5,2,2
5,7,68,1453.87,22366,0.0650036,3,3.33333,3,2
4,1,69,1695.88,26089,0.0650036,1,1,1,1
9,7,70,623.32,9589,0.0650036,1,1,1,1
8,0,71,69.9439,1076,0.0650036,1,3,3,1
1,5,72,591.143,9094,0.0650036,1,1,1,1
3,2,73,910.83,14012,0.0650036,1,3,3,1
2,5,74,940.667,14471,0.0650036,1,1,1,1
11,4,75,1740.73,26779,0.0650036,1,2,2,1
10,9,76,1699.39,26143,0.0650036,1,1,1,1
8,10,77,564.621,8686,0.0650036,3,5.66667,5,1
7,2,78,27624.5,424969,0.0650036,4,4.5,4,1
10,11,79,1051.63,16178,0.0650036,3,5,5,2
3,1,80,222.572,3424,0.0650036,2,3,3,2
9,11,81,257.544,3962,0.0650036,3,5,4,2
9,5,82,216.982,3338,0.0650036,2,3.5,3,1
3,7,83,497.408,7652,0.0650036,1,2,2,1
10,6,84,878.654,13517,0.0650036,1,2,2,1
11,9,85,403.477,6207,0.0650036,2,4.5,4,2
1,10,86,169.269,2604,0.0650036,2,4,4,1
1,0,87,139.498,2146,0.0650036,1,1,1,1
7,3,88,419.858,6459,0.0650036,2,2.5,2,1
2,6,89,2192.83,33734,0.0650036,1,2,2,1
2,4,90,21429.9,329673,0.0650036,2,3.5,3,1
10,1,91,2687.18,41339,0.0650036,3,4,4,2
0,7,92,66.0437,1016,0.0650036,1,3,3,1
11,0,93,128.837,1982,0.0650036,1,2,2,1
2,9,94,234.143,3602,0.0650036,3,5.66667,4,1
10,0,95,60.5834,932,0.0650036,2,5,5,2
0,4,96,114.016,1754,0.0650036,1,2,2,1
5,1,97,521.069,8016,0.0650036,1,1,1,1
1,9,98,141.318,2174,0.0650036,3,3.66667,3,1
0,10,99,16.1859,249,0.0650036,1,5,5,1
3,4,100,497.213,7649,0.0650036,1,2,2,1
6,5,101,247.014,3800,0.0650036,1,1,1,1
0,1,102,74.1041,1140,0.0650036,1,1,1,1
2,11,103,1423.32,21896,0.0650036,1,2,2,1
9,6,104,130.397,2006,0.0650036,1,2,2,1
3,9,105,1433.33,22050,0.0650036,2,1.5,1,1
4,9,106,40.9523,630,0.0650036,1,2,2,1
4,8,107,444.625,6840,0.0650036,1,3,3,1
4,2,108,839.392,12913,0.0650036,3,3.33333,3,1
5,4,109,955.683,14702,0.0650036,2,2,2,1
4,6,110,131.697,2026,0.0650036,1,1,1,1
7,1,111,2891.62,44484,0.0650036,2,3.5,2,1
7,11,112,4628.06,71197,0.0650036,2,4.5,3,1
3,10,113,420.573,6470,0.0650036,1,1,1,1
10,7,114,2370.55,36468,0.0650036,1,2,2,1
1,3,115,218.412,3360,0.0650036,2,3,3,2
1,6,116,157.894,2429,0.0650036,2,2,2,2
10,5,117,1921.18,29555,0.0650036,1,3,3,1
8,11,118,3118.87,47980,0.0650036,1,1,1,1
9,1,119,62.0784,955,0.0650036,2,3.5,3,1
8,4,120,2144.99,32998,0.0650036,1,3,3,1
0,8,121,74.6891,1149,0.0650036,1,3,3,1
11,2,122,2248.93,34597,0.0650036,1,2,2,1
6,2,123,508.003,7815,0.0650036,1,2,2,1
5,9,124,136.118,2094,0.0650036,1,3,3,1
0,3,125,26.9765,415,0.0650036,2,4,4,2
2,7,126,25090.8,385991,0.0650036,3,4.66667,4,2
8,5,127,570.277,8773,0.0650036,2,2.5,2,2
3,8,128,401.527,6177,0.0650036,3,4.66667,4,3
6,0,129,48.4277,745,0.0650036,2,3,3,2
9,10,130,399.057,6139,0.0650036,1,1,1,1
8,3,131,759.047,11677,0.0650036,2,4.5,4,2
