source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
9,0,45,42.4351,646,0.0656891,1,4,4,1
10,2,46,1600.91,24371,0.0656891,1,4,4,1
5,11,47,876.424,13342,0.0656891,1,2,2,1
11,7,48,2898.14,44119,0.0656891,1,3,3,1
7,0,49,87.8263,1337,0.0656891,1,3,3,1
7,5,50,782.094,11906,0.0656891,2,3.5,3,2
5,3,51,707.537,10771,0.0656891,1,2,2,1
11,5,52,660.504,10055,0.0656891,1,2,2,1
9,4,53,189.382,2883,0.0656891,2,2.5,2,1
1,4,54,3682.99,56067,0.0656891,1,1,1,1
8,1,55,1181.81,17991,0.0656891,1,2,2,1
4,3,56,95.5119,1454,0.0656891,1,2,2,1
0,2,57,205.475,3128,0.0656891,2,3.5,3,2
1,7,58,4533.6,69016,0.0656891,2,3.5,2,1
7,4,59,10614.1,161581,0.0656891,1,1,1,1
3,11,60,675.941,10290,0.0656891,2,4,4,2
2,1,61,2413.22,36737,0.0656891,2,2.5,2,2
5,0,62,130.853,1992,0.0656891,1,2,2,1
6,1,63,131.444,2001,0.0656891,2,2,2,2
4,11,64,991.577,15095,0.0656891,1,2,2,1
11,10,65,520.914,7930,0.0656891,1,5,5,1
11,1,66,1675.27,25503,0.0656891,1,1,1,1
1,2,67,403.462,6142,0.0656891,2,2.5,2,2
5,7,68,1469.2,22366,0.0656891,3,4,3,2
4,1,69,1713.76,26089,0.0656891,1,1,1,1
9,7,70,629.893,9589,0.0656891,1,1,1,1
8,0,71,70.6815,1076,0.0656891,1,3,3,1
1,5,72,597.377,9094,0.0656891,1,1,1,1
3,2,73,920.435,14012,0.0656891,1,3,3,1
2,5,74,950.587,14471,0.0656891,1,1,1,1
11,4,75,1759.09,26779,0.0656891,1,2,2,1
10,9,76,1717.31,26143,0.0656891,1,1,1,1
8,10,77,570.575,8686,0.0656891,2,5.5,5,1
7,2,78,27915.8,424969,0.0656891,4,4.5,4,1
10,11,79,1062.72,16178,0.0656891,2,5,5,2
3,1,80,224.919,3424,0.0656891,2,3,3,2
9,11,81,260.26,3962,0.0656891,2,4.5,4,1
9,5,82,219.27,3338,0.0656891,1,3,3,1
3,7,83,502.653,7652,0.0656891,1,2,2,1
10,6,84,887.919,13517,0.0656891,1,2,2,1
11,9,85,407.732,6207,0.0656891,2,4.5,4,2
1,10,86,171.054,2604,0.0656891,1,4,4,1
1,0,87,140.969,2146,0.0656891,1,1,1,1
7,3,88,424.286,6459,0.0656891,2,2.5,2,1
2,6,89,2215.96,33734,0.0656891,1,2,2,1
2,4,90,21655.9,329673,0.0656891,2,3.5,3,1
10,1,91,2715.52,41339,0.0656891,2,4,4,2
0,7,92,66.7401,1016,0.0656891,1,3,3,1
11,0,93,130.196,1982,0.0656891,1,2,2,1
2,9,94,236.612,3602,0.0656891,3,5.66667,4,1
10,0,95,61.2222,932,0.0656891,2,5,5,2
0,4,96,115.219,1754,0.0656891,1,2,2,1
5,1,97,526.564,8016,0.0656891,1,1,1,1
1,9,98,142.808,2174,0.0656891,3,3.66667,3,2
0,10,99,16.3566,249,0.0656891,1,5,5,1
3,4,100,502.456,7649,0.0656891,1,2,2,1
6,5,101,249.619,3800,0.0656891,1,1,1,1
0,1,102,74.8856,1140,0.0656891,1,1,1,1
2,11,103,1438.33,21896,0.0656891,1,2,2,1
9,6,104,131.772,2006,0.0656891,1,2,2,1
3,9,105,1448.44,22050,0.0656891,2,1.5,1,1
4,9,106,41.3841,630,0.0656891,1,2,2,1
4,8,107,449.313,6840,0.0656891,1,3,3,1
4,2,108,848.243,12913,0.0656891,3,3.33333,3,2
5,4,109,965.761,14702,0.0656891,2,2,2,2
4,6,110,133.086,2026,0.0656891,1,1,1,1
7,1,111,2922.11,44484,0.0656891,2,3.5,2,1
7,11,112,4676.87,71197,0.0656891,1,3,3,1
3,10,113,425.008,6470,0.0656891,1,1,1,1
10,7,114,2395.55,36468,0.0656891,1,2,2,1
1,3,115,220.715,3360,0.0656891,2,3,3,2
1,6,116,159.559,2429,0.0656891,2,2,2,2
10,5,117,1941.44,29555,0.0656891,1,3,3,1
8,11,118,3151.76,47980,0.0656891,1,1,1,1
9,1,119,62.7331,955,0.0656891,1,3,3,1
8,4,120,2167.61,32998,0.0656891,1,3,3,1
0,8,121,75.4768,1149,0.0656891,1,3,3,1
11,2,122,2272.65,34597,0.0656891,1,2,2,1
6,2,123,513.36,7815,0.0656891,1,2,2,1
5,9,124,137.553,2094,0.0656891,1,3,3,1
0,3,125,27.261,415,0.0656891,2,4,4,2
2,7,126,25355.4,385991,0.0656891,3,4.66667,4,2
8,5,127,576.29,8773,0.0656891,2,2.5,2,2
3,8,128,405.761,6177,0.0656891,3,4.66667,4,3
6,0,129,48.9384,745,0.0656891,2,3,3,2
9,10,130,403.265,6139,0.0656891,1,1,1,1
8,3,131,767.051,11677,0.0656891,3,4.66667,4,2
