source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
11,10,65,508.736,7930,0.0641533,1,5,5,1
11,1,66,1636.1,25503,0.0641533,1,1,1,1
1,2,67,394.03,6142,0.0641533,2,2.5,2,2
5,7,68,1434.85,22366,0.0641533,2,3.5,3,2
4,1,69,1673.7,26089,0.0641533,1,1,1,1
9,7,70,615.166,9589,0.0641533,1,1,1,1
8,0,71,69.029,1076,0.0641533,1,3,3,1
1,5,72,583.41,9094,0.0641533,1,1,1,1
3,2,73,898.916,14012,0.0641533,1,3,3,1
2,5,74,928.363,14471,0.0641533,2,2.5,1,1
11,4,75,1717.96,26779,0.0641533,1,2,2,1
10,9,76,1677.16,26143,0.0641533,1,1,1,1
8,10,77,557.236,8686,0.0641533,2,5.5,5,2
7,2,78,27263.2,424969,0.0641533,5,4.8,4,1
10,11,79,1037.87,16178,0.0641533,3,5,5,2
3,1,80,219.661,3424,0.0641533,2,3,3,2
9,11,81,254.175,3962,0.0641533,2,4.5,4,1
9,5,82,214.144,3338,0.0641533,2,3.5,3,1
3,7,83,490.901,7652,0.0641533,1,2,2,1
10,6,84,867.16,13517,0.0641533,1,2,2,1
11,9,85,398.2,6207,0.0641533,2,4.5,4,2
1,10,86,167.055,2604,0.0641533,1,4,4,1
1,0,87,137.673,2146,0.0641533,1,1,1,1
7,3,88,414.366,6459,0.0641533,2,2.5,2,1
2,6,89,2164.15,33734,0.0641533,2,3.5,2,1
2,4,90,21149.6,329673,0.0641533,3,3.33333,3,2
10,1,91,2652.03,41339,0.0641533,2,4,4,2
0,7,92,65.1798,1016,0.0641533,2,4,3,1
11,0,93,127.152,1982,0.0641533,1,2,2,1
2,9,94,231.08,3602,0.0641533,2,5,4,1
10,0,95,59.7909,932,0.0641533,2,5,5,2
0,4,96,112.525,1754,0.0641533,2,3,2,1
5,1,97,514.253,8016,0.0641533,1,1,1,1
1,9,98,139.469,2174,0.0641533,2,3.5,3,2
0,10,99,15.9742,249,0.0641533,2,5,5,2
3,4,100,490.709,7649,0.0641533,1,2,2,1
6,5,101,243.783,3800,0.0641533,1,1,1,1
0,1,102,73.1348,1140,0.0641533,1,1,1,1
2,11,103,1404.7,21896,0.0641533,1,2,2,1
9,6,104,128.692,2006,0.0641533,1,2,2,1
3,9,105,1414.58,22050,0.0641533,2,1.5,1,1
4,9,106,40.4166,630,0.0641533,1,2,2,1
4,8,107,438.809,6840,0.0641533,1,3,3,1
4,2,108,828.412,12913,0.0641533,3,3.33333,3,2
5,4,109,943.182,14702,0.0641533,2,2,2,2
4,6,110,129.975,2026,0.0641533,1,1,1,1
7,1,111,2853.8,44484,0.0641533,2,3.5,2,1
7,11,112,4567.52,71197,0.0641533,1,3,3,1
3,10,113,415.072,6470,0.0641533,1,1,1,1
10,7,114,2339.54,36468,0.0641533,1,2,2,1
1,3,115,215.555,3360,0.0641533,2,3,3,2
1,6,116,155.828,2429,0.0641533,2,2,2,2
10,5,117,1896.05,29555,0.0641533,1,3,3,1
8,11,118,3078.08,47980,0.0641533,1,1,1,1
9,1,119,61.2664,955,0.0641533,1,3,3,1
8,4,120,2116.93,32998,0.0641533,3,4,3,1
0,8,121,73.7122,1149,0.0641533,1,3,3,1
11,2,122,2219.51,34597,0.0641533,1,2,2,1
6,2,123,501.358,7815,0.0641533,2,3.5,2,1
5,9,124,134.337,2094,0.0641533,1,3,3,1
0,3,125,26.6236,415,0.0641533,2,4,4,2
2,7,126,24762.6,385991,0.0641533,4,5,4,2
8,5,127,562.817,8773,0.0641533,2,2.5,2,2
3,8,128,396.275,6177,0.0641533,3,4.66667,4,3
6,0,129,47.7942,745,0.0641533,2,3,3,2
9,10,130,393.837,6139,0.0641533,1,1,1,1
8,3,131,749.118,11677,0.0641533,3,4.66667,4,3
