source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
2,4,90,20714.4,329673,0.0628332,3,3.33333,3,1
10,1,91,2597.46,41339,0.0628332,3,4,4,2
0,7,92,63.8385,1016,0.0628332,3,5.33333,3,1
11,0,93,124.535,1982,0.0628332,1,2,2,1
2,9,94,226.325,3602,0.0628332,3,5.33333,4,1
10,0,95,58.5606,932,0.0628332,3,5,5,1
0,4,96,110.209,1754,0.0628332,2,3,2,1
5,1,97,503.671,8016,0.0628332,1,1,1,1
1,9,98,136.599,2174,0.0628332,4,4,3,1
0,10,99,15.6455,249,0.0628332,3,5,5,1
3,4,100,480.611,7649,0.0628332,1,2,2,1
6,5,101,238.766,3800,0.0628332,1,1,1,1
0,1,102,71.6299,1140,0.0628332,1,1,1,1
2,11,103,1375.8,21896,0.0628332,1,2,2,1
9,6,104,126.043,2006,0.0628332,2,2.5,2,1
3,9,105,1385.47,22050,0.0628332,2,1.5,1,1
4,9,106,39.5849,630,0.0628332,2,2.5,2,1
4,8,107,429.779,6840,0.0628332,1,3,3,1
4,2,108,811.365,12913,0.0628332,2,3.5,3,2
5,4,109,923.774,14702,0.0628332,2,2,2,2
4,6,110,127.3,2026,0.0628332,1,1,1,1
7,1,111,2795.07,44484,0.0628332,2,3.5,2,1
7,11,112,4473.54,71197,0.0628332,3,5.33333,3,1
3,10,113,406.531,6470,0.0628332,1,1,1,1
10,7,114,2291.4,36468,0.0628332,1,2,2,1
1,3,115,211.12,3360,0.0628332,2,3,3,1
1,6,116,152.622,2429,0.0628332,2,2,2,1
10,5,117,1857.04,29555,0.0628332,1,3,3,1
8,11,118,3014.74,47980,0.0628332,1,1,1,1
9,1,119,60.0057,955,0.0628332,3,3.66667,3,1
8,4,120,2073.37,32998,0.0628332,2,3.5,3,1
0,8,121,72.1954,1149,0.0628332,1,3,3,1
11,2,122,2173.84,34597,0.0628332,1,2,2,1
6,2,123,491.042,7815,0.0628332,1,2,2,1
5,9,124,131.573,2094,0.0628332,1,3,3,1
0,3,125,26.0758,415,0.0628332,2,4,4,1
2,7,126,24253.1,385991,0.0628332,3,4.66667,4,2
8,5,127,551.236,8773,0.0628332,2,2.5,2,2
3,8,128,388.121,6177,0.0628332,2,4.5,4,2
6,0,129,46.8107,745,0.0628332,2,3,3,1
9,10,130,385.733,6139,0.0628332,1,1,1,1
8,3,131,733.703,11677,0.0628332,3,4.66667,4,2
