source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
1,10,86,171.802,2604,0.0659763,2,4,4,1
1,0,87,141.585,2146,0.0659763,1,1,1,1
7,3,88,426.141,6459,0.0659763,1,2,2,1
2,6,89,2225.65,33734,0.0659763,1,2,2,1
2,4,90,21750.6,329673,0.0659763,3,3.33333,3,2
10,1,91,2727.4,41339,0.0659763,3,4,4,2
0,7,92,67.0319,1016,0.0659763,2,4,3,2
11,0,93,130.765,1982,0.0659763,1,2,2,1
2,9,94,237.647,3602,0.0659763,2,5.5,4,1
10,0,95,61.4899,932,0.0659763,2,5,5,2
0,4,96,115.722,1754,0.0659763,2,3,2,2
5,1,97,528.866,8016,0.0659763,1,1,1,1
1,9,98,143.433,2174,0.0659763,3,3.66667,3,3
0,10,99,16.4281,249,0.0659763,2,5,5,2
3,4,100,504.653,7649,0.0659763,1,2,2,1
6,5,101,250.71,3800,0.0659763,1,1,1,1
0,1,102,75.213,1140,0.0659763,1,1,1,1
2,11,103,1444.62,21896,0.0659763,1,2,2,1
9,6,104,132.349,2006,0.0659763,1,2,2,1
3,9,105,1454.78,22050,0.0659763,2,1.5,1,1
4,9,106,41.5651,630,0.0659763,1,2,2,1
4,8,107,451.278,6840,0.0659763,1,3,3,1
4,2,108,851.952,12913,0.0659763,3,3.33333,3,3
5,4,109,969.984,14702,0.0659763,2,2,2,2
4,6,110,133.668,2026,0.0659763,1,1,1,1
7,1,111,2934.89,44484,0.0659763,3,4.33333,2,1
7,11,112,4697.32,71197,0.0659763,3,5,3,2
3,10,113,426.867,6470,0.0659763,1,1,1,1
10,7,114,2406.02,36468,0.0659763,1,2,2,1
1,3,115,221.68,3360,0.0659763,2,3,3,2
1,6,116,160.256,2429,0.0659763,2,2,2,2
10,5,117,1949.93,29555,0.0659763,1,3,3,1
8,11,118,3165.54,47980,0.0659763,1,1,1,1
9,1,119,63.0074,955,0.0659763,2,3.5,3,1
8,4,120,2177.09,32998,0.0659763,3,4,3,2
0,8,121,75.8068,1149,0.0659763,1,3,3,1
11,2,122,2282.58,34597,0.0659763,1,2,2,1
6,2,123,515.605,7815,0.0659763,2,3.5,2,1
5,9,124,138.154,2094,0.0659763,1,3,3,1
0,3,125,27.3802,415,0.0659763,2,4,4,2
2,7,126,25466.3,385991,0.0659763,4,5,4,3
8,5,127,578.81,8773,0.0659763,2,2.5,2,2
3,8,128,407.536,6177,0.0659763,3,4.66667,4,3
6,0,129,49.1524,745,0.0659763,2,3,3,2
9,10,130,405.029,6139,0.0659763,1,1,1,1
8,3,131,770.406,11677,0.0659763,3,4.66667,4,2
