source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
9,1,119,62.416,955,0.0653571,3,4,3,2
8,4,120,2156.65,32998,0.0653571,1,3,3,1
0,8,121,75.0953,1149,0.0653571,1,3,3,1
11,2,122,2261.16,34597,0.0653571,1,2,2,1
6,2,123,510.766,7815,0.0653571,1,2,2,1
5,9,124,136.858,2094,0.0653571,2,3.5,3,1
0,3,125,27.1232,415,0.0653571,2,4,4,2
2,7,126,25227.3,385991,0.0653571,3,4.66667,4,2
8,5,127,573.378,8773,0.0653571,2,2.5,2,2
3,8,128,403.711,6177,0.0653571,3,4.66667,4,2
6,0,129,48.691,745,0.0653571,2,3,3,2
9,10,130,401.227,6139,0.0653571,1,1,1,1
8,3,131,763.175,11677,0.0653571,3,4.66667,4,2
