source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
10,3,43,493.417,7469,0.0660619,1,1,1,1
9,2,44,459.857,6961,0.0660619,1,4,4,1
9,0,45,42.676,646,0.0660619,1,4,4,1
10,2,46,1610,24371,0.0660619,1,4,4,1
5,11,47,881.398,13342,0.0660619,1,2,2,1
11,7,48,2914.59,44119,0.0660619,1,3,3,1
7,0,49,88.3248,1337,0.0660619,1,3,3,1
7,5,50,786.534,11906,0.0660619,2,3.5,3,2
5,3,51,711.553,10771,0.0660619,1,2,2,1
11,5,52,664.253,10055,0.0660619,1,2,2,1
9,4,53,190.457,2883,0.0660619,2,2.5,2,2
1,4,54,3703.9,56067,0.0660619,1,1,1,1
8,1,55,1188.52,17991,0.0660619,1,2,2,1
4,3,56,96.0541,1454,0.0660619,1,2,2,1
0,2,57,206.642,3128,0.0660619,2,3.5,3,1
1,7,58,4559.33,69016,0.0660619,3,4.33333,2,2
7,4,59,10674.4,161581,0.0660619,1,1,1,1
3,11,60,679.777,10290,0.0660619,2,4,4,2
2,1,61,2426.92,36737,0.0660619,2,2.5,2,2
5,0,62,131.595,1992,0.0660619,1,2,2,1
6,1,63,132.19,2001,0.0660619,2,2,2,2
4,11,64,997.205,15095,0.0660619,1,2,2,1
11,10,65,523.871,7930,0.0660619,2,5,5,1
11,1,66,1684.78,25503,0.0660619,1,1,1,1
1,2,67,405.752,6142,0.0660619,2,2.5,2,2
5,7,68,1477.54,22366,0.0660619,2,3.5,3,2
4,1,69,1723.49,26089,0.0660619,1,1,1,1
9,7,70,633.468,9589,0.0660619,1,1,1,1
8,0,71,71.0827,1076,0.0660619,1,3,3,1
1,5,72,600.767,9094,0.0660619,1,1,1,1
3,2,73,925.66,14012,0.0660619,1,3,3,1
2,5,74,955.982,14471,0.0660619,2,2.5,1,1
11,4,75,1769.07,26779,0.0660619,2,3,2,1
10,9,76,1727.06,26143,0.0660619,1,1,1,1
8,10,77,573.814,8686,0.0660619,3,5.66667,5,2
7,2,78,28074.3,424969,0.0660619,5,4.8,4,2
10,11,79,1068.75,16178,0.0660619,2,5,5,2
3,1,80,226.196,3424,0.0660619,2,3,3,2
9,11,81,261.737,3962,0.0660619,3,4.66667,4,2
9,5,82,220.515,3338,0.0660619,2,3.5,3,2
3,7,83,505.506,7652,0.0660619,1,2,2,1
10,6,84,892.959,13517,0.0660619,1,2,2,1
11,9,85,410.047,6207,0.0660619,2,4.5,4,2
1,10,86,172.025,2604,0.0660619,1,4,4,1
1,0,87,141.769,2146,0.0660619,1,1,1,1
7,3,88,426.694,6459,0.0660619,1,2,2,1
2,6,89,2228.53,33734,0.0660619,2,3.5,2,1
2,4,90,21778.8,329673,0.0660619,3,3.33333,3,3
10,1,91,2730.93,41339,0.0660619,3,4,4,2
0,7,92,67.1189,1016,0.0660619,2,4,3,2
11,0,93,130.935,1982,0.0660619,1,2,2,1
2,9,94,237.955,3602,0.0660619,3,6,4,2
10,0,95,61.5697,932,0.0660619,3,5,5,2
0,4,96,115.873,1754,0.0660619,2,3,2,2
5,1,97,529.553,8016,0.0660619,1,1,1,1
1,9,98,143.619,2174,0.0660619,3,3.66667,3,2
0,10,99,16.4494,249,0.0660619,2,5,5,2
3,4,100,505.308,7649,0.0660619,1,2,2,1
6,5,101,251.035,3800,0.0660619,1,1,1,1
0,1,102,75.3106,1140,0.0660619,1,1,1,1
2,11,103,1446.49,21896,0.0660619,1,2,2,1
9,6,104,132.52,2006,0.0660619,1,2,2,1
3,9,105,1456.67,22050,0.0660619,1,1,1,1
4,9,106,41.619,630,0.0660619,1,2,2,1
4,8,107,451.864,6840,0.0660619,1,3,3,1
4,2,108,853.058,12913,0.0660619,3,3.33333,3,3
5,4,109,971.243,14702,0.0660619,2,2,2,2
4,6,110,133.842,2026,0.0660619,1,1,1,1
7,1,111,2938.7,44484,0.0660619,2,3.5,2,2
7,11,112,4703.41,71197,0.0660619,2,4.5,3,2
3,10,113,427.421,6470,0.0660619,1,1,1,1
10,7,114,2409.15,36468,0.0660619,1,2,2,1
1,3,115,221.968,3360,0.0660619,2,3,3,2
1,6,116,160.464,2429,0.0660619,2,2,2,2
10,5,117,1952.46,29555,0.0660619,1,3,3,1
8,11,118,3169.65,47980,0.0660619,1,1,1,1
9,1,119,63.0892,955,0.0660619,3,3.66667,3,1
8,4,120,2179.91,32998,0.0660619,3,4,3,2
0,8,121,75.9052,1149,0.0660619,1,3,3,1
11,2,122,2285.55,34597,0.0660619,1,2,2,1
6,2,123,516.274,7815,0.0660619,1,2,2,1
5,9,124,138.334,2094,0.0660619,2,4,3,1
0,3,125,27.4157,415,0.0660619,2,4,4,2
2,7,126,25499.3,385991,0.0660619,5,5.8,4,2
8,5,127,579.561,8773,0.0660619,2,2.5,2,2
3,8,128,408.065,6177,0.0660619,3,4.66667,4,2
6,0,129,49.2162,745,0.0660619,2,3,3,2
9,10,130,405.554,6139,0.0660619,1,1,1,1
8,3,131,771.405,11677,0.0660619,4,5,4,3
