source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
8,10,77,573.54,8686,0.0660304,3,5.66667,5,2
7,2,78,28060.9,424969,0.0660304,5,4.8,4,3
10,11,79,1068.24,16178,0.0660304,2,5,5,2
3,1,80,226.088,3424,0.0660304,2,3,3,2
9,11,81,261.612,3962,0.0660304,2,4.5,4,2
9,5,82,220.409,3338,0.0660304,2,3.5,3,2
3,7,83,505.264,7652,0.0660304,1,2,2,1
10,6,84,892.533,13517,0.0660304,1,2,2,1
11,9,85,409.851,6207,0.0660304,3,4.66667,4,2
1,10,86,171.943,2604,0.0660304,2,4,4,2
1,0,87,141.701,2146,0.0660304,1,1,1,1
7,3,88,426.49,6459,0.0660304,2,2.5,2,2
2,6,89,2227.47,33734,0.0660304,2,3.5,2,1
2,4,90,21768.4,329673,0.0660304,3,3.33333,3,3
10,1,91,2729.63,41339,0.0660304,3,4,4,2
0,7,92,67.0869,1016,0.0660304,3,4.66667,3,2
11,0,93,130.872,1982,0.0660304,1,2,2,1
2,9,94,237.841,3602,0.0660304,3,6,4,2
10,0,95,61.5403,932,0.0660304,3,5,5,2
0,4,96,115.817,1754,0.0660304,2,3,2,2
5,1,97,529.3,8016,0.0660304,1,1,1,1
1,9,98,143.55,2174,0.0660304,3,3.66667,3,3
0,10,99,16.4416,249,0.0660304,3,5,5,2
3,4,100,505.066,7649,0.0660304,1,2,2,1
6,5,101,250.915,3800,0.0660304,2,2,1,1
0,1,102,75.2746,1140,0.0660304,1,1,1,1
2,11,103,1445.8,21896,0.0660304,1,2,2,1
9,6,104,132.457,2006,0.0660304,1,2,2,1
3,9,105,1455.97,22050,0.0660304,2,1.5,1,1
4,9,106,41.5991,630,0.0660304,2,2.5,2,1
4,8,107,451.648,6840,0.0660304,1,3,3,1
4,2,108,852.65,12913,0.0660304,3,3.33333,3,3
5,4,109,970.779,14702,0.0660304,2,2,2,2
4,6,110,133.778,2026,0.0660304,1,1,1,1
7,1,111,2937.3,44484,0.0660304,2,3.5,2,2
7,11,112,4701.16,71197,0.0660304,3,5.33333,3,2
3,10,113,427.217,6470,0.0660304,1,1,1,1
10,7,114,2408,36468,0.0660304,1,2,2,1
1,3,115,221.862,3360,0.0660304,2,3,3,2
1,6,116,160.388,2429,0.0660304,2,2,2,2
10,5,117,1951.53,29555,0.0660304,1,3,3,1
8,11,118,3168.14,47980,0.0660304,1,1,1,1
9,1,119,63.059,955,0.0660304,2,3.5,3,2
8,4,120,2178.87,32998,0.0660304,3,4,3,3
0,8,121,75.8689,1149,0.0660304,1,3,3,1
11,2,122,2284.45,34597,0.0660304,1,2,2,1
6,2,123,516.027,7815,0.0660304,2,3.5,2,1
5,9,124,138.268,2094,0.0660304,2,4,3,1
0,3,125,27.4026,415,0.0660304,2,4,4,2
2,7,126,25487.1,385991,0.0660304,5,4.8,4,3
8,5,127,579.285,8773,0.0660304,2,2.5,2,2
3,8,128,407.87,6177,0.0660304,3,4.66667,4,2
6,0,129,49.1926,745,0.0660304,2,3,3,2
9,10,130,405.36,6139,0.0660304,1,1,1,1
8,3,131,771.037,11677,0.0660304,3,4.66667,4,3
