source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
10,3,43,489.427,7469,0.0655278,1,1,1,1
9,2,44,456.139,6961,0.0655278,2,4.5,4,1
9,0,45,42.331,646,0.0655278,1,4,4,1
10,2,46,1596.98,24371,0.0655278,1,4,4,1
5,11,47,874.272,13342,0.0655278,1,2,2,1
11,7,48,2891.02,44119,0.0655278,2,4.5,3,1
7,0,49,87.6107,1337,0.0655278,1,3,3,1
7,5,50,780.174,11906,0.0655278,2,3.5,3,2
5,3,51,705.8,10771,0.0655278,1,2,2,1
11,5,52,658.882,10055,0.0655278,1,2,2,1
9,4,53,188.917,2883,0.0655278,2,2.5,2,2
1,4,54,3673.95,56067,0.0655278,1,1,1,1
8,1,55,1178.91,17991,0.0655278,1,2,2,1
4,3,56,95.2775,1454,0.0655278,1,2,2,1
0,2,57,204.971,3128,0.0655278,2,3.5,3,1
1,7,58,4522.47,69016,0.0655278,2,3.5,2,1
7,4,59,10588.1,161581,0.0655278,1,1,1,1
3,11,60,674.281,10290,0.0655278,2,4,4,2
2,1,61,2407.3,36737,0.0655278,2,2.5,2,2
5,0,62,130.531,1992,0.0655278,1,2,2,1
6,1,63,131.121,2001,0.0655278,2,2,2,2
4,11,64,989.143,15095,0.0655278,1,2,2,1
11,10,65,519.636,7930,0.0655278,2,5,5,1
11,1,66,1671.16,25503,0.0655278,1,1,1,1
1,2,67,402.472,6142,0.0655278,2,2.5,2,2
5,7,68,1465.6,22366,0.0655278,2,3.5,3,2
4,1,69,1709.56,26089,0.0655278,1,1,1,1
9,7,70,628.346,9589,0.0655278,1,1,1,1
8,0,71,70.5079,1076,0.0655278,1,3,3,1
1,5,72,595.91,9094,0.0655278,1,1,1,1
3,2,73,918.176,14012,0.0655278,1,3,3,1
2,5,74,948.253,14471,0.0655278,2,2.5,1,1
11,4,75,1754.77,26779,0.0655278,2,3,2,1
10,9,76,1713.09,26143,0.0655278,1,1,1,1
8,10,77,569.175,8686,0.0655278,3,5.66667,5,2
7,2,78,27847.3,424969,0.0655278,4,4.5,4,3
10,11,79,1060.11,16178,0.0655278,2,5,5,2
3,1,80,224.367,3424,0.0655278,2,3,3,2
9,11,81,259.621,3962,0.0655278,3,4.66667,4,2
9,5,82,218.732,3338,0.0655278,2,3.5,3,1
3,7,83,501.419,7652,0.0655278,2,2.5,2,1
10,6,84,885.74,13517,0.0655278,1,2,2,1
11,9,85,406.731,6207,0.0655278,3,5,4,2
1,10,86,170.634,2604,0.0655278,2,4,4,1
1,0,87,140.623,2146,0.0655278,1,1,1,1
7,3,88,423.244,6459,0.0655278,2,2.5,2,2
2,6,89,2210.52,33734,0.0655278,2,3.5,2,1
2,4,90,21602.8,329673,0.0655278,3,3.33333,3,2
10,1,91,2708.85,41339,0.0655278,2,4,4,2
0,7,92,66.5763,1016,0.0655278,2,4,3,1
11,0,93,129.876,1982,0.0655278,1,2,2,1
2,9,94,236.031,3602,0.0655278,2,5.5,4,1
10,0,95,61.0719,932,0.0655278,3,5,5,2
0,4,96,114.936,1754,0.0655278,2,3,2,2
5,1,97,525.271,8016,0.0655278,1,1,1,1
1,9,98,142.458,2174,0.0655278,2,3.5,3,2
0,10,99,16.3164,249,0.0655278,2,5,5,2
3,4,100,501.222,7649,0.0655278,1,2,2,1
6,5,101,249.006,3800,0.0655278,1,1,1,1
0,1,102,74.7017,1140,0.0655278,1,1,1,1
2,11,103,1434.8,21896,0.0655278,1,2,2,1
9,6,104,131.449,2006,0.0655278,1,2,2,1
3,9,105,1444.89,22050,0.0655278,2,1.5,1,1
4,9,106,41.2825,630,0.0655278,1,2,2,1
4,8,107,448.21,6840,0.0655278,1,3,3,1
4,2,108,846.161,12913,0.0655278,3,3.33333,3,3
5,4,109,963.39,14702,0.0655278,2,2,2,2
4,6,110,132.759,2026,0.0655278,1,1,1,1
7,1,111,2914.94,44484,0.0655278,3,4.33333,2,2
7,11,112,4665.38,71197,0.0655278,2,5,3,2
3,10,113,423.965,6470,0.0655278,1,1,1,1
10,7,114,2389.67,36468,0.0655278,1,2,2,1
1,3,115,220.174,3360,0.0655278,2,3,3,2
1,6,116,159.167,2429,0.0655278,2,2,2,2
10,5,117,1936.67,29555,0.0655278,1,3,3,1
8,11,118,3144.03,47980,0.0655278,1,1,1,1
9,1,119,62.5791,955,0.0655278,2,3.5,3,1
8,4,120,2162.29,32998,0.0655278,3,4,3,2
0,8,121,75.2915,1149,0.0655278,1,3,3,1
11,2,122,2267.07,34597,0.0655278,1,2,2,1
6,2,123,512.1,7815,0.0655278,1,2,2,1
5,9,124,137.215,2094,0.0655278,1,3,3,1
0,3,125,27.194,415,0.0655278,2,4,4,2
2,7,126,25293.2,385991,0.0655278,5,4.8,4,3
8,5,127,574.876,8773,0.0655278,2,2.5,2,2
3,8,128,404.765,6177,0.0655278,3,4.66667,4,3
6,0,129,48.8182,745,0.0655278,2,3,3,2
9,10,130,402.275,6139,0.0655278,1,1,1,1
8,3,131,765.168,11677,0.0655278,3,4.66667,4,3
