source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
9,7,70,601.209,9589,0.0626978,1,1,1,1
8,0,71,67.4628,1076,0.0626978,1,3,3,1
1,5,72,570.174,9094,0.0626978,1,1,1,1
3,2,73,878.521,14012,0.0626978,1,3,3,1
2,5,74,907.299,14471,0.0626978,2,2.5,1,1
11,4,75,1678.98,26779,0.0626978,1,2,2,1
10,9,76,1639.11,26143,0.0626978,1,1,1,1
8,10,77,544.593,8686,0.0626978,2,5.5,5,1
7,2,78,26644.6,424969,0.0626978,4,4.5,4,1
10,11,79,1014.32,16178,0.0626978,3,5,5,2
3,1,80,214.677,3424,0.0626978,2,3,3,2
9,11,81,248.409,3962,0.0626978,2,4.5,4,2
9,5,82,209.285,3338,0.0626978,1,3,3,1
3,7,83,479.763,7652,0.0626978,1,2,2,1
10,6,84,847.486,13517,0.0626978,1,2,2,1
11,9,85,389.165,6207,0.0626978,3,4.66667,4,1
1,10,86,163.265,2604,0.0626978,2,4,4,1
1,0,87,134.549,2146,0.0626978,1,1,1,1
7,3,88,404.965,6459,0.0626978,1,2,2,1
2,6,89,2115.05,33734,0.0626978,2,3.5,2,1
2,4,90,20669.8,329673,0.0626978,3,3.33333,3,1
10,1,91,2591.86,41339,0.0626978,3,4,4,2
0,7,92,63.7009,1016,0.0626978,1,3,3,1
11,0,93,124.267,1982,0.0626978,1,2,2,1
2,9,94,225.837,3602,0.0626978,1,4,4,1
10,0,95,58.4343,932,0.0626978,2,5,5,2
0,4,96,109.972,1754,0.0626978,2,3,2,1
5,1,97,502.585,8016,0.0626978,1,1,1,1
1,9,98,136.305,2174,0.0626978,2,3.5,3,2
0,10,99,15.6117,249,0.0626978,2,5,5,1
3,4,100,479.575,7649,0.0626978,1,2,2,1
6,5,101,238.252,3800,0.0626978,1,1,1,1
0,1,102,71.4755,1140,0.0626978,1,1,1,1
2,11,103,1372.83,21896,0.0626978,1,2,2,1
9,6,104,125.772,2006,0.0626978,1,2,2,1
3,9,105,1382.49,22050,0.0626978,1,1,1,1
4,9,106,39.4996,630,0.0626978,1,2,2,1
4,8,107,428.853,6840,0.0626978,1,3,3,1
4,2,108,809.616,12913,0.0626978,3,3.33333,3,1
5,4,109,921.783,14702,0.0626978,2,2,2,2
4,6,110,127.026,2026,0.0626978,1,1,1,1
7,1,111,2789.05,44484,0.0626978,2,3.5,2,1
7,11,112,4463.89,71197,0.0626978,3,5.33333,3,1
3,10,113,405.655,6470,0.0626978,1,1,1,1
10,7,114,2286.46,36468,0.0626978,1,2,2,1
1,3,115,210.665,3360,0.0626978,2,3,3,1
1,6,116,152.293,2429,0.0626978,2,2,2,1
10,5,117,1853.03,29555,0.0626978,1,3,3,1
8,11,118,3008.24,47980,0.0626978,1,1,1,1
9,1,119,59.8764,955,0.0626978,2,3.5,3,1
8,4,120,2068.9,32998,0.0626978,2,3.5,3,1
0,8,121,72.0397,1149,0.0626978,1,3,3,1
11,2,122,2169.15,34597,0.0626978,1,2,2,1
6,2,123,489.983,7815,0.0626978,1,2,2,1
5,9,124,131.289,2094,0.0626978,1,3,3,1
0,3,125,26.0196,415,0.0626978,2,4,4,1
2,7,126,24200.8,385991,0.0626978,4,5,4,1
8,5,127,550.048,8773,0.0626978,2,2.5,2,2
3,8,128,387.284,6177,0.0626978,3,4.66667,4,1
6,0,129,46.7098,745,0.0626978,2,3,3,1
9,10,130,384.902,6139,0.0626978,1,1,1,1
8,3,131,732.122,11677,0.0626978,3,4.66667,4,1
