source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
5,0,62,120.723,1992,0.060604,1,2,2,1
6,1,63,121.269,2001,0.060604,2,2,2,1
4,11,64,914.817,15095,0.060604,1,2,2,1
11,10,65,480.59,7930,0.060604,2,5,5,1
11,1,66,1545.58,25503,0.060604,1,1,1,1
1,2,67,372.23,6142,0.060604,2,2.5,2,2
5,7,68,1355.47,22366,0.060604,2,3.5,3,1
4,1,69,1581.1,26089,0.060604,1,1,1,1
9,7,70,581.132,9589,0.060604,1,1,1,1
8,0,71,65.2099,1076,0.060604,1,3,3,1
1,5,72,551.133,9094,0.060604,1,1,1,1
3,2,73,849.183,14012,0.060604,1,3,3,1
2,5,74,877,14471,0.060604,1,1,1,1
11,4,75,1622.91,26779,0.060604,1,2,2,1
10,9,76,1584.37,26143,0.060604,1,1,1,1
8,10,77,526.406,8686,0.060604,1,5,5,1
7,2,78,25754.8,424969,0.060604,4,4.5,4,1
10,11,79,980.451,16178,0.060604,3,5,5,2
3,1,80,207.508,3424,0.060604,2,3,3,2
9,11,81,240.113,3962,0.060604,2,4.5,4,2
9,5,82,202.296,3338,0.060604,1,3,3,1
3,7,83,463.742,7652,0.060604,1,2,2,1
10,6,84,819.184,13517,0.060604,1,2,2,1
11,9,85,376.169,6207,0.060604,3,4.66667,4,1
1,10,86,157.813,2604,0.060604,2,4,4,1
1,0,87,130.056,2146,0.060604,1,1,1,1
7,3,88,391.441,6459,0.060604,1,2,2,1
2,6,89,2044.41,33734,0.060604,1,2,2,1
2,4,90,19979.5,329673,0.060604,2,3,3,1
10,1,91,2505.31,41339,0.060604,3,4,4,1
0,7,92,61.5736,1016,0.060604,1,3,3,1
11,0,93,120.117,1982,0.060604,1,2,2,1
2,9,94,218.296,3602,0.060604,1,4,4,1
10,0,95,56.4829,932,0.060604,2,5,5,2
0,4,96,106.299,1754,0.060604,1,2,2,1
5,1,97,485.802,8016,0.060604,1,1,1,1
1,9,98,131.753,2174,0.060604,3,3.66667,3,1
0,10,99,15.0904,249,0.060604,2,5,5,1
3,4,100,463.56,7649,0.060604,1,2,2,1
6,5,101,230.295,3800,0.060604,1,1,1,1
0,1,102,69.0885,1140,0.060604,1,1,1,1
2,11,103,1326.98,21896,0.060604,1,2,2,1
9,6,104,121.572,2006,0.060604,1,2,2,1
3,9,105,1336.32,22050,0.060604,1,1,1,1
4,9,106,38.1805,630,0.060604,1,2,2,1
4,8,107,414.531,6840,0.060604,1,3,3,1
4,2,108,782.579,12913,0.060604,3,3.33333,3,1
5,4,109,891,14702,0.060604,2,2,2,1
4,6,110,122.784,2026,0.060604,1,1,1,1
7,1,111,2695.91,44484,0.060604,2,3.5,2,1
7,11,112,4314.82,71197,0.060604,2,4.5,3,1
3,10,113,392.108,6470,0.060604,1,1,1,1
10,7,114,2210.11,36468,0.060604,1,2,2,1
1,3,115,203.629,3360,0.060604,2,3,3,2
1,6,116,147.207,2429,0.060604,2,2,2,2
10,5,117,1791.15,29555,0.060604,1,3,3,1
8,11,118,2907.78,47980,0.060604,1,1,1,1
9,1,119,57.8768,955,0.060604,2,3.5,3,1
8,4,120,1999.81,32998,0.060604,2,4,3,1
0,8,121,69.634,1149,0.060604,1,3,3,1
11,2,122,2096.72,34597,0.060604,1,2,2,1
6,2,123,473.62,7815,0.060604,1,2,2,1
5,9,124,126.905,2094,0.060604,1,3,3,1
0,3,125,25.1507,415,0.060604,2,4,4,2
2,7,126,23392.6,385991,0.060604,3,4.66667,4,1
8,5,127,531.679,8773,0.060604,2,2.5,2,1
3,8,128,374.351,6177,0.060604,3,4.66667,4,2
6,0,129,45.15,745,0.060604,2,3,3,1
9,10,130,372.048,6139,0.060604,1,1,1,1
8,3,131,707.673,11677,0.060604,2,4.5,4,1
