source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
3,11,60,670.616,10290,0.0651716,2,4,4,2
2,1,61,2394.21,36737,0.0651716,2,2.5,2,2
5,0,62,129.822,1992,0.0651716,1,2,2,1
6,1,63,130.408,2001,0.0651716,2,2,2,2
4,11,64,983.766,15095,0.0651716,1,2,2,1
11,10,65,516.811,7930,0.0651716,2,5,5,1
11,1,66,1662.07,25503,0.0651716,1,1,1,1
1,2,67,400.284,6142,0.0651716,2,2.5,2,2
5,7,68,1457.63,22366,0.0651716,3,4,3,2
4,1,69,1700.26,26089,0.0651716,1,1,1,1
9,7,70,624.931,9589,0.0651716,1,1,1,1
8,0,71,70.1247,1076,0.0651716,1,3,3,1
1,5,72,592.671,9094,0.0651716,1,1,1,1
3,2,73,913.185,14012,0.0651716,1,3,3,1
2,5,74,943.099,14471,0.0651716,1,1,1,1
11,4,75,1745.23,26779,0.0651716,1,2,2,1
10,9,76,1703.78,26143,0.0651716,1,1,1,1
8,10,77,566.081,8686,0.0651716,3,5.66667,5,2
7,2,78,27695.9,424969,0.0651716,4,4.5,4,3
10,11,79,1054.35,16178,0.0651716,2,5,5,2
3,1,80,223.148,3424,0.0651716,2,3,3,2
9,11,81,258.21,3962,0.0651716,5,5.2,4,4
9,5,82,217.543,3338,0.0651716,2,3.5,3,2
3,7,83,498.693,7652,0.0651716,2,2.5,2,2
10,6,84,880.925,13517,0.0651716,1,2,2,1
11,9,85,404.52,6207,0.0651716,3,5,4,3
1,10,86,169.707,2604,0.0651716,2,4,4,1
1,0,87,139.858,2146,0.0651716,1,1,1,1
7,3,88,420.944,6459,0.0651716,2,2.5,2,2
2,6,89,2198.5,33734,0.0651716,1,2,2,1
2,4,90,21485.3,329673,0.0651716,3,3.33333,3,3
10,1,91,2694.13,41339,0.0651716,2,4,4,2
0,7,92,66.2144,1016,0.0651716,3,5.33333,3,3
11,0,93,129.17,1982,0.0651716,1,2,2,1
2,9,94,234.748,3602,0.0651716,5,5.8,4,3
10,0,95,60.74,932,0.0651716,3,5,5,3
0,4,96,114.311,1754,0.0651716,2,3,2,2
5,1,97,522.416,8016,0.0651716,1,1,1,1
1,9,98,141.683,2174,0.0651716,4,4,3,4
0,10,99,16.2277,249,0.0651716,3,5,5,2
3,4,100,498.498,7649,0.0651716,1,2,2,1
6,5,101,247.652,3800,0.0651716,1,1,1,1
0,1,102,74.2957,1140,0.0651716,1,1,1,1
2,11,103,1427,21896,0.0651716,1,2,2,1
9,6,104,130.734,2006,0.0651716,2,2.5,2,2
3,9,105,1437.03,22050,0.0651716,2,1.5,1,2
4,9,106,41.0581,630,0.0651716,3,3,2,3
4,8,107,445.774,6840,0.0651716,1,3,3,1
4,2,108,841.562,12913,0.0651716,3,3.33333,3,3
5,4,109,958.154,14702,0.0651716,2,2,2,2
4,6,110,132.038,2026,0.0651716,1,1,1,1
7,1,111,2899.1,44484,0.0651716,2,4,2,2
7,11,112,4640.03,71197,0.0651716,3,5.33333,3,2
3,10,113,421.661,6470,0.0651716,1,1,1,1
10,7,114,2376.68,36468,0.0651716,1,2,2,1
1,3,115,218.977,3360,0.0651716,2,3,3,2
1,6,116,158.302,2429,0.0651716,2,2,2,2
10,5,117,1926.15,29555,0.0651716,1,3,3,1
8,11,118,3126.94,47980,0.0651716,1,1,1,1
9,1,119,62.2389,955,0.0651716,4,4,3,3
8,4,120,2150.53,32998,0.0651716,2,4,3,2
0,8,121,74.8822,1149,0.0651716,1,3,3,1
11,2,122,2254.74,34597,0.0651716,1,2,2,1
6,2,123,509.316,7815,0.0651716,2,3.5,2,1
5,9,124,136.469,2094,0.0651716,3,4,3,2
0,3,125,27.0462,415,0.0651716,2,4,4,2
2,7,126,25155.7,385991,0.0651716,4,5,4,3
8,5,127,571.751,8773,0.0651716,2,2.5,2,2
3,8,128,402.565,6177,0.0651716,3,4.66667,4,3
6,0,129,48.5529,745,0.0651716,2,3,3,2
9,10,130,400.089,6139,0.0651716,1,1,1,1
8,3,131,761.009,11677,0.0651716,3,4.66667,4,3
